"table","section_id","item","instrument","language","instructions","section_prompt","item_text","correct_response","option_text","resp","instructions_translated","section_prompt_translated","item_text_translated","option_text_translated"
"pks_probability","pks_probability_1","b111","Problems in Elementary Probability Theory (Anselmi & Wickelmaier, University of Tuebingen, 2010; pks R package dataset 'probability')","German",NA,NA,"In a garage there are 50 cars. 20 are black and 10 are diesel powered. Suppose that the color of the cars is independent of the kind of fuel. What is the probability that a randomly selected car is not black and it is diesel powered?","0.12","correct",1,NA,NA,NA,NA
"pks_probability","pks_probability_1","b112","Problems in Elementary Probability Theory (Anselmi & Wickelmaier, University of Tuebingen, 2010; pks R package dataset 'probability')","German",NA,NA,"A box contains 20 marbles. 10 marbles are red, 6 are yellow and 4 are black. 12 marbles are small and 8 are large. Suppose that the color of the marbles is independent of their size. What is the probability of randomly drawing a small marble that is yellow or red?","0.48","error",0,NA,NA,NA,NA
"pks_probability","pks_probability_1","b112","Problems in Elementary Probability Theory (Anselmi & Wickelmaier, University of Tuebingen, 2010; pks R package dataset 'probability')","German",NA,NA,"A box contains 20 marbles. 10 marbles are red, 6 are yellow and 4 are black. 12 marbles are small and 8 are large. Suppose that the color of the marbles is independent of their size. What is the probability of randomly drawing a small marble that is yellow or red?","0.48","correct",1,NA,NA,NA,NA
"pks_probability","pks_probability_1","b201","Problems in Elementary Probability Theory (Anselmi & Wickelmaier, University of Tuebingen, 2010; pks R package dataset 'probability')","German",NA,NA,"A box contains 30 marbles in the following colors: 10 red, 14 yellow, 6 green. What is the probability that a randomly drawn marble is green?","0.20","error",0,NA,NA,NA,NA
"pks_probability","pks_probability_1","b201","Problems in Elementary Probability Theory (Anselmi & Wickelmaier, University of Tuebingen, 2010; pks R package dataset 'probability')","German",NA,NA,"A box contains 30 marbles in the following colors: 10 red, 14 yellow, 6 green. What is the probability that a randomly drawn marble is green?","0.20","correct",1,NA,NA,NA,NA
"pks_probability","pks_probability_1","b202","Problems in Elementary Probability Theory (Anselmi & Wickelmaier, University of Tuebingen, 2010; pks R package dataset 'probability')","German",NA,NA,"A bag contains 5-cent, 10-cent, and 20-cent coins. The probability of drawing a 5-cent coin is 0.25, that of drawing a 10-cent coin is 0.60, and that of drawing a 20-cent coin is 0.15. What is the probability that the coin randomly drawn is not a 5-cent coin?","0.75","error",0,NA,NA,NA,NA
"pks_probability","pks_probability_1","b202","Problems in Elementary Probability Theory (Anselmi & Wickelmaier, University of Tuebingen, 2010; pks R package dataset 'probability')","German",NA,NA,"A bag contains 5-cent, 10-cent, and 20-cent coins. The probability of drawing a 5-cent coin is 0.25, that of drawing a 10-cent coin is 0.60, and that of drawing a 20-cent coin is 0.15. What is the probability that the coin randomly drawn is not a 5-cent coin?","0.75","correct",1,NA,NA,NA,NA
"pks_probability","pks_probability_1","b203","Problems in Elementary Probability Theory (Anselmi & Wickelmaier, University of Tuebingen, 2010; pks R package dataset 'probability')","German",NA,NA,"A bag contains 5-cent, 10-cent, and 20-cent coins. The probability of drawing a 5-cent coin is 0.35, that of drawing a 10-cent coin is 0.20, and that of drawing a 20-cent coin is 0.45. What is the probability that the coin randomly drawn is a 5-cent coin or a 20-cent coin?","0.80","error",0,NA,NA,NA,NA
"pks_probability","pks_probability_1","b203","Problems in Elementary Probability Theory (Anselmi & Wickelmaier, University of Tuebingen, 2010; pks R package dataset 'probability')","German",NA,NA,"A bag contains 5-cent, 10-cent, and 20-cent coins. The probability of drawing a 5-cent coin is 0.35, that of drawing a 10-cent coin is 0.20, and that of drawing a 20-cent coin is 0.45. What is the probability that the coin randomly drawn is a 5-cent coin or a 20-cent coin?","0.80","correct",1,NA,NA,NA,NA
"pks_probability","pks_probability_1","b204","Problems in Elementary Probability Theory (Anselmi & Wickelmaier, University of Tuebingen, 2010; pks R package dataset 'probability')","German",NA,NA,"In a school, 70% of the pupils are girls and 10% of the pupils are left-handed. Suppose that gender and handedness are independent. What is the probability of randomly selecting a left-handed girl?","0.07","error",0,NA,NA,NA,NA
"pks_probability","pks_probability_1","b204","Problems in Elementary Probability Theory (Anselmi & Wickelmaier, University of Tuebingen, 2010; pks R package dataset 'probability')","German",NA,NA,"In a school, 70% of the pupils are girls and 10% of the pupils are left-handed. Suppose that gender and handedness are independent. What is the probability of randomly selecting a left-handed girl?","0.07","correct",1,NA,NA,NA,NA
"pks_probability","pks_probability_1","b205","Problems in Elementary Probability Theory (Anselmi & Wickelmaier, University of Tuebingen, 2010; pks R package dataset 'probability')","German",NA,NA,"Given a standard deck containing 32 different cards, what is the probability of not drawing a club?","0.75","error",0,NA,NA,NA,NA
"pks_probability","pks_probability_1","b205","Problems in Elementary Probability Theory (Anselmi & Wickelmaier, University of Tuebingen, 2010; pks R package dataset 'probability')","German",NA,NA,"Given a standard deck containing 32 different cards, what is the probability of not drawing a club?","0.75","correct",1,NA,NA,NA,NA
"pks_probability","pks_probability_1","b206","Problems in Elementary Probability Theory (Anselmi & Wickelmaier, University of Tuebingen, 2010; pks R package dataset 'probability')","German",NA,NA,"A box contains 20 marbles in the following colors: 6 yellow, 10 red, 4 green. What is the probability that a randomly drawn marble is not yellow?","0.70","error",0,NA,NA,NA,NA
"pks_probability","pks_probability_1","b206","Problems in Elementary Probability Theory (Anselmi & Wickelmaier, University of Tuebingen, 2010; pks R package dataset 'probability')","German",NA,NA,"A box contains 20 marbles in the following colors: 6 yellow, 10 red, 4 green. What is the probability that a randomly drawn marble is not yellow?","0.70","correct",1,NA,NA,NA,NA
"pks_probability","pks_probability_1","b207","Problems in Elementary Probability Theory (Anselmi & Wickelmaier, University of Tuebingen, 2010; pks R package dataset 'probability')","German",NA,NA,"A box contains 10 marbles in the following colors: 5 blue, 3 red, 2 green. What is the probability that a randomly drawn marble is blue or red?","0.80","error",0,NA,NA,NA,NA
"pks_probability","pks_probability_1","b207","Problems in Elementary Probability Theory (Anselmi & Wickelmaier, University of Tuebingen, 2010; pks R package dataset 'probability')","German",NA,NA,"A box contains 10 marbles in the following colors: 5 blue, 3 red, 2 green. What is the probability that a randomly drawn marble is blue or red?","0.80","correct",1,NA,NA,NA,NA
"pks_probability","pks_probability_1","b208","Problems in Elementary Probability Theory (Anselmi & Wickelmaier, University of Tuebingen, 2010; pks R package dataset 'probability')","German",NA,NA,"What is the probability of obtaining an odd number by throwing a dice?","0.50","error",0,NA,NA,NA,NA
"pks_probability","pks_probability_1","b208","Problems in Elementary Probability Theory (Anselmi & Wickelmaier, University of Tuebingen, 2010; pks R package dataset 'probability')","German",NA,NA,"What is the probability of obtaining an odd number by throwing a dice?","0.50","correct",1,NA,NA,NA,NA
"pks_probability","pks_probability_1","b209","Problems in Elementary Probability Theory (Anselmi & Wickelmaier, University of Tuebingen, 2010; pks R package dataset 'probability')","German",NA,NA,"Given a standard deck containing 32 different cards, what is the probability of drawing a 10 in a red suit?","Responses that round to 0.06 were considered correct.","error",0,NA,NA,NA,NA
"pks_probability","pks_probability_1","b209","Problems in Elementary Probability Theory (Anselmi & Wickelmaier, University of Tuebingen, 2010; pks R package dataset 'probability')","German",NA,NA,"Given a standard deck containing 32 different cards, what is the probability of drawing a 10 in a red suit?","Responses that round to 0.06 were considered correct.","correct",1,NA,NA,NA,NA
"pks_probability","pks_probability_1","b210","Problems in Elementary Probability Theory (Anselmi & Wickelmaier, University of Tuebingen, 2010; pks R package dataset 'probability')","German",NA,NA,"A box contains marbles that are green or red, large or small The probability of drawing a green marble is 0.40, the probability of drawing a large marble is 0.20. Suppose that the color of the marbles is independent of their size. What is the probability of randomly drawing a large marble that is not green?","0.12","error",0,NA,NA,NA,NA
"pks_probability","pks_probability_1","b210","Problems in Elementary Probability Theory (Anselmi & Wickelmaier, University of Tuebingen, 2010; pks R package dataset 'probability')","German",NA,NA,"A box contains marbles that are green or red, large or small The probability of drawing a green marble is 0.40, the probability of drawing a large marble is 0.20. Suppose that the color of the marbles is independent of their size. What is the probability of randomly drawing a large marble that is not green?","0.12","correct",1,NA,NA,NA,NA
"pks_probability","pks_probability_1","b211","Problems in Elementary Probability Theory (Anselmi & Wickelmaier, University of Tuebingen, 2010; pks R package dataset 'probability')","German",NA,NA,"In a garage there are 50 cars. 15 are white and 20 are diesel powered. Suppose that the color of the cars is independent of the kind of fuel. What is the probability that a randomly selected car is not white and it is diesel powered?","0.28","error",0,NA,NA,NA,NA
"pks_probability","pks_probability_1","b211","Problems in Elementary Probability Theory (Anselmi & Wickelmaier, University of Tuebingen, 2010; pks R package dataset 'probability')","German",NA,NA,"In a garage there are 50 cars. 15 are white and 20 are diesel powered. Suppose that the color of the cars is independent of the kind of fuel. What is the probability that a randomly selected car is not white and it is diesel powered?","0.28","correct",1,NA,NA,NA,NA
"pks_probability","pks_probability_1","b212","Problems in Elementary Probability Theory (Anselmi & Wickelmaier, University of Tuebingen, 2010; pks R package dataset 'probability')","German",NA,NA,"A box contains 20 marbles. 8 marbles are white, 4 are green and 8 are red. 15 marbles are small and 5 are large. Suppose that the color of the marbles is independent of their size. What is the probability of randomly drawing a large marble that is white or green?","0.15","error",0,NA,NA,NA,NA
"pks_probability","pks_probability_1","b212","Problems in Elementary Probability Theory (Anselmi & Wickelmaier, University of Tuebingen, 2010; pks R package dataset 'probability')","German",NA,NA,"A box contains 20 marbles. 8 marbles are white, 4 are green and 8 are red. 15 marbles are small and 5 are large. Suppose that the color of the marbles is independent of their size. What is the probability of randomly drawing a large marble that is white or green?","0.15","correct",1,NA,NA,NA,NA
