"table","section_id","item","instrument","language","instructions","section_prompt","item_text","correct_response","option_text","resp","instructions_translated","section_prompt_translated","item_text_translated","option_text_translated"
"li_2021_org_cultural_diversity","li_2021_org_cultural_diversity_1","OCD2","Organizational Culture Differences scale (management style and organizational responsiveness), applied from Lavie, Haunschild & Khanna (2012)","Chinese","Dear Sir/madam: Hello! Thank you very much for participating in this survey! The purpose of this survey is to study problems at work. The survey will be conducted anonymously. The results of the questionnaire will only be used for academic research and will not involve ethical issues. All information about you will be kept confidential and approved by the Academic Ethics Committee of the University. Please answer the following questions according to your true feelings. There is no difference between good or bad, right or wrong. Please complete this form for valid results.","Different organizational management styles","The firm/partner uses consensus seeking rather than authoritarian decision making (e.g., many people are democratically involved in decisions instead of one senior person making all the calls)",NA,NA,4,NA,NA,NA,NA
"li_2021_org_cultural_diversity","li_2021_org_cultural_diversity_1","OCD2","Organizational Culture Differences scale (management style and organizational responsiveness), applied from Lavie, Haunschild & Khanna (2012)","Chinese","Dear Sir/madam: Hello! Thank you very much for participating in this survey! The purpose of this survey is to study problems at work. The survey will be conducted anonymously. The results of the questionnaire will only be used for academic research and will not involve ethical issues. All information about you will be kept confidential and approved by the Academic Ethics Committee of the University. Please answer the following questions according to your true feelings. There is no difference between good or bad, right or wrong. Please complete this form for valid results.","Different organizational management styles","The firm/partner uses consensus seeking rather than authoritarian decision making (e.g., many people are democratically involved in decisions instead of one senior person making all the calls)",NA,NA,5,NA,NA,NA,NA
"li_2021_org_cultural_diversity","li_2021_org_cultural_diversity_1","OCD2","Organizational Culture Differences scale (management style and organizational responsiveness), applied from Lavie, Haunschild & Khanna (2012)","Chinese","Dear Sir/madam: Hello! Thank you very much for participating in this survey! The purpose of this survey is to study problems at work. The survey will be conducted anonymously. The results of the questionnaire will only be used for academic research and will not involve ethical issues. All information about you will be kept confidential and approved by the Academic Ethics Committee of the University. Please answer the following questions according to your true feelings. There is no difference between good or bad, right or wrong. Please complete this form for valid results.","Different organizational management styles","The firm/partner uses consensus seeking rather than authoritarian decision making (e.g., many people are democratically involved in decisions instead of one senior person making all the calls)",NA,NA,6,NA,NA,NA,NA
"li_2021_org_cultural_diversity","li_2021_org_cultural_diversity_1","OCD2","Organizational Culture Differences scale (management style and organizational responsiveness), applied from Lavie, Haunschild & Khanna (2012)","Chinese","Dear Sir/madam: Hello! Thank you very much for participating in this survey! The purpose of this survey is to study problems at work. The survey will be conducted anonymously. The results of the questionnaire will only be used for academic research and will not involve ethical issues. All information about you will be kept confidential and approved by the Academic Ethics Committee of the University. Please answer the following questions according to your true feelings. There is no difference between good or bad, right or wrong. Please complete this form for valid results.","Different organizational management styles","The firm/partner uses consensus seeking rather than authoritarian decision making (e.g., many people are democratically involved in decisions instead of one senior person making all the calls)",NA,NA,7,NA,NA,NA,NA
"li_2021_org_cultural_diversity","li_2021_org_cultural_diversity_1","OCD3","Organizational Culture Differences scale (management style and organizational responsiveness), applied from Lavie, Haunschild & Khanna (2012)","Chinese","Dear Sir/madam: Hello! Thank you very much for participating in this survey! The purpose of this survey is to study problems at work. The survey will be conducted anonymously. The results of the questionnaire will only be used for academic research and will not involve ethical issues. All information about you will be kept confidential and approved by the Academic Ethics Committee of the University. Please answer the following questions according to your true feelings. There is no difference between good or bad, right or wrong. Please complete this form for valid results.","Different organizational management styles","The firm/partner prefers informal over formal communication (e.g., bullet-point presentations or verbal communication instead of lengthy written reports)",NA,NA,1,NA,NA,NA,NA
"li_2021_org_cultural_diversity","li_2021_org_cultural_diversity_1","OCD3","Organizational Culture Differences scale (management style and organizational responsiveness), applied from Lavie, Haunschild & Khanna (2012)","Chinese","Dear Sir/madam: Hello! Thank you very much for participating in this survey! The purpose of this survey is to study problems at work. The survey will be conducted anonymously. The results of the questionnaire will only be used for academic research and will not involve ethical issues. All information about you will be kept confidential and approved by the Academic Ethics Committee of the University. Please answer the following questions according to your true feelings. There is no difference between good or bad, right or wrong. Please complete this form for valid results.","Different organizational management styles","The firm/partner prefers informal over formal communication (e.g., bullet-point presentations or verbal communication instead of lengthy written reports)",NA,NA,2,NA,NA,NA,NA
"li_2021_org_cultural_diversity","li_2021_org_cultural_diversity_1","OCD3","Organizational Culture Differences scale (management style and organizational responsiveness), applied from Lavie, Haunschild & Khanna (2012)","Chinese","Dear Sir/madam: Hello! Thank you very much for participating in this survey! The purpose of this survey is to study problems at work. The survey will be conducted anonymously. The results of the questionnaire will only be used for academic research and will not involve ethical issues. All information about you will be kept confidential and approved by the Academic Ethics Committee of the University. Please answer the following questions according to your true feelings. There is no difference between good or bad, right or wrong. Please complete this form for valid results.","Different organizational management styles","The firm/partner prefers informal over formal communication (e.g., bullet-point presentations or verbal communication instead of lengthy written reports)",NA,NA,3,NA,NA,NA,NA
"li_2021_org_cultural_diversity","li_2021_org_cultural_diversity_1","OCD3","Organizational Culture Differences scale (management style and organizational responsiveness), applied from Lavie, Haunschild & Khanna (2012)","Chinese","Dear Sir/madam: Hello! Thank you very much for participating in this survey! The purpose of this survey is to study problems at work. The survey will be conducted anonymously. The results of the questionnaire will only be used for academic research and will not involve ethical issues. All information about you will be kept confidential and approved by the Academic Ethics Committee of the University. Please answer the following questions according to your true feelings. There is no difference between good or bad, right or wrong. Please complete this form for valid results.","Different organizational management styles","The firm/partner prefers informal over formal communication (e.g., bullet-point presentations or verbal communication instead of lengthy written reports)",NA,NA,4,NA,NA,NA,NA
"li_2021_org_cultural_diversity","li_2021_org_cultural_diversity_1","OCD3","Organizational Culture Differences scale (management style and organizational responsiveness), applied from Lavie, Haunschild & Khanna (2012)","Chinese","Dear Sir/madam: Hello! Thank you very much for participating in this survey! The purpose of this survey is to study problems at work. The survey will be conducted anonymously. The results of the questionnaire will only be used for academic research and will not involve ethical issues. All information about you will be kept confidential and approved by the Academic Ethics Committee of the University. Please answer the following questions according to your true feelings. There is no difference between good or bad, right or wrong. Please complete this form for valid results.","Different organizational management styles","The firm/partner prefers informal over formal communication (e.g., bullet-point presentations or verbal communication instead of lengthy written reports)",NA,NA,5,NA,NA,NA,NA
"li_2021_org_cultural_diversity","li_2021_org_cultural_diversity_1","OCD3","Organizational Culture Differences scale (management style and organizational responsiveness), applied from Lavie, Haunschild & Khanna (2012)","Chinese","Dear Sir/madam: Hello! Thank you very much for participating in this survey! The purpose of this survey is to study problems at work. The survey will be conducted anonymously. The results of the questionnaire will only be used for academic research and will not involve ethical issues. All information about you will be kept confidential and approved by the Academic Ethics Committee of the University. Please answer the following questions according to your true feelings. There is no difference between good or bad, right or wrong. Please complete this form for valid results.","Different organizational management styles","The firm/partner prefers informal over formal communication (e.g., bullet-point presentations or verbal communication instead of lengthy written reports)",NA,NA,6,NA,NA,NA,NA
"li_2021_org_cultural_diversity","li_2021_org_cultural_diversity_1","OCD3","Organizational Culture Differences scale (management style and organizational responsiveness), applied from Lavie, Haunschild & Khanna (2012)","Chinese","Dear Sir/madam: Hello! Thank you very much for participating in this survey! The purpose of this survey is to study problems at work. The survey will be conducted anonymously. The results of the questionnaire will only be used for academic research and will not involve ethical issues. All information about you will be kept confidential and approved by the Academic Ethics Committee of the University. Please answer the following questions according to your true feelings. There is no difference between good or bad, right or wrong. Please complete this form for valid results.","Different organizational management styles","The firm/partner prefers informal over formal communication (e.g., bullet-point presentations or verbal communication instead of lengthy written reports)",NA,NA,7,NA,NA,NA,NA
"li_2021_org_cultural_diversity","li_2021_org_cultural_diversity_1","OCD4","Organizational Culture Differences scale (management style and organizational responsiveness), applied from Lavie, Haunschild & Khanna (2012)","Chinese","Dear Sir/madam: Hello! Thank you very much for participating in this survey! The purpose of this survey is to study problems at work. The survey will be conducted anonymously. The results of the questionnaire will only be used for academic research and will not involve ethical issues. All information about you will be kept confidential and approved by the Academic Ethics Committee of the University. Please answer the following questions according to your true feelings. There is no difference between good or bad, right or wrong. Please complete this form for valid results.","Different organizational management styles","The firm/partner has an apolitical organization (e.g., decisions are guided by concrete considerations and planned processes rather than by personalities and hidden agendas)",NA,NA,1,NA,NA,NA,NA
"li_2021_org_cultural_diversity","li_2021_org_cultural_diversity_1","OCD4","Organizational Culture Differences scale (management style and organizational responsiveness), applied from Lavie, Haunschild & Khanna (2012)","Chinese","Dear Sir/madam: Hello! Thank you very much for participating in this survey! The purpose of this survey is to study problems at work. The survey will be conducted anonymously. The results of the questionnaire will only be used for academic research and will not involve ethical issues. All information about you will be kept confidential and approved by the Academic Ethics Committee of the University. Please answer the following questions according to your true feelings. There is no difference between good or bad, right or wrong. Please complete this form for valid results.","Different organizational management styles","The firm/partner has an apolitical organization (e.g., decisions are guided by concrete considerations and planned processes rather than by personalities and hidden agendas)",NA,NA,2,NA,NA,NA,NA
"li_2021_org_cultural_diversity","li_2021_org_cultural_diversity_1","OCD4","Organizational Culture Differences scale (management style and organizational responsiveness), applied from Lavie, Haunschild & Khanna (2012)","Chinese","Dear Sir/madam: Hello! Thank you very much for participating in this survey! The purpose of this survey is to study problems at work. The survey will be conducted anonymously. The results of the questionnaire will only be used for academic research and will not involve ethical issues. All information about you will be kept confidential and approved by the Academic Ethics Committee of the University. Please answer the following questions according to your true feelings. There is no difference between good or bad, right or wrong. Please complete this form for valid results.","Different organizational management styles","The firm/partner has an apolitical organization (e.g., decisions are guided by concrete considerations and planned processes rather than by personalities and hidden agendas)",NA,NA,3,NA,NA,NA,NA
"li_2021_org_cultural_diversity","li_2021_org_cultural_diversity_1","OCD4","Organizational Culture Differences scale (management style and organizational responsiveness), applied from Lavie, Haunschild & Khanna (2012)","Chinese","Dear Sir/madam: Hello! Thank you very much for participating in this survey! The purpose of this survey is to study problems at work. The survey will be conducted anonymously. The results of the questionnaire will only be used for academic research and will not involve ethical issues. All information about you will be kept confidential and approved by the Academic Ethics Committee of the University. Please answer the following questions according to your true feelings. There is no difference between good or bad, right or wrong. Please complete this form for valid results.","Different organizational management styles","The firm/partner has an apolitical organization (e.g., decisions are guided by concrete considerations and planned processes rather than by personalities and hidden agendas)",NA,NA,4,NA,NA,NA,NA
"li_2021_org_cultural_diversity","li_2021_org_cultural_diversity_1","OCD4","Organizational Culture Differences scale (management style and organizational responsiveness), applied from Lavie, Haunschild & Khanna (2012)","Chinese","Dear Sir/madam: Hello! Thank you very much for participating in this survey! The purpose of this survey is to study problems at work. The survey will be conducted anonymously. The results of the questionnaire will only be used for academic research and will not involve ethical issues. All information about you will be kept confidential and approved by the Academic Ethics Committee of the University. Please answer the following questions according to your true feelings. There is no difference between good or bad, right or wrong. Please complete this form for valid results.","Different organizational management styles","The firm/partner has an apolitical organization (e.g., decisions are guided by concrete considerations and planned processes rather than by personalities and hidden agendas)",NA,NA,5,NA,NA,NA,NA
"li_2021_org_cultural_diversity","li_2021_org_cultural_diversity_1","OCD4","Organizational Culture Differences scale (management style and organizational responsiveness), applied from Lavie, Haunschild & Khanna (2012)","Chinese","Dear Sir/madam: Hello! Thank you very much for participating in this survey! The purpose of this survey is to study problems at work. The survey will be conducted anonymously. The results of the questionnaire will only be used for academic research and will not involve ethical issues. All information about you will be kept confidential and approved by the Academic Ethics Committee of the University. Please answer the following questions according to your true feelings. There is no difference between good or bad, right or wrong. Please complete this form for valid results.","Different organizational management styles","The firm/partner has an apolitical organization (e.g., decisions are guided by concrete considerations and planned processes rather than by personalities and hidden agendas)",NA,NA,6,NA,NA,NA,NA
"li_2021_org_cultural_diversity","li_2021_org_cultural_diversity_1","OCD4","Organizational Culture Differences scale (management style and organizational responsiveness), applied from Lavie, Haunschild & Khanna (2012)","Chinese","Dear Sir/madam: Hello! Thank you very much for participating in this survey! The purpose of this survey is to study problems at work. The survey will be conducted anonymously. The results of the questionnaire will only be used for academic research and will not involve ethical issues. All information about you will be kept confidential and approved by the Academic Ethics Committee of the University. Please answer the following questions according to your true feelings. There is no difference between good or bad, right or wrong. Please complete this form for valid results.","Different organizational management styles","The firm/partner has an apolitical organization (e.g., decisions are guided by concrete considerations and planned processes rather than by personalities and hidden agendas)",NA,NA,7,NA,NA,NA,NA
"li_2021_org_cultural_diversity","li_2021_org_cultural_diversity_2","OCD5","Organizational Culture Differences scale (management style and organizational responsiveness), applied from Lavie, Haunschild & Khanna (2012)","Chinese","Dear Sir/madam: Hello! Thank you very much for participating in this survey! The purpose of this survey is to study problems at work. The survey will be conducted anonymously. The results of the questionnaire will only be used for academic research and will not involve ethical issues. All information about you will be kept confidential and approved by the Academic Ethics Committee of the University. Please answer the following questions according to your true feelings. There is no difference between good or bad, right or wrong. Please complete this form for valid results.","Organizational responsiveness styles","The firm/partner trusts outsiders unless given a reason not to (e.g., willingly shares sensitive information, such as future product introductions, allowing other firms on customer sites)",NA,NA,1,NA,NA,NA,NA
"li_2021_org_cultural_diversity","li_2021_org_cultural_diversity_2","OCD5","Organizational Culture Differences scale (management style and organizational responsiveness), applied from Lavie, Haunschild & Khanna (2012)","Chinese","Dear Sir/madam: Hello! Thank you very much for participating in this survey! The purpose of this survey is to study problems at work. The survey will be conducted anonymously. The results of the questionnaire will only be used for academic research and will not involve ethical issues. All information about you will be kept confidential and approved by the Academic Ethics Committee of the University. Please answer the following questions according to your true feelings. There is no difference between good or bad, right or wrong. Please complete this form for valid results.","Organizational responsiveness styles","The firm/partner trusts outsiders unless given a reason not to (e.g., willingly shares sensitive information, such as future product introductions, allowing other firms on customer sites)",NA,NA,2,NA,NA,NA,NA
"li_2021_org_cultural_diversity","li_2021_org_cultural_diversity_2","OCD5","Organizational Culture Differences scale (management style and organizational responsiveness), applied from Lavie, Haunschild & Khanna (2012)","Chinese","Dear Sir/madam: Hello! Thank you very much for participating in this survey! The purpose of this survey is to study problems at work. The survey will be conducted anonymously. The results of the questionnaire will only be used for academic research and will not involve ethical issues. All information about you will be kept confidential and approved by the Academic Ethics Committee of the University. Please answer the following questions according to your true feelings. There is no difference between good or bad, right or wrong. Please complete this form for valid results.","Organizational responsiveness styles","The firm/partner trusts outsiders unless given a reason not to (e.g., willingly shares sensitive information, such as future product introductions, allowing other firms on customer sites)",NA,NA,3,NA,NA,NA,NA
"li_2021_org_cultural_diversity","li_2021_org_cultural_diversity_2","OCD5","Organizational Culture Differences scale (management style and organizational responsiveness), applied from Lavie, Haunschild & Khanna (2012)","Chinese","Dear Sir/madam: Hello! Thank you very much for participating in this survey! The purpose of this survey is to study problems at work. The survey will be conducted anonymously. The results of the questionnaire will only be used for academic research and will not involve ethical issues. All information about you will be kept confidential and approved by the Academic Ethics Committee of the University. Please answer the following questions according to your true feelings. There is no difference between good or bad, right or wrong. Please complete this form for valid results.","Organizational responsiveness styles","The firm/partner trusts outsiders unless given a reason not to (e.g., willingly shares sensitive information, such as future product introductions, allowing other firms on customer sites)",NA,NA,4,NA,NA,NA,NA
"li_2021_org_cultural_diversity","li_2021_org_cultural_diversity_2","OCD5","Organizational Culture Differences scale (management style and organizational responsiveness), applied from Lavie, Haunschild & Khanna (2012)","Chinese","Dear Sir/madam: Hello! Thank you very much for participating in this survey! The purpose of this survey is to study problems at work. The survey will be conducted anonymously. The results of the questionnaire will only be used for academic research and will not involve ethical issues. All information about you will be kept confidential and approved by the Academic Ethics Committee of the University. Please answer the following questions according to your true feelings. There is no difference between good or bad, right or wrong. Please complete this form for valid results.","Organizational responsiveness styles","The firm/partner trusts outsiders unless given a reason not to (e.g., willingly shares sensitive information, such as future product introductions, allowing other firms on customer sites)",NA,NA,5,NA,NA,NA,NA
"li_2021_org_cultural_diversity","li_2021_org_cultural_diversity_2","OCD5","Organizational Culture Differences scale (management style and organizational responsiveness), applied from Lavie, Haunschild & Khanna (2012)","Chinese","Dear Sir/madam: Hello! Thank you very much for participating in this survey! The purpose of this survey is to study problems at work. The survey will be conducted anonymously. The results of the questionnaire will only be used for academic research and will not involve ethical issues. All information about you will be kept confidential and approved by the Academic Ethics Committee of the University. Please answer the following questions according to your true feelings. There is no difference between good or bad, right or wrong. Please complete this form for valid results.","Organizational responsiveness styles","The firm/partner trusts outsiders unless given a reason not to (e.g., willingly shares sensitive information, such as future product introductions, allowing other firms on customer sites)",NA,NA,6,NA,NA,NA,NA
"li_2021_org_cultural_diversity","li_2021_org_cultural_diversity_2","OCD5","Organizational Culture Differences scale (management style and organizational responsiveness), applied from Lavie, Haunschild & Khanna (2012)","Chinese","Dear Sir/madam: Hello! Thank you very much for participating in this survey! The purpose of this survey is to study problems at work. The survey will be conducted anonymously. The results of the questionnaire will only be used for academic research and will not involve ethical issues. All information about you will be kept confidential and approved by the Academic Ethics Committee of the University. Please answer the following questions according to your true feelings. There is no difference between good or bad, right or wrong. Please complete this form for valid results.","Organizational responsiveness styles","The firm/partner trusts outsiders unless given a reason not to (e.g., willingly shares sensitive information, such as future product introductions, allowing other firms on customer sites)",NA,NA,7,NA,NA,NA,NA
"li_2021_org_cultural_diversity","li_2021_org_cultural_diversity_2","OCD6","Organizational Culture Differences scale (management style and organizational responsiveness), applied from Lavie, Haunschild & Khanna (2012)","Chinese","Dear Sir/madam: Hello! Thank you very much for participating in this survey! The purpose of this survey is to study problems at work. The survey will be conducted anonymously. The results of the questionnaire will only be used for academic research and will not involve ethical issues. All information about you will be kept confidential and approved by the Academic Ethics Committee of the University. Please answer the following questions according to your true feelings. There is no difference between good or bad, right or wrong. Please complete this form for valid results.","Organizational responsiveness styles","The firm/partner has an open approach to conflict resolution (e.g., disagreements are monitored, discussed openly, and resolved by the parties involved)",NA,NA,1,NA,NA,NA,NA
"li_2021_org_cultural_diversity","li_2021_org_cultural_diversity_2","OCD6","Organizational Culture Differences scale (management style and organizational responsiveness), applied from Lavie, Haunschild & Khanna (2012)","Chinese","Dear Sir/madam: Hello! Thank you very much for participating in this survey! The purpose of this survey is to study problems at work. The survey will be conducted anonymously. The results of the questionnaire will only be used for academic research and will not involve ethical issues. All information about you will be kept confidential and approved by the Academic Ethics Committee of the University. Please answer the following questions according to your true feelings. There is no difference between good or bad, right or wrong. Please complete this form for valid results.","Organizational responsiveness styles","The firm/partner has an open approach to conflict resolution (e.g., disagreements are monitored, discussed openly, and resolved by the parties involved)",NA,NA,2,NA,NA,NA,NA
"li_2021_org_cultural_diversity","li_2021_org_cultural_diversity_2","OCD6","Organizational Culture Differences scale (management style and organizational responsiveness), applied from Lavie, Haunschild & Khanna (2012)","Chinese","Dear Sir/madam: Hello! Thank you very much for participating in this survey! The purpose of this survey is to study problems at work. The survey will be conducted anonymously. The results of the questionnaire will only be used for academic research and will not involve ethical issues. All information about you will be kept confidential and approved by the Academic Ethics Committee of the University. Please answer the following questions according to your true feelings. There is no difference between good or bad, right or wrong. Please complete this form for valid results.","Organizational responsiveness styles","The firm/partner has an open approach to conflict resolution (e.g., disagreements are monitored, discussed openly, and resolved by the parties involved)",NA,NA,3,NA,NA,NA,NA
"li_2021_org_cultural_diversity","li_2021_org_cultural_diversity_2","OCD6","Organizational Culture Differences scale (management style and organizational responsiveness), applied from Lavie, Haunschild & Khanna (2012)","Chinese","Dear Sir/madam: Hello! Thank you very much for participating in this survey! The purpose of this survey is to study problems at work. The survey will be conducted anonymously. The results of the questionnaire will only be used for academic research and will not involve ethical issues. All information about you will be kept confidential and approved by the Academic Ethics Committee of the University. Please answer the following questions according to your true feelings. There is no difference between good or bad, right or wrong. Please complete this form for valid results.","Organizational responsiveness styles","The firm/partner has an open approach to conflict resolution (e.g., disagreements are monitored, discussed openly, and resolved by the parties involved)",NA,NA,4,NA,NA,NA,NA
"li_2021_org_cultural_diversity","li_2021_org_cultural_diversity_2","OCD6","Organizational Culture Differences scale (management style and organizational responsiveness), applied from Lavie, Haunschild & Khanna (2012)","Chinese","Dear Sir/madam: Hello! Thank you very much for participating in this survey! The purpose of this survey is to study problems at work. The survey will be conducted anonymously. The results of the questionnaire will only be used for academic research and will not involve ethical issues. All information about you will be kept confidential and approved by the Academic Ethics Committee of the University. Please answer the following questions according to your true feelings. There is no difference between good or bad, right or wrong. Please complete this form for valid results.","Organizational responsiveness styles","The firm/partner has an open approach to conflict resolution (e.g., disagreements are monitored, discussed openly, and resolved by the parties involved)",NA,NA,5,NA,NA,NA,NA
"li_2021_org_cultural_diversity","li_2021_org_cultural_diversity_2","OCD6","Organizational Culture Differences scale (management style and organizational responsiveness), applied from Lavie, Haunschild & Khanna (2012)","Chinese","Dear Sir/madam: Hello! Thank you very much for participating in this survey! The purpose of this survey is to study problems at work. The survey will be conducted anonymously. The results of the questionnaire will only be used for academic research and will not involve ethical issues. All information about you will be kept confidential and approved by the Academic Ethics Committee of the University. Please answer the following questions according to your true feelings. There is no difference between good or bad, right or wrong. Please complete this form for valid results.","Organizational responsiveness styles","The firm/partner has an open approach to conflict resolution (e.g., disagreements are monitored, discussed openly, and resolved by the parties involved)",NA,NA,6,NA,NA,NA,NA
