"table","section_id","item","instrument","instructions","section_prompt","item_text","correct_response","option_text","resp"
"AOMT_BR_SF_EDPANAB_Geiger_2021_AOT","AOMT_BR_SF_EDPANAB_Geiger_2021_AOT_1","AOT5","Actively Open-Minded Thinking Scale","Please rate your agreement or disagreement with each statement on a 1 to 5 scale, where 1 = Completely Disagree, 3 = Neutral, and 5 = Completely Agree.",NA,"Changing your mind is a sign of weakness.",NA,"Completely agree",5
"AOMT_BR_SF_EDPANAB_Geiger_2021_AOT","AOMT_BR_SF_EDPANAB_Geiger_2021_AOT_1","AOT6","Actively Open-Minded Thinking Scale","Please rate your agreement or disagreement with each statement on a 1 to 5 scale, where 1 = Completely Disagree, 3 = Neutral, and 5 = Completely Agree.",NA,"People should search actively for reasons why they might be wrong.",NA,"Completely disagree",1
"AOMT_BR_SF_EDPANAB_Geiger_2021_AOT","AOMT_BR_SF_EDPANAB_Geiger_2021_AOT_1","AOT6","Actively Open-Minded Thinking Scale","Please rate your agreement or disagreement with each statement on a 1 to 5 scale, where 1 = Completely Disagree, 3 = Neutral, and 5 = Completely Agree.",NA,"People should search actively for reasons why they might be wrong.",NA,"Somewhat disagree",2
"AOMT_BR_SF_EDPANAB_Geiger_2021_AOT","AOMT_BR_SF_EDPANAB_Geiger_2021_AOT_1","AOT6","Actively Open-Minded Thinking Scale","Please rate your agreement or disagreement with each statement on a 1 to 5 scale, where 1 = Completely Disagree, 3 = Neutral, and 5 = Completely Agree.",NA,"People should search actively for reasons why they might be wrong.",NA,"Neutral",3
"AOMT_BR_SF_EDPANAB_Geiger_2021_AOT","AOMT_BR_SF_EDPANAB_Geiger_2021_AOT_1","AOT6","Actively Open-Minded Thinking Scale","Please rate your agreement or disagreement with each statement on a 1 to 5 scale, where 1 = Completely Disagree, 3 = Neutral, and 5 = Completely Agree.",NA,"People should search actively for reasons why they might be wrong.",NA,"Somewhat agree",4
"AOMT_BR_SF_EDPANAB_Geiger_2021_AOT","AOMT_BR_SF_EDPANAB_Geiger_2021_AOT_1","AOT6","Actively Open-Minded Thinking Scale","Please rate your agreement or disagreement with each statement on a 1 to 5 scale, where 1 = Completely Disagree, 3 = Neutral, and 5 = Completely Agree.",NA,"People should search actively for reasons why they might be wrong.",NA,"Completely agree",5
"AOMT_BR_SF_EDPANAB_Geiger_2021_AOT","AOMT_BR_SF_EDPANAB_Geiger_2021_AOT_1","AOT7","Actively Open-Minded Thinking Scale","Please rate your agreement or disagreement with each statement on a 1 to 5 scale, where 1 = Completely Disagree, 3 = Neutral, and 5 = Completely Agree.",NA,"It is OK to ignore evidence against your established beliefs.",NA,"Completely disagree",1
"AOMT_BR_SF_EDPANAB_Geiger_2021_AOT","AOMT_BR_SF_EDPANAB_Geiger_2021_AOT_1","AOT7","Actively Open-Minded Thinking Scale","Please rate your agreement or disagreement with each statement on a 1 to 5 scale, where 1 = Completely Disagree, 3 = Neutral, and 5 = Completely Agree.",NA,"It is OK to ignore evidence against your established beliefs.",NA,"Somewhat disagree",2
"AOMT_BR_SF_EDPANAB_Geiger_2021_AOT","AOMT_BR_SF_EDPANAB_Geiger_2021_AOT_1","AOT7","Actively Open-Minded Thinking Scale","Please rate your agreement or disagreement with each statement on a 1 to 5 scale, where 1 = Completely Disagree, 3 = Neutral, and 5 = Completely Agree.",NA,"It is OK to ignore evidence against your established beliefs.",NA,"Neutral",3
"AOMT_BR_SF_EDPANAB_Geiger_2021_AOT","AOMT_BR_SF_EDPANAB_Geiger_2021_AOT_1","AOT7","Actively Open-Minded Thinking Scale","Please rate your agreement or disagreement with each statement on a 1 to 5 scale, where 1 = Completely Disagree, 3 = Neutral, and 5 = Completely Agree.",NA,"It is OK to ignore evidence against your established beliefs.",NA,"Somewhat agree",4
"AOMT_BR_SF_EDPANAB_Geiger_2021_AOT","AOMT_BR_SF_EDPANAB_Geiger_2021_AOT_1","AOT7","Actively Open-Minded Thinking Scale","Please rate your agreement or disagreement with each statement on a 1 to 5 scale, where 1 = Completely Disagree, 3 = Neutral, and 5 = Completely Agree.",NA,"It is OK to ignore evidence against your established beliefs.",NA,"Completely agree",5
"AOMT_BR_SF_EDPANAB_Geiger_2021_AOT","AOMT_BR_SF_EDPANAB_Geiger_2021_AOT_1","AOT8","Actively Open-Minded Thinking Scale","Please rate your agreement or disagreement with each statement on a 1 to 5 scale, where 1 = Completely Disagree, 3 = Neutral, and 5 = Completely Agree.",NA,"It is important to be loyal to your beliefs even when evidence is brought to bear against them.",NA,"Completely disagree",1
"AOMT_BR_SF_EDPANAB_Geiger_2021_AOT","AOMT_BR_SF_EDPANAB_Geiger_2021_AOT_1","AOT8","Actively Open-Minded Thinking Scale","Please rate your agreement or disagreement with each statement on a 1 to 5 scale, where 1 = Completely Disagree, 3 = Neutral, and 5 = Completely Agree.",NA,"It is important to be loyal to your beliefs even when evidence is brought to bear against them.",NA,"Somewhat disagree",2
"AOMT_BR_SF_EDPANAB_Geiger_2021_AOT","AOMT_BR_SF_EDPANAB_Geiger_2021_AOT_1","AOT8","Actively Open-Minded Thinking Scale","Please rate your agreement or disagreement with each statement on a 1 to 5 scale, where 1 = Completely Disagree, 3 = Neutral, and 5 = Completely Agree.",NA,"It is important to be loyal to your beliefs even when evidence is brought to bear against them.",NA,"Neutral",3
"AOMT_BR_SF_EDPANAB_Geiger_2021_AOT","AOMT_BR_SF_EDPANAB_Geiger_2021_AOT_1","AOT8","Actively Open-Minded Thinking Scale","Please rate your agreement or disagreement with each statement on a 1 to 5 scale, where 1 = Completely Disagree, 3 = Neutral, and 5 = Completely Agree.",NA,"It is important to be loyal to your beliefs even when evidence is brought to bear against them.",NA,"Somewhat agree",4
"AOMT_BR_SF_EDPANAB_Geiger_2021_AOT","AOMT_BR_SF_EDPANAB_Geiger_2021_AOT_1","AOT8","Actively Open-Minded Thinking Scale","Please rate your agreement or disagreement with each statement on a 1 to 5 scale, where 1 = Completely Disagree, 3 = Neutral, and 5 = Completely Agree.",NA,"It is important to be loyal to your beliefs even when evidence is brought to bear against them.",NA,"Completely agree",5
"AOMT_BR_SF_EDPANAB_Geiger_2021_AOT","AOMT_BR_SF_EDPANAB_Geiger_2021_AOT_1","AOT9","Actively Open-Minded Thinking Scale","Please rate your agreement or disagreement with each statement on a 1 to 5 scale, where 1 = Completely Disagree, 3 = Neutral, and 5 = Completely Agree.",NA,"There is nothing wrong with being undecided about many issues.",NA,"Completely disagree",1
"AOMT_BR_SF_EDPANAB_Geiger_2021_AOT","AOMT_BR_SF_EDPANAB_Geiger_2021_AOT_1","AOT9","Actively Open-Minded Thinking Scale","Please rate your agreement or disagreement with each statement on a 1 to 5 scale, where 1 = Completely Disagree, 3 = Neutral, and 5 = Completely Agree.",NA,"There is nothing wrong with being undecided about many issues.",NA,"Somewhat disagree",2
"AOMT_BR_SF_EDPANAB_Geiger_2021_AOT","AOMT_BR_SF_EDPANAB_Geiger_2021_AOT_1","AOT9","Actively Open-Minded Thinking Scale","Please rate your agreement or disagreement with each statement on a 1 to 5 scale, where 1 = Completely Disagree, 3 = Neutral, and 5 = Completely Agree.",NA,"There is nothing wrong with being undecided about many issues.",NA,"Neutral",3
"AOMT_BR_SF_EDPANAB_Geiger_2021_AOT","AOMT_BR_SF_EDPANAB_Geiger_2021_AOT_1","AOT9","Actively Open-Minded Thinking Scale","Please rate your agreement or disagreement with each statement on a 1 to 5 scale, where 1 = Completely Disagree, 3 = Neutral, and 5 = Completely Agree.",NA,"There is nothing wrong with being undecided about many issues.",NA,"Somewhat agree",4
"AOMT_BR_SF_EDPANAB_Geiger_2021_AOT","AOMT_BR_SF_EDPANAB_Geiger_2021_AOT_1","AOT9","Actively Open-Minded Thinking Scale","Please rate your agreement or disagreement with each statement on a 1 to 5 scale, where 1 = Completely Disagree, 3 = Neutral, and 5 = Completely Agree.",NA,"There is nothing wrong with being undecided about many issues.",NA,"Completely agree",5
"AOMT_BR_SF_EDPANAB_Geiger_2021_AOT","AOMT_BR_SF_EDPANAB_Geiger_2021_AOT_1","AOT10","Actively Open-Minded Thinking Scale","Please rate your agreement or disagreement with each statement on a 1 to 5 scale, where 1 = Completely Disagree, 3 = Neutral, and 5 = Completely Agree.",NA,"When faced with a puzzling question, we should try to consider more than one possible answer before reaching a conclusion.",NA,"Completely disagree",1
"AOMT_BR_SF_EDPANAB_Geiger_2021_AOT","AOMT_BR_SF_EDPANAB_Geiger_2021_AOT_1","AOT10","Actively Open-Minded Thinking Scale","Please rate your agreement or disagreement with each statement on a 1 to 5 scale, where 1 = Completely Disagree, 3 = Neutral, and 5 = Completely Agree.",NA,"When faced with a puzzling question, we should try to consider more than one possible answer before reaching a conclusion.",NA,"Somewhat disagree",2
"AOMT_BR_SF_EDPANAB_Geiger_2021_AOT","AOMT_BR_SF_EDPANAB_Geiger_2021_AOT_1","AOT10","Actively Open-Minded Thinking Scale","Please rate your agreement or disagreement with each statement on a 1 to 5 scale, where 1 = Completely Disagree, 3 = Neutral, and 5 = Completely Agree.",NA,"When faced with a puzzling question, we should try to consider more than one possible answer before reaching a conclusion.",NA,"Neutral",3
"AOMT_BR_SF_EDPANAB_Geiger_2021_AOT","AOMT_BR_SF_EDPANAB_Geiger_2021_AOT_1","AOT10","Actively Open-Minded Thinking Scale","Please rate your agreement or disagreement with each statement on a 1 to 5 scale, where 1 = Completely Disagree, 3 = Neutral, and 5 = Completely Agree.",NA,"When faced with a puzzling question, we should try to consider more than one possible answer before reaching a conclusion.",NA,"Somewhat agree",4
"AOMT_BR_SF_EDPANAB_Geiger_2021_AOT","AOMT_BR_SF_EDPANAB_Geiger_2021_AOT_1","AOT10","Actively Open-Minded Thinking Scale","Please rate your agreement or disagreement with each statement on a 1 to 5 scale, where 1 = Completely Disagree, 3 = Neutral, and 5 = Completely Agree.",NA,"When faced with a puzzling question, we should try to consider more than one possible answer before reaching a conclusion.",NA,"Completely agree",5
"AOMT_BR_SF_EDPANAB_Geiger_2021_AOT","AOMT_BR_SF_EDPANAB_Geiger_2021_AOT_1","AOT3_rev","Actively Open-Minded Thinking Scale","Please rate your agreement or disagreement with each statement on a 1 to 5 scale, where 1 = Completely Disagree, 3 = Neutral, and 5 = Completely Agree.",NA,"Being undecided or unsure is the result of muddled thinking.",NA,"Completely agree",1
"AOMT_BR_SF_EDPANAB_Geiger_2021_AOT","AOMT_BR_SF_EDPANAB_Geiger_2021_AOT_1","AOT3_rev","Actively Open-Minded Thinking Scale","Please rate your agreement or disagreement with each statement on a 1 to 5 scale, where 1 = Completely Disagree, 3 = Neutral, and 5 = Completely Agree.",NA,"Being undecided or unsure is the result of muddled thinking.",NA,"Somewhat agree",2
"AOMT_BR_SF_EDPANAB_Geiger_2021_AOT","AOMT_BR_SF_EDPANAB_Geiger_2021_AOT_1","AOT3_rev","Actively Open-Minded Thinking Scale","Please rate your agreement or disagreement with each statement on a 1 to 5 scale, where 1 = Completely Disagree, 3 = Neutral, and 5 = Completely Agree.",NA,"Being undecided or unsure is the result of muddled thinking.",NA,"Neutral",3
"AOMT_BR_SF_EDPANAB_Geiger_2021_AOT","AOMT_BR_SF_EDPANAB_Geiger_2021_AOT_1","AOT3_rev","Actively Open-Minded Thinking Scale","Please rate your agreement or disagreement with each statement on a 1 to 5 scale, where 1 = Completely Disagree, 3 = Neutral, and 5 = Completely Agree.",NA,"Being undecided or unsure is the result of muddled thinking.",NA,"Somewhat disagree",4
"AOMT_BR_SF_EDPANAB_Geiger_2021_AOT","AOMT_BR_SF_EDPANAB_Geiger_2021_AOT_1","AOT3_rev","Actively Open-Minded Thinking Scale","Please rate your agreement or disagreement with each statement on a 1 to 5 scale, where 1 = Completely Disagree, 3 = Neutral, and 5 = Completely Agree.",NA,"Being undecided or unsure is the result of muddled thinking.",NA,"Completely disagree",5
"AOMT_BR_SF_EDPANAB_Geiger_2021_AOT","AOMT_BR_SF_EDPANAB_Geiger_2021_AOT_1","AOT5_rev","Actively Open-Minded Thinking Scale","Please rate your agreement or disagreement with each statement on a 1 to 5 scale, where 1 = Completely Disagree, 3 = Neutral, and 5 = Completely Agree.",NA,"Changing your mind is a sign of weakness.",NA,"Completely agree",1
"AOMT_BR_SF_EDPANAB_Geiger_2021_AOT","AOMT_BR_SF_EDPANAB_Geiger_2021_AOT_1","AOT5_rev","Actively Open-Minded Thinking Scale","Please rate your agreement or disagreement with each statement on a 1 to 5 scale, where 1 = Completely Disagree, 3 = Neutral, and 5 = Completely Agree.",NA,"Changing your mind is a sign of weakness.",NA,"Somewhat agree",2
"AOMT_BR_SF_EDPANAB_Geiger_2021_AOT","AOMT_BR_SF_EDPANAB_Geiger_2021_AOT_1","AOT5_rev","Actively Open-Minded Thinking Scale","Please rate your agreement or disagreement with each statement on a 1 to 5 scale, where 1 = Completely Disagree, 3 = Neutral, and 5 = Completely Agree.",NA,"Changing your mind is a sign of weakness.",NA,"Neutral",3
"AOMT_BR_SF_EDPANAB_Geiger_2021_AOT","AOMT_BR_SF_EDPANAB_Geiger_2021_AOT_1","AOT5_rev","Actively Open-Minded Thinking Scale","Please rate your agreement or disagreement with each statement on a 1 to 5 scale, where 1 = Completely Disagree, 3 = Neutral, and 5 = Completely Agree.",NA,"Changing your mind is a sign of weakness.",NA,"Somewhat disagree",4
"AOMT_BR_SF_EDPANAB_Geiger_2021_AOT","AOMT_BR_SF_EDPANAB_Geiger_2021_AOT_1","AOT5_rev","Actively Open-Minded Thinking Scale","Please rate your agreement or disagreement with each statement on a 1 to 5 scale, where 1 = Completely Disagree, 3 = Neutral, and 5 = Completely Agree.",NA,"Changing your mind is a sign of weakness.",NA,"Completely disagree",5
"AOMT_BR_SF_EDPANAB_Geiger_2021_AOT","AOMT_BR_SF_EDPANAB_Geiger_2021_AOT_1","AOT7_rev","Actively Open-Minded Thinking Scale","Please rate your agreement or disagreement with each statement on a 1 to 5 scale, where 1 = Completely Disagree, 3 = Neutral, and 5 = Completely Agree.",NA,"It is OK to ignore evidence against your established beliefs.",NA,"Completely agree",1
"AOMT_BR_SF_EDPANAB_Geiger_2021_AOT","AOMT_BR_SF_EDPANAB_Geiger_2021_AOT_1","AOT7_rev","Actively Open-Minded Thinking Scale","Please rate your agreement or disagreement with each statement on a 1 to 5 scale, where 1 = Completely Disagree, 3 = Neutral, and 5 = Completely Agree.",NA,"It is OK to ignore evidence against your established beliefs.",NA,"Somewhat agree",2
"AOMT_BR_SF_EDPANAB_Geiger_2021_AOT","AOMT_BR_SF_EDPANAB_Geiger_2021_AOT_1","AOT7_rev","Actively Open-Minded Thinking Scale","Please rate your agreement or disagreement with each statement on a 1 to 5 scale, where 1 = Completely Disagree, 3 = Neutral, and 5 = Completely Agree.",NA,"It is OK to ignore evidence against your established beliefs.",NA,"Neutral",3
"AOMT_BR_SF_EDPANAB_Geiger_2021_AOT","AOMT_BR_SF_EDPANAB_Geiger_2021_AOT_1","AOT7_rev","Actively Open-Minded Thinking Scale","Please rate your agreement or disagreement with each statement on a 1 to 5 scale, where 1 = Completely Disagree, 3 = Neutral, and 5 = Completely Agree.",NA,"It is OK to ignore evidence against your established beliefs.",NA,"Somewhat disagree",4
"AOMT_BR_SF_EDPANAB_Geiger_2021_AOT","AOMT_BR_SF_EDPANAB_Geiger_2021_AOT_1","AOT7_rev","Actively Open-Minded Thinking Scale","Please rate your agreement or disagreement with each statement on a 1 to 5 scale, where 1 = Completely Disagree, 3 = Neutral, and 5 = Completely Agree.",NA,"It is OK to ignore evidence against your established beliefs.",NA,"Completely disagree",5
"AOMT_BR_SF_EDPANAB_Geiger_2021_AOT","AOMT_BR_SF_EDPANAB_Geiger_2021_AOT_1","AOT8_rev","Actively Open-Minded Thinking Scale","Please rate your agreement or disagreement with each statement on a 1 to 5 scale, where 1 = Completely Disagree, 3 = Neutral, and 5 = Completely Agree.",NA,"It is important to be loyal to your beliefs even when evidence is brought to bear against them.",NA,"Completely agree",1
"AOMT_BR_SF_EDPANAB_Geiger_2021_AOT","AOMT_BR_SF_EDPANAB_Geiger_2021_AOT_1","AOT8_rev","Actively Open-Minded Thinking Scale","Please rate your agreement or disagreement with each statement on a 1 to 5 scale, where 1 = Completely Disagree, 3 = Neutral, and 5 = Completely Agree.",NA,"It is important to be loyal to your beliefs even when evidence is brought to bear against them.",NA,"Somewhat agree",2
"AOMT_BR_SF_EDPANAB_Geiger_2021_AOT","AOMT_BR_SF_EDPANAB_Geiger_2021_AOT_1","AOT8_rev","Actively Open-Minded Thinking Scale","Please rate your agreement or disagreement with each statement on a 1 to 5 scale, where 1 = Completely Disagree, 3 = Neutral, and 5 = Completely Agree.",NA,"It is important to be loyal to your beliefs even when evidence is brought to bear against them.",NA,"Neutral",3
"AOMT_BR_SF_EDPANAB_Geiger_2021_AOT","AOMT_BR_SF_EDPANAB_Geiger_2021_AOT_1","AOT8_rev","Actively Open-Minded Thinking Scale","Please rate your agreement or disagreement with each statement on a 1 to 5 scale, where 1 = Completely Disagree, 3 = Neutral, and 5 = Completely Agree.",NA,"It is important to be loyal to your beliefs even when evidence is brought to bear against them.",NA,"Somewhat disagree",4
"AOMT_BR_SF_EDPANAB_Geiger_2021_AOT","AOMT_BR_SF_EDPANAB_Geiger_2021_AOT_1","AOT8_rev","Actively Open-Minded Thinking Scale","Please rate your agreement or disagreement with each statement on a 1 to 5 scale, where 1 = Completely Disagree, 3 = Neutral, and 5 = Completely Agree.",NA,"It is important to be loyal to your beliefs even when evidence is brought to bear against them.",NA,"Completely disagree",5
