"table","section_id","item","instrument","instructions","section_prompt","item_text","correct_response","option_text","resp"
"conspiracy_asd__cognitive_flexibility","conspiracy_asd__cognitive_flexibility_1","cfi_3","Cognitive Flexibility Inventory (CFI)","Please use the scale below to indicate the extent to which you agree or disagree with the following statements:",NA,"I consider multiple options before making a decision.",NA,"Strongly disagree",1
"conspiracy_asd__cognitive_flexibility","conspiracy_asd__cognitive_flexibility_1","cfi_3","Cognitive Flexibility Inventory (CFI)","Please use the scale below to indicate the extent to which you agree or disagree with the following statements:",NA,"I consider multiple options before making a decision.",NA,"Disagree",2
"conspiracy_asd__cognitive_flexibility","conspiracy_asd__cognitive_flexibility_1","cfi_3","Cognitive Flexibility Inventory (CFI)","Please use the scale below to indicate the extent to which you agree or disagree with the following statements:",NA,"I consider multiple options before making a decision.",NA,"Somewhat disagree",3
"conspiracy_asd__cognitive_flexibility","conspiracy_asd__cognitive_flexibility_1","cfi_3","Cognitive Flexibility Inventory (CFI)","Please use the scale below to indicate the extent to which you agree or disagree with the following statements:",NA,"I consider multiple options before making a decision.",NA,"Neutral",4
"conspiracy_asd__cognitive_flexibility","conspiracy_asd__cognitive_flexibility_1","cfi_3","Cognitive Flexibility Inventory (CFI)","Please use the scale below to indicate the extent to which you agree or disagree with the following statements:",NA,"I consider multiple options before making a decision.",NA,"Somewhat agree",5
"conspiracy_asd__cognitive_flexibility","conspiracy_asd__cognitive_flexibility_1","cfi_3","Cognitive Flexibility Inventory (CFI)","Please use the scale below to indicate the extent to which you agree or disagree with the following statements:",NA,"I consider multiple options before making a decision.",NA,"Agree",6
"conspiracy_asd__cognitive_flexibility","conspiracy_asd__cognitive_flexibility_1","cfi_3","Cognitive Flexibility Inventory (CFI)","Please use the scale below to indicate the extent to which you agree or disagree with the following statements:",NA,"I consider multiple options before making a decision.",NA,"Strongly agree",7
"conspiracy_asd__cognitive_flexibility","conspiracy_asd__cognitive_flexibility_1","cfi_4","Cognitive Flexibility Inventory (CFI)","Please use the scale below to indicate the extent to which you agree or disagree with the following statements:",NA,"When I encounter difficult situations, I feel like I am losing control.",NA,"Strongly disagree",1
"conspiracy_asd__cognitive_flexibility","conspiracy_asd__cognitive_flexibility_1","cfi_4","Cognitive Flexibility Inventory (CFI)","Please use the scale below to indicate the extent to which you agree or disagree with the following statements:",NA,"When I encounter difficult situations, I feel like I am losing control.",NA,"Disagree",2
"conspiracy_asd__cognitive_flexibility","conspiracy_asd__cognitive_flexibility_1","cfi_4","Cognitive Flexibility Inventory (CFI)","Please use the scale below to indicate the extent to which you agree or disagree with the following statements:",NA,"When I encounter difficult situations, I feel like I am losing control.",NA,"Somewhat disagree",3
"conspiracy_asd__cognitive_flexibility","conspiracy_asd__cognitive_flexibility_1","cfi_4","Cognitive Flexibility Inventory (CFI)","Please use the scale below to indicate the extent to which you agree or disagree with the following statements:",NA,"When I encounter difficult situations, I feel like I am losing control.",NA,"Neutral",4
"conspiracy_asd__cognitive_flexibility","conspiracy_asd__cognitive_flexibility_1","cfi_4","Cognitive Flexibility Inventory (CFI)","Please use the scale below to indicate the extent to which you agree or disagree with the following statements:",NA,"When I encounter difficult situations, I feel like I am losing control.",NA,"Somewhat agree",5
"conspiracy_asd__cognitive_flexibility","conspiracy_asd__cognitive_flexibility_1","cfi_4","Cognitive Flexibility Inventory (CFI)","Please use the scale below to indicate the extent to which you agree or disagree with the following statements:",NA,"When I encounter difficult situations, I feel like I am losing control.",NA,"Agree",6
"conspiracy_asd__cognitive_flexibility","conspiracy_asd__cognitive_flexibility_1","cfi_4","Cognitive Flexibility Inventory (CFI)","Please use the scale below to indicate the extent to which you agree or disagree with the following statements:",NA,"When I encounter difficult situations, I feel like I am losing control.",NA,"Strongly agree",7
"conspiracy_asd__cognitive_flexibility","conspiracy_asd__cognitive_flexibility_1","cfi_5","Cognitive Flexibility Inventory (CFI)","Please use the scale below to indicate the extent to which you agree or disagree with the following statements:",NA,"I like to look at difficult situations from many different angles.",NA,"Strongly disagree",1
"conspiracy_asd__cognitive_flexibility","conspiracy_asd__cognitive_flexibility_1","cfi_5","Cognitive Flexibility Inventory (CFI)","Please use the scale below to indicate the extent to which you agree or disagree with the following statements:",NA,"I like to look at difficult situations from many different angles.",NA,"Disagree",2
"conspiracy_asd__cognitive_flexibility","conspiracy_asd__cognitive_flexibility_1","cfi_5","Cognitive Flexibility Inventory (CFI)","Please use the scale below to indicate the extent to which you agree or disagree with the following statements:",NA,"I like to look at difficult situations from many different angles.",NA,"Somewhat disagree",3
"conspiracy_asd__cognitive_flexibility","conspiracy_asd__cognitive_flexibility_1","cfi_5","Cognitive Flexibility Inventory (CFI)","Please use the scale below to indicate the extent to which you agree or disagree with the following statements:",NA,"I like to look at difficult situations from many different angles.",NA,"Neutral",4
"conspiracy_asd__cognitive_flexibility","conspiracy_asd__cognitive_flexibility_1","cfi_5","Cognitive Flexibility Inventory (CFI)","Please use the scale below to indicate the extent to which you agree or disagree with the following statements:",NA,"I like to look at difficult situations from many different angles.",NA,"Somewhat agree",5
"conspiracy_asd__cognitive_flexibility","conspiracy_asd__cognitive_flexibility_1","cfi_5","Cognitive Flexibility Inventory (CFI)","Please use the scale below to indicate the extent to which you agree or disagree with the following statements:",NA,"I like to look at difficult situations from many different angles.",NA,"Agree",6
"conspiracy_asd__cognitive_flexibility","conspiracy_asd__cognitive_flexibility_1","cfi_5","Cognitive Flexibility Inventory (CFI)","Please use the scale below to indicate the extent to which you agree or disagree with the following statements:",NA,"I like to look at difficult situations from many different angles.",NA,"Strongly agree",7
"conspiracy_asd__cognitive_flexibility","conspiracy_asd__cognitive_flexibility_1","cfi_6","Cognitive Flexibility Inventory (CFI)","Please use the scale below to indicate the extent to which you agree or disagree with the following statements:",NA,"I seek additional information not immediately available before attributing causes to behaviour.",NA,"Strongly disagree",1
"conspiracy_asd__cognitive_flexibility","conspiracy_asd__cognitive_flexibility_1","cfi_6","Cognitive Flexibility Inventory (CFI)","Please use the scale below to indicate the extent to which you agree or disagree with the following statements:",NA,"I seek additional information not immediately available before attributing causes to behaviour.",NA,"Disagree",2
"conspiracy_asd__cognitive_flexibility","conspiracy_asd__cognitive_flexibility_1","cfi_6","Cognitive Flexibility Inventory (CFI)","Please use the scale below to indicate the extent to which you agree or disagree with the following statements:",NA,"I seek additional information not immediately available before attributing causes to behaviour.",NA,"Somewhat disagree",3
"conspiracy_asd__cognitive_flexibility","conspiracy_asd__cognitive_flexibility_1","cfi_6","Cognitive Flexibility Inventory (CFI)","Please use the scale below to indicate the extent to which you agree or disagree with the following statements:",NA,"I seek additional information not immediately available before attributing causes to behaviour.",NA,"Neutral",4
"conspiracy_asd__cognitive_flexibility","conspiracy_asd__cognitive_flexibility_1","cfi_6","Cognitive Flexibility Inventory (CFI)","Please use the scale below to indicate the extent to which you agree or disagree with the following statements:",NA,"I seek additional information not immediately available before attributing causes to behaviour.",NA,"Somewhat agree",5
"conspiracy_asd__cognitive_flexibility","conspiracy_asd__cognitive_flexibility_1","cfi_6","Cognitive Flexibility Inventory (CFI)","Please use the scale below to indicate the extent to which you agree or disagree with the following statements:",NA,"I seek additional information not immediately available before attributing causes to behaviour.",NA,"Agree",6
"conspiracy_asd__cognitive_flexibility","conspiracy_asd__cognitive_flexibility_1","cfi_6","Cognitive Flexibility Inventory (CFI)","Please use the scale below to indicate the extent to which you agree or disagree with the following statements:",NA,"I seek additional information not immediately available before attributing causes to behaviour.",NA,"Strongly agree",7
"conspiracy_asd__cognitive_flexibility","conspiracy_asd__cognitive_flexibility_1","cfi_7","Cognitive Flexibility Inventory (CFI)","Please use the scale below to indicate the extent to which you agree or disagree with the following statements:",NA,"When encountering difficult situations, I become so stressed that I cannot think of a way to resolve the situation.",NA,"Strongly disagree",1
"conspiracy_asd__cognitive_flexibility","conspiracy_asd__cognitive_flexibility_1","cfi_7","Cognitive Flexibility Inventory (CFI)","Please use the scale below to indicate the extent to which you agree or disagree with the following statements:",NA,"When encountering difficult situations, I become so stressed that I cannot think of a way to resolve the situation.",NA,"Disagree",2
"conspiracy_asd__cognitive_flexibility","conspiracy_asd__cognitive_flexibility_1","cfi_7","Cognitive Flexibility Inventory (CFI)","Please use the scale below to indicate the extent to which you agree or disagree with the following statements:",NA,"When encountering difficult situations, I become so stressed that I cannot think of a way to resolve the situation.",NA,"Somewhat disagree",3
"conspiracy_asd__cognitive_flexibility","conspiracy_asd__cognitive_flexibility_1","cfi_7","Cognitive Flexibility Inventory (CFI)","Please use the scale below to indicate the extent to which you agree or disagree with the following statements:",NA,"When encountering difficult situations, I become so stressed that I cannot think of a way to resolve the situation.",NA,"Neutral",4
"conspiracy_asd__cognitive_flexibility","conspiracy_asd__cognitive_flexibility_1","cfi_7","Cognitive Flexibility Inventory (CFI)","Please use the scale below to indicate the extent to which you agree or disagree with the following statements:",NA,"When encountering difficult situations, I become so stressed that I cannot think of a way to resolve the situation.",NA,"Somewhat agree",5
"conspiracy_asd__cognitive_flexibility","conspiracy_asd__cognitive_flexibility_1","cfi_7","Cognitive Flexibility Inventory (CFI)","Please use the scale below to indicate the extent to which you agree or disagree with the following statements:",NA,"When encountering difficult situations, I become so stressed that I cannot think of a way to resolve the situation.",NA,"Agree",6
"conspiracy_asd__cognitive_flexibility","conspiracy_asd__cognitive_flexibility_1","cfi_7","Cognitive Flexibility Inventory (CFI)","Please use the scale below to indicate the extent to which you agree or disagree with the following statements:",NA,"When encountering difficult situations, I become so stressed that I cannot think of a way to resolve the situation.",NA,"Strongly agree",7
"conspiracy_asd__cognitive_flexibility","conspiracy_asd__cognitive_flexibility_1","cfi_8","Cognitive Flexibility Inventory (CFI)","Please use the scale below to indicate the extent to which you agree or disagree with the following statements:",NA,"I try to think about things from another person’s point of view.",NA,"Strongly disagree",1
"conspiracy_asd__cognitive_flexibility","conspiracy_asd__cognitive_flexibility_1","cfi_8","Cognitive Flexibility Inventory (CFI)","Please use the scale below to indicate the extent to which you agree or disagree with the following statements:",NA,"I try to think about things from another person’s point of view.",NA,"Disagree",2
"conspiracy_asd__cognitive_flexibility","conspiracy_asd__cognitive_flexibility_1","cfi_8","Cognitive Flexibility Inventory (CFI)","Please use the scale below to indicate the extent to which you agree or disagree with the following statements:",NA,"I try to think about things from another person’s point of view.",NA,"Somewhat disagree",3
"conspiracy_asd__cognitive_flexibility","conspiracy_asd__cognitive_flexibility_1","cfi_8","Cognitive Flexibility Inventory (CFI)","Please use the scale below to indicate the extent to which you agree or disagree with the following statements:",NA,"I try to think about things from another person’s point of view.",NA,"Neutral",4
"conspiracy_asd__cognitive_flexibility","conspiracy_asd__cognitive_flexibility_1","cfi_8","Cognitive Flexibility Inventory (CFI)","Please use the scale below to indicate the extent to which you agree or disagree with the following statements:",NA,"I try to think about things from another person’s point of view.",NA,"Somewhat agree",5
"conspiracy_asd__cognitive_flexibility","conspiracy_asd__cognitive_flexibility_1","cfi_8","Cognitive Flexibility Inventory (CFI)","Please use the scale below to indicate the extent to which you agree or disagree with the following statements:",NA,"I try to think about things from another person’s point of view.",NA,"Agree",6
"conspiracy_asd__cognitive_flexibility","conspiracy_asd__cognitive_flexibility_1","cfi_8","Cognitive Flexibility Inventory (CFI)","Please use the scale below to indicate the extent to which you agree or disagree with the following statements:",NA,"I try to think about things from another person’s point of view.",NA,"Strongly agree",7
"conspiracy_asd__cognitive_flexibility","conspiracy_asd__cognitive_flexibility_1","cfi_9","Cognitive Flexibility Inventory (CFI)","Please use the scale below to indicate the extent to which you agree or disagree with the following statements:",NA,"I find it troublesome that there are so many different ways to deal with difficult situations.",NA,"Strongly disagree",1
"conspiracy_asd__cognitive_flexibility","conspiracy_asd__cognitive_flexibility_1","cfi_9","Cognitive Flexibility Inventory (CFI)","Please use the scale below to indicate the extent to which you agree or disagree with the following statements:",NA,"I find it troublesome that there are so many different ways to deal with difficult situations.",NA,"Disagree",2
"conspiracy_asd__cognitive_flexibility","conspiracy_asd__cognitive_flexibility_1","cfi_9","Cognitive Flexibility Inventory (CFI)","Please use the scale below to indicate the extent to which you agree or disagree with the following statements:",NA,"I find it troublesome that there are so many different ways to deal with difficult situations.",NA,"Somewhat disagree",3
"conspiracy_asd__cognitive_flexibility","conspiracy_asd__cognitive_flexibility_1","cfi_9","Cognitive Flexibility Inventory (CFI)","Please use the scale below to indicate the extent to which you agree or disagree with the following statements:",NA,"I find it troublesome that there are so many different ways to deal with difficult situations.",NA,"Neutral",4
"conspiracy_asd__cognitive_flexibility","conspiracy_asd__cognitive_flexibility_1","cfi_9","Cognitive Flexibility Inventory (CFI)","Please use the scale below to indicate the extent to which you agree or disagree with the following statements:",NA,"I find it troublesome that there are so many different ways to deal with difficult situations.",NA,"Somewhat agree",5
"conspiracy_asd__cognitive_flexibility","conspiracy_asd__cognitive_flexibility_1","cfi_9","Cognitive Flexibility Inventory (CFI)","Please use the scale below to indicate the extent to which you agree or disagree with the following statements:",NA,"I find it troublesome that there are so many different ways to deal with difficult situations.",NA,"Agree",6
"conspiracy_asd__cognitive_flexibility","conspiracy_asd__cognitive_flexibility_1","cfi_9","Cognitive Flexibility Inventory (CFI)","Please use the scale below to indicate the extent to which you agree or disagree with the following statements:",NA,"I find it troublesome that there are so many different ways to deal with difficult situations.",NA,"Strongly agree",7
"conspiracy_asd__cognitive_flexibility","conspiracy_asd__cognitive_flexibility_1","cfi_10","Cognitive Flexibility Inventory (CFI)","Please use the scale below to indicate the extent to which you agree or disagree with the following statements:",NA,"I am good at putting myself in others’ shoes.",NA,"Strongly disagree",1
"conspiracy_asd__cognitive_flexibility","conspiracy_asd__cognitive_flexibility_1","cfi_10","Cognitive Flexibility Inventory (CFI)","Please use the scale below to indicate the extent to which you agree or disagree with the following statements:",NA,"I am good at putting myself in others’ shoes.",NA,"Disagree",2
"conspiracy_asd__cognitive_flexibility","conspiracy_asd__cognitive_flexibility_1","cfi_10","Cognitive Flexibility Inventory (CFI)","Please use the scale below to indicate the extent to which you agree or disagree with the following statements:",NA,"I am good at putting myself in others’ shoes.",NA,"Somewhat disagree",3
"conspiracy_asd__cognitive_flexibility","conspiracy_asd__cognitive_flexibility_1","cfi_10","Cognitive Flexibility Inventory (CFI)","Please use the scale below to indicate the extent to which you agree or disagree with the following statements:",NA,"I am good at putting myself in others’ shoes.",NA,"Neutral",4
"conspiracy_asd__cognitive_flexibility","conspiracy_asd__cognitive_flexibility_1","cfi_10","Cognitive Flexibility Inventory (CFI)","Please use the scale below to indicate the extent to which you agree or disagree with the following statements:",NA,"I am good at putting myself in others’ shoes.",NA,"Somewhat agree",5
"conspiracy_asd__cognitive_flexibility","conspiracy_asd__cognitive_flexibility_1","cfi_10","Cognitive Flexibility Inventory (CFI)","Please use the scale below to indicate the extent to which you agree or disagree with the following statements:",NA,"I am good at putting myself in others’ shoes.",NA,"Agree",6
"conspiracy_asd__cognitive_flexibility","conspiracy_asd__cognitive_flexibility_1","cfi_10","Cognitive Flexibility Inventory (CFI)","Please use the scale below to indicate the extent to which you agree or disagree with the following statements:",NA,"I am good at putting myself in others’ shoes.",NA,"Strongly agree",7
"conspiracy_asd__cognitive_flexibility","conspiracy_asd__cognitive_flexibility_1","cfi_11","Cognitive Flexibility Inventory (CFI)","Please use the scale below to indicate the extent to which you agree or disagree with the following statements:",NA,"When I encounter difficult situations, I just don’t know what to do.",NA,"Strongly disagree",1
"conspiracy_asd__cognitive_flexibility","conspiracy_asd__cognitive_flexibility_1","cfi_11","Cognitive Flexibility Inventory (CFI)","Please use the scale below to indicate the extent to which you agree or disagree with the following statements:",NA,"When I encounter difficult situations, I just don’t know what to do.",NA,"Disagree",2
"conspiracy_asd__cognitive_flexibility","conspiracy_asd__cognitive_flexibility_1","cfi_11","Cognitive Flexibility Inventory (CFI)","Please use the scale below to indicate the extent to which you agree or disagree with the following statements:",NA,"When I encounter difficult situations, I just don’t know what to do.",NA,"Somewhat disagree",3
"conspiracy_asd__cognitive_flexibility","conspiracy_asd__cognitive_flexibility_1","cfi_11","Cognitive Flexibility Inventory (CFI)","Please use the scale below to indicate the extent to which you agree or disagree with the following statements:",NA,"When I encounter difficult situations, I just don’t know what to do.",NA,"Neutral",4
"conspiracy_asd__cognitive_flexibility","conspiracy_asd__cognitive_flexibility_1","cfi_11","Cognitive Flexibility Inventory (CFI)","Please use the scale below to indicate the extent to which you agree or disagree with the following statements:",NA,"When I encounter difficult situations, I just don’t know what to do.",NA,"Somewhat agree",5
"conspiracy_asd__cognitive_flexibility","conspiracy_asd__cognitive_flexibility_1","cfi_11","Cognitive Flexibility Inventory (CFI)","Please use the scale below to indicate the extent to which you agree or disagree with the following statements:",NA,"When I encounter difficult situations, I just don’t know what to do.",NA,"Agree",6
"conspiracy_asd__cognitive_flexibility","conspiracy_asd__cognitive_flexibility_1","cfi_11","Cognitive Flexibility Inventory (CFI)","Please use the scale below to indicate the extent to which you agree or disagree with the following statements:",NA,"When I encounter difficult situations, I just don’t know what to do.",NA,"Strongly agree",7
"conspiracy_asd__cognitive_flexibility","conspiracy_asd__cognitive_flexibility_1","cfi_12","Cognitive Flexibility Inventory (CFI)","Please use the scale below to indicate the extent to which you agree or disagree with the following statements:",NA,"It is important to look at difficult situations from many angles.",NA,"Strongly disagree",1
"conspiracy_asd__cognitive_flexibility","conspiracy_asd__cognitive_flexibility_1","cfi_12","Cognitive Flexibility Inventory (CFI)","Please use the scale below to indicate the extent to which you agree or disagree with the following statements:",NA,"It is important to look at difficult situations from many angles.",NA,"Disagree",2
"conspiracy_asd__cognitive_flexibility","conspiracy_asd__cognitive_flexibility_1","cfi_12","Cognitive Flexibility Inventory (CFI)","Please use the scale below to indicate the extent to which you agree or disagree with the following statements:",NA,"It is important to look at difficult situations from many angles.",NA,"Somewhat disagree",3
"conspiracy_asd__cognitive_flexibility","conspiracy_asd__cognitive_flexibility_1","cfi_12","Cognitive Flexibility Inventory (CFI)","Please use the scale below to indicate the extent to which you agree or disagree with the following statements:",NA,"It is important to look at difficult situations from many angles.",NA,"Neutral",4
"conspiracy_asd__cognitive_flexibility","conspiracy_asd__cognitive_flexibility_1","cfi_12","Cognitive Flexibility Inventory (CFI)","Please use the scale below to indicate the extent to which you agree or disagree with the following statements:",NA,"It is important to look at difficult situations from many angles.",NA,"Somewhat agree",5
"conspiracy_asd__cognitive_flexibility","conspiracy_asd__cognitive_flexibility_1","cfi_12","Cognitive Flexibility Inventory (CFI)","Please use the scale below to indicate the extent to which you agree or disagree with the following statements:",NA,"It is important to look at difficult situations from many angles.",NA,"Agree",6
"conspiracy_asd__cognitive_flexibility","conspiracy_asd__cognitive_flexibility_1","cfi_12","Cognitive Flexibility Inventory (CFI)","Please use the scale below to indicate the extent to which you agree or disagree with the following statements:",NA,"It is important to look at difficult situations from many angles.",NA,"Strongly agree",7
"conspiracy_asd__cognitive_flexibility","conspiracy_asd__cognitive_flexibility_1","cfi_13","Cognitive Flexibility Inventory (CFI)","Please use the scale below to indicate the extent to which you agree or disagree with the following statements:",NA,"When in difficult situations, I consider multiple options before deciding how to behave.",NA,"Strongly disagree",1
"conspiracy_asd__cognitive_flexibility","conspiracy_asd__cognitive_flexibility_1","cfi_13","Cognitive Flexibility Inventory (CFI)","Please use the scale below to indicate the extent to which you agree or disagree with the following statements:",NA,"When in difficult situations, I consider multiple options before deciding how to behave.",NA,"Disagree",2
"conspiracy_asd__cognitive_flexibility","conspiracy_asd__cognitive_flexibility_1","cfi_13","Cognitive Flexibility Inventory (CFI)","Please use the scale below to indicate the extent to which you agree or disagree with the following statements:",NA,"When in difficult situations, I consider multiple options before deciding how to behave.",NA,"Somewhat disagree",3
"conspiracy_asd__cognitive_flexibility","conspiracy_asd__cognitive_flexibility_1","cfi_13","Cognitive Flexibility Inventory (CFI)","Please use the scale below to indicate the extent to which you agree or disagree with the following statements:",NA,"When in difficult situations, I consider multiple options before deciding how to behave.",NA,"Neutral",4
"conspiracy_asd__cognitive_flexibility","conspiracy_asd__cognitive_flexibility_1","cfi_13","Cognitive Flexibility Inventory (CFI)","Please use the scale below to indicate the extent to which you agree or disagree with the following statements:",NA,"When in difficult situations, I consider multiple options before deciding how to behave.",NA,"Somewhat agree",5
"conspiracy_asd__cognitive_flexibility","conspiracy_asd__cognitive_flexibility_1","cfi_13","Cognitive Flexibility Inventory (CFI)","Please use the scale below to indicate the extent to which you agree or disagree with the following statements:",NA,"When in difficult situations, I consider multiple options before deciding how to behave.",NA,"Agree",6
"conspiracy_asd__cognitive_flexibility","conspiracy_asd__cognitive_flexibility_1","cfi_13","Cognitive Flexibility Inventory (CFI)","Please use the scale below to indicate the extent to which you agree or disagree with the following statements:",NA,"When in difficult situations, I consider multiple options before deciding how to behave.",NA,"Strongly agree",7
"conspiracy_asd__cognitive_flexibility","conspiracy_asd__cognitive_flexibility_1","cfi_14","Cognitive Flexibility Inventory (CFI)","Please use the scale below to indicate the extent to which you agree or disagree with the following statements:",NA,"I often look at a situation from different view-points.",NA,"Strongly disagree",1
"conspiracy_asd__cognitive_flexibility","conspiracy_asd__cognitive_flexibility_1","cfi_14","Cognitive Flexibility Inventory (CFI)","Please use the scale below to indicate the extent to which you agree or disagree with the following statements:",NA,"I often look at a situation from different view-points.",NA,"Disagree",2
"conspiracy_asd__cognitive_flexibility","conspiracy_asd__cognitive_flexibility_1","cfi_14","Cognitive Flexibility Inventory (CFI)","Please use the scale below to indicate the extent to which you agree or disagree with the following statements:",NA,"I often look at a situation from different view-points.",NA,"Somewhat disagree",3
"conspiracy_asd__cognitive_flexibility","conspiracy_asd__cognitive_flexibility_1","cfi_14","Cognitive Flexibility Inventory (CFI)","Please use the scale below to indicate the extent to which you agree or disagree with the following statements:",NA,"I often look at a situation from different view-points.",NA,"Neutral",4
"conspiracy_asd__cognitive_flexibility","conspiracy_asd__cognitive_flexibility_1","cfi_14","Cognitive Flexibility Inventory (CFI)","Please use the scale below to indicate the extent to which you agree or disagree with the following statements:",NA,"I often look at a situation from different view-points.",NA,"Somewhat agree",5
"conspiracy_asd__cognitive_flexibility","conspiracy_asd__cognitive_flexibility_1","cfi_14","Cognitive Flexibility Inventory (CFI)","Please use the scale below to indicate the extent to which you agree or disagree with the following statements:",NA,"I often look at a situation from different view-points.",NA,"Agree",6
"conspiracy_asd__cognitive_flexibility","conspiracy_asd__cognitive_flexibility_1","cfi_14","Cognitive Flexibility Inventory (CFI)","Please use the scale below to indicate the extent to which you agree or disagree with the following statements:",NA,"I often look at a situation from different view-points.",NA,"Strongly agree",7
"conspiracy_asd__cognitive_flexibility","conspiracy_asd__cognitive_flexibility_1","cfi_15","Cognitive Flexibility Inventory (CFI)","Please use the scale below to indicate the extent to which you agree or disagree with the following statements:",NA,"I am capable of overcoming the difficulties in life that I face.",NA,"Strongly disagree",1
"conspiracy_asd__cognitive_flexibility","conspiracy_asd__cognitive_flexibility_1","cfi_15","Cognitive Flexibility Inventory (CFI)","Please use the scale below to indicate the extent to which you agree or disagree with the following statements:",NA,"I am capable of overcoming the difficulties in life that I face.",NA,"Disagree",2
"conspiracy_asd__cognitive_flexibility","conspiracy_asd__cognitive_flexibility_1","cfi_15","Cognitive Flexibility Inventory (CFI)","Please use the scale below to indicate the extent to which you agree or disagree with the following statements:",NA,"I am capable of overcoming the difficulties in life that I face.",NA,"Somewhat disagree",3
"conspiracy_asd__cognitive_flexibility","conspiracy_asd__cognitive_flexibility_1","cfi_15","Cognitive Flexibility Inventory (CFI)","Please use the scale below to indicate the extent to which you agree or disagree with the following statements:",NA,"I am capable of overcoming the difficulties in life that I face.",NA,"Neutral",4
"conspiracy_asd__cognitive_flexibility","conspiracy_asd__cognitive_flexibility_1","cfi_15","Cognitive Flexibility Inventory (CFI)","Please use the scale below to indicate the extent to which you agree or disagree with the following statements:",NA,"I am capable of overcoming the difficulties in life that I face.",NA,"Somewhat agree",5
