"table","section_id","item","instrument","language","instructions","instructions_translated","section_prompt","section_prompt_translated","item_text","item_text_translated","correct_response","option_text","option_text_translated","resp"
"yang_2023_emotional_eating_ders","yang_2023_emotional_eating_ders_1","DERS_4","Difficulties in Emotion Regulation Scale (DERS; Gratz & Roemer, 2004), 36 items","Chinese","Please read the topic carefully and choose it according to your actual situation",NA,NA,NA,"I don't know how I feel.",NA,NA,"Sometimes",NA,2
"yang_2023_emotional_eating_ders","yang_2023_emotional_eating_ders_1","DERS_4","Difficulties in Emotion Regulation Scale (DERS; Gratz & Roemer, 2004), 36 items","Chinese","Please read the topic carefully and choose it according to your actual situation",NA,NA,NA,"I don't know how I feel.",NA,NA,"About half the time",NA,3
"yang_2023_emotional_eating_ders","yang_2023_emotional_eating_ders_1","DERS_4","Difficulties in Emotion Regulation Scale (DERS; Gratz & Roemer, 2004), 36 items","Chinese","Please read the topic carefully and choose it according to your actual situation",NA,NA,NA,"I don't know how I feel.",NA,NA,"Most of the time",NA,4
"yang_2023_emotional_eating_ders","yang_2023_emotional_eating_ders_1","DERS_4","Difficulties in Emotion Regulation Scale (DERS; Gratz & Roemer, 2004), 36 items","Chinese","Please read the topic carefully and choose it according to your actual situation",NA,NA,NA,"I don't know how I feel.",NA,NA,"Almost always",NA,5
"yang_2023_emotional_eating_ders","yang_2023_emotional_eating_ders_1","DERS_5","Difficulties in Emotion Regulation Scale (DERS; Gratz & Roemer, 2004), 36 items","Chinese","Please read the topic carefully and choose it according to your actual situation",NA,NA,NA,"I have a hard time understanding how I feel.",NA,NA,"Almost never",NA,1
"yang_2023_emotional_eating_ders","yang_2023_emotional_eating_ders_1","DERS_5","Difficulties in Emotion Regulation Scale (DERS; Gratz & Roemer, 2004), 36 items","Chinese","Please read the topic carefully and choose it according to your actual situation",NA,NA,NA,"I have a hard time understanding how I feel.",NA,NA,"Sometimes",NA,2
"yang_2023_emotional_eating_ders","yang_2023_emotional_eating_ders_1","DERS_5","Difficulties in Emotion Regulation Scale (DERS; Gratz & Roemer, 2004), 36 items","Chinese","Please read the topic carefully and choose it according to your actual situation",NA,NA,NA,"I have a hard time understanding how I feel.",NA,NA,"About half the time",NA,3
"yang_2023_emotional_eating_ders","yang_2023_emotional_eating_ders_1","DERS_5","Difficulties in Emotion Regulation Scale (DERS; Gratz & Roemer, 2004), 36 items","Chinese","Please read the topic carefully and choose it according to your actual situation",NA,NA,NA,"I have a hard time understanding how I feel.",NA,NA,"Most of the time",NA,4
"yang_2023_emotional_eating_ders","yang_2023_emotional_eating_ders_1","DERS_5","Difficulties in Emotion Regulation Scale (DERS; Gratz & Roemer, 2004), 36 items","Chinese","Please read the topic carefully and choose it according to your actual situation",NA,NA,NA,"I have a hard time understanding how I feel.",NA,NA,"Almost always",NA,5
"yang_2023_emotional_eating_ders","yang_2023_emotional_eating_ders_1","DERS_6","Difficulties in Emotion Regulation Scale (DERS; Gratz & Roemer, 2004), 36 items","Chinese","Please read the topic carefully and choose it according to your actual situation",NA,NA,NA,"I will pay attention to my feelings.",NA,NA,"Almost never",NA,1
"yang_2023_emotional_eating_ders","yang_2023_emotional_eating_ders_1","DERS_6","Difficulties in Emotion Regulation Scale (DERS; Gratz & Roemer, 2004), 36 items","Chinese","Please read the topic carefully and choose it according to your actual situation",NA,NA,NA,"I will pay attention to my feelings.",NA,NA,"Sometimes",NA,2
"yang_2023_emotional_eating_ders","yang_2023_emotional_eating_ders_1","DERS_6","Difficulties in Emotion Regulation Scale (DERS; Gratz & Roemer, 2004), 36 items","Chinese","Please read the topic carefully and choose it according to your actual situation",NA,NA,NA,"I will pay attention to my feelings.",NA,NA,"About half the time",NA,3
"yang_2023_emotional_eating_ders","yang_2023_emotional_eating_ders_1","DERS_6","Difficulties in Emotion Regulation Scale (DERS; Gratz & Roemer, 2004), 36 items","Chinese","Please read the topic carefully and choose it according to your actual situation",NA,NA,NA,"I will pay attention to my feelings.",NA,NA,"Most of the time",NA,4
"yang_2023_emotional_eating_ders","yang_2023_emotional_eating_ders_1","DERS_6","Difficulties in Emotion Regulation Scale (DERS; Gratz & Roemer, 2004), 36 items","Chinese","Please read the topic carefully and choose it according to your actual situation",NA,NA,NA,"I will pay attention to my feelings.",NA,NA,"Almost always",NA,5
"yang_2023_emotional_eating_ders","yang_2023_emotional_eating_ders_1","DERS_7","Difficulties in Emotion Regulation Scale (DERS; Gratz & Roemer, 2004), 36 items","Chinese","Please read the topic carefully and choose it according to your actual situation",NA,NA,NA,"I can know exactly how I feel.",NA,NA,"Almost never",NA,1
"yang_2023_emotional_eating_ders","yang_2023_emotional_eating_ders_1","DERS_7","Difficulties in Emotion Regulation Scale (DERS; Gratz & Roemer, 2004), 36 items","Chinese","Please read the topic carefully and choose it according to your actual situation",NA,NA,NA,"I can know exactly how I feel.",NA,NA,"Sometimes",NA,2
"yang_2023_emotional_eating_ders","yang_2023_emotional_eating_ders_1","DERS_7","Difficulties in Emotion Regulation Scale (DERS; Gratz & Roemer, 2004), 36 items","Chinese","Please read the topic carefully and choose it according to your actual situation",NA,NA,NA,"I can know exactly how I feel.",NA,NA,"About half the time",NA,3
"yang_2023_emotional_eating_ders","yang_2023_emotional_eating_ders_1","DERS_7","Difficulties in Emotion Regulation Scale (DERS; Gratz & Roemer, 2004), 36 items","Chinese","Please read the topic carefully and choose it according to your actual situation",NA,NA,NA,"I can know exactly how I feel.",NA,NA,"Most of the time",NA,4
"yang_2023_emotional_eating_ders","yang_2023_emotional_eating_ders_1","DERS_7","Difficulties in Emotion Regulation Scale (DERS; Gratz & Roemer, 2004), 36 items","Chinese","Please read the topic carefully and choose it according to your actual situation",NA,NA,NA,"I can know exactly how I feel.",NA,NA,"Almost always",NA,5
"yang_2023_emotional_eating_ders","yang_2023_emotional_eating_ders_1","DERS_8","Difficulties in Emotion Regulation Scale (DERS; Gratz & Roemer, 2004), 36 items","Chinese","Please read the topic carefully and choose it according to your actual situation",NA,NA,NA,"I care about what I feel.",NA,NA,"Almost never",NA,1
"yang_2023_emotional_eating_ders","yang_2023_emotional_eating_ders_1","DERS_8","Difficulties in Emotion Regulation Scale (DERS; Gratz & Roemer, 2004), 36 items","Chinese","Please read the topic carefully and choose it according to your actual situation",NA,NA,NA,"I care about what I feel.",NA,NA,"Sometimes",NA,2
"yang_2023_emotional_eating_ders","yang_2023_emotional_eating_ders_1","DERS_8","Difficulties in Emotion Regulation Scale (DERS; Gratz & Roemer, 2004), 36 items","Chinese","Please read the topic carefully and choose it according to your actual situation",NA,NA,NA,"I care about what I feel.",NA,NA,"About half the time",NA,3
"yang_2023_emotional_eating_ders","yang_2023_emotional_eating_ders_1","DERS_8","Difficulties in Emotion Regulation Scale (DERS; Gratz & Roemer, 2004), 36 items","Chinese","Please read the topic carefully and choose it according to your actual situation",NA,NA,NA,"I care about what I feel.",NA,NA,"Most of the time",NA,4
"yang_2023_emotional_eating_ders","yang_2023_emotional_eating_ders_1","DERS_8","Difficulties in Emotion Regulation Scale (DERS; Gratz & Roemer, 2004), 36 items","Chinese","Please read the topic carefully and choose it according to your actual situation",NA,NA,NA,"I care about what I feel.",NA,NA,"Almost always",NA,5
"yang_2023_emotional_eating_ders","yang_2023_emotional_eating_ders_1","DERS_9","Difficulties in Emotion Regulation Scale (DERS; Gratz & Roemer, 2004), 36 items","Chinese","Please read the topic carefully and choose it according to your actual situation",NA,NA,NA,"I was confused about how I felt.",NA,NA,"Almost never",NA,1
"yang_2023_emotional_eating_ders","yang_2023_emotional_eating_ders_1","DERS_9","Difficulties in Emotion Regulation Scale (DERS; Gratz & Roemer, 2004), 36 items","Chinese","Please read the topic carefully and choose it according to your actual situation",NA,NA,NA,"I was confused about how I felt.",NA,NA,"Sometimes",NA,2
"yang_2023_emotional_eating_ders","yang_2023_emotional_eating_ders_1","DERS_9","Difficulties in Emotion Regulation Scale (DERS; Gratz & Roemer, 2004), 36 items","Chinese","Please read the topic carefully and choose it according to your actual situation",NA,NA,NA,"I was confused about how I felt.",NA,NA,"About half the time",NA,3
"yang_2023_emotional_eating_ders","yang_2023_emotional_eating_ders_1","DERS_9","Difficulties in Emotion Regulation Scale (DERS; Gratz & Roemer, 2004), 36 items","Chinese","Please read the topic carefully and choose it according to your actual situation",NA,NA,NA,"I was confused about how I felt.",NA,NA,"Most of the time",NA,4
"yang_2023_emotional_eating_ders","yang_2023_emotional_eating_ders_1","DERS_9","Difficulties in Emotion Regulation Scale (DERS; Gratz & Roemer, 2004), 36 items","Chinese","Please read the topic carefully and choose it according to your actual situation",NA,NA,NA,"I was confused about how I felt.",NA,NA,"Almost always",NA,5
"yang_2023_emotional_eating_ders","yang_2023_emotional_eating_ders_1","DERS_10","Difficulties in Emotion Regulation Scale (DERS; Gratz & Roemer, 2004), 36 items","Chinese","Please read the topic carefully and choose it according to your actual situation",NA,NA,NA,"I can feel this emotion when I am upset.",NA,NA,"Almost never",NA,1
"yang_2023_emotional_eating_ders","yang_2023_emotional_eating_ders_1","DERS_10","Difficulties in Emotion Regulation Scale (DERS; Gratz & Roemer, 2004), 36 items","Chinese","Please read the topic carefully and choose it according to your actual situation",NA,NA,NA,"I can feel this emotion when I am upset.",NA,NA,"Sometimes",NA,2
"yang_2023_emotional_eating_ders","yang_2023_emotional_eating_ders_1","DERS_10","Difficulties in Emotion Regulation Scale (DERS; Gratz & Roemer, 2004), 36 items","Chinese","Please read the topic carefully and choose it according to your actual situation",NA,NA,NA,"I can feel this emotion when I am upset.",NA,NA,"About half the time",NA,3
"yang_2023_emotional_eating_ders","yang_2023_emotional_eating_ders_1","DERS_10","Difficulties in Emotion Regulation Scale (DERS; Gratz & Roemer, 2004), 36 items","Chinese","Please read the topic carefully and choose it according to your actual situation",NA,NA,NA,"I can feel this emotion when I am upset.",NA,NA,"Most of the time",NA,4
"yang_2023_emotional_eating_ders","yang_2023_emotional_eating_ders_1","DERS_10","Difficulties in Emotion Regulation Scale (DERS; Gratz & Roemer, 2004), 36 items","Chinese","Please read the topic carefully and choose it according to your actual situation",NA,NA,NA,"I can feel this emotion when I am upset.",NA,NA,"Almost always",NA,5
"yang_2023_emotional_eating_ders","yang_2023_emotional_eating_ders_1","DERS_11","Difficulties in Emotion Regulation Scale (DERS; Gratz & Roemer, 2004), 36 items","Chinese","Please read the topic carefully and choose it according to your actual situation",NA,NA,NA,"I am myself when I am upset",NA,NA,"Almost never",NA,1
"yang_2023_emotional_eating_ders","yang_2023_emotional_eating_ders_1","DERS_11","Difficulties in Emotion Regulation Scale (DERS; Gratz & Roemer, 2004), 36 items","Chinese","Please read the topic carefully and choose it according to your actual situation",NA,NA,NA,"I am myself when I am upset",NA,NA,"Sometimes",NA,2
"yang_2023_emotional_eating_ders","yang_2023_emotional_eating_ders_1","DERS_11","Difficulties in Emotion Regulation Scale (DERS; Gratz & Roemer, 2004), 36 items","Chinese","Please read the topic carefully and choose it according to your actual situation",NA,NA,NA,"I am myself when I am upset",NA,NA,"About half the time",NA,3
"yang_2023_emotional_eating_ders","yang_2023_emotional_eating_ders_1","DERS_11","Difficulties in Emotion Regulation Scale (DERS; Gratz & Roemer, 2004), 36 items","Chinese","Please read the topic carefully and choose it according to your actual situation",NA,NA,NA,"I am myself when I am upset",NA,NA,"Most of the time",NA,4
"yang_2023_emotional_eating_ders","yang_2023_emotional_eating_ders_1","DERS_11","Difficulties in Emotion Regulation Scale (DERS; Gratz & Roemer, 2004), 36 items","Chinese","Please read the topic carefully and choose it according to your actual situation",NA,NA,NA,"I am myself when I am upset",NA,NA,"Almost always",NA,5
"yang_2023_emotional_eating_ders","yang_2023_emotional_eating_ders_1","DERS_12","Difficulties in Emotion Regulation Scale (DERS; Gratz & Roemer, 2004), 36 items","Chinese","Please read the topic carefully and choose it according to your actual situation",NA,NA,NA,"I feel embarrassed to have this mood when I am upset",NA,NA,"Almost never",NA,1
"yang_2023_emotional_eating_ders","yang_2023_emotional_eating_ders_1","DERS_12","Difficulties in Emotion Regulation Scale (DERS; Gratz & Roemer, 2004), 36 items","Chinese","Please read the topic carefully and choose it according to your actual situation",NA,NA,NA,"I feel embarrassed to have this mood when I am upset",NA,NA,"Sometimes",NA,2
"yang_2023_emotional_eating_ders","yang_2023_emotional_eating_ders_1","DERS_12","Difficulties in Emotion Regulation Scale (DERS; Gratz & Roemer, 2004), 36 items","Chinese","Please read the topic carefully and choose it according to your actual situation",NA,NA,NA,"I feel embarrassed to have this mood when I am upset",NA,NA,"About half the time",NA,3
"yang_2023_emotional_eating_ders","yang_2023_emotional_eating_ders_1","DERS_12","Difficulties in Emotion Regulation Scale (DERS; Gratz & Roemer, 2004), 36 items","Chinese","Please read the topic carefully and choose it according to your actual situation",NA,NA,NA,"I feel embarrassed to have this mood when I am upset",NA,NA,"Most of the time",NA,4
"yang_2023_emotional_eating_ders","yang_2023_emotional_eating_ders_1","DERS_12","Difficulties in Emotion Regulation Scale (DERS; Gratz & Roemer, 2004), 36 items","Chinese","Please read the topic carefully and choose it according to your actual situation",NA,NA,NA,"I feel embarrassed to have this mood when I am upset",NA,NA,"Almost always",NA,5
"yang_2023_emotional_eating_ders","yang_2023_emotional_eating_ders_1","DERS_13","Difficulties in Emotion Regulation Scale (DERS; Gratz & Roemer, 2004), 36 items","Chinese","Please read the topic carefully and choose it according to your actual situation",NA,NA,NA,"I cannot get things done when I am upset).",NA,NA,"Almost never",NA,1
"yang_2023_emotional_eating_ders","yang_2023_emotional_eating_ders_1","DERS_13","Difficulties in Emotion Regulation Scale (DERS; Gratz & Roemer, 2004), 36 items","Chinese","Please read the topic carefully and choose it according to your actual situation",NA,NA,NA,"I cannot get things done when I am upset).",NA,NA,"Sometimes",NA,2
"yang_2023_emotional_eating_ders","yang_2023_emotional_eating_ders_1","DERS_13","Difficulties in Emotion Regulation Scale (DERS; Gratz & Roemer, 2004), 36 items","Chinese","Please read the topic carefully and choose it according to your actual situation",NA,NA,NA,"I cannot get things done when I am upset).",NA,NA,"About half the time",NA,3
"yang_2023_emotional_eating_ders","yang_2023_emotional_eating_ders_1","DERS_13","Difficulties in Emotion Regulation Scale (DERS; Gratz & Roemer, 2004), 36 items","Chinese","Please read the topic carefully and choose it according to your actual situation",NA,NA,NA,"I cannot get things done when I am upset).",NA,NA,"Most of the time",NA,4
"yang_2023_emotional_eating_ders","yang_2023_emotional_eating_ders_1","DERS_13","Difficulties in Emotion Regulation Scale (DERS; Gratz & Roemer, 2004), 36 items","Chinese","Please read the topic carefully and choose it according to your actual situation",NA,NA,NA,"I cannot get things done when I am upset).",NA,NA,"Almost always",NA,5
"yang_2023_emotional_eating_ders","yang_2023_emotional_eating_ders_1","DERS_14","Difficulties in Emotion Regulation Scale (DERS; Gratz & Roemer, 2004), 36 items","Chinese","Please read the topic carefully and choose it according to your actual situation",NA,NA,NA,"I will get out of control when I get upset.",NA,NA,"Almost never",NA,1
"yang_2023_emotional_eating_ders","yang_2023_emotional_eating_ders_1","DERS_14","Difficulties in Emotion Regulation Scale (DERS; Gratz & Roemer, 2004), 36 items","Chinese","Please read the topic carefully and choose it according to your actual situation",NA,NA,NA,"I will get out of control when I get upset.",NA,NA,"Sometimes",NA,2
"yang_2023_emotional_eating_ders","yang_2023_emotional_eating_ders_1","DERS_14","Difficulties in Emotion Regulation Scale (DERS; Gratz & Roemer, 2004), 36 items","Chinese","Please read the topic carefully and choose it according to your actual situation",NA,NA,NA,"I will get out of control when I get upset.",NA,NA,"About half the time",NA,3
"yang_2023_emotional_eating_ders","yang_2023_emotional_eating_ders_1","DERS_14","Difficulties in Emotion Regulation Scale (DERS; Gratz & Roemer, 2004), 36 items","Chinese","Please read the topic carefully and choose it according to your actual situation",NA,NA,NA,"I will get out of control when I get upset.",NA,NA,"Most of the time",NA,4
"yang_2023_emotional_eating_ders","yang_2023_emotional_eating_ders_1","DERS_14","Difficulties in Emotion Regulation Scale (DERS; Gratz & Roemer, 2004), 36 items","Chinese","Please read the topic carefully and choose it according to your actual situation",NA,NA,NA,"I will get out of control when I get upset.",NA,NA,"Almost always",NA,5
"yang_2023_emotional_eating_ders","yang_2023_emotional_eating_ders_1","DERS_15","Difficulties in Emotion Regulation Scale (DERS; Gratz & Roemer, 2004), 36 items","Chinese","Please read the topic carefully and choose it according to your actual situation",NA,NA,NA,"When upset, I believe I will always be in this shape",NA,NA,"Almost never",NA,1
"yang_2023_emotional_eating_ders","yang_2023_emotional_eating_ders_1","DERS_15","Difficulties in Emotion Regulation Scale (DERS; Gratz & Roemer, 2004), 36 items","Chinese","Please read the topic carefully and choose it according to your actual situation",NA,NA,NA,"When upset, I believe I will always be in this shape",NA,NA,"Sometimes",NA,2
"yang_2023_emotional_eating_ders","yang_2023_emotional_eating_ders_1","DERS_15","Difficulties in Emotion Regulation Scale (DERS; Gratz & Roemer, 2004), 36 items","Chinese","Please read the topic carefully and choose it according to your actual situation",NA,NA,NA,"When upset, I believe I will always be in this shape",NA,NA,"About half the time",NA,3
"yang_2023_emotional_eating_ders","yang_2023_emotional_eating_ders_1","DERS_15","Difficulties in Emotion Regulation Scale (DERS; Gratz & Roemer, 2004), 36 items","Chinese","Please read the topic carefully and choose it according to your actual situation",NA,NA,NA,"When upset, I believe I will always be in this shape",NA,NA,"Most of the time",NA,4
"yang_2023_emotional_eating_ders","yang_2023_emotional_eating_ders_1","DERS_15","Difficulties in Emotion Regulation Scale (DERS; Gratz & Roemer, 2004), 36 items","Chinese","Please read the topic carefully and choose it according to your actual situation",NA,NA,NA,"When upset, I believe I will always be in this shape",NA,NA,"Almost always",NA,5
"yang_2023_emotional_eating_ders","yang_2023_emotional_eating_ders_1","DERS_16","Difficulties in Emotion Regulation Scale (DERS; Gratz & Roemer, 2004), 36 items","Chinese","Please read the topic carefully and choose it according to your actual situation",NA,NA,NA,"When I am upset, I believe that I will finally feel quite depressed",NA,NA,"Almost never",NA,1
"yang_2023_emotional_eating_ders","yang_2023_emotional_eating_ders_1","DERS_16","Difficulties in Emotion Regulation Scale (DERS; Gratz & Roemer, 2004), 36 items","Chinese","Please read the topic carefully and choose it according to your actual situation",NA,NA,NA,"When I am upset, I believe that I will finally feel quite depressed",NA,NA,"Sometimes",NA,2
"yang_2023_emotional_eating_ders","yang_2023_emotional_eating_ders_1","DERS_16","Difficulties in Emotion Regulation Scale (DERS; Gratz & Roemer, 2004), 36 items","Chinese","Please read the topic carefully and choose it according to your actual situation",NA,NA,NA,"When I am upset, I believe that I will finally feel quite depressed",NA,NA,"About half the time",NA,3
"yang_2023_emotional_eating_ders","yang_2023_emotional_eating_ders_1","DERS_16","Difficulties in Emotion Regulation Scale (DERS; Gratz & Roemer, 2004), 36 items","Chinese","Please read the topic carefully and choose it according to your actual situation",NA,NA,NA,"When I am upset, I believe that I will finally feel quite depressed",NA,NA,"Most of the time",NA,4
"yang_2023_emotional_eating_ders","yang_2023_emotional_eating_ders_1","DERS_16","Difficulties in Emotion Regulation Scale (DERS; Gratz & Roemer, 2004), 36 items","Chinese","Please read the topic carefully and choose it according to your actual situation",NA,NA,NA,"When I am upset, I believe that I will finally feel quite depressed",NA,NA,"Almost always",NA,5
"yang_2023_emotional_eating_ders","yang_2023_emotional_eating_ders_1","DERS_17","Difficulties in Emotion Regulation Scale (DERS; Gratz & Roemer, 2004), 36 items","Chinese","Please read the topic carefully and choose it according to your actual situation",NA,NA,NA,"When upset, I believe that my feelings are grounded",NA,NA,"Almost never",NA,1
"yang_2023_emotional_eating_ders","yang_2023_emotional_eating_ders_1","DERS_17","Difficulties in Emotion Regulation Scale (DERS; Gratz & Roemer, 2004), 36 items","Chinese","Please read the topic carefully and choose it according to your actual situation",NA,NA,NA,"When upset, I believe that my feelings are grounded",NA,NA,"Sometimes",NA,2
"yang_2023_emotional_eating_ders","yang_2023_emotional_eating_ders_1","DERS_17","Difficulties in Emotion Regulation Scale (DERS; Gratz & Roemer, 2004), 36 items","Chinese","Please read the topic carefully and choose it according to your actual situation",NA,NA,NA,"When upset, I believe that my feelings are grounded",NA,NA,"About half the time",NA,3
"yang_2023_emotional_eating_ders","yang_2023_emotional_eating_ders_1","DERS_17","Difficulties in Emotion Regulation Scale (DERS; Gratz & Roemer, 2004), 36 items","Chinese","Please read the topic carefully and choose it according to your actual situation",NA,NA,NA,"When upset, I believe that my feelings are grounded",NA,NA,"Most of the time",NA,4
"yang_2023_emotional_eating_ders","yang_2023_emotional_eating_ders_1","DERS_17","Difficulties in Emotion Regulation Scale (DERS; Gratz & Roemer, 2004), 36 items","Chinese","Please read the topic carefully and choose it according to your actual situation",NA,NA,NA,"When upset, I believe that my feelings are grounded",NA,NA,"Almost always",NA,5
"yang_2023_emotional_eating_ders","yang_2023_emotional_eating_ders_1","DERS_18","Difficulties in Emotion Regulation Scale (DERS; Gratz & Roemer, 2004), 36 items","Chinese","Please read the topic carefully and choose it according to your actual situation",NA,NA,NA,"I cannot focusing on other things when I am upset.",NA,NA,"Almost never",NA,1
"yang_2023_emotional_eating_ders","yang_2023_emotional_eating_ders_1","DERS_18","Difficulties in Emotion Regulation Scale (DERS; Gratz & Roemer, 2004), 36 items","Chinese","Please read the topic carefully and choose it according to your actual situation",NA,NA,NA,"I cannot focusing on other things when I am upset.",NA,NA,"Sometimes",NA,2
"yang_2023_emotional_eating_ders","yang_2023_emotional_eating_ders_1","DERS_18","Difficulties in Emotion Regulation Scale (DERS; Gratz & Roemer, 2004), 36 items","Chinese","Please read the topic carefully and choose it according to your actual situation",NA,NA,NA,"I cannot focusing on other things when I am upset.",NA,NA,"About half the time",NA,3
"yang_2023_emotional_eating_ders","yang_2023_emotional_eating_ders_1","DERS_18","Difficulties in Emotion Regulation Scale (DERS; Gratz & Roemer, 2004), 36 items","Chinese","Please read the topic carefully and choose it according to your actual situation",NA,NA,NA,"I cannot focusing on other things when I am upset.",NA,NA,"Most of the time",NA,4
"yang_2023_emotional_eating_ders","yang_2023_emotional_eating_ders_1","DERS_18","Difficulties in Emotion Regulation Scale (DERS; Gratz & Roemer, 2004), 36 items","Chinese","Please read the topic carefully and choose it according to your actual situation",NA,NA,NA,"I cannot focusing on other things when I am upset.",NA,NA,"Almost always",NA,5
"yang_2023_emotional_eating_ders","yang_2023_emotional_eating_ders_1","DERS_19","Difficulties in Emotion Regulation Scale (DERS; Gratz & Roemer, 2004), 36 items","Chinese","Please read the topic carefully and choose it according to your actual situation",NA,NA,NA,"I feel out of control when I'm upset.",NA,NA,"Almost never",NA,1
"yang_2023_emotional_eating_ders","yang_2023_emotional_eating_ders_1","DERS_19","Difficulties in Emotion Regulation Scale (DERS; Gratz & Roemer, 2004), 36 items","Chinese","Please read the topic carefully and choose it according to your actual situation",NA,NA,NA,"I feel out of control when I'm upset.",NA,NA,"Sometimes",NA,2
