"table","section_id","item","instrument","language","instructions","instructions_translated","section_prompt","section_prompt_translated","item_text","item_text_translated","correct_response","option_text","option_text_translated","resp"
"spain_2023_identity_territorial","spain_2023_identity_territorial_1","p7_1","CIS Estudio 3409, Estudio sobre identidades culturales, nacionales y europeas (2023): P.7 identification with territorial units (0-10 scale)","Spanish","Todos nos sentimos más o menos ligados a unos lugares que a otros. ¿En qué medida se siente Ud. identificado/a con.... el pueblo o ciudad donde vive? Para contestar utilice una escala de 0 a 10, en la que 0 significa que Ud. se siente 'nada identificado/a' y 10 que se siente 'muy identificado/a'. ¿Y en qué medida se siente Ud. identificado/a con ___________?","We all feel more attached to some places than to others. To what extent do you feel identified with.... the town or city where you live? To answer, use a scale from 0 to 10, where 0 means that you feel 'not at all identified' and 10 that you feel 'very identified'. And to what extent do you feel identified with ___________?",NA,NA,"Con el pueblo o ciudad donde vive","With the town or city where you live",NA,"Muy identificado/a","Very identified",10
"spain_2023_identity_territorial","spain_2023_identity_territorial_1","p7_2","CIS Estudio 3409, Estudio sobre identidades culturales, nacionales y europeas (2023): P.7 identification with territorial units (0-10 scale)","Spanish","Todos nos sentimos más o menos ligados a unos lugares que a otros. ¿En qué medida se siente Ud. identificado/a con.... el pueblo o ciudad donde vive? Para contestar utilice una escala de 0 a 10, en la que 0 significa que Ud. se siente 'nada identificado/a' y 10 que se siente 'muy identificado/a'. ¿Y en qué medida se siente Ud. identificado/a con ___________?","We all feel more attached to some places than to others. To what extent do you feel identified with.... the town or city where you live? To answer, use a scale from 0 to 10, where 0 means that you feel 'not at all identified' and 10 that you feel 'very identified'. And to what extent do you feel identified with ___________?",NA,NA,"Con la Comunidad Autónoma donde vive","With the Autonomous Community where you live",NA,"Nada identificado/a","Not at all identified",0
"spain_2023_identity_territorial","spain_2023_identity_territorial_1","p7_2","CIS Estudio 3409, Estudio sobre identidades culturales, nacionales y europeas (2023): P.7 identification with territorial units (0-10 scale)","Spanish","Todos nos sentimos más o menos ligados a unos lugares que a otros. ¿En qué medida se siente Ud. identificado/a con.... el pueblo o ciudad donde vive? Para contestar utilice una escala de 0 a 10, en la que 0 significa que Ud. se siente 'nada identificado/a' y 10 que se siente 'muy identificado/a'. ¿Y en qué medida se siente Ud. identificado/a con ___________?","We all feel more attached to some places than to others. To what extent do you feel identified with.... the town or city where you live? To answer, use a scale from 0 to 10, where 0 means that you feel 'not at all identified' and 10 that you feel 'very identified'. And to what extent do you feel identified with ___________?",NA,NA,"Con la Comunidad Autónoma donde vive","With the Autonomous Community where you live",NA,NA,NA,1
"spain_2023_identity_territorial","spain_2023_identity_territorial_1","p7_2","CIS Estudio 3409, Estudio sobre identidades culturales, nacionales y europeas (2023): P.7 identification with territorial units (0-10 scale)","Spanish","Todos nos sentimos más o menos ligados a unos lugares que a otros. ¿En qué medida se siente Ud. identificado/a con.... el pueblo o ciudad donde vive? Para contestar utilice una escala de 0 a 10, en la que 0 significa que Ud. se siente 'nada identificado/a' y 10 que se siente 'muy identificado/a'. ¿Y en qué medida se siente Ud. identificado/a con ___________?","We all feel more attached to some places than to others. To what extent do you feel identified with.... the town or city where you live? To answer, use a scale from 0 to 10, where 0 means that you feel 'not at all identified' and 10 that you feel 'very identified'. And to what extent do you feel identified with ___________?",NA,NA,"Con la Comunidad Autónoma donde vive","With the Autonomous Community where you live",NA,NA,NA,2
"spain_2023_identity_territorial","spain_2023_identity_territorial_1","p7_2","CIS Estudio 3409, Estudio sobre identidades culturales, nacionales y europeas (2023): P.7 identification with territorial units (0-10 scale)","Spanish","Todos nos sentimos más o menos ligados a unos lugares que a otros. ¿En qué medida se siente Ud. identificado/a con.... el pueblo o ciudad donde vive? Para contestar utilice una escala de 0 a 10, en la que 0 significa que Ud. se siente 'nada identificado/a' y 10 que se siente 'muy identificado/a'. ¿Y en qué medida se siente Ud. identificado/a con ___________?","We all feel more attached to some places than to others. To what extent do you feel identified with.... the town or city where you live? To answer, use a scale from 0 to 10, where 0 means that you feel 'not at all identified' and 10 that you feel 'very identified'. And to what extent do you feel identified with ___________?",NA,NA,"Con la Comunidad Autónoma donde vive","With the Autonomous Community where you live",NA,NA,NA,3
"spain_2023_identity_territorial","spain_2023_identity_territorial_1","p7_2","CIS Estudio 3409, Estudio sobre identidades culturales, nacionales y europeas (2023): P.7 identification with territorial units (0-10 scale)","Spanish","Todos nos sentimos más o menos ligados a unos lugares que a otros. ¿En qué medida se siente Ud. identificado/a con.... el pueblo o ciudad donde vive? Para contestar utilice una escala de 0 a 10, en la que 0 significa que Ud. se siente 'nada identificado/a' y 10 que se siente 'muy identificado/a'. ¿Y en qué medida se siente Ud. identificado/a con ___________?","We all feel more attached to some places than to others. To what extent do you feel identified with.... the town or city where you live? To answer, use a scale from 0 to 10, where 0 means that you feel 'not at all identified' and 10 that you feel 'very identified'. And to what extent do you feel identified with ___________?",NA,NA,"Con la Comunidad Autónoma donde vive","With the Autonomous Community where you live",NA,NA,NA,4
"spain_2023_identity_territorial","spain_2023_identity_territorial_1","p7_2","CIS Estudio 3409, Estudio sobre identidades culturales, nacionales y europeas (2023): P.7 identification with territorial units (0-10 scale)","Spanish","Todos nos sentimos más o menos ligados a unos lugares que a otros. ¿En qué medida se siente Ud. identificado/a con.... el pueblo o ciudad donde vive? Para contestar utilice una escala de 0 a 10, en la que 0 significa que Ud. se siente 'nada identificado/a' y 10 que se siente 'muy identificado/a'. ¿Y en qué medida se siente Ud. identificado/a con ___________?","We all feel more attached to some places than to others. To what extent do you feel identified with.... the town or city where you live? To answer, use a scale from 0 to 10, where 0 means that you feel 'not at all identified' and 10 that you feel 'very identified'. And to what extent do you feel identified with ___________?",NA,NA,"Con la Comunidad Autónoma donde vive","With the Autonomous Community where you live",NA,NA,NA,5
"spain_2023_identity_territorial","spain_2023_identity_territorial_1","p7_2","CIS Estudio 3409, Estudio sobre identidades culturales, nacionales y europeas (2023): P.7 identification with territorial units (0-10 scale)","Spanish","Todos nos sentimos más o menos ligados a unos lugares que a otros. ¿En qué medida se siente Ud. identificado/a con.... el pueblo o ciudad donde vive? Para contestar utilice una escala de 0 a 10, en la que 0 significa que Ud. se siente 'nada identificado/a' y 10 que se siente 'muy identificado/a'. ¿Y en qué medida se siente Ud. identificado/a con ___________?","We all feel more attached to some places than to others. To what extent do you feel identified with.... the town or city where you live? To answer, use a scale from 0 to 10, where 0 means that you feel 'not at all identified' and 10 that you feel 'very identified'. And to what extent do you feel identified with ___________?",NA,NA,"Con la Comunidad Autónoma donde vive","With the Autonomous Community where you live",NA,NA,NA,6
"spain_2023_identity_territorial","spain_2023_identity_territorial_1","p7_2","CIS Estudio 3409, Estudio sobre identidades culturales, nacionales y europeas (2023): P.7 identification with territorial units (0-10 scale)","Spanish","Todos nos sentimos más o menos ligados a unos lugares que a otros. ¿En qué medida se siente Ud. identificado/a con.... el pueblo o ciudad donde vive? Para contestar utilice una escala de 0 a 10, en la que 0 significa que Ud. se siente 'nada identificado/a' y 10 que se siente 'muy identificado/a'. ¿Y en qué medida se siente Ud. identificado/a con ___________?","We all feel more attached to some places than to others. To what extent do you feel identified with.... the town or city where you live? To answer, use a scale from 0 to 10, where 0 means that you feel 'not at all identified' and 10 that you feel 'very identified'. And to what extent do you feel identified with ___________?",NA,NA,"Con la Comunidad Autónoma donde vive","With the Autonomous Community where you live",NA,NA,NA,7
"spain_2023_identity_territorial","spain_2023_identity_territorial_1","p7_2","CIS Estudio 3409, Estudio sobre identidades culturales, nacionales y europeas (2023): P.7 identification with territorial units (0-10 scale)","Spanish","Todos nos sentimos más o menos ligados a unos lugares que a otros. ¿En qué medida se siente Ud. identificado/a con.... el pueblo o ciudad donde vive? Para contestar utilice una escala de 0 a 10, en la que 0 significa que Ud. se siente 'nada identificado/a' y 10 que se siente 'muy identificado/a'. ¿Y en qué medida se siente Ud. identificado/a con ___________?","We all feel more attached to some places than to others. To what extent do you feel identified with.... the town or city where you live? To answer, use a scale from 0 to 10, where 0 means that you feel 'not at all identified' and 10 that you feel 'very identified'. And to what extent do you feel identified with ___________?",NA,NA,"Con la Comunidad Autónoma donde vive","With the Autonomous Community where you live",NA,NA,NA,8
"spain_2023_identity_territorial","spain_2023_identity_territorial_1","p7_2","CIS Estudio 3409, Estudio sobre identidades culturales, nacionales y europeas (2023): P.7 identification with territorial units (0-10 scale)","Spanish","Todos nos sentimos más o menos ligados a unos lugares que a otros. ¿En qué medida se siente Ud. identificado/a con.... el pueblo o ciudad donde vive? Para contestar utilice una escala de 0 a 10, en la que 0 significa que Ud. se siente 'nada identificado/a' y 10 que se siente 'muy identificado/a'. ¿Y en qué medida se siente Ud. identificado/a con ___________?","We all feel more attached to some places than to others. To what extent do you feel identified with.... the town or city where you live? To answer, use a scale from 0 to 10, where 0 means that you feel 'not at all identified' and 10 that you feel 'very identified'. And to what extent do you feel identified with ___________?",NA,NA,"Con la Comunidad Autónoma donde vive","With the Autonomous Community where you live",NA,NA,NA,9
"spain_2023_identity_territorial","spain_2023_identity_territorial_1","p7_2","CIS Estudio 3409, Estudio sobre identidades culturales, nacionales y europeas (2023): P.7 identification with territorial units (0-10 scale)","Spanish","Todos nos sentimos más o menos ligados a unos lugares que a otros. ¿En qué medida se siente Ud. identificado/a con.... el pueblo o ciudad donde vive? Para contestar utilice una escala de 0 a 10, en la que 0 significa que Ud. se siente 'nada identificado/a' y 10 que se siente 'muy identificado/a'. ¿Y en qué medida se siente Ud. identificado/a con ___________?","We all feel more attached to some places than to others. To what extent do you feel identified with.... the town or city where you live? To answer, use a scale from 0 to 10, where 0 means that you feel 'not at all identified' and 10 that you feel 'very identified'. And to what extent do you feel identified with ___________?",NA,NA,"Con la Comunidad Autónoma donde vive","With the Autonomous Community where you live",NA,"Muy identificado/a","Very identified",10
"spain_2023_identity_territorial","spain_2023_identity_territorial_1","p7_3","CIS Estudio 3409, Estudio sobre identidades culturales, nacionales y europeas (2023): P.7 identification with territorial units (0-10 scale)","Spanish","Todos nos sentimos más o menos ligados a unos lugares que a otros. ¿En qué medida se siente Ud. identificado/a con.... el pueblo o ciudad donde vive? Para contestar utilice una escala de 0 a 10, en la que 0 significa que Ud. se siente 'nada identificado/a' y 10 que se siente 'muy identificado/a'. ¿Y en qué medida se siente Ud. identificado/a con ___________?","We all feel more attached to some places than to others. To what extent do you feel identified with.... the town or city where you live? To answer, use a scale from 0 to 10, where 0 means that you feel 'not at all identified' and 10 that you feel 'very identified'. And to what extent do you feel identified with ___________?",NA,NA,"Con España","With Spain",NA,"Nada identificado/a","Not at all identified",0
"spain_2023_identity_territorial","spain_2023_identity_territorial_1","p7_3","CIS Estudio 3409, Estudio sobre identidades culturales, nacionales y europeas (2023): P.7 identification with territorial units (0-10 scale)","Spanish","Todos nos sentimos más o menos ligados a unos lugares que a otros. ¿En qué medida se siente Ud. identificado/a con.... el pueblo o ciudad donde vive? Para contestar utilice una escala de 0 a 10, en la que 0 significa que Ud. se siente 'nada identificado/a' y 10 que se siente 'muy identificado/a'. ¿Y en qué medida se siente Ud. identificado/a con ___________?","We all feel more attached to some places than to others. To what extent do you feel identified with.... the town or city where you live? To answer, use a scale from 0 to 10, where 0 means that you feel 'not at all identified' and 10 that you feel 'very identified'. And to what extent do you feel identified with ___________?",NA,NA,"Con España","With Spain",NA,NA,NA,1
"spain_2023_identity_territorial","spain_2023_identity_territorial_1","p7_3","CIS Estudio 3409, Estudio sobre identidades culturales, nacionales y europeas (2023): P.7 identification with territorial units (0-10 scale)","Spanish","Todos nos sentimos más o menos ligados a unos lugares que a otros. ¿En qué medida se siente Ud. identificado/a con.... el pueblo o ciudad donde vive? Para contestar utilice una escala de 0 a 10, en la que 0 significa que Ud. se siente 'nada identificado/a' y 10 que se siente 'muy identificado/a'. ¿Y en qué medida se siente Ud. identificado/a con ___________?","We all feel more attached to some places than to others. To what extent do you feel identified with.... the town or city where you live? To answer, use a scale from 0 to 10, where 0 means that you feel 'not at all identified' and 10 that you feel 'very identified'. And to what extent do you feel identified with ___________?",NA,NA,"Con España","With Spain",NA,NA,NA,2
"spain_2023_identity_territorial","spain_2023_identity_territorial_1","p7_3","CIS Estudio 3409, Estudio sobre identidades culturales, nacionales y europeas (2023): P.7 identification with territorial units (0-10 scale)","Spanish","Todos nos sentimos más o menos ligados a unos lugares que a otros. ¿En qué medida se siente Ud. identificado/a con.... el pueblo o ciudad donde vive? Para contestar utilice una escala de 0 a 10, en la que 0 significa que Ud. se siente 'nada identificado/a' y 10 que se siente 'muy identificado/a'. ¿Y en qué medida se siente Ud. identificado/a con ___________?","We all feel more attached to some places than to others. To what extent do you feel identified with.... the town or city where you live? To answer, use a scale from 0 to 10, where 0 means that you feel 'not at all identified' and 10 that you feel 'very identified'. And to what extent do you feel identified with ___________?",NA,NA,"Con España","With Spain",NA,NA,NA,3
"spain_2023_identity_territorial","spain_2023_identity_territorial_1","p7_3","CIS Estudio 3409, Estudio sobre identidades culturales, nacionales y europeas (2023): P.7 identification with territorial units (0-10 scale)","Spanish","Todos nos sentimos más o menos ligados a unos lugares que a otros. ¿En qué medida se siente Ud. identificado/a con.... el pueblo o ciudad donde vive? Para contestar utilice una escala de 0 a 10, en la que 0 significa que Ud. se siente 'nada identificado/a' y 10 que se siente 'muy identificado/a'. ¿Y en qué medida se siente Ud. identificado/a con ___________?","We all feel more attached to some places than to others. To what extent do you feel identified with.... the town or city where you live? To answer, use a scale from 0 to 10, where 0 means that you feel 'not at all identified' and 10 that you feel 'very identified'. And to what extent do you feel identified with ___________?",NA,NA,"Con España","With Spain",NA,NA,NA,4
"spain_2023_identity_territorial","spain_2023_identity_territorial_1","p7_3","CIS Estudio 3409, Estudio sobre identidades culturales, nacionales y europeas (2023): P.7 identification with territorial units (0-10 scale)","Spanish","Todos nos sentimos más o menos ligados a unos lugares que a otros. ¿En qué medida se siente Ud. identificado/a con.... el pueblo o ciudad donde vive? Para contestar utilice una escala de 0 a 10, en la que 0 significa que Ud. se siente 'nada identificado/a' y 10 que se siente 'muy identificado/a'. ¿Y en qué medida se siente Ud. identificado/a con ___________?","We all feel more attached to some places than to others. To what extent do you feel identified with.... the town or city where you live? To answer, use a scale from 0 to 10, where 0 means that you feel 'not at all identified' and 10 that you feel 'very identified'. And to what extent do you feel identified with ___________?",NA,NA,"Con España","With Spain",NA,NA,NA,5
"spain_2023_identity_territorial","spain_2023_identity_territorial_1","p7_3","CIS Estudio 3409, Estudio sobre identidades culturales, nacionales y europeas (2023): P.7 identification with territorial units (0-10 scale)","Spanish","Todos nos sentimos más o menos ligados a unos lugares que a otros. ¿En qué medida se siente Ud. identificado/a con.... el pueblo o ciudad donde vive? Para contestar utilice una escala de 0 a 10, en la que 0 significa que Ud. se siente 'nada identificado/a' y 10 que se siente 'muy identificado/a'. ¿Y en qué medida se siente Ud. identificado/a con ___________?","We all feel more attached to some places than to others. To what extent do you feel identified with.... the town or city where you live? To answer, use a scale from 0 to 10, where 0 means that you feel 'not at all identified' and 10 that you feel 'very identified'. And to what extent do you feel identified with ___________?",NA,NA,"Con España","With Spain",NA,NA,NA,6
"spain_2023_identity_territorial","spain_2023_identity_territorial_1","p7_3","CIS Estudio 3409, Estudio sobre identidades culturales, nacionales y europeas (2023): P.7 identification with territorial units (0-10 scale)","Spanish","Todos nos sentimos más o menos ligados a unos lugares que a otros. ¿En qué medida se siente Ud. identificado/a con.... el pueblo o ciudad donde vive? Para contestar utilice una escala de 0 a 10, en la que 0 significa que Ud. se siente 'nada identificado/a' y 10 que se siente 'muy identificado/a'. ¿Y en qué medida se siente Ud. identificado/a con ___________?","We all feel more attached to some places than to others. To what extent do you feel identified with.... the town or city where you live? To answer, use a scale from 0 to 10, where 0 means that you feel 'not at all identified' and 10 that you feel 'very identified'. And to what extent do you feel identified with ___________?",NA,NA,"Con España","With Spain",NA,NA,NA,7
"spain_2023_identity_territorial","spain_2023_identity_territorial_1","p7_3","CIS Estudio 3409, Estudio sobre identidades culturales, nacionales y europeas (2023): P.7 identification with territorial units (0-10 scale)","Spanish","Todos nos sentimos más o menos ligados a unos lugares que a otros. ¿En qué medida se siente Ud. identificado/a con.... el pueblo o ciudad donde vive? Para contestar utilice una escala de 0 a 10, en la que 0 significa que Ud. se siente 'nada identificado/a' y 10 que se siente 'muy identificado/a'. ¿Y en qué medida se siente Ud. identificado/a con ___________?","We all feel more attached to some places than to others. To what extent do you feel identified with.... the town or city where you live? To answer, use a scale from 0 to 10, where 0 means that you feel 'not at all identified' and 10 that you feel 'very identified'. And to what extent do you feel identified with ___________?",NA,NA,"Con España","With Spain",NA,NA,NA,8
"spain_2023_identity_territorial","spain_2023_identity_territorial_1","p7_3","CIS Estudio 3409, Estudio sobre identidades culturales, nacionales y europeas (2023): P.7 identification with territorial units (0-10 scale)","Spanish","Todos nos sentimos más o menos ligados a unos lugares que a otros. ¿En qué medida se siente Ud. identificado/a con.... el pueblo o ciudad donde vive? Para contestar utilice una escala de 0 a 10, en la que 0 significa que Ud. se siente 'nada identificado/a' y 10 que se siente 'muy identificado/a'. ¿Y en qué medida se siente Ud. identificado/a con ___________?","We all feel more attached to some places than to others. To what extent do you feel identified with.... the town or city where you live? To answer, use a scale from 0 to 10, where 0 means that you feel 'not at all identified' and 10 that you feel 'very identified'. And to what extent do you feel identified with ___________?",NA,NA,"Con España","With Spain",NA,NA,NA,9
"spain_2023_identity_territorial","spain_2023_identity_territorial_1","p7_3","CIS Estudio 3409, Estudio sobre identidades culturales, nacionales y europeas (2023): P.7 identification with territorial units (0-10 scale)","Spanish","Todos nos sentimos más o menos ligados a unos lugares que a otros. ¿En qué medida se siente Ud. identificado/a con.... el pueblo o ciudad donde vive? Para contestar utilice una escala de 0 a 10, en la que 0 significa que Ud. se siente 'nada identificado/a' y 10 que se siente 'muy identificado/a'. ¿Y en qué medida se siente Ud. identificado/a con ___________?","We all feel more attached to some places than to others. To what extent do you feel identified with.... the town or city where you live? To answer, use a scale from 0 to 10, where 0 means that you feel 'not at all identified' and 10 that you feel 'very identified'. And to what extent do you feel identified with ___________?",NA,NA,"Con España","With Spain",NA,"Muy identificado/a","Very identified",10
"spain_2023_identity_territorial","spain_2023_identity_territorial_1","p7_4","CIS Estudio 3409, Estudio sobre identidades culturales, nacionales y europeas (2023): P.7 identification with territorial units (0-10 scale)","Spanish","Todos nos sentimos más o menos ligados a unos lugares que a otros. ¿En qué medida se siente Ud. identificado/a con.... el pueblo o ciudad donde vive? Para contestar utilice una escala de 0 a 10, en la que 0 significa que Ud. se siente 'nada identificado/a' y 10 que se siente 'muy identificado/a'. ¿Y en qué medida se siente Ud. identificado/a con ___________?","We all feel more attached to some places than to others. To what extent do you feel identified with.... the town or city where you live? To answer, use a scale from 0 to 10, where 0 means that you feel 'not at all identified' and 10 that you feel 'very identified'. And to what extent do you feel identified with ___________?",NA,NA,"Con Europa","With Europe",NA,"Nada identificado/a","Not at all identified",0
"spain_2023_identity_territorial","spain_2023_identity_territorial_1","p7_4","CIS Estudio 3409, Estudio sobre identidades culturales, nacionales y europeas (2023): P.7 identification with territorial units (0-10 scale)","Spanish","Todos nos sentimos más o menos ligados a unos lugares que a otros. ¿En qué medida se siente Ud. identificado/a con.... el pueblo o ciudad donde vive? Para contestar utilice una escala de 0 a 10, en la que 0 significa que Ud. se siente 'nada identificado/a' y 10 que se siente 'muy identificado/a'. ¿Y en qué medida se siente Ud. identificado/a con ___________?","We all feel more attached to some places than to others. To what extent do you feel identified with.... the town or city where you live? To answer, use a scale from 0 to 10, where 0 means that you feel 'not at all identified' and 10 that you feel 'very identified'. And to what extent do you feel identified with ___________?",NA,NA,"Con Europa","With Europe",NA,NA,NA,1
