"table","section_id","item","instrument","language","instructions","instructions_translated","section_prompt","section_prompt_translated","item_text","item_text_translated","correct_response","option_text","option_text_translated","resp"
"spain_2024_politics_actions","spain_2024_politics_actions_1","acti_3","CIS Estudio 3490, Participación política (2024): P.16 forms of social and political action","Spanish","Existen diversas formas de participación en acciones sociales y políticas, indíqueme para cada una de ellas si Ud. de forma presencial u online: ha participado en los últimos doce meses, participó en un pasado más lejano, nunca ha participado, pero podría hacerlo, no ha participado y nunca lo haría.","There are various forms of participation in social and political actions; for each of them, please tell me whether you, in person or online: have participated in the last twelve months, participated in the more distant past, have never participated but could do so, or have not participated and would never do so.",NA,NA,"Comprar ciertos productos por razones políticas, éticas o para favorecer el medio ambiente","Buying certain products for political or ethical reasons or to benefit the environment",NA,"Nunca ha participado, pero podría hacerlo","Has never participated, but could do so",3
"spain_2024_politics_actions","spain_2024_politics_actions_1","acti_3","CIS Estudio 3490, Participación política (2024): P.16 forms of social and political action","Spanish","Existen diversas formas de participación en acciones sociales y políticas, indíqueme para cada una de ellas si Ud. de forma presencial u online: ha participado en los últimos doce meses, participó en un pasado más lejano, nunca ha participado, pero podría hacerlo, no ha participado y nunca lo haría.","There are various forms of participation in social and political actions; for each of them, please tell me whether you, in person or online: have participated in the last twelve months, participated in the more distant past, have never participated but could do so, or have not participated and would never do so.",NA,NA,"Comprar ciertos productos por razones políticas, éticas o para favorecer el medio ambiente","Buying certain products for political or ethical reasons or to benefit the environment",NA,"No ha participado y nunca lo haría","Has not participated and would never do so",4
"spain_2024_politics_actions","spain_2024_politics_actions_1","acti_4","CIS Estudio 3490, Participación política (2024): P.16 forms of social and political action","Spanish","Existen diversas formas de participación en acciones sociales y políticas, indíqueme para cada una de ellas si Ud. de forma presencial u online: ha participado en los últimos doce meses, participó en un pasado más lejano, nunca ha participado, pero podría hacerlo, no ha participado y nunca lo haría.","There are various forms of participation in social and political actions; for each of them, please tell me whether you, in person or online: have participated in the last twelve months, participated in the more distant past, have never participated but could do so, or have not participated and would never do so.",NA,NA,"Contactar con algún/a político/a o funcionario/a público/a para expresarle sus opiniones","Contacting a politician or public official to express your opinions to them",NA,"Ha participado últimos 12 meses","Has participated in the last 12 months",1
"spain_2024_politics_actions","spain_2024_politics_actions_1","acti_4","CIS Estudio 3490, Participación política (2024): P.16 forms of social and political action","Spanish","Existen diversas formas de participación en acciones sociales y políticas, indíqueme para cada una de ellas si Ud. de forma presencial u online: ha participado en los últimos doce meses, participó en un pasado más lejano, nunca ha participado, pero podría hacerlo, no ha participado y nunca lo haría.","There are various forms of participation in social and political actions; for each of them, please tell me whether you, in person or online: have participated in the last twelve months, participated in the more distant past, have never participated but could do so, or have not participated and would never do so.",NA,NA,"Contactar con algún/a político/a o funcionario/a público/a para expresarle sus opiniones","Contacting a politician or public official to express your opinions to them",NA,"Participó en un pasado más lejano","Participated in the more distant past",2
"spain_2024_politics_actions","spain_2024_politics_actions_1","acti_4","CIS Estudio 3490, Participación política (2024): P.16 forms of social and political action","Spanish","Existen diversas formas de participación en acciones sociales y políticas, indíqueme para cada una de ellas si Ud. de forma presencial u online: ha participado en los últimos doce meses, participó en un pasado más lejano, nunca ha participado, pero podría hacerlo, no ha participado y nunca lo haría.","There are various forms of participation in social and political actions; for each of them, please tell me whether you, in person or online: have participated in the last twelve months, participated in the more distant past, have never participated but could do so, or have not participated and would never do so.",NA,NA,"Contactar con algún/a político/a o funcionario/a público/a para expresarle sus opiniones","Contacting a politician or public official to express your opinions to them",NA,"Nunca ha participado, pero podría hacerlo","Has never participated, but could do so",3
"spain_2024_politics_actions","spain_2024_politics_actions_1","acti_4","CIS Estudio 3490, Participación política (2024): P.16 forms of social and political action","Spanish","Existen diversas formas de participación en acciones sociales y políticas, indíqueme para cada una de ellas si Ud. de forma presencial u online: ha participado en los últimos doce meses, participó en un pasado más lejano, nunca ha participado, pero podría hacerlo, no ha participado y nunca lo haría.","There are various forms of participation in social and political actions; for each of them, please tell me whether you, in person or online: have participated in the last twelve months, participated in the more distant past, have never participated but could do so, or have not participated and would never do so.",NA,NA,"Contactar con algún/a político/a o funcionario/a público/a para expresarle sus opiniones","Contacting a politician or public official to express your opinions to them",NA,"No ha participado y nunca lo haría","Has not participated and would never do so",4
"spain_2024_politics_actions","spain_2024_politics_actions_1","acti_5","CIS Estudio 3490, Participación política (2024): P.16 forms of social and political action","Spanish","Existen diversas formas de participación en acciones sociales y políticas, indíqueme para cada una de ellas si Ud. de forma presencial u online: ha participado en los últimos doce meses, participó en un pasado más lejano, nunca ha participado, pero podría hacerlo, no ha participado y nunca lo haría.","There are various forms of participation in social and political actions; for each of them, please tell me whether you, in person or online: have participated in the last twelve months, participated in the more distant past, have never participated but could do so, or have not participated and would never do so.",NA,NA,"Donar o recaudar dinero para alguna causa","Donating or raising money for a cause",NA,"Ha participado últimos 12 meses","Has participated in the last 12 months",1
"spain_2024_politics_actions","spain_2024_politics_actions_1","acti_5","CIS Estudio 3490, Participación política (2024): P.16 forms of social and political action","Spanish","Existen diversas formas de participación en acciones sociales y políticas, indíqueme para cada una de ellas si Ud. de forma presencial u online: ha participado en los últimos doce meses, participó en un pasado más lejano, nunca ha participado, pero podría hacerlo, no ha participado y nunca lo haría.","There are various forms of participation in social and political actions; for each of them, please tell me whether you, in person or online: have participated in the last twelve months, participated in the more distant past, have never participated but could do so, or have not participated and would never do so.",NA,NA,"Donar o recaudar dinero para alguna causa","Donating or raising money for a cause",NA,"Participó en un pasado más lejano","Participated in the more distant past",2
"spain_2024_politics_actions","spain_2024_politics_actions_1","acti_5","CIS Estudio 3490, Participación política (2024): P.16 forms of social and political action","Spanish","Existen diversas formas de participación en acciones sociales y políticas, indíqueme para cada una de ellas si Ud. de forma presencial u online: ha participado en los últimos doce meses, participó en un pasado más lejano, nunca ha participado, pero podría hacerlo, no ha participado y nunca lo haría.","There are various forms of participation in social and political actions; for each of them, please tell me whether you, in person or online: have participated in the last twelve months, participated in the more distant past, have never participated but could do so, or have not participated and would never do so.",NA,NA,"Donar o recaudar dinero para alguna causa","Donating or raising money for a cause",NA,"Nunca ha participado, pero podría hacerlo","Has never participated, but could do so",3
"spain_2024_politics_actions","spain_2024_politics_actions_1","acti_5","CIS Estudio 3490, Participación política (2024): P.16 forms of social and political action","Spanish","Existen diversas formas de participación en acciones sociales y políticas, indíqueme para cada una de ellas si Ud. de forma presencial u online: ha participado en los últimos doce meses, participó en un pasado más lejano, nunca ha participado, pero podría hacerlo, no ha participado y nunca lo haría.","There are various forms of participation in social and political actions; for each of them, please tell me whether you, in person or online: have participated in the last twelve months, participated in the more distant past, have never participated but could do so, or have not participated and would never do so.",NA,NA,"Donar o recaudar dinero para alguna causa","Donating or raising money for a cause",NA,"No ha participado y nunca lo haría","Has not participated and would never do so",4
"spain_2024_politics_actions","spain_2024_politics_actions_1","acti_6","CIS Estudio 3490, Participación política (2024): P.16 forms of social and political action","Spanish","Existen diversas formas de participación en acciones sociales y políticas, indíqueme para cada una de ellas si Ud. de forma presencial u online: ha participado en los últimos doce meses, participó en un pasado más lejano, nunca ha participado, pero podría hacerlo, no ha participado y nunca lo haría.","There are various forms of participation in social and political actions; for each of them, please tell me whether you, in person or online: have participated in the last twelve months, participated in the more distant past, have never participated but could do so, or have not participated and would never do so.",NA,NA,"Asistir a una reunión política o mitin","Attending a political meeting or rally",NA,"Ha participado últimos 12 meses","Has participated in the last 12 months",1
"spain_2024_politics_actions","spain_2024_politics_actions_1","acti_6","CIS Estudio 3490, Participación política (2024): P.16 forms of social and political action","Spanish","Existen diversas formas de participación en acciones sociales y políticas, indíqueme para cada una de ellas si Ud. de forma presencial u online: ha participado en los últimos doce meses, participó en un pasado más lejano, nunca ha participado, pero podría hacerlo, no ha participado y nunca lo haría.","There are various forms of participation in social and political actions; for each of them, please tell me whether you, in person or online: have participated in the last twelve months, participated in the more distant past, have never participated but could do so, or have not participated and would never do so.",NA,NA,"Asistir a una reunión política o mitin","Attending a political meeting or rally",NA,"Participó en un pasado más lejano","Participated in the more distant past",2
"spain_2024_politics_actions","spain_2024_politics_actions_1","acti_6","CIS Estudio 3490, Participación política (2024): P.16 forms of social and political action","Spanish","Existen diversas formas de participación en acciones sociales y políticas, indíqueme para cada una de ellas si Ud. de forma presencial u online: ha participado en los últimos doce meses, participó en un pasado más lejano, nunca ha participado, pero podría hacerlo, no ha participado y nunca lo haría.","There are various forms of participation in social and political actions; for each of them, please tell me whether you, in person or online: have participated in the last twelve months, participated in the more distant past, have never participated but could do so, or have not participated and would never do so.",NA,NA,"Asistir a una reunión política o mitin","Attending a political meeting or rally",NA,"Nunca ha participado, pero podría hacerlo","Has never participated, but could do so",3
"spain_2024_politics_actions","spain_2024_politics_actions_1","acti_6","CIS Estudio 3490, Participación política (2024): P.16 forms of social and political action","Spanish","Existen diversas formas de participación en acciones sociales y políticas, indíqueme para cada una de ellas si Ud. de forma presencial u online: ha participado en los últimos doce meses, participó en un pasado más lejano, nunca ha participado, pero podría hacerlo, no ha participado y nunca lo haría.","There are various forms of participation in social and political actions; for each of them, please tell me whether you, in person or online: have participated in the last twelve months, participated in the more distant past, have never participated but could do so, or have not participated and would never do so.",NA,NA,"Asistir a una reunión política o mitin","Attending a political meeting or rally",NA,"No ha participado y nunca lo haría","Has not participated and would never do so",4
"spain_2024_politics_actions","spain_2024_politics_actions_1","acti_7","CIS Estudio 3490, Participación política (2024): P.16 forms of social and political action","Spanish","Existen diversas formas de participación en acciones sociales y políticas, indíqueme para cada una de ellas si Ud. de forma presencial u online: ha participado en los últimos doce meses, participó en un pasado más lejano, nunca ha participado, pero podría hacerlo, no ha participado y nunca lo haría.","There are various forms of participation in social and political actions; for each of them, please tell me whether you, in person or online: have participated in the last twelve months, participated in the more distant past, have never participated but could do so, or have not participated and would never do so.",NA,NA,"Hablar o tratar de convencer a alguien acerca de sus opiniones políticas","Talking to or trying to convince someone about your political opinions",NA,"Ha participado últimos 12 meses","Has participated in the last 12 months",1
"spain_2024_politics_actions","spain_2024_politics_actions_1","acti_7","CIS Estudio 3490, Participación política (2024): P.16 forms of social and political action","Spanish","Existen diversas formas de participación en acciones sociales y políticas, indíqueme para cada una de ellas si Ud. de forma presencial u online: ha participado en los últimos doce meses, participó en un pasado más lejano, nunca ha participado, pero podría hacerlo, no ha participado y nunca lo haría.","There are various forms of participation in social and political actions; for each of them, please tell me whether you, in person or online: have participated in the last twelve months, participated in the more distant past, have never participated but could do so, or have not participated and would never do so.",NA,NA,"Hablar o tratar de convencer a alguien acerca de sus opiniones políticas","Talking to or trying to convince someone about your political opinions",NA,"Participó en un pasado más lejano","Participated in the more distant past",2
"spain_2024_politics_actions","spain_2024_politics_actions_1","acti_7","CIS Estudio 3490, Participación política (2024): P.16 forms of social and political action","Spanish","Existen diversas formas de participación en acciones sociales y políticas, indíqueme para cada una de ellas si Ud. de forma presencial u online: ha participado en los últimos doce meses, participó en un pasado más lejano, nunca ha participado, pero podría hacerlo, no ha participado y nunca lo haría.","There are various forms of participation in social and political actions; for each of them, please tell me whether you, in person or online: have participated in the last twelve months, participated in the more distant past, have never participated but could do so, or have not participated and would never do so.",NA,NA,"Hablar o tratar de convencer a alguien acerca de sus opiniones políticas","Talking to or trying to convince someone about your political opinions",NA,"Nunca ha participado, pero podría hacerlo","Has never participated, but could do so",3
"spain_2024_politics_actions","spain_2024_politics_actions_1","acti_7","CIS Estudio 3490, Participación política (2024): P.16 forms of social and political action","Spanish","Existen diversas formas de participación en acciones sociales y políticas, indíqueme para cada una de ellas si Ud. de forma presencial u online: ha participado en los últimos doce meses, participó en un pasado más lejano, nunca ha participado, pero podría hacerlo, no ha participado y nunca lo haría.","There are various forms of participation in social and political actions; for each of them, please tell me whether you, in person or online: have participated in the last twelve months, participated in the more distant past, have never participated but could do so, or have not participated and would never do so.",NA,NA,"Hablar o tratar de convencer a alguien acerca de sus opiniones políticas","Talking to or trying to convince someone about your political opinions",NA,"No ha participado y nunca lo haría","Has not participated and would never do so",4
"spain_2024_politics_actions","spain_2024_politics_actions_1","acti_8","CIS Estudio 3490, Participación política (2024): P.16 forms of social and political action","Spanish","Existen diversas formas de participación en acciones sociales y políticas, indíqueme para cada una de ellas si Ud. de forma presencial u online: ha participado en los últimos doce meses, participó en un pasado más lejano, nunca ha participado, pero podría hacerlo, no ha participado y nunca lo haría.","There are various forms of participation in social and political actions; for each of them, please tell me whether you, in person or online: have participated in the last twelve months, participated in the more distant past, have never participated but could do so, or have not participated and would never do so.",NA,NA,"Asistir a alguna reunión o consulta local organizada en su municipio","Attending a local meeting or consultation organised in your municipality",NA,"Ha participado últimos 12 meses","Has participated in the last 12 months",1
"spain_2024_politics_actions","spain_2024_politics_actions_1","acti_8","CIS Estudio 3490, Participación política (2024): P.16 forms of social and political action","Spanish","Existen diversas formas de participación en acciones sociales y políticas, indíqueme para cada una de ellas si Ud. de forma presencial u online: ha participado en los últimos doce meses, participó en un pasado más lejano, nunca ha participado, pero podría hacerlo, no ha participado y nunca lo haría.","There are various forms of participation in social and political actions; for each of them, please tell me whether you, in person or online: have participated in the last twelve months, participated in the more distant past, have never participated but could do so, or have not participated and would never do so.",NA,NA,"Asistir a alguna reunión o consulta local organizada en su municipio","Attending a local meeting or consultation organised in your municipality",NA,"Participó en un pasado más lejano","Participated in the more distant past",2
"spain_2024_politics_actions","spain_2024_politics_actions_1","acti_8","CIS Estudio 3490, Participación política (2024): P.16 forms of social and political action","Spanish","Existen diversas formas de participación en acciones sociales y políticas, indíqueme para cada una de ellas si Ud. de forma presencial u online: ha participado en los últimos doce meses, participó en un pasado más lejano, nunca ha participado, pero podría hacerlo, no ha participado y nunca lo haría.","There are various forms of participation in social and political actions; for each of them, please tell me whether you, in person or online: have participated in the last twelve months, participated in the more distant past, have never participated but could do so, or have not participated and would never do so.",NA,NA,"Asistir a alguna reunión o consulta local organizada en su municipio","Attending a local meeting or consultation organised in your municipality",NA,"Nunca ha participado, pero podría hacerlo","Has never participated, but could do so",3
"spain_2024_politics_actions","spain_2024_politics_actions_1","acti_8","CIS Estudio 3490, Participación política (2024): P.16 forms of social and political action","Spanish","Existen diversas formas de participación en acciones sociales y políticas, indíqueme para cada una de ellas si Ud. de forma presencial u online: ha participado en los últimos doce meses, participó en un pasado más lejano, nunca ha participado, pero podría hacerlo, no ha participado y nunca lo haría.","There are various forms of participation in social and political actions; for each of them, please tell me whether you, in person or online: have participated in the last twelve months, participated in the more distant past, have never participated but could do so, or have not participated and would never do so.",NA,NA,"Asistir a alguna reunión o consulta local organizada en su municipio","Attending a local meeting or consultation organised in your municipality",NA,"No ha participado y nunca lo haría","Has not participated and would never do so",4
"spain_2024_politics_actions","spain_2024_politics_actions_1","acti_9","CIS Estudio 3490, Participación política (2024): P.16 forms of social and political action","Spanish","Existen diversas formas de participación en acciones sociales y políticas, indíqueme para cada una de ellas si Ud. de forma presencial u online: ha participado en los últimos doce meses, participó en un pasado más lejano, nunca ha participado, pero podría hacerlo, no ha participado y nunca lo haría.","There are various forms of participation in social and political actions; for each of them, please tell me whether you, in person or online: have participated in the last twelve months, participated in the more distant past, have never participated but could do so, or have not participated and would never do so.",NA,NA,"Colaborar con algún grupo o asociación","Collaborating with a group or association",NA,"Ha participado últimos 12 meses","Has participated in the last 12 months",1
"spain_2024_politics_actions","spain_2024_politics_actions_1","acti_9","CIS Estudio 3490, Participación política (2024): P.16 forms of social and political action","Spanish","Existen diversas formas de participación en acciones sociales y políticas, indíqueme para cada una de ellas si Ud. de forma presencial u online: ha participado en los últimos doce meses, participó en un pasado más lejano, nunca ha participado, pero podría hacerlo, no ha participado y nunca lo haría.","There are various forms of participation in social and political actions; for each of them, please tell me whether you, in person or online: have participated in the last twelve months, participated in the more distant past, have never participated but could do so, or have not participated and would never do so.",NA,NA,"Colaborar con algún grupo o asociación","Collaborating with a group or association",NA,"Participó en un pasado más lejano","Participated in the more distant past",2
"spain_2024_politics_actions","spain_2024_politics_actions_1","acti_9","CIS Estudio 3490, Participación política (2024): P.16 forms of social and political action","Spanish","Existen diversas formas de participación en acciones sociales y políticas, indíqueme para cada una de ellas si Ud. de forma presencial u online: ha participado en los últimos doce meses, participó en un pasado más lejano, nunca ha participado, pero podría hacerlo, no ha participado y nunca lo haría.","There are various forms of participation in social and political actions; for each of them, please tell me whether you, in person or online: have participated in the last twelve months, participated in the more distant past, have never participated but could do so, or have not participated and would never do so.",NA,NA,"Colaborar con algún grupo o asociación","Collaborating with a group or association",NA,"Nunca ha participado, pero podría hacerlo","Has never participated, but could do so",3
"spain_2024_politics_actions","spain_2024_politics_actions_1","acti_9","CIS Estudio 3490, Participación política (2024): P.16 forms of social and political action","Spanish","Existen diversas formas de participación en acciones sociales y políticas, indíqueme para cada una de ellas si Ud. de forma presencial u online: ha participado en los últimos doce meses, participó en un pasado más lejano, nunca ha participado, pero podría hacerlo, no ha participado y nunca lo haría.","There are various forms of participation in social and political actions; for each of them, please tell me whether you, in person or online: have participated in the last twelve months, participated in the more distant past, have never participated but could do so, or have not participated and would never do so.",NA,NA,"Colaborar con algún grupo o asociación","Collaborating with a group or association",NA,"No ha participado y nunca lo haría","Has not participated and would never do so",4
"spain_2024_politics_actions","spain_2024_politics_actions_1","acti_10","CIS Estudio 3490, Participación política (2024): P.16 forms of social and political action","Spanish","Existen diversas formas de participación en acciones sociales y políticas, indíqueme para cada una de ellas si Ud. de forma presencial u online: ha participado en los últimos doce meses, participó en un pasado más lejano, nunca ha participado, pero podría hacerlo, no ha participado y nunca lo haría.","There are various forms of participation in social and political actions; for each of them, please tell me whether you, in person or online: have participated in the last twelve months, participated in the more distant past, have never participated but could do so, or have not participated and would never do so.",NA,NA,"Participar en una huelga","Taking part in a strike",NA,"Ha participado últimos 12 meses","Has participated in the last 12 months",1
"spain_2024_politics_actions","spain_2024_politics_actions_1","acti_10","CIS Estudio 3490, Participación política (2024): P.16 forms of social and political action","Spanish","Existen diversas formas de participación en acciones sociales y políticas, indíqueme para cada una de ellas si Ud. de forma presencial u online: ha participado en los últimos doce meses, participó en un pasado más lejano, nunca ha participado, pero podría hacerlo, no ha participado y nunca lo haría.","There are various forms of participation in social and political actions; for each of them, please tell me whether you, in person or online: have participated in the last twelve months, participated in the more distant past, have never participated but could do so, or have not participated and would never do so.",NA,NA,"Participar en una huelga","Taking part in a strike",NA,"Participó en un pasado más lejano","Participated in the more distant past",2
"spain_2024_politics_actions","spain_2024_politics_actions_1","acti_10","CIS Estudio 3490, Participación política (2024): P.16 forms of social and political action","Spanish","Existen diversas formas de participación en acciones sociales y políticas, indíqueme para cada una de ellas si Ud. de forma presencial u online: ha participado en los últimos doce meses, participó en un pasado más lejano, nunca ha participado, pero podría hacerlo, no ha participado y nunca lo haría.","There are various forms of participation in social and political actions; for each of them, please tell me whether you, in person or online: have participated in the last twelve months, participated in the more distant past, have never participated but could do so, or have not participated and would never do so.",NA,NA,"Participar en una huelga","Taking part in a strike",NA,"Nunca ha participado, pero podría hacerlo","Has never participated, but could do so",3
"spain_2024_politics_actions","spain_2024_politics_actions_1","acti_10","CIS Estudio 3490, Participación política (2024): P.16 forms of social and political action","Spanish","Existen diversas formas de participación en acciones sociales y políticas, indíqueme para cada una de ellas si Ud. de forma presencial u online: ha participado en los últimos doce meses, participó en un pasado más lejano, nunca ha participado, pero podría hacerlo, no ha participado y nunca lo haría.","There are various forms of participation in social and political actions; for each of them, please tell me whether you, in person or online: have participated in the last twelve months, participated in the more distant past, have never participated but could do so, or have not participated and would never do so.",NA,NA,"Participar en una huelga","Taking part in a strike",NA,"No ha participado y nunca lo haría","Has not participated and would never do so",4
"spain_2024_politics_actions","spain_2024_politics_actions_1","acti_11","CIS Estudio 3490, Participación política (2024): P.16 forms of social and political action","Spanish","Existen diversas formas de participación en acciones sociales y políticas, indíqueme para cada una de ellas si Ud. de forma presencial u online: ha participado en los últimos doce meses, participó en un pasado más lejano, nunca ha participado, pero podría hacerlo, no ha participado y nunca lo haría.","There are various forms of participation in social and political actions; for each of them, please tell me whether you, in person or online: have participated in the last twelve months, participated in the more distant past, have never participated but could do so, or have not participated and would never do so.",NA,NA,"Firmar una petición/recogida de firmas","Signing a petition/signature collection",NA,"Ha participado últimos 12 meses","Has participated in the last 12 months",1
"spain_2024_politics_actions","spain_2024_politics_actions_1","acti_11","CIS Estudio 3490, Participación política (2024): P.16 forms of social and political action","Spanish","Existen diversas formas de participación en acciones sociales y políticas, indíqueme para cada una de ellas si Ud. de forma presencial u online: ha participado en los últimos doce meses, participó en un pasado más lejano, nunca ha participado, pero podría hacerlo, no ha participado y nunca lo haría.","There are various forms of participation in social and political actions; for each of them, please tell me whether you, in person or online: have participated in the last twelve months, participated in the more distant past, have never participated but could do so, or have not participated and would never do so.",NA,NA,"Firmar una petición/recogida de firmas","Signing a petition/signature collection",NA,"Participó en un pasado más lejano","Participated in the more distant past",2
