"table","section_id","item","instrument","language","instructions","section_prompt","item_text","correct_response","option_text","resp","instructions_translated","section_prompt_translated","item_text_translated","option_text_translated"
"eldor_2022_relative_deprivation","eldor_2022_relative_deprivation_1","relative_deprivation_2","Group-based relative deprivation (adapted from Obaidi, Bergh, Akrami & Anjum 2019; 6 items)","Norwegian","Please state how much you agree or disagree with these questions.",NA,"My ethnic group will always be at the bottom while other groups are at the top of the social ladder.",NA,"neither agree nor disagree",4,NA,NA,NA,NA
"eldor_2022_relative_deprivation","eldor_2022_relative_deprivation_1","relative_deprivation_2","Group-based relative deprivation (adapted from Obaidi, Bergh, Akrami & Anjum 2019; 6 items)","Norwegian","Please state how much you agree or disagree with these questions.",NA,"My ethnic group will always be at the bottom while other groups are at the top of the social ladder.",NA,NA,5,NA,NA,NA,NA
"eldor_2022_relative_deprivation","eldor_2022_relative_deprivation_1","relative_deprivation_2","Group-based relative deprivation (adapted from Obaidi, Bergh, Akrami & Anjum 2019; 6 items)","Norwegian","Please state how much you agree or disagree with these questions.",NA,"My ethnic group will always be at the bottom while other groups are at the top of the social ladder.",NA,NA,6,NA,NA,NA,NA
"eldor_2022_relative_deprivation","eldor_2022_relative_deprivation_1","relative_deprivation_2","Group-based relative deprivation (adapted from Obaidi, Bergh, Akrami & Anjum 2019; 6 items)","Norwegian","Please state how much you agree or disagree with these questions.",NA,"My ethnic group will always be at the bottom while other groups are at the top of the social ladder.",NA,"completely agree",7,NA,NA,NA,NA
"eldor_2022_relative_deprivation","eldor_2022_relative_deprivation_1","relative_deprivation_3","Group-based relative deprivation (adapted from Obaidi, Bergh, Akrami & Anjum 2019; 6 items)","Norwegian","Please state how much you agree or disagree with these questions.",NA,"I feel furious about my ethnic group's limited opportunities to get ahead in their lives.",NA,"completely disagree",1,NA,NA,NA,NA
"eldor_2022_relative_deprivation","eldor_2022_relative_deprivation_1","relative_deprivation_3","Group-based relative deprivation (adapted from Obaidi, Bergh, Akrami & Anjum 2019; 6 items)","Norwegian","Please state how much you agree or disagree with these questions.",NA,"I feel furious about my ethnic group's limited opportunities to get ahead in their lives.",NA,NA,2,NA,NA,NA,NA
"eldor_2022_relative_deprivation","eldor_2022_relative_deprivation_1","relative_deprivation_3","Group-based relative deprivation (adapted from Obaidi, Bergh, Akrami & Anjum 2019; 6 items)","Norwegian","Please state how much you agree or disagree with these questions.",NA,"I feel furious about my ethnic group's limited opportunities to get ahead in their lives.",NA,NA,3,NA,NA,NA,NA
"eldor_2022_relative_deprivation","eldor_2022_relative_deprivation_1","relative_deprivation_3","Group-based relative deprivation (adapted from Obaidi, Bergh, Akrami & Anjum 2019; 6 items)","Norwegian","Please state how much you agree or disagree with these questions.",NA,"I feel furious about my ethnic group's limited opportunities to get ahead in their lives.",NA,"neither agree nor disagree",4,NA,NA,NA,NA
"eldor_2022_relative_deprivation","eldor_2022_relative_deprivation_1","relative_deprivation_3","Group-based relative deprivation (adapted from Obaidi, Bergh, Akrami & Anjum 2019; 6 items)","Norwegian","Please state how much you agree or disagree with these questions.",NA,"I feel furious about my ethnic group's limited opportunities to get ahead in their lives.",NA,NA,5,NA,NA,NA,NA
"eldor_2022_relative_deprivation","eldor_2022_relative_deprivation_1","relative_deprivation_3","Group-based relative deprivation (adapted from Obaidi, Bergh, Akrami & Anjum 2019; 6 items)","Norwegian","Please state how much you agree or disagree with these questions.",NA,"I feel furious about my ethnic group's limited opportunities to get ahead in their lives.",NA,NA,6,NA,NA,NA,NA
"eldor_2022_relative_deprivation","eldor_2022_relative_deprivation_1","relative_deprivation_3","Group-based relative deprivation (adapted from Obaidi, Bergh, Akrami & Anjum 2019; 6 items)","Norwegian","Please state how much you agree or disagree with these questions.",NA,"I feel furious about my ethnic group's limited opportunities to get ahead in their lives.",NA,"completely agree",7,NA,NA,NA,NA
"eldor_2022_relative_deprivation","eldor_2022_relative_deprivation_1","relative_deprivation_4","Group-based relative deprivation (adapted from Obaidi, Bergh, Akrami & Anjum 2019; 6 items)","Norwegian","Please state how much you agree or disagree with these questions.",NA,"I think my ethnic group is disadvantaged because others oppress them.",NA,"completely disagree",1,NA,NA,NA,NA
"eldor_2022_relative_deprivation","eldor_2022_relative_deprivation_1","relative_deprivation_4","Group-based relative deprivation (adapted from Obaidi, Bergh, Akrami & Anjum 2019; 6 items)","Norwegian","Please state how much you agree or disagree with these questions.",NA,"I think my ethnic group is disadvantaged because others oppress them.",NA,NA,2,NA,NA,NA,NA
"eldor_2022_relative_deprivation","eldor_2022_relative_deprivation_1","relative_deprivation_4","Group-based relative deprivation (adapted from Obaidi, Bergh, Akrami & Anjum 2019; 6 items)","Norwegian","Please state how much you agree or disagree with these questions.",NA,"I think my ethnic group is disadvantaged because others oppress them.",NA,NA,3,NA,NA,NA,NA
"eldor_2022_relative_deprivation","eldor_2022_relative_deprivation_1","relative_deprivation_4","Group-based relative deprivation (adapted from Obaidi, Bergh, Akrami & Anjum 2019; 6 items)","Norwegian","Please state how much you agree or disagree with these questions.",NA,"I think my ethnic group is disadvantaged because others oppress them.",NA,"neither agree nor disagree",4,NA,NA,NA,NA
"eldor_2022_relative_deprivation","eldor_2022_relative_deprivation_1","relative_deprivation_4","Group-based relative deprivation (adapted from Obaidi, Bergh, Akrami & Anjum 2019; 6 items)","Norwegian","Please state how much you agree or disagree with these questions.",NA,"I think my ethnic group is disadvantaged because others oppress them.",NA,NA,5,NA,NA,NA,NA
"eldor_2022_relative_deprivation","eldor_2022_relative_deprivation_1","relative_deprivation_4","Group-based relative deprivation (adapted from Obaidi, Bergh, Akrami & Anjum 2019; 6 items)","Norwegian","Please state how much you agree or disagree with these questions.",NA,"I think my ethnic group is disadvantaged because others oppress them.",NA,NA,6,NA,NA,NA,NA
"eldor_2022_relative_deprivation","eldor_2022_relative_deprivation_1","relative_deprivation_4","Group-based relative deprivation (adapted from Obaidi, Bergh, Akrami & Anjum 2019; 6 items)","Norwegian","Please state how much you agree or disagree with these questions.",NA,"I think my ethnic group is disadvantaged because others oppress them.",NA,"completely agree",7,NA,NA,NA,NA
"eldor_2022_relative_deprivation","eldor_2022_relative_deprivation_1","relative_deprivation_5","Group-based relative deprivation (adapted from Obaidi, Bergh, Akrami & Anjum 2019; 6 items)","Norwegian","Please state how much you agree or disagree with these questions.",NA,NA,NA,"completely disagree",1,NA,NA,NA,NA
"eldor_2022_relative_deprivation","eldor_2022_relative_deprivation_1","relative_deprivation_5","Group-based relative deprivation (adapted from Obaidi, Bergh, Akrami & Anjum 2019; 6 items)","Norwegian","Please state how much you agree or disagree with these questions.",NA,NA,NA,NA,2,NA,NA,NA,NA
"eldor_2022_relative_deprivation","eldor_2022_relative_deprivation_1","relative_deprivation_5","Group-based relative deprivation (adapted from Obaidi, Bergh, Akrami & Anjum 2019; 6 items)","Norwegian","Please state how much you agree or disagree with these questions.",NA,NA,NA,NA,3,NA,NA,NA,NA
"eldor_2022_relative_deprivation","eldor_2022_relative_deprivation_1","relative_deprivation_5","Group-based relative deprivation (adapted from Obaidi, Bergh, Akrami & Anjum 2019; 6 items)","Norwegian","Please state how much you agree or disagree with these questions.",NA,NA,NA,"neither agree nor disagree",4,NA,NA,NA,NA
"eldor_2022_relative_deprivation","eldor_2022_relative_deprivation_1","relative_deprivation_5","Group-based relative deprivation (adapted from Obaidi, Bergh, Akrami & Anjum 2019; 6 items)","Norwegian","Please state how much you agree or disagree with these questions.",NA,NA,NA,NA,5,NA,NA,NA,NA
"eldor_2022_relative_deprivation","eldor_2022_relative_deprivation_1","relative_deprivation_5","Group-based relative deprivation (adapted from Obaidi, Bergh, Akrami & Anjum 2019; 6 items)","Norwegian","Please state how much you agree or disagree with these questions.",NA,NA,NA,NA,6,NA,NA,NA,NA
"eldor_2022_relative_deprivation","eldor_2022_relative_deprivation_1","relative_deprivation_5","Group-based relative deprivation (adapted from Obaidi, Bergh, Akrami & Anjum 2019; 6 items)","Norwegian","Please state how much you agree or disagree with these questions.",NA,NA,NA,"completely agree",7,NA,NA,NA,NA
"eldor_2022_relative_deprivation","eldor_2022_relative_deprivation_1","relative_deprivation_6","Group-based relative deprivation (adapted from Obaidi, Bergh, Akrami & Anjum 2019; 6 items)","Norwegian","Please state how much you agree or disagree with these questions.",NA,"I feel angry because my ethnic group experiences discrimination from others.",NA,"completely disagree",1,NA,NA,NA,NA
"eldor_2022_relative_deprivation","eldor_2022_relative_deprivation_1","relative_deprivation_6","Group-based relative deprivation (adapted from Obaidi, Bergh, Akrami & Anjum 2019; 6 items)","Norwegian","Please state how much you agree or disagree with these questions.",NA,"I feel angry because my ethnic group experiences discrimination from others.",NA,NA,2,NA,NA,NA,NA
"eldor_2022_relative_deprivation","eldor_2022_relative_deprivation_1","relative_deprivation_6","Group-based relative deprivation (adapted from Obaidi, Bergh, Akrami & Anjum 2019; 6 items)","Norwegian","Please state how much you agree or disagree with these questions.",NA,"I feel angry because my ethnic group experiences discrimination from others.",NA,NA,3,NA,NA,NA,NA
"eldor_2022_relative_deprivation","eldor_2022_relative_deprivation_1","relative_deprivation_6","Group-based relative deprivation (adapted from Obaidi, Bergh, Akrami & Anjum 2019; 6 items)","Norwegian","Please state how much you agree or disagree with these questions.",NA,"I feel angry because my ethnic group experiences discrimination from others.",NA,"neither agree nor disagree",4,NA,NA,NA,NA
"eldor_2022_relative_deprivation","eldor_2022_relative_deprivation_1","relative_deprivation_6","Group-based relative deprivation (adapted from Obaidi, Bergh, Akrami & Anjum 2019; 6 items)","Norwegian","Please state how much you agree or disagree with these questions.",NA,"I feel angry because my ethnic group experiences discrimination from others.",NA,NA,5,NA,NA,NA,NA
"eldor_2022_relative_deprivation","eldor_2022_relative_deprivation_1","relative_deprivation_6","Group-based relative deprivation (adapted from Obaidi, Bergh, Akrami & Anjum 2019; 6 items)","Norwegian","Please state how much you agree or disagree with these questions.",NA,"I feel angry because my ethnic group experiences discrimination from others.",NA,NA,6,NA,NA,NA,NA
"eldor_2022_relative_deprivation","eldor_2022_relative_deprivation_1","relative_deprivation_6","Group-based relative deprivation (adapted from Obaidi, Bergh, Akrami & Anjum 2019; 6 items)","Norwegian","Please state how much you agree or disagree with these questions.",NA,"I feel angry because my ethnic group experiences discrimination from others.",NA,"completely agree",7,NA,NA,NA,NA
