"table","section_id","item","instrument","instructions","section_prompt","item_text","correct_response","option_text","resp"
"ali_2021_spfi","ali_2021_spfi_pf","spfi_3","Stanford Professional Fulfillment Index (SPFI; Trockel et al., 2018)",NA,"Using the scale below, please rate each of the following items based on your own definition of what it means to be professionally fulfilled.","My work is satisfying to me.",NA,"Not at all True",0
"ali_2021_spfi","ali_2021_spfi_pf","spfi_3","Stanford Professional Fulfillment Index (SPFI; Trockel et al., 2018)",NA,"Using the scale below, please rate each of the following items based on your own definition of what it means to be professionally fulfilled.","My work is satisfying to me.",NA,"Somewhat True",1
"ali_2021_spfi","ali_2021_spfi_pf","spfi_3","Stanford Professional Fulfillment Index (SPFI; Trockel et al., 2018)",NA,"Using the scale below, please rate each of the following items based on your own definition of what it means to be professionally fulfilled.","My work is satisfying to me.",NA,"Moderately True",2
"ali_2021_spfi","ali_2021_spfi_pf","spfi_3","Stanford Professional Fulfillment Index (SPFI; Trockel et al., 2018)",NA,"Using the scale below, please rate each of the following items based on your own definition of what it means to be professionally fulfilled.","My work is satisfying to me.",NA,"Very True",3
"ali_2021_spfi","ali_2021_spfi_pf","spfi_3","Stanford Professional Fulfillment Index (SPFI; Trockel et al., 2018)",NA,"Using the scale below, please rate each of the following items based on your own definition of what it means to be professionally fulfilled.","My work is satisfying to me.",NA,"Completely True",4
"ali_2021_spfi","ali_2021_spfi_pf","spfi_4","Stanford Professional Fulfillment Index (SPFI; Trockel et al., 2018)",NA,"Using the scale below, please rate each of the following items based on your own definition of what it means to be professionally fulfilled.","I feel in control when dealing with difficult problems at work.",NA,"Not at all True",0
"ali_2021_spfi","ali_2021_spfi_pf","spfi_4","Stanford Professional Fulfillment Index (SPFI; Trockel et al., 2018)",NA,"Using the scale below, please rate each of the following items based on your own definition of what it means to be professionally fulfilled.","I feel in control when dealing with difficult problems at work.",NA,"Somewhat True",1
"ali_2021_spfi","ali_2021_spfi_pf","spfi_4","Stanford Professional Fulfillment Index (SPFI; Trockel et al., 2018)",NA,"Using the scale below, please rate each of the following items based on your own definition of what it means to be professionally fulfilled.","I feel in control when dealing with difficult problems at work.",NA,"Moderately True",2
"ali_2021_spfi","ali_2021_spfi_pf","spfi_4","Stanford Professional Fulfillment Index (SPFI; Trockel et al., 2018)",NA,"Using the scale below, please rate each of the following items based on your own definition of what it means to be professionally fulfilled.","I feel in control when dealing with difficult problems at work.",NA,"Very True",3
"ali_2021_spfi","ali_2021_spfi_pf","spfi_4","Stanford Professional Fulfillment Index (SPFI; Trockel et al., 2018)",NA,"Using the scale below, please rate each of the following items based on your own definition of what it means to be professionally fulfilled.","I feel in control when dealing with difficult problems at work.",NA,"Completely True",4
"ali_2021_spfi","ali_2021_spfi_pf","spfi_5","Stanford Professional Fulfillment Index (SPFI; Trockel et al., 2018)",NA,"Using the scale below, please rate each of the following items based on your own definition of what it means to be professionally fulfilled.","My work is meaningful to me.",NA,"Not at all True",0
"ali_2021_spfi","ali_2021_spfi_pf","spfi_5","Stanford Professional Fulfillment Index (SPFI; Trockel et al., 2018)",NA,"Using the scale below, please rate each of the following items based on your own definition of what it means to be professionally fulfilled.","My work is meaningful to me.",NA,"Somewhat True",1
"ali_2021_spfi","ali_2021_spfi_pf","spfi_5","Stanford Professional Fulfillment Index (SPFI; Trockel et al., 2018)",NA,"Using the scale below, please rate each of the following items based on your own definition of what it means to be professionally fulfilled.","My work is meaningful to me.",NA,"Moderately True",2
"ali_2021_spfi","ali_2021_spfi_pf","spfi_5","Stanford Professional Fulfillment Index (SPFI; Trockel et al., 2018)",NA,"Using the scale below, please rate each of the following items based on your own definition of what it means to be professionally fulfilled.","My work is meaningful to me.",NA,"Very True",3
"ali_2021_spfi","ali_2021_spfi_pf","spfi_5","Stanford Professional Fulfillment Index (SPFI; Trockel et al., 2018)",NA,"Using the scale below, please rate each of the following items based on your own definition of what it means to be professionally fulfilled.","My work is meaningful to me.",NA,"Completely True",4
"ali_2021_spfi","ali_2021_spfi_pf","spfi_6","Stanford Professional Fulfillment Index (SPFI; Trockel et al., 2018)",NA,"Using the scale below, please rate each of the following items based on your own definition of what it means to be professionally fulfilled.","I'm contributing professionally (e.g. patient care, teaching, research, and leadership) in the ways I value most.",NA,"Not at all True",0
"ali_2021_spfi","ali_2021_spfi_pf","spfi_6","Stanford Professional Fulfillment Index (SPFI; Trockel et al., 2018)",NA,"Using the scale below, please rate each of the following items based on your own definition of what it means to be professionally fulfilled.","I'm contributing professionally (e.g. patient care, teaching, research, and leadership) in the ways I value most.",NA,"Somewhat True",1
"ali_2021_spfi","ali_2021_spfi_pf","spfi_6","Stanford Professional Fulfillment Index (SPFI; Trockel et al., 2018)",NA,"Using the scale below, please rate each of the following items based on your own definition of what it means to be professionally fulfilled.","I'm contributing professionally (e.g. patient care, teaching, research, and leadership) in the ways I value most.",NA,"Moderately True",2
"ali_2021_spfi","ali_2021_spfi_pf","spfi_6","Stanford Professional Fulfillment Index (SPFI; Trockel et al., 2018)",NA,"Using the scale below, please rate each of the following items based on your own definition of what it means to be professionally fulfilled.","I'm contributing professionally (e.g. patient care, teaching, research, and leadership) in the ways I value most.",NA,"Very True",3
"ali_2021_spfi","ali_2021_spfi_pf","spfi_6","Stanford Professional Fulfillment Index (SPFI; Trockel et al., 2018)",NA,"Using the scale below, please rate each of the following items based on your own definition of what it means to be professionally fulfilled.","I'm contributing professionally (e.g. patient care, teaching, research, and leadership) in the ways I value most.",NA,"Completely True",4
"ali_2021_spfi","ali_2021_spfi_burnout","spfi_7","Stanford Professional Fulfillment Index (SPFI; Trockel et al., 2018)",NA,"Using the scale below, indicate the number that best describes how often you experienced the feeling described in each of the items below during the last 2 weeks.","A sense of dread when I think about work I have to do.",NA,"Not at all",0
"ali_2021_spfi","ali_2021_spfi_burnout","spfi_7","Stanford Professional Fulfillment Index (SPFI; Trockel et al., 2018)",NA,"Using the scale below, indicate the number that best describes how often you experienced the feeling described in each of the items below during the last 2 weeks.","A sense of dread when I think about work I have to do.",NA,"Very Little",1
"ali_2021_spfi","ali_2021_spfi_burnout","spfi_7","Stanford Professional Fulfillment Index (SPFI; Trockel et al., 2018)",NA,"Using the scale below, indicate the number that best describes how often you experienced the feeling described in each of the items below during the last 2 weeks.","A sense of dread when I think about work I have to do.",NA,"Moderately",2
"ali_2021_spfi","ali_2021_spfi_burnout","spfi_7","Stanford Professional Fulfillment Index (SPFI; Trockel et al., 2018)",NA,"Using the scale below, indicate the number that best describes how often you experienced the feeling described in each of the items below during the last 2 weeks.","A sense of dread when I think about work I have to do.",NA,"A lot",3
"ali_2021_spfi","ali_2021_spfi_burnout","spfi_7","Stanford Professional Fulfillment Index (SPFI; Trockel et al., 2018)",NA,"Using the scale below, indicate the number that best describes how often you experienced the feeling described in each of the items below during the last 2 weeks.","A sense of dread when I think about work I have to do.",NA,"Extremely",4
"ali_2021_spfi","ali_2021_spfi_burnout","spfi_8","Stanford Professional Fulfillment Index (SPFI; Trockel et al., 2018)",NA,"Using the scale below, indicate the number that best describes how often you experienced the feeling described in each of the items below during the last 2 weeks.","Physically exhausted at work.",NA,"Not at all",0
"ali_2021_spfi","ali_2021_spfi_burnout","spfi_8","Stanford Professional Fulfillment Index (SPFI; Trockel et al., 2018)",NA,"Using the scale below, indicate the number that best describes how often you experienced the feeling described in each of the items below during the last 2 weeks.","Physically exhausted at work.",NA,"Very Little",1
"ali_2021_spfi","ali_2021_spfi_burnout","spfi_8","Stanford Professional Fulfillment Index (SPFI; Trockel et al., 2018)",NA,"Using the scale below, indicate the number that best describes how often you experienced the feeling described in each of the items below during the last 2 weeks.","Physically exhausted at work.",NA,"Moderately",2
"ali_2021_spfi","ali_2021_spfi_burnout","spfi_8","Stanford Professional Fulfillment Index (SPFI; Trockel et al., 2018)",NA,"Using the scale below, indicate the number that best describes how often you experienced the feeling described in each of the items below during the last 2 weeks.","Physically exhausted at work.",NA,"A lot",3
"ali_2021_spfi","ali_2021_spfi_burnout","spfi_8","Stanford Professional Fulfillment Index (SPFI; Trockel et al., 2018)",NA,"Using the scale below, indicate the number that best describes how often you experienced the feeling described in each of the items below during the last 2 weeks.","Physically exhausted at work.",NA,"Extremely",4
"ali_2021_spfi","ali_2021_spfi_burnout","spfi_9","Stanford Professional Fulfillment Index (SPFI; Trockel et al., 2018)",NA,"Using the scale below, indicate the number that best describes how often you experienced the feeling described in each of the items below during the last 2 weeks.","Lacking in enthusiasm at work.",NA,"Not at all",0
"ali_2021_spfi","ali_2021_spfi_burnout","spfi_9","Stanford Professional Fulfillment Index (SPFI; Trockel et al., 2018)",NA,"Using the scale below, indicate the number that best describes how often you experienced the feeling described in each of the items below during the last 2 weeks.","Lacking in enthusiasm at work.",NA,"Very Little",1
"ali_2021_spfi","ali_2021_spfi_burnout","spfi_9","Stanford Professional Fulfillment Index (SPFI; Trockel et al., 2018)",NA,"Using the scale below, indicate the number that best describes how often you experienced the feeling described in each of the items below during the last 2 weeks.","Lacking in enthusiasm at work.",NA,"Moderately",2
"ali_2021_spfi","ali_2021_spfi_burnout","spfi_9","Stanford Professional Fulfillment Index (SPFI; Trockel et al., 2018)",NA,"Using the scale below, indicate the number that best describes how often you experienced the feeling described in each of the items below during the last 2 weeks.","Lacking in enthusiasm at work.",NA,"A lot",3
"ali_2021_spfi","ali_2021_spfi_burnout","spfi_9","Stanford Professional Fulfillment Index (SPFI; Trockel et al., 2018)",NA,"Using the scale below, indicate the number that best describes how often you experienced the feeling described in each of the items below during the last 2 weeks.","Lacking in enthusiasm at work.",NA,"Extremely",4
"ali_2021_spfi","ali_2021_spfi_burnout","spfi_10","Stanford Professional Fulfillment Index (SPFI; Trockel et al., 2018)",NA,"Using the scale below, indicate the number that best describes how often you experienced the feeling described in each of the items below during the last 2 weeks.","Emotionally exhausted at work.",NA,"Not at all",0
"ali_2021_spfi","ali_2021_spfi_burnout","spfi_10","Stanford Professional Fulfillment Index (SPFI; Trockel et al., 2018)",NA,"Using the scale below, indicate the number that best describes how often you experienced the feeling described in each of the items below during the last 2 weeks.","Emotionally exhausted at work.",NA,"Very Little",1
"ali_2021_spfi","ali_2021_spfi_burnout","spfi_10","Stanford Professional Fulfillment Index (SPFI; Trockel et al., 2018)",NA,"Using the scale below, indicate the number that best describes how often you experienced the feeling described in each of the items below during the last 2 weeks.","Emotionally exhausted at work.",NA,"Moderately",2
"ali_2021_spfi","ali_2021_spfi_burnout","spfi_10","Stanford Professional Fulfillment Index (SPFI; Trockel et al., 2018)",NA,"Using the scale below, indicate the number that best describes how often you experienced the feeling described in each of the items below during the last 2 weeks.","Emotionally exhausted at work.",NA,"A lot",3
"ali_2021_spfi","ali_2021_spfi_burnout","spfi_10","Stanford Professional Fulfillment Index (SPFI; Trockel et al., 2018)",NA,"Using the scale below, indicate the number that best describes how often you experienced the feeling described in each of the items below during the last 2 weeks.","Emotionally exhausted at work.",NA,"Extremely",4
"ali_2021_spfi","ali_2021_spfi_burnout","spfi_11","Stanford Professional Fulfillment Index (SPFI; Trockel et al., 2018)",NA,"Using the scale below, indicate the number that best describes how often you experienced the feeling described in each of the items below during the last 2 weeks.","Less empathetic with my patients.",NA,"Not at all",0
"ali_2021_spfi","ali_2021_spfi_burnout","spfi_11","Stanford Professional Fulfillment Index (SPFI; Trockel et al., 2018)",NA,"Using the scale below, indicate the number that best describes how often you experienced the feeling described in each of the items below during the last 2 weeks.","Less empathetic with my patients.",NA,"Very Little",1
"ali_2021_spfi","ali_2021_spfi_burnout","spfi_11","Stanford Professional Fulfillment Index (SPFI; Trockel et al., 2018)",NA,"Using the scale below, indicate the number that best describes how often you experienced the feeling described in each of the items below during the last 2 weeks.","Less empathetic with my patients.",NA,"Moderately",2
"ali_2021_spfi","ali_2021_spfi_burnout","spfi_11","Stanford Professional Fulfillment Index (SPFI; Trockel et al., 2018)",NA,"Using the scale below, indicate the number that best describes how often you experienced the feeling described in each of the items below during the last 2 weeks.","Less empathetic with my patients.",NA,"A lot",3
"ali_2021_spfi","ali_2021_spfi_burnout","spfi_11","Stanford Professional Fulfillment Index (SPFI; Trockel et al., 2018)",NA,"Using the scale below, indicate the number that best describes how often you experienced the feeling described in each of the items below during the last 2 weeks.","Less empathetic with my patients.",NA,"Extremely",4
"ali_2021_spfi","ali_2021_spfi_burnout","spfi_12","Stanford Professional Fulfillment Index (SPFI; Trockel et al., 2018)",NA,"Using the scale below, indicate the number that best describes how often you experienced the feeling described in each of the items below during the last 2 weeks.","Less empathetic with my colleagues.",NA,"Not at all",0
"ali_2021_spfi","ali_2021_spfi_burnout","spfi_12","Stanford Professional Fulfillment Index (SPFI; Trockel et al., 2018)",NA,"Using the scale below, indicate the number that best describes how often you experienced the feeling described in each of the items below during the last 2 weeks.","Less empathetic with my colleagues.",NA,"Very Little",1
"ali_2021_spfi","ali_2021_spfi_burnout","spfi_12","Stanford Professional Fulfillment Index (SPFI; Trockel et al., 2018)",NA,"Using the scale below, indicate the number that best describes how often you experienced the feeling described in each of the items below during the last 2 weeks.","Less empathetic with my colleagues.",NA,"Moderately",2
"ali_2021_spfi","ali_2021_spfi_burnout","spfi_12","Stanford Professional Fulfillment Index (SPFI; Trockel et al., 2018)",NA,"Using the scale below, indicate the number that best describes how often you experienced the feeling described in each of the items below during the last 2 weeks.","Less empathetic with my colleagues.",NA,"A lot",3
"ali_2021_spfi","ali_2021_spfi_burnout","spfi_12","Stanford Professional Fulfillment Index (SPFI; Trockel et al., 2018)",NA,"Using the scale below, indicate the number that best describes how often you experienced the feeling described in each of the items below during the last 2 weeks.","Less empathetic with my colleagues.",NA,"Extremely",4
"ali_2021_spfi","ali_2021_spfi_burnout","spfi_13","Stanford Professional Fulfillment Index (SPFI; Trockel et al., 2018)",NA,"Using the scale below, indicate the number that best describes how often you experienced the feeling described in each of the items below during the last 2 weeks.","Less sensitive to others' feelings/emotions.",NA,"Not at all",0
"ali_2021_spfi","ali_2021_spfi_burnout","spfi_13","Stanford Professional Fulfillment Index (SPFI; Trockel et al., 2018)",NA,"Using the scale below, indicate the number that best describes how often you experienced the feeling described in each of the items below during the last 2 weeks.","Less sensitive to others' feelings/emotions.",NA,"Very Little",1
"ali_2021_spfi","ali_2021_spfi_burnout","spfi_13","Stanford Professional Fulfillment Index (SPFI; Trockel et al., 2018)",NA,"Using the scale below, indicate the number that best describes how often you experienced the feeling described in each of the items below during the last 2 weeks.","Less sensitive to others' feelings/emotions.",NA,"Moderately",2
"ali_2021_spfi","ali_2021_spfi_burnout","spfi_13","Stanford Professional Fulfillment Index (SPFI; Trockel et al., 2018)",NA,"Using the scale below, indicate the number that best describes how often you experienced the feeling described in each of the items below during the last 2 weeks.","Less sensitive to others' feelings/emotions.",NA,"A lot",3
"ali_2021_spfi","ali_2021_spfi_burnout","spfi_13","Stanford Professional Fulfillment Index (SPFI; Trockel et al., 2018)",NA,"Using the scale below, indicate the number that best describes how often you experienced the feeling described in each of the items below during the last 2 weeks.","Less sensitive to others' feelings/emotions.",NA,"Extremely",4
"ali_2021_spfi","ali_2021_spfi_burnout","spfi_14","Stanford Professional Fulfillment Index (SPFI; Trockel et al., 2018)",NA,"Using the scale below, indicate the number that best describes how often you experienced the feeling described in each of the items below during the last 2 weeks.","Less interested in talking with my patients.",NA,"Not at all",0
"ali_2021_spfi","ali_2021_spfi_burnout","spfi_14","Stanford Professional Fulfillment Index (SPFI; Trockel et al., 2018)",NA,"Using the scale below, indicate the number that best describes how often you experienced the feeling described in each of the items below during the last 2 weeks.","Less interested in talking with my patients.",NA,"Very Little",1
"ali_2021_spfi","ali_2021_spfi_burnout","spfi_14","Stanford Professional Fulfillment Index (SPFI; Trockel et al., 2018)",NA,"Using the scale below, indicate the number that best describes how often you experienced the feeling described in each of the items below during the last 2 weeks.","Less interested in talking with my patients.",NA,"Moderately",2
"ali_2021_spfi","ali_2021_spfi_burnout","spfi_14","Stanford Professional Fulfillment Index (SPFI; Trockel et al., 2018)",NA,"Using the scale below, indicate the number that best describes how often you experienced the feeling described in each of the items below during the last 2 weeks.","Less interested in talking with my patients.",NA,"A lot",3
"ali_2021_spfi","ali_2021_spfi_burnout","spfi_14","Stanford Professional Fulfillment Index (SPFI; Trockel et al., 2018)",NA,"Using the scale below, indicate the number that best describes how often you experienced the feeling described in each of the items below during the last 2 weeks.","Less interested in talking with my patients.",NA,"Extremely",4
"ali_2021_spfi","ali_2021_spfi_burnout","spfi_15","Stanford Professional Fulfillment Index (SPFI; Trockel et al., 2018)",NA,"Using the scale below, indicate the number that best describes how often you experienced the feeling described in each of the items below during the last 2 weeks.","Less connected with my patients.",NA,"Not at all",0
"ali_2021_spfi","ali_2021_spfi_burnout","spfi_15","Stanford Professional Fulfillment Index (SPFI; Trockel et al., 2018)",NA,"Using the scale below, indicate the number that best describes how often you experienced the feeling described in each of the items below during the last 2 weeks.","Less connected with my patients.",NA,"Very Little",1
"ali_2021_spfi","ali_2021_spfi_burnout","spfi_15","Stanford Professional Fulfillment Index (SPFI; Trockel et al., 2018)",NA,"Using the scale below, indicate the number that best describes how often you experienced the feeling described in each of the items below during the last 2 weeks.","Less connected with my patients.",NA,"Moderately",2
"ali_2021_spfi","ali_2021_spfi_burnout","spfi_15","Stanford Professional Fulfillment Index (SPFI; Trockel et al., 2018)",NA,"Using the scale below, indicate the number that best describes how often you experienced the feeling described in each of the items below during the last 2 weeks.","Less connected with my patients.",NA,"A lot",3
"ali_2021_spfi","ali_2021_spfi_burnout","spfi_15","Stanford Professional Fulfillment Index (SPFI; Trockel et al., 2018)",NA,"Using the scale below, indicate the number that best describes how often you experienced the feeling described in each of the items below during the last 2 weeks.","Less connected with my patients.",NA,"Extremely",4
"ali_2021_spfi","ali_2021_spfi_burnout","spfi_16","Stanford Professional Fulfillment Index (SPFI; Trockel et al., 2018)",NA,"Using the scale below, indicate the number that best describes how often you experienced the feeling described in each of the items below during the last 2 weeks.","Less connected with my colleagues.",NA,"Not at all",0
"ali_2021_spfi","ali_2021_spfi_burnout","spfi_16","Stanford Professional Fulfillment Index (SPFI; Trockel et al., 2018)",NA,"Using the scale below, indicate the number that best describes how often you experienced the feeling described in each of the items below during the last 2 weeks.","Less connected with my colleagues.",NA,"Very Little",1
"ali_2021_spfi","ali_2021_spfi_burnout","spfi_16","Stanford Professional Fulfillment Index (SPFI; Trockel et al., 2018)",NA,"Using the scale below, indicate the number that best describes how often you experienced the feeling described in each of the items below during the last 2 weeks.","Less connected with my colleagues.",NA,"Moderately",2
"ali_2021_spfi","ali_2021_spfi_burnout","spfi_16","Stanford Professional Fulfillment Index (SPFI; Trockel et al., 2018)",NA,"Using the scale below, indicate the number that best describes how often you experienced the feeling described in each of the items below during the last 2 weeks.","Less connected with my colleagues.",NA,"A lot",3
"ali_2021_spfi","ali_2021_spfi_burnout","spfi_16","Stanford Professional Fulfillment Index (SPFI; Trockel et al., 2018)",NA,"Using the scale below, indicate the number that best describes how often you experienced the feeling described in each of the items below during the last 2 weeks.","Less connected with my colleagues.",NA,"Extremely",4
