"table","section_id","item","instrument","language","instructions","instructions_translated","section_prompt","section_prompt_translated","item_text","item_text_translated","correct_response","option_text","option_text_translated","resp"
"liu_2022_fragreading_cdq","liu_2022_fragreading_cdq_1","N9_3","Cognitive Development Questionnaire (Section III of the Questionnaire on the new media reading behavior of university students)","Chinese",NA,NA,NA,NA,"我每天通过新媒体接触多种多样的信息，有一种紧跟潮流的满足感","Being exposed to so much information every day through new media gives me the satisfaction of being up to date.",NA,"非常不符合","Strongly Disagree",1
"liu_2022_fragreading_cdq","liu_2022_fragreading_cdq_1","N9_3","Cognitive Development Questionnaire (Section III of the Questionnaire on the new media reading behavior of university students)","Chinese",NA,NA,NA,NA,"我每天通过新媒体接触多种多样的信息，有一种紧跟潮流的满足感","Being exposed to so much information every day through new media gives me the satisfaction of being up to date.",NA,"不太符合","Disagree",2
"liu_2022_fragreading_cdq","liu_2022_fragreading_cdq_1","N9_3","Cognitive Development Questionnaire (Section III of the Questionnaire on the new media reading behavior of university students)","Chinese",NA,NA,NA,NA,"我每天通过新媒体接触多种多样的信息，有一种紧跟潮流的满足感","Being exposed to so much information every day through new media gives me the satisfaction of being up to date.",NA,"不确定","Neutral",3
"liu_2022_fragreading_cdq","liu_2022_fragreading_cdq_1","N9_3","Cognitive Development Questionnaire (Section III of the Questionnaire on the new media reading behavior of university students)","Chinese",NA,NA,NA,NA,"我每天通过新媒体接触多种多样的信息，有一种紧跟潮流的满足感","Being exposed to so much information every day through new media gives me the satisfaction of being up to date.",NA,"比较符合","Agree",4
"liu_2022_fragreading_cdq","liu_2022_fragreading_cdq_1","N9_3","Cognitive Development Questionnaire (Section III of the Questionnaire on the new media reading behavior of university students)","Chinese",NA,NA,NA,NA,"我每天通过新媒体接触多种多样的信息，有一种紧跟潮流的满足感","Being exposed to so much information every day through new media gives me the satisfaction of being up to date.",NA,"非常符合","Strongly Agree",5
"liu_2022_fragreading_cdq","liu_2022_fragreading_cdq_1","N9_4","Cognitive Development Questionnaire (Section III of the Questionnaire on the new media reading behavior of university students)","Chinese",NA,NA,NA,NA,"我的阅读兴趣点（指阅读内容的主题）隔段时间就会发生变化","My reading interests (i.e., the reading content) change over time.",NA,"非常不符合","Strongly Disagree",1
"liu_2022_fragreading_cdq","liu_2022_fragreading_cdq_1","N9_4","Cognitive Development Questionnaire (Section III of the Questionnaire on the new media reading behavior of university students)","Chinese",NA,NA,NA,NA,"我的阅读兴趣点（指阅读内容的主题）隔段时间就会发生变化","My reading interests (i.e., the reading content) change over time.",NA,"不太符合","Disagree",2
"liu_2022_fragreading_cdq","liu_2022_fragreading_cdq_1","N9_4","Cognitive Development Questionnaire (Section III of the Questionnaire on the new media reading behavior of university students)","Chinese",NA,NA,NA,NA,"我的阅读兴趣点（指阅读内容的主题）隔段时间就会发生变化","My reading interests (i.e., the reading content) change over time.",NA,"不确定","Neutral",3
"liu_2022_fragreading_cdq","liu_2022_fragreading_cdq_1","N9_4","Cognitive Development Questionnaire (Section III of the Questionnaire on the new media reading behavior of university students)","Chinese",NA,NA,NA,NA,"我的阅读兴趣点（指阅读内容的主题）隔段时间就会发生变化","My reading interests (i.e., the reading content) change over time.",NA,"比较符合","Agree",4
"liu_2022_fragreading_cdq","liu_2022_fragreading_cdq_1","N9_4","Cognitive Development Questionnaire (Section III of the Questionnaire on the new media reading behavior of university students)","Chinese",NA,NA,NA,NA,"我的阅读兴趣点（指阅读内容的主题）隔段时间就会发生变化","My reading interests (i.e., the reading content) change over time.",NA,"非常符合","Strongly Agree",5
"liu_2022_fragreading_cdq","liu_2022_fragreading_cdq_1","N9_5","Cognitive Development Questionnaire (Section III of the Questionnaire on the new media reading behavior of university students)","Chinese",NA,NA,NA,NA,"对与自己专业相关的知识，我兴趣浓厚","I am very interested in knowledge related to my major.",NA,"非常不符合","Strongly Disagree",1
"liu_2022_fragreading_cdq","liu_2022_fragreading_cdq_1","N9_5","Cognitive Development Questionnaire (Section III of the Questionnaire on the new media reading behavior of university students)","Chinese",NA,NA,NA,NA,"对与自己专业相关的知识，我兴趣浓厚","I am very interested in knowledge related to my major.",NA,"不太符合","Disagree",2
"liu_2022_fragreading_cdq","liu_2022_fragreading_cdq_1","N9_5","Cognitive Development Questionnaire (Section III of the Questionnaire on the new media reading behavior of university students)","Chinese",NA,NA,NA,NA,"对与自己专业相关的知识，我兴趣浓厚","I am very interested in knowledge related to my major.",NA,"不确定","Neutral",3
"liu_2022_fragreading_cdq","liu_2022_fragreading_cdq_1","N9_5","Cognitive Development Questionnaire (Section III of the Questionnaire on the new media reading behavior of university students)","Chinese",NA,NA,NA,NA,"对与自己专业相关的知识，我兴趣浓厚","I am very interested in knowledge related to my major.",NA,"比较符合","Agree",4
"liu_2022_fragreading_cdq","liu_2022_fragreading_cdq_1","N9_5","Cognitive Development Questionnaire (Section III of the Questionnaire on the new media reading behavior of university students)","Chinese",NA,NA,NA,NA,"对与自己专业相关的知识，我兴趣浓厚","I am very interested in knowledge related to my major.",NA,"非常符合","Strongly Agree",5
"liu_2022_fragreading_cdq","liu_2022_fragreading_cdq_1","N9_6","Cognitive Development Questionnaire (Section III of the Questionnaire on the new media reading behavior of university students)","Chinese",NA,NA,NA,NA,"虽然我通过新媒体了解了很多知识，但能够完全掌握的不多","Although I have learned a lot through new media, I couldn’t fully grasp it.",NA,"非常不符合","Strongly Disagree",1
"liu_2022_fragreading_cdq","liu_2022_fragreading_cdq_1","N9_6","Cognitive Development Questionnaire (Section III of the Questionnaire on the new media reading behavior of university students)","Chinese",NA,NA,NA,NA,"虽然我通过新媒体了解了很多知识，但能够完全掌握的不多","Although I have learned a lot through new media, I couldn’t fully grasp it.",NA,"不太符合","Disagree",2
"liu_2022_fragreading_cdq","liu_2022_fragreading_cdq_1","N9_6","Cognitive Development Questionnaire (Section III of the Questionnaire on the new media reading behavior of university students)","Chinese",NA,NA,NA,NA,"虽然我通过新媒体了解了很多知识，但能够完全掌握的不多","Although I have learned a lot through new media, I couldn’t fully grasp it.",NA,"不确定","Neutral",3
"liu_2022_fragreading_cdq","liu_2022_fragreading_cdq_1","N9_6","Cognitive Development Questionnaire (Section III of the Questionnaire on the new media reading behavior of university students)","Chinese",NA,NA,NA,NA,"虽然我通过新媒体了解了很多知识，但能够完全掌握的不多","Although I have learned a lot through new media, I couldn’t fully grasp it.",NA,"比较符合","Agree",4
"liu_2022_fragreading_cdq","liu_2022_fragreading_cdq_1","N9_6","Cognitive Development Questionnaire (Section III of the Questionnaire on the new media reading behavior of university students)","Chinese",NA,NA,NA,NA,"虽然我通过新媒体了解了很多知识，但能够完全掌握的不多","Although I have learned a lot through new media, I couldn’t fully grasp it.",NA,"非常符合","Strongly Agree",5
"liu_2022_fragreading_cdq","liu_2022_fragreading_cdq_1","N9_7","Cognitive Development Questionnaire (Section III of the Questionnaire on the new media reading behavior of university students)","Chinese",NA,NA,NA,NA,"对于某一件事的看法，我很容易受网络（或他人）的影响","My opinion about a certain thing is easily influenced by the Internet (or other people).",NA,"非常不符合","Strongly Disagree",1
"liu_2022_fragreading_cdq","liu_2022_fragreading_cdq_1","N9_7","Cognitive Development Questionnaire (Section III of the Questionnaire on the new media reading behavior of university students)","Chinese",NA,NA,NA,NA,"对于某一件事的看法，我很容易受网络（或他人）的影响","My opinion about a certain thing is easily influenced by the Internet (or other people).",NA,"不太符合","Disagree",2
"liu_2022_fragreading_cdq","liu_2022_fragreading_cdq_1","N9_7","Cognitive Development Questionnaire (Section III of the Questionnaire on the new media reading behavior of university students)","Chinese",NA,NA,NA,NA,"对于某一件事的看法，我很容易受网络（或他人）的影响","My opinion about a certain thing is easily influenced by the Internet (or other people).",NA,"不确定","Neutral",3
"liu_2022_fragreading_cdq","liu_2022_fragreading_cdq_1","N9_7","Cognitive Development Questionnaire (Section III of the Questionnaire on the new media reading behavior of university students)","Chinese",NA,NA,NA,NA,"对于某一件事的看法，我很容易受网络（或他人）的影响","My opinion about a certain thing is easily influenced by the Internet (or other people).",NA,"比较符合","Agree",4
"liu_2022_fragreading_cdq","liu_2022_fragreading_cdq_1","N9_7","Cognitive Development Questionnaire (Section III of the Questionnaire on the new media reading behavior of university students)","Chinese",NA,NA,NA,NA,"对于某一件事的看法，我很容易受网络（或他人）的影响","My opinion about a certain thing is easily influenced by the Internet (or other people).",NA,"非常符合","Strongly Agree",5
"liu_2022_fragreading_cdq","liu_2022_fragreading_cdq_1","N9_8","Cognitive Development Questionnaire (Section III of the Questionnaire on the new media reading behavior of university students)","Chinese",NA,NA,NA,NA,"对于每天阅读过的很多信息，我大都记忆不深刻","I don't remember much of what I read every day.",NA,"非常不符合","Strongly Disagree",1
"liu_2022_fragreading_cdq","liu_2022_fragreading_cdq_1","N9_8","Cognitive Development Questionnaire (Section III of the Questionnaire on the new media reading behavior of university students)","Chinese",NA,NA,NA,NA,"对于每天阅读过的很多信息，我大都记忆不深刻","I don't remember much of what I read every day.",NA,"不太符合","Disagree",2
"liu_2022_fragreading_cdq","liu_2022_fragreading_cdq_1","N9_8","Cognitive Development Questionnaire (Section III of the Questionnaire on the new media reading behavior of university students)","Chinese",NA,NA,NA,NA,"对于每天阅读过的很多信息，我大都记忆不深刻","I don't remember much of what I read every day.",NA,"不确定","Neutral",3
"liu_2022_fragreading_cdq","liu_2022_fragreading_cdq_1","N9_8","Cognitive Development Questionnaire (Section III of the Questionnaire on the new media reading behavior of university students)","Chinese",NA,NA,NA,NA,"对于每天阅读过的很多信息，我大都记忆不深刻","I don't remember much of what I read every day.",NA,"比较符合","Agree",4
"liu_2022_fragreading_cdq","liu_2022_fragreading_cdq_1","N9_8","Cognitive Development Questionnaire (Section III of the Questionnaire on the new media reading behavior of university students)","Chinese",NA,NA,NA,NA,"对于每天阅读过的很多信息，我大都记忆不深刻","I don't remember much of what I read every day.",NA,"非常符合","Strongly Agree",5
"liu_2022_fragreading_cdq","liu_2022_fragreading_cdq_1","N9_9","Cognitive Development Questionnaire (Section III of the Questionnaire on the new media reading behavior of university students)","Chinese",NA,NA,NA,NA,"我很少主动就某些事件（或问题）的来龙去脉完全梳理清楚","I rarely take the initiative to fully clarify the context of an event (or problem).",NA,"非常不符合","Strongly Disagree",1
"liu_2022_fragreading_cdq","liu_2022_fragreading_cdq_1","N9_9","Cognitive Development Questionnaire (Section III of the Questionnaire on the new media reading behavior of university students)","Chinese",NA,NA,NA,NA,"我很少主动就某些事件（或问题）的来龙去脉完全梳理清楚","I rarely take the initiative to fully clarify the context of an event (or problem).",NA,"不太符合","Disagree",2
"liu_2022_fragreading_cdq","liu_2022_fragreading_cdq_1","N9_9","Cognitive Development Questionnaire (Section III of the Questionnaire on the new media reading behavior of university students)","Chinese",NA,NA,NA,NA,"我很少主动就某些事件（或问题）的来龙去脉完全梳理清楚","I rarely take the initiative to fully clarify the context of an event (or problem).",NA,"不确定","Neutral",3
"liu_2022_fragreading_cdq","liu_2022_fragreading_cdq_1","N9_9","Cognitive Development Questionnaire (Section III of the Questionnaire on the new media reading behavior of university students)","Chinese",NA,NA,NA,NA,"我很少主动就某些事件（或问题）的来龙去脉完全梳理清楚","I rarely take the initiative to fully clarify the context of an event (or problem).",NA,"比较符合","Agree",4
"liu_2022_fragreading_cdq","liu_2022_fragreading_cdq_1","N9_9","Cognitive Development Questionnaire (Section III of the Questionnaire on the new media reading behavior of university students)","Chinese",NA,NA,NA,NA,"我很少主动就某些事件（或问题）的来龙去脉完全梳理清楚","I rarely take the initiative to fully clarify the context of an event (or problem).",NA,"非常符合","Strongly Agree",5
"liu_2022_fragreading_cdq","liu_2022_fragreading_cdq_1","N9_10","Cognitive Development Questionnaire (Section III of the Questionnaire on the new media reading behavior of university students)","Chinese",NA,NA,NA,NA,"我喜欢思考，对很多事有自己独到的见解","I like to think and have my own unique opinions on many things.",NA,"非常不符合","Strongly Disagree",1
"liu_2022_fragreading_cdq","liu_2022_fragreading_cdq_1","N9_10","Cognitive Development Questionnaire (Section III of the Questionnaire on the new media reading behavior of university students)","Chinese",NA,NA,NA,NA,"我喜欢思考，对很多事有自己独到的见解","I like to think and have my own unique opinions on many things.",NA,"不太符合","Disagree",2
"liu_2022_fragreading_cdq","liu_2022_fragreading_cdq_1","N9_10","Cognitive Development Questionnaire (Section III of the Questionnaire on the new media reading behavior of university students)","Chinese",NA,NA,NA,NA,"我喜欢思考，对很多事有自己独到的见解","I like to think and have my own unique opinions on many things.",NA,"不确定","Neutral",3
"liu_2022_fragreading_cdq","liu_2022_fragreading_cdq_1","N9_10","Cognitive Development Questionnaire (Section III of the Questionnaire on the new media reading behavior of university students)","Chinese",NA,NA,NA,NA,"我喜欢思考，对很多事有自己独到的见解","I like to think and have my own unique opinions on many things.",NA,"比较符合","Agree",4
"liu_2022_fragreading_cdq","liu_2022_fragreading_cdq_1","N9_10","Cognitive Development Questionnaire (Section III of the Questionnaire on the new media reading behavior of university students)","Chinese",NA,NA,NA,NA,"我喜欢思考，对很多事有自己独到的见解","I like to think and have my own unique opinions on many things.",NA,"非常符合","Strongly Agree",5
"liu_2022_fragreading_cdq","liu_2022_fragreading_cdq_1","N9_11","Cognitive Development Questionnaire (Section III of the Questionnaire on the new media reading behavior of university students)","Chinese",NA,NA,NA,NA,"我喜欢坚持做某件事（或思考某个问题），跟自己较劲","I like to insist on doing or thinking about something, and compete with myself.",NA,"非常不符合","Strongly Disagree",1
"liu_2022_fragreading_cdq","liu_2022_fragreading_cdq_1","N9_11","Cognitive Development Questionnaire (Section III of the Questionnaire on the new media reading behavior of university students)","Chinese",NA,NA,NA,NA,"我喜欢坚持做某件事（或思考某个问题），跟自己较劲","I like to insist on doing or thinking about something, and compete with myself.",NA,"不太符合","Disagree",2
"liu_2022_fragreading_cdq","liu_2022_fragreading_cdq_1","N9_11","Cognitive Development Questionnaire (Section III of the Questionnaire on the new media reading behavior of university students)","Chinese",NA,NA,NA,NA,"我喜欢坚持做某件事（或思考某个问题），跟自己较劲","I like to insist on doing or thinking about something, and compete with myself.",NA,"不确定","Neutral",3
"liu_2022_fragreading_cdq","liu_2022_fragreading_cdq_1","N9_11","Cognitive Development Questionnaire (Section III of the Questionnaire on the new media reading behavior of university students)","Chinese",NA,NA,NA,NA,"我喜欢坚持做某件事（或思考某个问题），跟自己较劲","I like to insist on doing or thinking about something, and compete with myself.",NA,"比较符合","Agree",4
"liu_2022_fragreading_cdq","liu_2022_fragreading_cdq_1","N9_11","Cognitive Development Questionnaire (Section III of the Questionnaire on the new media reading behavior of university students)","Chinese",NA,NA,NA,NA,"我喜欢坚持做某件事（或思考某个问题），跟自己较劲","I like to insist on doing or thinking about something, and compete with myself.",NA,"非常符合","Strongly Agree",5
