"table","section_id","item","instrument","language","instructions","instructions_translated","section_prompt","section_prompt_translated","item_text","item_text_translated","correct_response","option_text","option_text_translated","resp"
"liu_2022_fragreading_frq","liu_2022_fragreading_frq_1","N8_3","Fragmented Reading Questionnaire (FRQ)","Chinese","根据自己的真实情况，请在下面相应方框内打✔：","Please read the statements below and tick the appropriate box.",NA,NA,"我喜欢读文字比较少的内容（资讯），这样更省时省力","I like to read information with fewer words. It saves time and effort.",NA,"非常不符合","Strongly Disagree",1
"liu_2022_fragreading_frq","liu_2022_fragreading_frq_1","N8_3","Fragmented Reading Questionnaire (FRQ)","Chinese","根据自己的真实情况，请在下面相应方框内打✔：","Please read the statements below and tick the appropriate box.",NA,NA,"我喜欢读文字比较少的内容（资讯），这样更省时省力","I like to read information with fewer words. It saves time and effort.",NA,"不太符合","Disagree",2
"liu_2022_fragreading_frq","liu_2022_fragreading_frq_1","N8_3","Fragmented Reading Questionnaire (FRQ)","Chinese","根据自己的真实情况，请在下面相应方框内打✔：","Please read the statements below and tick the appropriate box.",NA,NA,"我喜欢读文字比较少的内容（资讯），这样更省时省力","I like to read information with fewer words. It saves time and effort.",NA,"不确定","Neutral",3
"liu_2022_fragreading_frq","liu_2022_fragreading_frq_1","N8_3","Fragmented Reading Questionnaire (FRQ)","Chinese","根据自己的真实情况，请在下面相应方框内打✔：","Please read the statements below and tick the appropriate box.",NA,NA,"我喜欢读文字比较少的内容（资讯），这样更省时省力","I like to read information with fewer words. It saves time and effort.",NA,"比较符合","Agree",4
"liu_2022_fragreading_frq","liu_2022_fragreading_frq_1","N8_3","Fragmented Reading Questionnaire (FRQ)","Chinese","根据自己的真实情况，请在下面相应方框内打✔：","Please read the statements below and tick the appropriate box.",NA,NA,"我喜欢读文字比较少的内容（资讯），这样更省时省力","I like to read information with fewer words. It saves time and effort.",NA,"非常符合","Strongly Agree",5
"liu_2022_fragreading_frq","liu_2022_fragreading_frq_1","N8_4","Fragmented Reading Questionnaire (FRQ)","Chinese","根据自己的真实情况，请在下面相应方框内打✔：","Please read the statements below and tick the appropriate box.",NA,NA,"当打开新闻（微博、微信朋友圈等）但没有新信息更新时，我会稍感失落","I feel a little frustrated when I open the news (Weibo, WeChat Moments, etc.) and no new information is updated.",NA,"非常不符合","Strongly Disagree",1
"liu_2022_fragreading_frq","liu_2022_fragreading_frq_1","N8_4","Fragmented Reading Questionnaire (FRQ)","Chinese","根据自己的真实情况，请在下面相应方框内打✔：","Please read the statements below and tick the appropriate box.",NA,NA,"当打开新闻（微博、微信朋友圈等）但没有新信息更新时，我会稍感失落","I feel a little frustrated when I open the news (Weibo, WeChat Moments, etc.) and no new information is updated.",NA,"不太符合","Disagree",2
"liu_2022_fragreading_frq","liu_2022_fragreading_frq_1","N8_4","Fragmented Reading Questionnaire (FRQ)","Chinese","根据自己的真实情况，请在下面相应方框内打✔：","Please read the statements below and tick the appropriate box.",NA,NA,"当打开新闻（微博、微信朋友圈等）但没有新信息更新时，我会稍感失落","I feel a little frustrated when I open the news (Weibo, WeChat Moments, etc.) and no new information is updated.",NA,"不确定","Neutral",3
"liu_2022_fragreading_frq","liu_2022_fragreading_frq_1","N8_4","Fragmented Reading Questionnaire (FRQ)","Chinese","根据自己的真实情况，请在下面相应方框内打✔：","Please read the statements below and tick the appropriate box.",NA,NA,"当打开新闻（微博、微信朋友圈等）但没有新信息更新时，我会稍感失落","I feel a little frustrated when I open the news (Weibo, WeChat Moments, etc.) and no new information is updated.",NA,"比较符合","Agree",4
"liu_2022_fragreading_frq","liu_2022_fragreading_frq_1","N8_4","Fragmented Reading Questionnaire (FRQ)","Chinese","根据自己的真实情况，请在下面相应方框内打✔：","Please read the statements below and tick the appropriate box.",NA,NA,"当打开新闻（微博、微信朋友圈等）但没有新信息更新时，我会稍感失落","I feel a little frustrated when I open the news (Weibo, WeChat Moments, etc.) and no new information is updated.",NA,"非常符合","Strongly Agree",5
"liu_2022_fragreading_frq","liu_2022_fragreading_frq_1","N8_5","Fragmented Reading Questionnaire (FRQ)","Chinese","根据自己的真实情况，请在下面相应方框内打✔：","Please read the statements below and tick the appropriate box.",NA,NA,"在跟别人聊天时，我好像什么都能懂一点，但大都懂的不深入","When chatting with others, I seem to understand everything a little, but most of content don't understand well",NA,"非常不符合","Strongly Disagree",1
"liu_2022_fragreading_frq","liu_2022_fragreading_frq_1","N8_5","Fragmented Reading Questionnaire (FRQ)","Chinese","根据自己的真实情况，请在下面相应方框内打✔：","Please read the statements below and tick the appropriate box.",NA,NA,"在跟别人聊天时，我好像什么都能懂一点，但大都懂的不深入","When chatting with others, I seem to understand everything a little, but most of content don't understand well",NA,"不太符合","Disagree",2
"liu_2022_fragreading_frq","liu_2022_fragreading_frq_1","N8_5","Fragmented Reading Questionnaire (FRQ)","Chinese","根据自己的真实情况，请在下面相应方框内打✔：","Please read the statements below and tick the appropriate box.",NA,NA,"在跟别人聊天时，我好像什么都能懂一点，但大都懂的不深入","When chatting with others, I seem to understand everything a little, but most of content don't understand well",NA,"不确定","Neutral",3
"liu_2022_fragreading_frq","liu_2022_fragreading_frq_1","N8_5","Fragmented Reading Questionnaire (FRQ)","Chinese","根据自己的真实情况，请在下面相应方框内打✔：","Please read the statements below and tick the appropriate box.",NA,NA,"在跟别人聊天时，我好像什么都能懂一点，但大都懂的不深入","When chatting with others, I seem to understand everything a little, but most of content don't understand well",NA,"比较符合","Agree",4
"liu_2022_fragreading_frq","liu_2022_fragreading_frq_1","N8_5","Fragmented Reading Questionnaire (FRQ)","Chinese","根据自己的真实情况，请在下面相应方框内打✔：","Please read the statements below and tick the appropriate box.",NA,NA,"在跟别人聊天时，我好像什么都能懂一点，但大都懂的不深入","When chatting with others, I seem to understand everything a little, but most of content don't understand well",NA,"非常符合","Strongly Agree",5
"liu_2022_fragreading_frq","liu_2022_fragreading_frq_1","N8_6","Fragmented Reading Questionnaire (FRQ)","Chinese","根据自己的真实情况，请在下面相应方框内打✔：","Please read the statements below and tick the appropriate box.",NA,NA,"当我看到感兴趣的某一信息时，我会去大量搜寻并阅读与之相关的信息","When I see a piece of information that interests me, I do a lot of searching and reading about it.",NA,"非常不符合","Strongly Disagree",1
"liu_2022_fragreading_frq","liu_2022_fragreading_frq_1","N8_6","Fragmented Reading Questionnaire (FRQ)","Chinese","根据自己的真实情况，请在下面相应方框内打✔：","Please read the statements below and tick the appropriate box.",NA,NA,"当我看到感兴趣的某一信息时，我会去大量搜寻并阅读与之相关的信息","When I see a piece of information that interests me, I do a lot of searching and reading about it.",NA,"不太符合","Disagree",2
"liu_2022_fragreading_frq","liu_2022_fragreading_frq_1","N8_6","Fragmented Reading Questionnaire (FRQ)","Chinese","根据自己的真实情况，请在下面相应方框内打✔：","Please read the statements below and tick the appropriate box.",NA,NA,"当我看到感兴趣的某一信息时，我会去大量搜寻并阅读与之相关的信息","When I see a piece of information that interests me, I do a lot of searching and reading about it.",NA,"不确定","Neutral",3
"liu_2022_fragreading_frq","liu_2022_fragreading_frq_1","N8_6","Fragmented Reading Questionnaire (FRQ)","Chinese","根据自己的真实情况，请在下面相应方框内打✔：","Please read the statements below and tick the appropriate box.",NA,NA,"当我看到感兴趣的某一信息时，我会去大量搜寻并阅读与之相关的信息","When I see a piece of information that interests me, I do a lot of searching and reading about it.",NA,"比较符合","Agree",4
"liu_2022_fragreading_frq","liu_2022_fragreading_frq_1","N8_6","Fragmented Reading Questionnaire (FRQ)","Chinese","根据自己的真实情况，请在下面相应方框内打✔：","Please read the statements below and tick the appropriate box.",NA,NA,"当我看到感兴趣的某一信息时，我会去大量搜寻并阅读与之相关的信息","When I see a piece of information that interests me, I do a lot of searching and reading about it.",NA,"非常符合","Strongly Agree",5
"liu_2022_fragreading_frq","liu_2022_fragreading_frq_1","N8_7","Fragmented Reading Questionnaire (FRQ)","Chinese","根据自己的真实情况，请在下面相应方框内打✔：","Please read the statements below and tick the appropriate box.",NA,NA,"我已经很久没有完整地读完一本书了","It's been a long time since I read a book in its entirety.",NA,"非常不符合","Strongly Disagree",1
"liu_2022_fragreading_frq","liu_2022_fragreading_frq_1","N8_7","Fragmented Reading Questionnaire (FRQ)","Chinese","根据自己的真实情况，请在下面相应方框内打✔：","Please read the statements below and tick the appropriate box.",NA,NA,"我已经很久没有完整地读完一本书了","It's been a long time since I read a book in its entirety.",NA,"不太符合","Disagree",2
"liu_2022_fragreading_frq","liu_2022_fragreading_frq_1","N8_7","Fragmented Reading Questionnaire (FRQ)","Chinese","根据自己的真实情况，请在下面相应方框内打✔：","Please read the statements below and tick the appropriate box.",NA,NA,"我已经很久没有完整地读完一本书了","It's been a long time since I read a book in its entirety.",NA,"不确定","Neutral",3
"liu_2022_fragreading_frq","liu_2022_fragreading_frq_1","N8_7","Fragmented Reading Questionnaire (FRQ)","Chinese","根据自己的真实情况，请在下面相应方框内打✔：","Please read the statements below and tick the appropriate box.",NA,NA,"我已经很久没有完整地读完一本书了","It's been a long time since I read a book in its entirety.",NA,"比较符合","Agree",4
"liu_2022_fragreading_frq","liu_2022_fragreading_frq_1","N8_7","Fragmented Reading Questionnaire (FRQ)","Chinese","根据自己的真实情况，请在下面相应方框内打✔：","Please read the statements below and tick the appropriate box.",NA,NA,"我已经很久没有完整地读完一本书了","It's been a long time since I read a book in its entirety.",NA,"非常符合","Strongly Agree",5
"liu_2022_fragreading_frq","liu_2022_fragreading_frq_1","N8_8","Fragmented Reading Questionnaire (FRQ)","Chinese","根据自己的真实情况，请在下面相应方框内打✔：","Please read the statements below and tick the appropriate box.",NA,NA,"只要有时间，我就会刷手机信息（新闻、微博、微信朋友圈等）","As long as I have time, I check the information on my phone (News, Weibo, WeChat Moments, etc.).",NA,"非常不符合","Strongly Disagree",1
"liu_2022_fragreading_frq","liu_2022_fragreading_frq_1","N8_8","Fragmented Reading Questionnaire (FRQ)","Chinese","根据自己的真实情况，请在下面相应方框内打✔：","Please read the statements below and tick the appropriate box.",NA,NA,"只要有时间，我就会刷手机信息（新闻、微博、微信朋友圈等）","As long as I have time, I check the information on my phone (News, Weibo, WeChat Moments, etc.).",NA,"不太符合","Disagree",2
"liu_2022_fragreading_frq","liu_2022_fragreading_frq_1","N8_8","Fragmented Reading Questionnaire (FRQ)","Chinese","根据自己的真实情况，请在下面相应方框内打✔：","Please read the statements below and tick the appropriate box.",NA,NA,"只要有时间，我就会刷手机信息（新闻、微博、微信朋友圈等）","As long as I have time, I check the information on my phone (News, Weibo, WeChat Moments, etc.).",NA,"不确定","Neutral",3
"liu_2022_fragreading_frq","liu_2022_fragreading_frq_1","N8_8","Fragmented Reading Questionnaire (FRQ)","Chinese","根据自己的真实情况，请在下面相应方框内打✔：","Please read the statements below and tick the appropriate box.",NA,NA,"只要有时间，我就会刷手机信息（新闻、微博、微信朋友圈等）","As long as I have time, I check the information on my phone (News, Weibo, WeChat Moments, etc.).",NA,"比较符合","Agree",4
"liu_2022_fragreading_frq","liu_2022_fragreading_frq_1","N8_8","Fragmented Reading Questionnaire (FRQ)","Chinese","根据自己的真实情况，请在下面相应方框内打✔：","Please read the statements below and tick the appropriate box.",NA,NA,"只要有时间，我就会刷手机信息（新闻、微博、微信朋友圈等）","As long as I have time, I check the information on my phone (News, Weibo, WeChat Moments, etc.).",NA,"非常符合","Strongly Agree",5
"liu_2022_fragreading_frq","liu_2022_fragreading_frq_1","N8_9","Fragmented Reading Questionnaire (FRQ)","Chinese","根据自己的真实情况，请在下面相应方框内打✔：","Please read the statements below and tick the appropriate box.",NA,NA,"我觉得充分利用碎片化时间来刷手机信息帮我增长了不少见识","Making full use of brief interludes to check what pops up on my phone has helped me gain a lot of insight.",NA,"非常不符合","Strongly Disagree",1
"liu_2022_fragreading_frq","liu_2022_fragreading_frq_1","N8_9","Fragmented Reading Questionnaire (FRQ)","Chinese","根据自己的真实情况，请在下面相应方框内打✔：","Please read the statements below and tick the appropriate box.",NA,NA,"我觉得充分利用碎片化时间来刷手机信息帮我增长了不少见识","Making full use of brief interludes to check what pops up on my phone has helped me gain a lot of insight.",NA,"不太符合","Disagree",2
"liu_2022_fragreading_frq","liu_2022_fragreading_frq_1","N8_9","Fragmented Reading Questionnaire (FRQ)","Chinese","根据自己的真实情况，请在下面相应方框内打✔：","Please read the statements below and tick the appropriate box.",NA,NA,"我觉得充分利用碎片化时间来刷手机信息帮我增长了不少见识","Making full use of brief interludes to check what pops up on my phone has helped me gain a lot of insight.",NA,"不确定","Neutral",3
"liu_2022_fragreading_frq","liu_2022_fragreading_frq_1","N8_9","Fragmented Reading Questionnaire (FRQ)","Chinese","根据自己的真实情况，请在下面相应方框内打✔：","Please read the statements below and tick the appropriate box.",NA,NA,"我觉得充分利用碎片化时间来刷手机信息帮我增长了不少见识","Making full use of brief interludes to check what pops up on my phone has helped me gain a lot of insight.",NA,"比较符合","Agree",4
"liu_2022_fragreading_frq","liu_2022_fragreading_frq_1","N8_9","Fragmented Reading Questionnaire (FRQ)","Chinese","根据自己的真实情况，请在下面相应方框内打✔：","Please read the statements below and tick the appropriate box.",NA,NA,"我觉得充分利用碎片化时间来刷手机信息帮我增长了不少见识","Making full use of brief interludes to check what pops up on my phone has helped me gain a lot of insight.",NA,"非常符合","Strongly Agree",5
"liu_2022_fragreading_frq","liu_2022_fragreading_frq_1","N8_10","Fragmented Reading Questionnaire (FRQ)","Chinese","根据自己的真实情况，请在下面相应方框内打✔：","Please read the statements below and tick the appropriate box.",NA,NA,"当一篇新闻或文章较长而一次没有读完时，我会分几次，一定读完","When a piece of news or an article is too long to finish in one go, I carry on later and make sure I finish it.",NA,"非常不符合","Strongly Disagree",1
"liu_2022_fragreading_frq","liu_2022_fragreading_frq_1","N8_10","Fragmented Reading Questionnaire (FRQ)","Chinese","根据自己的真实情况，请在下面相应方框内打✔：","Please read the statements below and tick the appropriate box.",NA,NA,"当一篇新闻或文章较长而一次没有读完时，我会分几次，一定读完","When a piece of news or an article is too long to finish in one go, I carry on later and make sure I finish it.",NA,"不太符合","Disagree",2
"liu_2022_fragreading_frq","liu_2022_fragreading_frq_1","N8_10","Fragmented Reading Questionnaire (FRQ)","Chinese","根据自己的真实情况，请在下面相应方框内打✔：","Please read the statements below and tick the appropriate box.",NA,NA,"当一篇新闻或文章较长而一次没有读完时，我会分几次，一定读完","When a piece of news or an article is too long to finish in one go, I carry on later and make sure I finish it.",NA,"不确定","Neutral",3
"liu_2022_fragreading_frq","liu_2022_fragreading_frq_1","N8_10","Fragmented Reading Questionnaire (FRQ)","Chinese","根据自己的真实情况，请在下面相应方框内打✔：","Please read the statements below and tick the appropriate box.",NA,NA,"当一篇新闻或文章较长而一次没有读完时，我会分几次，一定读完","When a piece of news or an article is too long to finish in one go, I carry on later and make sure I finish it.",NA,"比较符合","Agree",4
"liu_2022_fragreading_frq","liu_2022_fragreading_frq_1","N8_10","Fragmented Reading Questionnaire (FRQ)","Chinese","根据自己的真实情况，请在下面相应方框内打✔：","Please read the statements below and tick the appropriate box.",NA,NA,"当一篇新闻或文章较长而一次没有读完时，我会分几次，一定读完","When a piece of news or an article is too long to finish in one go, I carry on later and make sure I finish it.",NA,"非常符合","Strongly Agree",5
"liu_2022_fragreading_frq","liu_2022_fragreading_frq_1","N8_11","Fragmented Reading Questionnaire (FRQ)","Chinese","根据自己的真实情况，请在下面相应方框内打✔：","Please read the statements below and tick the appropriate box.",NA,NA,"我很少有整块的时间（半天及以上）去查找、阅读某一方面的信息","I rarely have a long time (half a day or more) to find or read information on a particular subject.",NA,"非常不符合","Strongly Disagree",1
"liu_2022_fragreading_frq","liu_2022_fragreading_frq_1","N8_11","Fragmented Reading Questionnaire (FRQ)","Chinese","根据自己的真实情况，请在下面相应方框内打✔：","Please read the statements below and tick the appropriate box.",NA,NA,"我很少有整块的时间（半天及以上）去查找、阅读某一方面的信息","I rarely have a long time (half a day or more) to find or read information on a particular subject.",NA,"不太符合","Disagree",2
"liu_2022_fragreading_frq","liu_2022_fragreading_frq_1","N8_11","Fragmented Reading Questionnaire (FRQ)","Chinese","根据自己的真实情况，请在下面相应方框内打✔：","Please read the statements below and tick the appropriate box.",NA,NA,"我很少有整块的时间（半天及以上）去查找、阅读某一方面的信息","I rarely have a long time (half a day or more) to find or read information on a particular subject.",NA,"不确定","Neutral",3
"liu_2022_fragreading_frq","liu_2022_fragreading_frq_1","N8_11","Fragmented Reading Questionnaire (FRQ)","Chinese","根据自己的真实情况，请在下面相应方框内打✔：","Please read the statements below and tick the appropriate box.",NA,NA,"我很少有整块的时间（半天及以上）去查找、阅读某一方面的信息","I rarely have a long time (half a day or more) to find or read information on a particular subject.",NA,"比较符合","Agree",4
"liu_2022_fragreading_frq","liu_2022_fragreading_frq_1","N8_11","Fragmented Reading Questionnaire (FRQ)","Chinese","根据自己的真实情况，请在下面相应方框内打✔：","Please read the statements below and tick the appropriate box.",NA,NA,"我很少有整块的时间（半天及以上）去查找、阅读某一方面的信息","I rarely have a long time (half a day or more) to find or read information on a particular subject.",NA,"非常符合","Strongly Agree",5
"liu_2022_fragreading_frq","liu_2022_fragreading_frq_1","N8_12","Fragmented Reading Questionnaire (FRQ)","Chinese","根据自己的真实情况，请在下面相应方框内打✔：","Please read the statements below and tick the appropriate box.",NA,NA,"一会功夫不刷手机，我就感觉错过了好多重要信息","When I don't check my phone for a while, I feel like I'm missing a lot of important information.",NA,"非常不符合","Strongly Disagree",1
"liu_2022_fragreading_frq","liu_2022_fragreading_frq_1","N8_12","Fragmented Reading Questionnaire (FRQ)","Chinese","根据自己的真实情况，请在下面相应方框内打✔：","Please read the statements below and tick the appropriate box.",NA,NA,"一会功夫不刷手机，我就感觉错过了好多重要信息","When I don't check my phone for a while, I feel like I'm missing a lot of important information.",NA,"不太符合","Disagree",2
"liu_2022_fragreading_frq","liu_2022_fragreading_frq_1","N8_12","Fragmented Reading Questionnaire (FRQ)","Chinese","根据自己的真实情况，请在下面相应方框内打✔：","Please read the statements below and tick the appropriate box.",NA,NA,"一会功夫不刷手机，我就感觉错过了好多重要信息","When I don't check my phone for a while, I feel like I'm missing a lot of important information.",NA,"不确定","Neutral",3
"liu_2022_fragreading_frq","liu_2022_fragreading_frq_1","N8_12","Fragmented Reading Questionnaire (FRQ)","Chinese","根据自己的真实情况，请在下面相应方框内打✔：","Please read the statements below and tick the appropriate box.",NA,NA,"一会功夫不刷手机，我就感觉错过了好多重要信息","When I don't check my phone for a while, I feel like I'm missing a lot of important information.",NA,"比较符合","Agree",4
"liu_2022_fragreading_frq","liu_2022_fragreading_frq_1","N8_12","Fragmented Reading Questionnaire (FRQ)","Chinese","根据自己的真实情况，请在下面相应方框内打✔：","Please read the statements below and tick the appropriate box.",NA,NA,"一会功夫不刷手机，我就感觉错过了好多重要信息","When I don't check my phone for a while, I feel like I'm missing a lot of important information.",NA,"非常符合","Strongly Agree",5
"liu_2022_fragreading_frq","liu_2022_fragreading_frq_1","N8_13","Fragmented Reading Questionnaire (FRQ)","Chinese","根据自己的真实情况，请在下面相应方框内打✔：","Please read the statements below and tick the appropriate box.",NA,NA,"我发现我现在很难长时间集中注意力去思考某问题","I find it hard to concentrate on something for a long time.",NA,"非常不符合","Strongly Disagree",1
"liu_2022_fragreading_frq","liu_2022_fragreading_frq_1","N8_13","Fragmented Reading Questionnaire (FRQ)","Chinese","根据自己的真实情况，请在下面相应方框内打✔：","Please read the statements below and tick the appropriate box.",NA,NA,"我发现我现在很难长时间集中注意力去思考某问题","I find it hard to concentrate on something for a long time.",NA,"不太符合","Disagree",2
"liu_2022_fragreading_frq","liu_2022_fragreading_frq_1","N8_13","Fragmented Reading Questionnaire (FRQ)","Chinese","根据自己的真实情况，请在下面相应方框内打✔：","Please read the statements below and tick the appropriate box.",NA,NA,"我发现我现在很难长时间集中注意力去思考某问题","I find it hard to concentrate on something for a long time.",NA,"不确定","Neutral",3
"liu_2022_fragreading_frq","liu_2022_fragreading_frq_1","N8_13","Fragmented Reading Questionnaire (FRQ)","Chinese","根据自己的真实情况，请在下面相应方框内打✔：","Please read the statements below and tick the appropriate box.",NA,NA,"我发现我现在很难长时间集中注意力去思考某问题","I find it hard to concentrate on something for a long time.",NA,"比较符合","Agree",4
"liu_2022_fragreading_frq","liu_2022_fragreading_frq_1","N8_13","Fragmented Reading Questionnaire (FRQ)","Chinese","根据自己的真实情况，请在下面相应方框内打✔：","Please read the statements below and tick the appropriate box.",NA,NA,"我发现我现在很难长时间集中注意力去思考某问题","I find it hard to concentrate on something for a long time.",NA,"非常符合","Strongly Agree",5
"liu_2022_fragreading_frq","liu_2022_fragreading_frq_1","N8_14","Fragmented Reading Questionnaire (FRQ)","Chinese","根据自己的真实情况，请在下面相应方框内打✔：","Please read the statements below and tick the appropriate box.",NA,NA,"我在自习（或听课）时，总是无意识地频繁查看手机","Without thinking, I frequently check my phone while studying (or in class).",NA,"非常不符合","Strongly Disagree",1
"liu_2022_fragreading_frq","liu_2022_fragreading_frq_1","N8_14","Fragmented Reading Questionnaire (FRQ)","Chinese","根据自己的真实情况，请在下面相应方框内打✔：","Please read the statements below and tick the appropriate box.",NA,NA,"我在自习（或听课）时，总是无意识地频繁查看手机","Without thinking, I frequently check my phone while studying (or in class).",NA,"不太符合","Disagree",2
"liu_2022_fragreading_frq","liu_2022_fragreading_frq_1","N8_14","Fragmented Reading Questionnaire (FRQ)","Chinese","根据自己的真实情况，请在下面相应方框内打✔：","Please read the statements below and tick the appropriate box.",NA,NA,"我在自习（或听课）时，总是无意识地频繁查看手机","Without thinking, I frequently check my phone while studying (or in class).",NA,"不确定","Neutral",3
"liu_2022_fragreading_frq","liu_2022_fragreading_frq_1","N8_14","Fragmented Reading Questionnaire (FRQ)","Chinese","根据自己的真实情况，请在下面相应方框内打✔：","Please read the statements below and tick the appropriate box.",NA,NA,"我在自习（或听课）时，总是无意识地频繁查看手机","Without thinking, I frequently check my phone while studying (or in class).",NA,"比较符合","Agree",4
"liu_2022_fragreading_frq","liu_2022_fragreading_frq_1","N8_14","Fragmented Reading Questionnaire (FRQ)","Chinese","根据自己的真实情况，请在下面相应方框内打✔：","Please read the statements below and tick the appropriate box.",NA,NA,"我在自习（或听课）时，总是无意识地频繁查看手机","Without thinking, I frequently check my phone while studying (or in class).",NA,"非常符合","Strongly Agree",5
"liu_2022_fragreading_frq","liu_2022_fragreading_frq_1","N8_15","Fragmented Reading Questionnaire (FRQ)","Chinese","根据自己的真实情况，请在下面相应方框内打✔：","Please read the statements below and tick the appropriate box.",NA,NA,"生活（或学习）上遇到什么难题，我第一反应是通过手机去查找解决办法","When I encounter troubles in life (or study), my first reaction is to find solutions on my mobile phone.",NA,"非常不符合","Strongly Disagree",1
"liu_2022_fragreading_frq","liu_2022_fragreading_frq_1","N8_15","Fragmented Reading Questionnaire (FRQ)","Chinese","根据自己的真实情况，请在下面相应方框内打✔：","Please read the statements below and tick the appropriate box.",NA,NA,"生活（或学习）上遇到什么难题，我第一反应是通过手机去查找解决办法","When I encounter troubles in life (or study), my first reaction is to find solutions on my mobile phone.",NA,"不太符合","Disagree",2
"liu_2022_fragreading_frq","liu_2022_fragreading_frq_1","N8_15","Fragmented Reading Questionnaire (FRQ)","Chinese","根据自己的真实情况，请在下面相应方框内打✔：","Please read the statements below and tick the appropriate box.",NA,NA,"生活（或学习）上遇到什么难题，我第一反应是通过手机去查找解决办法","When I encounter troubles in life (or study), my first reaction is to find solutions on my mobile phone.",NA,"不确定","Neutral",3
"liu_2022_fragreading_frq","liu_2022_fragreading_frq_1","N8_15","Fragmented Reading Questionnaire (FRQ)","Chinese","根据自己的真实情况，请在下面相应方框内打✔：","Please read the statements below and tick the appropriate box.",NA,NA,"生活（或学习）上遇到什么难题，我第一反应是通过手机去查找解决办法","When I encounter troubles in life (or study), my first reaction is to find solutions on my mobile phone.",NA,"比较符合","Agree",4
