"table","section_id","item","instrument","language","instructions","section_prompt","item_text","correct_response","option_text","resp","instructions_translated","section_prompt_translated","item_text_translated","option_text_translated"
"rosetti_2023_cas","rosetti_2023_cas_1","CAS_q6","Climate Change Anxiety Scale (CAS), 22-item four-factor version","Spanish","Please rate how often the following statements are true of you.",NA,"I go away by myself and think about why I feel this way about climate change.",NA,"Sometimes",2,NA,NA,NA,NA
"rosetti_2023_cas","rosetti_2023_cas_1","CAS_q6","Climate Change Anxiety Scale (CAS), 22-item four-factor version","Spanish","Please rate how often the following statements are true of you.",NA,"I go away by myself and think about why I feel this way about climate change.",NA,"Often",3,NA,NA,NA,NA
"rosetti_2023_cas","rosetti_2023_cas_1","CAS_q6","Climate Change Anxiety Scale (CAS), 22-item four-factor version","Spanish","Please rate how often the following statements are true of you.",NA,"I go away by myself and think about why I feel this way about climate change.",NA,"Almost always",4,NA,NA,NA,NA
"rosetti_2023_cas","rosetti_2023_cas_1","CAS_q7","Climate Change Anxiety Scale (CAS), 22-item four-factor version","Spanish","Please rate how often the following statements are true of you.",NA,"I write down my thoughts about climate change and analyze them.",NA,"Never",0,NA,NA,NA,NA
"rosetti_2023_cas","rosetti_2023_cas_1","CAS_q7","Climate Change Anxiety Scale (CAS), 22-item four-factor version","Spanish","Please rate how often the following statements are true of you.",NA,"I write down my thoughts about climate change and analyze them.",NA,"Rarely",1,NA,NA,NA,NA
"rosetti_2023_cas","rosetti_2023_cas_1","CAS_q7","Climate Change Anxiety Scale (CAS), 22-item four-factor version","Spanish","Please rate how often the following statements are true of you.",NA,"I write down my thoughts about climate change and analyze them.",NA,"Sometimes",2,NA,NA,NA,NA
"rosetti_2023_cas","rosetti_2023_cas_1","CAS_q7","Climate Change Anxiety Scale (CAS), 22-item four-factor version","Spanish","Please rate how often the following statements are true of you.",NA,"I write down my thoughts about climate change and analyze them.",NA,"Often",3,NA,NA,NA,NA
"rosetti_2023_cas","rosetti_2023_cas_1","CAS_q7","Climate Change Anxiety Scale (CAS), 22-item four-factor version","Spanish","Please rate how often the following statements are true of you.",NA,"I write down my thoughts about climate change and analyze them.",NA,"Almost always",4,NA,NA,NA,NA
"rosetti_2023_cas","rosetti_2023_cas_1","CAS_q8","Climate Change Anxiety Scale (CAS), 22-item four-factor version","Spanish","Please rate how often the following statements are true of you.",NA,"I think, “why do I react to climate change this way?”",NA,"Never",0,NA,NA,NA,NA
"rosetti_2023_cas","rosetti_2023_cas_1","CAS_q8","Climate Change Anxiety Scale (CAS), 22-item four-factor version","Spanish","Please rate how often the following statements are true of you.",NA,"I think, “why do I react to climate change this way?”",NA,"Rarely",1,NA,NA,NA,NA
"rosetti_2023_cas","rosetti_2023_cas_1","CAS_q8","Climate Change Anxiety Scale (CAS), 22-item four-factor version","Spanish","Please rate how often the following statements are true of you.",NA,"I think, “why do I react to climate change this way?”",NA,"Sometimes",2,NA,NA,NA,NA
"rosetti_2023_cas","rosetti_2023_cas_1","CAS_q8","Climate Change Anxiety Scale (CAS), 22-item four-factor version","Spanish","Please rate how often the following statements are true of you.",NA,"I think, “why do I react to climate change this way?”",NA,"Often",3,NA,NA,NA,NA
"rosetti_2023_cas","rosetti_2023_cas_1","CAS_q8","Climate Change Anxiety Scale (CAS), 22-item four-factor version","Spanish","Please rate how often the following statements are true of you.",NA,"I think, “why do I react to climate change this way?”",NA,"Almost always",4,NA,NA,NA,NA
"rosetti_2023_cas","rosetti_2023_cas_1","CAS_q9","Climate Change Anxiety Scale (CAS), 22-item four-factor version","Spanish","Please rate how often the following statements are true of you.",NA,"My concerns about climate change make it hard for me to have fun with my family or friends.",NA,"Never",0,NA,NA,NA,NA
"rosetti_2023_cas","rosetti_2023_cas_1","CAS_q9","Climate Change Anxiety Scale (CAS), 22-item four-factor version","Spanish","Please rate how often the following statements are true of you.",NA,"My concerns about climate change make it hard for me to have fun with my family or friends.",NA,"Rarely",1,NA,NA,NA,NA
"rosetti_2023_cas","rosetti_2023_cas_1","CAS_q9","Climate Change Anxiety Scale (CAS), 22-item four-factor version","Spanish","Please rate how often the following statements are true of you.",NA,"My concerns about climate change make it hard for me to have fun with my family or friends.",NA,"Sometimes",2,NA,NA,NA,NA
"rosetti_2023_cas","rosetti_2023_cas_1","CAS_q9","Climate Change Anxiety Scale (CAS), 22-item four-factor version","Spanish","Please rate how often the following statements are true of you.",NA,"My concerns about climate change make it hard for me to have fun with my family or friends.",NA,"Often",3,NA,NA,NA,NA
"rosetti_2023_cas","rosetti_2023_cas_1","CAS_q9","Climate Change Anxiety Scale (CAS), 22-item four-factor version","Spanish","Please rate how often the following statements are true of you.",NA,"My concerns about climate change make it hard for me to have fun with my family or friends.",NA,"Almost always",4,NA,NA,NA,NA
"rosetti_2023_cas","rosetti_2023_cas_1","CAS_q10","Climate Change Anxiety Scale (CAS), 22-item four-factor version","Spanish","Please rate how often the following statements are true of you.",NA,"I have problems balancing my concerns about sustainability with the needs of my family.",NA,"Never",0,NA,NA,NA,NA
"rosetti_2023_cas","rosetti_2023_cas_1","CAS_q10","Climate Change Anxiety Scale (CAS), 22-item four-factor version","Spanish","Please rate how often the following statements are true of you.",NA,"I have problems balancing my concerns about sustainability with the needs of my family.",NA,"Rarely",1,NA,NA,NA,NA
"rosetti_2023_cas","rosetti_2023_cas_1","CAS_q10","Climate Change Anxiety Scale (CAS), 22-item four-factor version","Spanish","Please rate how often the following statements are true of you.",NA,"I have problems balancing my concerns about sustainability with the needs of my family.",NA,"Sometimes",2,NA,NA,NA,NA
"rosetti_2023_cas","rosetti_2023_cas_1","CAS_q10","Climate Change Anxiety Scale (CAS), 22-item four-factor version","Spanish","Please rate how often the following statements are true of you.",NA,"I have problems balancing my concerns about sustainability with the needs of my family.",NA,"Often",3,NA,NA,NA,NA
"rosetti_2023_cas","rosetti_2023_cas_1","CAS_q10","Climate Change Anxiety Scale (CAS), 22-item four-factor version","Spanish","Please rate how often the following statements are true of you.",NA,"I have problems balancing my concerns about sustainability with the needs of my family.",NA,"Almost always",4,NA,NA,NA,NA
"rosetti_2023_cas","rosetti_2023_cas_1","CAS_q11","Climate Change Anxiety Scale (CAS), 22-item four-factor version","Spanish","Please rate how often the following statements are true of you.",NA,"My concerns about climate change interfere with my ability to get work or school assignments done.",NA,"Never",0,NA,NA,NA,NA
"rosetti_2023_cas","rosetti_2023_cas_1","CAS_q11","Climate Change Anxiety Scale (CAS), 22-item four-factor version","Spanish","Please rate how often the following statements are true of you.",NA,"My concerns about climate change interfere with my ability to get work or school assignments done.",NA,"Rarely",1,NA,NA,NA,NA
"rosetti_2023_cas","rosetti_2023_cas_1","CAS_q11","Climate Change Anxiety Scale (CAS), 22-item four-factor version","Spanish","Please rate how often the following statements are true of you.",NA,"My concerns about climate change interfere with my ability to get work or school assignments done.",NA,"Sometimes",2,NA,NA,NA,NA
"rosetti_2023_cas","rosetti_2023_cas_1","CAS_q11","Climate Change Anxiety Scale (CAS), 22-item four-factor version","Spanish","Please rate how often the following statements are true of you.",NA,"My concerns about climate change interfere with my ability to get work or school assignments done.",NA,"Often",3,NA,NA,NA,NA
"rosetti_2023_cas","rosetti_2023_cas_1","CAS_q11","Climate Change Anxiety Scale (CAS), 22-item four-factor version","Spanish","Please rate how often the following statements are true of you.",NA,"My concerns about climate change interfere with my ability to get work or school assignments done.",NA,"Almost always",4,NA,NA,NA,NA
"rosetti_2023_cas","rosetti_2023_cas_1","CAS_q12","Climate Change Anxiety Scale (CAS), 22-item four-factor version","Spanish","Please rate how often the following statements are true of you.",NA,"My concerns about climate change undermine my ability to work to my potential.",NA,"Never",0,NA,NA,NA,NA
"rosetti_2023_cas","rosetti_2023_cas_1","CAS_q12","Climate Change Anxiety Scale (CAS), 22-item four-factor version","Spanish","Please rate how often the following statements are true of you.",NA,"My concerns about climate change undermine my ability to work to my potential.",NA,"Rarely",1,NA,NA,NA,NA
"rosetti_2023_cas","rosetti_2023_cas_1","CAS_q12","Climate Change Anxiety Scale (CAS), 22-item four-factor version","Spanish","Please rate how often the following statements are true of you.",NA,"My concerns about climate change undermine my ability to work to my potential.",NA,"Sometimes",2,NA,NA,NA,NA
"rosetti_2023_cas","rosetti_2023_cas_1","CAS_q12","Climate Change Anxiety Scale (CAS), 22-item four-factor version","Spanish","Please rate how often the following statements are true of you.",NA,"My concerns about climate change undermine my ability to work to my potential.",NA,"Often",3,NA,NA,NA,NA
"rosetti_2023_cas","rosetti_2023_cas_1","CAS_q12","Climate Change Anxiety Scale (CAS), 22-item four-factor version","Spanish","Please rate how often the following statements are true of you.",NA,"My concerns about climate change undermine my ability to work to my potential.",NA,"Almost always",4,NA,NA,NA,NA
"rosetti_2023_cas","rosetti_2023_cas_1","CAS_q13","Climate Change Anxiety Scale (CAS), 22-item four-factor version","Spanish","Please rate how often the following statements are true of you.",NA,"My friends say I think about climate change too much.",NA,"Never",0,NA,NA,NA,NA
"rosetti_2023_cas","rosetti_2023_cas_1","CAS_q13","Climate Change Anxiety Scale (CAS), 22-item four-factor version","Spanish","Please rate how often the following statements are true of you.",NA,"My friends say I think about climate change too much.",NA,"Rarely",1,NA,NA,NA,NA
"rosetti_2023_cas","rosetti_2023_cas_1","CAS_q13","Climate Change Anxiety Scale (CAS), 22-item four-factor version","Spanish","Please rate how often the following statements are true of you.",NA,"My friends say I think about climate change too much.",NA,"Sometimes",2,NA,NA,NA,NA
"rosetti_2023_cas","rosetti_2023_cas_1","CAS_q13","Climate Change Anxiety Scale (CAS), 22-item four-factor version","Spanish","Please rate how often the following statements are true of you.",NA,"My friends say I think about climate change too much.",NA,"Often",3,NA,NA,NA,NA
"rosetti_2023_cas","rosetti_2023_cas_1","CAS_q13","Climate Change Anxiety Scale (CAS), 22-item four-factor version","Spanish","Please rate how often the following statements are true of you.",NA,"My friends say I think about climate change too much.",NA,"Almost always",4,NA,NA,NA,NA
"rosetti_2023_cas","rosetti_2023_cas_1","CAS_q14","Climate Change Anxiety Scale (CAS), 22-item four-factor version","Spanish","Please rate how often the following statements are true of you.",NA,"I have been directly affected by climate change.",NA,"Never",0,NA,NA,NA,NA
"rosetti_2023_cas","rosetti_2023_cas_1","CAS_q14","Climate Change Anxiety Scale (CAS), 22-item four-factor version","Spanish","Please rate how often the following statements are true of you.",NA,"I have been directly affected by climate change.",NA,"Rarely",1,NA,NA,NA,NA
"rosetti_2023_cas","rosetti_2023_cas_1","CAS_q14","Climate Change Anxiety Scale (CAS), 22-item four-factor version","Spanish","Please rate how often the following statements are true of you.",NA,"I have been directly affected by climate change.",NA,"Sometimes",2,NA,NA,NA,NA
"rosetti_2023_cas","rosetti_2023_cas_1","CAS_q14","Climate Change Anxiety Scale (CAS), 22-item four-factor version","Spanish","Please rate how often the following statements are true of you.",NA,"I have been directly affected by climate change.",NA,"Often",3,NA,NA,NA,NA
"rosetti_2023_cas","rosetti_2023_cas_1","CAS_q14","Climate Change Anxiety Scale (CAS), 22-item four-factor version","Spanish","Please rate how often the following statements are true of you.",NA,"I have been directly affected by climate change.",NA,"Almost always",4,NA,NA,NA,NA
"rosetti_2023_cas","rosetti_2023_cas_1","CAS_q15","Climate Change Anxiety Scale (CAS), 22-item four-factor version","Spanish","Please rate how often the following statements are true of you.",NA,"I know someone who has been directly affected by climate change.",NA,"Never",0,NA,NA,NA,NA
"rosetti_2023_cas","rosetti_2023_cas_1","CAS_q15","Climate Change Anxiety Scale (CAS), 22-item four-factor version","Spanish","Please rate how often the following statements are true of you.",NA,"I know someone who has been directly affected by climate change.",NA,"Rarely",1,NA,NA,NA,NA
"rosetti_2023_cas","rosetti_2023_cas_1","CAS_q15","Climate Change Anxiety Scale (CAS), 22-item four-factor version","Spanish","Please rate how often the following statements are true of you.",NA,"I know someone who has been directly affected by climate change.",NA,"Sometimes",2,NA,NA,NA,NA
"rosetti_2023_cas","rosetti_2023_cas_1","CAS_q15","Climate Change Anxiety Scale (CAS), 22-item four-factor version","Spanish","Please rate how often the following statements are true of you.",NA,"I know someone who has been directly affected by climate change.",NA,"Often",3,NA,NA,NA,NA
"rosetti_2023_cas","rosetti_2023_cas_1","CAS_q15","Climate Change Anxiety Scale (CAS), 22-item four-factor version","Spanish","Please rate how often the following statements are true of you.",NA,"I know someone who has been directly affected by climate change.",NA,"Almost always",4,NA,NA,NA,NA
"rosetti_2023_cas","rosetti_2023_cas_1","CAS_q16","Climate Change Anxiety Scale (CAS), 22-item four-factor version","Spanish","Please rate how often the following statements are true of you.",NA,"I have noticed a change in a place that is important to me due to climate change.",NA,"Never",0,NA,NA,NA,NA
"rosetti_2023_cas","rosetti_2023_cas_1","CAS_q16","Climate Change Anxiety Scale (CAS), 22-item four-factor version","Spanish","Please rate how often the following statements are true of you.",NA,"I have noticed a change in a place that is important to me due to climate change.",NA,"Rarely",1,NA,NA,NA,NA
"rosetti_2023_cas","rosetti_2023_cas_1","CAS_q16","Climate Change Anxiety Scale (CAS), 22-item four-factor version","Spanish","Please rate how often the following statements are true of you.",NA,"I have noticed a change in a place that is important to me due to climate change.",NA,"Sometimes",2,NA,NA,NA,NA
"rosetti_2023_cas","rosetti_2023_cas_1","CAS_q16","Climate Change Anxiety Scale (CAS), 22-item four-factor version","Spanish","Please rate how often the following statements are true of you.",NA,"I have noticed a change in a place that is important to me due to climate change.",NA,"Often",3,NA,NA,NA,NA
"rosetti_2023_cas","rosetti_2023_cas_1","CAS_q16","Climate Change Anxiety Scale (CAS), 22-item four-factor version","Spanish","Please rate how often the following statements are true of you.",NA,"I have noticed a change in a place that is important to me due to climate change.",NA,"Almost always",4,NA,NA,NA,NA
"rosetti_2023_cas","rosetti_2023_cas_1","CAS_q17","Climate Change Anxiety Scale (CAS), 22-item four-factor version","Spanish","Please rate how often the following statements are true of you.",NA,"I wish I behaved more sustainably.",NA,"Never",0,NA,NA,NA,NA
"rosetti_2023_cas","rosetti_2023_cas_1","CAS_q17","Climate Change Anxiety Scale (CAS), 22-item four-factor version","Spanish","Please rate how often the following statements are true of you.",NA,"I wish I behaved more sustainably.",NA,"Rarely",1,NA,NA,NA,NA
"rosetti_2023_cas","rosetti_2023_cas_1","CAS_q17","Climate Change Anxiety Scale (CAS), 22-item four-factor version","Spanish","Please rate how often the following statements are true of you.",NA,"I wish I behaved more sustainably.",NA,"Sometimes",2,NA,NA,NA,NA
"rosetti_2023_cas","rosetti_2023_cas_1","CAS_q17","Climate Change Anxiety Scale (CAS), 22-item four-factor version","Spanish","Please rate how often the following statements are true of you.",NA,"I wish I behaved more sustainably.",NA,"Often",3,NA,NA,NA,NA
"rosetti_2023_cas","rosetti_2023_cas_1","CAS_q17","Climate Change Anxiety Scale (CAS), 22-item four-factor version","Spanish","Please rate how often the following statements are true of you.",NA,"I wish I behaved more sustainably.",NA,"Almost always",4,NA,NA,NA,NA
"rosetti_2023_cas","rosetti_2023_cas_1","CAS_q18","Climate Change Anxiety Scale (CAS), 22-item four-factor version","Spanish","Please rate how often the following statements are true of you.",NA,"I recycle.",NA,"Never",0,NA,NA,NA,NA
"rosetti_2023_cas","rosetti_2023_cas_1","CAS_q18","Climate Change Anxiety Scale (CAS), 22-item four-factor version","Spanish","Please rate how often the following statements are true of you.",NA,"I recycle.",NA,"Rarely",1,NA,NA,NA,NA
"rosetti_2023_cas","rosetti_2023_cas_1","CAS_q18","Climate Change Anxiety Scale (CAS), 22-item four-factor version","Spanish","Please rate how often the following statements are true of you.",NA,"I recycle.",NA,"Sometimes",2,NA,NA,NA,NA
"rosetti_2023_cas","rosetti_2023_cas_1","CAS_q18","Climate Change Anxiety Scale (CAS), 22-item four-factor version","Spanish","Please rate how often the following statements are true of you.",NA,"I recycle.",NA,"Often",3,NA,NA,NA,NA
"rosetti_2023_cas","rosetti_2023_cas_1","CAS_q18","Climate Change Anxiety Scale (CAS), 22-item four-factor version","Spanish","Please rate how often the following statements are true of you.",NA,"I recycle.",NA,"Almost always",4,NA,NA,NA,NA
"rosetti_2023_cas","rosetti_2023_cas_1","CAS_q19","Climate Change Anxiety Scale (CAS), 22-item four-factor version","Spanish","Please rate how often the following statements are true of you.",NA,"I turn off lights.",NA,"Never",0,NA,NA,NA,NA
"rosetti_2023_cas","rosetti_2023_cas_1","CAS_q19","Climate Change Anxiety Scale (CAS), 22-item four-factor version","Spanish","Please rate how often the following statements are true of you.",NA,"I turn off lights.",NA,"Rarely",1,NA,NA,NA,NA
"rosetti_2023_cas","rosetti_2023_cas_1","CAS_q19","Climate Change Anxiety Scale (CAS), 22-item four-factor version","Spanish","Please rate how often the following statements are true of you.",NA,"I turn off lights.",NA,"Sometimes",2,NA,NA,NA,NA
"rosetti_2023_cas","rosetti_2023_cas_1","CAS_q19","Climate Change Anxiety Scale (CAS), 22-item four-factor version","Spanish","Please rate how often the following statements are true of you.",NA,"I turn off lights.",NA,"Often",3,NA,NA,NA,NA
"rosetti_2023_cas","rosetti_2023_cas_1","CAS_q19","Climate Change Anxiety Scale (CAS), 22-item four-factor version","Spanish","Please rate how often the following statements are true of you.",NA,"I turn off lights.",NA,"Almost always",4,NA,NA,NA,NA
"rosetti_2023_cas","rosetti_2023_cas_1","CAS_q20","Climate Change Anxiety Scale (CAS), 22-item four-factor version","Spanish","Please rate how often the following statements are true of you.",NA,"I try to reduce my behaviors that contribute to climate change.",NA,"Never",0,NA,NA,NA,NA
"rosetti_2023_cas","rosetti_2023_cas_1","CAS_q20","Climate Change Anxiety Scale (CAS), 22-item four-factor version","Spanish","Please rate how often the following statements are true of you.",NA,"I try to reduce my behaviors that contribute to climate change.",NA,"Rarely",1,NA,NA,NA,NA
"rosetti_2023_cas","rosetti_2023_cas_1","CAS_q20","Climate Change Anxiety Scale (CAS), 22-item four-factor version","Spanish","Please rate how often the following statements are true of you.",NA,"I try to reduce my behaviors that contribute to climate change.",NA,"Sometimes",2,NA,NA,NA,NA
"rosetti_2023_cas","rosetti_2023_cas_1","CAS_q20","Climate Change Anxiety Scale (CAS), 22-item four-factor version","Spanish","Please rate how often the following statements are true of you.",NA,"I try to reduce my behaviors that contribute to climate change.",NA,"Often",3,NA,NA,NA,NA
"rosetti_2023_cas","rosetti_2023_cas_1","CAS_q20","Climate Change Anxiety Scale (CAS), 22-item four-factor version","Spanish","Please rate how often the following statements are true of you.",NA,"I try to reduce my behaviors that contribute to climate change.",NA,"Almost always",4,NA,NA,NA,NA
"rosetti_2023_cas","rosetti_2023_cas_1","CAS_q21","Climate Change Anxiety Scale (CAS), 22-item four-factor version","Spanish","Please rate how often the following statements are true of you.",NA,"I feel guilty if I waste energy.",NA,"Never",0,NA,NA,NA,NA
"rosetti_2023_cas","rosetti_2023_cas_1","CAS_q21","Climate Change Anxiety Scale (CAS), 22-item four-factor version","Spanish","Please rate how often the following statements are true of you.",NA,"I feel guilty if I waste energy.",NA,"Rarely",1,NA,NA,NA,NA
"rosetti_2023_cas","rosetti_2023_cas_1","CAS_q21","Climate Change Anxiety Scale (CAS), 22-item four-factor version","Spanish","Please rate how often the following statements are true of you.",NA,"I feel guilty if I waste energy.",NA,"Sometimes",2,NA,NA,NA,NA
"rosetti_2023_cas","rosetti_2023_cas_1","CAS_q21","Climate Change Anxiety Scale (CAS), 22-item four-factor version","Spanish","Please rate how often the following statements are true of you.",NA,"I feel guilty if I waste energy.",NA,"Often",3,NA,NA,NA,NA
"rosetti_2023_cas","rosetti_2023_cas_1","CAS_q21","Climate Change Anxiety Scale (CAS), 22-item four-factor version","Spanish","Please rate how often the following statements are true of you.",NA,"I feel guilty if I waste energy.",NA,"Almost always",4,NA,NA,NA,NA
"rosetti_2023_cas","rosetti_2023_cas_1","CAS_q22","Climate Change Anxiety Scale (CAS), 22-item four-factor version","Spanish","Please rate how often the following statements are true of you.",NA,"I believe I can do something to help address the problem of climate change.",NA,"Never",0,NA,NA,NA,NA
"rosetti_2023_cas","rosetti_2023_cas_1","CAS_q22","Climate Change Anxiety Scale (CAS), 22-item four-factor version","Spanish","Please rate how often the following statements are true of you.",NA,"I believe I can do something to help address the problem of climate change.",NA,"Rarely",1,NA,NA,NA,NA
"rosetti_2023_cas","rosetti_2023_cas_1","CAS_q22","Climate Change Anxiety Scale (CAS), 22-item four-factor version","Spanish","Please rate how often the following statements are true of you.",NA,"I believe I can do something to help address the problem of climate change.",NA,"Sometimes",2,NA,NA,NA,NA
"rosetti_2023_cas","rosetti_2023_cas_1","CAS_q22","Climate Change Anxiety Scale (CAS), 22-item four-factor version","Spanish","Please rate how often the following statements are true of you.",NA,"I believe I can do something to help address the problem of climate change.",NA,"Often",3,NA,NA,NA,NA
"rosetti_2023_cas","rosetti_2023_cas_1","CAS_q22","Climate Change Anxiety Scale (CAS), 22-item four-factor version","Spanish","Please rate how often the following statements are true of you.",NA,"I believe I can do something to help address the problem of climate change.",NA,"Almost always",4,NA,NA,NA,NA
