"table","section_id","item","instrument","instructions","section_prompt","item_text","correct_response","option_text","resp"
"hexaco_ashton_2014_h","hexaco_ashton_2014_h_1","HFair2","IPIP-HEXACO scales (Ashton, Lee & Goldberg, 2007), Honesty-Humility facets: Sincerity, Fairness, Greed Avoidance, Modesty",NA,NA,"I would never cheat on my taxes.",NA,"strongly agree",7
"hexaco_ashton_2014_h","hexaco_ashton_2014_h_1","HFair3","IPIP-HEXACO scales (Ashton, Lee & Goldberg, 2007), Honesty-Humility facets: Sincerity, Fairness, Greed Avoidance, Modesty",NA,NA,"I return extra change when a cashier makes a mistake.",NA,"strongly disagree",1
"hexaco_ashton_2014_h","hexaco_ashton_2014_h_1","HFair3","IPIP-HEXACO scales (Ashton, Lee & Goldberg, 2007), Honesty-Humility facets: Sincerity, Fairness, Greed Avoidance, Modesty",NA,NA,"I return extra change when a cashier makes a mistake.",NA,"disagree",2
"hexaco_ashton_2014_h","hexaco_ashton_2014_h_1","HFair3","IPIP-HEXACO scales (Ashton, Lee & Goldberg, 2007), Honesty-Humility facets: Sincerity, Fairness, Greed Avoidance, Modesty",NA,NA,"I return extra change when a cashier makes a mistake.",NA,"slightly disagree",3
"hexaco_ashton_2014_h","hexaco_ashton_2014_h_1","HFair3","IPIP-HEXACO scales (Ashton, Lee & Goldberg, 2007), Honesty-Humility facets: Sincerity, Fairness, Greed Avoidance, Modesty",NA,NA,"I return extra change when a cashier makes a mistake.",NA,"neutral",4
"hexaco_ashton_2014_h","hexaco_ashton_2014_h_1","HFair3","IPIP-HEXACO scales (Ashton, Lee & Goldberg, 2007), Honesty-Humility facets: Sincerity, Fairness, Greed Avoidance, Modesty",NA,NA,"I return extra change when a cashier makes a mistake.",NA,"slightly agree",5
"hexaco_ashton_2014_h","hexaco_ashton_2014_h_1","HFair3","IPIP-HEXACO scales (Ashton, Lee & Goldberg, 2007), Honesty-Humility facets: Sincerity, Fairness, Greed Avoidance, Modesty",NA,NA,"I return extra change when a cashier makes a mistake.",NA,"agree",6
"hexaco_ashton_2014_h","hexaco_ashton_2014_h_1","HFair3","IPIP-HEXACO scales (Ashton, Lee & Goldberg, 2007), Honesty-Humility facets: Sincerity, Fairness, Greed Avoidance, Modesty",NA,NA,"I return extra change when a cashier makes a mistake.",NA,"strongly agree",7
"hexaco_ashton_2014_h","hexaco_ashton_2014_h_1","HFair4","IPIP-HEXACO scales (Ashton, Lee & Goldberg, 2007), Honesty-Humility facets: Sincerity, Fairness, Greed Avoidance, Modesty",NA,NA,"I would feel very badly for a long time if I were to steal from someone.",NA,"strongly disagree",1
"hexaco_ashton_2014_h","hexaco_ashton_2014_h_1","HFair4","IPIP-HEXACO scales (Ashton, Lee & Goldberg, 2007), Honesty-Humility facets: Sincerity, Fairness, Greed Avoidance, Modesty",NA,NA,"I would feel very badly for a long time if I were to steal from someone.",NA,"disagree",2
"hexaco_ashton_2014_h","hexaco_ashton_2014_h_1","HFair4","IPIP-HEXACO scales (Ashton, Lee & Goldberg, 2007), Honesty-Humility facets: Sincerity, Fairness, Greed Avoidance, Modesty",NA,NA,"I would feel very badly for a long time if I were to steal from someone.",NA,"slightly disagree",3
"hexaco_ashton_2014_h","hexaco_ashton_2014_h_1","HFair4","IPIP-HEXACO scales (Ashton, Lee & Goldberg, 2007), Honesty-Humility facets: Sincerity, Fairness, Greed Avoidance, Modesty",NA,NA,"I would feel very badly for a long time if I were to steal from someone.",NA,"neutral",4
"hexaco_ashton_2014_h","hexaco_ashton_2014_h_1","HFair4","IPIP-HEXACO scales (Ashton, Lee & Goldberg, 2007), Honesty-Humility facets: Sincerity, Fairness, Greed Avoidance, Modesty",NA,NA,"I would feel very badly for a long time if I were to steal from someone.",NA,"slightly agree",5
"hexaco_ashton_2014_h","hexaco_ashton_2014_h_1","HFair4","IPIP-HEXACO scales (Ashton, Lee & Goldberg, 2007), Honesty-Humility facets: Sincerity, Fairness, Greed Avoidance, Modesty",NA,NA,"I would feel very badly for a long time if I were to steal from someone.",NA,"agree",6
"hexaco_ashton_2014_h","hexaco_ashton_2014_h_1","HFair4","IPIP-HEXACO scales (Ashton, Lee & Goldberg, 2007), Honesty-Humility facets: Sincerity, Fairness, Greed Avoidance, Modesty",NA,NA,"I would feel very badly for a long time if I were to steal from someone.",NA,"strongly agree",7
"hexaco_ashton_2014_h","hexaco_ashton_2014_h_1","HFair5","IPIP-HEXACO scales (Ashton, Lee & Goldberg, 2007), Honesty-Humility facets: Sincerity, Fairness, Greed Avoidance, Modesty",NA,NA,"I try to follow the rules.",NA,"strongly disagree",1
"hexaco_ashton_2014_h","hexaco_ashton_2014_h_1","HFair5","IPIP-HEXACO scales (Ashton, Lee & Goldberg, 2007), Honesty-Humility facets: Sincerity, Fairness, Greed Avoidance, Modesty",NA,NA,"I try to follow the rules.",NA,"disagree",2
"hexaco_ashton_2014_h","hexaco_ashton_2014_h_1","HFair5","IPIP-HEXACO scales (Ashton, Lee & Goldberg, 2007), Honesty-Humility facets: Sincerity, Fairness, Greed Avoidance, Modesty",NA,NA,"I try to follow the rules.",NA,"slightly disagree",3
"hexaco_ashton_2014_h","hexaco_ashton_2014_h_1","HFair5","IPIP-HEXACO scales (Ashton, Lee & Goldberg, 2007), Honesty-Humility facets: Sincerity, Fairness, Greed Avoidance, Modesty",NA,NA,"I try to follow the rules.",NA,"neutral",4
"hexaco_ashton_2014_h","hexaco_ashton_2014_h_1","HFair5","IPIP-HEXACO scales (Ashton, Lee & Goldberg, 2007), Honesty-Humility facets: Sincerity, Fairness, Greed Avoidance, Modesty",NA,NA,"I try to follow the rules.",NA,"slightly agree",5
"hexaco_ashton_2014_h","hexaco_ashton_2014_h_1","HFair5","IPIP-HEXACO scales (Ashton, Lee & Goldberg, 2007), Honesty-Humility facets: Sincerity, Fairness, Greed Avoidance, Modesty",NA,NA,"I try to follow the rules.",NA,"agree",6
"hexaco_ashton_2014_h","hexaco_ashton_2014_h_1","HFair5","IPIP-HEXACO scales (Ashton, Lee & Goldberg, 2007), Honesty-Humility facets: Sincerity, Fairness, Greed Avoidance, Modesty",NA,NA,"I try to follow the rules.",NA,"strongly agree",7
"hexaco_ashton_2014_h","hexaco_ashton_2014_h_1","HFair6","IPIP-HEXACO scales (Ashton, Lee & Goldberg, 2007), Honesty-Humility facets: Sincerity, Fairness, Greed Avoidance, Modesty",NA,NA,"I admire a really clever scam.",NA,"strongly disagree",1
"hexaco_ashton_2014_h","hexaco_ashton_2014_h_1","HFair6","IPIP-HEXACO scales (Ashton, Lee & Goldberg, 2007), Honesty-Humility facets: Sincerity, Fairness, Greed Avoidance, Modesty",NA,NA,"I admire a really clever scam.",NA,"disagree",2
"hexaco_ashton_2014_h","hexaco_ashton_2014_h_1","HFair6","IPIP-HEXACO scales (Ashton, Lee & Goldberg, 2007), Honesty-Humility facets: Sincerity, Fairness, Greed Avoidance, Modesty",NA,NA,"I admire a really clever scam.",NA,"slightly disagree",3
"hexaco_ashton_2014_h","hexaco_ashton_2014_h_1","HFair6","IPIP-HEXACO scales (Ashton, Lee & Goldberg, 2007), Honesty-Humility facets: Sincerity, Fairness, Greed Avoidance, Modesty",NA,NA,"I admire a really clever scam.",NA,"neutral",4
"hexaco_ashton_2014_h","hexaco_ashton_2014_h_1","HFair6","IPIP-HEXACO scales (Ashton, Lee & Goldberg, 2007), Honesty-Humility facets: Sincerity, Fairness, Greed Avoidance, Modesty",NA,NA,"I admire a really clever scam.",NA,"slightly agree",5
"hexaco_ashton_2014_h","hexaco_ashton_2014_h_1","HFair6","IPIP-HEXACO scales (Ashton, Lee & Goldberg, 2007), Honesty-Humility facets: Sincerity, Fairness, Greed Avoidance, Modesty",NA,NA,"I admire a really clever scam.",NA,"agree",6
"hexaco_ashton_2014_h","hexaco_ashton_2014_h_1","HFair6","IPIP-HEXACO scales (Ashton, Lee & Goldberg, 2007), Honesty-Humility facets: Sincerity, Fairness, Greed Avoidance, Modesty",NA,NA,"I admire a really clever scam.",NA,"strongly agree",7
"hexaco_ashton_2014_h","hexaco_ashton_2014_h_1","HFair7","IPIP-HEXACO scales (Ashton, Lee & Goldberg, 2007), Honesty-Humility facets: Sincerity, Fairness, Greed Avoidance, Modesty",NA,NA,"I cheat to get ahead.",NA,"strongly disagree",1
"hexaco_ashton_2014_h","hexaco_ashton_2014_h_1","HFair7","IPIP-HEXACO scales (Ashton, Lee & Goldberg, 2007), Honesty-Humility facets: Sincerity, Fairness, Greed Avoidance, Modesty",NA,NA,"I cheat to get ahead.",NA,"disagree",2
"hexaco_ashton_2014_h","hexaco_ashton_2014_h_1","HFair7","IPIP-HEXACO scales (Ashton, Lee & Goldberg, 2007), Honesty-Humility facets: Sincerity, Fairness, Greed Avoidance, Modesty",NA,NA,"I cheat to get ahead.",NA,"slightly disagree",3
"hexaco_ashton_2014_h","hexaco_ashton_2014_h_1","HFair7","IPIP-HEXACO scales (Ashton, Lee & Goldberg, 2007), Honesty-Humility facets: Sincerity, Fairness, Greed Avoidance, Modesty",NA,NA,"I cheat to get ahead.",NA,"neutral",4
"hexaco_ashton_2014_h","hexaco_ashton_2014_h_1","HFair7","IPIP-HEXACO scales (Ashton, Lee & Goldberg, 2007), Honesty-Humility facets: Sincerity, Fairness, Greed Avoidance, Modesty",NA,NA,"I cheat to get ahead.",NA,"slightly agree",5
"hexaco_ashton_2014_h","hexaco_ashton_2014_h_1","HFair7","IPIP-HEXACO scales (Ashton, Lee & Goldberg, 2007), Honesty-Humility facets: Sincerity, Fairness, Greed Avoidance, Modesty",NA,NA,"I cheat to get ahead.",NA,"agree",6
"hexaco_ashton_2014_h","hexaco_ashton_2014_h_1","HFair7","IPIP-HEXACO scales (Ashton, Lee & Goldberg, 2007), Honesty-Humility facets: Sincerity, Fairness, Greed Avoidance, Modesty",NA,NA,"I cheat to get ahead.",NA,"strongly agree",7
"hexaco_ashton_2014_h","hexaco_ashton_2014_h_1","HFair8","IPIP-HEXACO scales (Ashton, Lee & Goldberg, 2007), Honesty-Humility facets: Sincerity, Fairness, Greed Avoidance, Modesty",NA,NA,"I steal things.",NA,"strongly disagree",1
"hexaco_ashton_2014_h","hexaco_ashton_2014_h_1","HFair8","IPIP-HEXACO scales (Ashton, Lee & Goldberg, 2007), Honesty-Humility facets: Sincerity, Fairness, Greed Avoidance, Modesty",NA,NA,"I steal things.",NA,"disagree",2
"hexaco_ashton_2014_h","hexaco_ashton_2014_h_1","HFair8","IPIP-HEXACO scales (Ashton, Lee & Goldberg, 2007), Honesty-Humility facets: Sincerity, Fairness, Greed Avoidance, Modesty",NA,NA,"I steal things.",NA,"slightly disagree",3
"hexaco_ashton_2014_h","hexaco_ashton_2014_h_1","HFair8","IPIP-HEXACO scales (Ashton, Lee & Goldberg, 2007), Honesty-Humility facets: Sincerity, Fairness, Greed Avoidance, Modesty",NA,NA,"I steal things.",NA,"neutral",4
"hexaco_ashton_2014_h","hexaco_ashton_2014_h_1","HFair8","IPIP-HEXACO scales (Ashton, Lee & Goldberg, 2007), Honesty-Humility facets: Sincerity, Fairness, Greed Avoidance, Modesty",NA,NA,"I steal things.",NA,"slightly agree",5
"hexaco_ashton_2014_h","hexaco_ashton_2014_h_1","HFair8","IPIP-HEXACO scales (Ashton, Lee & Goldberg, 2007), Honesty-Humility facets: Sincerity, Fairness, Greed Avoidance, Modesty",NA,NA,"I steal things.",NA,"agree",6
"hexaco_ashton_2014_h","hexaco_ashton_2014_h_1","HFair8","IPIP-HEXACO scales (Ashton, Lee & Goldberg, 2007), Honesty-Humility facets: Sincerity, Fairness, Greed Avoidance, Modesty",NA,NA,"I steal things.",NA,"strongly agree",7
"hexaco_ashton_2014_h","hexaco_ashton_2014_h_1","HFair9","IPIP-HEXACO scales (Ashton, Lee & Goldberg, 2007), Honesty-Humility facets: Sincerity, Fairness, Greed Avoidance, Modesty",NA,NA,"I cheat on people who have trusted me.",NA,"strongly disagree",1
"hexaco_ashton_2014_h","hexaco_ashton_2014_h_1","HFair9","IPIP-HEXACO scales (Ashton, Lee & Goldberg, 2007), Honesty-Humility facets: Sincerity, Fairness, Greed Avoidance, Modesty",NA,NA,"I cheat on people who have trusted me.",NA,"disagree",2
"hexaco_ashton_2014_h","hexaco_ashton_2014_h_1","HFair9","IPIP-HEXACO scales (Ashton, Lee & Goldberg, 2007), Honesty-Humility facets: Sincerity, Fairness, Greed Avoidance, Modesty",NA,NA,"I cheat on people who have trusted me.",NA,"slightly disagree",3
"hexaco_ashton_2014_h","hexaco_ashton_2014_h_1","HFair9","IPIP-HEXACO scales (Ashton, Lee & Goldberg, 2007), Honesty-Humility facets: Sincerity, Fairness, Greed Avoidance, Modesty",NA,NA,"I cheat on people who have trusted me.",NA,"neutral",4
"hexaco_ashton_2014_h","hexaco_ashton_2014_h_1","HFair9","IPIP-HEXACO scales (Ashton, Lee & Goldberg, 2007), Honesty-Humility facets: Sincerity, Fairness, Greed Avoidance, Modesty",NA,NA,"I cheat on people who have trusted me.",NA,"slightly agree",5
"hexaco_ashton_2014_h","hexaco_ashton_2014_h_1","HFair9","IPIP-HEXACO scales (Ashton, Lee & Goldberg, 2007), Honesty-Humility facets: Sincerity, Fairness, Greed Avoidance, Modesty",NA,NA,"I cheat on people who have trusted me.",NA,"agree",6
"hexaco_ashton_2014_h","hexaco_ashton_2014_h_1","HFair9","IPIP-HEXACO scales (Ashton, Lee & Goldberg, 2007), Honesty-Humility facets: Sincerity, Fairness, Greed Avoidance, Modesty",NA,NA,"I cheat on people who have trusted me.",NA,"strongly agree",7
"hexaco_ashton_2014_h","hexaco_ashton_2014_h_1","HFair10","IPIP-HEXACO scales (Ashton, Lee & Goldberg, 2007), Honesty-Humility facets: Sincerity, Fairness, Greed Avoidance, Modesty",NA,NA,"I would not regret my behavior if I were to take advantage of someone impulsively.",NA,"strongly disagree",1
"hexaco_ashton_2014_h","hexaco_ashton_2014_h_1","HFair10","IPIP-HEXACO scales (Ashton, Lee & Goldberg, 2007), Honesty-Humility facets: Sincerity, Fairness, Greed Avoidance, Modesty",NA,NA,"I would not regret my behavior if I were to take advantage of someone impulsively.",NA,"disagree",2
"hexaco_ashton_2014_h","hexaco_ashton_2014_h_1","HFair10","IPIP-HEXACO scales (Ashton, Lee & Goldberg, 2007), Honesty-Humility facets: Sincerity, Fairness, Greed Avoidance, Modesty",NA,NA,"I would not regret my behavior if I were to take advantage of someone impulsively.",NA,"slightly disagree",3
"hexaco_ashton_2014_h","hexaco_ashton_2014_h_1","HFair10","IPIP-HEXACO scales (Ashton, Lee & Goldberg, 2007), Honesty-Humility facets: Sincerity, Fairness, Greed Avoidance, Modesty",NA,NA,"I would not regret my behavior if I were to take advantage of someone impulsively.",NA,"neutral",4
"hexaco_ashton_2014_h","hexaco_ashton_2014_h_1","HFair10","IPIP-HEXACO scales (Ashton, Lee & Goldberg, 2007), Honesty-Humility facets: Sincerity, Fairness, Greed Avoidance, Modesty",NA,NA,"I would not regret my behavior if I were to take advantage of someone impulsively.",NA,"slightly agree",5
"hexaco_ashton_2014_h","hexaco_ashton_2014_h_1","HFair10","IPIP-HEXACO scales (Ashton, Lee & Goldberg, 2007), Honesty-Humility facets: Sincerity, Fairness, Greed Avoidance, Modesty",NA,NA,"I would not regret my behavior if I were to take advantage of someone impulsively.",NA,"agree",6
"hexaco_ashton_2014_h","hexaco_ashton_2014_h_1","HFair10","IPIP-HEXACO scales (Ashton, Lee & Goldberg, 2007), Honesty-Humility facets: Sincerity, Fairness, Greed Avoidance, Modesty",NA,NA,"I would not regret my behavior if I were to take advantage of someone impulsively.",NA,"strongly agree",7
"hexaco_ashton_2014_h","hexaco_ashton_2014_h_1","HGree1","IPIP-HEXACO scales (Ashton, Lee & Goldberg, 2007), Honesty-Humility facets: Sincerity, Fairness, Greed Avoidance, Modesty",NA,NA,"I would not enjoy being a famous celebrity.",NA,"strongly disagree",1
"hexaco_ashton_2014_h","hexaco_ashton_2014_h_1","HGree1","IPIP-HEXACO scales (Ashton, Lee & Goldberg, 2007), Honesty-Humility facets: Sincerity, Fairness, Greed Avoidance, Modesty",NA,NA,"I would not enjoy being a famous celebrity.",NA,"disagree",2
"hexaco_ashton_2014_h","hexaco_ashton_2014_h_1","HGree1","IPIP-HEXACO scales (Ashton, Lee & Goldberg, 2007), Honesty-Humility facets: Sincerity, Fairness, Greed Avoidance, Modesty",NA,NA,"I would not enjoy being a famous celebrity.",NA,"slightly disagree",3
"hexaco_ashton_2014_h","hexaco_ashton_2014_h_1","HGree1","IPIP-HEXACO scales (Ashton, Lee & Goldberg, 2007), Honesty-Humility facets: Sincerity, Fairness, Greed Avoidance, Modesty",NA,NA,"I would not enjoy being a famous celebrity.",NA,"neutral",4
"hexaco_ashton_2014_h","hexaco_ashton_2014_h_1","HGree1","IPIP-HEXACO scales (Ashton, Lee & Goldberg, 2007), Honesty-Humility facets: Sincerity, Fairness, Greed Avoidance, Modesty",NA,NA,"I would not enjoy being a famous celebrity.",NA,"slightly agree",5
"hexaco_ashton_2014_h","hexaco_ashton_2014_h_1","HGree1","IPIP-HEXACO scales (Ashton, Lee & Goldberg, 2007), Honesty-Humility facets: Sincerity, Fairness, Greed Avoidance, Modesty",NA,NA,"I would not enjoy being a famous celebrity.",NA,"agree",6
"hexaco_ashton_2014_h","hexaco_ashton_2014_h_1","HGree1","IPIP-HEXACO scales (Ashton, Lee & Goldberg, 2007), Honesty-Humility facets: Sincerity, Fairness, Greed Avoidance, Modesty",NA,NA,"I would not enjoy being a famous celebrity.",NA,"strongly agree",7
"hexaco_ashton_2014_h","hexaco_ashton_2014_h_1","HGree2","IPIP-HEXACO scales (Ashton, Lee & Goldberg, 2007), Honesty-Humility facets: Sincerity, Fairness, Greed Avoidance, Modesty",NA,NA,"I don't strive for elegance in my appearance.",NA,"strongly disagree",1
"hexaco_ashton_2014_h","hexaco_ashton_2014_h_1","HGree2","IPIP-HEXACO scales (Ashton, Lee & Goldberg, 2007), Honesty-Humility facets: Sincerity, Fairness, Greed Avoidance, Modesty",NA,NA,"I don't strive for elegance in my appearance.",NA,"disagree",2
"hexaco_ashton_2014_h","hexaco_ashton_2014_h_1","HGree2","IPIP-HEXACO scales (Ashton, Lee & Goldberg, 2007), Honesty-Humility facets: Sincerity, Fairness, Greed Avoidance, Modesty",NA,NA,"I don't strive for elegance in my appearance.",NA,"slightly disagree",3
"hexaco_ashton_2014_h","hexaco_ashton_2014_h_1","HGree2","IPIP-HEXACO scales (Ashton, Lee & Goldberg, 2007), Honesty-Humility facets: Sincerity, Fairness, Greed Avoidance, Modesty",NA,NA,"I don't strive for elegance in my appearance.",NA,"neutral",4
"hexaco_ashton_2014_h","hexaco_ashton_2014_h_1","HGree2","IPIP-HEXACO scales (Ashton, Lee & Goldberg, 2007), Honesty-Humility facets: Sincerity, Fairness, Greed Avoidance, Modesty",NA,NA,"I don't strive for elegance in my appearance.",NA,"slightly agree",5
"hexaco_ashton_2014_h","hexaco_ashton_2014_h_1","HGree2","IPIP-HEXACO scales (Ashton, Lee & Goldberg, 2007), Honesty-Humility facets: Sincerity, Fairness, Greed Avoidance, Modesty",NA,NA,"I don't strive for elegance in my appearance.",NA,"agree",6
"hexaco_ashton_2014_h","hexaco_ashton_2014_h_1","HGree2","IPIP-HEXACO scales (Ashton, Lee & Goldberg, 2007), Honesty-Humility facets: Sincerity, Fairness, Greed Avoidance, Modesty",NA,NA,"I don't strive for elegance in my appearance.",NA,"strongly agree",7
"hexaco_ashton_2014_h","hexaco_ashton_2014_h_1","HGree3","IPIP-HEXACO scales (Ashton, Lee & Goldberg, 2007), Honesty-Humility facets: Sincerity, Fairness, Greed Avoidance, Modesty",NA,NA,"I love luxury.",NA,"strongly disagree",1
"hexaco_ashton_2014_h","hexaco_ashton_2014_h_1","HGree3","IPIP-HEXACO scales (Ashton, Lee & Goldberg, 2007), Honesty-Humility facets: Sincerity, Fairness, Greed Avoidance, Modesty",NA,NA,"I love luxury.",NA,"disagree",2
"hexaco_ashton_2014_h","hexaco_ashton_2014_h_1","HGree3","IPIP-HEXACO scales (Ashton, Lee & Goldberg, 2007), Honesty-Humility facets: Sincerity, Fairness, Greed Avoidance, Modesty",NA,NA,"I love luxury.",NA,"slightly disagree",3
"hexaco_ashton_2014_h","hexaco_ashton_2014_h_1","HGree3","IPIP-HEXACO scales (Ashton, Lee & Goldberg, 2007), Honesty-Humility facets: Sincerity, Fairness, Greed Avoidance, Modesty",NA,NA,"I love luxury.",NA,"neutral",4
"hexaco_ashton_2014_h","hexaco_ashton_2014_h_1","HGree3","IPIP-HEXACO scales (Ashton, Lee & Goldberg, 2007), Honesty-Humility facets: Sincerity, Fairness, Greed Avoidance, Modesty",NA,NA,"I love luxury.",NA,"slightly agree",5
"hexaco_ashton_2014_h","hexaco_ashton_2014_h_1","HGree3","IPIP-HEXACO scales (Ashton, Lee & Goldberg, 2007), Honesty-Humility facets: Sincerity, Fairness, Greed Avoidance, Modesty",NA,NA,"I love luxury.",NA,"agree",6
"hexaco_ashton_2014_h","hexaco_ashton_2014_h_1","HGree3","IPIP-HEXACO scales (Ashton, Lee & Goldberg, 2007), Honesty-Humility facets: Sincerity, Fairness, Greed Avoidance, Modesty",NA,NA,"I love luxury.",NA,"strongly agree",7
"hexaco_ashton_2014_h","hexaco_ashton_2014_h_1","HGree4","IPIP-HEXACO scales (Ashton, Lee & Goldberg, 2007), Honesty-Humility facets: Sincerity, Fairness, Greed Avoidance, Modesty",NA,NA,"I have a strong need for power.",NA,"strongly disagree",1
"hexaco_ashton_2014_h","hexaco_ashton_2014_h_1","HGree4","IPIP-HEXACO scales (Ashton, Lee & Goldberg, 2007), Honesty-Humility facets: Sincerity, Fairness, Greed Avoidance, Modesty",NA,NA,"I have a strong need for power.",NA,"disagree",2
"hexaco_ashton_2014_h","hexaco_ashton_2014_h_1","HGree4","IPIP-HEXACO scales (Ashton, Lee & Goldberg, 2007), Honesty-Humility facets: Sincerity, Fairness, Greed Avoidance, Modesty",NA,NA,"I have a strong need for power.",NA,"slightly disagree",3
"hexaco_ashton_2014_h","hexaco_ashton_2014_h_1","HGree4","IPIP-HEXACO scales (Ashton, Lee & Goldberg, 2007), Honesty-Humility facets: Sincerity, Fairness, Greed Avoidance, Modesty",NA,NA,"I have a strong need for power.",NA,"neutral",4
"hexaco_ashton_2014_h","hexaco_ashton_2014_h_1","HGree4","IPIP-HEXACO scales (Ashton, Lee & Goldberg, 2007), Honesty-Humility facets: Sincerity, Fairness, Greed Avoidance, Modesty",NA,NA,"I have a strong need for power.",NA,"slightly agree",5
"hexaco_ashton_2014_h","hexaco_ashton_2014_h_1","HGree4","IPIP-HEXACO scales (Ashton, Lee & Goldberg, 2007), Honesty-Humility facets: Sincerity, Fairness, Greed Avoidance, Modesty",NA,NA,"I have a strong need for power.",NA,"agree",6
"hexaco_ashton_2014_h","hexaco_ashton_2014_h_1","HGree4","IPIP-HEXACO scales (Ashton, Lee & Goldberg, 2007), Honesty-Humility facets: Sincerity, Fairness, Greed Avoidance, Modesty",NA,NA,"I have a strong need for power.",NA,"strongly agree",7
"hexaco_ashton_2014_h","hexaco_ashton_2014_h_1","HGree5","IPIP-HEXACO scales (Ashton, Lee & Goldberg, 2007), Honesty-Humility facets: Sincerity, Fairness, Greed Avoidance, Modesty",NA,NA,"I seek status.",NA,"strongly disagree",1
"hexaco_ashton_2014_h","hexaco_ashton_2014_h_1","HGree5","IPIP-HEXACO scales (Ashton, Lee & Goldberg, 2007), Honesty-Humility facets: Sincerity, Fairness, Greed Avoidance, Modesty",NA,NA,"I seek status.",NA,"disagree",2
"hexaco_ashton_2014_h","hexaco_ashton_2014_h_1","HGree5","IPIP-HEXACO scales (Ashton, Lee & Goldberg, 2007), Honesty-Humility facets: Sincerity, Fairness, Greed Avoidance, Modesty",NA,NA,"I seek status.",NA,"slightly disagree",3
"hexaco_ashton_2014_h","hexaco_ashton_2014_h_1","HGree5","IPIP-HEXACO scales (Ashton, Lee & Goldberg, 2007), Honesty-Humility facets: Sincerity, Fairness, Greed Avoidance, Modesty",NA,NA,"I seek status.",NA,"neutral",4
