"table","section_id","item","instrument","instructions","section_prompt","item_text","correct_response","option_text","resp"
"hexaco_ashton_2014_e","hexaco_ashton_2014_e_1","EAnxi3","IPIP-HEXACO scales (Ashton, Lee & Goldberg, 2007), Emotionality facets: Fearfulness, Anxiety, Dependence, Sentimentality",NA,NA,"I get stressed out easily.",NA,"strongly agree",7
"hexaco_ashton_2014_e","hexaco_ashton_2014_e_1","EAnxi4","IPIP-HEXACO scales (Ashton, Lee & Goldberg, 2007), Emotionality facets: Fearfulness, Anxiety, Dependence, Sentimentality",NA,NA,"I get upset by unpleasant thoughts that come into my mind.",NA,"strongly disagree",1
"hexaco_ashton_2014_e","hexaco_ashton_2014_e_1","EAnxi4","IPIP-HEXACO scales (Ashton, Lee & Goldberg, 2007), Emotionality facets: Fearfulness, Anxiety, Dependence, Sentimentality",NA,NA,"I get upset by unpleasant thoughts that come into my mind.",NA,"disagree",2
"hexaco_ashton_2014_e","hexaco_ashton_2014_e_1","EAnxi4","IPIP-HEXACO scales (Ashton, Lee & Goldberg, 2007), Emotionality facets: Fearfulness, Anxiety, Dependence, Sentimentality",NA,NA,"I get upset by unpleasant thoughts that come into my mind.",NA,"slightly disagree",3
"hexaco_ashton_2014_e","hexaco_ashton_2014_e_1","EAnxi4","IPIP-HEXACO scales (Ashton, Lee & Goldberg, 2007), Emotionality facets: Fearfulness, Anxiety, Dependence, Sentimentality",NA,NA,"I get upset by unpleasant thoughts that come into my mind.",NA,"neutral",4
"hexaco_ashton_2014_e","hexaco_ashton_2014_e_1","EAnxi4","IPIP-HEXACO scales (Ashton, Lee & Goldberg, 2007), Emotionality facets: Fearfulness, Anxiety, Dependence, Sentimentality",NA,NA,"I get upset by unpleasant thoughts that come into my mind.",NA,"slightly agree",5
"hexaco_ashton_2014_e","hexaco_ashton_2014_e_1","EAnxi4","IPIP-HEXACO scales (Ashton, Lee & Goldberg, 2007), Emotionality facets: Fearfulness, Anxiety, Dependence, Sentimentality",NA,NA,"I get upset by unpleasant thoughts that come into my mind.",NA,"agree",6
"hexaco_ashton_2014_e","hexaco_ashton_2014_e_1","EAnxi4","IPIP-HEXACO scales (Ashton, Lee & Goldberg, 2007), Emotionality facets: Fearfulness, Anxiety, Dependence, Sentimentality",NA,NA,"I get upset by unpleasant thoughts that come into my mind.",NA,"strongly agree",7
"hexaco_ashton_2014_e","hexaco_ashton_2014_e_1","EAnxi5","IPIP-HEXACO scales (Ashton, Lee & Goldberg, 2007), Emotionality facets: Fearfulness, Anxiety, Dependence, Sentimentality",NA,NA,"I panic easily.",NA,"strongly disagree",1
"hexaco_ashton_2014_e","hexaco_ashton_2014_e_1","EAnxi5","IPIP-HEXACO scales (Ashton, Lee & Goldberg, 2007), Emotionality facets: Fearfulness, Anxiety, Dependence, Sentimentality",NA,NA,"I panic easily.",NA,"disagree",2
"hexaco_ashton_2014_e","hexaco_ashton_2014_e_1","EAnxi5","IPIP-HEXACO scales (Ashton, Lee & Goldberg, 2007), Emotionality facets: Fearfulness, Anxiety, Dependence, Sentimentality",NA,NA,"I panic easily.",NA,"slightly disagree",3
"hexaco_ashton_2014_e","hexaco_ashton_2014_e_1","EAnxi5","IPIP-HEXACO scales (Ashton, Lee & Goldberg, 2007), Emotionality facets: Fearfulness, Anxiety, Dependence, Sentimentality",NA,NA,"I panic easily.",NA,"neutral",4
"hexaco_ashton_2014_e","hexaco_ashton_2014_e_1","EAnxi5","IPIP-HEXACO scales (Ashton, Lee & Goldberg, 2007), Emotionality facets: Fearfulness, Anxiety, Dependence, Sentimentality",NA,NA,"I panic easily.",NA,"slightly agree",5
"hexaco_ashton_2014_e","hexaco_ashton_2014_e_1","EAnxi5","IPIP-HEXACO scales (Ashton, Lee & Goldberg, 2007), Emotionality facets: Fearfulness, Anxiety, Dependence, Sentimentality",NA,NA,"I panic easily.",NA,"agree",6
"hexaco_ashton_2014_e","hexaco_ashton_2014_e_1","EAnxi5","IPIP-HEXACO scales (Ashton, Lee & Goldberg, 2007), Emotionality facets: Fearfulness, Anxiety, Dependence, Sentimentality",NA,NA,"I panic easily.",NA,"strongly agree",7
"hexaco_ashton_2014_e","hexaco_ashton_2014_e_1","EAnxi6","IPIP-HEXACO scales (Ashton, Lee & Goldberg, 2007), Emotionality facets: Fearfulness, Anxiety, Dependence, Sentimentality",NA,NA,"I rarely worry.",NA,"strongly disagree",1
"hexaco_ashton_2014_e","hexaco_ashton_2014_e_1","EAnxi6","IPIP-HEXACO scales (Ashton, Lee & Goldberg, 2007), Emotionality facets: Fearfulness, Anxiety, Dependence, Sentimentality",NA,NA,"I rarely worry.",NA,"disagree",2
"hexaco_ashton_2014_e","hexaco_ashton_2014_e_1","EAnxi6","IPIP-HEXACO scales (Ashton, Lee & Goldberg, 2007), Emotionality facets: Fearfulness, Anxiety, Dependence, Sentimentality",NA,NA,"I rarely worry.",NA,"slightly disagree",3
"hexaco_ashton_2014_e","hexaco_ashton_2014_e_1","EAnxi6","IPIP-HEXACO scales (Ashton, Lee & Goldberg, 2007), Emotionality facets: Fearfulness, Anxiety, Dependence, Sentimentality",NA,NA,"I rarely worry.",NA,"neutral",4
"hexaco_ashton_2014_e","hexaco_ashton_2014_e_1","EAnxi6","IPIP-HEXACO scales (Ashton, Lee & Goldberg, 2007), Emotionality facets: Fearfulness, Anxiety, Dependence, Sentimentality",NA,NA,"I rarely worry.",NA,"slightly agree",5
"hexaco_ashton_2014_e","hexaco_ashton_2014_e_1","EAnxi6","IPIP-HEXACO scales (Ashton, Lee & Goldberg, 2007), Emotionality facets: Fearfulness, Anxiety, Dependence, Sentimentality",NA,NA,"I rarely worry.",NA,"agree",6
"hexaco_ashton_2014_e","hexaco_ashton_2014_e_1","EAnxi6","IPIP-HEXACO scales (Ashton, Lee & Goldberg, 2007), Emotionality facets: Fearfulness, Anxiety, Dependence, Sentimentality",NA,NA,"I rarely worry.",NA,"strongly agree",7
"hexaco_ashton_2014_e","hexaco_ashton_2014_e_1","EAnxi7","IPIP-HEXACO scales (Ashton, Lee & Goldberg, 2007), Emotionality facets: Fearfulness, Anxiety, Dependence, Sentimentality",NA,NA,"I rarely feel depressed.",NA,"strongly disagree",1
"hexaco_ashton_2014_e","hexaco_ashton_2014_e_1","EAnxi7","IPIP-HEXACO scales (Ashton, Lee & Goldberg, 2007), Emotionality facets: Fearfulness, Anxiety, Dependence, Sentimentality",NA,NA,"I rarely feel depressed.",NA,"disagree",2
"hexaco_ashton_2014_e","hexaco_ashton_2014_e_1","EAnxi7","IPIP-HEXACO scales (Ashton, Lee & Goldberg, 2007), Emotionality facets: Fearfulness, Anxiety, Dependence, Sentimentality",NA,NA,"I rarely feel depressed.",NA,"slightly disagree",3
"hexaco_ashton_2014_e","hexaco_ashton_2014_e_1","EAnxi7","IPIP-HEXACO scales (Ashton, Lee & Goldberg, 2007), Emotionality facets: Fearfulness, Anxiety, Dependence, Sentimentality",NA,NA,"I rarely feel depressed.",NA,"neutral",4
"hexaco_ashton_2014_e","hexaco_ashton_2014_e_1","EAnxi7","IPIP-HEXACO scales (Ashton, Lee & Goldberg, 2007), Emotionality facets: Fearfulness, Anxiety, Dependence, Sentimentality",NA,NA,"I rarely feel depressed.",NA,"slightly agree",5
"hexaco_ashton_2014_e","hexaco_ashton_2014_e_1","EAnxi7","IPIP-HEXACO scales (Ashton, Lee & Goldberg, 2007), Emotionality facets: Fearfulness, Anxiety, Dependence, Sentimentality",NA,NA,"I rarely feel depressed.",NA,"agree",6
"hexaco_ashton_2014_e","hexaco_ashton_2014_e_1","EAnxi7","IPIP-HEXACO scales (Ashton, Lee & Goldberg, 2007), Emotionality facets: Fearfulness, Anxiety, Dependence, Sentimentality",NA,NA,"I rarely feel depressed.",NA,"strongly agree",7
"hexaco_ashton_2014_e","hexaco_ashton_2014_e_1","EAnxi8","IPIP-HEXACO scales (Ashton, Lee & Goldberg, 2007), Emotionality facets: Fearfulness, Anxiety, Dependence, Sentimentality",NA,NA,"I am not easily disturbed by events.",NA,"strongly disagree",1
"hexaco_ashton_2014_e","hexaco_ashton_2014_e_1","EAnxi8","IPIP-HEXACO scales (Ashton, Lee & Goldberg, 2007), Emotionality facets: Fearfulness, Anxiety, Dependence, Sentimentality",NA,NA,"I am not easily disturbed by events.",NA,"disagree",2
"hexaco_ashton_2014_e","hexaco_ashton_2014_e_1","EAnxi8","IPIP-HEXACO scales (Ashton, Lee & Goldberg, 2007), Emotionality facets: Fearfulness, Anxiety, Dependence, Sentimentality",NA,NA,"I am not easily disturbed by events.",NA,"slightly disagree",3
"hexaco_ashton_2014_e","hexaco_ashton_2014_e_1","EAnxi8","IPIP-HEXACO scales (Ashton, Lee & Goldberg, 2007), Emotionality facets: Fearfulness, Anxiety, Dependence, Sentimentality",NA,NA,"I am not easily disturbed by events.",NA,"neutral",4
"hexaco_ashton_2014_e","hexaco_ashton_2014_e_1","EAnxi8","IPIP-HEXACO scales (Ashton, Lee & Goldberg, 2007), Emotionality facets: Fearfulness, Anxiety, Dependence, Sentimentality",NA,NA,"I am not easily disturbed by events.",NA,"slightly agree",5
"hexaco_ashton_2014_e","hexaco_ashton_2014_e_1","EAnxi8","IPIP-HEXACO scales (Ashton, Lee & Goldberg, 2007), Emotionality facets: Fearfulness, Anxiety, Dependence, Sentimentality",NA,NA,"I am not easily disturbed by events.",NA,"agree",6
"hexaco_ashton_2014_e","hexaco_ashton_2014_e_1","EAnxi8","IPIP-HEXACO scales (Ashton, Lee & Goldberg, 2007), Emotionality facets: Fearfulness, Anxiety, Dependence, Sentimentality",NA,NA,"I am not easily disturbed by events.",NA,"strongly agree",7
"hexaco_ashton_2014_e","hexaco_ashton_2014_e_1","EAnxi9","IPIP-HEXACO scales (Ashton, Lee & Goldberg, 2007), Emotionality facets: Fearfulness, Anxiety, Dependence, Sentimentality",NA,NA,"I remain calm under pressure.",NA,"strongly disagree",1
"hexaco_ashton_2014_e","hexaco_ashton_2014_e_1","EAnxi9","IPIP-HEXACO scales (Ashton, Lee & Goldberg, 2007), Emotionality facets: Fearfulness, Anxiety, Dependence, Sentimentality",NA,NA,"I remain calm under pressure.",NA,"disagree",2
"hexaco_ashton_2014_e","hexaco_ashton_2014_e_1","EAnxi9","IPIP-HEXACO scales (Ashton, Lee & Goldberg, 2007), Emotionality facets: Fearfulness, Anxiety, Dependence, Sentimentality",NA,NA,"I remain calm under pressure.",NA,"slightly disagree",3
"hexaco_ashton_2014_e","hexaco_ashton_2014_e_1","EAnxi9","IPIP-HEXACO scales (Ashton, Lee & Goldberg, 2007), Emotionality facets: Fearfulness, Anxiety, Dependence, Sentimentality",NA,NA,"I remain calm under pressure.",NA,"neutral",4
"hexaco_ashton_2014_e","hexaco_ashton_2014_e_1","EAnxi9","IPIP-HEXACO scales (Ashton, Lee & Goldberg, 2007), Emotionality facets: Fearfulness, Anxiety, Dependence, Sentimentality",NA,NA,"I remain calm under pressure.",NA,"slightly agree",5
"hexaco_ashton_2014_e","hexaco_ashton_2014_e_1","EAnxi9","IPIP-HEXACO scales (Ashton, Lee & Goldberg, 2007), Emotionality facets: Fearfulness, Anxiety, Dependence, Sentimentality",NA,NA,"I remain calm under pressure.",NA,"agree",6
"hexaco_ashton_2014_e","hexaco_ashton_2014_e_1","EAnxi9","IPIP-HEXACO scales (Ashton, Lee & Goldberg, 2007), Emotionality facets: Fearfulness, Anxiety, Dependence, Sentimentality",NA,NA,"I remain calm under pressure.",NA,"strongly agree",7
"hexaco_ashton_2014_e","hexaco_ashton_2014_e_1","EDepe1","IPIP-HEXACO scales (Ashton, Lee & Goldberg, 2007), Emotionality facets: Fearfulness, Anxiety, Dependence, Sentimentality",NA,NA,"I need reassurance.",NA,"strongly disagree",1
"hexaco_ashton_2014_e","hexaco_ashton_2014_e_1","EDepe1","IPIP-HEXACO scales (Ashton, Lee & Goldberg, 2007), Emotionality facets: Fearfulness, Anxiety, Dependence, Sentimentality",NA,NA,"I need reassurance.",NA,"disagree",2
"hexaco_ashton_2014_e","hexaco_ashton_2014_e_1","EDepe1","IPIP-HEXACO scales (Ashton, Lee & Goldberg, 2007), Emotionality facets: Fearfulness, Anxiety, Dependence, Sentimentality",NA,NA,"I need reassurance.",NA,"slightly disagree",3
"hexaco_ashton_2014_e","hexaco_ashton_2014_e_1","EDepe1","IPIP-HEXACO scales (Ashton, Lee & Goldberg, 2007), Emotionality facets: Fearfulness, Anxiety, Dependence, Sentimentality",NA,NA,"I need reassurance.",NA,"neutral",4
"hexaco_ashton_2014_e","hexaco_ashton_2014_e_1","EDepe1","IPIP-HEXACO scales (Ashton, Lee & Goldberg, 2007), Emotionality facets: Fearfulness, Anxiety, Dependence, Sentimentality",NA,NA,"I need reassurance.",NA,"slightly agree",5
"hexaco_ashton_2014_e","hexaco_ashton_2014_e_1","EDepe1","IPIP-HEXACO scales (Ashton, Lee & Goldberg, 2007), Emotionality facets: Fearfulness, Anxiety, Dependence, Sentimentality",NA,NA,"I need reassurance.",NA,"agree",6
"hexaco_ashton_2014_e","hexaco_ashton_2014_e_1","EDepe1","IPIP-HEXACO scales (Ashton, Lee & Goldberg, 2007), Emotionality facets: Fearfulness, Anxiety, Dependence, Sentimentality",NA,NA,"I need reassurance.",NA,"strongly agree",7
"hexaco_ashton_2014_e","hexaco_ashton_2014_e_1","EDepe10","IPIP-HEXACO scales (Ashton, Lee & Goldberg, 2007), Emotionality facets: Fearfulness, Anxiety, Dependence, Sentimentality",NA,NA,"I want to be liked.",NA,"strongly disagree",1
"hexaco_ashton_2014_e","hexaco_ashton_2014_e_1","EDepe10","IPIP-HEXACO scales (Ashton, Lee & Goldberg, 2007), Emotionality facets: Fearfulness, Anxiety, Dependence, Sentimentality",NA,NA,"I want to be liked.",NA,"disagree",2
"hexaco_ashton_2014_e","hexaco_ashton_2014_e_1","EDepe10","IPIP-HEXACO scales (Ashton, Lee & Goldberg, 2007), Emotionality facets: Fearfulness, Anxiety, Dependence, Sentimentality",NA,NA,"I want to be liked.",NA,"slightly disagree",3
"hexaco_ashton_2014_e","hexaco_ashton_2014_e_1","EDepe10","IPIP-HEXACO scales (Ashton, Lee & Goldberg, 2007), Emotionality facets: Fearfulness, Anxiety, Dependence, Sentimentality",NA,NA,"I want to be liked.",NA,"neutral",4
"hexaco_ashton_2014_e","hexaco_ashton_2014_e_1","EDepe10","IPIP-HEXACO scales (Ashton, Lee & Goldberg, 2007), Emotionality facets: Fearfulness, Anxiety, Dependence, Sentimentality",NA,NA,"I want to be liked.",NA,"slightly agree",5
"hexaco_ashton_2014_e","hexaco_ashton_2014_e_1","EDepe10","IPIP-HEXACO scales (Ashton, Lee & Goldberg, 2007), Emotionality facets: Fearfulness, Anxiety, Dependence, Sentimentality",NA,NA,"I want to be liked.",NA,"agree",6
"hexaco_ashton_2014_e","hexaco_ashton_2014_e_1","EDepe10","IPIP-HEXACO scales (Ashton, Lee & Goldberg, 2007), Emotionality facets: Fearfulness, Anxiety, Dependence, Sentimentality",NA,NA,"I want to be liked.",NA,"strongly agree",7
"hexaco_ashton_2014_e","hexaco_ashton_2014_e_1","EDepe2","IPIP-HEXACO scales (Ashton, Lee & Goldberg, 2007), Emotionality facets: Fearfulness, Anxiety, Dependence, Sentimentality",NA,NA,"I let myself be influenced by others.",NA,"strongly disagree",1
"hexaco_ashton_2014_e","hexaco_ashton_2014_e_1","EDepe2","IPIP-HEXACO scales (Ashton, Lee & Goldberg, 2007), Emotionality facets: Fearfulness, Anxiety, Dependence, Sentimentality",NA,NA,"I let myself be influenced by others.",NA,"disagree",2
"hexaco_ashton_2014_e","hexaco_ashton_2014_e_1","EDepe2","IPIP-HEXACO scales (Ashton, Lee & Goldberg, 2007), Emotionality facets: Fearfulness, Anxiety, Dependence, Sentimentality",NA,NA,"I let myself be influenced by others.",NA,"slightly disagree",3
"hexaco_ashton_2014_e","hexaco_ashton_2014_e_1","EDepe2","IPIP-HEXACO scales (Ashton, Lee & Goldberg, 2007), Emotionality facets: Fearfulness, Anxiety, Dependence, Sentimentality",NA,NA,"I let myself be influenced by others.",NA,"neutral",4
"hexaco_ashton_2014_e","hexaco_ashton_2014_e_1","EDepe2","IPIP-HEXACO scales (Ashton, Lee & Goldberg, 2007), Emotionality facets: Fearfulness, Anxiety, Dependence, Sentimentality",NA,NA,"I let myself be influenced by others.",NA,"slightly agree",5
"hexaco_ashton_2014_e","hexaco_ashton_2014_e_1","EDepe2","IPIP-HEXACO scales (Ashton, Lee & Goldberg, 2007), Emotionality facets: Fearfulness, Anxiety, Dependence, Sentimentality",NA,NA,"I let myself be influenced by others.",NA,"agree",6
"hexaco_ashton_2014_e","hexaco_ashton_2014_e_1","EDepe2","IPIP-HEXACO scales (Ashton, Lee & Goldberg, 2007), Emotionality facets: Fearfulness, Anxiety, Dependence, Sentimentality",NA,NA,"I let myself be influenced by others.",NA,"strongly agree",7
"hexaco_ashton_2014_e","hexaco_ashton_2014_e_1","EDepe3","IPIP-HEXACO scales (Ashton, Lee & Goldberg, 2007), Emotionality facets: Fearfulness, Anxiety, Dependence, Sentimentality",NA,NA,"I need the approval of others.",NA,"strongly disagree",1
"hexaco_ashton_2014_e","hexaco_ashton_2014_e_1","EDepe3","IPIP-HEXACO scales (Ashton, Lee & Goldberg, 2007), Emotionality facets: Fearfulness, Anxiety, Dependence, Sentimentality",NA,NA,"I need the approval of others.",NA,"disagree",2
"hexaco_ashton_2014_e","hexaco_ashton_2014_e_1","EDepe3","IPIP-HEXACO scales (Ashton, Lee & Goldberg, 2007), Emotionality facets: Fearfulness, Anxiety, Dependence, Sentimentality",NA,NA,"I need the approval of others.",NA,"slightly disagree",3
"hexaco_ashton_2014_e","hexaco_ashton_2014_e_1","EDepe3","IPIP-HEXACO scales (Ashton, Lee & Goldberg, 2007), Emotionality facets: Fearfulness, Anxiety, Dependence, Sentimentality",NA,NA,"I need the approval of others.",NA,"neutral",4
"hexaco_ashton_2014_e","hexaco_ashton_2014_e_1","EDepe3","IPIP-HEXACO scales (Ashton, Lee & Goldberg, 2007), Emotionality facets: Fearfulness, Anxiety, Dependence, Sentimentality",NA,NA,"I need the approval of others.",NA,"slightly agree",5
"hexaco_ashton_2014_e","hexaco_ashton_2014_e_1","EDepe3","IPIP-HEXACO scales (Ashton, Lee & Goldberg, 2007), Emotionality facets: Fearfulness, Anxiety, Dependence, Sentimentality",NA,NA,"I need the approval of others.",NA,"agree",6
"hexaco_ashton_2014_e","hexaco_ashton_2014_e_1","EDepe3","IPIP-HEXACO scales (Ashton, Lee & Goldberg, 2007), Emotionality facets: Fearfulness, Anxiety, Dependence, Sentimentality",NA,NA,"I need the approval of others.",NA,"strongly agree",7
"hexaco_ashton_2014_e","hexaco_ashton_2014_e_1","EDepe4","IPIP-HEXACO scales (Ashton, Lee & Goldberg, 2007), Emotionality facets: Fearfulness, Anxiety, Dependence, Sentimentality",NA,NA,"I need protection.",NA,"strongly disagree",1
"hexaco_ashton_2014_e","hexaco_ashton_2014_e_1","EDepe4","IPIP-HEXACO scales (Ashton, Lee & Goldberg, 2007), Emotionality facets: Fearfulness, Anxiety, Dependence, Sentimentality",NA,NA,"I need protection.",NA,"disagree",2
"hexaco_ashton_2014_e","hexaco_ashton_2014_e_1","EDepe4","IPIP-HEXACO scales (Ashton, Lee & Goldberg, 2007), Emotionality facets: Fearfulness, Anxiety, Dependence, Sentimentality",NA,NA,"I need protection.",NA,"slightly disagree",3
"hexaco_ashton_2014_e","hexaco_ashton_2014_e_1","EDepe4","IPIP-HEXACO scales (Ashton, Lee & Goldberg, 2007), Emotionality facets: Fearfulness, Anxiety, Dependence, Sentimentality",NA,NA,"I need protection.",NA,"neutral",4
"hexaco_ashton_2014_e","hexaco_ashton_2014_e_1","EDepe4","IPIP-HEXACO scales (Ashton, Lee & Goldberg, 2007), Emotionality facets: Fearfulness, Anxiety, Dependence, Sentimentality",NA,NA,"I need protection.",NA,"slightly agree",5
"hexaco_ashton_2014_e","hexaco_ashton_2014_e_1","EDepe4","IPIP-HEXACO scales (Ashton, Lee & Goldberg, 2007), Emotionality facets: Fearfulness, Anxiety, Dependence, Sentimentality",NA,NA,"I need protection.",NA,"agree",6
"hexaco_ashton_2014_e","hexaco_ashton_2014_e_1","EDepe4","IPIP-HEXACO scales (Ashton, Lee & Goldberg, 2007), Emotionality facets: Fearfulness, Anxiety, Dependence, Sentimentality",NA,NA,"I need protection.",NA,"strongly agree",7
