"table","section_id","item","instrument","instructions","section_prompt","item_text","correct_response","option_text","resp"
"abukhalaf_2025_housing_risk","abukhalaf_2025_housing_risk_risk1","risk1_wind_damage","Hurricane risk perception questions (threat possibility and threat severity), Abukhalaf et al. (2025) online questionnaire",NA,NA,"3. I believe that the possibility of winds and flying objects causing damage to my dwelling during a hurricane is…",NA,NA,0
"abukhalaf_2025_housing_risk","abukhalaf_2025_housing_risk_risk1","risk1_wind_damage","Hurricane risk perception questions (threat possibility and threat severity), Abukhalaf et al. (2025) online questionnaire",NA,NA,"3. I believe that the possibility of winds and flying objects causing damage to my dwelling during a hurricane is…",NA,NA,0.25
"abukhalaf_2025_housing_risk","abukhalaf_2025_housing_risk_risk1","risk1_wind_damage","Hurricane risk perception questions (threat possibility and threat severity), Abukhalaf et al. (2025) online questionnaire",NA,NA,"3. I believe that the possibility of winds and flying objects causing damage to my dwelling during a hurricane is…",NA,NA,0.5
"abukhalaf_2025_housing_risk","abukhalaf_2025_housing_risk_risk1","risk1_wind_damage","Hurricane risk perception questions (threat possibility and threat severity), Abukhalaf et al. (2025) online questionnaire",NA,NA,"3. I believe that the possibility of winds and flying objects causing damage to my dwelling during a hurricane is…",NA,NA,0.75
"abukhalaf_2025_housing_risk","abukhalaf_2025_housing_risk_risk1","risk1_wind_damage","Hurricane risk perception questions (threat possibility and threat severity), Abukhalaf et al. (2025) online questionnaire",NA,NA,"3. I believe that the possibility of winds and flying objects causing damage to my dwelling during a hurricane is…",NA,NA,1
"abukhalaf_2025_housing_risk","abukhalaf_2025_housing_risk_risk1","risk1_flood","Hurricane risk perception questions (threat possibility and threat severity), Abukhalaf et al. (2025) online questionnaire",NA,NA,"4. I believe that the possibility of my dwelling flooding during a hurricane is…",NA,NA,0
"abukhalaf_2025_housing_risk","abukhalaf_2025_housing_risk_risk1","risk1_flood","Hurricane risk perception questions (threat possibility and threat severity), Abukhalaf et al. (2025) online questionnaire",NA,NA,"4. I believe that the possibility of my dwelling flooding during a hurricane is…",NA,NA,0.25
"abukhalaf_2025_housing_risk","abukhalaf_2025_housing_risk_risk1","risk1_flood","Hurricane risk perception questions (threat possibility and threat severity), Abukhalaf et al. (2025) online questionnaire",NA,NA,"4. I believe that the possibility of my dwelling flooding during a hurricane is…",NA,NA,0.5
"abukhalaf_2025_housing_risk","abukhalaf_2025_housing_risk_risk1","risk1_flood","Hurricane risk perception questions (threat possibility and threat severity), Abukhalaf et al. (2025) online questionnaire",NA,NA,"4. I believe that the possibility of my dwelling flooding during a hurricane is…",NA,NA,0.75
"abukhalaf_2025_housing_risk","abukhalaf_2025_housing_risk_risk1","risk1_flood","Hurricane risk perception questions (threat possibility and threat severity), Abukhalaf et al. (2025) online questionnaire",NA,NA,"4. I believe that the possibility of my dwelling flooding during a hurricane is…",NA,NA,1
"abukhalaf_2025_housing_risk","abukhalaf_2025_housing_risk_severity","sev_roof","Hurricane risk perception questions (threat possibility and threat severity), Abukhalaf et al. (2025) online questionnaire",NA,"I believe that the severity of the damage that a hurricane can cause to the following is:","1. Roof of my dwelling",NA,NA,0
"abukhalaf_2025_housing_risk","abukhalaf_2025_housing_risk_severity","sev_roof","Hurricane risk perception questions (threat possibility and threat severity), Abukhalaf et al. (2025) online questionnaire",NA,"I believe that the severity of the damage that a hurricane can cause to the following is:","1. Roof of my dwelling",NA,NA,0.25
"abukhalaf_2025_housing_risk","abukhalaf_2025_housing_risk_severity","sev_roof","Hurricane risk perception questions (threat possibility and threat severity), Abukhalaf et al. (2025) online questionnaire",NA,"I believe that the severity of the damage that a hurricane can cause to the following is:","1. Roof of my dwelling",NA,NA,0.5
"abukhalaf_2025_housing_risk","abukhalaf_2025_housing_risk_severity","sev_roof","Hurricane risk perception questions (threat possibility and threat severity), Abukhalaf et al. (2025) online questionnaire",NA,"I believe that the severity of the damage that a hurricane can cause to the following is:","1. Roof of my dwelling",NA,NA,0.75
"abukhalaf_2025_housing_risk","abukhalaf_2025_housing_risk_severity","sev_roof","Hurricane risk perception questions (threat possibility and threat severity), Abukhalaf et al. (2025) online questionnaire",NA,"I believe that the severity of the damage that a hurricane can cause to the following is:","1. Roof of my dwelling",NA,NA,1
"abukhalaf_2025_housing_risk","abukhalaf_2025_housing_risk_severity","sev_interior","Hurricane risk perception questions (threat possibility and threat severity), Abukhalaf et al. (2025) online questionnaire",NA,"I believe that the severity of the damage that a hurricane can cause to the following is:","2. Interior of my dwelling",NA,NA,0
"abukhalaf_2025_housing_risk","abukhalaf_2025_housing_risk_severity","sev_interior","Hurricane risk perception questions (threat possibility and threat severity), Abukhalaf et al. (2025) online questionnaire",NA,"I believe that the severity of the damage that a hurricane can cause to the following is:","2. Interior of my dwelling",NA,NA,0.25
"abukhalaf_2025_housing_risk","abukhalaf_2025_housing_risk_severity","sev_interior","Hurricane risk perception questions (threat possibility and threat severity), Abukhalaf et al. (2025) online questionnaire",NA,"I believe that the severity of the damage that a hurricane can cause to the following is:","2. Interior of my dwelling",NA,NA,0.5
"abukhalaf_2025_housing_risk","abukhalaf_2025_housing_risk_severity","sev_interior","Hurricane risk perception questions (threat possibility and threat severity), Abukhalaf et al. (2025) online questionnaire",NA,"I believe that the severity of the damage that a hurricane can cause to the following is:","2. Interior of my dwelling",NA,NA,0.75
"abukhalaf_2025_housing_risk","abukhalaf_2025_housing_risk_severity","sev_interior","Hurricane risk perception questions (threat possibility and threat severity), Abukhalaf et al. (2025) online questionnaire",NA,"I believe that the severity of the damage that a hurricane can cause to the following is:","2. Interior of my dwelling",NA,NA,1
"abukhalaf_2025_housing_risk","abukhalaf_2025_housing_risk_severity","sev_glass","Hurricane risk perception questions (threat possibility and threat severity), Abukhalaf et al. (2025) online questionnaire",NA,"I believe that the severity of the damage that a hurricane can cause to the following is:","3. Exterior glass (such as windows) of my dwelling",NA,NA,0
"abukhalaf_2025_housing_risk","abukhalaf_2025_housing_risk_severity","sev_glass","Hurricane risk perception questions (threat possibility and threat severity), Abukhalaf et al. (2025) online questionnaire",NA,"I believe that the severity of the damage that a hurricane can cause to the following is:","3. Exterior glass (such as windows) of my dwelling",NA,NA,0.25
"abukhalaf_2025_housing_risk","abukhalaf_2025_housing_risk_severity","sev_glass","Hurricane risk perception questions (threat possibility and threat severity), Abukhalaf et al. (2025) online questionnaire",NA,"I believe that the severity of the damage that a hurricane can cause to the following is:","3. Exterior glass (such as windows) of my dwelling",NA,NA,0.5
"abukhalaf_2025_housing_risk","abukhalaf_2025_housing_risk_severity","sev_glass","Hurricane risk perception questions (threat possibility and threat severity), Abukhalaf et al. (2025) online questionnaire",NA,"I believe that the severity of the damage that a hurricane can cause to the following is:","3. Exterior glass (such as windows) of my dwelling",NA,NA,0.75
"abukhalaf_2025_housing_risk","abukhalaf_2025_housing_risk_severity","sev_glass","Hurricane risk perception questions (threat possibility and threat severity), Abukhalaf et al. (2025) online questionnaire",NA,"I believe that the severity of the damage that a hurricane can cause to the following is:","3. Exterior glass (such as windows) of my dwelling",NA,NA,1
"abukhalaf_2025_housing_risk","abukhalaf_2025_housing_risk_severity","sev_walls","Hurricane risk perception questions (threat possibility and threat severity), Abukhalaf et al. (2025) online questionnaire",NA,"I believe that the severity of the damage that a hurricane can cause to the following is:","4. Exterior walls of my building",NA,NA,0
"abukhalaf_2025_housing_risk","abukhalaf_2025_housing_risk_severity","sev_walls","Hurricane risk perception questions (threat possibility and threat severity), Abukhalaf et al. (2025) online questionnaire",NA,"I believe that the severity of the damage that a hurricane can cause to the following is:","4. Exterior walls of my building",NA,NA,0.25
"abukhalaf_2025_housing_risk","abukhalaf_2025_housing_risk_severity","sev_walls","Hurricane risk perception questions (threat possibility and threat severity), Abukhalaf et al. (2025) online questionnaire",NA,"I believe that the severity of the damage that a hurricane can cause to the following is:","4. Exterior walls of my building",NA,NA,0.5
"abukhalaf_2025_housing_risk","abukhalaf_2025_housing_risk_severity","sev_walls","Hurricane risk perception questions (threat possibility and threat severity), Abukhalaf et al. (2025) online questionnaire",NA,"I believe that the severity of the damage that a hurricane can cause to the following is:","4. Exterior walls of my building",NA,NA,0.75
"abukhalaf_2025_housing_risk","abukhalaf_2025_housing_risk_severity","sev_walls","Hurricane risk perception questions (threat possibility and threat severity), Abukhalaf et al. (2025) online questionnaire",NA,"I believe that the severity of the damage that a hurricane can cause to the following is:","4. Exterior walls of my building",NA,NA,1
"abukhalaf_2025_housing_risk","abukhalaf_2025_housing_risk_severity","sev_foundation","Hurricane risk perception questions (threat possibility and threat severity), Abukhalaf et al. (2025) online questionnaire",NA,"I believe that the severity of the damage that a hurricane can cause to the following is:","5. Foundations of my building",NA,NA,0
"abukhalaf_2025_housing_risk","abukhalaf_2025_housing_risk_severity","sev_foundation","Hurricane risk perception questions (threat possibility and threat severity), Abukhalaf et al. (2025) online questionnaire",NA,"I believe that the severity of the damage that a hurricane can cause to the following is:","5. Foundations of my building",NA,NA,0.25
"abukhalaf_2025_housing_risk","abukhalaf_2025_housing_risk_severity","sev_foundation","Hurricane risk perception questions (threat possibility and threat severity), Abukhalaf et al. (2025) online questionnaire",NA,"I believe that the severity of the damage that a hurricane can cause to the following is:","5. Foundations of my building",NA,NA,0.5
"abukhalaf_2025_housing_risk","abukhalaf_2025_housing_risk_severity","sev_foundation","Hurricane risk perception questions (threat possibility and threat severity), Abukhalaf et al. (2025) online questionnaire",NA,"I believe that the severity of the damage that a hurricane can cause to the following is:","5. Foundations of my building",NA,NA,0.75
"abukhalaf_2025_housing_risk","abukhalaf_2025_housing_risk_severity","sev_foundation","Hurricane risk perception questions (threat possibility and threat severity), Abukhalaf et al. (2025) online questionnaire",NA,"I believe that the severity of the damage that a hurricane can cause to the following is:","5. Foundations of my building",NA,NA,1
"abukhalaf_2025_housing_risk","abukhalaf_2025_housing_risk_risk3","risk3_fire","Hurricane risk perception questions (threat possibility and threat severity), Abukhalaf et al. (2025) online questionnaire",NA,NA,"1. I believe that the possibility of a hurricane starting an electrical/gas fire at my dwelling is…",NA,NA,0
"abukhalaf_2025_housing_risk","abukhalaf_2025_housing_risk_risk3","risk3_fire","Hurricane risk perception questions (threat possibility and threat severity), Abukhalaf et al. (2025) online questionnaire",NA,NA,"1. I believe that the possibility of a hurricane starting an electrical/gas fire at my dwelling is…",NA,NA,0.25
"abukhalaf_2025_housing_risk","abukhalaf_2025_housing_risk_risk3","risk3_fire","Hurricane risk perception questions (threat possibility and threat severity), Abukhalaf et al. (2025) online questionnaire",NA,NA,"1. I believe that the possibility of a hurricane starting an electrical/gas fire at my dwelling is…",NA,NA,0.5
"abukhalaf_2025_housing_risk","abukhalaf_2025_housing_risk_risk3","risk3_fire","Hurricane risk perception questions (threat possibility and threat severity), Abukhalaf et al. (2025) online questionnaire",NA,NA,"1. I believe that the possibility of a hurricane starting an electrical/gas fire at my dwelling is…",NA,NA,0.75
"abukhalaf_2025_housing_risk","abukhalaf_2025_housing_risk_risk3","risk3_fire","Hurricane risk perception questions (threat possibility and threat severity), Abukhalaf et al. (2025) online questionnaire",NA,NA,"1. I believe that the possibility of a hurricane starting an electrical/gas fire at my dwelling is…",NA,NA,1
"abukhalaf_2025_housing_risk","abukhalaf_2025_housing_risk_risk3","risk3_outage","Hurricane risk perception questions (threat possibility and threat severity), Abukhalaf et al. (2025) online questionnaire",NA,NA,"2. I believe that the possibility of a hurricane causing a power/electricity outage at my dwelling is…",NA,NA,0
"abukhalaf_2025_housing_risk","abukhalaf_2025_housing_risk_risk3","risk3_outage","Hurricane risk perception questions (threat possibility and threat severity), Abukhalaf et al. (2025) online questionnaire",NA,NA,"2. I believe that the possibility of a hurricane causing a power/electricity outage at my dwelling is…",NA,NA,0.25
"abukhalaf_2025_housing_risk","abukhalaf_2025_housing_risk_risk3","risk3_outage","Hurricane risk perception questions (threat possibility and threat severity), Abukhalaf et al. (2025) online questionnaire",NA,NA,"2. I believe that the possibility of a hurricane causing a power/electricity outage at my dwelling is…",NA,NA,0.5
"abukhalaf_2025_housing_risk","abukhalaf_2025_housing_risk_risk3","risk3_outage","Hurricane risk perception questions (threat possibility and threat severity), Abukhalaf et al. (2025) online questionnaire",NA,NA,"2. I believe that the possibility of a hurricane causing a power/electricity outage at my dwelling is…",NA,NA,0.75
"abukhalaf_2025_housing_risk","abukhalaf_2025_housing_risk_risk3","risk3_outage","Hurricane risk perception questions (threat possibility and threat severity), Abukhalaf et al. (2025) online questionnaire",NA,NA,"2. I believe that the possibility of a hurricane causing a power/electricity outage at my dwelling is…",NA,NA,1
"abukhalaf_2025_housing_risk","abukhalaf_2025_housing_risk_risk3","risk3_harm_severity","Hurricane risk perception questions (threat possibility and threat severity), Abukhalaf et al. (2025) online questionnaire",NA,NA,"3. I believe that the severity of the physical harm that a hurricane can cause the residents of my dwelling (including me) is…",NA,NA,0
"abukhalaf_2025_housing_risk","abukhalaf_2025_housing_risk_risk3","risk3_harm_severity","Hurricane risk perception questions (threat possibility and threat severity), Abukhalaf et al. (2025) online questionnaire",NA,NA,"3. I believe that the severity of the physical harm that a hurricane can cause the residents of my dwelling (including me) is…",NA,NA,0.25
"abukhalaf_2025_housing_risk","abukhalaf_2025_housing_risk_risk3","risk3_harm_severity","Hurricane risk perception questions (threat possibility and threat severity), Abukhalaf et al. (2025) online questionnaire",NA,NA,"3. I believe that the severity of the physical harm that a hurricane can cause the residents of my dwelling (including me) is…",NA,NA,0.5
"abukhalaf_2025_housing_risk","abukhalaf_2025_housing_risk_risk3","risk3_harm_severity","Hurricane risk perception questions (threat possibility and threat severity), Abukhalaf et al. (2025) online questionnaire",NA,NA,"3. I believe that the severity of the physical harm that a hurricane can cause the residents of my dwelling (including me) is…",NA,NA,0.75
"abukhalaf_2025_housing_risk","abukhalaf_2025_housing_risk_risk3","risk3_harm_severity","Hurricane risk perception questions (threat possibility and threat severity), Abukhalaf et al. (2025) online questionnaire",NA,NA,"3. I believe that the severity of the physical harm that a hurricane can cause the residents of my dwelling (including me) is…",NA,NA,1
"abukhalaf_2025_housing_risk","abukhalaf_2025_housing_risk_risk3","risk3_harm_possibility","Hurricane risk perception questions (threat possibility and threat severity), Abukhalaf et al. (2025) online questionnaire",NA,NA,"4. I believe that the possibility of the residents of my dwelling (including me) getting physically harmed during a hurricane is…",NA,NA,0
"abukhalaf_2025_housing_risk","abukhalaf_2025_housing_risk_risk3","risk3_harm_possibility","Hurricane risk perception questions (threat possibility and threat severity), Abukhalaf et al. (2025) online questionnaire",NA,NA,"4. I believe that the possibility of the residents of my dwelling (including me) getting physically harmed during a hurricane is…",NA,NA,0.25
"abukhalaf_2025_housing_risk","abukhalaf_2025_housing_risk_risk3","risk3_harm_possibility","Hurricane risk perception questions (threat possibility and threat severity), Abukhalaf et al. (2025) online questionnaire",NA,NA,"4. I believe that the possibility of the residents of my dwelling (including me) getting physically harmed during a hurricane is…",NA,NA,0.5
"abukhalaf_2025_housing_risk","abukhalaf_2025_housing_risk_risk3","risk3_harm_possibility","Hurricane risk perception questions (threat possibility and threat severity), Abukhalaf et al. (2025) online questionnaire",NA,NA,"4. I believe that the possibility of the residents of my dwelling (including me) getting physically harmed during a hurricane is…",NA,NA,0.75
"abukhalaf_2025_housing_risk","abukhalaf_2025_housing_risk_risk3","risk3_harm_possibility","Hurricane risk perception questions (threat possibility and threat severity), Abukhalaf et al. (2025) online questionnaire",NA,NA,"4. I believe that the possibility of the residents of my dwelling (including me) getting physically harmed during a hurricane is…",NA,NA,1
