"table","section_id","item","instrument","language","instructions","section_prompt","item_text","correct_response","option_text","resp","instructions_translated","section_prompt_translated","item_text_translated","option_text_translated"
"lindstrom2021_conscientiousness","lindstrom2021_conscientiousness_1","CN5","Collective Narcissism Scale (7 items adapted to Hammarby Football Club; Golec de Zavala et al., 2009)","Swedish",NA,NA,"Det gör mig riktigt arg när andra pratar illa om Hammarby.",NA,"Varken instämmer eller instämmer ej",4,NA,NA,"It makes me really angry when others criticise Hammarby","Neutral (neither agree nor disagree)"
"lindstrom2021_conscientiousness","lindstrom2021_conscientiousness_1","CN5","Collective Narcissism Scale (7 items adapted to Hammarby Football Club; Golec de Zavala et al., 2009)","Swedish",NA,NA,"Det gör mig riktigt arg när andra pratar illa om Hammarby.",NA,"Instämmer delvis",5,NA,NA,"It makes me really angry when others criticise Hammarby","Somewhat agree"
"lindstrom2021_conscientiousness","lindstrom2021_conscientiousness_1","CN5","Collective Narcissism Scale (7 items adapted to Hammarby Football Club; Golec de Zavala et al., 2009)","Swedish",NA,NA,"Det gör mig riktigt arg när andra pratar illa om Hammarby.",NA,"Instämmer",6,NA,NA,"It makes me really angry when others criticise Hammarby","Agree"
"lindstrom2021_conscientiousness","lindstrom2021_conscientiousness_1","CN5","Collective Narcissism Scale (7 items adapted to Hammarby Football Club; Golec de Zavala et al., 2009)","Swedish",NA,NA,"Det gör mig riktigt arg när andra pratar illa om Hammarby.",NA,"Instämmer verkligen",7,NA,NA,"It makes me really angry when others criticise Hammarby","Strongly agree"
"lindstrom2021_conscientiousness","lindstrom2021_conscientiousness_1","CN6","Collective Narcissism Scale (7 items adapted to Hammarby Football Club; Golec de Zavala et al., 2009)","Swedish",NA,NA,"Världen skulle vara en mycket bättre plats om Hammarby hade mer att säga till om.",NA,"Instämmer verkligen inte",1,NA,NA,"The world would be a much better place if Hammarby had more of a say.","Strongly disagree"
"lindstrom2021_conscientiousness","lindstrom2021_conscientiousness_1","CN6","Collective Narcissism Scale (7 items adapted to Hammarby Football Club; Golec de Zavala et al., 2009)","Swedish",NA,NA,"Världen skulle vara en mycket bättre plats om Hammarby hade mer att säga till om.",NA,"Instämmer inte",2,NA,NA,"The world would be a much better place if Hammarby had more of a say.","Disagree"
"lindstrom2021_conscientiousness","lindstrom2021_conscientiousness_1","CN6","Collective Narcissism Scale (7 items adapted to Hammarby Football Club; Golec de Zavala et al., 2009)","Swedish",NA,NA,"Världen skulle vara en mycket bättre plats om Hammarby hade mer att säga till om.",NA,"Instämmer delvis inte",3,NA,NA,"The world would be a much better place if Hammarby had more of a say.","Somewhat disagree"
"lindstrom2021_conscientiousness","lindstrom2021_conscientiousness_1","CN6","Collective Narcissism Scale (7 items adapted to Hammarby Football Club; Golec de Zavala et al., 2009)","Swedish",NA,NA,"Världen skulle vara en mycket bättre plats om Hammarby hade mer att säga till om.",NA,"Varken instämmer eller instämmer ej",4,NA,NA,"The world would be a much better place if Hammarby had more of a say.","Neutral (neither agree nor disagree)"
"lindstrom2021_conscientiousness","lindstrom2021_conscientiousness_1","CN6","Collective Narcissism Scale (7 items adapted to Hammarby Football Club; Golec de Zavala et al., 2009)","Swedish",NA,NA,"Världen skulle vara en mycket bättre plats om Hammarby hade mer att säga till om.",NA,"Instämmer delvis",5,NA,NA,"The world would be a much better place if Hammarby had more of a say.","Somewhat agree"
"lindstrom2021_conscientiousness","lindstrom2021_conscientiousness_1","CN6","Collective Narcissism Scale (7 items adapted to Hammarby Football Club; Golec de Zavala et al., 2009)","Swedish",NA,NA,"Världen skulle vara en mycket bättre plats om Hammarby hade mer att säga till om.",NA,"Instämmer",6,NA,NA,"The world would be a much better place if Hammarby had more of a say.","Agree"
"lindstrom2021_conscientiousness","lindstrom2021_conscientiousness_1","CN6","Collective Narcissism Scale (7 items adapted to Hammarby Football Club; Golec de Zavala et al., 2009)","Swedish",NA,NA,"Världen skulle vara en mycket bättre plats om Hammarby hade mer att säga till om.",NA,"Instämmer verkligen",7,NA,NA,"The world would be a much better place if Hammarby had more of a say.","Strongly agree"
"lindstrom2021_conscientiousness","lindstrom2021_conscientiousness_1","CN7R","Collective Narcissism Scale (7 items adapted to Hammarby Football Club; Golec de Zavala et al., 2009)","Swedish",NA,NA,"Det gör mig inget när folk inte uppskattar Hammarbys prestationer.",NA,"Instämmer verkligen inte",1,NA,NA,"It does not bother me when people do not appreciate Hammarby's performance","Strongly disagree"
"lindstrom2021_conscientiousness","lindstrom2021_conscientiousness_1","CN7R","Collective Narcissism Scale (7 items adapted to Hammarby Football Club; Golec de Zavala et al., 2009)","Swedish",NA,NA,"Det gör mig inget när folk inte uppskattar Hammarbys prestationer.",NA,"Instämmer inte",2,NA,NA,"It does not bother me when people do not appreciate Hammarby's performance","Disagree"
"lindstrom2021_conscientiousness","lindstrom2021_conscientiousness_1","CN7R","Collective Narcissism Scale (7 items adapted to Hammarby Football Club; Golec de Zavala et al., 2009)","Swedish",NA,NA,"Det gör mig inget när folk inte uppskattar Hammarbys prestationer.",NA,"Instämmer delvis inte",3,NA,NA,"It does not bother me when people do not appreciate Hammarby's performance","Somewhat disagree"
"lindstrom2021_conscientiousness","lindstrom2021_conscientiousness_1","CN7R","Collective Narcissism Scale (7 items adapted to Hammarby Football Club; Golec de Zavala et al., 2009)","Swedish",NA,NA,"Det gör mig inget när folk inte uppskattar Hammarbys prestationer.",NA,"Varken instämmer eller instämmer ej",4,NA,NA,"It does not bother me when people do not appreciate Hammarby's performance","Neutral (neither agree nor disagree)"
"lindstrom2021_conscientiousness","lindstrom2021_conscientiousness_1","CN7R","Collective Narcissism Scale (7 items adapted to Hammarby Football Club; Golec de Zavala et al., 2009)","Swedish",NA,NA,"Det gör mig inget när folk inte uppskattar Hammarbys prestationer.",NA,"Instämmer delvis",5,NA,NA,"It does not bother me when people do not appreciate Hammarby's performance","Somewhat agree"
"lindstrom2021_conscientiousness","lindstrom2021_conscientiousness_1","CN7R","Collective Narcissism Scale (7 items adapted to Hammarby Football Club; Golec de Zavala et al., 2009)","Swedish",NA,NA,"Det gör mig inget när folk inte uppskattar Hammarbys prestationer.",NA,"Instämmer",6,NA,NA,"It does not bother me when people do not appreciate Hammarby's performance","Agree"
"lindstrom2021_conscientiousness","lindstrom2021_conscientiousness_1","CN7R","Collective Narcissism Scale (7 items adapted to Hammarby Football Club; Golec de Zavala et al., 2009)","Swedish",NA,NA,"Det gör mig inget när folk inte uppskattar Hammarbys prestationer.",NA,"Instämmer verkligen",7,NA,NA,"It does not bother me when people do not appreciate Hammarby's performance","Strongly agree"
"lindstrom2021_conscientiousness","lindstrom2021_conscientiousness_1","CN8","Collective Narcissism Scale (7 items adapted to Hammarby Football Club; Golec de Zavala et al., 2009)","Swedish",NA,NA,"Det är inte många som fullt förstår hur viktig Hammarby är för svensk fotboll.",NA,"Instämmer verkligen inte",1,NA,NA,"There are not many people who fully understand how important Hammarby is for Swedish football.","Strongly disagree"
"lindstrom2021_conscientiousness","lindstrom2021_conscientiousness_1","CN8","Collective Narcissism Scale (7 items adapted to Hammarby Football Club; Golec de Zavala et al., 2009)","Swedish",NA,NA,"Det är inte många som fullt förstår hur viktig Hammarby är för svensk fotboll.",NA,"Instämmer inte",2,NA,NA,"There are not many people who fully understand how important Hammarby is for Swedish football.","Disagree"
"lindstrom2021_conscientiousness","lindstrom2021_conscientiousness_1","CN8","Collective Narcissism Scale (7 items adapted to Hammarby Football Club; Golec de Zavala et al., 2009)","Swedish",NA,NA,"Det är inte många som fullt förstår hur viktig Hammarby är för svensk fotboll.",NA,"Instämmer delvis inte",3,NA,NA,"There are not many people who fully understand how important Hammarby is for Swedish football.","Somewhat disagree"
"lindstrom2021_conscientiousness","lindstrom2021_conscientiousness_1","CN8","Collective Narcissism Scale (7 items adapted to Hammarby Football Club; Golec de Zavala et al., 2009)","Swedish",NA,NA,"Det är inte många som fullt förstår hur viktig Hammarby är för svensk fotboll.",NA,"Varken instämmer eller instämmer ej",4,NA,NA,"There are not many people who fully understand how important Hammarby is for Swedish football.","Neutral (neither agree nor disagree)"
"lindstrom2021_conscientiousness","lindstrom2021_conscientiousness_1","CN8","Collective Narcissism Scale (7 items adapted to Hammarby Football Club; Golec de Zavala et al., 2009)","Swedish",NA,NA,"Det är inte många som fullt förstår hur viktig Hammarby är för svensk fotboll.",NA,"Instämmer delvis",5,NA,NA,"There are not many people who fully understand how important Hammarby is for Swedish football.","Somewhat agree"
"lindstrom2021_conscientiousness","lindstrom2021_conscientiousness_1","CN8","Collective Narcissism Scale (7 items adapted to Hammarby Football Club; Golec de Zavala et al., 2009)","Swedish",NA,NA,"Det är inte många som fullt förstår hur viktig Hammarby är för svensk fotboll.",NA,"Instämmer",6,NA,NA,"There are not many people who fully understand how important Hammarby is for Swedish football.","Agree"
"lindstrom2021_conscientiousness","lindstrom2021_conscientiousness_1","CN8","Collective Narcissism Scale (7 items adapted to Hammarby Football Club; Golec de Zavala et al., 2009)","Swedish",NA,NA,"Det är inte många som fullt förstår hur viktig Hammarby är för svensk fotboll.",NA,"Instämmer verkligen",7,NA,NA,"There are not many people who fully understand how important Hammarby is for Swedish football.","Strongly agree"
"lindstrom2021_conscientiousness","lindstrom2021_conscientiousness_1","CN9","Collective Narcissism Scale (7 items adapted to Hammarby Football Club; Golec de Zavala et al., 2009)","Swedish",NA,NA,"Folk förstår inte Hammarbys storhet",NA,"Instämmer verkligen inte",1,NA,NA,"People don't understand Hammarby's greatness","Strongly disagree"
"lindstrom2021_conscientiousness","lindstrom2021_conscientiousness_1","CN9","Collective Narcissism Scale (7 items adapted to Hammarby Football Club; Golec de Zavala et al., 2009)","Swedish",NA,NA,"Folk förstår inte Hammarbys storhet",NA,"Instämmer inte",2,NA,NA,"People don't understand Hammarby's greatness","Disagree"
"lindstrom2021_conscientiousness","lindstrom2021_conscientiousness_1","CN9","Collective Narcissism Scale (7 items adapted to Hammarby Football Club; Golec de Zavala et al., 2009)","Swedish",NA,NA,"Folk förstår inte Hammarbys storhet",NA,"Instämmer delvis inte",3,NA,NA,"People don't understand Hammarby's greatness","Somewhat disagree"
"lindstrom2021_conscientiousness","lindstrom2021_conscientiousness_1","CN9","Collective Narcissism Scale (7 items adapted to Hammarby Football Club; Golec de Zavala et al., 2009)","Swedish",NA,NA,"Folk förstår inte Hammarbys storhet",NA,"Varken instämmer eller instämmer ej",4,NA,NA,"People don't understand Hammarby's greatness","Neutral (neither agree nor disagree)"
"lindstrom2021_conscientiousness","lindstrom2021_conscientiousness_1","CN9","Collective Narcissism Scale (7 items adapted to Hammarby Football Club; Golec de Zavala et al., 2009)","Swedish",NA,NA,"Folk förstår inte Hammarbys storhet",NA,"Instämmer delvis",5,NA,NA,"People don't understand Hammarby's greatness","Somewhat agree"
"lindstrom2021_conscientiousness","lindstrom2021_conscientiousness_1","CN9","Collective Narcissism Scale (7 items adapted to Hammarby Football Club; Golec de Zavala et al., 2009)","Swedish",NA,NA,"Folk förstår inte Hammarbys storhet",NA,"Instämmer",6,NA,NA,"People don't understand Hammarby's greatness","Agree"
"lindstrom2021_conscientiousness","lindstrom2021_conscientiousness_1","CN9","Collective Narcissism Scale (7 items adapted to Hammarby Football Club; Golec de Zavala et al., 2009)","Swedish",NA,NA,"Folk förstår inte Hammarbys storhet",NA,"Instämmer verkligen",7,NA,NA,"People don't understand Hammarby's greatness","Strongly agree"
