"table","section_id","item","instrument","instructions","section_prompt","item_text","correct_response","option_text","resp","item_text_translated","option_text_translated","instructions_translated","section_prompt_translated","language","resp_raw"
"enem_2018_1mil_cn","enem_2018_1mil_cn_1",111564,"ENEM 2018 - CN","LEIA ATENTAMENTE AS INSTRUÇÕES SEGUINTES:
1. Este CADERNO DE QUESTÕES contém 90 questões numeradas de 91 a 180, dispostas da seguinte maneira:
a) questões de número 91 a 135, relativas à área de Ciências da Natureza e suas Tecnologias;
b) questões de número 136 a 180, relativas à área de Matemática e suas Tecnologias.
2. Confira se a quantidade e a ordem das questões do seu CADERNO DE  QUESTÕES estão de acordo com 
as instruções anteriores. Caso o caderno esteja incompleto, tenha defeito ou apresente qualquer divergência, 
comunique ao aplicador da sala para que ele tome as providências cabíveis.
3. Para cada uma das questões objetivas, são apresentadas 5 opções. Apenas uma responde corretamente à questão.
4. O tempo disponível para estas provas é de cinco horas.
5. Reserve os 30 minutos finais para marcar seu CARTÃO-RESPOSTA. Os rascunhos e as marcações assinaladas 
no CADERNO DE QUESTÕES não serão considerados na avaliação.
6. Quando terminar as provas, acene para chamar o aplicador e entregue este CADERNO DE QUESTÕES e 
o CARTÃO-RESPOSTA.
7. Você poderá deixar o local de prova somente após decorridas dua s horas do início da aplicação e poderá levar 
seu CADERNO DE QUESTÕES ao deixar em definitivo a sala de prova nos 30 minutos que antecedem o término 
das provas.
EXAME NACIONAL DO ENSINO MÉDIO
PROVA DE CIÊNCIAS DA NATUREZA E SUAS TECNOLOGIAS
PROVA DE MATEMÁTICA E SUAS TECNOLOGIAS
2º DIA
CADERNO
11
LARANJA
Tenho as mãos em concha.
ATENÇÃO: transcreva no espaço apropriado do seu CARTÃO-RESPOSTA,
com sua caligrafia usual, considerando as letras maiúsculas e minúsculas, a seguinte frase:",NA,"Em desenhos animados é comum vermos a 
personagem tentando impulsionar um barco soprando ar 
contra a vela para compensar a falta de vento. Algumas 
vezes usam o próprio fôlego, foles ou ventiladores. 
Estudantes de um laboratório didático resolveram 
investigar essa possibilidade. Para isso, usaram dois 
pequenos carros de plástico, A e B, instalaram sobre 
estes pequenas ventoinhas e fixaram verticalmente uma 
cartolina de curvatura parabólica para desempenhar 
uma função análoga à vela de um barco. No carro B
inverteu-se o sentido da ventoinha e manteve-se a vela, 
a fim de manter as características físicas do barco, 
massa e formato da cartolina. A montagem do carro A
busca simular a situação dos desenhos animados, pois 
a ventoinha está direcionada para a vela. A cartolina foi 
instalada à direita e a ventoinha foi instalada à esquerda, 
em ambos os carros.
Os estudantes ligaram as ventoinhas, aguardaram o 
fluxo de ar ficar permanente e determinaram os módulos 
das velocidades médias dos carros A (V_A) e B (V_B) para o 
mesmo intervalo de tempo.
A respeito das intensidades das velocidades médias 
e do sentido de movimento do carro A, os estudantes 
observaram que:","B","Zero é menor que a velocidade do carro A e a 
velocidade do carro A é menor que a velocidade do 
carro B; o carro A se move para a direita.",1,NA,NA,NA,NA,"Portuguese","B"
"enem_2018_1mil_cn","enem_2018_1mil_cn_1",111564,"ENEM 2018 - CN","LEIA ATENTAMENTE AS INSTRUÇÕES SEGUINTES:
1. Este CADERNO DE QUESTÕES contém 90 questões numeradas de 91 a 180, dispostas da seguinte maneira:
a) questões de número 91 a 135, relativas à área de Ciências da Natureza e suas Tecnologias;
b) questões de número 136 a 180, relativas à área de Matemática e suas Tecnologias.
2. Confira se a quantidade e a ordem das questões do seu CADERNO DE  QUESTÕES estão de acordo com 
as instruções anteriores. Caso o caderno esteja incompleto, tenha defeito ou apresente qualquer divergência, 
comunique ao aplicador da sala para que ele tome as providências cabíveis.
3. Para cada uma das questões objetivas, são apresentadas 5 opções. Apenas uma responde corretamente à questão.
4. O tempo disponível para estas provas é de cinco horas.
5. Reserve os 30 minutos finais para marcar seu CARTÃO-RESPOSTA. Os rascunhos e as marcações assinaladas 
no CADERNO DE QUESTÕES não serão considerados na avaliação.
6. Quando terminar as provas, acene para chamar o aplicador e entregue este CADERNO DE QUESTÕES e 
o CARTÃO-RESPOSTA.
7. Você poderá deixar o local de prova somente após decorridas dua s horas do início da aplicação e poderá levar 
seu CADERNO DE QUESTÕES ao deixar em definitivo a sala de prova nos 30 minutos que antecedem o término 
das provas.
EXAME NACIONAL DO ENSINO MÉDIO
PROVA DE CIÊNCIAS DA NATUREZA E SUAS TECNOLOGIAS
PROVA DE MATEMÁTICA E SUAS TECNOLOGIAS
2º DIA
CADERNO
11
LARANJA
Tenho as mãos em concha.
ATENÇÃO: transcreva no espaço apropriado do seu CARTÃO-RESPOSTA,
com sua caligrafia usual, considerando as letras maiúsculas e minúsculas, a seguinte frase:",NA,"Em desenhos animados é comum vermos a 
personagem tentando impulsionar um barco soprando ar 
contra a vela para compensar a falta de vento. Algumas 
vezes usam o próprio fôlego, foles ou ventiladores. 
Estudantes de um laboratório didático resolveram 
investigar essa possibilidade. Para isso, usaram dois 
pequenos carros de plástico, A e B, instalaram sobre 
estes pequenas ventoinhas e fixaram verticalmente uma 
cartolina de curvatura parabólica para desempenhar 
uma função análoga à vela de um barco. No carro B
inverteu-se o sentido da ventoinha e manteve-se a vela, 
a fim de manter as características físicas do barco, 
massa e formato da cartolina. A montagem do carro A
busca simular a situação dos desenhos animados, pois 
a ventoinha está direcionada para a vela. A cartolina foi 
instalada à direita e a ventoinha foi instalada à esquerda, 
em ambos os carros.
Os estudantes ligaram as ventoinhas, aguardaram o 
fluxo de ar ficar permanente e determinaram os módulos 
das velocidades médias dos carros A (V_A) e B (V_B) para o 
mesmo intervalo de tempo.
A respeito das intensidades das velocidades médias 
e do sentido de movimento do carro A, os estudantes 
observaram que:","B","Zero é menor que a velocidade do carro A e a 
velocidade do carro A é menor que a velocidade do 
carro B; o carro A se move para a esquerda.",0,NA,NA,NA,NA,"Portuguese","C"
"enem_2018_1mil_cn","enem_2018_1mil_cn_1",111564,"ENEM 2018 - CN","LEIA ATENTAMENTE AS INSTRUÇÕES SEGUINTES:
1. Este CADERNO DE QUESTÕES contém 90 questões numeradas de 91 a 180, dispostas da seguinte maneira:
a) questões de número 91 a 135, relativas à área de Ciências da Natureza e suas Tecnologias;
b) questões de número 136 a 180, relativas à área de Matemática e suas Tecnologias.
2. Confira se a quantidade e a ordem das questões do seu CADERNO DE  QUESTÕES estão de acordo com 
as instruções anteriores. Caso o caderno esteja incompleto, tenha defeito ou apresente qualquer divergência, 
comunique ao aplicador da sala para que ele tome as providências cabíveis.
3. Para cada uma das questões objetivas, são apresentadas 5 opções. Apenas uma responde corretamente à questão.
4. O tempo disponível para estas provas é de cinco horas.
5. Reserve os 30 minutos finais para marcar seu CARTÃO-RESPOSTA. Os rascunhos e as marcações assinaladas 
no CADERNO DE QUESTÕES não serão considerados na avaliação.
6. Quando terminar as provas, acene para chamar o aplicador e entregue este CADERNO DE QUESTÕES e 
o CARTÃO-RESPOSTA.
7. Você poderá deixar o local de prova somente após decorridas dua s horas do início da aplicação e poderá levar 
seu CADERNO DE QUESTÕES ao deixar em definitivo a sala de prova nos 30 minutos que antecedem o término 
das provas.
EXAME NACIONAL DO ENSINO MÉDIO
PROVA DE CIÊNCIAS DA NATUREZA E SUAS TECNOLOGIAS
PROVA DE MATEMÁTICA E SUAS TECNOLOGIAS
2º DIA
CADERNO
11
LARANJA
Tenho as mãos em concha.
ATENÇÃO: transcreva no espaço apropriado do seu CARTÃO-RESPOSTA,
com sua caligrafia usual, considerando as letras maiúsculas e minúsculas, a seguinte frase:",NA,"Em desenhos animados é comum vermos a 
personagem tentando impulsionar um barco soprando ar 
contra a vela para compensar a falta de vento. Algumas 
vezes usam o próprio fôlego, foles ou ventiladores. 
Estudantes de um laboratório didático resolveram 
investigar essa possibilidade. Para isso, usaram dois 
pequenos carros de plástico, A e B, instalaram sobre 
estes pequenas ventoinhas e fixaram verticalmente uma 
cartolina de curvatura parabólica para desempenhar 
uma função análoga à vela de um barco. No carro B
inverteu-se o sentido da ventoinha e manteve-se a vela, 
a fim de manter as características físicas do barco, 
massa e formato da cartolina. A montagem do carro A
busca simular a situação dos desenhos animados, pois 
a ventoinha está direcionada para a vela. A cartolina foi 
instalada à direita e a ventoinha foi instalada à esquerda, 
em ambos os carros.
Os estudantes ligaram as ventoinhas, aguardaram o 
fluxo de ar ficar permanente e determinaram os módulos 
das velocidades médias dos carros A (V_A) e B (V_B) para o 
mesmo intervalo de tempo.
A respeito das intensidades das velocidades médias 
e do sentido de movimento do carro A, os estudantes 
observaram que:","B","Zero é menor que a velocidade do carro B e 
a velocidade do carro B é menor que a velocidade do 
carro A; o carro A se move para a direita.",0,NA,NA,NA,NA,"Portuguese","D"
"enem_2018_1mil_cn","enem_2018_1mil_cn_1",111564,"ENEM 2018 - CN","LEIA ATENTAMENTE AS INSTRUÇÕES SEGUINTES:
1. Este CADERNO DE QUESTÕES contém 90 questões numeradas de 91 a 180, dispostas da seguinte maneira:
a) questões de número 91 a 135, relativas à área de Ciências da Natureza e suas Tecnologias;
b) questões de número 136 a 180, relativas à área de Matemática e suas Tecnologias.
2. Confira se a quantidade e a ordem das questões do seu CADERNO DE  QUESTÕES estão de acordo com 
as instruções anteriores. Caso o caderno esteja incompleto, tenha defeito ou apresente qualquer divergência, 
comunique ao aplicador da sala para que ele tome as providências cabíveis.
3. Para cada uma das questões objetivas, são apresentadas 5 opções. Apenas uma responde corretamente à questão.
4. O tempo disponível para estas provas é de cinco horas.
5. Reserve os 30 minutos finais para marcar seu CARTÃO-RESPOSTA. Os rascunhos e as marcações assinaladas 
no CADERNO DE QUESTÕES não serão considerados na avaliação.
6. Quando terminar as provas, acene para chamar o aplicador e entregue este CADERNO DE QUESTÕES e 
o CARTÃO-RESPOSTA.
7. Você poderá deixar o local de prova somente após decorridas dua s horas do início da aplicação e poderá levar 
seu CADERNO DE QUESTÕES ao deixar em definitivo a sala de prova nos 30 minutos que antecedem o término 
das provas.
EXAME NACIONAL DO ENSINO MÉDIO
PROVA DE CIÊNCIAS DA NATUREZA E SUAS TECNOLOGIAS
PROVA DE MATEMÁTICA E SUAS TECNOLOGIAS
2º DIA
CADERNO
11
LARANJA
Tenho as mãos em concha.
ATENÇÃO: transcreva no espaço apropriado do seu CARTÃO-RESPOSTA,
com sua caligrafia usual, considerando as letras maiúsculas e minúsculas, a seguinte frase:",NA,"Em desenhos animados é comum vermos a 
personagem tentando impulsionar um barco soprando ar 
contra a vela para compensar a falta de vento. Algumas 
vezes usam o próprio fôlego, foles ou ventiladores. 
Estudantes de um laboratório didático resolveram 
investigar essa possibilidade. Para isso, usaram dois 
pequenos carros de plástico, A e B, instalaram sobre 
estes pequenas ventoinhas e fixaram verticalmente uma 
cartolina de curvatura parabólica para desempenhar 
uma função análoga à vela de um barco. No carro B
inverteu-se o sentido da ventoinha e manteve-se a vela, 
a fim de manter as características físicas do barco, 
massa e formato da cartolina. A montagem do carro A
busca simular a situação dos desenhos animados, pois 
a ventoinha está direcionada para a vela. A cartolina foi 
instalada à direita e a ventoinha foi instalada à esquerda, 
em ambos os carros.
Os estudantes ligaram as ventoinhas, aguardaram o 
fluxo de ar ficar permanente e determinaram os módulos 
das velocidades médias dos carros A (V_A) e B (V_B) para o 
mesmo intervalo de tempo.
A respeito das intensidades das velocidades médias 
e do sentido de movimento do carro A, os estudantes 
observaram que:","B","Zero é menor que a velocidade do carro B e a 
velocidade do carro B é menor que a velocidade do 
carro A; o carro A se move para a esquerda.",0,NA,NA,NA,NA,"Portuguese","E"
"enem_2018_1mil_cn","enem_2018_1mil_cn_1",111612,"ENEM 2018 - CN","LEIA ATENTAMENTE AS INSTRUÇÕES SEGUINTES:
1. Este CADERNO DE QUESTÕES contém 90 questões numeradas de 91 a 180, dispostas da seguinte maneira:
a) questões de número 91 a 135, relativas à área de Ciências da Natureza e suas Tecnologias;
b) questões de número 136 a 180, relativas à área de Matemática e suas Tecnologias.
2. Confira se a quantidade e a ordem das questões do seu CADERNO DE  QUESTÕES estão de acordo com 
as instruções anteriores. Caso o caderno esteja incompleto, tenha defeito ou apresente qualquer divergência, 
comunique ao aplicador da sala para que ele tome as providências cabíveis.
3. Para cada uma das questões objetivas, são apresentadas 5 opções. Apenas uma responde corretamente à questão.
4. O tempo disponível para estas provas é de cinco horas.
5. Reserve os 30 minutos finais para marcar seu CARTÃO-RESPOSTA. Os rascunhos e as marcações assinaladas 
no CADERNO DE QUESTÕES não serão considerados na avaliação.
6. Quando terminar as provas, acene para chamar o aplicador e entregue este CADERNO DE QUESTÕES e 
o CARTÃO-RESPOSTA.
7. Você poderá deixar o local de prova somente após decorridas dua s horas do início da aplicação e poderá levar 
seu CADERNO DE QUESTÕES ao deixar em definitivo a sala de prova nos 30 minutos que antecedem o término 
das provas.
EXAME NACIONAL DO ENSINO MÉDIO
PROVA DE CIÊNCIAS DA NATUREZA E SUAS TECNOLOGIAS
PROVA DE MATEMÁTICA E SUAS TECNOLOGIAS
2º DIA
CADERNO
11
LARANJA
Tenho as mãos em concha.
ATENÇÃO: transcreva no espaço apropriado do seu CARTÃO-RESPOSTA,
com sua caligrafia usual, considerando as letras maiúsculas e minúsculas, a seguinte frase:",NA,"O petróleo é uma fonte de energia de baixo custo e de larga uti lização como matéria-prima para uma 
grande variedade de produtos. É um óleo formado de várias substâncias de origem orgânica, em sua maioria 
hidrocarbonetos de diferentes massas molares. São utilizadas té cnicas de separação para obtenção dos 
componentes comercializáveis do petróleo. Além disso, para aumentar a quantidade de frações comercializáveis, 
otimizando o produto de origem fóssil, utiliza-se o processo de  craqueamento.
O que ocorre nesse processo?","A","Transformação das frações do petróleo em outras moléculas menores.",1,NA,NA,NA,NA,"Portuguese","A"
"enem_2018_1mil_cn","enem_2018_1mil_cn_1",111612,"ENEM 2018 - CN","LEIA ATENTAMENTE AS INSTRUÇÕES SEGUINTES:
1. Este CADERNO DE QUESTÕES contém 90 questões numeradas de 91 a 180, dispostas da seguinte maneira:
a) questões de número 91 a 135, relativas à área de Ciências da Natureza e suas Tecnologias;
b) questões de número 136 a 180, relativas à área de Matemática e suas Tecnologias.
2. Confira se a quantidade e a ordem das questões do seu CADERNO DE  QUESTÕES estão de acordo com 
as instruções anteriores. Caso o caderno esteja incompleto, tenha defeito ou apresente qualquer divergência, 
comunique ao aplicador da sala para que ele tome as providências cabíveis.
3. Para cada uma das questões objetivas, são apresentadas 5 opções. Apenas uma responde corretamente à questão.
4. O tempo disponível para estas provas é de cinco horas.
5. Reserve os 30 minutos finais para marcar seu CARTÃO-RESPOSTA. Os rascunhos e as marcações assinaladas 
no CADERNO DE QUESTÕES não serão considerados na avaliação.
6. Quando terminar as provas, acene para chamar o aplicador e entregue este CADERNO DE QUESTÕES e 
o CARTÃO-RESPOSTA.
7. Você poderá deixar o local de prova somente após decorridas dua s horas do início da aplicação e poderá levar 
seu CADERNO DE QUESTÕES ao deixar em definitivo a sala de prova nos 30 minutos que antecedem o término 
das provas.
EXAME NACIONAL DO ENSINO MÉDIO
PROVA DE CIÊNCIAS DA NATUREZA E SUAS TECNOLOGIAS
PROVA DE MATEMÁTICA E SUAS TECNOLOGIAS
2º DIA
CADERNO
11
LARANJA
Tenho as mãos em concha.
ATENÇÃO: transcreva no espaço apropriado do seu CARTÃO-RESPOSTA,
com sua caligrafia usual, considerando as letras maiúsculas e minúsculas, a seguinte frase:",NA,"O petróleo é uma fonte de energia de baixo custo e de larga uti lização como matéria-prima para uma 
grande variedade de produtos. É um óleo formado de várias substâncias de origem orgânica, em sua maioria 
hidrocarbonetos de diferentes massas molares. São utilizadas té cnicas de separação para obtenção dos 
componentes comercializáveis do petróleo. Além disso, para aumentar a quantidade de frações comercializáveis, 
otimizando o produto de origem fóssil, utiliza-se o processo de  craqueamento.
O que ocorre nesse processo?","A","Reação de óxido-redução com transferência de elétrons entre as moléculas.",0,NA,NA,NA,NA,"Portuguese","B"
"enem_2018_1mil_cn","enem_2018_1mil_cn_1",111612,"ENEM 2018 - CN","LEIA ATENTAMENTE AS INSTRUÇÕES SEGUINTES:
1. Este CADERNO DE QUESTÕES contém 90 questões numeradas de 91 a 180, dispostas da seguinte maneira:
a) questões de número 91 a 135, relativas à área de Ciências da Natureza e suas Tecnologias;
b) questões de número 136 a 180, relativas à área de Matemática e suas Tecnologias.
2. Confira se a quantidade e a ordem das questões do seu CADERNO DE  QUESTÕES estão de acordo com 
as instruções anteriores. Caso o caderno esteja incompleto, tenha defeito ou apresente qualquer divergência, 
comunique ao aplicador da sala para que ele tome as providências cabíveis.
3. Para cada uma das questões objetivas, são apresentadas 5 opções. Apenas uma responde corretamente à questão.
4. O tempo disponível para estas provas é de cinco horas.
5. Reserve os 30 minutos finais para marcar seu CARTÃO-RESPOSTA. Os rascunhos e as marcações assinaladas 
no CADERNO DE QUESTÕES não serão considerados na avaliação.
6. Quando terminar as provas, acene para chamar o aplicador e entregue este CADERNO DE QUESTÕES e 
o CARTÃO-RESPOSTA.
7. Você poderá deixar o local de prova somente após decorridas dua s horas do início da aplicação e poderá levar 
seu CADERNO DE QUESTÕES ao deixar em definitivo a sala de prova nos 30 minutos que antecedem o término 
das provas.
EXAME NACIONAL DO ENSINO MÉDIO
PROVA DE CIÊNCIAS DA NATUREZA E SUAS TECNOLOGIAS
PROVA DE MATEMÁTICA E SUAS TECNOLOGIAS
2º DIA
CADERNO
11
LARANJA
Tenho as mãos em concha.
ATENÇÃO: transcreva no espaço apropriado do seu CARTÃO-RESPOSTA,
com sua caligrafia usual, considerando as letras maiúsculas e minúsculas, a seguinte frase:",NA,"O petróleo é uma fonte de energia de baixo custo e de larga uti lização como matéria-prima para uma 
grande variedade de produtos. É um óleo formado de várias substâncias de origem orgânica, em sua maioria 
hidrocarbonetos de diferentes massas molares. São utilizadas té cnicas de separação para obtenção dos 
componentes comercializáveis do petróleo. Além disso, para aumentar a quantidade de frações comercializáveis, 
otimizando o produto de origem fóssil, utiliza-se o processo de  craqueamento.
O que ocorre nesse processo?","A","Solubilização das frações do petróleo com a utilização de diferentes solventes.",0,NA,NA,NA,NA,"Portuguese","C"
"enem_2018_1mil_cn","enem_2018_1mil_cn_1",111612,"ENEM 2018 - CN","LEIA ATENTAMENTE AS INSTRUÇÕES SEGUINTES:
1. Este CADERNO DE QUESTÕES contém 90 questões numeradas de 91 a 180, dispostas da seguinte maneira:
a) questões de número 91 a 135, relativas à área de Ciências da Natureza e suas Tecnologias;
b) questões de número 136 a 180, relativas à área de Matemática e suas Tecnologias.
2. Confira se a quantidade e a ordem das questões do seu CADERNO DE  QUESTÕES estão de acordo com 
as instruções anteriores. Caso o caderno esteja incompleto, tenha defeito ou apresente qualquer divergência, 
comunique ao aplicador da sala para que ele tome as providências cabíveis.
3. Para cada uma das questões objetivas, são apresentadas 5 opções. Apenas uma responde corretamente à questão.
4. O tempo disponível para estas provas é de cinco horas.
5. Reserve os 30 minutos finais para marcar seu CARTÃO-RESPOSTA. Os rascunhos e as marcações assinaladas 
no CADERNO DE QUESTÕES não serão considerados na avaliação.
6. Quando terminar as provas, acene para chamar o aplicador e entregue este CADERNO DE QUESTÕES e 
o CARTÃO-RESPOSTA.
7. Você poderá deixar o local de prova somente após decorridas dua s horas do início da aplicação e poderá levar 
seu CADERNO DE QUESTÕES ao deixar em definitivo a sala de prova nos 30 minutos que antecedem o término 
das provas.
EXAME NACIONAL DO ENSINO MÉDIO
PROVA DE CIÊNCIAS DA NATUREZA E SUAS TECNOLOGIAS
PROVA DE MATEMÁTICA E SUAS TECNOLOGIAS
2º DIA
CADERNO
11
LARANJA
Tenho as mãos em concha.
ATENÇÃO: transcreva no espaço apropriado do seu CARTÃO-RESPOSTA,
com sua caligrafia usual, considerando as letras maiúsculas e minúsculas, a seguinte frase:",NA,"O petróleo é uma fonte de energia de baixo custo e de larga uti lização como matéria-prima para uma 
grande variedade de produtos. É um óleo formado de várias substâncias de origem orgânica, em sua maioria 
hidrocarbonetos de diferentes massas molares. São utilizadas té cnicas de separação para obtenção dos 
componentes comercializáveis do petróleo. Além disso, para aumentar a quantidade de frações comercializáveis, 
otimizando o produto de origem fóssil, utiliza-se o processo de  craqueamento.
O que ocorre nesse processo?","A","Decantação das moléculas com diferentes massas molares pelo uso de centrífugas.",0,NA,NA,NA,NA,"Portuguese","D"
"enem_2018_1mil_cn","enem_2018_1mil_cn_1",111612,"ENEM 2018 - CN","LEIA ATENTAMENTE AS INSTRUÇÕES SEGUINTES:
1. Este CADERNO DE QUESTÕES contém 90 questões numeradas de 91 a 180, dispostas da seguinte maneira:
a) questões de número 91 a 135, relativas à área de Ciências da Natureza e suas Tecnologias;
b) questões de número 136 a 180, relativas à área de Matemática e suas Tecnologias.
2. Confira se a quantidade e a ordem das questões do seu CADERNO DE  QUESTÕES estão de acordo com 
as instruções anteriores. Caso o caderno esteja incompleto, tenha defeito ou apresente qualquer divergência, 
comunique ao aplicador da sala para que ele tome as providências cabíveis.
3. Para cada uma das questões objetivas, são apresentadas 5 opções. Apenas uma responde corretamente à questão.
4. O tempo disponível para estas provas é de cinco horas.
5. Reserve os 30 minutos finais para marcar seu CARTÃO-RESPOSTA. Os rascunhos e as marcações assinaladas 
no CADERNO DE QUESTÕES não serão considerados na avaliação.
6. Quando terminar as provas, acene para chamar o aplicador e entregue este CADERNO DE QUESTÕES e 
o CARTÃO-RESPOSTA.
7. Você poderá deixar o local de prova somente após decorridas dua s horas do início da aplicação e poderá levar 
seu CADERNO DE QUESTÕES ao deixar em definitivo a sala de prova nos 30 minutos que antecedem o término 
das provas.
EXAME NACIONAL DO ENSINO MÉDIO
PROVA DE CIÊNCIAS DA NATUREZA E SUAS TECNOLOGIAS
PROVA DE MATEMÁTICA E SUAS TECNOLOGIAS
2º DIA
CADERNO
11
LARANJA
Tenho as mãos em concha.
ATENÇÃO: transcreva no espaço apropriado do seu CARTÃO-RESPOSTA,
com sua caligrafia usual, considerando as letras maiúsculas e minúsculas, a seguinte frase:",NA,"O petróleo é uma fonte de energia de baixo custo e de larga uti lização como matéria-prima para uma 
grande variedade de produtos. É um óleo formado de várias substâncias de origem orgânica, em sua maioria 
hidrocarbonetos de diferentes massas molares. São utilizadas té cnicas de separação para obtenção dos 
componentes comercializáveis do petróleo. Além disso, para aumentar a quantidade de frações comercializáveis, 
otimizando o produto de origem fóssil, utiliza-se o processo de  craqueamento.
O que ocorre nesse processo?","A","Separação dos diferentes componentes do petróleo em função de suas temperaturas de ebulição.",0,NA,NA,NA,NA,"Portuguese","E"
"enem_2018_1mil_cn","enem_2018_1mil_cn_1",111630,"ENEM 2018 - CN","LEIA ATENTAMENTE AS INSTRUÇÕES SEGUINTES:
1. Este CADERNO DE QUESTÕES contém 90 questões numeradas de 91 a 180, dispostas da seguinte maneira:
a) questões de número 91 a 135, relativas à área de Ciências da Natureza e suas Tecnologias;
b) questões de número 136 a 180, relativas à área de Matemática e suas Tecnologias.
2. Confira se a quantidade e a ordem das questões do seu CADERNO DE  QUESTÕES estão de acordo com 
as instruções anteriores. Caso o caderno esteja incompleto, tenha defeito ou apresente qualquer divergência, 
comunique ao aplicador da sala para que ele tome as providências cabíveis.
3. Para cada uma das questões objetivas, são apresentadas 5 opções. Apenas uma responde corretamente à questão.
4. O tempo disponível para estas provas é de cinco horas.
5. Reserve os 30 minutos finais para marcar seu CARTÃO-RESPOSTA. Os rascunhos e as marcações assinaladas 
no CADERNO DE QUESTÕES não serão considerados na avaliação.
6. Quando terminar as provas, acene para chamar o aplicador e entregue este CADERNO DE QUESTÕES e 
o CARTÃO-RESPOSTA.
7. Você poderá deixar o local de prova somente após decorridas dua s horas do início da aplicação e poderá levar 
seu CADERNO DE QUESTÕES ao deixar em definitivo a sala de prova nos 30 minutos que antecedem o término 
das provas.
EXAME NACIONAL DO ENSINO MÉDIO
PROVA DE CIÊNCIAS DA NATUREZA E SUAS TECNOLOGIAS
PROVA DE MATEMÁTICA E SUAS TECNOLOGIAS
2º DIA
CADERNO
11
LARANJA
Tenho as mãos em concha.
ATENÇÃO: transcreva no espaço apropriado do seu CARTÃO-RESPOSTA,
com sua caligrafia usual, considerando as letras maiúsculas e minúsculas, a seguinte frase:",NA,"Usando um densímetro cuja menor divisão da escala, 
isto é, a diferença entre duas marcações consecutivas, 
é de 5,0 × 10 −2 g cm −3, um estudante realizou um teste 
de densidade: colocou este instrumento na água pura e 
observou que ele atingiu o repouso na posição mostrada.
Densímetro
Legenda:
Água
Em dois outros recipientes A e B contendo 2 litros de 
água pura, em cada um, ele adicionou 100 g e 200 g de 
NaCl, respectivamente.
Quando o cloreto de sódio é adicionado à água 
pura ocorre sua dissociação formando os íons Na + e 
Cl^−. Considere que esses íons ocupam os espaços 
intermoleculares na solução.
Nestes recipientes, a posição de equilíbrio do densímetro 
está representada em:","D",NA,0,NA,NA,NA,NA,"Portuguese","A"
"enem_2018_1mil_cn","enem_2018_1mil_cn_1",111630,"ENEM 2018 - CN","LEIA ATENTAMENTE AS INSTRUÇÕES SEGUINTES:
1. Este CADERNO DE QUESTÕES contém 90 questões numeradas de 91 a 180, dispostas da seguinte maneira:
a) questões de número 91 a 135, relativas à área de Ciências da Natureza e suas Tecnologias;
b) questões de número 136 a 180, relativas à área de Matemática e suas Tecnologias.
2. Confira se a quantidade e a ordem das questões do seu CADERNO DE  QUESTÕES estão de acordo com 
as instruções anteriores. Caso o caderno esteja incompleto, tenha defeito ou apresente qualquer divergência, 
comunique ao aplicador da sala para que ele tome as providências cabíveis.
3. Para cada uma das questões objetivas, são apresentadas 5 opções. Apenas uma responde corretamente à questão.
4. O tempo disponível para estas provas é de cinco horas.
5. Reserve os 30 minutos finais para marcar seu CARTÃO-RESPOSTA. Os rascunhos e as marcações assinaladas 
no CADERNO DE QUESTÕES não serão considerados na avaliação.
6. Quando terminar as provas, acene para chamar o aplicador e entregue este CADERNO DE QUESTÕES e 
o CARTÃO-RESPOSTA.
7. Você poderá deixar o local de prova somente após decorridas dua s horas do início da aplicação e poderá levar 
seu CADERNO DE QUESTÕES ao deixar em definitivo a sala de prova nos 30 minutos que antecedem o término 
das provas.
EXAME NACIONAL DO ENSINO MÉDIO
PROVA DE CIÊNCIAS DA NATUREZA E SUAS TECNOLOGIAS
PROVA DE MATEMÁTICA E SUAS TECNOLOGIAS
2º DIA
CADERNO
11
LARANJA
Tenho as mãos em concha.
ATENÇÃO: transcreva no espaço apropriado do seu CARTÃO-RESPOSTA,
com sua caligrafia usual, considerando as letras maiúsculas e minúsculas, a seguinte frase:",NA,"Usando um densímetro cuja menor divisão da escala, 
isto é, a diferença entre duas marcações consecutivas, 
é de 5,0 × 10 −2 g cm −3, um estudante realizou um teste 
de densidade: colocou este instrumento na água pura e 
observou que ele atingiu o repouso na posição mostrada.
Densímetro
Legenda:
Água
Em dois outros recipientes A e B contendo 2 litros de 
água pura, em cada um, ele adicionou 100 g e 200 g de 
NaCl, respectivamente.
Quando o cloreto de sódio é adicionado à água 
pura ocorre sua dissociação formando os íons Na + e 
Cl^−. Considere que esses íons ocupam os espaços 
intermoleculares na solução.
Nestes recipientes, a posição de equilíbrio do densímetro 
está representada em:","D",NA,0,NA,NA,NA,NA,"Portuguese","B"
