"table","section_id","item","instrument","language","instructions","instructions_translated","section_prompt","section_prompt_translated","item_text","item_text_translated","correct_response","option_text","option_text_translated","resp"
"mexico_2023_quality_cablecars","mexico_2023_quality_cablecars_1","p5_11_6","Encuesta Nacional de Calidad e Impacto Gubernamental (ENCIG) 2023, Cuestionario general, Sección V (preguntas 5.11 y 5.11a)","Spanish",NA,NA,"Durante 2023, ¿el transporte público por teleférico Cablebús o Mexicable de (ESTADO)...","During 2023, did the Cablebús or Mexicable cable-car public transport of (STATE)...","cuenta con cabinas en buen estado, limpias, funcionales y libres de rayones?","have cabins in good condition, clean, functional and free of scratches?",NA,"Sí","Yes",0
"mexico_2023_quality_cablecars","mexico_2023_quality_cablecars_1","p5_11_6","Encuesta Nacional de Calidad e Impacto Gubernamental (ENCIG) 2023, Cuestionario general, Sección V (preguntas 5.11 y 5.11a)","Spanish",NA,NA,"Durante 2023, ¿el transporte público por teleférico Cablebús o Mexicable de (ESTADO)...","During 2023, did the Cablebús or Mexicable cable-car public transport of (STATE)...","cuenta con cabinas en buen estado, limpias, funcionales y libres de rayones?","have cabins in good condition, clean, functional and free of scratches?",NA,"No","No",1
"mexico_2023_quality_cablecars","mexico_2023_quality_cablecars_1","p5_11_7","Encuesta Nacional de Calidad e Impacto Gubernamental (ENCIG) 2023, Cuestionario general, Sección V (preguntas 5.11 y 5.11a)","Spanish",NA,NA,"Durante 2023, ¿el transporte público por teleférico Cablebús o Mexicable de (ESTADO)...","During 2023, did the Cablebús or Mexicable cable-car public transport of (STATE)...","en términos de delincuencia, las cabinas son seguras para viajar?","in terms of crime, are the cabins safe to travel in?",NA,"Sí","Yes",0
"mexico_2023_quality_cablecars","mexico_2023_quality_cablecars_1","p5_11_7","Encuesta Nacional de Calidad e Impacto Gubernamental (ENCIG) 2023, Cuestionario general, Sección V (preguntas 5.11 y 5.11a)","Spanish",NA,NA,"Durante 2023, ¿el transporte público por teleférico Cablebús o Mexicable de (ESTADO)...","During 2023, did the Cablebús or Mexicable cable-car public transport of (STATE)...","en términos de delincuencia, las cabinas son seguras para viajar?","in terms of crime, are the cabins safe to travel in?",NA,"No","No",1
"mexico_2023_quality_cablecars","mexico_2023_quality_cablecars_1","p5_11_8","Encuesta Nacional de Calidad e Impacto Gubernamental (ENCIG) 2023, Cuestionario general, Sección V (preguntas 5.11 y 5.11a)","Spanish",NA,NA,"Durante 2023, ¿el transporte público por teleférico Cablebús o Mexicable de (ESTADO)...","During 2023, did the Cablebús or Mexicable cable-car public transport of (STATE)...","recibe mantenimiento frecuente para preservar el funcionamiento del servicio en buen estado y óptimas condiciones?","receive frequent maintenance to keep the service running in good condition and optimal shape?",NA,"Sí","Yes",0
"mexico_2023_quality_cablecars","mexico_2023_quality_cablecars_1","p5_11_8","Encuesta Nacional de Calidad e Impacto Gubernamental (ENCIG) 2023, Cuestionario general, Sección V (preguntas 5.11 y 5.11a)","Spanish",NA,NA,"Durante 2023, ¿el transporte público por teleférico Cablebús o Mexicable de (ESTADO)...","During 2023, did the Cablebús or Mexicable cable-car public transport of (STATE)...","recibe mantenimiento frecuente para preservar el funcionamiento del servicio en buen estado y óptimas condiciones?","receive frequent maintenance to keep the service running in good condition and optimal shape?",NA,"No","No",1
"mexico_2023_quality_cablecars","mexico_2023_quality_cablecars_2","p5_11a","Encuesta Nacional de Calidad e Impacto Gubernamental (ENCIG) 2023, Cuestionario general, Sección V (preguntas 5.11 y 5.11a)","Spanish",NA,NA,NA,NA,"Considerando las características anteriores que debe tener el transporte público por teleférico Cablebús o Mexicable, ¿cómo se siente con respecto al servicio?","Considering the characteristics above that Cablebús or Mexicable cable-car public transport should have, how do you feel about the service?",NA,"Muy satisfecho(a)","Very satisfied",1
"mexico_2023_quality_cablecars","mexico_2023_quality_cablecars_2","p5_11a","Encuesta Nacional de Calidad e Impacto Gubernamental (ENCIG) 2023, Cuestionario general, Sección V (preguntas 5.11 y 5.11a)","Spanish",NA,NA,NA,NA,"Considerando las características anteriores que debe tener el transporte público por teleférico Cablebús o Mexicable, ¿cómo se siente con respecto al servicio?","Considering the characteristics above that Cablebús or Mexicable cable-car public transport should have, how do you feel about the service?",NA,"Satisfecho(a)","Satisfied",2
"mexico_2023_quality_cablecars","mexico_2023_quality_cablecars_2","p5_11a","Encuesta Nacional de Calidad e Impacto Gubernamental (ENCIG) 2023, Cuestionario general, Sección V (preguntas 5.11 y 5.11a)","Spanish",NA,NA,NA,NA,"Considerando las características anteriores que debe tener el transporte público por teleférico Cablebús o Mexicable, ¿cómo se siente con respecto al servicio?","Considering the characteristics above that Cablebús or Mexicable cable-car public transport should have, how do you feel about the service?",NA,"Algo satisfecho(a)","Somewhat satisfied",3
"mexico_2023_quality_cablecars","mexico_2023_quality_cablecars_2","p5_11a","Encuesta Nacional de Calidad e Impacto Gubernamental (ENCIG) 2023, Cuestionario general, Sección V (preguntas 5.11 y 5.11a)","Spanish",NA,NA,NA,NA,"Considerando las características anteriores que debe tener el transporte público por teleférico Cablebús o Mexicable, ¿cómo se siente con respecto al servicio?","Considering the characteristics above that Cablebús or Mexicable cable-car public transport should have, how do you feel about the service?",NA,"Algo insatisfecho(a)","Somewhat dissatisfied",4
"mexico_2023_quality_cablecars","mexico_2023_quality_cablecars_2","p5_11a","Encuesta Nacional de Calidad e Impacto Gubernamental (ENCIG) 2023, Cuestionario general, Sección V (preguntas 5.11 y 5.11a)","Spanish",NA,NA,NA,NA,"Considerando las características anteriores que debe tener el transporte público por teleférico Cablebús o Mexicable, ¿cómo se siente con respecto al servicio?","Considering the characteristics above that Cablebús or Mexicable cable-car public transport should have, how do you feel about the service?",NA,"Muy insatisfecho(a)","Very dissatisfied",6
