"table","section_id","item","instrument","language","instructions","instructions_translated","section_prompt","section_prompt_translated","item_text","item_text_translated","correct_response","option_text","option_text_translated","resp"
"mexico_2023_quality_buses","mexico_2023_quality_buses_1","p5_9_6","Encuesta Nacional de Calidad e Impacto Gubernamental (ENCIG) 2023 y 2021, Cuestionario general, Sección V (ENCIG 2023: preguntas 5.9 y 5.9a; ENCIG 2021: preguntas 5.8 y 5.8a)","Spanish",NA,NA,"Durante 2023, ¿el transporte público tipo autobús urbano, van, combi o microbús que usted utiliza en (ESTADO)...","During 2023, does the urban bus, van, combi or microbus type of public transport that you use in (STATE)...","cuenta con unidades en buen estado, limpias, funcionales y libres de rayones?","have units in good condition, clean, functional and free of scratches?",NA,"Sí","Yes",0
"mexico_2023_quality_buses","mexico_2023_quality_buses_1","p5_9_6","Encuesta Nacional de Calidad e Impacto Gubernamental (ENCIG) 2023 y 2021, Cuestionario general, Sección V (ENCIG 2023: preguntas 5.9 y 5.9a; ENCIG 2021: preguntas 5.8 y 5.8a)","Spanish",NA,NA,"Durante 2023, ¿el transporte público tipo autobús urbano, van, combi o microbús que usted utiliza en (ESTADO)...","During 2023, does the urban bus, van, combi or microbus type of public transport that you use in (STATE)...","cuenta con unidades en buen estado, limpias, funcionales y libres de rayones?","have units in good condition, clean, functional and free of scratches?",NA,"No","No",1
"mexico_2023_quality_buses","mexico_2023_quality_buses_1","p5_9_7","Encuesta Nacional de Calidad e Impacto Gubernamental (ENCIG) 2023 y 2021, Cuestionario general, Sección V (ENCIG 2023: preguntas 5.9 y 5.9a; ENCIG 2021: preguntas 5.8 y 5.8a)","Spanish",NA,NA,"Durante 2023, ¿el transporte público tipo autobús urbano, van, combi o microbús que usted utiliza en (ESTADO)...","During 2023, does the urban bus, van, combi or microbus type of public transport that you use in (STATE)...","cuenta con conductores(as) que manejan respetando los señalamientos viales?","have drivers who drive respecting road signs?",NA,"Sí","Yes",0
"mexico_2023_quality_buses","mexico_2023_quality_buses_1","p5_9_7","Encuesta Nacional de Calidad e Impacto Gubernamental (ENCIG) 2023 y 2021, Cuestionario general, Sección V (ENCIG 2023: preguntas 5.9 y 5.9a; ENCIG 2021: preguntas 5.8 y 5.8a)","Spanish",NA,NA,"Durante 2023, ¿el transporte público tipo autobús urbano, van, combi o microbús que usted utiliza en (ESTADO)...","During 2023, does the urban bus, van, combi or microbus type of public transport that you use in (STATE)...","cuenta con conductores(as) que manejan respetando los señalamientos viales?","have drivers who drive respecting road signs?",NA,"No","No",1
"mexico_2023_quality_buses","mexico_2023_quality_buses_1","p5_9_8","Encuesta Nacional de Calidad e Impacto Gubernamental (ENCIG) 2023 y 2021, Cuestionario general, Sección V (ENCIG 2023: preguntas 5.9 y 5.9a; ENCIG 2021: preguntas 5.8 y 5.8a)","Spanish",NA,NA,"Durante 2023, ¿el transporte público tipo autobús urbano, van, combi o microbús que usted utiliza en (ESTADO)...","During 2023, does the urban bus, van, combi or microbus type of public transport that you use in (STATE)...","cuenta con un trato respetuoso y amable por parte del(de la) operador(a) hacia el(la) usuario(a)?","provide respectful and kind treatment from the operator toward the user?",NA,"Sí","Yes",0
"mexico_2023_quality_buses","mexico_2023_quality_buses_1","p5_9_8","Encuesta Nacional de Calidad e Impacto Gubernamental (ENCIG) 2023 y 2021, Cuestionario general, Sección V (ENCIG 2023: preguntas 5.9 y 5.9a; ENCIG 2021: preguntas 5.8 y 5.8a)","Spanish",NA,NA,"Durante 2023, ¿el transporte público tipo autobús urbano, van, combi o microbús que usted utiliza en (ESTADO)...","During 2023, does the urban bus, van, combi or microbus type of public transport that you use in (STATE)...","cuenta con un trato respetuoso y amable por parte del(de la) operador(a) hacia el(la) usuario(a)?","provide respectful and kind treatment from the operator toward the user?",NA,"No","No",1
"mexico_2023_quality_buses","mexico_2023_quality_buses_2","p5_9a","Encuesta Nacional de Calidad e Impacto Gubernamental (ENCIG) 2023 y 2021, Cuestionario general, Sección V (ENCIG 2023: preguntas 5.9 y 5.9a; ENCIG 2021: preguntas 5.8 y 5.8a)","Spanish",NA,NA,NA,NA,"Considerando las características que debe tener el transporte público tipo autobús urbano, van, combi o microbus, ¿cómo se siente con respecto al servicio?","Considering the characteristics that urban bus, van, combi or microbus public transport should have, how do you feel about the service?",NA,"Muy satisfecho(a)","Very satisfied",1
"mexico_2023_quality_buses","mexico_2023_quality_buses_2","p5_9a","Encuesta Nacional de Calidad e Impacto Gubernamental (ENCIG) 2023 y 2021, Cuestionario general, Sección V (ENCIG 2023: preguntas 5.9 y 5.9a; ENCIG 2021: preguntas 5.8 y 5.8a)","Spanish",NA,NA,NA,NA,"Considerando las características que debe tener el transporte público tipo autobús urbano, van, combi o microbus, ¿cómo se siente con respecto al servicio?","Considering the characteristics that urban bus, van, combi or microbus public transport should have, how do you feel about the service?",NA,"Satisfecho(a)","Satisfied",2
"mexico_2023_quality_buses","mexico_2023_quality_buses_2","p5_9a","Encuesta Nacional de Calidad e Impacto Gubernamental (ENCIG) 2023 y 2021, Cuestionario general, Sección V (ENCIG 2023: preguntas 5.9 y 5.9a; ENCIG 2021: preguntas 5.8 y 5.8a)","Spanish",NA,NA,NA,NA,"Considerando las características que debe tener el transporte público tipo autobús urbano, van, combi o microbus, ¿cómo se siente con respecto al servicio?","Considering the characteristics that urban bus, van, combi or microbus public transport should have, how do you feel about the service?",NA,"Algo satisfecho(a)","Somewhat satisfied",3
"mexico_2023_quality_buses","mexico_2023_quality_buses_2","p5_9a","Encuesta Nacional de Calidad e Impacto Gubernamental (ENCIG) 2023 y 2021, Cuestionario general, Sección V (ENCIG 2023: preguntas 5.9 y 5.9a; ENCIG 2021: preguntas 5.8 y 5.8a)","Spanish",NA,NA,NA,NA,"Considerando las características que debe tener el transporte público tipo autobús urbano, van, combi o microbus, ¿cómo se siente con respecto al servicio?","Considering the characteristics that urban bus, van, combi or microbus public transport should have, how do you feel about the service?",NA,"Algo insatisfecho(a)","Somewhat dissatisfied",4
"mexico_2023_quality_buses","mexico_2023_quality_buses_2","p5_9a","Encuesta Nacional de Calidad e Impacto Gubernamental (ENCIG) 2023 y 2021, Cuestionario general, Sección V (ENCIG 2023: preguntas 5.9 y 5.9a; ENCIG 2021: preguntas 5.8 y 5.8a)","Spanish",NA,NA,NA,NA,"Considerando las características que debe tener el transporte público tipo autobús urbano, van, combi o microbus, ¿cómo se siente con respecto al servicio?","Considering the characteristics that urban bus, van, combi or microbus public transport should have, how do you feel about the service?",NA,"Insatisfecho(a)","Dissatisfied",5
"mexico_2023_quality_buses","mexico_2023_quality_buses_2","p5_9a","Encuesta Nacional de Calidad e Impacto Gubernamental (ENCIG) 2023 y 2021, Cuestionario general, Sección V (ENCIG 2023: preguntas 5.9 y 5.9a; ENCIG 2021: preguntas 5.8 y 5.8a)","Spanish",NA,NA,NA,NA,"Considerando las características que debe tener el transporte público tipo autobús urbano, van, combi o microbus, ¿cómo se siente con respecto al servicio?","Considering the characteristics that urban bus, van, combi or microbus public transport should have, how do you feel about the service?",NA,"Muy insatisfecho(a)","Very dissatisfied",6
