"table","section_id","item","instrument","language","instructions","section_prompt","item_text","correct_response","option_text","resp","instructions_translated","section_prompt_translated","item_text_translated","option_text_translated"
"lee_2024_panas","lee_2024_panas_1","PANAS3","Positive and Negative Affect Schedule (PANAS), Korean version (Park & Lee, 2016)","Korean",NA,NA,"distressed",NA,NA,4,NA,NA,NA,NA
"lee_2024_panas","lee_2024_panas_1","PANAS3","Positive and Negative Affect Schedule (PANAS), Korean version (Park & Lee, 2016)","Korean",NA,NA,"distressed",NA,"very true",5,NA,NA,NA,NA
"lee_2024_panas","lee_2024_panas_1","PANAS4","Positive and Negative Affect Schedule (PANAS), Korean version (Park & Lee, 2016)","Korean",NA,NA,"alert",NA,"not at all",1,NA,NA,NA,NA
"lee_2024_panas","lee_2024_panas_1","PANAS4","Positive and Negative Affect Schedule (PANAS), Korean version (Park & Lee, 2016)","Korean",NA,NA,"alert",NA,NA,2,NA,NA,NA,NA
"lee_2024_panas","lee_2024_panas_1","PANAS4","Positive and Negative Affect Schedule (PANAS), Korean version (Park & Lee, 2016)","Korean",NA,NA,"alert",NA,NA,3,NA,NA,NA,NA
"lee_2024_panas","lee_2024_panas_1","PANAS4","Positive and Negative Affect Schedule (PANAS), Korean version (Park & Lee, 2016)","Korean",NA,NA,"alert",NA,NA,4,NA,NA,NA,NA
"lee_2024_panas","lee_2024_panas_1","PANAS4","Positive and Negative Affect Schedule (PANAS), Korean version (Park & Lee, 2016)","Korean",NA,NA,"alert",NA,"very true",5,NA,NA,NA,NA
"lee_2024_panas","lee_2024_panas_1","PANAS5","Positive and Negative Affect Schedule (PANAS), Korean version (Park & Lee, 2016)","Korean",NA,NA,"excited",NA,"not at all",1,NA,NA,NA,NA
"lee_2024_panas","lee_2024_panas_1","PANAS5","Positive and Negative Affect Schedule (PANAS), Korean version (Park & Lee, 2016)","Korean",NA,NA,"excited",NA,NA,2,NA,NA,NA,NA
"lee_2024_panas","lee_2024_panas_1","PANAS5","Positive and Negative Affect Schedule (PANAS), Korean version (Park & Lee, 2016)","Korean",NA,NA,"excited",NA,NA,3,NA,NA,NA,NA
"lee_2024_panas","lee_2024_panas_1","PANAS5","Positive and Negative Affect Schedule (PANAS), Korean version (Park & Lee, 2016)","Korean",NA,NA,"excited",NA,NA,4,NA,NA,NA,NA
"lee_2024_panas","lee_2024_panas_1","PANAS5","Positive and Negative Affect Schedule (PANAS), Korean version (Park & Lee, 2016)","Korean",NA,NA,"excited",NA,"very true",5,NA,NA,NA,NA
"lee_2024_panas","lee_2024_panas_1","PANAS6","Positive and Negative Affect Schedule (PANAS), Korean version (Park & Lee, 2016)","Korean",NA,NA,"ashamed",NA,"not at all",1,NA,NA,NA,NA
"lee_2024_panas","lee_2024_panas_1","PANAS6","Positive and Negative Affect Schedule (PANAS), Korean version (Park & Lee, 2016)","Korean",NA,NA,"ashamed",NA,NA,2,NA,NA,NA,NA
"lee_2024_panas","lee_2024_panas_1","PANAS6","Positive and Negative Affect Schedule (PANAS), Korean version (Park & Lee, 2016)","Korean",NA,NA,"ashamed",NA,NA,3,NA,NA,NA,NA
"lee_2024_panas","lee_2024_panas_1","PANAS6","Positive and Negative Affect Schedule (PANAS), Korean version (Park & Lee, 2016)","Korean",NA,NA,"ashamed",NA,NA,4,NA,NA,NA,NA
"lee_2024_panas","lee_2024_panas_1","PANAS6","Positive and Negative Affect Schedule (PANAS), Korean version (Park & Lee, 2016)","Korean",NA,NA,"ashamed",NA,"very true",5,NA,NA,NA,NA
"lee_2024_panas","lee_2024_panas_1","PANAS7","Positive and Negative Affect Schedule (PANAS), Korean version (Park & Lee, 2016)","Korean",NA,NA,"upset",NA,"not at all",1,NA,NA,NA,NA
"lee_2024_panas","lee_2024_panas_1","PANAS7","Positive and Negative Affect Schedule (PANAS), Korean version (Park & Lee, 2016)","Korean",NA,NA,"upset",NA,NA,2,NA,NA,NA,NA
"lee_2024_panas","lee_2024_panas_1","PANAS7","Positive and Negative Affect Schedule (PANAS), Korean version (Park & Lee, 2016)","Korean",NA,NA,"upset",NA,NA,3,NA,NA,NA,NA
"lee_2024_panas","lee_2024_panas_1","PANAS7","Positive and Negative Affect Schedule (PANAS), Korean version (Park & Lee, 2016)","Korean",NA,NA,"upset",NA,NA,4,NA,NA,NA,NA
"lee_2024_panas","lee_2024_panas_1","PANAS7","Positive and Negative Affect Schedule (PANAS), Korean version (Park & Lee, 2016)","Korean",NA,NA,"upset",NA,"very true",5,NA,NA,NA,NA
"lee_2024_panas","lee_2024_panas_1","PANAS8","Positive and Negative Affect Schedule (PANAS), Korean version (Park & Lee, 2016)","Korean",NA,NA,"inspired",NA,"not at all",1,NA,NA,NA,NA
"lee_2024_panas","lee_2024_panas_1","PANAS8","Positive and Negative Affect Schedule (PANAS), Korean version (Park & Lee, 2016)","Korean",NA,NA,"inspired",NA,NA,2,NA,NA,NA,NA
"lee_2024_panas","lee_2024_panas_1","PANAS8","Positive and Negative Affect Schedule (PANAS), Korean version (Park & Lee, 2016)","Korean",NA,NA,"inspired",NA,NA,3,NA,NA,NA,NA
"lee_2024_panas","lee_2024_panas_1","PANAS8","Positive and Negative Affect Schedule (PANAS), Korean version (Park & Lee, 2016)","Korean",NA,NA,"inspired",NA,NA,4,NA,NA,NA,NA
"lee_2024_panas","lee_2024_panas_1","PANAS8","Positive and Negative Affect Schedule (PANAS), Korean version (Park & Lee, 2016)","Korean",NA,NA,"inspired",NA,"very true",5,NA,NA,NA,NA
"lee_2024_panas","lee_2024_panas_1","PANAS9","Positive and Negative Affect Schedule (PANAS), Korean version (Park & Lee, 2016)","Korean",NA,NA,"strong",NA,"not at all",1,NA,NA,NA,NA
"lee_2024_panas","lee_2024_panas_1","PANAS9","Positive and Negative Affect Schedule (PANAS), Korean version (Park & Lee, 2016)","Korean",NA,NA,"strong",NA,NA,2,NA,NA,NA,NA
"lee_2024_panas","lee_2024_panas_1","PANAS9","Positive and Negative Affect Schedule (PANAS), Korean version (Park & Lee, 2016)","Korean",NA,NA,"strong",NA,NA,3,NA,NA,NA,NA
"lee_2024_panas","lee_2024_panas_1","PANAS9","Positive and Negative Affect Schedule (PANAS), Korean version (Park & Lee, 2016)","Korean",NA,NA,"strong",NA,NA,4,NA,NA,NA,NA
"lee_2024_panas","lee_2024_panas_1","PANAS9","Positive and Negative Affect Schedule (PANAS), Korean version (Park & Lee, 2016)","Korean",NA,NA,"strong",NA,"very true",5,NA,NA,NA,NA
"lee_2024_panas","lee_2024_panas_1","PANAS10","Positive and Negative Affect Schedule (PANAS), Korean version (Park & Lee, 2016)","Korean",NA,NA,"nervous",NA,"not at all",1,NA,NA,NA,NA
"lee_2024_panas","lee_2024_panas_1","PANAS10","Positive and Negative Affect Schedule (PANAS), Korean version (Park & Lee, 2016)","Korean",NA,NA,"nervous",NA,NA,2,NA,NA,NA,NA
"lee_2024_panas","lee_2024_panas_1","PANAS10","Positive and Negative Affect Schedule (PANAS), Korean version (Park & Lee, 2016)","Korean",NA,NA,"nervous",NA,NA,3,NA,NA,NA,NA
"lee_2024_panas","lee_2024_panas_1","PANAS10","Positive and Negative Affect Schedule (PANAS), Korean version (Park & Lee, 2016)","Korean",NA,NA,"nervous",NA,NA,4,NA,NA,NA,NA
"lee_2024_panas","lee_2024_panas_1","PANAS10","Positive and Negative Affect Schedule (PANAS), Korean version (Park & Lee, 2016)","Korean",NA,NA,"nervous",NA,"very true",5,NA,NA,NA,NA
"lee_2024_panas","lee_2024_panas_1","PANAS11","Positive and Negative Affect Schedule (PANAS), Korean version (Park & Lee, 2016)","Korean",NA,NA,"guilty",NA,"not at all",1,NA,NA,NA,NA
"lee_2024_panas","lee_2024_panas_1","PANAS11","Positive and Negative Affect Schedule (PANAS), Korean version (Park & Lee, 2016)","Korean",NA,NA,"guilty",NA,NA,2,NA,NA,NA,NA
"lee_2024_panas","lee_2024_panas_1","PANAS11","Positive and Negative Affect Schedule (PANAS), Korean version (Park & Lee, 2016)","Korean",NA,NA,"guilty",NA,NA,3,NA,NA,NA,NA
"lee_2024_panas","lee_2024_panas_1","PANAS11","Positive and Negative Affect Schedule (PANAS), Korean version (Park & Lee, 2016)","Korean",NA,NA,"guilty",NA,NA,4,NA,NA,NA,NA
"lee_2024_panas","lee_2024_panas_1","PANAS11","Positive and Negative Affect Schedule (PANAS), Korean version (Park & Lee, 2016)","Korean",NA,NA,"guilty",NA,"very true",5,NA,NA,NA,NA
"lee_2024_panas","lee_2024_panas_1","PANAS12","Positive and Negative Affect Schedule (PANAS), Korean version (Park & Lee, 2016)","Korean",NA,NA,"determined",NA,"not at all",1,NA,NA,NA,NA
"lee_2024_panas","lee_2024_panas_1","PANAS12","Positive and Negative Affect Schedule (PANAS), Korean version (Park & Lee, 2016)","Korean",NA,NA,"determined",NA,NA,2,NA,NA,NA,NA
"lee_2024_panas","lee_2024_panas_1","PANAS12","Positive and Negative Affect Schedule (PANAS), Korean version (Park & Lee, 2016)","Korean",NA,NA,"determined",NA,NA,3,NA,NA,NA,NA
"lee_2024_panas","lee_2024_panas_1","PANAS12","Positive and Negative Affect Schedule (PANAS), Korean version (Park & Lee, 2016)","Korean",NA,NA,"determined",NA,NA,4,NA,NA,NA,NA
"lee_2024_panas","lee_2024_panas_1","PANAS12","Positive and Negative Affect Schedule (PANAS), Korean version (Park & Lee, 2016)","Korean",NA,NA,"determined",NA,"very true",5,NA,NA,NA,NA
"lee_2024_panas","lee_2024_panas_1","PANAS13","Positive and Negative Affect Schedule (PANAS), Korean version (Park & Lee, 2016)","Korean",NA,NA,"scared",NA,"not at all",1,NA,NA,NA,NA
"lee_2024_panas","lee_2024_panas_1","PANAS13","Positive and Negative Affect Schedule (PANAS), Korean version (Park & Lee, 2016)","Korean",NA,NA,"scared",NA,NA,2,NA,NA,NA,NA
"lee_2024_panas","lee_2024_panas_1","PANAS13","Positive and Negative Affect Schedule (PANAS), Korean version (Park & Lee, 2016)","Korean",NA,NA,"scared",NA,NA,3,NA,NA,NA,NA
"lee_2024_panas","lee_2024_panas_1","PANAS13","Positive and Negative Affect Schedule (PANAS), Korean version (Park & Lee, 2016)","Korean",NA,NA,"scared",NA,NA,4,NA,NA,NA,NA
"lee_2024_panas","lee_2024_panas_1","PANAS13","Positive and Negative Affect Schedule (PANAS), Korean version (Park & Lee, 2016)","Korean",NA,NA,"scared",NA,"very true",5,NA,NA,NA,NA
"lee_2024_panas","lee_2024_panas_1","PANAS14","Positive and Negative Affect Schedule (PANAS), Korean version (Park & Lee, 2016)","Korean",NA,NA,"attentive",NA,"not at all",1,NA,NA,NA,NA
"lee_2024_panas","lee_2024_panas_1","PANAS14","Positive and Negative Affect Schedule (PANAS), Korean version (Park & Lee, 2016)","Korean",NA,NA,"attentive",NA,NA,2,NA,NA,NA,NA
"lee_2024_panas","lee_2024_panas_1","PANAS14","Positive and Negative Affect Schedule (PANAS), Korean version (Park & Lee, 2016)","Korean",NA,NA,"attentive",NA,NA,3,NA,NA,NA,NA
"lee_2024_panas","lee_2024_panas_1","PANAS14","Positive and Negative Affect Schedule (PANAS), Korean version (Park & Lee, 2016)","Korean",NA,NA,"attentive",NA,NA,4,NA,NA,NA,NA
"lee_2024_panas","lee_2024_panas_1","PANAS14","Positive and Negative Affect Schedule (PANAS), Korean version (Park & Lee, 2016)","Korean",NA,NA,"attentive",NA,"very true",5,NA,NA,NA,NA
"lee_2024_panas","lee_2024_panas_1","PANAS15","Positive and Negative Affect Schedule (PANAS), Korean version (Park & Lee, 2016)","Korean",NA,NA,"hostile",NA,"not at all",1,NA,NA,NA,NA
"lee_2024_panas","lee_2024_panas_1","PANAS15","Positive and Negative Affect Schedule (PANAS), Korean version (Park & Lee, 2016)","Korean",NA,NA,"hostile",NA,NA,2,NA,NA,NA,NA
"lee_2024_panas","lee_2024_panas_1","PANAS15","Positive and Negative Affect Schedule (PANAS), Korean version (Park & Lee, 2016)","Korean",NA,NA,"hostile",NA,NA,3,NA,NA,NA,NA
"lee_2024_panas","lee_2024_panas_1","PANAS15","Positive and Negative Affect Schedule (PANAS), Korean version (Park & Lee, 2016)","Korean",NA,NA,"hostile",NA,NA,4,NA,NA,NA,NA
"lee_2024_panas","lee_2024_panas_1","PANAS15","Positive and Negative Affect Schedule (PANAS), Korean version (Park & Lee, 2016)","Korean",NA,NA,"hostile",NA,"very true",5,NA,NA,NA,NA
"lee_2024_panas","lee_2024_panas_1","PANAS16","Positive and Negative Affect Schedule (PANAS), Korean version (Park & Lee, 2016)","Korean",NA,NA,"jittery",NA,"not at all",1,NA,NA,NA,NA
"lee_2024_panas","lee_2024_panas_1","PANAS16","Positive and Negative Affect Schedule (PANAS), Korean version (Park & Lee, 2016)","Korean",NA,NA,"jittery",NA,NA,2,NA,NA,NA,NA
"lee_2024_panas","lee_2024_panas_1","PANAS16","Positive and Negative Affect Schedule (PANAS), Korean version (Park & Lee, 2016)","Korean",NA,NA,"jittery",NA,NA,3,NA,NA,NA,NA
"lee_2024_panas","lee_2024_panas_1","PANAS16","Positive and Negative Affect Schedule (PANAS), Korean version (Park & Lee, 2016)","Korean",NA,NA,"jittery",NA,NA,4,NA,NA,NA,NA
"lee_2024_panas","lee_2024_panas_1","PANAS16","Positive and Negative Affect Schedule (PANAS), Korean version (Park & Lee, 2016)","Korean",NA,NA,"jittery",NA,"very true",5,NA,NA,NA,NA
"lee_2024_panas","lee_2024_panas_1","PANAS17","Positive and Negative Affect Schedule (PANAS), Korean version (Park & Lee, 2016)","Korean",NA,NA,"enthusiastic",NA,"not at all",1,NA,NA,NA,NA
"lee_2024_panas","lee_2024_panas_1","PANAS17","Positive and Negative Affect Schedule (PANAS), Korean version (Park & Lee, 2016)","Korean",NA,NA,"enthusiastic",NA,NA,2,NA,NA,NA,NA
"lee_2024_panas","lee_2024_panas_1","PANAS17","Positive and Negative Affect Schedule (PANAS), Korean version (Park & Lee, 2016)","Korean",NA,NA,"enthusiastic",NA,NA,3,NA,NA,NA,NA
"lee_2024_panas","lee_2024_panas_1","PANAS17","Positive and Negative Affect Schedule (PANAS), Korean version (Park & Lee, 2016)","Korean",NA,NA,"enthusiastic",NA,NA,4,NA,NA,NA,NA
"lee_2024_panas","lee_2024_panas_1","PANAS17","Positive and Negative Affect Schedule (PANAS), Korean version (Park & Lee, 2016)","Korean",NA,NA,"enthusiastic",NA,"very true",5,NA,NA,NA,NA
"lee_2024_panas","lee_2024_panas_1","PANAS18","Positive and Negative Affect Schedule (PANAS), Korean version (Park & Lee, 2016)","Korean",NA,NA,"active",NA,"not at all",1,NA,NA,NA,NA
"lee_2024_panas","lee_2024_panas_1","PANAS18","Positive and Negative Affect Schedule (PANAS), Korean version (Park & Lee, 2016)","Korean",NA,NA,"active",NA,NA,2,NA,NA,NA,NA
"lee_2024_panas","lee_2024_panas_1","PANAS18","Positive and Negative Affect Schedule (PANAS), Korean version (Park & Lee, 2016)","Korean",NA,NA,"active",NA,NA,3,NA,NA,NA,NA
"lee_2024_panas","lee_2024_panas_1","PANAS18","Positive and Negative Affect Schedule (PANAS), Korean version (Park & Lee, 2016)","Korean",NA,NA,"active",NA,NA,4,NA,NA,NA,NA
"lee_2024_panas","lee_2024_panas_1","PANAS18","Positive and Negative Affect Schedule (PANAS), Korean version (Park & Lee, 2016)","Korean",NA,NA,"active",NA,"very true",5,NA,NA,NA,NA
"lee_2024_panas","lee_2024_panas_1","PANAS19","Positive and Negative Affect Schedule (PANAS), Korean version (Park & Lee, 2016)","Korean",NA,NA,"proud",NA,"not at all",1,NA,NA,NA,NA
"lee_2024_panas","lee_2024_panas_1","PANAS19","Positive and Negative Affect Schedule (PANAS), Korean version (Park & Lee, 2016)","Korean",NA,NA,"proud",NA,NA,2,NA,NA,NA,NA
"lee_2024_panas","lee_2024_panas_1","PANAS19","Positive and Negative Affect Schedule (PANAS), Korean version (Park & Lee, 2016)","Korean",NA,NA,"proud",NA,NA,3,NA,NA,NA,NA
"lee_2024_panas","lee_2024_panas_1","PANAS19","Positive and Negative Affect Schedule (PANAS), Korean version (Park & Lee, 2016)","Korean",NA,NA,"proud",NA,NA,4,NA,NA,NA,NA
"lee_2024_panas","lee_2024_panas_1","PANAS19","Positive and Negative Affect Schedule (PANAS), Korean version (Park & Lee, 2016)","Korean",NA,NA,"proud",NA,"very true",5,NA,NA,NA,NA
"lee_2024_panas","lee_2024_panas_1","PANAS20","Positive and Negative Affect Schedule (PANAS), Korean version (Park & Lee, 2016)","Korean",NA,NA,"afraid",NA,"not at all",1,NA,NA,NA,NA
"lee_2024_panas","lee_2024_panas_1","PANAS20","Positive and Negative Affect Schedule (PANAS), Korean version (Park & Lee, 2016)","Korean",NA,NA,"afraid",NA,NA,2,NA,NA,NA,NA
"lee_2024_panas","lee_2024_panas_1","PANAS20","Positive and Negative Affect Schedule (PANAS), Korean version (Park & Lee, 2016)","Korean",NA,NA,"afraid",NA,NA,3,NA,NA,NA,NA
"lee_2024_panas","lee_2024_panas_1","PANAS20","Positive and Negative Affect Schedule (PANAS), Korean version (Park & Lee, 2016)","Korean",NA,NA,"afraid",NA,NA,4,NA,NA,NA,NA
"lee_2024_panas","lee_2024_panas_1","PANAS20","Positive and Negative Affect Schedule (PANAS), Korean version (Park & Lee, 2016)","Korean",NA,NA,"afraid",NA,"very true",5,NA,NA,NA,NA
