"table","section_id","item","instrument","language","instructions","instructions_translated","section_prompt","section_prompt_translated","item_text","item_text_translated","correct_response","option_text","option_text_translated","resp"
"ye_2025_q25_scale","ye_2025_q25_scale_1","Q25_Row8","General Self-Efficacy Scale (GSE-10), Chinese adaptation","Chinese","下面的情景，请根据您的实际情况快速作答","For the following situations, please answer quickly according to your actual circumstances.",NA,NA,"面对一个难题时，我通常能找到几个解决方法","When I am confronted with a problem, I can usually find several solutions.",NA,"不符合","Does not fit",1
"ye_2025_q25_scale","ye_2025_q25_scale_1","Q25_Row8","General Self-Efficacy Scale (GSE-10), Chinese adaptation","Chinese","下面的情景，请根据您的实际情况快速作答","For the following situations, please answer quickly according to your actual circumstances.",NA,NA,"面对一个难题时，我通常能找到几个解决方法","When I am confronted with a problem, I can usually find several solutions.",NA,"有点不符合","Somewhat does not fit",2
"ye_2025_q25_scale","ye_2025_q25_scale_1","Q25_Row8","General Self-Efficacy Scale (GSE-10), Chinese adaptation","Chinese","下面的情景，请根据您的实际情况快速作答","For the following situations, please answer quickly according to your actual circumstances.",NA,NA,"面对一个难题时，我通常能找到几个解决方法","When I am confronted with a problem, I can usually find several solutions.",NA,"符合","Fits",3
"ye_2025_q25_scale","ye_2025_q25_scale_1","Q25_Row8","General Self-Efficacy Scale (GSE-10), Chinese adaptation","Chinese","下面的情景，请根据您的实际情况快速作答","For the following situations, please answer quickly according to your actual circumstances.",NA,NA,"面对一个难题时，我通常能找到几个解决方法","When I am confronted with a problem, I can usually find several solutions.",NA,"非常符合","Fits very well",4
"ye_2025_q25_scale","ye_2025_q25_scale_1","Q25_Row9","General Self-Efficacy Scale (GSE-10), Chinese adaptation","Chinese","下面的情景，请根据您的实际情况快速作答","For the following situations, please answer quickly according to your actual circumstances.",NA,NA,"有麻烦的时候，我通常能想到一些应付的方法","If I am in trouble, I can usually think of a solution.",NA,"不符合","Does not fit",1
"ye_2025_q25_scale","ye_2025_q25_scale_1","Q25_Row9","General Self-Efficacy Scale (GSE-10), Chinese adaptation","Chinese","下面的情景，请根据您的实际情况快速作答","For the following situations, please answer quickly according to your actual circumstances.",NA,NA,"有麻烦的时候，我通常能想到一些应付的方法","If I am in trouble, I can usually think of a solution.",NA,"有点不符合","Somewhat does not fit",2
"ye_2025_q25_scale","ye_2025_q25_scale_1","Q25_Row9","General Self-Efficacy Scale (GSE-10), Chinese adaptation","Chinese","下面的情景，请根据您的实际情况快速作答","For the following situations, please answer quickly according to your actual circumstances.",NA,NA,"有麻烦的时候，我通常能想到一些应付的方法","If I am in trouble, I can usually think of a solution.",NA,"符合","Fits",3
"ye_2025_q25_scale","ye_2025_q25_scale_1","Q25_Row9","General Self-Efficacy Scale (GSE-10), Chinese adaptation","Chinese","下面的情景，请根据您的实际情况快速作答","For the following situations, please answer quickly according to your actual circumstances.",NA,NA,"有麻烦的时候，我通常能想到一些应付的方法","If I am in trouble, I can usually think of a solution.",NA,"非常符合","Fits very well",4
"ye_2025_q25_scale","ye_2025_q25_scale_1","Q25_Row10","General Self-Efficacy Scale (GSE-10), Chinese adaptation","Chinese","下面的情景，请根据您的实际情况快速作答","For the following situations, please answer quickly according to your actual circumstances.",NA,NA,"无论什么事在我身上发生，我都能够应付自如","I can usually handle whatever comes my way.",NA,"不符合","Does not fit",1
"ye_2025_q25_scale","ye_2025_q25_scale_1","Q25_Row10","General Self-Efficacy Scale (GSE-10), Chinese adaptation","Chinese","下面的情景，请根据您的实际情况快速作答","For the following situations, please answer quickly according to your actual circumstances.",NA,NA,"无论什么事在我身上发生，我都能够应付自如","I can usually handle whatever comes my way.",NA,"有点不符合","Somewhat does not fit",2
"ye_2025_q25_scale","ye_2025_q25_scale_1","Q25_Row10","General Self-Efficacy Scale (GSE-10), Chinese adaptation","Chinese","下面的情景，请根据您的实际情况快速作答","For the following situations, please answer quickly according to your actual circumstances.",NA,NA,"无论什么事在我身上发生，我都能够应付自如","I can usually handle whatever comes my way.",NA,"符合","Fits",3
"ye_2025_q25_scale","ye_2025_q25_scale_1","Q25_Row10","General Self-Efficacy Scale (GSE-10), Chinese adaptation","Chinese","下面的情景，请根据您的实际情况快速作答","For the following situations, please answer quickly according to your actual circumstances.",NA,NA,"无论什么事在我身上发生，我都能够应付自如","I can usually handle whatever comes my way.",NA,"非常符合","Fits very well",4
