"table","section_id","item","instrument","instructions","section_prompt","item_text","correct_response","option_text","resp"
"yin_2022_values_importance","yin_2022_values_importance_1","How important is maintaining family relations","Importance of relationships, safety, achievements and future aspirations (study-designed 13-item battery)",NA,NA,"How important is maintaining family relations",NA,"Not important",1
"yin_2022_values_importance","yin_2022_values_importance_1","How important is maintaining family relations","Importance of relationships, safety, achievements and future aspirations (study-designed 13-item battery)",NA,NA,"How important is maintaining family relations",NA,"Not very important",2
"yin_2022_values_importance","yin_2022_values_importance_1","How important is maintaining family relations","Importance of relationships, safety, achievements and future aspirations (study-designed 13-item battery)",NA,NA,"How important is maintaining family relations",NA,"Neutral",3
"yin_2022_values_importance","yin_2022_values_importance_1","How important is maintaining family relations","Importance of relationships, safety, achievements and future aspirations (study-designed 13-item battery)",NA,NA,"How important is maintaining family relations",NA,"Somewhat important",4
"yin_2022_values_importance","yin_2022_values_importance_1","How important is maintaining family relations","Importance of relationships, safety, achievements and future aspirations (study-designed 13-item battery)",NA,NA,"How important is maintaining family relations",NA,"Very important",5
"yin_2022_values_importance","yin_2022_values_importance_1","How important is good health (not getting covid)","Importance of relationships, safety, achievements and future aspirations (study-designed 13-item battery)",NA,NA,"How important is good health (not getting covid)",NA,"Not important",1
"yin_2022_values_importance","yin_2022_values_importance_1","How important is good health (not getting covid)","Importance of relationships, safety, achievements and future aspirations (study-designed 13-item battery)",NA,NA,"How important is good health (not getting covid)",NA,"Not very important",2
"yin_2022_values_importance","yin_2022_values_importance_1","How important is good health (not getting covid)","Importance of relationships, safety, achievements and future aspirations (study-designed 13-item battery)",NA,NA,"How important is good health (not getting covid)",NA,"Neutral",3
"yin_2022_values_importance","yin_2022_values_importance_1","How important is good health (not getting covid)","Importance of relationships, safety, achievements and future aspirations (study-designed 13-item battery)",NA,NA,"How important is good health (not getting covid)",NA,"Somewhat important",4
"yin_2022_values_importance","yin_2022_values_importance_1","How important is good health (not getting covid)","Importance of relationships, safety, achievements and future aspirations (study-designed 13-item battery)",NA,NA,"How important is good health (not getting covid)",NA,"Very important",5
"yin_2022_values_importance","yin_2022_values_importance_1","How important is feeling safe","Importance of relationships, safety, achievements and future aspirations (study-designed 13-item battery)",NA,NA,"How important is feeling safe",NA,"Not important",1
"yin_2022_values_importance","yin_2022_values_importance_1","How important is feeling safe","Importance of relationships, safety, achievements and future aspirations (study-designed 13-item battery)",NA,NA,"How important is feeling safe",NA,"Not very important",2
"yin_2022_values_importance","yin_2022_values_importance_1","How important is feeling safe","Importance of relationships, safety, achievements and future aspirations (study-designed 13-item battery)",NA,NA,"How important is feeling safe",NA,"Neutral",3
"yin_2022_values_importance","yin_2022_values_importance_1","How important is feeling safe","Importance of relationships, safety, achievements and future aspirations (study-designed 13-item battery)",NA,NA,"How important is feeling safe",NA,"Somewhat important",4
"yin_2022_values_importance","yin_2022_values_importance_1","How important is feeling safe","Importance of relationships, safety, achievements and future aspirations (study-designed 13-item battery)",NA,NA,"How important is feeling safe",NA,"Very important",5
"yin_2022_values_importance","yin_2022_values_importance_1","How important is getting good grades","Importance of relationships, safety, achievements and future aspirations (study-designed 13-item battery)",NA,NA,"How important is getting good grades",NA,"Not important",1
"yin_2022_values_importance","yin_2022_values_importance_1","How important is getting good grades","Importance of relationships, safety, achievements and future aspirations (study-designed 13-item battery)",NA,NA,"How important is getting good grades",NA,"Not very important",2
"yin_2022_values_importance","yin_2022_values_importance_1","How important is getting good grades","Importance of relationships, safety, achievements and future aspirations (study-designed 13-item battery)",NA,NA,"How important is getting good grades",NA,"Neutral",3
"yin_2022_values_importance","yin_2022_values_importance_1","How important is getting good grades","Importance of relationships, safety, achievements and future aspirations (study-designed 13-item battery)",NA,NA,"How important is getting good grades",NA,"Somewhat important",4
"yin_2022_values_importance","yin_2022_values_importance_1","How important is getting good grades","Importance of relationships, safety, achievements and future aspirations (study-designed 13-item battery)",NA,NA,"How important is getting good grades",NA,"Very important",5
"yin_2022_values_importance","yin_2022_values_importance_1","How important is finishing high school ","Importance of relationships, safety, achievements and future aspirations (study-designed 13-item battery)",NA,NA,"How important is finishing high school",NA,"Not important",1
"yin_2022_values_importance","yin_2022_values_importance_1","How important is finishing high school ","Importance of relationships, safety, achievements and future aspirations (study-designed 13-item battery)",NA,NA,"How important is finishing high school",NA,"Not very important",2
"yin_2022_values_importance","yin_2022_values_importance_1","How important is finishing high school ","Importance of relationships, safety, achievements and future aspirations (study-designed 13-item battery)",NA,NA,"How important is finishing high school",NA,"Neutral",3
"yin_2022_values_importance","yin_2022_values_importance_1","How important is finishing high school ","Importance of relationships, safety, achievements and future aspirations (study-designed 13-item battery)",NA,NA,"How important is finishing high school",NA,"Somewhat important",4
"yin_2022_values_importance","yin_2022_values_importance_1","How important is finishing high school ","Importance of relationships, safety, achievements and future aspirations (study-designed 13-item battery)",NA,NA,"How important is finishing high school",NA,"Very important",5
"yin_2022_values_importance","yin_2022_values_importance_1","How important is going to college","Importance of relationships, safety, achievements and future aspirations (study-designed 13-item battery)",NA,NA,"How important is going to college",NA,"Not important",1
"yin_2022_values_importance","yin_2022_values_importance_1","How important is going to college","Importance of relationships, safety, achievements and future aspirations (study-designed 13-item battery)",NA,NA,"How important is going to college",NA,"Not very important",2
"yin_2022_values_importance","yin_2022_values_importance_1","How important is going to college","Importance of relationships, safety, achievements and future aspirations (study-designed 13-item battery)",NA,NA,"How important is going to college",NA,"Neutral",3
"yin_2022_values_importance","yin_2022_values_importance_1","How important is going to college","Importance of relationships, safety, achievements and future aspirations (study-designed 13-item battery)",NA,NA,"How important is going to college",NA,"Somewhat important",4
"yin_2022_values_importance","yin_2022_values_importance_1","How important is going to college","Importance of relationships, safety, achievements and future aspirations (study-designed 13-item battery)",NA,NA,"How important is going to college",NA,"Very important",5
"yin_2022_values_importance","yin_2022_values_importance_1","How important is fame","Importance of relationships, safety, achievements and future aspirations (study-designed 13-item battery)",NA,NA,"How important is fame",NA,"Not important",1
"yin_2022_values_importance","yin_2022_values_importance_1","How important is fame","Importance of relationships, safety, achievements and future aspirations (study-designed 13-item battery)",NA,NA,"How important is fame",NA,"Not very important",2
"yin_2022_values_importance","yin_2022_values_importance_1","How important is fame","Importance of relationships, safety, achievements and future aspirations (study-designed 13-item battery)",NA,NA,"How important is fame",NA,"Neutral",3
"yin_2022_values_importance","yin_2022_values_importance_1","How important is fame","Importance of relationships, safety, achievements and future aspirations (study-designed 13-item battery)",NA,NA,"How important is fame",NA,"Somewhat important",4
"yin_2022_values_importance","yin_2022_values_importance_1","How important is fame","Importance of relationships, safety, achievements and future aspirations (study-designed 13-item battery)",NA,NA,"How important is fame",NA,"Very important",5
"yin_2022_values_importance","yin_2022_values_importance_1","How important is having adventure","Importance of relationships, safety, achievements and future aspirations (study-designed 13-item battery)",NA,NA,"How important is having adventure",NA,"Not important",1
"yin_2022_values_importance","yin_2022_values_importance_1","How important is having adventure","Importance of relationships, safety, achievements and future aspirations (study-designed 13-item battery)",NA,NA,"How important is having adventure",NA,"Not very important",2
"yin_2022_values_importance","yin_2022_values_importance_1","How important is having adventure","Importance of relationships, safety, achievements and future aspirations (study-designed 13-item battery)",NA,NA,"How important is having adventure",NA,"Neutral",3
"yin_2022_values_importance","yin_2022_values_importance_1","How important is having adventure","Importance of relationships, safety, achievements and future aspirations (study-designed 13-item battery)",NA,NA,"How important is having adventure",NA,"Somewhat important",4
"yin_2022_values_importance","yin_2022_values_importance_1","How important is having adventure","Importance of relationships, safety, achievements and future aspirations (study-designed 13-item battery)",NA,NA,"How important is having adventure",NA,"Very important",5
"yin_2022_values_importance","yin_2022_values_importance_1","How important is money/wealth","Importance of relationships, safety, achievements and future aspirations (study-designed 13-item battery)",NA,NA,"How important is money/wealth",NA,"Not important",1
"yin_2022_values_importance","yin_2022_values_importance_1","How important is money/wealth","Importance of relationships, safety, achievements and future aspirations (study-designed 13-item battery)",NA,NA,"How important is money/wealth",NA,"Not very important",2
"yin_2022_values_importance","yin_2022_values_importance_1","How important is money/wealth","Importance of relationships, safety, achievements and future aspirations (study-designed 13-item battery)",NA,NA,"How important is money/wealth",NA,"Neutral",3
"yin_2022_values_importance","yin_2022_values_importance_1","How important is money/wealth","Importance of relationships, safety, achievements and future aspirations (study-designed 13-item battery)",NA,NA,"How important is money/wealth",NA,"Somewhat important",4
"yin_2022_values_importance","yin_2022_values_importance_1","How important is money/wealth","Importance of relationships, safety, achievements and future aspirations (study-designed 13-item battery)",NA,NA,"How important is money/wealth",NA,"Very important",5
"yin_2022_values_importance","yin_2022_values_importance_1","How important is having your own family","Importance of relationships, safety, achievements and future aspirations (study-designed 13-item battery)",NA,NA,"How important is having your own family",NA,"Not important",1
"yin_2022_values_importance","yin_2022_values_importance_1","How important is having your own family","Importance of relationships, safety, achievements and future aspirations (study-designed 13-item battery)",NA,NA,"How important is having your own family",NA,"Not very important",2
"yin_2022_values_importance","yin_2022_values_importance_1","How important is having your own family","Importance of relationships, safety, achievements and future aspirations (study-designed 13-item battery)",NA,NA,"How important is having your own family",NA,"Neutral",3
"yin_2022_values_importance","yin_2022_values_importance_1","How important is having your own family","Importance of relationships, safety, achievements and future aspirations (study-designed 13-item battery)",NA,NA,"How important is having your own family",NA,"Somewhat important",4
"yin_2022_values_importance","yin_2022_values_importance_1","How important is having your own family","Importance of relationships, safety, achievements and future aspirations (study-designed 13-item battery)",NA,NA,"How important is having your own family",NA,"Very important",5
