"table","section_id","item","instrument","instructions","section_prompt","item_text","correct_response","option_text","resp"
"gcbs_brotherton_2013_tipi","gcbs_brotherton_2013_tipi_1","TIPI2","Ten Item Personality Inventory (TIPI; Gosling, Rentfrow & Swann, 2003)","I see myself as:",NA,"Critical, quarrelsome.",NA,"Agree a little",5
"gcbs_brotherton_2013_tipi","gcbs_brotherton_2013_tipi_1","TIPI2","Ten Item Personality Inventory (TIPI; Gosling, Rentfrow & Swann, 2003)","I see myself as:",NA,"Critical, quarrelsome.",NA,"Agree moderately",6
"gcbs_brotherton_2013_tipi","gcbs_brotherton_2013_tipi_1","TIPI2","Ten Item Personality Inventory (TIPI; Gosling, Rentfrow & Swann, 2003)","I see myself as:",NA,"Critical, quarrelsome.",NA,"Agree strongly",7
"gcbs_brotherton_2013_tipi","gcbs_brotherton_2013_tipi_1","TIPI3","Ten Item Personality Inventory (TIPI; Gosling, Rentfrow & Swann, 2003)","I see myself as:",NA,"Dependable, self-disciplined.",NA,NA,0
"gcbs_brotherton_2013_tipi","gcbs_brotherton_2013_tipi_1","TIPI3","Ten Item Personality Inventory (TIPI; Gosling, Rentfrow & Swann, 2003)","I see myself as:",NA,"Dependable, self-disciplined.",NA,"Disagree strongly",1
"gcbs_brotherton_2013_tipi","gcbs_brotherton_2013_tipi_1","TIPI3","Ten Item Personality Inventory (TIPI; Gosling, Rentfrow & Swann, 2003)","I see myself as:",NA,"Dependable, self-disciplined.",NA,"Disagree moderately",2
"gcbs_brotherton_2013_tipi","gcbs_brotherton_2013_tipi_1","TIPI3","Ten Item Personality Inventory (TIPI; Gosling, Rentfrow & Swann, 2003)","I see myself as:",NA,"Dependable, self-disciplined.",NA,"Disagree a little",3
"gcbs_brotherton_2013_tipi","gcbs_brotherton_2013_tipi_1","TIPI3","Ten Item Personality Inventory (TIPI; Gosling, Rentfrow & Swann, 2003)","I see myself as:",NA,"Dependable, self-disciplined.",NA,"Neither agree nor disagree",4
"gcbs_brotherton_2013_tipi","gcbs_brotherton_2013_tipi_1","TIPI3","Ten Item Personality Inventory (TIPI; Gosling, Rentfrow & Swann, 2003)","I see myself as:",NA,"Dependable, self-disciplined.",NA,"Agree a little",5
"gcbs_brotherton_2013_tipi","gcbs_brotherton_2013_tipi_1","TIPI3","Ten Item Personality Inventory (TIPI; Gosling, Rentfrow & Swann, 2003)","I see myself as:",NA,"Dependable, self-disciplined.",NA,"Agree moderately",6
"gcbs_brotherton_2013_tipi","gcbs_brotherton_2013_tipi_1","TIPI3","Ten Item Personality Inventory (TIPI; Gosling, Rentfrow & Swann, 2003)","I see myself as:",NA,"Dependable, self-disciplined.",NA,"Agree strongly",7
"gcbs_brotherton_2013_tipi","gcbs_brotherton_2013_tipi_1","TIPI4","Ten Item Personality Inventory (TIPI; Gosling, Rentfrow & Swann, 2003)","I see myself as:",NA,"Anxious, easily upset.",NA,NA,0
"gcbs_brotherton_2013_tipi","gcbs_brotherton_2013_tipi_1","TIPI4","Ten Item Personality Inventory (TIPI; Gosling, Rentfrow & Swann, 2003)","I see myself as:",NA,"Anxious, easily upset.",NA,"Disagree strongly",1
"gcbs_brotherton_2013_tipi","gcbs_brotherton_2013_tipi_1","TIPI4","Ten Item Personality Inventory (TIPI; Gosling, Rentfrow & Swann, 2003)","I see myself as:",NA,"Anxious, easily upset.",NA,"Disagree moderately",2
"gcbs_brotherton_2013_tipi","gcbs_brotherton_2013_tipi_1","TIPI4","Ten Item Personality Inventory (TIPI; Gosling, Rentfrow & Swann, 2003)","I see myself as:",NA,"Anxious, easily upset.",NA,"Disagree a little",3
"gcbs_brotherton_2013_tipi","gcbs_brotherton_2013_tipi_1","TIPI4","Ten Item Personality Inventory (TIPI; Gosling, Rentfrow & Swann, 2003)","I see myself as:",NA,"Anxious, easily upset.",NA,"Neither agree nor disagree",4
"gcbs_brotherton_2013_tipi","gcbs_brotherton_2013_tipi_1","TIPI4","Ten Item Personality Inventory (TIPI; Gosling, Rentfrow & Swann, 2003)","I see myself as:",NA,"Anxious, easily upset.",NA,"Agree a little",5
"gcbs_brotherton_2013_tipi","gcbs_brotherton_2013_tipi_1","TIPI4","Ten Item Personality Inventory (TIPI; Gosling, Rentfrow & Swann, 2003)","I see myself as:",NA,"Anxious, easily upset.",NA,"Agree moderately",6
"gcbs_brotherton_2013_tipi","gcbs_brotherton_2013_tipi_1","TIPI4","Ten Item Personality Inventory (TIPI; Gosling, Rentfrow & Swann, 2003)","I see myself as:",NA,"Anxious, easily upset.",NA,"Agree strongly",7
"gcbs_brotherton_2013_tipi","gcbs_brotherton_2013_tipi_1","TIPI5","Ten Item Personality Inventory (TIPI; Gosling, Rentfrow & Swann, 2003)","I see myself as:",NA,"Open to new experiences, complex.",NA,NA,0
"gcbs_brotherton_2013_tipi","gcbs_brotherton_2013_tipi_1","TIPI5","Ten Item Personality Inventory (TIPI; Gosling, Rentfrow & Swann, 2003)","I see myself as:",NA,"Open to new experiences, complex.",NA,"Disagree strongly",1
"gcbs_brotherton_2013_tipi","gcbs_brotherton_2013_tipi_1","TIPI5","Ten Item Personality Inventory (TIPI; Gosling, Rentfrow & Swann, 2003)","I see myself as:",NA,"Open to new experiences, complex.",NA,"Disagree moderately",2
"gcbs_brotherton_2013_tipi","gcbs_brotherton_2013_tipi_1","TIPI5","Ten Item Personality Inventory (TIPI; Gosling, Rentfrow & Swann, 2003)","I see myself as:",NA,"Open to new experiences, complex.",NA,"Disagree a little",3
"gcbs_brotherton_2013_tipi","gcbs_brotherton_2013_tipi_1","TIPI5","Ten Item Personality Inventory (TIPI; Gosling, Rentfrow & Swann, 2003)","I see myself as:",NA,"Open to new experiences, complex.",NA,"Neither agree nor disagree",4
"gcbs_brotherton_2013_tipi","gcbs_brotherton_2013_tipi_1","TIPI5","Ten Item Personality Inventory (TIPI; Gosling, Rentfrow & Swann, 2003)","I see myself as:",NA,"Open to new experiences, complex.",NA,"Agree a little",5
"gcbs_brotherton_2013_tipi","gcbs_brotherton_2013_tipi_1","TIPI5","Ten Item Personality Inventory (TIPI; Gosling, Rentfrow & Swann, 2003)","I see myself as:",NA,"Open to new experiences, complex.",NA,"Agree moderately",6
"gcbs_brotherton_2013_tipi","gcbs_brotherton_2013_tipi_1","TIPI5","Ten Item Personality Inventory (TIPI; Gosling, Rentfrow & Swann, 2003)","I see myself as:",NA,"Open to new experiences, complex.",NA,"Agree strongly",7
"gcbs_brotherton_2013_tipi","gcbs_brotherton_2013_tipi_1","TIPI6","Ten Item Personality Inventory (TIPI; Gosling, Rentfrow & Swann, 2003)","I see myself as:",NA,"Reserved, quiet.",NA,NA,0
"gcbs_brotherton_2013_tipi","gcbs_brotherton_2013_tipi_1","TIPI6","Ten Item Personality Inventory (TIPI; Gosling, Rentfrow & Swann, 2003)","I see myself as:",NA,"Reserved, quiet.",NA,"Disagree strongly",1
"gcbs_brotherton_2013_tipi","gcbs_brotherton_2013_tipi_1","TIPI6","Ten Item Personality Inventory (TIPI; Gosling, Rentfrow & Swann, 2003)","I see myself as:",NA,"Reserved, quiet.",NA,"Disagree moderately",2
"gcbs_brotherton_2013_tipi","gcbs_brotherton_2013_tipi_1","TIPI6","Ten Item Personality Inventory (TIPI; Gosling, Rentfrow & Swann, 2003)","I see myself as:",NA,"Reserved, quiet.",NA,"Disagree a little",3
"gcbs_brotherton_2013_tipi","gcbs_brotherton_2013_tipi_1","TIPI6","Ten Item Personality Inventory (TIPI; Gosling, Rentfrow & Swann, 2003)","I see myself as:",NA,"Reserved, quiet.",NA,"Neither agree nor disagree",4
"gcbs_brotherton_2013_tipi","gcbs_brotherton_2013_tipi_1","TIPI6","Ten Item Personality Inventory (TIPI; Gosling, Rentfrow & Swann, 2003)","I see myself as:",NA,"Reserved, quiet.",NA,"Agree a little",5
"gcbs_brotherton_2013_tipi","gcbs_brotherton_2013_tipi_1","TIPI6","Ten Item Personality Inventory (TIPI; Gosling, Rentfrow & Swann, 2003)","I see myself as:",NA,"Reserved, quiet.",NA,"Agree moderately",6
"gcbs_brotherton_2013_tipi","gcbs_brotherton_2013_tipi_1","TIPI6","Ten Item Personality Inventory (TIPI; Gosling, Rentfrow & Swann, 2003)","I see myself as:",NA,"Reserved, quiet.",NA,"Agree strongly",7
"gcbs_brotherton_2013_tipi","gcbs_brotherton_2013_tipi_1","TIPI7","Ten Item Personality Inventory (TIPI; Gosling, Rentfrow & Swann, 2003)","I see myself as:",NA,"Sympathetic, warm.",NA,NA,0
"gcbs_brotherton_2013_tipi","gcbs_brotherton_2013_tipi_1","TIPI7","Ten Item Personality Inventory (TIPI; Gosling, Rentfrow & Swann, 2003)","I see myself as:",NA,"Sympathetic, warm.",NA,"Disagree strongly",1
"gcbs_brotherton_2013_tipi","gcbs_brotherton_2013_tipi_1","TIPI7","Ten Item Personality Inventory (TIPI; Gosling, Rentfrow & Swann, 2003)","I see myself as:",NA,"Sympathetic, warm.",NA,"Disagree moderately",2
"gcbs_brotherton_2013_tipi","gcbs_brotherton_2013_tipi_1","TIPI7","Ten Item Personality Inventory (TIPI; Gosling, Rentfrow & Swann, 2003)","I see myself as:",NA,"Sympathetic, warm.",NA,"Disagree a little",3
"gcbs_brotherton_2013_tipi","gcbs_brotherton_2013_tipi_1","TIPI7","Ten Item Personality Inventory (TIPI; Gosling, Rentfrow & Swann, 2003)","I see myself as:",NA,"Sympathetic, warm.",NA,"Neither agree nor disagree",4
"gcbs_brotherton_2013_tipi","gcbs_brotherton_2013_tipi_1","TIPI7","Ten Item Personality Inventory (TIPI; Gosling, Rentfrow & Swann, 2003)","I see myself as:",NA,"Sympathetic, warm.",NA,"Agree a little",5
"gcbs_brotherton_2013_tipi","gcbs_brotherton_2013_tipi_1","TIPI7","Ten Item Personality Inventory (TIPI; Gosling, Rentfrow & Swann, 2003)","I see myself as:",NA,"Sympathetic, warm.",NA,"Agree moderately",6
"gcbs_brotherton_2013_tipi","gcbs_brotherton_2013_tipi_1","TIPI7","Ten Item Personality Inventory (TIPI; Gosling, Rentfrow & Swann, 2003)","I see myself as:",NA,"Sympathetic, warm.",NA,"Agree strongly",7
"gcbs_brotherton_2013_tipi","gcbs_brotherton_2013_tipi_1","TIPI8","Ten Item Personality Inventory (TIPI; Gosling, Rentfrow & Swann, 2003)","I see myself as:",NA,"Disorganized, careless.",NA,NA,0
"gcbs_brotherton_2013_tipi","gcbs_brotherton_2013_tipi_1","TIPI8","Ten Item Personality Inventory (TIPI; Gosling, Rentfrow & Swann, 2003)","I see myself as:",NA,"Disorganized, careless.",NA,"Disagree strongly",1
"gcbs_brotherton_2013_tipi","gcbs_brotherton_2013_tipi_1","TIPI8","Ten Item Personality Inventory (TIPI; Gosling, Rentfrow & Swann, 2003)","I see myself as:",NA,"Disorganized, careless.",NA,"Disagree moderately",2
"gcbs_brotherton_2013_tipi","gcbs_brotherton_2013_tipi_1","TIPI8","Ten Item Personality Inventory (TIPI; Gosling, Rentfrow & Swann, 2003)","I see myself as:",NA,"Disorganized, careless.",NA,"Disagree a little",3
"gcbs_brotherton_2013_tipi","gcbs_brotherton_2013_tipi_1","TIPI8","Ten Item Personality Inventory (TIPI; Gosling, Rentfrow & Swann, 2003)","I see myself as:",NA,"Disorganized, careless.",NA,"Neither agree nor disagree",4
"gcbs_brotherton_2013_tipi","gcbs_brotherton_2013_tipi_1","TIPI8","Ten Item Personality Inventory (TIPI; Gosling, Rentfrow & Swann, 2003)","I see myself as:",NA,"Disorganized, careless.",NA,"Agree a little",5
"gcbs_brotherton_2013_tipi","gcbs_brotherton_2013_tipi_1","TIPI8","Ten Item Personality Inventory (TIPI; Gosling, Rentfrow & Swann, 2003)","I see myself as:",NA,"Disorganized, careless.",NA,"Agree moderately",6
"gcbs_brotherton_2013_tipi","gcbs_brotherton_2013_tipi_1","TIPI8","Ten Item Personality Inventory (TIPI; Gosling, Rentfrow & Swann, 2003)","I see myself as:",NA,"Disorganized, careless.",NA,"Agree strongly",7
"gcbs_brotherton_2013_tipi","gcbs_brotherton_2013_tipi_1","TIPI9","Ten Item Personality Inventory (TIPI; Gosling, Rentfrow & Swann, 2003)","I see myself as:",NA,"Calm, emotionally stable.",NA,NA,0
"gcbs_brotherton_2013_tipi","gcbs_brotherton_2013_tipi_1","TIPI9","Ten Item Personality Inventory (TIPI; Gosling, Rentfrow & Swann, 2003)","I see myself as:",NA,"Calm, emotionally stable.",NA,"Disagree strongly",1
"gcbs_brotherton_2013_tipi","gcbs_brotherton_2013_tipi_1","TIPI9","Ten Item Personality Inventory (TIPI; Gosling, Rentfrow & Swann, 2003)","I see myself as:",NA,"Calm, emotionally stable.",NA,"Disagree moderately",2
"gcbs_brotherton_2013_tipi","gcbs_brotherton_2013_tipi_1","TIPI9","Ten Item Personality Inventory (TIPI; Gosling, Rentfrow & Swann, 2003)","I see myself as:",NA,"Calm, emotionally stable.",NA,"Disagree a little",3
"gcbs_brotherton_2013_tipi","gcbs_brotherton_2013_tipi_1","TIPI9","Ten Item Personality Inventory (TIPI; Gosling, Rentfrow & Swann, 2003)","I see myself as:",NA,"Calm, emotionally stable.",NA,"Neither agree nor disagree",4
"gcbs_brotherton_2013_tipi","gcbs_brotherton_2013_tipi_1","TIPI9","Ten Item Personality Inventory (TIPI; Gosling, Rentfrow & Swann, 2003)","I see myself as:",NA,"Calm, emotionally stable.",NA,"Agree a little",5
"gcbs_brotherton_2013_tipi","gcbs_brotherton_2013_tipi_1","TIPI9","Ten Item Personality Inventory (TIPI; Gosling, Rentfrow & Swann, 2003)","I see myself as:",NA,"Calm, emotionally stable.",NA,"Agree moderately",6
"gcbs_brotherton_2013_tipi","gcbs_brotherton_2013_tipi_1","TIPI9","Ten Item Personality Inventory (TIPI; Gosling, Rentfrow & Swann, 2003)","I see myself as:",NA,"Calm, emotionally stable.",NA,"Agree strongly",7
"gcbs_brotherton_2013_tipi","gcbs_brotherton_2013_tipi_1","TIPI10","Ten Item Personality Inventory (TIPI; Gosling, Rentfrow & Swann, 2003)","I see myself as:",NA,"Conventional, uncreative.",NA,NA,0
"gcbs_brotherton_2013_tipi","gcbs_brotherton_2013_tipi_1","TIPI10","Ten Item Personality Inventory (TIPI; Gosling, Rentfrow & Swann, 2003)","I see myself as:",NA,"Conventional, uncreative.",NA,"Disagree strongly",1
"gcbs_brotherton_2013_tipi","gcbs_brotherton_2013_tipi_1","TIPI10","Ten Item Personality Inventory (TIPI; Gosling, Rentfrow & Swann, 2003)","I see myself as:",NA,"Conventional, uncreative.",NA,"Disagree moderately",2
"gcbs_brotherton_2013_tipi","gcbs_brotherton_2013_tipi_1","TIPI10","Ten Item Personality Inventory (TIPI; Gosling, Rentfrow & Swann, 2003)","I see myself as:",NA,"Conventional, uncreative.",NA,"Disagree a little",3
"gcbs_brotherton_2013_tipi","gcbs_brotherton_2013_tipi_1","TIPI10","Ten Item Personality Inventory (TIPI; Gosling, Rentfrow & Swann, 2003)","I see myself as:",NA,"Conventional, uncreative.",NA,"Neither agree nor disagree",4
"gcbs_brotherton_2013_tipi","gcbs_brotherton_2013_tipi_1","TIPI10","Ten Item Personality Inventory (TIPI; Gosling, Rentfrow & Swann, 2003)","I see myself as:",NA,"Conventional, uncreative.",NA,"Agree a little",5
"gcbs_brotherton_2013_tipi","gcbs_brotherton_2013_tipi_1","TIPI10","Ten Item Personality Inventory (TIPI; Gosling, Rentfrow & Swann, 2003)","I see myself as:",NA,"Conventional, uncreative.",NA,"Agree moderately",6
"gcbs_brotherton_2013_tipi","gcbs_brotherton_2013_tipi_1","TIPI10","Ten Item Personality Inventory (TIPI; Gosling, Rentfrow & Swann, 2003)","I see myself as:",NA,"Conventional, uncreative.",NA,"Agree strongly",7
