"table","section_id","item","instrument","instructions","section_prompt","item_text","correct_response","option_text","resp"
"dumas_Organisciak_2022","main","rope",NA,"Alternate Uses Task (AUT): participants were shown a common object (e.g. a brick, a rope, a shoe) and asked to list as many creative/unusual uses for it as they could think of. Each response was independently rated for originality by 4 human raters. Note on the rating scale: the paper describes originality as coded 0-4, but the authors' deposited data -- and therefore this table's resp values -- code it 1-5; read 1-5 as the paper's 0-4 categories.",NA,"rope",NA,NA,4
"dumas_Organisciak_2022","main","shoe",NA,"Alternate Uses Task (AUT): participants were shown a common object (e.g. a brick, a rope, a shoe) and asked to list as many creative/unusual uses for it as they could think of. Each response was independently rated for originality by 4 human raters. Note on the rating scale: the paper describes originality as coded 0-4, but the authors' deposited data -- and therefore this table's resp values -- code it 1-5; read 1-5 as the paper's 0-4 categories.",NA,"shoe",NA,NA,3
"dumas_Organisciak_2022","main","shoe",NA,"Alternate Uses Task (AUT): participants were shown a common object (e.g. a brick, a rope, a shoe) and asked to list as many creative/unusual uses for it as they could think of. Each response was independently rated for originality by 4 human raters. Note on the rating scale: the paper describes originality as coded 0-4, but the authors' deposited data -- and therefore this table's resp values -- code it 1-5; read 1-5 as the paper's 0-4 categories.",NA,"shoe",NA,NA,2
"dumas_Organisciak_2022","main","shoe",NA,"Alternate Uses Task (AUT): participants were shown a common object (e.g. a brick, a rope, a shoe) and asked to list as many creative/unusual uses for it as they could think of. Each response was independently rated for originality by 4 human raters. Note on the rating scale: the paper describes originality as coded 0-4, but the authors' deposited data -- and therefore this table's resp values -- code it 1-5; read 1-5 as the paper's 0-4 categories.",NA,"shoe",NA,NA,4
"dumas_Organisciak_2022","main","shovel",NA,"Alternate Uses Task (AUT): participants were shown a common object (e.g. a brick, a rope, a shoe) and asked to list as many creative/unusual uses for it as they could think of. Each response was independently rated for originality by 4 human raters. Note on the rating scale: the paper describes originality as coded 0-4, but the authors' deposited data -- and therefore this table's resp values -- code it 1-5; read 1-5 as the paper's 0-4 categories.",NA,"shovel",NA,NA,3
"dumas_Organisciak_2022","main","shovel",NA,"Alternate Uses Task (AUT): participants were shown a common object (e.g. a brick, a rope, a shoe) and asked to list as many creative/unusual uses for it as they could think of. Each response was independently rated for originality by 4 human raters. Note on the rating scale: the paper describes originality as coded 0-4, but the authors' deposited data -- and therefore this table's resp values -- code it 1-5; read 1-5 as the paper's 0-4 categories.",NA,"shovel",NA,NA,2
"dumas_Organisciak_2022","main","shovel",NA,"Alternate Uses Task (AUT): participants were shown a common object (e.g. a brick, a rope, a shoe) and asked to list as many creative/unusual uses for it as they could think of. Each response was independently rated for originality by 4 human raters. Note on the rating scale: the paper describes originality as coded 0-4, but the authors' deposited data -- and therefore this table's resp values -- code it 1-5; read 1-5 as the paper's 0-4 categories.",NA,"shovel",NA,NA,4
"dumas_Organisciak_2022","main","table",NA,"Alternate Uses Task (AUT): participants were shown a common object (e.g. a brick, a rope, a shoe) and asked to list as many creative/unusual uses for it as they could think of. Each response was independently rated for originality by 4 human raters. Note on the rating scale: the paper describes originality as coded 0-4, but the authors' deposited data -- and therefore this table's resp values -- code it 1-5; read 1-5 as the paper's 0-4 categories.",NA,"table",NA,NA,2
"dumas_Organisciak_2022","main","table",NA,"Alternate Uses Task (AUT): participants were shown a common object (e.g. a brick, a rope, a shoe) and asked to list as many creative/unusual uses for it as they could think of. Each response was independently rated for originality by 4 human raters. Note on the rating scale: the paper describes originality as coded 0-4, but the authors' deposited data -- and therefore this table's resp values -- code it 1-5; read 1-5 as the paper's 0-4 categories.",NA,"table",NA,NA,4
"dumas_Organisciak_2022","main","table",NA,"Alternate Uses Task (AUT): participants were shown a common object (e.g. a brick, a rope, a shoe) and asked to list as many creative/unusual uses for it as they could think of. Each response was independently rated for originality by 4 human raters. Note on the rating scale: the paper describes originality as coded 0-4, but the authors' deposited data -- and therefore this table's resp values -- code it 1-5; read 1-5 as the paper's 0-4 categories.",NA,"table",NA,NA,3
"dumas_Organisciak_2022","main","tire",NA,"Alternate Uses Task (AUT): participants were shown a common object (e.g. a brick, a rope, a shoe) and asked to list as many creative/unusual uses for it as they could think of. Each response was independently rated for originality by 4 human raters. Note on the rating scale: the paper describes originality as coded 0-4, but the authors' deposited data -- and therefore this table's resp values -- code it 1-5; read 1-5 as the paper's 0-4 categories.",NA,"tire",NA,NA,3
"dumas_Organisciak_2022","main","tire",NA,"Alternate Uses Task (AUT): participants were shown a common object (e.g. a brick, a rope, a shoe) and asked to list as many creative/unusual uses for it as they could think of. Each response was independently rated for originality by 4 human raters. Note on the rating scale: the paper describes originality as coded 0-4, but the authors' deposited data -- and therefore this table's resp values -- code it 1-5; read 1-5 as the paper's 0-4 categories.",NA,"tire",NA,NA,4
"dumas_Organisciak_2022","main","tire",NA,"Alternate Uses Task (AUT): participants were shown a common object (e.g. a brick, a rope, a shoe) and asked to list as many creative/unusual uses for it as they could think of. Each response was independently rated for originality by 4 human raters. Note on the rating scale: the paper describes originality as coded 0-4, but the authors' deposited data -- and therefore this table's resp values -- code it 1-5; read 1-5 as the paper's 0-4 categories.",NA,"tire",NA,NA,2
"dumas_Organisciak_2022","main","book",NA,"Alternate Uses Task (AUT): participants were shown a common object (e.g. a brick, a rope, a shoe) and asked to list as many creative/unusual uses for it as they could think of. Each response was independently rated for originality by 4 human raters. Note on the rating scale: the paper describes originality as coded 0-4, but the authors' deposited data -- and therefore this table's resp values -- code it 1-5; read 1-5 as the paper's 0-4 categories.",NA,"book",NA,"maximally novel",5
"dumas_Organisciak_2022","main","bottle",NA,"Alternate Uses Task (AUT): participants were shown a common object (e.g. a brick, a rope, a shoe) and asked to list as many creative/unusual uses for it as they could think of. Each response was independently rated for originality by 4 human raters. Note on the rating scale: the paper describes originality as coded 0-4, but the authors' deposited data -- and therefore this table's resp values -- code it 1-5; read 1-5 as the paper's 0-4 categories.",NA,"bottle",NA,"maximally novel",5
"dumas_Organisciak_2022","main","brick",NA,"Alternate Uses Task (AUT): participants were shown a common object (e.g. a brick, a rope, a shoe) and asked to list as many creative/unusual uses for it as they could think of. Each response was independently rated for originality by 4 human raters. Note on the rating scale: the paper describes originality as coded 0-4, but the authors' deposited data -- and therefore this table's resp values -- code it 1-5; read 1-5 as the paper's 0-4 categories.",NA,"brick",NA,"maximally novel",5
"dumas_Organisciak_2022","main","fork",NA,"Alternate Uses Task (AUT): participants were shown a common object (e.g. a brick, a rope, a shoe) and asked to list as many creative/unusual uses for it as they could think of. Each response was independently rated for originality by 4 human raters. Note on the rating scale: the paper describes originality as coded 0-4, but the authors' deposited data -- and therefore this table's resp values -- code it 1-5; read 1-5 as the paper's 0-4 categories.",NA,"fork",NA,"maximally novel",5
"dumas_Organisciak_2022","main","pants",NA,"Alternate Uses Task (AUT): participants were shown a common object (e.g. a brick, a rope, a shoe) and asked to list as many creative/unusual uses for it as they could think of. Each response was independently rated for originality by 4 human raters. Note on the rating scale: the paper describes originality as coded 0-4, but the authors' deposited data -- and therefore this table's resp values -- code it 1-5; read 1-5 as the paper's 0-4 categories.",NA,"pants",NA,"maximally novel",5
"dumas_Organisciak_2022","main","rope",NA,"Alternate Uses Task (AUT): participants were shown a common object (e.g. a brick, a rope, a shoe) and asked to list as many creative/unusual uses for it as they could think of. Each response was independently rated for originality by 4 human raters. Note on the rating scale: the paper describes originality as coded 0-4, but the authors' deposited data -- and therefore this table's resp values -- code it 1-5; read 1-5 as the paper's 0-4 categories.",NA,"rope",NA,"maximally novel",5
"dumas_Organisciak_2022","main","shoe",NA,"Alternate Uses Task (AUT): participants were shown a common object (e.g. a brick, a rope, a shoe) and asked to list as many creative/unusual uses for it as they could think of. Each response was independently rated for originality by 4 human raters. Note on the rating scale: the paper describes originality as coded 0-4, but the authors' deposited data -- and therefore this table's resp values -- code it 1-5; read 1-5 as the paper's 0-4 categories.",NA,"shoe",NA,"maximally novel",5
"dumas_Organisciak_2022","main","shovel",NA,"Alternate Uses Task (AUT): participants were shown a common object (e.g. a brick, a rope, a shoe) and asked to list as many creative/unusual uses for it as they could think of. Each response was independently rated for originality by 4 human raters. Note on the rating scale: the paper describes originality as coded 0-4, but the authors' deposited data -- and therefore this table's resp values -- code it 1-5; read 1-5 as the paper's 0-4 categories.",NA,"shovel",NA,"maximally novel",5
"dumas_Organisciak_2022","main","table",NA,"Alternate Uses Task (AUT): participants were shown a common object (e.g. a brick, a rope, a shoe) and asked to list as many creative/unusual uses for it as they could think of. Each response was independently rated for originality by 4 human raters. Note on the rating scale: the paper describes originality as coded 0-4, but the authors' deposited data -- and therefore this table's resp values -- code it 1-5; read 1-5 as the paper's 0-4 categories.",NA,"table",NA,"maximally novel",5
"dumas_Organisciak_2022","main","tire",NA,"Alternate Uses Task (AUT): participants were shown a common object (e.g. a brick, a rope, a shoe) and asked to list as many creative/unusual uses for it as they could think of. Each response was independently rated for originality by 4 human raters. Note on the rating scale: the paper describes originality as coded 0-4, but the authors' deposited data -- and therefore this table's resp values -- code it 1-5; read 1-5 as the paper's 0-4 categories.",NA,"tire",NA,"maximally novel",5
"dumas_Organisciak_2022","main","book",NA,"Alternate Uses Task (AUT): participants were shown a common object (e.g. a brick, a rope, a shoe) and asked to list as many creative/unusual uses for it as they could think of. Each response was independently rated for originality by 4 human raters. Note on the rating scale: the paper describes originality as coded 0-4, but the authors' deposited data -- and therefore this table's resp values -- code it 1-5; read 1-5 as the paper's 0-4 categories.",NA,"book",NA,"totally ordinary",1
"dumas_Organisciak_2022","main","bottle",NA,"Alternate Uses Task (AUT): participants were shown a common object (e.g. a brick, a rope, a shoe) and asked to list as many creative/unusual uses for it as they could think of. Each response was independently rated for originality by 4 human raters. Note on the rating scale: the paper describes originality as coded 0-4, but the authors' deposited data -- and therefore this table's resp values -- code it 1-5; read 1-5 as the paper's 0-4 categories.",NA,"bottle",NA,"totally ordinary",1
"dumas_Organisciak_2022","main","brick",NA,"Alternate Uses Task (AUT): participants were shown a common object (e.g. a brick, a rope, a shoe) and asked to list as many creative/unusual uses for it as they could think of. Each response was independently rated for originality by 4 human raters. Note on the rating scale: the paper describes originality as coded 0-4, but the authors' deposited data -- and therefore this table's resp values -- code it 1-5; read 1-5 as the paper's 0-4 categories.",NA,"brick",NA,"totally ordinary",1
"dumas_Organisciak_2022","main","fork",NA,"Alternate Uses Task (AUT): participants were shown a common object (e.g. a brick, a rope, a shoe) and asked to list as many creative/unusual uses for it as they could think of. Each response was independently rated for originality by 4 human raters. Note on the rating scale: the paper describes originality as coded 0-4, but the authors' deposited data -- and therefore this table's resp values -- code it 1-5; read 1-5 as the paper's 0-4 categories.",NA,"fork",NA,"totally ordinary",1
"dumas_Organisciak_2022","main","pants",NA,"Alternate Uses Task (AUT): participants were shown a common object (e.g. a brick, a rope, a shoe) and asked to list as many creative/unusual uses for it as they could think of. Each response was independently rated for originality by 4 human raters. Note on the rating scale: the paper describes originality as coded 0-4, but the authors' deposited data -- and therefore this table's resp values -- code it 1-5; read 1-5 as the paper's 0-4 categories.",NA,"pants",NA,"totally ordinary",1
"dumas_Organisciak_2022","main","rope",NA,"Alternate Uses Task (AUT): participants were shown a common object (e.g. a brick, a rope, a shoe) and asked to list as many creative/unusual uses for it as they could think of. Each response was independently rated for originality by 4 human raters. Note on the rating scale: the paper describes originality as coded 0-4, but the authors' deposited data -- and therefore this table's resp values -- code it 1-5; read 1-5 as the paper's 0-4 categories.",NA,"rope",NA,"totally ordinary",1
"dumas_Organisciak_2022","main","shoe",NA,"Alternate Uses Task (AUT): participants were shown a common object (e.g. a brick, a rope, a shoe) and asked to list as many creative/unusual uses for it as they could think of. Each response was independently rated for originality by 4 human raters. Note on the rating scale: the paper describes originality as coded 0-4, but the authors' deposited data -- and therefore this table's resp values -- code it 1-5; read 1-5 as the paper's 0-4 categories.",NA,"shoe",NA,"totally ordinary",1
"dumas_Organisciak_2022","main","shovel",NA,"Alternate Uses Task (AUT): participants were shown a common object (e.g. a brick, a rope, a shoe) and asked to list as many creative/unusual uses for it as they could think of. Each response was independently rated for originality by 4 human raters. Note on the rating scale: the paper describes originality as coded 0-4, but the authors' deposited data -- and therefore this table's resp values -- code it 1-5; read 1-5 as the paper's 0-4 categories.",NA,"shovel",NA,"totally ordinary",1
"dumas_Organisciak_2022","main","table",NA,"Alternate Uses Task (AUT): participants were shown a common object (e.g. a brick, a rope, a shoe) and asked to list as many creative/unusual uses for it as they could think of. Each response was independently rated for originality by 4 human raters. Note on the rating scale: the paper describes originality as coded 0-4, but the authors' deposited data -- and therefore this table's resp values -- code it 1-5; read 1-5 as the paper's 0-4 categories.",NA,"table",NA,"totally ordinary",1
"dumas_Organisciak_2022","main","tire",NA,"Alternate Uses Task (AUT): participants were shown a common object (e.g. a brick, a rope, a shoe) and asked to list as many creative/unusual uses for it as they could think of. Each response was independently rated for originality by 4 human raters. Note on the rating scale: the paper describes originality as coded 0-4, but the authors' deposited data -- and therefore this table's resp values -- code it 1-5; read 1-5 as the paper's 0-4 categories.",NA,"tire",NA,"totally ordinary",1
