table,section_id,item,instrument,instructions,section_prompt,item_text,correct_response,option_text,resp
consideration_future_consequences,consideration_future_consequences_1,3,"Consideration of Future Consequences Scale (CFCS; Strathman, Gleicher, Boninger & Edwards, 1994), openpsychometrics.org raw-data release","The following items were rated on a Likert scale where 1=extremely uncharacteristic, 2=somewhat uncharacteristic, 3=uncertain, 4=somewhat characteristic, 5=extremely characteristic.",,"I only act to satisfy immediate concerns, figuring the future will take care of itself.",,Extremely uncharacteristic,1
consideration_future_consequences,consideration_future_consequences_1,3,"Consideration of Future Consequences Scale (CFCS; Strathman, Gleicher, Boninger & Edwards, 1994), openpsychometrics.org raw-data release","The following items were rated on a Likert scale where 1=extremely uncharacteristic, 2=somewhat uncharacteristic, 3=uncertain, 4=somewhat characteristic, 5=extremely characteristic.",,"I only act to satisfy immediate concerns, figuring the future will take care of itself.",,Somewhat uncharacteristic,2
consideration_future_consequences,consideration_future_consequences_1,3,"Consideration of Future Consequences Scale (CFCS; Strathman, Gleicher, Boninger & Edwards, 1994), openpsychometrics.org raw-data release","The following items were rated on a Likert scale where 1=extremely uncharacteristic, 2=somewhat uncharacteristic, 3=uncertain, 4=somewhat characteristic, 5=extremely characteristic.",,"I only act to satisfy immediate concerns, figuring the future will take care of itself.",,Uncertain,3
consideration_future_consequences,consideration_future_consequences_1,3,"Consideration of Future Consequences Scale (CFCS; Strathman, Gleicher, Boninger & Edwards, 1994), openpsychometrics.org raw-data release","The following items were rated on a Likert scale where 1=extremely uncharacteristic, 2=somewhat uncharacteristic, 3=uncertain, 4=somewhat characteristic, 5=extremely characteristic.",,"I only act to satisfy immediate concerns, figuring the future will take care of itself.",,Somewhat characteristic,4
consideration_future_consequences,consideration_future_consequences_1,3,"Consideration of Future Consequences Scale (CFCS; Strathman, Gleicher, Boninger & Edwards, 1994), openpsychometrics.org raw-data release","The following items were rated on a Likert scale where 1=extremely uncharacteristic, 2=somewhat uncharacteristic, 3=uncertain, 4=somewhat characteristic, 5=extremely characteristic.",,"I only act to satisfy immediate concerns, figuring the future will take care of itself.",,Extremely characteristic,5
consideration_future_consequences,consideration_future_consequences_1,4,"Consideration of Future Consequences Scale (CFCS; Strathman, Gleicher, Boninger & Edwards, 1994), openpsychometrics.org raw-data release","The following items were rated on a Likert scale where 1=extremely uncharacteristic, 2=somewhat uncharacteristic, 3=uncertain, 4=somewhat characteristic, 5=extremely characteristic.",,"My behavior is only influenced by the immediate (i.e., a matter of days or weeks) outcomes of my actions.",,Extremely uncharacteristic,1
consideration_future_consequences,consideration_future_consequences_1,4,"Consideration of Future Consequences Scale (CFCS; Strathman, Gleicher, Boninger & Edwards, 1994), openpsychometrics.org raw-data release","The following items were rated on a Likert scale where 1=extremely uncharacteristic, 2=somewhat uncharacteristic, 3=uncertain, 4=somewhat characteristic, 5=extremely characteristic.",,"My behavior is only influenced by the immediate (i.e., a matter of days or weeks) outcomes of my actions.",,Somewhat uncharacteristic,2
consideration_future_consequences,consideration_future_consequences_1,4,"Consideration of Future Consequences Scale (CFCS; Strathman, Gleicher, Boninger & Edwards, 1994), openpsychometrics.org raw-data release","The following items were rated on a Likert scale where 1=extremely uncharacteristic, 2=somewhat uncharacteristic, 3=uncertain, 4=somewhat characteristic, 5=extremely characteristic.",,"My behavior is only influenced by the immediate (i.e., a matter of days or weeks) outcomes of my actions.",,Uncertain,3
consideration_future_consequences,consideration_future_consequences_1,4,"Consideration of Future Consequences Scale (CFCS; Strathman, Gleicher, Boninger & Edwards, 1994), openpsychometrics.org raw-data release","The following items were rated on a Likert scale where 1=extremely uncharacteristic, 2=somewhat uncharacteristic, 3=uncertain, 4=somewhat characteristic, 5=extremely characteristic.",,"My behavior is only influenced by the immediate (i.e., a matter of days or weeks) outcomes of my actions.",,Somewhat characteristic,4
consideration_future_consequences,consideration_future_consequences_1,4,"Consideration of Future Consequences Scale (CFCS; Strathman, Gleicher, Boninger & Edwards, 1994), openpsychometrics.org raw-data release","The following items were rated on a Likert scale where 1=extremely uncharacteristic, 2=somewhat uncharacteristic, 3=uncertain, 4=somewhat characteristic, 5=extremely characteristic.",,"My behavior is only influenced by the immediate (i.e., a matter of days or weeks) outcomes of my actions.",,Extremely characteristic,5
consideration_future_consequences,consideration_future_consequences_1,5,"Consideration of Future Consequences Scale (CFCS; Strathman, Gleicher, Boninger & Edwards, 1994), openpsychometrics.org raw-data release","The following items were rated on a Likert scale where 1=extremely uncharacteristic, 2=somewhat uncharacteristic, 3=uncertain, 4=somewhat characteristic, 5=extremely characteristic.",,My convenience is a big factor in the decisions I make or the actions I take.,,Extremely uncharacteristic,1
consideration_future_consequences,consideration_future_consequences_1,5,"Consideration of Future Consequences Scale (CFCS; Strathman, Gleicher, Boninger & Edwards, 1994), openpsychometrics.org raw-data release","The following items were rated on a Likert scale where 1=extremely uncharacteristic, 2=somewhat uncharacteristic, 3=uncertain, 4=somewhat characteristic, 5=extremely characteristic.",,My convenience is a big factor in the decisions I make or the actions I take.,,Somewhat uncharacteristic,2
consideration_future_consequences,consideration_future_consequences_1,5,"Consideration of Future Consequences Scale (CFCS; Strathman, Gleicher, Boninger & Edwards, 1994), openpsychometrics.org raw-data release","The following items were rated on a Likert scale where 1=extremely uncharacteristic, 2=somewhat uncharacteristic, 3=uncertain, 4=somewhat characteristic, 5=extremely characteristic.",,My convenience is a big factor in the decisions I make or the actions I take.,,Uncertain,3
consideration_future_consequences,consideration_future_consequences_1,5,"Consideration of Future Consequences Scale (CFCS; Strathman, Gleicher, Boninger & Edwards, 1994), openpsychometrics.org raw-data release","The following items were rated on a Likert scale where 1=extremely uncharacteristic, 2=somewhat uncharacteristic, 3=uncertain, 4=somewhat characteristic, 5=extremely characteristic.",,My convenience is a big factor in the decisions I make or the actions I take.,,Somewhat characteristic,4
consideration_future_consequences,consideration_future_consequences_1,5,"Consideration of Future Consequences Scale (CFCS; Strathman, Gleicher, Boninger & Edwards, 1994), openpsychometrics.org raw-data release","The following items were rated on a Likert scale where 1=extremely uncharacteristic, 2=somewhat uncharacteristic, 3=uncertain, 4=somewhat characteristic, 5=extremely characteristic.",,My convenience is a big factor in the decisions I make or the actions I take.,,Extremely characteristic,5
consideration_future_consequences,consideration_future_consequences_1,6,"Consideration of Future Consequences Scale (CFCS; Strathman, Gleicher, Boninger & Edwards, 1994), openpsychometrics.org raw-data release","The following items were rated on a Likert scale where 1=extremely uncharacteristic, 2=somewhat uncharacteristic, 3=uncertain, 4=somewhat characteristic, 5=extremely characteristic.",,I am willing to sacrifice my immediate happiness or well-being in order to achieve future outcomes.,,Extremely uncharacteristic,1
consideration_future_consequences,consideration_future_consequences_1,6,"Consideration of Future Consequences Scale (CFCS; Strathman, Gleicher, Boninger & Edwards, 1994), openpsychometrics.org raw-data release","The following items were rated on a Likert scale where 1=extremely uncharacteristic, 2=somewhat uncharacteristic, 3=uncertain, 4=somewhat characteristic, 5=extremely characteristic.",,I am willing to sacrifice my immediate happiness or well-being in order to achieve future outcomes.,,Somewhat uncharacteristic,2
consideration_future_consequences,consideration_future_consequences_1,6,"Consideration of Future Consequences Scale (CFCS; Strathman, Gleicher, Boninger & Edwards, 1994), openpsychometrics.org raw-data release","The following items were rated on a Likert scale where 1=extremely uncharacteristic, 2=somewhat uncharacteristic, 3=uncertain, 4=somewhat characteristic, 5=extremely characteristic.",,I am willing to sacrifice my immediate happiness or well-being in order to achieve future outcomes.,,Uncertain,3
consideration_future_consequences,consideration_future_consequences_1,6,"Consideration of Future Consequences Scale (CFCS; Strathman, Gleicher, Boninger & Edwards, 1994), openpsychometrics.org raw-data release","The following items were rated on a Likert scale where 1=extremely uncharacteristic, 2=somewhat uncharacteristic, 3=uncertain, 4=somewhat characteristic, 5=extremely characteristic.",,I am willing to sacrifice my immediate happiness or well-being in order to achieve future outcomes.,,Somewhat characteristic,4
consideration_future_consequences,consideration_future_consequences_1,6,"Consideration of Future Consequences Scale (CFCS; Strathman, Gleicher, Boninger & Edwards, 1994), openpsychometrics.org raw-data release","The following items were rated on a Likert scale where 1=extremely uncharacteristic, 2=somewhat uncharacteristic, 3=uncertain, 4=somewhat characteristic, 5=extremely characteristic.",,I am willing to sacrifice my immediate happiness or well-being in order to achieve future outcomes.,,Extremely characteristic,5
consideration_future_consequences,consideration_future_consequences_1,7,"Consideration of Future Consequences Scale (CFCS; Strathman, Gleicher, Boninger & Edwards, 1994), openpsychometrics.org raw-data release","The following items were rated on a Likert scale where 1=extremely uncharacteristic, 2=somewhat uncharacteristic, 3=uncertain, 4=somewhat characteristic, 5=extremely characteristic.",,I think it is important to take warnings about negative outcomes seriously even if the negative outcome will not occur for many years.,,Extremely uncharacteristic,1
consideration_future_consequences,consideration_future_consequences_1,7,"Consideration of Future Consequences Scale (CFCS; Strathman, Gleicher, Boninger & Edwards, 1994), openpsychometrics.org raw-data release","The following items were rated on a Likert scale where 1=extremely uncharacteristic, 2=somewhat uncharacteristic, 3=uncertain, 4=somewhat characteristic, 5=extremely characteristic.",,I think it is important to take warnings about negative outcomes seriously even if the negative outcome will not occur for many years.,,Somewhat uncharacteristic,2
consideration_future_consequences,consideration_future_consequences_1,7,"Consideration of Future Consequences Scale (CFCS; Strathman, Gleicher, Boninger & Edwards, 1994), openpsychometrics.org raw-data release","The following items were rated on a Likert scale where 1=extremely uncharacteristic, 2=somewhat uncharacteristic, 3=uncertain, 4=somewhat characteristic, 5=extremely characteristic.",,I think it is important to take warnings about negative outcomes seriously even if the negative outcome will not occur for many years.,,Uncertain,3
consideration_future_consequences,consideration_future_consequences_1,7,"Consideration of Future Consequences Scale (CFCS; Strathman, Gleicher, Boninger & Edwards, 1994), openpsychometrics.org raw-data release","The following items were rated on a Likert scale where 1=extremely uncharacteristic, 2=somewhat uncharacteristic, 3=uncertain, 4=somewhat characteristic, 5=extremely characteristic.",,I think it is important to take warnings about negative outcomes seriously even if the negative outcome will not occur for many years.,,Somewhat characteristic,4
consideration_future_consequences,consideration_future_consequences_1,7,"Consideration of Future Consequences Scale (CFCS; Strathman, Gleicher, Boninger & Edwards, 1994), openpsychometrics.org raw-data release","The following items were rated on a Likert scale where 1=extremely uncharacteristic, 2=somewhat uncharacteristic, 3=uncertain, 4=somewhat characteristic, 5=extremely characteristic.",,I think it is important to take warnings about negative outcomes seriously even if the negative outcome will not occur for many years.,,Extremely characteristic,5
consideration_future_consequences,consideration_future_consequences_1,8,"Consideration of Future Consequences Scale (CFCS; Strathman, Gleicher, Boninger & Edwards, 1994), openpsychometrics.org raw-data release","The following items were rated on a Likert scale where 1=extremely uncharacteristic, 2=somewhat uncharacteristic, 3=uncertain, 4=somewhat characteristic, 5=extremely characteristic.",,I think it is more important to perform a behavior with important distant consequences than a behavior with less-important immediate consequences.,,Extremely uncharacteristic,1
consideration_future_consequences,consideration_future_consequences_1,8,"Consideration of Future Consequences Scale (CFCS; Strathman, Gleicher, Boninger & Edwards, 1994), openpsychometrics.org raw-data release","The following items were rated on a Likert scale where 1=extremely uncharacteristic, 2=somewhat uncharacteristic, 3=uncertain, 4=somewhat characteristic, 5=extremely characteristic.",,I think it is more important to perform a behavior with important distant consequences than a behavior with less-important immediate consequences.,,Somewhat uncharacteristic,2
consideration_future_consequences,consideration_future_consequences_1,8,"Consideration of Future Consequences Scale (CFCS; Strathman, Gleicher, Boninger & Edwards, 1994), openpsychometrics.org raw-data release","The following items were rated on a Likert scale where 1=extremely uncharacteristic, 2=somewhat uncharacteristic, 3=uncertain, 4=somewhat characteristic, 5=extremely characteristic.",,I think it is more important to perform a behavior with important distant consequences than a behavior with less-important immediate consequences.,,Uncertain,3
consideration_future_consequences,consideration_future_consequences_1,8,"Consideration of Future Consequences Scale (CFCS; Strathman, Gleicher, Boninger & Edwards, 1994), openpsychometrics.org raw-data release","The following items were rated on a Likert scale where 1=extremely uncharacteristic, 2=somewhat uncharacteristic, 3=uncertain, 4=somewhat characteristic, 5=extremely characteristic.",,I think it is more important to perform a behavior with important distant consequences than a behavior with less-important immediate consequences.,,Somewhat characteristic,4
consideration_future_consequences,consideration_future_consequences_1,8,"Consideration of Future Consequences Scale (CFCS; Strathman, Gleicher, Boninger & Edwards, 1994), openpsychometrics.org raw-data release","The following items were rated on a Likert scale where 1=extremely uncharacteristic, 2=somewhat uncharacteristic, 3=uncertain, 4=somewhat characteristic, 5=extremely characteristic.",,I think it is more important to perform a behavior with important distant consequences than a behavior with less-important immediate consequences.,,Extremely characteristic,5
consideration_future_consequences,consideration_future_consequences_1,9,"Consideration of Future Consequences Scale (CFCS; Strathman, Gleicher, Boninger & Edwards, 1994), openpsychometrics.org raw-data release","The following items were rated on a Likert scale where 1=extremely uncharacteristic, 2=somewhat uncharacteristic, 3=uncertain, 4=somewhat characteristic, 5=extremely characteristic.",,I generally ignore warnings about possible future problems because I think the problems will be resolved before they reach crisis level.,,Extremely uncharacteristic,1
consideration_future_consequences,consideration_future_consequences_1,9,"Consideration of Future Consequences Scale (CFCS; Strathman, Gleicher, Boninger & Edwards, 1994), openpsychometrics.org raw-data release","The following items were rated on a Likert scale where 1=extremely uncharacteristic, 2=somewhat uncharacteristic, 3=uncertain, 4=somewhat characteristic, 5=extremely characteristic.",,I generally ignore warnings about possible future problems because I think the problems will be resolved before they reach crisis level.,,Somewhat uncharacteristic,2
consideration_future_consequences,consideration_future_consequences_1,9,"Consideration of Future Consequences Scale (CFCS; Strathman, Gleicher, Boninger & Edwards, 1994), openpsychometrics.org raw-data release","The following items were rated on a Likert scale where 1=extremely uncharacteristic, 2=somewhat uncharacteristic, 3=uncertain, 4=somewhat characteristic, 5=extremely characteristic.",,I generally ignore warnings about possible future problems because I think the problems will be resolved before they reach crisis level.,,Uncertain,3
consideration_future_consequences,consideration_future_consequences_1,9,"Consideration of Future Consequences Scale (CFCS; Strathman, Gleicher, Boninger & Edwards, 1994), openpsychometrics.org raw-data release","The following items were rated on a Likert scale where 1=extremely uncharacteristic, 2=somewhat uncharacteristic, 3=uncertain, 4=somewhat characteristic, 5=extremely characteristic.",,I generally ignore warnings about possible future problems because I think the problems will be resolved before they reach crisis level.,,Somewhat characteristic,4
consideration_future_consequences,consideration_future_consequences_1,9,"Consideration of Future Consequences Scale (CFCS; Strathman, Gleicher, Boninger & Edwards, 1994), openpsychometrics.org raw-data release","The following items were rated on a Likert scale where 1=extremely uncharacteristic, 2=somewhat uncharacteristic, 3=uncertain, 4=somewhat characteristic, 5=extremely characteristic.",,I generally ignore warnings about possible future problems because I think the problems will be resolved before they reach crisis level.,,Extremely characteristic,5
consideration_future_consequences,consideration_future_consequences_1,10,"Consideration of Future Consequences Scale (CFCS; Strathman, Gleicher, Boninger & Edwards, 1994), openpsychometrics.org raw-data release","The following items were rated on a Likert scale where 1=extremely uncharacteristic, 2=somewhat uncharacteristic, 3=uncertain, 4=somewhat characteristic, 5=extremely characteristic.",,I think that sacrificing now is usually unnecessary since future outcomes can be dealt with at a later time.,,Extremely uncharacteristic,1
consideration_future_consequences,consideration_future_consequences_1,10,"Consideration of Future Consequences Scale (CFCS; Strathman, Gleicher, Boninger & Edwards, 1994), openpsychometrics.org raw-data release","The following items were rated on a Likert scale where 1=extremely uncharacteristic, 2=somewhat uncharacteristic, 3=uncertain, 4=somewhat characteristic, 5=extremely characteristic.",,I think that sacrificing now is usually unnecessary since future outcomes can be dealt with at a later time.,,Somewhat uncharacteristic,2
consideration_future_consequences,consideration_future_consequences_1,10,"Consideration of Future Consequences Scale (CFCS; Strathman, Gleicher, Boninger & Edwards, 1994), openpsychometrics.org raw-data release","The following items were rated on a Likert scale where 1=extremely uncharacteristic, 2=somewhat uncharacteristic, 3=uncertain, 4=somewhat characteristic, 5=extremely characteristic.",,I think that sacrificing now is usually unnecessary since future outcomes can be dealt with at a later time.,,Uncertain,3
consideration_future_consequences,consideration_future_consequences_1,10,"Consideration of Future Consequences Scale (CFCS; Strathman, Gleicher, Boninger & Edwards, 1994), openpsychometrics.org raw-data release","The following items were rated on a Likert scale where 1=extremely uncharacteristic, 2=somewhat uncharacteristic, 3=uncertain, 4=somewhat characteristic, 5=extremely characteristic.",,I think that sacrificing now is usually unnecessary since future outcomes can be dealt with at a later time.,,Somewhat characteristic,4
consideration_future_consequences,consideration_future_consequences_1,10,"Consideration of Future Consequences Scale (CFCS; Strathman, Gleicher, Boninger & Edwards, 1994), openpsychometrics.org raw-data release","The following items were rated on a Likert scale where 1=extremely uncharacteristic, 2=somewhat uncharacteristic, 3=uncertain, 4=somewhat characteristic, 5=extremely characteristic.",,I think that sacrificing now is usually unnecessary since future outcomes can be dealt with at a later time.,,Extremely characteristic,5
consideration_future_consequences,consideration_future_consequences_1,11,"Consideration of Future Consequences Scale (CFCS; Strathman, Gleicher, Boninger & Edwards, 1994), openpsychometrics.org raw-data release","The following items were rated on a Likert scale where 1=extremely uncharacteristic, 2=somewhat uncharacteristic, 3=uncertain, 4=somewhat characteristic, 5=extremely characteristic.",,"I only act to satisfy immediate concerns, figuring that I will take care of future problems that may occur at a later date.",,Extremely uncharacteristic,1
consideration_future_consequences,consideration_future_consequences_1,11,"Consideration of Future Consequences Scale (CFCS; Strathman, Gleicher, Boninger & Edwards, 1994), openpsychometrics.org raw-data release","The following items were rated on a Likert scale where 1=extremely uncharacteristic, 2=somewhat uncharacteristic, 3=uncertain, 4=somewhat characteristic, 5=extremely characteristic.",,"I only act to satisfy immediate concerns, figuring that I will take care of future problems that may occur at a later date.",,Somewhat uncharacteristic,2
consideration_future_consequences,consideration_future_consequences_1,11,"Consideration of Future Consequences Scale (CFCS; Strathman, Gleicher, Boninger & Edwards, 1994), openpsychometrics.org raw-data release","The following items were rated on a Likert scale where 1=extremely uncharacteristic, 2=somewhat uncharacteristic, 3=uncertain, 4=somewhat characteristic, 5=extremely characteristic.",,"I only act to satisfy immediate concerns, figuring that I will take care of future problems that may occur at a later date.",,Uncertain,3
consideration_future_consequences,consideration_future_consequences_1,11,"Consideration of Future Consequences Scale (CFCS; Strathman, Gleicher, Boninger & Edwards, 1994), openpsychometrics.org raw-data release","The following items were rated on a Likert scale where 1=extremely uncharacteristic, 2=somewhat uncharacteristic, 3=uncertain, 4=somewhat characteristic, 5=extremely characteristic.",,"I only act to satisfy immediate concerns, figuring that I will take care of future problems that may occur at a later date.",,Somewhat characteristic,4
consideration_future_consequences,consideration_future_consequences_1,11,"Consideration of Future Consequences Scale (CFCS; Strathman, Gleicher, Boninger & Edwards, 1994), openpsychometrics.org raw-data release","The following items were rated on a Likert scale where 1=extremely uncharacteristic, 2=somewhat uncharacteristic, 3=uncertain, 4=somewhat characteristic, 5=extremely characteristic.",,"I only act to satisfy immediate concerns, figuring that I will take care of future problems that may occur at a later date.",,Extremely characteristic,5
consideration_future_consequences,consideration_future_consequences_1,12,"Consideration of Future Consequences Scale (CFCS; Strathman, Gleicher, Boninger & Edwards, 1994), openpsychometrics.org raw-data release","The following items were rated on a Likert scale where 1=extremely uncharacteristic, 2=somewhat uncharacteristic, 3=uncertain, 4=somewhat characteristic, 5=extremely characteristic.",,"Since my day to day work has specific outcomes, it is more important to me than behavior that has distant outcomes.",,Extremely uncharacteristic,1
consideration_future_consequences,consideration_future_consequences_1,12,"Consideration of Future Consequences Scale (CFCS; Strathman, Gleicher, Boninger & Edwards, 1994), openpsychometrics.org raw-data release","The following items were rated on a Likert scale where 1=extremely uncharacteristic, 2=somewhat uncharacteristic, 3=uncertain, 4=somewhat characteristic, 5=extremely characteristic.",,"Since my day to day work has specific outcomes, it is more important to me than behavior that has distant outcomes.",,Somewhat uncharacteristic,2
consideration_future_consequences,consideration_future_consequences_1,12,"Consideration of Future Consequences Scale (CFCS; Strathman, Gleicher, Boninger & Edwards, 1994), openpsychometrics.org raw-data release","The following items were rated on a Likert scale where 1=extremely uncharacteristic, 2=somewhat uncharacteristic, 3=uncertain, 4=somewhat characteristic, 5=extremely characteristic.",,"Since my day to day work has specific outcomes, it is more important to me than behavior that has distant outcomes.",,Uncertain,3
consideration_future_consequences,consideration_future_consequences_1,12,"Consideration of Future Consequences Scale (CFCS; Strathman, Gleicher, Boninger & Edwards, 1994), openpsychometrics.org raw-data release","The following items were rated on a Likert scale where 1=extremely uncharacteristic, 2=somewhat uncharacteristic, 3=uncertain, 4=somewhat characteristic, 5=extremely characteristic.",,"Since my day to day work has specific outcomes, it is more important to me than behavior that has distant outcomes.",,Somewhat characteristic,4
consideration_future_consequences,consideration_future_consequences_1,12,"Consideration of Future Consequences Scale (CFCS; Strathman, Gleicher, Boninger & Edwards, 1994), openpsychometrics.org raw-data release","The following items were rated on a Likert scale where 1=extremely uncharacteristic, 2=somewhat uncharacteristic, 3=uncertain, 4=somewhat characteristic, 5=extremely characteristic.",,"Since my day to day work has specific outcomes, it is more important to me than behavior that has distant outcomes.",,Extremely characteristic,5
