"table","section_id","item","instrument","instructions","section_prompt","item_text","correct_response","option_text","resp"
"morgan_2026_music_personality_music_activity","morgan_2026_music_personality_music_activity_1","music_act_download","Music-related Activities (10-item, study-specific measure; Morgan et al. 2026 raw survey materials -- not one of the paper's three named measures BFI-2-S/STOMP-R/PVQ-21)",,,"Download music from streaming services (Apple, Spotify, etc.).",,,1
"morgan_2026_music_personality_music_activity","morgan_2026_music_personality_music_activity_1","music_act_download","Music-related Activities (10-item, study-specific measure; Morgan et al. 2026 raw survey materials -- not one of the paper's three named measures BFI-2-S/STOMP-R/PVQ-21)",,,"Download music from streaming services (Apple, Spotify, etc.).",,,2
"morgan_2026_music_personality_music_activity","morgan_2026_music_personality_music_activity_1","music_act_download","Music-related Activities (10-item, study-specific measure; Morgan et al. 2026 raw survey materials -- not one of the paper's three named measures BFI-2-S/STOMP-R/PVQ-21)",,,"Download music from streaming services (Apple, Spotify, etc.).",,,3
"morgan_2026_music_personality_music_activity","morgan_2026_music_personality_music_activity_1","music_act_download","Music-related Activities (10-item, study-specific measure; Morgan et al. 2026 raw survey materials -- not one of the paper's three named measures BFI-2-S/STOMP-R/PVQ-21)",,,"Download music from streaming services (Apple, Spotify, etc.).",,,4
"morgan_2026_music_personality_music_activity","morgan_2026_music_personality_music_activity_1","music_act_download","Music-related Activities (10-item, study-specific measure; Morgan et al. 2026 raw survey materials -- not one of the paper's three named measures BFI-2-S/STOMP-R/PVQ-21)",,,"Download music from streaming services (Apple, Spotify, etc.).",,,5
"morgan_2026_music_personality_music_activity","morgan_2026_music_personality_music_activity_1","music_act_imagine","Music-related Activities (10-item, study-specific measure; Morgan et al. 2026 raw survey materials -- not one of the paper's three named measures BFI-2-S/STOMP-R/PVQ-21)",,,"Imagine myself performing a song while listening to it.",,,1
"morgan_2026_music_personality_music_activity","morgan_2026_music_personality_music_activity_1","music_act_imagine","Music-related Activities (10-item, study-specific measure; Morgan et al. 2026 raw survey materials -- not one of the paper's three named measures BFI-2-S/STOMP-R/PVQ-21)",,,"Imagine myself performing a song while listening to it.",,,2
"morgan_2026_music_personality_music_activity","morgan_2026_music_personality_music_activity_1","music_act_imagine","Music-related Activities (10-item, study-specific measure; Morgan et al. 2026 raw survey materials -- not one of the paper's three named measures BFI-2-S/STOMP-R/PVQ-21)",,,"Imagine myself performing a song while listening to it.",,,3
"morgan_2026_music_personality_music_activity","morgan_2026_music_personality_music_activity_1","music_act_imagine","Music-related Activities (10-item, study-specific measure; Morgan et al. 2026 raw survey materials -- not one of the paper's three named measures BFI-2-S/STOMP-R/PVQ-21)",,,"Imagine myself performing a song while listening to it.",,,4
"morgan_2026_music_personality_music_activity","morgan_2026_music_personality_music_activity_1","music_act_imagine","Music-related Activities (10-item, study-specific measure; Morgan et al. 2026 raw survey materials -- not one of the paper's three named measures BFI-2-S/STOMP-R/PVQ-21)",,,"Imagine myself performing a song while listening to it.",,,5
"morgan_2026_music_personality_music_activity","morgan_2026_music_personality_music_activity_1","music_act_instrument","Music-related Activities (10-item, study-specific measure; Morgan et al. 2026 raw survey materials -- not one of the paper's three named measures BFI-2-S/STOMP-R/PVQ-21)",,,"Play a musical instrument (including vocals).",,,1
"morgan_2026_music_personality_music_activity","morgan_2026_music_personality_music_activity_1","music_act_instrument","Music-related Activities (10-item, study-specific measure; Morgan et al. 2026 raw survey materials -- not one of the paper's three named measures BFI-2-S/STOMP-R/PVQ-21)",,,"Play a musical instrument (including vocals).",,,2
"morgan_2026_music_personality_music_activity","morgan_2026_music_personality_music_activity_1","music_act_instrument","Music-related Activities (10-item, study-specific measure; Morgan et al. 2026 raw survey materials -- not one of the paper's three named measures BFI-2-S/STOMP-R/PVQ-21)",,,"Play a musical instrument (including vocals).",,,3
"morgan_2026_music_personality_music_activity","morgan_2026_music_personality_music_activity_1","music_act_instrument","Music-related Activities (10-item, study-specific measure; Morgan et al. 2026 raw survey materials -- not one of the paper's three named measures BFI-2-S/STOMP-R/PVQ-21)",,,"Play a musical instrument (including vocals).",,,4
"morgan_2026_music_personality_music_activity","morgan_2026_music_personality_music_activity_1","music_act_instrument","Music-related Activities (10-item, study-specific measure; Morgan et al. 2026 raw survey materials -- not one of the paper's three named measures BFI-2-S/STOMP-R/PVQ-21)",,,"Play a musical instrument (including vocals).",,,5
"morgan_2026_music_personality_music_activity","morgan_2026_music_personality_music_activity_1","music_act_playlist","Music-related Activities (10-item, study-specific measure; Morgan et al. 2026 raw survey materials -- not one of the paper's three named measures BFI-2-S/STOMP-R/PVQ-21)",,,"Update my playlists with new music.",,,1
"morgan_2026_music_personality_music_activity","morgan_2026_music_personality_music_activity_1","music_act_playlist","Music-related Activities (10-item, study-specific measure; Morgan et al. 2026 raw survey materials -- not one of the paper's three named measures BFI-2-S/STOMP-R/PVQ-21)",,,"Update my playlists with new music.",,,2
"morgan_2026_music_personality_music_activity","morgan_2026_music_personality_music_activity_1","music_act_playlist","Music-related Activities (10-item, study-specific measure; Morgan et al. 2026 raw survey materials -- not one of the paper's three named measures BFI-2-S/STOMP-R/PVQ-21)",,,"Update my playlists with new music.",,,3
"morgan_2026_music_personality_music_activity","morgan_2026_music_personality_music_activity_1","music_act_playlist","Music-related Activities (10-item, study-specific measure; Morgan et al. 2026 raw survey materials -- not one of the paper's three named measures BFI-2-S/STOMP-R/PVQ-21)",,,"Update my playlists with new music.",,,4
"morgan_2026_music_personality_music_activity","morgan_2026_music_personality_music_activity_1","music_act_playlist","Music-related Activities (10-item, study-specific measure; Morgan et al. 2026 raw survey materials -- not one of the paper's three named measures BFI-2-S/STOMP-R/PVQ-21)",,,"Update my playlists with new music.",,,5
"morgan_2026_music_personality_music_activity","morgan_2026_music_personality_music_activity_1","music_act_share","Music-related Activities (10-item, study-specific measure; Morgan et al. 2026 raw survey materials -- not one of the paper's three named measures BFI-2-S/STOMP-R/PVQ-21)",,,"Share music with friends or colleagues.",,,1
"morgan_2026_music_personality_music_activity","morgan_2026_music_personality_music_activity_1","music_act_share","Music-related Activities (10-item, study-specific measure; Morgan et al. 2026 raw survey materials -- not one of the paper's three named measures BFI-2-S/STOMP-R/PVQ-21)",,,"Share music with friends or colleagues.",,,2
"morgan_2026_music_personality_music_activity","morgan_2026_music_personality_music_activity_1","music_act_share","Music-related Activities (10-item, study-specific measure; Morgan et al. 2026 raw survey materials -- not one of the paper's three named measures BFI-2-S/STOMP-R/PVQ-21)",,,"Share music with friends or colleagues.",,,3
"morgan_2026_music_personality_music_activity","morgan_2026_music_personality_music_activity_1","music_act_share","Music-related Activities (10-item, study-specific measure; Morgan et al. 2026 raw survey materials -- not one of the paper's three named measures BFI-2-S/STOMP-R/PVQ-21)",,,"Share music with friends or colleagues.",,,4
"morgan_2026_music_personality_music_activity","morgan_2026_music_personality_music_activity_1","music_act_share","Music-related Activities (10-item, study-specific measure; Morgan et al. 2026 raw survey materials -- not one of the paper's three named measures BFI-2-S/STOMP-R/PVQ-21)",,,"Share music with friends or colleagues.",,,5
"morgan_2026_music_personality_music_activity","morgan_2026_music_personality_music_activity_1","music_act_shop","Music-related Activities (10-item, study-specific measure; Morgan et al. 2026 raw survey materials -- not one of the paper's three named measures BFI-2-S/STOMP-R/PVQ-21)",,,"Visit music shops with the intent of purchasing music.",,,1
"morgan_2026_music_personality_music_activity","morgan_2026_music_personality_music_activity_1","music_act_shop","Music-related Activities (10-item, study-specific measure; Morgan et al. 2026 raw survey materials -- not one of the paper's three named measures BFI-2-S/STOMP-R/PVQ-21)",,,"Visit music shops with the intent of purchasing music.",,,2
"morgan_2026_music_personality_music_activity","morgan_2026_music_personality_music_activity_1","music_act_shop","Music-related Activities (10-item, study-specific measure; Morgan et al. 2026 raw survey materials -- not one of the paper's three named measures BFI-2-S/STOMP-R/PVQ-21)",,,"Visit music shops with the intent of purchasing music.",,,3
"morgan_2026_music_personality_music_activity","morgan_2026_music_personality_music_activity_1","music_act_shop","Music-related Activities (10-item, study-specific measure; Morgan et al. 2026 raw survey materials -- not one of the paper's three named measures BFI-2-S/STOMP-R/PVQ-21)",,,"Visit music shops with the intent of purchasing music.",,,4
"morgan_2026_music_personality_music_activity","morgan_2026_music_personality_music_activity_1","music_act_shop","Music-related Activities (10-item, study-specific measure; Morgan et al. 2026 raw survey materials -- not one of the paper's three named measures BFI-2-S/STOMP-R/PVQ-21)",,,"Visit music shops with the intent of purchasing music.",,,5
"morgan_2026_music_personality_music_activity","morgan_2026_music_personality_music_activity_1","music_act_subscribe","Music-related Activities (10-item, study-specific measure; Morgan et al. 2026 raw survey materials -- not one of the paper's three named measures BFI-2-S/STOMP-R/PVQ-21)",,,"Purchase music subscription (Apple, Spotify, etc).",,,1
"morgan_2026_music_personality_music_activity","morgan_2026_music_personality_music_activity_1","music_act_subscribe","Music-related Activities (10-item, study-specific measure; Morgan et al. 2026 raw survey materials -- not one of the paper's three named measures BFI-2-S/STOMP-R/PVQ-21)",,,"Purchase music subscription (Apple, Spotify, etc).",,,2
"morgan_2026_music_personality_music_activity","morgan_2026_music_personality_music_activity_1","music_act_subscribe","Music-related Activities (10-item, study-specific measure; Morgan et al. 2026 raw survey materials -- not one of the paper's three named measures BFI-2-S/STOMP-R/PVQ-21)",,,"Purchase music subscription (Apple, Spotify, etc).",,,3
"morgan_2026_music_personality_music_activity","morgan_2026_music_personality_music_activity_1","music_act_subscribe","Music-related Activities (10-item, study-specific measure; Morgan et al. 2026 raw survey materials -- not one of the paper's three named measures BFI-2-S/STOMP-R/PVQ-21)",,,"Purchase music subscription (Apple, Spotify, etc).",,,4
"morgan_2026_music_personality_music_activity","morgan_2026_music_personality_music_activity_1","music_act_subscribe","Music-related Activities (10-item, study-specific measure; Morgan et al. 2026 raw survey materials -- not one of the paper's three named measures BFI-2-S/STOMP-R/PVQ-21)",,,"Purchase music subscription (Apple, Spotify, etc).",,,5
"morgan_2026_music_personality_music_activity","morgan_2026_music_personality_music_activity_1","music_act_tv","Music-related Activities (10-item, study-specific measure; Morgan et al. 2026 raw survey materials -- not one of the paper's three named measures BFI-2-S/STOMP-R/PVQ-21)",,,"Watch television programs or films about musicians.",,,1
"morgan_2026_music_personality_music_activity","morgan_2026_music_personality_music_activity_1","music_act_tv","Music-related Activities (10-item, study-specific measure; Morgan et al. 2026 raw survey materials -- not one of the paper's three named measures BFI-2-S/STOMP-R/PVQ-21)",,,"Watch television programs or films about musicians.",,,2
"morgan_2026_music_personality_music_activity","morgan_2026_music_personality_music_activity_1","music_act_tv","Music-related Activities (10-item, study-specific measure; Morgan et al. 2026 raw survey materials -- not one of the paper's three named measures BFI-2-S/STOMP-R/PVQ-21)",,,"Watch television programs or films about musicians.",,,3
"morgan_2026_music_personality_music_activity","morgan_2026_music_personality_music_activity_1","music_act_tv","Music-related Activities (10-item, study-specific measure; Morgan et al. 2026 raw survey materials -- not one of the paper's three named measures BFI-2-S/STOMP-R/PVQ-21)",,,"Watch television programs or films about musicians.",,,4
"morgan_2026_music_personality_music_activity","morgan_2026_music_personality_music_activity_1","music_act_tv","Music-related Activities (10-item, study-specific measure; Morgan et al. 2026 raw survey materials -- not one of the paper's three named measures BFI-2-S/STOMP-R/PVQ-21)",,,"Watch television programs or films about musicians.",,,5
