table,section_id,item,instrument,instructions,section_prompt,item_text,correct_response,option_text,resp
cucchi_2018_pts,cucchi_2018_pts_1,PTS4,"Interpersonal Reactivity Index (IRI; Davis, 1983), Perspective Taking subscale (7 items)","The following statements inquire about your thoughts and feelings in a variety of situations. For each item, indicate how well it describes you by choosing the appropriate letter on the scale: A, B, C, D, or E. Read each item carefully before responding. Answer as honestly as you can.",,"If I'm sure I'm right about something, I don't waste much time listening to other people's arguments.",,,4
cucchi_2018_pts,cucchi_2018_pts_1,PTS4,"Interpersonal Reactivity Index (IRI; Davis, 1983), Perspective Taking subscale (7 items)","The following statements inquire about your thoughts and feelings in a variety of situations. For each item, indicate how well it describes you by choosing the appropriate letter on the scale: A, B, C, D, or E. Read each item carefully before responding. Answer as honestly as you can.",,"If I'm sure I'm right about something, I don't waste much time listening to other people's arguments.",,Describes me very well,5
cucchi_2018_pts,cucchi_2018_pts_1,PTS5,"Interpersonal Reactivity Index (IRI; Davis, 1983), Perspective Taking subscale (7 items)","The following statements inquire about your thoughts and feelings in a variety of situations. For each item, indicate how well it describes you by choosing the appropriate letter on the scale: A, B, C, D, or E. Read each item carefully before responding. Answer as honestly as you can.",,I believe that there are two sides to every question and try to look at them both.,,Does not describe me well,1
cucchi_2018_pts,cucchi_2018_pts_1,PTS5,"Interpersonal Reactivity Index (IRI; Davis, 1983), Perspective Taking subscale (7 items)","The following statements inquire about your thoughts and feelings in a variety of situations. For each item, indicate how well it describes you by choosing the appropriate letter on the scale: A, B, C, D, or E. Read each item carefully before responding. Answer as honestly as you can.",,I believe that there are two sides to every question and try to look at them both.,,,2
cucchi_2018_pts,cucchi_2018_pts_1,PTS5,"Interpersonal Reactivity Index (IRI; Davis, 1983), Perspective Taking subscale (7 items)","The following statements inquire about your thoughts and feelings in a variety of situations. For each item, indicate how well it describes you by choosing the appropriate letter on the scale: A, B, C, D, or E. Read each item carefully before responding. Answer as honestly as you can.",,I believe that there are two sides to every question and try to look at them both.,,,3
cucchi_2018_pts,cucchi_2018_pts_1,PTS5,"Interpersonal Reactivity Index (IRI; Davis, 1983), Perspective Taking subscale (7 items)","The following statements inquire about your thoughts and feelings in a variety of situations. For each item, indicate how well it describes you by choosing the appropriate letter on the scale: A, B, C, D, or E. Read each item carefully before responding. Answer as honestly as you can.",,I believe that there are two sides to every question and try to look at them both.,,,4
cucchi_2018_pts,cucchi_2018_pts_1,PTS5,"Interpersonal Reactivity Index (IRI; Davis, 1983), Perspective Taking subscale (7 items)","The following statements inquire about your thoughts and feelings in a variety of situations. For each item, indicate how well it describes you by choosing the appropriate letter on the scale: A, B, C, D, or E. Read each item carefully before responding. Answer as honestly as you can.",,I believe that there are two sides to every question and try to look at them both.,,Describes me very well,5
cucchi_2018_pts,cucchi_2018_pts_1,PTS6,"Interpersonal Reactivity Index (IRI; Davis, 1983), Perspective Taking subscale (7 items)","The following statements inquire about your thoughts and feelings in a variety of situations. For each item, indicate how well it describes you by choosing the appropriate letter on the scale: A, B, C, D, or E. Read each item carefully before responding. Answer as honestly as you can.",,"When I'm upset at someone, I usually try to ""put myself in his shoes"" for a while.",,Does not describe me well,1
cucchi_2018_pts,cucchi_2018_pts_1,PTS6,"Interpersonal Reactivity Index (IRI; Davis, 1983), Perspective Taking subscale (7 items)","The following statements inquire about your thoughts and feelings in a variety of situations. For each item, indicate how well it describes you by choosing the appropriate letter on the scale: A, B, C, D, or E. Read each item carefully before responding. Answer as honestly as you can.",,"When I'm upset at someone, I usually try to ""put myself in his shoes"" for a while.",,,2
cucchi_2018_pts,cucchi_2018_pts_1,PTS6,"Interpersonal Reactivity Index (IRI; Davis, 1983), Perspective Taking subscale (7 items)","The following statements inquire about your thoughts and feelings in a variety of situations. For each item, indicate how well it describes you by choosing the appropriate letter on the scale: A, B, C, D, or E. Read each item carefully before responding. Answer as honestly as you can.",,"When I'm upset at someone, I usually try to ""put myself in his shoes"" for a while.",,,3
cucchi_2018_pts,cucchi_2018_pts_1,PTS6,"Interpersonal Reactivity Index (IRI; Davis, 1983), Perspective Taking subscale (7 items)","The following statements inquire about your thoughts and feelings in a variety of situations. For each item, indicate how well it describes you by choosing the appropriate letter on the scale: A, B, C, D, or E. Read each item carefully before responding. Answer as honestly as you can.",,"When I'm upset at someone, I usually try to ""put myself in his shoes"" for a while.",,,4
cucchi_2018_pts,cucchi_2018_pts_1,PTS6,"Interpersonal Reactivity Index (IRI; Davis, 1983), Perspective Taking subscale (7 items)","The following statements inquire about your thoughts and feelings in a variety of situations. For each item, indicate how well it describes you by choosing the appropriate letter on the scale: A, B, C, D, or E. Read each item carefully before responding. Answer as honestly as you can.",,"When I'm upset at someone, I usually try to ""put myself in his shoes"" for a while.",,Describes me very well,5
cucchi_2018_pts,cucchi_2018_pts_1,PTS7,"Interpersonal Reactivity Index (IRI; Davis, 1983), Perspective Taking subscale (7 items)","The following statements inquire about your thoughts and feelings in a variety of situations. For each item, indicate how well it describes you by choosing the appropriate letter on the scale: A, B, C, D, or E. Read each item carefully before responding. Answer as honestly as you can.",,"Before criticizing somebody, I try to imagine how I would feel if I were in their place.",,Does not describe me well,1
cucchi_2018_pts,cucchi_2018_pts_1,PTS7,"Interpersonal Reactivity Index (IRI; Davis, 1983), Perspective Taking subscale (7 items)","The following statements inquire about your thoughts and feelings in a variety of situations. For each item, indicate how well it describes you by choosing the appropriate letter on the scale: A, B, C, D, or E. Read each item carefully before responding. Answer as honestly as you can.",,"Before criticizing somebody, I try to imagine how I would feel if I were in their place.",,,2
cucchi_2018_pts,cucchi_2018_pts_1,PTS7,"Interpersonal Reactivity Index (IRI; Davis, 1983), Perspective Taking subscale (7 items)","The following statements inquire about your thoughts and feelings in a variety of situations. For each item, indicate how well it describes you by choosing the appropriate letter on the scale: A, B, C, D, or E. Read each item carefully before responding. Answer as honestly as you can.",,"Before criticizing somebody, I try to imagine how I would feel if I were in their place.",,,3
cucchi_2018_pts,cucchi_2018_pts_1,PTS7,"Interpersonal Reactivity Index (IRI; Davis, 1983), Perspective Taking subscale (7 items)","The following statements inquire about your thoughts and feelings in a variety of situations. For each item, indicate how well it describes you by choosing the appropriate letter on the scale: A, B, C, D, or E. Read each item carefully before responding. Answer as honestly as you can.",,"Before criticizing somebody, I try to imagine how I would feel if I were in their place.",,,4
cucchi_2018_pts,cucchi_2018_pts_1,PTS7,"Interpersonal Reactivity Index (IRI; Davis, 1983), Perspective Taking subscale (7 items)","The following statements inquire about your thoughts and feelings in a variety of situations. For each item, indicate how well it describes you by choosing the appropriate letter on the scale: A, B, C, D, or E. Read each item carefully before responding. Answer as honestly as you can.",,"Before criticizing somebody, I try to imagine how I would feel if I were in their place.",,Describes me very well,5
