"table","section_id","item","instrument","instructions","section_prompt","item_text","correct_response","option_text","resp"
"goldberg_2018_ipip","goldberg_2018_ipip_a","a100","International Personality Item Pool (IPIP): Eugene-Springfield Community Sample 2,539-item pool",NA,NA,"Find that I am able to pursue one goal for a long time.",NA,"Very Inaccurate",1
"goldberg_2018_ipip","goldberg_2018_ipip_a","a100","International Personality Item Pool (IPIP): Eugene-Springfield Community Sample 2,539-item pool",NA,NA,"Find that I am able to pursue one goal for a long time.",NA,"Moderately Inaccurate",2
"goldberg_2018_ipip","goldberg_2018_ipip_a","a100","International Personality Item Pool (IPIP): Eugene-Springfield Community Sample 2,539-item pool",NA,NA,"Find that I am able to pursue one goal for a long time.",NA,"Neither Inaccurate nor Accurate",3
"goldberg_2018_ipip","goldberg_2018_ipip_a","a100","International Personality Item Pool (IPIP): Eugene-Springfield Community Sample 2,539-item pool",NA,NA,"Find that I am able to pursue one goal for a long time.",NA,"Moderately Accurate",4
"goldberg_2018_ipip","goldberg_2018_ipip_a","a100","International Personality Item Pool (IPIP): Eugene-Springfield Community Sample 2,539-item pool",NA,NA,"Find that I am able to pursue one goal for a long time.",NA,"Very Accurate",5
"goldberg_2018_ipip","goldberg_2018_ipip_a","a101","International Personality Item Pool (IPIP): Eugene-Springfield Community Sample 2,539-item pool",NA,NA,"Show my sadness.",NA,"Very Inaccurate",1
"goldberg_2018_ipip","goldberg_2018_ipip_a","a101","International Personality Item Pool (IPIP): Eugene-Springfield Community Sample 2,539-item pool",NA,NA,"Show my sadness.",NA,"Moderately Inaccurate",2
"goldberg_2018_ipip","goldberg_2018_ipip_a","a101","International Personality Item Pool (IPIP): Eugene-Springfield Community Sample 2,539-item pool",NA,NA,"Show my sadness.",NA,"Neither Inaccurate nor Accurate",3
"goldberg_2018_ipip","goldberg_2018_ipip_a","a101","International Personality Item Pool (IPIP): Eugene-Springfield Community Sample 2,539-item pool",NA,NA,"Show my sadness.",NA,"Moderately Accurate",4
"goldberg_2018_ipip","goldberg_2018_ipip_a","a101","International Personality Item Pool (IPIP): Eugene-Springfield Community Sample 2,539-item pool",NA,NA,"Show my sadness.",NA,"Very Accurate",5
"goldberg_2018_ipip","goldberg_2018_ipip_a","a102","International Personality Item Pool (IPIP): Eugene-Springfield Community Sample 2,539-item pool",NA,NA,"Have feelings that I can't quite identify.",NA,"Very Inaccurate",1
"goldberg_2018_ipip","goldberg_2018_ipip_a","a102","International Personality Item Pool (IPIP): Eugene-Springfield Community Sample 2,539-item pool",NA,NA,"Have feelings that I can't quite identify.",NA,"Moderately Inaccurate",2
"goldberg_2018_ipip","goldberg_2018_ipip_a","a102","International Personality Item Pool (IPIP): Eugene-Springfield Community Sample 2,539-item pool",NA,NA,"Have feelings that I can't quite identify.",NA,"Neither Inaccurate nor Accurate",3
"goldberg_2018_ipip","goldberg_2018_ipip_a","a102","International Personality Item Pool (IPIP): Eugene-Springfield Community Sample 2,539-item pool",NA,NA,"Have feelings that I can't quite identify.",NA,"Moderately Accurate",4
"goldberg_2018_ipip","goldberg_2018_ipip_a","a102","International Personality Item Pool (IPIP): Eugene-Springfield Community Sample 2,539-item pool",NA,NA,"Have feelings that I can't quite identify.",NA,"Very Accurate",5
"goldberg_2018_ipip","goldberg_2018_ipip_a","a103","International Personality Item Pool (IPIP): Eugene-Springfield Community Sample 2,539-item pool",NA,NA,"Feel that I'm living in a dream, or see my life before me as if it were a movie.",NA,"Very Inaccurate",1
"goldberg_2018_ipip","goldberg_2018_ipip_a","a103","International Personality Item Pool (IPIP): Eugene-Springfield Community Sample 2,539-item pool",NA,NA,"Feel that I'm living in a dream, or see my life before me as if it were a movie.",NA,"Moderately Inaccurate",2
"goldberg_2018_ipip","goldberg_2018_ipip_a","a103","International Personality Item Pool (IPIP): Eugene-Springfield Community Sample 2,539-item pool",NA,NA,"Feel that I'm living in a dream, or see my life before me as if it were a movie.",NA,"Neither Inaccurate nor Accurate",3
"goldberg_2018_ipip","goldberg_2018_ipip_a","a103","International Personality Item Pool (IPIP): Eugene-Springfield Community Sample 2,539-item pool",NA,NA,"Feel that I'm living in a dream, or see my life before me as if it were a movie.",NA,"Moderately Accurate",4
"goldberg_2018_ipip","goldberg_2018_ipip_a","a103","International Personality Item Pool (IPIP): Eugene-Springfield Community Sample 2,539-item pool",NA,NA,"Feel that I'm living in a dream, or see my life before me as if it were a movie.",NA,"Very Accurate",5
"goldberg_2018_ipip","goldberg_2018_ipip_a","a104","International Personality Item Pool (IPIP): Eugene-Springfield Community Sample 2,539-item pool",NA,NA,"Can't hear for awhile (as if I am deaf).",NA,"Very Inaccurate",1
"goldberg_2018_ipip","goldberg_2018_ipip_a","a104","International Personality Item Pool (IPIP): Eugene-Springfield Community Sample 2,539-item pool",NA,NA,"Can't hear for awhile (as if I am deaf).",NA,"Moderately Inaccurate",2
"goldberg_2018_ipip","goldberg_2018_ipip_a","a104","International Personality Item Pool (IPIP): Eugene-Springfield Community Sample 2,539-item pool",NA,NA,"Can't hear for awhile (as if I am deaf).",NA,"Neither Inaccurate nor Accurate",3
"goldberg_2018_ipip","goldberg_2018_ipip_a","a104","International Personality Item Pool (IPIP): Eugene-Springfield Community Sample 2,539-item pool",NA,NA,"Can't hear for awhile (as if I am deaf).",NA,"Moderately Accurate",4
"goldberg_2018_ipip","goldberg_2018_ipip_a","a104","International Personality Item Pool (IPIP): Eugene-Springfield Community Sample 2,539-item pool",NA,NA,"Can't hear for awhile (as if I am deaf).",NA,"Very Accurate",5
"goldberg_2018_ipip","goldberg_2018_ipip_a","a105","International Personality Item Pool (IPIP): Eugene-Springfield Community Sample 2,539-item pool",NA,NA,"Enjoy manipulating other people's feelings.",NA,"Very Inaccurate",1
"goldberg_2018_ipip","goldberg_2018_ipip_a","a105","International Personality Item Pool (IPIP): Eugene-Springfield Community Sample 2,539-item pool",NA,NA,"Enjoy manipulating other people's feelings.",NA,"Moderately Inaccurate",2
"goldberg_2018_ipip","goldberg_2018_ipip_a","a105","International Personality Item Pool (IPIP): Eugene-Springfield Community Sample 2,539-item pool",NA,NA,"Enjoy manipulating other people's feelings.",NA,"Neither Inaccurate nor Accurate",3
"goldberg_2018_ipip","goldberg_2018_ipip_a","a105","International Personality Item Pool (IPIP): Eugene-Springfield Community Sample 2,539-item pool",NA,NA,"Enjoy manipulating other people's feelings.",NA,"Moderately Accurate",4
"goldberg_2018_ipip","goldberg_2018_ipip_a","a105","International Personality Item Pool (IPIP): Eugene-Springfield Community Sample 2,539-item pool",NA,NA,"Enjoy manipulating other people's feelings.",NA,"Very Accurate",5
"goldberg_2018_ipip","goldberg_2018_ipip_a","a106","International Personality Item Pool (IPIP): Eugene-Springfield Community Sample 2,539-item pool",NA,NA,"Rarely analyze my emotions.",NA,"Very Inaccurate",1
"goldberg_2018_ipip","goldberg_2018_ipip_a","a106","International Personality Item Pool (IPIP): Eugene-Springfield Community Sample 2,539-item pool",NA,NA,"Rarely analyze my emotions.",NA,"Moderately Inaccurate",2
"goldberg_2018_ipip","goldberg_2018_ipip_a","a106","International Personality Item Pool (IPIP): Eugene-Springfield Community Sample 2,539-item pool",NA,NA,"Rarely analyze my emotions.",NA,"Neither Inaccurate nor Accurate",3
"goldberg_2018_ipip","goldberg_2018_ipip_a","a106","International Personality Item Pool (IPIP): Eugene-Springfield Community Sample 2,539-item pool",NA,NA,"Rarely analyze my emotions.",NA,"Moderately Accurate",4
"goldberg_2018_ipip","goldberg_2018_ipip_a","a106","International Personality Item Pool (IPIP): Eugene-Springfield Community Sample 2,539-item pool",NA,NA,"Rarely analyze my emotions.",NA,"Very Accurate",5
"goldberg_2018_ipip","goldberg_2018_ipip_a","a107","International Personality Item Pool (IPIP): Eugene-Springfield Community Sample 2,539-item pool",NA,NA,"Feel that I'm someone special.",NA,"Very Inaccurate",1
"goldberg_2018_ipip","goldberg_2018_ipip_a","a107","International Personality Item Pool (IPIP): Eugene-Springfield Community Sample 2,539-item pool",NA,NA,"Feel that I'm someone special.",NA,"Moderately Inaccurate",2
"goldberg_2018_ipip","goldberg_2018_ipip_a","a107","International Personality Item Pool (IPIP): Eugene-Springfield Community Sample 2,539-item pool",NA,NA,"Feel that I'm someone special.",NA,"Neither Inaccurate nor Accurate",3
"goldberg_2018_ipip","goldberg_2018_ipip_a","a107","International Personality Item Pool (IPIP): Eugene-Springfield Community Sample 2,539-item pool",NA,NA,"Feel that I'm someone special.",NA,"Moderately Accurate",4
"goldberg_2018_ipip","goldberg_2018_ipip_a","a107","International Personality Item Pool (IPIP): Eugene-Springfield Community Sample 2,539-item pool",NA,NA,"Feel that I'm someone special.",NA,"Very Accurate",5
"goldberg_2018_ipip","goldberg_2018_ipip_a","a108","International Personality Item Pool (IPIP): Eugene-Springfield Community Sample 2,539-item pool",NA,NA,"Admire a really clever scam.",NA,"Very Inaccurate",1
"goldberg_2018_ipip","goldberg_2018_ipip_a","a108","International Personality Item Pool (IPIP): Eugene-Springfield Community Sample 2,539-item pool",NA,NA,"Admire a really clever scam.",NA,"Moderately Inaccurate",2
"goldberg_2018_ipip","goldberg_2018_ipip_a","a108","International Personality Item Pool (IPIP): Eugene-Springfield Community Sample 2,539-item pool",NA,NA,"Admire a really clever scam.",NA,"Neither Inaccurate nor Accurate",3
"goldberg_2018_ipip","goldberg_2018_ipip_a","a108","International Personality Item Pool (IPIP): Eugene-Springfield Community Sample 2,539-item pool",NA,NA,"Admire a really clever scam.",NA,"Moderately Accurate",4
"goldberg_2018_ipip","goldberg_2018_ipip_a","a108","International Personality Item Pool (IPIP): Eugene-Springfield Community Sample 2,539-item pool",NA,NA,"Admire a really clever scam.",NA,"Very Accurate",5
"goldberg_2018_ipip","goldberg_2018_ipip_a","a109","International Personality Item Pool (IPIP): Eugene-Springfield Community Sample 2,539-item pool",NA,NA,"Hear sounds from nearby as if they come from far away.",NA,"Very Inaccurate",1
"goldberg_2018_ipip","goldberg_2018_ipip_a","a109","International Personality Item Pool (IPIP): Eugene-Springfield Community Sample 2,539-item pool",NA,NA,"Hear sounds from nearby as if they come from far away.",NA,"Moderately Inaccurate",2
"goldberg_2018_ipip","goldberg_2018_ipip_a","a109","International Personality Item Pool (IPIP): Eugene-Springfield Community Sample 2,539-item pool",NA,NA,"Hear sounds from nearby as if they come from far away.",NA,"Neither Inaccurate nor Accurate",3
"goldberg_2018_ipip","goldberg_2018_ipip_a","a109","International Personality Item Pool (IPIP): Eugene-Springfield Community Sample 2,539-item pool",NA,NA,"Hear sounds from nearby as if they come from far away.",NA,"Moderately Accurate",4
"goldberg_2018_ipip","goldberg_2018_ipip_a","a109","International Personality Item Pool (IPIP): Eugene-Springfield Community Sample 2,539-item pool",NA,NA,"Hear sounds from nearby as if they come from far away.",NA,"Very Accurate",5
"goldberg_2018_ipip","goldberg_2018_ipip_a","a11","International Personality Item Pool (IPIP): Eugene-Springfield Community Sample 2,539-item pool",NA,NA,"Am unaffected by other people's happiness.",NA,"Very Inaccurate",1
"goldberg_2018_ipip","goldberg_2018_ipip_a","a11","International Personality Item Pool (IPIP): Eugene-Springfield Community Sample 2,539-item pool",NA,NA,"Am unaffected by other people's happiness.",NA,"Moderately Inaccurate",2
"goldberg_2018_ipip","goldberg_2018_ipip_a","a11","International Personality Item Pool (IPIP): Eugene-Springfield Community Sample 2,539-item pool",NA,NA,"Am unaffected by other people's happiness.",NA,"Neither Inaccurate nor Accurate",3
"goldberg_2018_ipip","goldberg_2018_ipip_a","a11","International Personality Item Pool (IPIP): Eugene-Springfield Community Sample 2,539-item pool",NA,NA,"Am unaffected by other people's happiness.",NA,"Moderately Accurate",4
"goldberg_2018_ipip","goldberg_2018_ipip_a","a11","International Personality Item Pool (IPIP): Eugene-Springfield Community Sample 2,539-item pool",NA,NA,"Am unaffected by other people's happiness.",NA,"Very Accurate",5
"goldberg_2018_ipip","goldberg_2018_ipip_a","a110","International Personality Item Pool (IPIP): Eugene-Springfield Community Sample 2,539-item pool",NA,NA,"Experience pangs of hunger that cause me to devour everything insight.",NA,"Very Inaccurate",1
"goldberg_2018_ipip","goldberg_2018_ipip_a","a110","International Personality Item Pool (IPIP): Eugene-Springfield Community Sample 2,539-item pool",NA,NA,"Experience pangs of hunger that cause me to devour everything insight.",NA,"Moderately Inaccurate",2
"goldberg_2018_ipip","goldberg_2018_ipip_a","a110","International Personality Item Pool (IPIP): Eugene-Springfield Community Sample 2,539-item pool",NA,NA,"Experience pangs of hunger that cause me to devour everything insight.",NA,"Neither Inaccurate nor Accurate",3
"goldberg_2018_ipip","goldberg_2018_ipip_a","a110","International Personality Item Pool (IPIP): Eugene-Springfield Community Sample 2,539-item pool",NA,NA,"Experience pangs of hunger that cause me to devour everything insight.",NA,"Moderately Accurate",4
"goldberg_2018_ipip","goldberg_2018_ipip_a","a110","International Personality Item Pool (IPIP): Eugene-Springfield Community Sample 2,539-item pool",NA,NA,"Experience pangs of hunger that cause me to devour everything insight.",NA,"Very Accurate",5
"goldberg_2018_ipip","goldberg_2018_ipip_a","a111","International Personality Item Pool (IPIP): Eugene-Springfield Community Sample 2,539-item pool",NA,NA,"Can't find the right words for my feelings.",NA,"Very Inaccurate",1
"goldberg_2018_ipip","goldberg_2018_ipip_a","a111","International Personality Item Pool (IPIP): Eugene-Springfield Community Sample 2,539-item pool",NA,NA,"Can't find the right words for my feelings.",NA,"Moderately Inaccurate",2
"goldberg_2018_ipip","goldberg_2018_ipip_a","a111","International Personality Item Pool (IPIP): Eugene-Springfield Community Sample 2,539-item pool",NA,NA,"Can't find the right words for my feelings.",NA,"Neither Inaccurate nor Accurate",3
"goldberg_2018_ipip","goldberg_2018_ipip_a","a111","International Personality Item Pool (IPIP): Eugene-Springfield Community Sample 2,539-item pool",NA,NA,"Can't find the right words for my feelings.",NA,"Moderately Accurate",4
"goldberg_2018_ipip","goldberg_2018_ipip_a","a111","International Personality Item Pool (IPIP): Eugene-Springfield Community Sample 2,539-item pool",NA,NA,"Can't find the right words for my feelings.",NA,"Very Accurate",5
"goldberg_2018_ipip","goldberg_2018_ipip_a","a112","International Personality Item Pool (IPIP): Eugene-Springfield Community Sample 2,539-item pool",NA,NA,"Make a point of trying not to hurt others in pursuit of my goals.",NA,"Very Inaccurate",1
"goldberg_2018_ipip","goldberg_2018_ipip_a","a112","International Personality Item Pool (IPIP): Eugene-Springfield Community Sample 2,539-item pool",NA,NA,"Make a point of trying not to hurt others in pursuit of my goals.",NA,"Moderately Inaccurate",2
"goldberg_2018_ipip","goldberg_2018_ipip_a","a112","International Personality Item Pool (IPIP): Eugene-Springfield Community Sample 2,539-item pool",NA,NA,"Make a point of trying not to hurt others in pursuit of my goals.",NA,"Neither Inaccurate nor Accurate",3
"goldberg_2018_ipip","goldberg_2018_ipip_a","a112","International Personality Item Pool (IPIP): Eugene-Springfield Community Sample 2,539-item pool",NA,NA,"Make a point of trying not to hurt others in pursuit of my goals.",NA,"Moderately Accurate",4
"goldberg_2018_ipip","goldberg_2018_ipip_a","a112","International Personality Item Pool (IPIP): Eugene-Springfield Community Sample 2,539-item pool",NA,NA,"Make a point of trying not to hurt others in pursuit of my goals.",NA,"Very Accurate",5
"goldberg_2018_ipip","goldberg_2018_ipip_a","a113","International Personality Item Pool (IPIP): Eugene-Springfield Community Sample 2,539-item pool",NA,NA,"Make decisions based on facts, not feelings.",NA,"Very Inaccurate",1
"goldberg_2018_ipip","goldberg_2018_ipip_a","a113","International Personality Item Pool (IPIP): Eugene-Springfield Community Sample 2,539-item pool",NA,NA,"Make decisions based on facts, not feelings.",NA,"Moderately Inaccurate",2
"goldberg_2018_ipip","goldberg_2018_ipip_a","a113","International Personality Item Pool (IPIP): Eugene-Springfield Community Sample 2,539-item pool",NA,NA,"Make decisions based on facts, not feelings.",NA,"Neither Inaccurate nor Accurate",3
"goldberg_2018_ipip","goldberg_2018_ipip_a","a113","International Personality Item Pool (IPIP): Eugene-Springfield Community Sample 2,539-item pool",NA,NA,"Make decisions based on facts, not feelings.",NA,"Moderately Accurate",4
"goldberg_2018_ipip","goldberg_2018_ipip_a","a113","International Personality Item Pool (IPIP): Eugene-Springfield Community Sample 2,539-item pool",NA,NA,"Make decisions based on facts, not feelings.",NA,"Very Accurate",5
"goldberg_2018_ipip","goldberg_2018_ipip_a","a114","International Personality Item Pool (IPIP): Eugene-Springfield Community Sample 2,539-item pool",NA,NA,"Feel that my body is dissolving or that a part of my body is missing or changing.",NA,"Very Inaccurate",1
"goldberg_2018_ipip","goldberg_2018_ipip_a","a114","International Personality Item Pool (IPIP): Eugene-Springfield Community Sample 2,539-item pool",NA,NA,"Feel that my body is dissolving or that a part of my body is missing or changing.",NA,"Moderately Inaccurate",2
"goldberg_2018_ipip","goldberg_2018_ipip_a","a114","International Personality Item Pool (IPIP): Eugene-Springfield Community Sample 2,539-item pool",NA,NA,"Feel that my body is dissolving or that a part of my body is missing or changing.",NA,"Neither Inaccurate nor Accurate",3
"goldberg_2018_ipip","goldberg_2018_ipip_a","a114","International Personality Item Pool (IPIP): Eugene-Springfield Community Sample 2,539-item pool",NA,NA,"Feel that my body is dissolving or that a part of my body is missing or changing.",NA,"Moderately Accurate",4
"goldberg_2018_ipip","goldberg_2018_ipip_a","a114","International Personality Item Pool (IPIP): Eugene-Springfield Community Sample 2,539-item pool",NA,NA,"Feel that my body is dissolving or that a part of my body is missing or changing.",NA,"Very Accurate",5
"goldberg_2018_ipip","goldberg_2018_ipip_a","a115","International Personality Item Pool (IPIP): Eugene-Springfield Community Sample 2,539-item pool",NA,NA,"Feel badly if my words or actions cause someone else to feel emotional pain.",NA,"Very Inaccurate",1
"goldberg_2018_ipip","goldberg_2018_ipip_a","a115","International Personality Item Pool (IPIP): Eugene-Springfield Community Sample 2,539-item pool",NA,NA,"Feel badly if my words or actions cause someone else to feel emotional pain.",NA,"Moderately Inaccurate",2
"goldberg_2018_ipip","goldberg_2018_ipip_a","a115","International Personality Item Pool (IPIP): Eugene-Springfield Community Sample 2,539-item pool",NA,NA,"Feel badly if my words or actions cause someone else to feel emotional pain.",NA,"Neither Inaccurate nor Accurate",3
"goldberg_2018_ipip","goldberg_2018_ipip_a","a115","International Personality Item Pool (IPIP): Eugene-Springfield Community Sample 2,539-item pool",NA,NA,"Feel badly if my words or actions cause someone else to feel emotional pain.",NA,"Moderately Accurate",4
"goldberg_2018_ipip","goldberg_2018_ipip_a","a115","International Personality Item Pool (IPIP): Eugene-Springfield Community Sample 2,539-item pool",NA,NA,"Feel badly if my words or actions cause someone else to feel emotional pain.",NA,"Very Accurate",5
"goldberg_2018_ipip","goldberg_2018_ipip_a","a116","International Personality Item Pool (IPIP): Eugene-Springfield Community Sample 2,539-item pool",NA,NA,"Pay a lot of attention to my feelings.",NA,"Very Inaccurate",1
"goldberg_2018_ipip","goldberg_2018_ipip_a","a116","International Personality Item Pool (IPIP): Eugene-Springfield Community Sample 2,539-item pool",NA,NA,"Pay a lot of attention to my feelings.",NA,"Moderately Inaccurate",2
"goldberg_2018_ipip","goldberg_2018_ipip_a","a116","International Personality Item Pool (IPIP): Eugene-Springfield Community Sample 2,539-item pool",NA,NA,"Pay a lot of attention to my feelings.",NA,"Neither Inaccurate nor Accurate",3
"goldberg_2018_ipip","goldberg_2018_ipip_a","a116","International Personality Item Pool (IPIP): Eugene-Springfield Community Sample 2,539-item pool",NA,NA,"Pay a lot of attention to my feelings.",NA,"Moderately Accurate",4
"goldberg_2018_ipip","goldberg_2018_ipip_a","a116","International Personality Item Pool (IPIP): Eugene-Springfield Community Sample 2,539-item pool",NA,NA,"Pay a lot of attention to my feelings.",NA,"Very Accurate",5
"goldberg_2018_ipip","goldberg_2018_ipip_a","a117","International Personality Item Pool (IPIP): Eugene-Springfield Community Sample 2,539-item pool",NA,NA,"Feel like I am ""falling apart"".",NA,"Very Inaccurate",1
"goldberg_2018_ipip","goldberg_2018_ipip_a","a117","International Personality Item Pool (IPIP): Eugene-Springfield Community Sample 2,539-item pool",NA,NA,"Feel like I am ""falling apart"".",NA,"Moderately Inaccurate",2
"goldberg_2018_ipip","goldberg_2018_ipip_a","a117","International Personality Item Pool (IPIP): Eugene-Springfield Community Sample 2,539-item pool",NA,NA,"Feel like I am ""falling apart"".",NA,"Neither Inaccurate nor Accurate",3
"goldberg_2018_ipip","goldberg_2018_ipip_a","a117","International Personality Item Pool (IPIP): Eugene-Springfield Community Sample 2,539-item pool",NA,NA,"Feel like I am ""falling apart"".",NA,"Moderately Accurate",4
"goldberg_2018_ipip","goldberg_2018_ipip_a","a117","International Personality Item Pool (IPIP): Eugene-Springfield Community Sample 2,539-item pool",NA,NA,"Feel like I am ""falling apart"".",NA,"Very Accurate",5
"goldberg_2018_ipip","goldberg_2018_ipip_a","a118","International Personality Item Pool (IPIP): Eugene-Springfield Community Sample 2,539-item pool",NA,NA,"Think that being in touch with emotions is essential.",NA,"Very Inaccurate",1
"goldberg_2018_ipip","goldberg_2018_ipip_a","a118","International Personality Item Pool (IPIP): Eugene-Springfield Community Sample 2,539-item pool",NA,NA,"Think that being in touch with emotions is essential.",NA,"Moderately Inaccurate",2
"goldberg_2018_ipip","goldberg_2018_ipip_a","a118","International Personality Item Pool (IPIP): Eugene-Springfield Community Sample 2,539-item pool",NA,NA,"Think that being in touch with emotions is essential.",NA,"Neither Inaccurate nor Accurate",3
"goldberg_2018_ipip","goldberg_2018_ipip_a","a118","International Personality Item Pool (IPIP): Eugene-Springfield Community Sample 2,539-item pool",NA,NA,"Think that being in touch with emotions is essential.",NA,"Moderately Accurate",4
"goldberg_2018_ipip","goldberg_2018_ipip_a","a118","International Personality Item Pool (IPIP): Eugene-Springfield Community Sample 2,539-item pool",NA,NA,"Think that being in touch with emotions is essential.",NA,"Very Accurate",5
"goldberg_2018_ipip","goldberg_2018_ipip_a","a119","International Personality Item Pool (IPIP): Eugene-Springfield Community Sample 2,539-item pool",NA,NA,"Steal things.",NA,"Very Inaccurate",1
"goldberg_2018_ipip","goldberg_2018_ipip_a","a119","International Personality Item Pool (IPIP): Eugene-Springfield Community Sample 2,539-item pool",NA,NA,"Steal things.",NA,"Moderately Inaccurate",2
"goldberg_2018_ipip","goldberg_2018_ipip_a","a119","International Personality Item Pool (IPIP): Eugene-Springfield Community Sample 2,539-item pool",NA,NA,"Steal things.",NA,"Neither Inaccurate nor Accurate",3
"goldberg_2018_ipip","goldberg_2018_ipip_a","a119","International Personality Item Pool (IPIP): Eugene-Springfield Community Sample 2,539-item pool",NA,NA,"Steal things.",NA,"Moderately Accurate",4
"goldberg_2018_ipip","goldberg_2018_ipip_a","a119","International Personality Item Pool (IPIP): Eugene-Springfield Community Sample 2,539-item pool",NA,NA,"Steal things.",NA,"Very Accurate",5
"goldberg_2018_ipip","goldberg_2018_ipip_a","a12","International Personality Item Pool (IPIP): Eugene-Springfield Community Sample 2,539-item pool",NA,NA,"Find it difficult showing people that I'm angry with them.",NA,"Very Inaccurate",1
"goldberg_2018_ipip","goldberg_2018_ipip_a","a12","International Personality Item Pool (IPIP): Eugene-Springfield Community Sample 2,539-item pool",NA,NA,"Find it difficult showing people that I'm angry with them.",NA,"Moderately Inaccurate",2
"goldberg_2018_ipip","goldberg_2018_ipip_a","a12","International Personality Item Pool (IPIP): Eugene-Springfield Community Sample 2,539-item pool",NA,NA,"Find it difficult showing people that I'm angry with them.",NA,"Neither Inaccurate nor Accurate",3
"goldberg_2018_ipip","goldberg_2018_ipip_a","a12","International Personality Item Pool (IPIP): Eugene-Springfield Community Sample 2,539-item pool",NA,NA,"Find it difficult showing people that I'm angry with them.",NA,"Moderately Accurate",4
"goldberg_2018_ipip","goldberg_2018_ipip_a","a12","International Personality Item Pool (IPIP): Eugene-Springfield Community Sample 2,539-item pool",NA,NA,"Find it difficult showing people that I'm angry with them.",NA,"Very Accurate",5
"goldberg_2018_ipip","goldberg_2018_ipip_a","a120","International Personality Item Pool (IPIP): Eugene-Springfield Community Sample 2,539-item pool",NA,NA,"Get in shouting matches with other people.",NA,"Very Inaccurate",1
"goldberg_2018_ipip","goldberg_2018_ipip_a","a120","International Personality Item Pool (IPIP): Eugene-Springfield Community Sample 2,539-item pool",NA,NA,"Get in shouting matches with other people.",NA,"Moderately Inaccurate",2
"goldberg_2018_ipip","goldberg_2018_ipip_a","a120","International Personality Item Pool (IPIP): Eugene-Springfield Community Sample 2,539-item pool",NA,NA,"Get in shouting matches with other people.",NA,"Neither Inaccurate nor Accurate",3
"goldberg_2018_ipip","goldberg_2018_ipip_a","a120","International Personality Item Pool (IPIP): Eugene-Springfield Community Sample 2,539-item pool",NA,NA,"Get in shouting matches with other people.",NA,"Moderately Accurate",4
"goldberg_2018_ipip","goldberg_2018_ipip_a","a120","International Personality Item Pool (IPIP): Eugene-Springfield Community Sample 2,539-item pool",NA,NA,"Get in shouting matches with other people.",NA,"Very Accurate",5
"goldberg_2018_ipip","goldberg_2018_ipip_a","a121","International Personality Item Pool (IPIP): Eugene-Springfield Community Sample 2,539-item pool",NA,NA,"Think that people who are stupid enough to get ripped off usually deserve it.",NA,"Very Inaccurate",1
"goldberg_2018_ipip","goldberg_2018_ipip_a","a121","International Personality Item Pool (IPIP): Eugene-Springfield Community Sample 2,539-item pool",NA,NA,"Think that people who are stupid enough to get ripped off usually deserve it.",NA,"Moderately Inaccurate",2
"goldberg_2018_ipip","goldberg_2018_ipip_a","a121","International Personality Item Pool (IPIP): Eugene-Springfield Community Sample 2,539-item pool",NA,NA,"Think that people who are stupid enough to get ripped off usually deserve it.",NA,"Neither Inaccurate nor Accurate",3
