"table","section_id","item","instrument","instructions","section_prompt","item_text","correct_response","option_text","resp"
"mancone_2024_ravlt_recall","mancone_2024_ravlt_recall_1","SESS_2","Rey Auditory Verbal Learning Test (RAVLT), five immediate-recall learning trials","The test is made up of seven tasks. In the first task the examiner reads the words and asks the subject to repeat them. After the first task, the words are read another four times and the subject is asked to repeat them, including the previously recited words.",NA,NA,NA,NA,14
"mancone_2024_ravlt_recall","mancone_2024_ravlt_recall_1","SESS_3","Rey Auditory Verbal Learning Test (RAVLT), five immediate-recall learning trials","The test is made up of seven tasks. In the first task the examiner reads the words and asks the subject to repeat them. After the first task, the words are read another four times and the subject is asked to repeat them, including the previously recited words.",NA,NA,NA,NA,4
"mancone_2024_ravlt_recall","mancone_2024_ravlt_recall_1","SESS_3","Rey Auditory Verbal Learning Test (RAVLT), five immediate-recall learning trials","The test is made up of seven tasks. In the first task the examiner reads the words and asks the subject to repeat them. After the first task, the words are read another four times and the subject is asked to repeat them, including the previously recited words.",NA,NA,NA,NA,5
"mancone_2024_ravlt_recall","mancone_2024_ravlt_recall_1","SESS_3","Rey Auditory Verbal Learning Test (RAVLT), five immediate-recall learning trials","The test is made up of seven tasks. In the first task the examiner reads the words and asks the subject to repeat them. After the first task, the words are read another four times and the subject is asked to repeat them, including the previously recited words.",NA,NA,NA,NA,6
"mancone_2024_ravlt_recall","mancone_2024_ravlt_recall_1","SESS_3","Rey Auditory Verbal Learning Test (RAVLT), five immediate-recall learning trials","The test is made up of seven tasks. In the first task the examiner reads the words and asks the subject to repeat them. After the first task, the words are read another four times and the subject is asked to repeat them, including the previously recited words.",NA,NA,NA,NA,7
"mancone_2024_ravlt_recall","mancone_2024_ravlt_recall_1","SESS_3","Rey Auditory Verbal Learning Test (RAVLT), five immediate-recall learning trials","The test is made up of seven tasks. In the first task the examiner reads the words and asks the subject to repeat them. After the first task, the words are read another four times and the subject is asked to repeat them, including the previously recited words.",NA,NA,NA,NA,8
"mancone_2024_ravlt_recall","mancone_2024_ravlt_recall_1","SESS_3","Rey Auditory Verbal Learning Test (RAVLT), five immediate-recall learning trials","The test is made up of seven tasks. In the first task the examiner reads the words and asks the subject to repeat them. After the first task, the words are read another four times and the subject is asked to repeat them, including the previously recited words.",NA,NA,NA,NA,9
"mancone_2024_ravlt_recall","mancone_2024_ravlt_recall_1","SESS_3","Rey Auditory Verbal Learning Test (RAVLT), five immediate-recall learning trials","The test is made up of seven tasks. In the first task the examiner reads the words and asks the subject to repeat them. After the first task, the words are read another four times and the subject is asked to repeat them, including the previously recited words.",NA,NA,NA,NA,10
"mancone_2024_ravlt_recall","mancone_2024_ravlt_recall_1","SESS_3","Rey Auditory Verbal Learning Test (RAVLT), five immediate-recall learning trials","The test is made up of seven tasks. In the first task the examiner reads the words and asks the subject to repeat them. After the first task, the words are read another four times and the subject is asked to repeat them, including the previously recited words.",NA,NA,NA,NA,11
"mancone_2024_ravlt_recall","mancone_2024_ravlt_recall_1","SESS_3","Rey Auditory Verbal Learning Test (RAVLT), five immediate-recall learning trials","The test is made up of seven tasks. In the first task the examiner reads the words and asks the subject to repeat them. After the first task, the words are read another four times and the subject is asked to repeat them, including the previously recited words.",NA,NA,NA,NA,12
"mancone_2024_ravlt_recall","mancone_2024_ravlt_recall_1","SESS_3","Rey Auditory Verbal Learning Test (RAVLT), five immediate-recall learning trials","The test is made up of seven tasks. In the first task the examiner reads the words and asks the subject to repeat them. After the first task, the words are read another four times and the subject is asked to repeat them, including the previously recited words.",NA,NA,NA,NA,13
"mancone_2024_ravlt_recall","mancone_2024_ravlt_recall_1","SESS_3","Rey Auditory Verbal Learning Test (RAVLT), five immediate-recall learning trials","The test is made up of seven tasks. In the first task the examiner reads the words and asks the subject to repeat them. After the first task, the words are read another four times and the subject is asked to repeat them, including the previously recited words.",NA,NA,NA,NA,14
"mancone_2024_ravlt_recall","mancone_2024_ravlt_recall_1","SESS_4","Rey Auditory Verbal Learning Test (RAVLT), five immediate-recall learning trials","The test is made up of seven tasks. In the first task the examiner reads the words and asks the subject to repeat them. After the first task, the words are read another four times and the subject is asked to repeat them, including the previously recited words.",NA,NA,NA,NA,5
"mancone_2024_ravlt_recall","mancone_2024_ravlt_recall_1","SESS_4","Rey Auditory Verbal Learning Test (RAVLT), five immediate-recall learning trials","The test is made up of seven tasks. In the first task the examiner reads the words and asks the subject to repeat them. After the first task, the words are read another four times and the subject is asked to repeat them, including the previously recited words.",NA,NA,NA,NA,6
"mancone_2024_ravlt_recall","mancone_2024_ravlt_recall_1","SESS_4","Rey Auditory Verbal Learning Test (RAVLT), five immediate-recall learning trials","The test is made up of seven tasks. In the first task the examiner reads the words and asks the subject to repeat them. After the first task, the words are read another four times and the subject is asked to repeat them, including the previously recited words.",NA,NA,NA,NA,7
"mancone_2024_ravlt_recall","mancone_2024_ravlt_recall_1","SESS_4","Rey Auditory Verbal Learning Test (RAVLT), five immediate-recall learning trials","The test is made up of seven tasks. In the first task the examiner reads the words and asks the subject to repeat them. After the first task, the words are read another four times and the subject is asked to repeat them, including the previously recited words.",NA,NA,NA,NA,8
"mancone_2024_ravlt_recall","mancone_2024_ravlt_recall_1","SESS_4","Rey Auditory Verbal Learning Test (RAVLT), five immediate-recall learning trials","The test is made up of seven tasks. In the first task the examiner reads the words and asks the subject to repeat them. After the first task, the words are read another four times and the subject is asked to repeat them, including the previously recited words.",NA,NA,NA,NA,9
"mancone_2024_ravlt_recall","mancone_2024_ravlt_recall_1","SESS_4","Rey Auditory Verbal Learning Test (RAVLT), five immediate-recall learning trials","The test is made up of seven tasks. In the first task the examiner reads the words and asks the subject to repeat them. After the first task, the words are read another four times and the subject is asked to repeat them, including the previously recited words.",NA,NA,NA,NA,10
"mancone_2024_ravlt_recall","mancone_2024_ravlt_recall_1","SESS_4","Rey Auditory Verbal Learning Test (RAVLT), five immediate-recall learning trials","The test is made up of seven tasks. In the first task the examiner reads the words and asks the subject to repeat them. After the first task, the words are read another four times and the subject is asked to repeat them, including the previously recited words.",NA,NA,NA,NA,11
"mancone_2024_ravlt_recall","mancone_2024_ravlt_recall_1","SESS_4","Rey Auditory Verbal Learning Test (RAVLT), five immediate-recall learning trials","The test is made up of seven tasks. In the first task the examiner reads the words and asks the subject to repeat them. After the first task, the words are read another four times and the subject is asked to repeat them, including the previously recited words.",NA,NA,NA,NA,12
"mancone_2024_ravlt_recall","mancone_2024_ravlt_recall_1","SESS_4","Rey Auditory Verbal Learning Test (RAVLT), five immediate-recall learning trials","The test is made up of seven tasks. In the first task the examiner reads the words and asks the subject to repeat them. After the first task, the words are read another four times and the subject is asked to repeat them, including the previously recited words.",NA,NA,NA,NA,13
"mancone_2024_ravlt_recall","mancone_2024_ravlt_recall_1","SESS_4","Rey Auditory Verbal Learning Test (RAVLT), five immediate-recall learning trials","The test is made up of seven tasks. In the first task the examiner reads the words and asks the subject to repeat them. After the first task, the words are read another four times and the subject is asked to repeat them, including the previously recited words.",NA,NA,NA,NA,14
"mancone_2024_ravlt_recall","mancone_2024_ravlt_recall_1","SESS_4","Rey Auditory Verbal Learning Test (RAVLT), five immediate-recall learning trials","The test is made up of seven tasks. In the first task the examiner reads the words and asks the subject to repeat them. After the first task, the words are read another four times and the subject is asked to repeat them, including the previously recited words.",NA,NA,NA,NA,15
"mancone_2024_ravlt_recall","mancone_2024_ravlt_recall_1","SESS_5","Rey Auditory Verbal Learning Test (RAVLT), five immediate-recall learning trials","The test is made up of seven tasks. In the first task the examiner reads the words and asks the subject to repeat them. After the first task, the words are read another four times and the subject is asked to repeat them, including the previously recited words.",NA,NA,NA,NA,6
"mancone_2024_ravlt_recall","mancone_2024_ravlt_recall_1","SESS_5","Rey Auditory Verbal Learning Test (RAVLT), five immediate-recall learning trials","The test is made up of seven tasks. In the first task the examiner reads the words and asks the subject to repeat them. After the first task, the words are read another four times and the subject is asked to repeat them, including the previously recited words.",NA,NA,NA,NA,7
"mancone_2024_ravlt_recall","mancone_2024_ravlt_recall_1","SESS_5","Rey Auditory Verbal Learning Test (RAVLT), five immediate-recall learning trials","The test is made up of seven tasks. In the first task the examiner reads the words and asks the subject to repeat them. After the first task, the words are read another four times and the subject is asked to repeat them, including the previously recited words.",NA,NA,NA,NA,8
"mancone_2024_ravlt_recall","mancone_2024_ravlt_recall_1","SESS_5","Rey Auditory Verbal Learning Test (RAVLT), five immediate-recall learning trials","The test is made up of seven tasks. In the first task the examiner reads the words and asks the subject to repeat them. After the first task, the words are read another four times and the subject is asked to repeat them, including the previously recited words.",NA,NA,NA,NA,9
"mancone_2024_ravlt_recall","mancone_2024_ravlt_recall_1","SESS_5","Rey Auditory Verbal Learning Test (RAVLT), five immediate-recall learning trials","The test is made up of seven tasks. In the first task the examiner reads the words and asks the subject to repeat them. After the first task, the words are read another four times and the subject is asked to repeat them, including the previously recited words.",NA,NA,NA,NA,10
"mancone_2024_ravlt_recall","mancone_2024_ravlt_recall_1","SESS_5","Rey Auditory Verbal Learning Test (RAVLT), five immediate-recall learning trials","The test is made up of seven tasks. In the first task the examiner reads the words and asks the subject to repeat them. After the first task, the words are read another four times and the subject is asked to repeat them, including the previously recited words.",NA,NA,NA,NA,11
"mancone_2024_ravlt_recall","mancone_2024_ravlt_recall_1","SESS_5","Rey Auditory Verbal Learning Test (RAVLT), five immediate-recall learning trials","The test is made up of seven tasks. In the first task the examiner reads the words and asks the subject to repeat them. After the first task, the words are read another four times and the subject is asked to repeat them, including the previously recited words.",NA,NA,NA,NA,12
"mancone_2024_ravlt_recall","mancone_2024_ravlt_recall_1","SESS_5","Rey Auditory Verbal Learning Test (RAVLT), five immediate-recall learning trials","The test is made up of seven tasks. In the first task the examiner reads the words and asks the subject to repeat them. After the first task, the words are read another four times and the subject is asked to repeat them, including the previously recited words.",NA,NA,NA,NA,13
"mancone_2024_ravlt_recall","mancone_2024_ravlt_recall_1","SESS_5","Rey Auditory Verbal Learning Test (RAVLT), five immediate-recall learning trials","The test is made up of seven tasks. In the first task the examiner reads the words and asks the subject to repeat them. After the first task, the words are read another four times and the subject is asked to repeat them, including the previously recited words.",NA,NA,NA,NA,14
"mancone_2024_ravlt_recall","mancone_2024_ravlt_recall_1","SESS_5","Rey Auditory Verbal Learning Test (RAVLT), five immediate-recall learning trials","The test is made up of seven tasks. In the first task the examiner reads the words and asks the subject to repeat them. After the first task, the words are read another four times and the subject is asked to repeat them, including the previously recited words.",NA,NA,NA,NA,15
