"table","section_id","item","instrument","language","instructions","instructions_translated","section_prompt","section_prompt_translated","item_text","item_text_translated","correct_response","option_text","option_text_translated","resp"
"marquessanchez_2023_kidmed","marquessanchez_2023_kidmed_1","ALIH","KIDMED Test of Adherence to the Mediterranean Diet (Mediterranean Diet Quality Index for Children and Adolescents)","Spanish",NA,NA,NA,NA,"Acude una vez o más a la semana a un centro de comida rápida (Fast food) tipo hamburguesería","Goes more than once a week to a fast-food (hamburger) restaurant",NA,"No","No",0
"marquessanchez_2023_kidmed","marquessanchez_2023_kidmed_1","ALIH","KIDMED Test of Adherence to the Mediterranean Diet (Mediterranean Diet Quality Index for Children and Adolescents)","Spanish",NA,NA,NA,NA,"Acude una vez o más a la semana a un centro de comida rápida (Fast food) tipo hamburguesería","Goes more than once a week to a fast-food (hamburger) restaurant",NA,"Sí","Yes",1
"marquessanchez_2023_kidmed","marquessanchez_2023_kidmed_1","ALIL","KIDMED Test of Adherence to the Mediterranean Diet (Mediterranean Diet Quality Index for Children and Adolescents)","Spanish",NA,NA,NA,NA,"Le gustan las legumbres y las toma más de 1 vez a la semana","Likes pulses and eats them more than once a week",NA,"No","No",0
"marquessanchez_2023_kidmed","marquessanchez_2023_kidmed_1","ALIL","KIDMED Test of Adherence to the Mediterranean Diet (Mediterranean Diet Quality Index for Children and Adolescents)","Spanish",NA,NA,NA,NA,"Le gustan las legumbres y las toma más de 1 vez a la semana","Likes pulses and eats them more than once a week",NA,"Sí","Yes",1
"marquessanchez_2023_kidmed","marquessanchez_2023_kidmed_1","ALIPA","KIDMED Test of Adherence to the Mediterranean Diet (Mediterranean Diet Quality Index for Children and Adolescents)","Spanish",NA,NA,NA,NA,"Toma pasta o arroz casi a diario (5 días o más a la semana)","Consumes pasta or rice almost every day (5 or more times per week)",NA,"No","No",0
"marquessanchez_2023_kidmed","marquessanchez_2023_kidmed_1","ALIPA","KIDMED Test of Adherence to the Mediterranean Diet (Mediterranean Diet Quality Index for Children and Adolescents)","Spanish",NA,NA,NA,NA,"Toma pasta o arroz casi a diario (5 días o más a la semana)","Consumes pasta or rice almost every day (5 or more times per week)",NA,"Sí","Yes",1
"marquessanchez_2023_kidmed","marquessanchez_2023_kidmed_1","ALIC","KIDMED Test of Adherence to the Mediterranean Diet (Mediterranean Diet Quality Index for Children and Adolescents)","Spanish",NA,NA,NA,NA,"Desayuna un cereal o derivado (pan, etc)","Has cereals or grains (bread, etc.) for breakfast",NA,"No","No",0
"marquessanchez_2023_kidmed","marquessanchez_2023_kidmed_1","ALIC","KIDMED Test of Adherence to the Mediterranean Diet (Mediterranean Diet Quality Index for Children and Adolescents)","Spanish",NA,NA,NA,NA,"Desayuna un cereal o derivado (pan, etc)","Has cereals or grains (bread, etc.) for breakfast",NA,"Sí","Yes",1
"marquessanchez_2023_kidmed","marquessanchez_2023_kidmed_1","ALIFS","KIDMED Test of Adherence to the Mediterranean Diet (Mediterranean Diet Quality Index for Children and Adolescents)","Spanish",NA,NA,NA,NA,"Toma frutos secos con regularidad (al menos 2–3 veces a la semana)","Consumes nuts regularly (at least 2–3 times per week)",NA,"No","No",0
"marquessanchez_2023_kidmed","marquessanchez_2023_kidmed_1","ALIFS","KIDMED Test of Adherence to the Mediterranean Diet (Mediterranean Diet Quality Index for Children and Adolescents)","Spanish",NA,NA,NA,NA,"Toma frutos secos con regularidad (al menos 2–3 veces a la semana)","Consumes nuts regularly (at least 2–3 times per week)",NA,"Sí","Yes",1
"marquessanchez_2023_kidmed","marquessanchez_2023_kidmed_1","ALIAO","KIDMED Test of Adherence to the Mediterranean Diet (Mediterranean Diet Quality Index for Children and Adolescents)","Spanish",NA,NA,NA,NA,"Se utiliza aceite de oliva en casa","Uses olive oil at home",NA,"No","No",0
"marquessanchez_2023_kidmed","marquessanchez_2023_kidmed_1","ALIAO","KIDMED Test of Adherence to the Mediterranean Diet (Mediterranean Diet Quality Index for Children and Adolescents)","Spanish",NA,NA,NA,NA,"Se utiliza aceite de oliva en casa","Uses olive oil at home",NA,"Sí","Yes",1
"marquessanchez_2023_kidmed","marquessanchez_2023_kidmed_1","ALIDES","KIDMED Test of Adherence to the Mediterranean Diet (Mediterranean Diet Quality Index for Children and Adolescents)","Spanish",NA,NA,NA,NA,"No desayuna","Skips breakfast",NA,"Sí","Yes",0
"marquessanchez_2023_kidmed","marquessanchez_2023_kidmed_1","ALIDES","KIDMED Test of Adherence to the Mediterranean Diet (Mediterranean Diet Quality Index for Children and Adolescents)","Spanish",NA,NA,NA,NA,"No desayuna","Skips breakfast",NA,"No","No",1
"marquessanchez_2023_kidmed","marquessanchez_2023_kidmed_1","ALILAC","KIDMED Test of Adherence to the Mediterranean Diet (Mediterranean Diet Quality Index for Children and Adolescents)","Spanish",NA,NA,NA,NA,"Desayuna un lácteo (yogurt, leche, etc)","Has a dairy product for breakfast (yoghurt, milk, etc.)",NA,"No","No",0
"marquessanchez_2023_kidmed","marquessanchez_2023_kidmed_1","ALILAC","KIDMED Test of Adherence to the Mediterranean Diet (Mediterranean Diet Quality Index for Children and Adolescents)","Spanish",NA,NA,NA,NA,"Desayuna un lácteo (yogurt, leche, etc)","Has a dairy product for breakfast (yoghurt, milk, etc.)",NA,"Sí","Yes",1
"marquessanchez_2023_kidmed","marquessanchez_2023_kidmed_1","ALIBI","KIDMED Test of Adherence to the Mediterranean Diet (Mediterranean Diet Quality Index for Children and Adolescents)","Spanish",NA,NA,NA,NA,"Desayuna bollería industrial, galletas o pastelitos.","Has commercially baked goods or pastries for breakfast",NA,"No","No",0
"marquessanchez_2023_kidmed","marquessanchez_2023_kidmed_1","ALIBI","KIDMED Test of Adherence to the Mediterranean Diet (Mediterranean Diet Quality Index for Children and Adolescents)","Spanish",NA,NA,NA,NA,"Desayuna bollería industrial, galletas o pastelitos.","Has commercially baked goods or pastries for breakfast",NA,"Sí","Yes",1
"marquessanchez_2023_kidmed","marquessanchez_2023_kidmed_1","ALIY","KIDMED Test of Adherence to the Mediterranean Diet (Mediterranean Diet Quality Index for Children and Adolescents)","Spanish",NA,NA,NA,NA,"Toma 2 yogures y/o 40 g de queso cada día","Takes two yoghurts and/or some cheese (40 g) daily",NA,"No","No",0
"marquessanchez_2023_kidmed","marquessanchez_2023_kidmed_1","ALIY","KIDMED Test of Adherence to the Mediterranean Diet (Mediterranean Diet Quality Index for Children and Adolescents)","Spanish",NA,NA,NA,NA,"Toma 2 yogures y/o 40 g de queso cada día","Takes two yoghurts and/or some cheese (40 g) daily",NA,"Sí","Yes",1
"marquessanchez_2023_kidmed","marquessanchez_2023_kidmed_1","ALIGC","KIDMED Test of Adherence to the Mediterranean Diet (Mediterranean Diet Quality Index for Children and Adolescents)","Spanish",NA,NA,NA,NA,"Toma golosinas y/o caramelos varias veces al día","Takes sweets and candy several times every day",NA,"No","No",0
"marquessanchez_2023_kidmed","marquessanchez_2023_kidmed_1","ALIGC","KIDMED Test of Adherence to the Mediterranean Diet (Mediterranean Diet Quality Index for Children and Adolescents)","Spanish",NA,NA,NA,NA,"Toma golosinas y/o caramelos varias veces al día","Takes sweets and candy several times every day",NA,"Sí","Yes",1
