"table","section_id","item","instrument","language","instructions","instructions_translated","section_prompt","section_prompt_translated","item_text","item_text_translated","correct_response","option_text","option_text_translated","resp"
"spain_2012_gender_beliefs","spain_2012_gender_beliefs_1","p903","CIS Estudio 2968, Percepción social de la violencia de género (noviembre-diciembre 2012), P.9: acuerdo con afirmaciones sobre agresores y mujeres maltratadas","Spanish","¿Está Ud. muy de acuerdo, bastante, poco o nada de acuerdo con las siguientes afirmaciones?","Do you strongly agree, quite agree, slightly agree or not agree at all with the following statements?",NA,NA,"Las víctimas aguantan por los/as hijos/as","Victims put up with it for the sake of their children",NA,"Poco de acuerdo","Slightly agree",3
"spain_2012_gender_beliefs","spain_2012_gender_beliefs_1","p903","CIS Estudio 2968, Percepción social de la violencia de género (noviembre-diciembre 2012), P.9: acuerdo con afirmaciones sobre agresores y mujeres maltratadas","Spanish","¿Está Ud. muy de acuerdo, bastante, poco o nada de acuerdo con las siguientes afirmaciones?","Do you strongly agree, quite agree, slightly agree or not agree at all with the following statements?",NA,NA,"Las víctimas aguantan por los/as hijos/as","Victims put up with it for the sake of their children",NA,"Nada de acuerdo","Do not agree at all",4
"spain_2012_gender_beliefs","spain_2012_gender_beliefs_1","p904","CIS Estudio 2968, Percepción social de la violencia de género (noviembre-diciembre 2012), P.9: acuerdo con afirmaciones sobre agresores y mujeres maltratadas","Spanish","¿Está Ud. muy de acuerdo, bastante, poco o nada de acuerdo con las siguientes afirmaciones?","Do you strongly agree, quite agree, slightly agree or not agree at all with the following statements?",NA,NA,"Los agresores suelen tener alguna enfermedad mental","Abusers usually have some mental illness",NA,"Muy de acuerdo","Strongly agree",1
"spain_2012_gender_beliefs","spain_2012_gender_beliefs_1","p904","CIS Estudio 2968, Percepción social de la violencia de género (noviembre-diciembre 2012), P.9: acuerdo con afirmaciones sobre agresores y mujeres maltratadas","Spanish","¿Está Ud. muy de acuerdo, bastante, poco o nada de acuerdo con las siguientes afirmaciones?","Do you strongly agree, quite agree, slightly agree or not agree at all with the following statements?",NA,NA,"Los agresores suelen tener alguna enfermedad mental","Abusers usually have some mental illness",NA,"Bastante de acuerdo","Quite agree",2
"spain_2012_gender_beliefs","spain_2012_gender_beliefs_1","p904","CIS Estudio 2968, Percepción social de la violencia de género (noviembre-diciembre 2012), P.9: acuerdo con afirmaciones sobre agresores y mujeres maltratadas","Spanish","¿Está Ud. muy de acuerdo, bastante, poco o nada de acuerdo con las siguientes afirmaciones?","Do you strongly agree, quite agree, slightly agree or not agree at all with the following statements?",NA,NA,"Los agresores suelen tener alguna enfermedad mental","Abusers usually have some mental illness",NA,"Poco de acuerdo","Slightly agree",3
"spain_2012_gender_beliefs","spain_2012_gender_beliefs_1","p904","CIS Estudio 2968, Percepción social de la violencia de género (noviembre-diciembre 2012), P.9: acuerdo con afirmaciones sobre agresores y mujeres maltratadas","Spanish","¿Está Ud. muy de acuerdo, bastante, poco o nada de acuerdo con las siguientes afirmaciones?","Do you strongly agree, quite agree, slightly agree or not agree at all with the following statements?",NA,NA,"Los agresores suelen tener alguna enfermedad mental","Abusers usually have some mental illness",NA,"Nada de acuerdo","Do not agree at all",4
"spain_2012_gender_beliefs","spain_2012_gender_beliefs_1","p905","CIS Estudio 2968, Percepción social de la violencia de género (noviembre-diciembre 2012), P.9: acuerdo con afirmaciones sobre agresores y mujeres maltratadas","Spanish","¿Está Ud. muy de acuerdo, bastante, poco o nada de acuerdo con las siguientes afirmaciones?","Do you strongly agree, quite agree, slightly agree or not agree at all with the following statements?",NA,NA,"Las mujeres que sufren o han sufrido maltrato suelen tener un nivel formativo bajo","Women who suffer or have suffered abuse usually have a low level of education",NA,"Muy de acuerdo","Strongly agree",1
"spain_2012_gender_beliefs","spain_2012_gender_beliefs_1","p905","CIS Estudio 2968, Percepción social de la violencia de género (noviembre-diciembre 2012), P.9: acuerdo con afirmaciones sobre agresores y mujeres maltratadas","Spanish","¿Está Ud. muy de acuerdo, bastante, poco o nada de acuerdo con las siguientes afirmaciones?","Do you strongly agree, quite agree, slightly agree or not agree at all with the following statements?",NA,NA,"Las mujeres que sufren o han sufrido maltrato suelen tener un nivel formativo bajo","Women who suffer or have suffered abuse usually have a low level of education",NA,"Bastante de acuerdo","Quite agree",2
"spain_2012_gender_beliefs","spain_2012_gender_beliefs_1","p905","CIS Estudio 2968, Percepción social de la violencia de género (noviembre-diciembre 2012), P.9: acuerdo con afirmaciones sobre agresores y mujeres maltratadas","Spanish","¿Está Ud. muy de acuerdo, bastante, poco o nada de acuerdo con las siguientes afirmaciones?","Do you strongly agree, quite agree, slightly agree or not agree at all with the following statements?",NA,NA,"Las mujeres que sufren o han sufrido maltrato suelen tener un nivel formativo bajo","Women who suffer or have suffered abuse usually have a low level of education",NA,"Poco de acuerdo","Slightly agree",3
"spain_2012_gender_beliefs","spain_2012_gender_beliefs_1","p905","CIS Estudio 2968, Percepción social de la violencia de género (noviembre-diciembre 2012), P.9: acuerdo con afirmaciones sobre agresores y mujeres maltratadas","Spanish","¿Está Ud. muy de acuerdo, bastante, poco o nada de acuerdo con las siguientes afirmaciones?","Do you strongly agree, quite agree, slightly agree or not agree at all with the following statements?",NA,NA,"Las mujeres que sufren o han sufrido maltrato suelen tener un nivel formativo bajo","Women who suffer or have suffered abuse usually have a low level of education",NA,"Nada de acuerdo","Do not agree at all",4
"spain_2012_gender_beliefs","spain_2012_gender_beliefs_1","p906","CIS Estudio 2968, Percepción social de la violencia de género (noviembre-diciembre 2012), P.9: acuerdo con afirmaciones sobre agresores y mujeres maltratadas","Spanish","¿Está Ud. muy de acuerdo, bastante, poco o nada de acuerdo con las siguientes afirmaciones?","Do you strongly agree, quite agree, slightly agree or not agree at all with the following statements?",NA,NA,"Si las mujeres sufren maltrato es porque lo consienten","If women suffer abuse it is because they allow it",NA,"Muy de acuerdo","Strongly agree",1
"spain_2012_gender_beliefs","spain_2012_gender_beliefs_1","p906","CIS Estudio 2968, Percepción social de la violencia de género (noviembre-diciembre 2012), P.9: acuerdo con afirmaciones sobre agresores y mujeres maltratadas","Spanish","¿Está Ud. muy de acuerdo, bastante, poco o nada de acuerdo con las siguientes afirmaciones?","Do you strongly agree, quite agree, slightly agree or not agree at all with the following statements?",NA,NA,"Si las mujeres sufren maltrato es porque lo consienten","If women suffer abuse it is because they allow it",NA,"Bastante de acuerdo","Quite agree",2
"spain_2012_gender_beliefs","spain_2012_gender_beliefs_1","p906","CIS Estudio 2968, Percepción social de la violencia de género (noviembre-diciembre 2012), P.9: acuerdo con afirmaciones sobre agresores y mujeres maltratadas","Spanish","¿Está Ud. muy de acuerdo, bastante, poco o nada de acuerdo con las siguientes afirmaciones?","Do you strongly agree, quite agree, slightly agree or not agree at all with the following statements?",NA,NA,"Si las mujeres sufren maltrato es porque lo consienten","If women suffer abuse it is because they allow it",NA,"Poco de acuerdo","Slightly agree",3
"spain_2012_gender_beliefs","spain_2012_gender_beliefs_1","p906","CIS Estudio 2968, Percepción social de la violencia de género (noviembre-diciembre 2012), P.9: acuerdo con afirmaciones sobre agresores y mujeres maltratadas","Spanish","¿Está Ud. muy de acuerdo, bastante, poco o nada de acuerdo con las siguientes afirmaciones?","Do you strongly agree, quite agree, slightly agree or not agree at all with the following statements?",NA,NA,"Si las mujeres sufren maltrato es porque lo consienten","If women suffer abuse it is because they allow it",NA,"Nada de acuerdo","Do not agree at all",4
