"table","section_id","item","instrument","language","instructions","instructions_translated","section_prompt","section_prompt_translated","item_text","item_text_translated","correct_response","option_text","option_text_translated","resp"
"spain_2012_gender_acceptability","spain_2012_gender_acceptability_1","p504","CIS Estudio 2968, Percepción social de la violencia de género (noviembre 2012), P.5 y P.7: aceptabilidad de comportamientos en la pareja y de la violencia hacia la mujer","Spanish",NA,NA,"A continuación voy a leerle algunas situaciones y comportamientos que pueden producirse en las relaciones de pareja entre hombres y mujeres. Dígame si los considera algo inevitable, aceptable en algunas circunstancias o totalmente inaceptable.","Next I am going to read you some situations and behaviours that can occur in couple relationships between men and women. Tell me whether you consider them something inevitable, acceptable in some circumstances or totally unacceptable.","Impedir a la pareja que vea a su familia o amistades","Preventing one's partner from seeing their family or friends",NA,"Aceptable en algunas circunstancias","Acceptable in some circumstances",2
"spain_2012_gender_acceptability","spain_2012_gender_acceptability_1","p504","CIS Estudio 2968, Percepción social de la violencia de género (noviembre 2012), P.5 y P.7: aceptabilidad de comportamientos en la pareja y de la violencia hacia la mujer","Spanish",NA,NA,"A continuación voy a leerle algunas situaciones y comportamientos que pueden producirse en las relaciones de pareja entre hombres y mujeres. Dígame si los considera algo inevitable, aceptable en algunas circunstancias o totalmente inaceptable.","Next I am going to read you some situations and behaviours that can occur in couple relationships between men and women. Tell me whether you consider them something inevitable, acceptable in some circumstances or totally unacceptable.","Impedir a la pareja que vea a su familia o amistades","Preventing one's partner from seeing their family or friends",NA,"Totalmente inaceptable","Totally unacceptable",3
"spain_2012_gender_acceptability","spain_2012_gender_acceptability_1","p505","CIS Estudio 2968, Percepción social de la violencia de género (noviembre 2012), P.5 y P.7: aceptabilidad de comportamientos en la pareja y de la violencia hacia la mujer","Spanish",NA,NA,"A continuación voy a leerle algunas situaciones y comportamientos que pueden producirse en las relaciones de pareja entre hombres y mujeres. Dígame si los considera algo inevitable, aceptable en algunas circunstancias o totalmente inaceptable.","Next I am going to read you some situations and behaviours that can occur in couple relationships between men and women. Tell me whether you consider them something inevitable, acceptable in some circumstances or totally unacceptable.","Dar voces a los hijos e hijas","Shouting at the sons and daughters",NA,"Algo inevitable","Something inevitable",1
"spain_2012_gender_acceptability","spain_2012_gender_acceptability_1","p505","CIS Estudio 2968, Percepción social de la violencia de género (noviembre 2012), P.5 y P.7: aceptabilidad de comportamientos en la pareja y de la violencia hacia la mujer","Spanish",NA,NA,"A continuación voy a leerle algunas situaciones y comportamientos que pueden producirse en las relaciones de pareja entre hombres y mujeres. Dígame si los considera algo inevitable, aceptable en algunas circunstancias o totalmente inaceptable.","Next I am going to read you some situations and behaviours that can occur in couple relationships between men and women. Tell me whether you consider them something inevitable, acceptable in some circumstances or totally unacceptable.","Dar voces a los hijos e hijas","Shouting at the sons and daughters",NA,"Aceptable en algunas circunstancias","Acceptable in some circumstances",2
"spain_2012_gender_acceptability","spain_2012_gender_acceptability_1","p505","CIS Estudio 2968, Percepción social de la violencia de género (noviembre 2012), P.5 y P.7: aceptabilidad de comportamientos en la pareja y de la violencia hacia la mujer","Spanish",NA,NA,"A continuación voy a leerle algunas situaciones y comportamientos que pueden producirse en las relaciones de pareja entre hombres y mujeres. Dígame si los considera algo inevitable, aceptable en algunas circunstancias o totalmente inaceptable.","Next I am going to read you some situations and behaviours that can occur in couple relationships between men and women. Tell me whether you consider them something inevitable, acceptable in some circumstances or totally unacceptable.","Dar voces a los hijos e hijas","Shouting at the sons and daughters",NA,"Totalmente inaceptable","Totally unacceptable",3
"spain_2012_gender_acceptability","spain_2012_gender_acceptability_1","p506","CIS Estudio 2968, Percepción social de la violencia de género (noviembre 2012), P.5 y P.7: aceptabilidad de comportamientos en la pareja y de la violencia hacia la mujer","Spanish",NA,NA,"A continuación voy a leerle algunas situaciones y comportamientos que pueden producirse en las relaciones de pareja entre hombres y mujeres. Dígame si los considera algo inevitable, aceptable en algunas circunstancias o totalmente inaceptable.","Next I am going to read you some situations and behaviours that can occur in couple relationships between men and women. Tell me whether you consider them something inevitable, acceptable in some circumstances or totally unacceptable.","Amenazar verbalmente","Threatening verbally",NA,"Algo inevitable","Something inevitable",1
"spain_2012_gender_acceptability","spain_2012_gender_acceptability_1","p506","CIS Estudio 2968, Percepción social de la violencia de género (noviembre 2012), P.5 y P.7: aceptabilidad de comportamientos en la pareja y de la violencia hacia la mujer","Spanish",NA,NA,"A continuación voy a leerle algunas situaciones y comportamientos que pueden producirse en las relaciones de pareja entre hombres y mujeres. Dígame si los considera algo inevitable, aceptable en algunas circunstancias o totalmente inaceptable.","Next I am going to read you some situations and behaviours that can occur in couple relationships between men and women. Tell me whether you consider them something inevitable, acceptable in some circumstances or totally unacceptable.","Amenazar verbalmente","Threatening verbally",NA,"Aceptable en algunas circunstancias","Acceptable in some circumstances",2
"spain_2012_gender_acceptability","spain_2012_gender_acceptability_1","p506","CIS Estudio 2968, Percepción social de la violencia de género (noviembre 2012), P.5 y P.7: aceptabilidad de comportamientos en la pareja y de la violencia hacia la mujer","Spanish",NA,NA,"A continuación voy a leerle algunas situaciones y comportamientos que pueden producirse en las relaciones de pareja entre hombres y mujeres. Dígame si los considera algo inevitable, aceptable en algunas circunstancias o totalmente inaceptable.","Next I am going to read you some situations and behaviours that can occur in couple relationships between men and women. Tell me whether you consider them something inevitable, acceptable in some circumstances or totally unacceptable.","Amenazar verbalmente","Threatening verbally",NA,"Totalmente inaceptable","Totally unacceptable",3
"spain_2012_gender_acceptability","spain_2012_gender_acceptability_1","p507","CIS Estudio 2968, Percepción social de la violencia de género (noviembre 2012), P.5 y P.7: aceptabilidad de comportamientos en la pareja y de la violencia hacia la mujer","Spanish",NA,NA,"A continuación voy a leerle algunas situaciones y comportamientos que pueden producirse en las relaciones de pareja entre hombres y mujeres. Dígame si los considera algo inevitable, aceptable en algunas circunstancias o totalmente inaceptable.","Next I am going to read you some situations and behaviours that can occur in couple relationships between men and women. Tell me whether you consider them something inevitable, acceptable in some circumstances or totally unacceptable.","Empujar y/o golpearle cuando se enfadan","Pushing and/or hitting him/her when they get angry",NA,"Algo inevitable","Something inevitable",1
"spain_2012_gender_acceptability","spain_2012_gender_acceptability_1","p507","CIS Estudio 2968, Percepción social de la violencia de género (noviembre 2012), P.5 y P.7: aceptabilidad de comportamientos en la pareja y de la violencia hacia la mujer","Spanish",NA,NA,"A continuación voy a leerle algunas situaciones y comportamientos que pueden producirse en las relaciones de pareja entre hombres y mujeres. Dígame si los considera algo inevitable, aceptable en algunas circunstancias o totalmente inaceptable.","Next I am going to read you some situations and behaviours that can occur in couple relationships between men and women. Tell me whether you consider them something inevitable, acceptable in some circumstances or totally unacceptable.","Empujar y/o golpearle cuando se enfadan","Pushing and/or hitting him/her when they get angry",NA,"Aceptable en algunas circunstancias","Acceptable in some circumstances",2
"spain_2012_gender_acceptability","spain_2012_gender_acceptability_1","p507","CIS Estudio 2968, Percepción social de la violencia de género (noviembre 2012), P.5 y P.7: aceptabilidad de comportamientos en la pareja y de la violencia hacia la mujer","Spanish",NA,NA,"A continuación voy a leerle algunas situaciones y comportamientos que pueden producirse en las relaciones de pareja entre hombres y mujeres. Dígame si los considera algo inevitable, aceptable en algunas circunstancias o totalmente inaceptable.","Next I am going to read you some situations and behaviours that can occur in couple relationships between men and women. Tell me whether you consider them something inevitable, acceptable in some circumstances or totally unacceptable.","Empujar y/o golpearle cuando se enfadan","Pushing and/or hitting him/her when they get angry",NA,"Totalmente inaceptable","Totally unacceptable",3
"spain_2012_gender_acceptability","spain_2012_gender_acceptability_1","p508","CIS Estudio 2968, Percepción social de la violencia de género (noviembre 2012), P.5 y P.7: aceptabilidad de comportamientos en la pareja y de la violencia hacia la mujer","Spanish",NA,NA,"A continuación voy a leerle algunas situaciones y comportamientos que pueden producirse en las relaciones de pareja entre hombres y mujeres. Dígame si los considera algo inevitable, aceptable en algunas circunstancias o totalmente inaceptable.","Next I am going to read you some situations and behaviours that can occur in couple relationships between men and women. Tell me whether you consider them something inevitable, acceptable in some circumstances or totally unacceptable.","No permitir que la pareja trabaje o estudie","Not allowing one's partner to work or study",NA,"Algo inevitable","Something inevitable",1
"spain_2012_gender_acceptability","spain_2012_gender_acceptability_1","p508","CIS Estudio 2968, Percepción social de la violencia de género (noviembre 2012), P.5 y P.7: aceptabilidad de comportamientos en la pareja y de la violencia hacia la mujer","Spanish",NA,NA,"A continuación voy a leerle algunas situaciones y comportamientos que pueden producirse en las relaciones de pareja entre hombres y mujeres. Dígame si los considera algo inevitable, aceptable en algunas circunstancias o totalmente inaceptable.","Next I am going to read you some situations and behaviours that can occur in couple relationships between men and women. Tell me whether you consider them something inevitable, acceptable in some circumstances or totally unacceptable.","No permitir que la pareja trabaje o estudie","Not allowing one's partner to work or study",NA,"Aceptable en algunas circunstancias","Acceptable in some circumstances",2
"spain_2012_gender_acceptability","spain_2012_gender_acceptability_1","p508","CIS Estudio 2968, Percepción social de la violencia de género (noviembre 2012), P.5 y P.7: aceptabilidad de comportamientos en la pareja y de la violencia hacia la mujer","Spanish",NA,NA,"A continuación voy a leerle algunas situaciones y comportamientos que pueden producirse en las relaciones de pareja entre hombres y mujeres. Dígame si los considera algo inevitable, aceptable en algunas circunstancias o totalmente inaceptable.","Next I am going to read you some situations and behaviours that can occur in couple relationships between men and women. Tell me whether you consider them something inevitable, acceptable in some circumstances or totally unacceptable.","No permitir que la pareja trabaje o estudie","Not allowing one's partner to work or study",NA,"Totalmente inaceptable","Totally unacceptable",3
"spain_2012_gender_acceptability","spain_2012_gender_acceptability_1","p509","CIS Estudio 2968, Percepción social de la violencia de género (noviembre 2012), P.5 y P.7: aceptabilidad de comportamientos en la pareja y de la violencia hacia la mujer","Spanish",NA,NA,"A continuación voy a leerle algunas situaciones y comportamientos que pueden producirse en las relaciones de pareja entre hombres y mujeres. Dígame si los considera algo inevitable, aceptable en algunas circunstancias o totalmente inaceptable.","Next I am going to read you some situations and behaviours that can occur in couple relationships between men and women. Tell me whether you consider them something inevitable, acceptable in some circumstances or totally unacceptable.","Decirle las cosas que puede o no hacer","Telling him/her the things he/she can or cannot do",NA,"Algo inevitable","Something inevitable",1
"spain_2012_gender_acceptability","spain_2012_gender_acceptability_1","p509","CIS Estudio 2968, Percepción social de la violencia de género (noviembre 2012), P.5 y P.7: aceptabilidad de comportamientos en la pareja y de la violencia hacia la mujer","Spanish",NA,NA,"A continuación voy a leerle algunas situaciones y comportamientos que pueden producirse en las relaciones de pareja entre hombres y mujeres. Dígame si los considera algo inevitable, aceptable en algunas circunstancias o totalmente inaceptable.","Next I am going to read you some situations and behaviours that can occur in couple relationships between men and women. Tell me whether you consider them something inevitable, acceptable in some circumstances or totally unacceptable.","Decirle las cosas que puede o no hacer","Telling him/her the things he/she can or cannot do",NA,"Aceptable en algunas circunstancias","Acceptable in some circumstances",2
"spain_2012_gender_acceptability","spain_2012_gender_acceptability_1","p509","CIS Estudio 2968, Percepción social de la violencia de género (noviembre 2012), P.5 y P.7: aceptabilidad de comportamientos en la pareja y de la violencia hacia la mujer","Spanish",NA,NA,"A continuación voy a leerle algunas situaciones y comportamientos que pueden producirse en las relaciones de pareja entre hombres y mujeres. Dígame si los considera algo inevitable, aceptable en algunas circunstancias o totalmente inaceptable.","Next I am going to read you some situations and behaviours that can occur in couple relationships between men and women. Tell me whether you consider them something inevitable, acceptable in some circumstances or totally unacceptable.","Decirle las cosas que puede o no hacer","Telling him/her the things he/she can or cannot do",NA,"Totalmente inaceptable","Totally unacceptable",3
"spain_2012_gender_acceptability","spain_2012_gender_acceptability_1","p510","CIS Estudio 2968, Percepción social de la violencia de género (noviembre 2012), P.5 y P.7: aceptabilidad de comportamientos en la pareja y de la violencia hacia la mujer","Spanish",NA,NA,"A continuación voy a leerle algunas situaciones y comportamientos que pueden producirse en las relaciones de pareja entre hombres y mujeres. Dígame si los considera algo inevitable, aceptable en algunas circunstancias o totalmente inaceptable.","Next I am going to read you some situations and behaviours that can occur in couple relationships between men and women. Tell me whether you consider them something inevitable, acceptable in some circumstances or totally unacceptable.","Delante de los hijos e hijas decir cosas que no dejen en buen lugar al otro/a","In front of the sons and daughters, saying things that make the other look bad",NA,"Algo inevitable","Something inevitable",1
"spain_2012_gender_acceptability","spain_2012_gender_acceptability_1","p510","CIS Estudio 2968, Percepción social de la violencia de género (noviembre 2012), P.5 y P.7: aceptabilidad de comportamientos en la pareja y de la violencia hacia la mujer","Spanish",NA,NA,"A continuación voy a leerle algunas situaciones y comportamientos que pueden producirse en las relaciones de pareja entre hombres y mujeres. Dígame si los considera algo inevitable, aceptable en algunas circunstancias o totalmente inaceptable.","Next I am going to read you some situations and behaviours that can occur in couple relationships between men and women. Tell me whether you consider them something inevitable, acceptable in some circumstances or totally unacceptable.","Delante de los hijos e hijas decir cosas que no dejen en buen lugar al otro/a","In front of the sons and daughters, saying things that make the other look bad",NA,"Aceptable en algunas circunstancias","Acceptable in some circumstances",2
"spain_2012_gender_acceptability","spain_2012_gender_acceptability_1","p510","CIS Estudio 2968, Percepción social de la violencia de género (noviembre 2012), P.5 y P.7: aceptabilidad de comportamientos en la pareja y de la violencia hacia la mujer","Spanish",NA,NA,"A continuación voy a leerle algunas situaciones y comportamientos que pueden producirse en las relaciones de pareja entre hombres y mujeres. Dígame si los considera algo inevitable, aceptable en algunas circunstancias o totalmente inaceptable.","Next I am going to read you some situations and behaviours that can occur in couple relationships between men and women. Tell me whether you consider them something inevitable, acceptable in some circumstances or totally unacceptable.","Delante de los hijos e hijas decir cosas que no dejen en buen lugar al otro/a","In front of the sons and daughters, saying things that make the other look bad",NA,"Totalmente inaceptable","Totally unacceptable",3
"spain_2012_gender_acceptability","spain_2012_gender_acceptability_1","p511","CIS Estudio 2968, Percepción social de la violencia de género (noviembre 2012), P.5 y P.7: aceptabilidad de comportamientos en la pareja y de la violencia hacia la mujer","Spanish",NA,NA,"A continuación voy a leerle algunas situaciones y comportamientos que pueden producirse en las relaciones de pareja entre hombres y mujeres. Dígame si los considera algo inevitable, aceptable en algunas circunstancias o totalmente inaceptable.","Next I am going to read you some situations and behaviours that can occur in couple relationships between men and women. Tell me whether you consider them something inevitable, acceptable in some circumstances or totally unacceptable.","Obligarle a mantener relaciones sexuales","Forcing him/her to have sexual relations",NA,"Algo inevitable","Something inevitable",1
"spain_2012_gender_acceptability","spain_2012_gender_acceptability_1","p511","CIS Estudio 2968, Percepción social de la violencia de género (noviembre 2012), P.5 y P.7: aceptabilidad de comportamientos en la pareja y de la violencia hacia la mujer","Spanish",NA,NA,"A continuación voy a leerle algunas situaciones y comportamientos que pueden producirse en las relaciones de pareja entre hombres y mujeres. Dígame si los considera algo inevitable, aceptable en algunas circunstancias o totalmente inaceptable.","Next I am going to read you some situations and behaviours that can occur in couple relationships between men and women. Tell me whether you consider them something inevitable, acceptable in some circumstances or totally unacceptable.","Obligarle a mantener relaciones sexuales","Forcing him/her to have sexual relations",NA,"Aceptable en algunas circunstancias","Acceptable in some circumstances",2
"spain_2012_gender_acceptability","spain_2012_gender_acceptability_1","p511","CIS Estudio 2968, Percepción social de la violencia de género (noviembre 2012), P.5 y P.7: aceptabilidad de comportamientos en la pareja y de la violencia hacia la mujer","Spanish",NA,NA,"A continuación voy a leerle algunas situaciones y comportamientos que pueden producirse en las relaciones de pareja entre hombres y mujeres. Dígame si los considera algo inevitable, aceptable en algunas circunstancias o totalmente inaceptable.","Next I am going to read you some situations and behaviours that can occur in couple relationships between men and women. Tell me whether you consider them something inevitable, acceptable in some circumstances or totally unacceptable.","Obligarle a mantener relaciones sexuales","Forcing him/her to have sexual relations",NA,"Totalmente inaceptable","Totally unacceptable",3
"spain_2012_gender_acceptability","spain_2012_gender_acceptability_2","p7","CIS Estudio 2968, Percepción social de la violencia de género (noviembre 2012), P.5 y P.7: aceptabilidad de comportamientos en la pareja y de la violencia hacia la mujer","Spanish",NA,NA,NA,NA,"En su opinión, la violencia ejercida por un hombre hacia su mujer o ex-mujer, pareja o ex-pareja es…","In your opinion, the violence exercised by a man towards his wife or ex-wife, partner or ex-partner is…",NA,"Algo inevitable que siempre ha existido","Something inevitable that has always existed",1
"spain_2012_gender_acceptability","spain_2012_gender_acceptability_2","p7","CIS Estudio 2968, Percepción social de la violencia de género (noviembre 2012), P.5 y P.7: aceptabilidad de comportamientos en la pareja y de la violencia hacia la mujer","Spanish",NA,NA,NA,NA,"En su opinión, la violencia ejercida por un hombre hacia su mujer o ex-mujer, pareja o ex-pareja es…","In your opinion, the violence exercised by a man towards his wife or ex-wife, partner or ex-partner is…",NA,"Aceptable en algunas circunstancias","Acceptable in some circumstances",2
"spain_2012_gender_acceptability","spain_2012_gender_acceptability_2","p7","CIS Estudio 2968, Percepción social de la violencia de género (noviembre 2012), P.5 y P.7: aceptabilidad de comportamientos en la pareja y de la violencia hacia la mujer","Spanish",NA,NA,NA,NA,"En su opinión, la violencia ejercida por un hombre hacia su mujer o ex-mujer, pareja o ex-pareja es…","In your opinion, the violence exercised by a man towards his wife or ex-wife, partner or ex-partner is…",NA,"Totalmente inaceptable","Totally unacceptable",3
