"table","section_id","item","instrument","instructions","section_prompt","item_text","correct_response","option_text","resp"
"goldberg_2018_bri_feel","goldberg_2018_bri_feel_1","feel4","Behavioral Report Inventory (BRI): How Have You Been Feeling This Week?","Listed below are ways that people sometimes feel. Indicate how many times you have felt this way during the past week, using the following scale:",NA,"Felt that I could not shake off the blues, even with help from my family or friends.",NA,"Some of the time during the past week",3
"goldberg_2018_bri_feel","goldberg_2018_bri_feel_1","feel4","Behavioral Report Inventory (BRI): How Have You Been Feeling This Week?","Listed below are ways that people sometimes feel. Indicate how many times you have felt this way during the past week, using the following scale:",NA,"Felt that I could not shake off the blues, even with help from my family or friends.",NA,"Frequently in the past week",4
"goldberg_2018_bri_feel","goldberg_2018_bri_feel_1","feel4","Behavioral Report Inventory (BRI): How Have You Been Feeling This Week?","Listed below are ways that people sometimes feel. Indicate how many times you have felt this way during the past week, using the following scale:",NA,"Felt that I could not shake off the blues, even with help from my family or friends.",NA,"Most or all of the time in the past week",5
"goldberg_2018_bri_feel","goldberg_2018_bri_feel_1","feel5","Behavioral Report Inventory (BRI): How Have You Been Feeling This Week?","Listed below are ways that people sometimes feel. Indicate how many times you have felt this way during the past week, using the following scale:",NA,"Felt that I was just as good as other people.",NA,"Not at all in the past week",1
"goldberg_2018_bri_feel","goldberg_2018_bri_feel_1","feel5","Behavioral Report Inventory (BRI): How Have You Been Feeling This Week?","Listed below are ways that people sometimes feel. Indicate how many times you have felt this way during the past week, using the following scale:",NA,"Felt that I was just as good as other people.",NA,"Rarely in the past week",2
"goldberg_2018_bri_feel","goldberg_2018_bri_feel_1","feel5","Behavioral Report Inventory (BRI): How Have You Been Feeling This Week?","Listed below are ways that people sometimes feel. Indicate how many times you have felt this way during the past week, using the following scale:",NA,"Felt that I was just as good as other people.",NA,"Some of the time during the past week",3
"goldberg_2018_bri_feel","goldberg_2018_bri_feel_1","feel5","Behavioral Report Inventory (BRI): How Have You Been Feeling This Week?","Listed below are ways that people sometimes feel. Indicate how many times you have felt this way during the past week, using the following scale:",NA,"Felt that I was just as good as other people.",NA,"Frequently in the past week",4
"goldberg_2018_bri_feel","goldberg_2018_bri_feel_1","feel5","Behavioral Report Inventory (BRI): How Have You Been Feeling This Week?","Listed below are ways that people sometimes feel. Indicate how many times you have felt this way during the past week, using the following scale:",NA,"Felt that I was just as good as other people.",NA,"Most or all of the time in the past week",5
"goldberg_2018_bri_feel","goldberg_2018_bri_feel_1","feel6","Behavioral Report Inventory (BRI): How Have You Been Feeling This Week?","Listed below are ways that people sometimes feel. Indicate how many times you have felt this way during the past week, using the following scale:",NA,"Was down in the dumps.",NA,"Not at all in the past week",1
"goldberg_2018_bri_feel","goldberg_2018_bri_feel_1","feel6","Behavioral Report Inventory (BRI): How Have You Been Feeling This Week?","Listed below are ways that people sometimes feel. Indicate how many times you have felt this way during the past week, using the following scale:",NA,"Was down in the dumps.",NA,"Rarely in the past week",2
"goldberg_2018_bri_feel","goldberg_2018_bri_feel_1","feel6","Behavioral Report Inventory (BRI): How Have You Been Feeling This Week?","Listed below are ways that people sometimes feel. Indicate how many times you have felt this way during the past week, using the following scale:",NA,"Was down in the dumps.",NA,"Some of the time during the past week",3
"goldberg_2018_bri_feel","goldberg_2018_bri_feel_1","feel6","Behavioral Report Inventory (BRI): How Have You Been Feeling This Week?","Listed below are ways that people sometimes feel. Indicate how many times you have felt this way during the past week, using the following scale:",NA,"Was down in the dumps.",NA,"Frequently in the past week",4
"goldberg_2018_bri_feel","goldberg_2018_bri_feel_1","feel6","Behavioral Report Inventory (BRI): How Have You Been Feeling This Week?","Listed below are ways that people sometimes feel. Indicate how many times you have felt this way during the past week, using the following scale:",NA,"Was down in the dumps.",NA,"Most or all of the time in the past week",5
"goldberg_2018_bri_feel","goldberg_2018_bri_feel_1","feel7","Behavioral Report Inventory (BRI): How Have You Been Feeling This Week?","Listed below are ways that people sometimes feel. Indicate how many times you have felt this way during the past week, using the following scale:",NA,"Had trouble keeping my mind on what I was doing.",NA,"Not at all in the past week",1
"goldberg_2018_bri_feel","goldberg_2018_bri_feel_1","feel7","Behavioral Report Inventory (BRI): How Have You Been Feeling This Week?","Listed below are ways that people sometimes feel. Indicate how many times you have felt this way during the past week, using the following scale:",NA,"Had trouble keeping my mind on what I was doing.",NA,"Rarely in the past week",2
"goldberg_2018_bri_feel","goldberg_2018_bri_feel_1","feel7","Behavioral Report Inventory (BRI): How Have You Been Feeling This Week?","Listed below are ways that people sometimes feel. Indicate how many times you have felt this way during the past week, using the following scale:",NA,"Had trouble keeping my mind on what I was doing.",NA,"Some of the time during the past week",3
"goldberg_2018_bri_feel","goldberg_2018_bri_feel_1","feel7","Behavioral Report Inventory (BRI): How Have You Been Feeling This Week?","Listed below are ways that people sometimes feel. Indicate how many times you have felt this way during the past week, using the following scale:",NA,"Had trouble keeping my mind on what I was doing.",NA,"Frequently in the past week",4
"goldberg_2018_bri_feel","goldberg_2018_bri_feel_1","feel7","Behavioral Report Inventory (BRI): How Have You Been Feeling This Week?","Listed below are ways that people sometimes feel. Indicate how many times you have felt this way during the past week, using the following scale:",NA,"Had trouble keeping my mind on what I was doing.",NA,"Most or all of the time in the past week",5
"goldberg_2018_bri_feel","goldberg_2018_bri_feel_1","feel8","Behavioral Report Inventory (BRI): How Have You Been Feeling This Week?","Listed below are ways that people sometimes feel. Indicate how many times you have felt this way during the past week, using the following scale:",NA,"Felt depressed.",NA,"Not at all in the past week",1
"goldberg_2018_bri_feel","goldberg_2018_bri_feel_1","feel8","Behavioral Report Inventory (BRI): How Have You Been Feeling This Week?","Listed below are ways that people sometimes feel. Indicate how many times you have felt this way during the past week, using the following scale:",NA,"Felt depressed.",NA,"Rarely in the past week",2
"goldberg_2018_bri_feel","goldberg_2018_bri_feel_1","feel8","Behavioral Report Inventory (BRI): How Have You Been Feeling This Week?","Listed below are ways that people sometimes feel. Indicate how many times you have felt this way during the past week, using the following scale:",NA,"Felt depressed.",NA,"Some of the time during the past week",3
"goldberg_2018_bri_feel","goldberg_2018_bri_feel_1","feel8","Behavioral Report Inventory (BRI): How Have You Been Feeling This Week?","Listed below are ways that people sometimes feel. Indicate how many times you have felt this way during the past week, using the following scale:",NA,"Felt depressed.",NA,"Frequently in the past week",4
"goldberg_2018_bri_feel","goldberg_2018_bri_feel_1","feel8","Behavioral Report Inventory (BRI): How Have You Been Feeling This Week?","Listed below are ways that people sometimes feel. Indicate how many times you have felt this way during the past week, using the following scale:",NA,"Felt depressed.",NA,"Most or all of the time in the past week",5
"goldberg_2018_bri_feel","goldberg_2018_bri_feel_1","feel9","Behavioral Report Inventory (BRI): How Have You Been Feeling This Week?","Listed below are ways that people sometimes feel. Indicate how many times you have felt this way during the past week, using the following scale:",NA,"Felt that everything I did was an effort.",NA,"Not at all in the past week",1
"goldberg_2018_bri_feel","goldberg_2018_bri_feel_1","feel9","Behavioral Report Inventory (BRI): How Have You Been Feeling This Week?","Listed below are ways that people sometimes feel. Indicate how many times you have felt this way during the past week, using the following scale:",NA,"Felt that everything I did was an effort.",NA,"Rarely in the past week",2
"goldberg_2018_bri_feel","goldberg_2018_bri_feel_1","feel9","Behavioral Report Inventory (BRI): How Have You Been Feeling This Week?","Listed below are ways that people sometimes feel. Indicate how many times you have felt this way during the past week, using the following scale:",NA,"Felt that everything I did was an effort.",NA,"Some of the time during the past week",3
"goldberg_2018_bri_feel","goldberg_2018_bri_feel_1","feel9","Behavioral Report Inventory (BRI): How Have You Been Feeling This Week?","Listed below are ways that people sometimes feel. Indicate how many times you have felt this way during the past week, using the following scale:",NA,"Felt that everything I did was an effort.",NA,"Frequently in the past week",4
"goldberg_2018_bri_feel","goldberg_2018_bri_feel_1","feel9","Behavioral Report Inventory (BRI): How Have You Been Feeling This Week?","Listed below are ways that people sometimes feel. Indicate how many times you have felt this way during the past week, using the following scale:",NA,"Felt that everything I did was an effort.",NA,"Most or all of the time in the past week",5
"goldberg_2018_bri_feel","goldberg_2018_bri_feel_1","feel10","Behavioral Report Inventory (BRI): How Have You Been Feeling This Week?","Listed below are ways that people sometimes feel. Indicate how many times you have felt this way during the past week, using the following scale:",NA,"Felt hopeful about the future.",NA,"Not at all in the past week",1
"goldberg_2018_bri_feel","goldberg_2018_bri_feel_1","feel10","Behavioral Report Inventory (BRI): How Have You Been Feeling This Week?","Listed below are ways that people sometimes feel. Indicate how many times you have felt this way during the past week, using the following scale:",NA,"Felt hopeful about the future.",NA,"Rarely in the past week",2
"goldberg_2018_bri_feel","goldberg_2018_bri_feel_1","feel10","Behavioral Report Inventory (BRI): How Have You Been Feeling This Week?","Listed below are ways that people sometimes feel. Indicate how many times you have felt this way during the past week, using the following scale:",NA,"Felt hopeful about the future.",NA,"Some of the time during the past week",3
"goldberg_2018_bri_feel","goldberg_2018_bri_feel_1","feel10","Behavioral Report Inventory (BRI): How Have You Been Feeling This Week?","Listed below are ways that people sometimes feel. Indicate how many times you have felt this way during the past week, using the following scale:",NA,"Felt hopeful about the future.",NA,"Frequently in the past week",4
"goldberg_2018_bri_feel","goldberg_2018_bri_feel_1","feel10","Behavioral Report Inventory (BRI): How Have You Been Feeling This Week?","Listed below are ways that people sometimes feel. Indicate how many times you have felt this way during the past week, using the following scale:",NA,"Felt hopeful about the future.",NA,"Most or all of the time in the past week",5
"goldberg_2018_bri_feel","goldberg_2018_bri_feel_1","feel11","Behavioral Report Inventory (BRI): How Have You Been Feeling This Week?","Listed below are ways that people sometimes feel. Indicate how many times you have felt this way during the past week, using the following scale:",NA,"Thought my life had been a failure.",NA,"Not at all in the past week",1
"goldberg_2018_bri_feel","goldberg_2018_bri_feel_1","feel11","Behavioral Report Inventory (BRI): How Have You Been Feeling This Week?","Listed below are ways that people sometimes feel. Indicate how many times you have felt this way during the past week, using the following scale:",NA,"Thought my life had been a failure.",NA,"Rarely in the past week",2
"goldberg_2018_bri_feel","goldberg_2018_bri_feel_1","feel11","Behavioral Report Inventory (BRI): How Have You Been Feeling This Week?","Listed below are ways that people sometimes feel. Indicate how many times you have felt this way during the past week, using the following scale:",NA,"Thought my life had been a failure.",NA,"Some of the time during the past week",3
"goldberg_2018_bri_feel","goldberg_2018_bri_feel_1","feel11","Behavioral Report Inventory (BRI): How Have You Been Feeling This Week?","Listed below are ways that people sometimes feel. Indicate how many times you have felt this way during the past week, using the following scale:",NA,"Thought my life had been a failure.",NA,"Frequently in the past week",4
"goldberg_2018_bri_feel","goldberg_2018_bri_feel_1","feel11","Behavioral Report Inventory (BRI): How Have You Been Feeling This Week?","Listed below are ways that people sometimes feel. Indicate how many times you have felt this way during the past week, using the following scale:",NA,"Thought my life had been a failure.",NA,"Most or all of the time in the past week",5
"goldberg_2018_bri_feel","goldberg_2018_bri_feel_1","feel12","Behavioral Report Inventory (BRI): How Have You Been Feeling This Week?","Listed below are ways that people sometimes feel. Indicate how many times you have felt this way during the past week, using the following scale:",NA,"Thought about killing myself.",NA,"Not at all in the past week",1
"goldberg_2018_bri_feel","goldberg_2018_bri_feel_1","feel12","Behavioral Report Inventory (BRI): How Have You Been Feeling This Week?","Listed below are ways that people sometimes feel. Indicate how many times you have felt this way during the past week, using the following scale:",NA,"Thought about killing myself.",NA,"Rarely in the past week",2
"goldberg_2018_bri_feel","goldberg_2018_bri_feel_1","feel12","Behavioral Report Inventory (BRI): How Have You Been Feeling This Week?","Listed below are ways that people sometimes feel. Indicate how many times you have felt this way during the past week, using the following scale:",NA,"Thought about killing myself.",NA,"Some of the time during the past week",3
"goldberg_2018_bri_feel","goldberg_2018_bri_feel_1","feel12","Behavioral Report Inventory (BRI): How Have You Been Feeling This Week?","Listed below are ways that people sometimes feel. Indicate how many times you have felt this way during the past week, using the following scale:",NA,"Thought about killing myself.",NA,"Frequently in the past week",4
"goldberg_2018_bri_feel","goldberg_2018_bri_feel_1","feel12","Behavioral Report Inventory (BRI): How Have You Been Feeling This Week?","Listed below are ways that people sometimes feel. Indicate how many times you have felt this way during the past week, using the following scale:",NA,"Thought about killing myself.",NA,"Most or all of the time in the past week",5
"goldberg_2018_bri_feel","goldberg_2018_bri_feel_1","feel13","Behavioral Report Inventory (BRI): How Have You Been Feeling This Week?","Listed below are ways that people sometimes feel. Indicate how many times you have felt this way during the past week, using the following scale:",NA,"Had restless sleep.",NA,"Not at all in the past week",1
"goldberg_2018_bri_feel","goldberg_2018_bri_feel_1","feel13","Behavioral Report Inventory (BRI): How Have You Been Feeling This Week?","Listed below are ways that people sometimes feel. Indicate how many times you have felt this way during the past week, using the following scale:",NA,"Had restless sleep.",NA,"Rarely in the past week",2
"goldberg_2018_bri_feel","goldberg_2018_bri_feel_1","feel13","Behavioral Report Inventory (BRI): How Have You Been Feeling This Week?","Listed below are ways that people sometimes feel. Indicate how many times you have felt this way during the past week, using the following scale:",NA,"Had restless sleep.",NA,"Some of the time during the past week",3
"goldberg_2018_bri_feel","goldberg_2018_bri_feel_1","feel13","Behavioral Report Inventory (BRI): How Have You Been Feeling This Week?","Listed below are ways that people sometimes feel. Indicate how many times you have felt this way during the past week, using the following scale:",NA,"Had restless sleep.",NA,"Frequently in the past week",4
"goldberg_2018_bri_feel","goldberg_2018_bri_feel_1","feel13","Behavioral Report Inventory (BRI): How Have You Been Feeling This Week?","Listed below are ways that people sometimes feel. Indicate how many times you have felt this way during the past week, using the following scale:",NA,"Had restless sleep.",NA,"Most or all of the time in the past week",5
"goldberg_2018_bri_feel","goldberg_2018_bri_feel_1","feel14","Behavioral Report Inventory (BRI): How Have You Been Feeling This Week?","Listed below are ways that people sometimes feel. Indicate how many times you have felt this way during the past week, using the following scale:",NA,"Felt happy.",NA,"Not at all in the past week",1
"goldberg_2018_bri_feel","goldberg_2018_bri_feel_1","feel14","Behavioral Report Inventory (BRI): How Have You Been Feeling This Week?","Listed below are ways that people sometimes feel. Indicate how many times you have felt this way during the past week, using the following scale:",NA,"Felt happy.",NA,"Rarely in the past week",2
"goldberg_2018_bri_feel","goldberg_2018_bri_feel_1","feel14","Behavioral Report Inventory (BRI): How Have You Been Feeling This Week?","Listed below are ways that people sometimes feel. Indicate how many times you have felt this way during the past week, using the following scale:",NA,"Felt happy.",NA,"Some of the time during the past week",3
"goldberg_2018_bri_feel","goldberg_2018_bri_feel_1","feel14","Behavioral Report Inventory (BRI): How Have You Been Feeling This Week?","Listed below are ways that people sometimes feel. Indicate how many times you have felt this way during the past week, using the following scale:",NA,"Felt happy.",NA,"Frequently in the past week",4
"goldberg_2018_bri_feel","goldberg_2018_bri_feel_1","feel14","Behavioral Report Inventory (BRI): How Have You Been Feeling This Week?","Listed below are ways that people sometimes feel. Indicate how many times you have felt this way during the past week, using the following scale:",NA,"Felt happy.",NA,"Most or all of the time in the past week",5
"goldberg_2018_bri_feel","goldberg_2018_bri_feel_1","feel15","Behavioral Report Inventory (BRI): How Have You Been Feeling This Week?","Listed below are ways that people sometimes feel. Indicate how many times you have felt this way during the past week, using the following scale:",NA,"Was told I wasn't acting like myself.",NA,"Not at all in the past week",1
"goldberg_2018_bri_feel","goldberg_2018_bri_feel_1","feel15","Behavioral Report Inventory (BRI): How Have You Been Feeling This Week?","Listed below are ways that people sometimes feel. Indicate how many times you have felt this way during the past week, using the following scale:",NA,"Was told I wasn't acting like myself.",NA,"Rarely in the past week",2
"goldberg_2018_bri_feel","goldberg_2018_bri_feel_1","feel15","Behavioral Report Inventory (BRI): How Have You Been Feeling This Week?","Listed below are ways that people sometimes feel. Indicate how many times you have felt this way during the past week, using the following scale:",NA,"Was told I wasn't acting like myself.",NA,"Some of the time during the past week",3
"goldberg_2018_bri_feel","goldberg_2018_bri_feel_1","feel15","Behavioral Report Inventory (BRI): How Have You Been Feeling This Week?","Listed below are ways that people sometimes feel. Indicate how many times you have felt this way during the past week, using the following scale:",NA,"Was told I wasn't acting like myself.",NA,"Frequently in the past week",4
"goldberg_2018_bri_feel","goldberg_2018_bri_feel_1","feel15","Behavioral Report Inventory (BRI): How Have You Been Feeling This Week?","Listed below are ways that people sometimes feel. Indicate how many times you have felt this way during the past week, using the following scale:",NA,"Was told I wasn't acting like myself.",NA,"Most or all of the time in the past week",5
"goldberg_2018_bri_feel","goldberg_2018_bri_feel_1","feel16","Behavioral Report Inventory (BRI): How Have You Been Feeling This Week?","Listed below are ways that people sometimes feel. Indicate how many times you have felt this way during the past week, using the following scale:",NA,"Felt lonely.",NA,"Not at all in the past week",1
"goldberg_2018_bri_feel","goldberg_2018_bri_feel_1","feel16","Behavioral Report Inventory (BRI): How Have You Been Feeling This Week?","Listed below are ways that people sometimes feel. Indicate how many times you have felt this way during the past week, using the following scale:",NA,"Felt lonely.",NA,"Rarely in the past week",2
"goldberg_2018_bri_feel","goldberg_2018_bri_feel_1","feel16","Behavioral Report Inventory (BRI): How Have You Been Feeling This Week?","Listed below are ways that people sometimes feel. Indicate how many times you have felt this way during the past week, using the following scale:",NA,"Felt lonely.",NA,"Some of the time during the past week",3
"goldberg_2018_bri_feel","goldberg_2018_bri_feel_1","feel16","Behavioral Report Inventory (BRI): How Have You Been Feeling This Week?","Listed below are ways that people sometimes feel. Indicate how many times you have felt this way during the past week, using the following scale:",NA,"Felt lonely.",NA,"Frequently in the past week",4
"goldberg_2018_bri_feel","goldberg_2018_bri_feel_1","feel16","Behavioral Report Inventory (BRI): How Have You Been Feeling This Week?","Listed below are ways that people sometimes feel. Indicate how many times you have felt this way during the past week, using the following scale:",NA,"Felt lonely.",NA,"Most or all of the time in the past week",5
"goldberg_2018_bri_feel","goldberg_2018_bri_feel_1","feel17","Behavioral Report Inventory (BRI): How Have You Been Feeling This Week?","Listed below are ways that people sometimes feel. Indicate how many times you have felt this way during the past week, using the following scale:",NA,"Enjoyed life.",NA,"Not at all in the past week",1
"goldberg_2018_bri_feel","goldberg_2018_bri_feel_1","feel17","Behavioral Report Inventory (BRI): How Have You Been Feeling This Week?","Listed below are ways that people sometimes feel. Indicate how many times you have felt this way during the past week, using the following scale:",NA,"Enjoyed life.",NA,"Rarely in the past week",2
"goldberg_2018_bri_feel","goldberg_2018_bri_feel_1","feel17","Behavioral Report Inventory (BRI): How Have You Been Feeling This Week?","Listed below are ways that people sometimes feel. Indicate how many times you have felt this way during the past week, using the following scale:",NA,"Enjoyed life.",NA,"Some of the time during the past week",3
"goldberg_2018_bri_feel","goldberg_2018_bri_feel_1","feel17","Behavioral Report Inventory (BRI): How Have You Been Feeling This Week?","Listed below are ways that people sometimes feel. Indicate how many times you have felt this way during the past week, using the following scale:",NA,"Enjoyed life.",NA,"Frequently in the past week",4
"goldberg_2018_bri_feel","goldberg_2018_bri_feel_1","feel17","Behavioral Report Inventory (BRI): How Have You Been Feeling This Week?","Listed below are ways that people sometimes feel. Indicate how many times you have felt this way during the past week, using the following scale:",NA,"Enjoyed life.",NA,"Most or all of the time in the past week",5
"goldberg_2018_bri_feel","goldberg_2018_bri_feel_1","feel18","Behavioral Report Inventory (BRI): How Have You Been Feeling This Week?","Listed below are ways that people sometimes feel. Indicate how many times you have felt this way during the past week, using the following scale:",NA,"Had crying spells.",NA,"Not at all in the past week",1
"goldberg_2018_bri_feel","goldberg_2018_bri_feel_1","feel18","Behavioral Report Inventory (BRI): How Have You Been Feeling This Week?","Listed below are ways that people sometimes feel. Indicate how many times you have felt this way during the past week, using the following scale:",NA,"Had crying spells.",NA,"Rarely in the past week",2
"goldberg_2018_bri_feel","goldberg_2018_bri_feel_1","feel18","Behavioral Report Inventory (BRI): How Have You Been Feeling This Week?","Listed below are ways that people sometimes feel. Indicate how many times you have felt this way during the past week, using the following scale:",NA,"Had crying spells.",NA,"Some of the time during the past week",3
"goldberg_2018_bri_feel","goldberg_2018_bri_feel_1","feel18","Behavioral Report Inventory (BRI): How Have You Been Feeling This Week?","Listed below are ways that people sometimes feel. Indicate how many times you have felt this way during the past week, using the following scale:",NA,"Had crying spells.",NA,"Frequently in the past week",4
"goldberg_2018_bri_feel","goldberg_2018_bri_feel_1","feel18","Behavioral Report Inventory (BRI): How Have You Been Feeling This Week?","Listed below are ways that people sometimes feel. Indicate how many times you have felt this way during the past week, using the following scale:",NA,"Had crying spells.",NA,"Most or all of the time in the past week",5
"goldberg_2018_bri_feel","goldberg_2018_bri_feel_1","feel19","Behavioral Report Inventory (BRI): How Have You Been Feeling This Week?","Listed below are ways that people sometimes feel. Indicate how many times you have felt this way during the past week, using the following scale:",NA,"Felt sad.",NA,"Not at all in the past week",1
"goldberg_2018_bri_feel","goldberg_2018_bri_feel_1","feel19","Behavioral Report Inventory (BRI): How Have You Been Feeling This Week?","Listed below are ways that people sometimes feel. Indicate how many times you have felt this way during the past week, using the following scale:",NA,"Felt sad.",NA,"Rarely in the past week",2
"goldberg_2018_bri_feel","goldberg_2018_bri_feel_1","feel19","Behavioral Report Inventory (BRI): How Have You Been Feeling This Week?","Listed below are ways that people sometimes feel. Indicate how many times you have felt this way during the past week, using the following scale:",NA,"Felt sad.",NA,"Some of the time during the past week",3
"goldberg_2018_bri_feel","goldberg_2018_bri_feel_1","feel19","Behavioral Report Inventory (BRI): How Have You Been Feeling This Week?","Listed below are ways that people sometimes feel. Indicate how many times you have felt this way during the past week, using the following scale:",NA,"Felt sad.",NA,"Frequently in the past week",4
"goldberg_2018_bri_feel","goldberg_2018_bri_feel_1","feel19","Behavioral Report Inventory (BRI): How Have You Been Feeling This Week?","Listed below are ways that people sometimes feel. Indicate how many times you have felt this way during the past week, using the following scale:",NA,"Felt sad.",NA,"Most or all of the time in the past week",5
"goldberg_2018_bri_feel","goldberg_2018_bri_feel_1","feel20","Behavioral Report Inventory (BRI): How Have You Been Feeling This Week?","Listed below are ways that people sometimes feel. Indicate how many times you have felt this way during the past week, using the following scale:",NA,"Could not get going.",NA,"Not at all in the past week",1
"goldberg_2018_bri_feel","goldberg_2018_bri_feel_1","feel20","Behavioral Report Inventory (BRI): How Have You Been Feeling This Week?","Listed below are ways that people sometimes feel. Indicate how many times you have felt this way during the past week, using the following scale:",NA,"Could not get going.",NA,"Rarely in the past week",2
"goldberg_2018_bri_feel","goldberg_2018_bri_feel_1","feel20","Behavioral Report Inventory (BRI): How Have You Been Feeling This Week?","Listed below are ways that people sometimes feel. Indicate how many times you have felt this way during the past week, using the following scale:",NA,"Could not get going.",NA,"Some of the time during the past week",3
"goldberg_2018_bri_feel","goldberg_2018_bri_feel_1","feel20","Behavioral Report Inventory (BRI): How Have You Been Feeling This Week?","Listed below are ways that people sometimes feel. Indicate how many times you have felt this way during the past week, using the following scale:",NA,"Could not get going.",NA,"Frequently in the past week",4
"goldberg_2018_bri_feel","goldberg_2018_bri_feel_1","feel20","Behavioral Report Inventory (BRI): How Have You Been Feeling This Week?","Listed below are ways that people sometimes feel. Indicate how many times you have felt this way during the past week, using the following scale:",NA,"Could not get going.",NA,"Most or all of the time in the past week",5
