"table","section_id","item","instrument","language","instructions","instructions_translated","section_prompt","section_prompt_translated","item_text","item_text_translated","correct_response","option_text","option_text_translated","resp"
"yao_2020_ius","yao_2020_ius_1","ius4","Intolerance of Uncertainty Scale (IUS, 27 items)","Chinese","You will find below a series of statements which describe how people may react to the uncertainties of life. Please use the scale below to describe to what extent each item is characteristic of you. Please circle a number (1 to 5) that describes you best.",NA,NA,NA,"It’s unfair not having any guarantees in life.",NA,NA,"Not at all characteristic of me",NA,1
"yao_2020_ius","yao_2020_ius_1","ius4","Intolerance of Uncertainty Scale (IUS, 27 items)","Chinese","You will find below a series of statements which describe how people may react to the uncertainties of life. Please use the scale below to describe to what extent each item is characteristic of you. Please circle a number (1 to 5) that describes you best.",NA,NA,NA,"It’s unfair not having any guarantees in life.",NA,NA,NA,NA,2
"yao_2020_ius","yao_2020_ius_1","ius4","Intolerance of Uncertainty Scale (IUS, 27 items)","Chinese","You will find below a series of statements which describe how people may react to the uncertainties of life. Please use the scale below to describe to what extent each item is characteristic of you. Please circle a number (1 to 5) that describes you best.",NA,NA,NA,"It’s unfair not having any guarantees in life.",NA,NA,"Somewhat characteristic of me",NA,3
"yao_2020_ius","yao_2020_ius_1","ius4","Intolerance of Uncertainty Scale (IUS, 27 items)","Chinese","You will find below a series of statements which describe how people may react to the uncertainties of life. Please use the scale below to describe to what extent each item is characteristic of you. Please circle a number (1 to 5) that describes you best.",NA,NA,NA,"It’s unfair not having any guarantees in life.",NA,NA,NA,NA,4
"yao_2020_ius","yao_2020_ius_1","ius4","Intolerance of Uncertainty Scale (IUS, 27 items)","Chinese","You will find below a series of statements which describe how people may react to the uncertainties of life. Please use the scale below to describe to what extent each item is characteristic of you. Please circle a number (1 to 5) that describes you best.",NA,NA,NA,"It’s unfair not having any guarantees in life.",NA,NA,"Entirely characteristic of me",NA,5
"yao_2020_ius","yao_2020_ius_1","ius5","Intolerance of Uncertainty Scale (IUS, 27 items)","Chinese","You will find below a series of statements which describe how people may react to the uncertainties of life. Please use the scale below to describe to what extent each item is characteristic of you. Please circle a number (1 to 5) that describes you best.",NA,NA,NA,"My mind can’t be relaxed if I don’t know what will happen tomorrow.",NA,NA,"Not at all characteristic of me",NA,1
"yao_2020_ius","yao_2020_ius_1","ius5","Intolerance of Uncertainty Scale (IUS, 27 items)","Chinese","You will find below a series of statements which describe how people may react to the uncertainties of life. Please use the scale below to describe to what extent each item is characteristic of you. Please circle a number (1 to 5) that describes you best.",NA,NA,NA,"My mind can’t be relaxed if I don’t know what will happen tomorrow.",NA,NA,NA,NA,2
"yao_2020_ius","yao_2020_ius_1","ius5","Intolerance of Uncertainty Scale (IUS, 27 items)","Chinese","You will find below a series of statements which describe how people may react to the uncertainties of life. Please use the scale below to describe to what extent each item is characteristic of you. Please circle a number (1 to 5) that describes you best.",NA,NA,NA,"My mind can’t be relaxed if I don’t know what will happen tomorrow.",NA,NA,"Somewhat characteristic of me",NA,3
"yao_2020_ius","yao_2020_ius_1","ius5","Intolerance of Uncertainty Scale (IUS, 27 items)","Chinese","You will find below a series of statements which describe how people may react to the uncertainties of life. Please use the scale below to describe to what extent each item is characteristic of you. Please circle a number (1 to 5) that describes you best.",NA,NA,NA,"My mind can’t be relaxed if I don’t know what will happen tomorrow.",NA,NA,NA,NA,4
"yao_2020_ius","yao_2020_ius_1","ius5","Intolerance of Uncertainty Scale (IUS, 27 items)","Chinese","You will find below a series of statements which describe how people may react to the uncertainties of life. Please use the scale below to describe to what extent each item is characteristic of you. Please circle a number (1 to 5) that describes you best.",NA,NA,NA,"My mind can’t be relaxed if I don’t know what will happen tomorrow.",NA,NA,"Entirely characteristic of me",NA,5
"yao_2020_ius","yao_2020_ius_1","ius6","Intolerance of Uncertainty Scale (IUS, 27 items)","Chinese","You will find below a series of statements which describe how people may react to the uncertainties of life. Please use the scale below to describe to what extent each item is characteristic of you. Please circle a number (1 to 5) that describes you best.",NA,NA,NA,"Uncertainty makes me uneasy, anxious, or stressed.",NA,NA,"Not at all characteristic of me",NA,1
"yao_2020_ius","yao_2020_ius_1","ius6","Intolerance of Uncertainty Scale (IUS, 27 items)","Chinese","You will find below a series of statements which describe how people may react to the uncertainties of life. Please use the scale below to describe to what extent each item is characteristic of you. Please circle a number (1 to 5) that describes you best.",NA,NA,NA,"Uncertainty makes me uneasy, anxious, or stressed.",NA,NA,NA,NA,2
"yao_2020_ius","yao_2020_ius_1","ius6","Intolerance of Uncertainty Scale (IUS, 27 items)","Chinese","You will find below a series of statements which describe how people may react to the uncertainties of life. Please use the scale below to describe to what extent each item is characteristic of you. Please circle a number (1 to 5) that describes you best.",NA,NA,NA,"Uncertainty makes me uneasy, anxious, or stressed.",NA,NA,"Somewhat characteristic of me",NA,3
"yao_2020_ius","yao_2020_ius_1","ius6","Intolerance of Uncertainty Scale (IUS, 27 items)","Chinese","You will find below a series of statements which describe how people may react to the uncertainties of life. Please use the scale below to describe to what extent each item is characteristic of you. Please circle a number (1 to 5) that describes you best.",NA,NA,NA,"Uncertainty makes me uneasy, anxious, or stressed.",NA,NA,NA,NA,4
"yao_2020_ius","yao_2020_ius_1","ius6","Intolerance of Uncertainty Scale (IUS, 27 items)","Chinese","You will find below a series of statements which describe how people may react to the uncertainties of life. Please use the scale below to describe to what extent each item is characteristic of you. Please circle a number (1 to 5) that describes you best.",NA,NA,NA,"Uncertainty makes me uneasy, anxious, or stressed.",NA,NA,"Entirely characteristic of me",NA,5
"yao_2020_ius","yao_2020_ius_1","ius7","Intolerance of Uncertainty Scale (IUS, 27 items)","Chinese","You will find below a series of statements which describe how people may react to the uncertainties of life. Please use the scale below to describe to what extent each item is characteristic of you. Please circle a number (1 to 5) that describes you best.",NA,NA,NA,"Unforeseen events upset me greatly.",NA,NA,"Not at all characteristic of me",NA,1
"yao_2020_ius","yao_2020_ius_1","ius7","Intolerance of Uncertainty Scale (IUS, 27 items)","Chinese","You will find below a series of statements which describe how people may react to the uncertainties of life. Please use the scale below to describe to what extent each item is characteristic of you. Please circle a number (1 to 5) that describes you best.",NA,NA,NA,"Unforeseen events upset me greatly.",NA,NA,NA,NA,2
"yao_2020_ius","yao_2020_ius_1","ius7","Intolerance of Uncertainty Scale (IUS, 27 items)","Chinese","You will find below a series of statements which describe how people may react to the uncertainties of life. Please use the scale below to describe to what extent each item is characteristic of you. Please circle a number (1 to 5) that describes you best.",NA,NA,NA,"Unforeseen events upset me greatly.",NA,NA,"Somewhat characteristic of me",NA,3
"yao_2020_ius","yao_2020_ius_1","ius7","Intolerance of Uncertainty Scale (IUS, 27 items)","Chinese","You will find below a series of statements which describe how people may react to the uncertainties of life. Please use the scale below to describe to what extent each item is characteristic of you. Please circle a number (1 to 5) that describes you best.",NA,NA,NA,"Unforeseen events upset me greatly.",NA,NA,NA,NA,4
"yao_2020_ius","yao_2020_ius_1","ius7","Intolerance of Uncertainty Scale (IUS, 27 items)","Chinese","You will find below a series of statements which describe how people may react to the uncertainties of life. Please use the scale below to describe to what extent each item is characteristic of you. Please circle a number (1 to 5) that describes you best.",NA,NA,NA,"Unforeseen events upset me greatly.",NA,NA,"Entirely characteristic of me",NA,5
"yao_2020_ius","yao_2020_ius_1","ius8","Intolerance of Uncertainty Scale (IUS, 27 items)","Chinese","You will find below a series of statements which describe how people may react to the uncertainties of life. Please use the scale below to describe to what extent each item is characteristic of you. Please circle a number (1 to 5) that describes you best.",NA,NA,NA,"It frustrates me not having all the information I need.",NA,NA,"Not at all characteristic of me",NA,1
"yao_2020_ius","yao_2020_ius_1","ius8","Intolerance of Uncertainty Scale (IUS, 27 items)","Chinese","You will find below a series of statements which describe how people may react to the uncertainties of life. Please use the scale below to describe to what extent each item is characteristic of you. Please circle a number (1 to 5) that describes you best.",NA,NA,NA,"It frustrates me not having all the information I need.",NA,NA,NA,NA,2
"yao_2020_ius","yao_2020_ius_1","ius8","Intolerance of Uncertainty Scale (IUS, 27 items)","Chinese","You will find below a series of statements which describe how people may react to the uncertainties of life. Please use the scale below to describe to what extent each item is characteristic of you. Please circle a number (1 to 5) that describes you best.",NA,NA,NA,"It frustrates me not having all the information I need.",NA,NA,"Somewhat characteristic of me",NA,3
"yao_2020_ius","yao_2020_ius_1","ius8","Intolerance of Uncertainty Scale (IUS, 27 items)","Chinese","You will find below a series of statements which describe how people may react to the uncertainties of life. Please use the scale below to describe to what extent each item is characteristic of you. Please circle a number (1 to 5) that describes you best.",NA,NA,NA,"It frustrates me not having all the information I need.",NA,NA,NA,NA,4
"yao_2020_ius","yao_2020_ius_1","ius8","Intolerance of Uncertainty Scale (IUS, 27 items)","Chinese","You will find below a series of statements which describe how people may react to the uncertainties of life. Please use the scale below to describe to what extent each item is characteristic of you. Please circle a number (1 to 5) that describes you best.",NA,NA,NA,"It frustrates me not having all the information I need.",NA,NA,"Entirely characteristic of me",NA,5
"yao_2020_ius","yao_2020_ius_1","ius9","Intolerance of Uncertainty Scale (IUS, 27 items)","Chinese","You will find below a series of statements which describe how people may react to the uncertainties of life. Please use the scale below to describe to what extent each item is characteristic of you. Please circle a number (1 to 5) that describes you best.",NA,NA,NA,"Uncertainty keeps me from living a full life.",NA,NA,"Not at all characteristic of me",NA,1
"yao_2020_ius","yao_2020_ius_1","ius9","Intolerance of Uncertainty Scale (IUS, 27 items)","Chinese","You will find below a series of statements which describe how people may react to the uncertainties of life. Please use the scale below to describe to what extent each item is characteristic of you. Please circle a number (1 to 5) that describes you best.",NA,NA,NA,"Uncertainty keeps me from living a full life.",NA,NA,NA,NA,2
"yao_2020_ius","yao_2020_ius_1","ius9","Intolerance of Uncertainty Scale (IUS, 27 items)","Chinese","You will find below a series of statements which describe how people may react to the uncertainties of life. Please use the scale below to describe to what extent each item is characteristic of you. Please circle a number (1 to 5) that describes you best.",NA,NA,NA,"Uncertainty keeps me from living a full life.",NA,NA,"Somewhat characteristic of me",NA,3
"yao_2020_ius","yao_2020_ius_1","ius9","Intolerance of Uncertainty Scale (IUS, 27 items)","Chinese","You will find below a series of statements which describe how people may react to the uncertainties of life. Please use the scale below to describe to what extent each item is characteristic of you. Please circle a number (1 to 5) that describes you best.",NA,NA,NA,"Uncertainty keeps me from living a full life.",NA,NA,NA,NA,4
"yao_2020_ius","yao_2020_ius_1","ius9","Intolerance of Uncertainty Scale (IUS, 27 items)","Chinese","You will find below a series of statements which describe how people may react to the uncertainties of life. Please use the scale below to describe to what extent each item is characteristic of you. Please circle a number (1 to 5) that describes you best.",NA,NA,NA,"Uncertainty keeps me from living a full life.",NA,NA,"Entirely characteristic of me",NA,5
"yao_2020_ius","yao_2020_ius_1","ius10","Intolerance of Uncertainty Scale (IUS, 27 items)","Chinese","You will find below a series of statements which describe how people may react to the uncertainties of life. Please use the scale below to describe to what extent each item is characteristic of you. Please circle a number (1 to 5) that describes you best.",NA,NA,NA,"One should always look ahead so as to avoid surprises.",NA,NA,"Not at all characteristic of me",NA,1
"yao_2020_ius","yao_2020_ius_1","ius10","Intolerance of Uncertainty Scale (IUS, 27 items)","Chinese","You will find below a series of statements which describe how people may react to the uncertainties of life. Please use the scale below to describe to what extent each item is characteristic of you. Please circle a number (1 to 5) that describes you best.",NA,NA,NA,"One should always look ahead so as to avoid surprises.",NA,NA,NA,NA,2
"yao_2020_ius","yao_2020_ius_1","ius10","Intolerance of Uncertainty Scale (IUS, 27 items)","Chinese","You will find below a series of statements which describe how people may react to the uncertainties of life. Please use the scale below to describe to what extent each item is characteristic of you. Please circle a number (1 to 5) that describes you best.",NA,NA,NA,"One should always look ahead so as to avoid surprises.",NA,NA,"Somewhat characteristic of me",NA,3
"yao_2020_ius","yao_2020_ius_1","ius10","Intolerance of Uncertainty Scale (IUS, 27 items)","Chinese","You will find below a series of statements which describe how people may react to the uncertainties of life. Please use the scale below to describe to what extent each item is characteristic of you. Please circle a number (1 to 5) that describes you best.",NA,NA,NA,"One should always look ahead so as to avoid surprises.",NA,NA,NA,NA,4
"yao_2020_ius","yao_2020_ius_1","ius10","Intolerance of Uncertainty Scale (IUS, 27 items)","Chinese","You will find below a series of statements which describe how people may react to the uncertainties of life. Please use the scale below to describe to what extent each item is characteristic of you. Please circle a number (1 to 5) that describes you best.",NA,NA,NA,"One should always look ahead so as to avoid surprises.",NA,NA,"Entirely characteristic of me",NA,5
"yao_2020_ius","yao_2020_ius_1","ius11","Intolerance of Uncertainty Scale (IUS, 27 items)","Chinese","You will find below a series of statements which describe how people may react to the uncertainties of life. Please use the scale below to describe to what extent each item is characteristic of you. Please circle a number (1 to 5) that describes you best.",NA,NA,NA,"A small unforeseen event can spoil everything, even with the best of planning.",NA,NA,"Not at all characteristic of me",NA,1
"yao_2020_ius","yao_2020_ius_1","ius11","Intolerance of Uncertainty Scale (IUS, 27 items)","Chinese","You will find below a series of statements which describe how people may react to the uncertainties of life. Please use the scale below to describe to what extent each item is characteristic of you. Please circle a number (1 to 5) that describes you best.",NA,NA,NA,"A small unforeseen event can spoil everything, even with the best of planning.",NA,NA,NA,NA,2
"yao_2020_ius","yao_2020_ius_1","ius11","Intolerance of Uncertainty Scale (IUS, 27 items)","Chinese","You will find below a series of statements which describe how people may react to the uncertainties of life. Please use the scale below to describe to what extent each item is characteristic of you. Please circle a number (1 to 5) that describes you best.",NA,NA,NA,"A small unforeseen event can spoil everything, even with the best of planning.",NA,NA,"Somewhat characteristic of me",NA,3
"yao_2020_ius","yao_2020_ius_1","ius11","Intolerance of Uncertainty Scale (IUS, 27 items)","Chinese","You will find below a series of statements which describe how people may react to the uncertainties of life. Please use the scale below to describe to what extent each item is characteristic of you. Please circle a number (1 to 5) that describes you best.",NA,NA,NA,"A small unforeseen event can spoil everything, even with the best of planning.",NA,NA,NA,NA,4
"yao_2020_ius","yao_2020_ius_1","ius11","Intolerance of Uncertainty Scale (IUS, 27 items)","Chinese","You will find below a series of statements which describe how people may react to the uncertainties of life. Please use the scale below to describe to what extent each item is characteristic of you. Please circle a number (1 to 5) that describes you best.",NA,NA,NA,"A small unforeseen event can spoil everything, even with the best of planning.",NA,NA,"Entirely characteristic of me",NA,5
"yao_2020_ius","yao_2020_ius_1","ius12","Intolerance of Uncertainty Scale (IUS, 27 items)","Chinese","You will find below a series of statements which describe how people may react to the uncertainties of life. Please use the scale below to describe to what extent each item is characteristic of you. Please circle a number (1 to 5) that describes you best.",NA,NA,NA,"When it’s time to act, uncertainty paralyses me.",NA,NA,"Not at all characteristic of me",NA,1
"yao_2020_ius","yao_2020_ius_1","ius12","Intolerance of Uncertainty Scale (IUS, 27 items)","Chinese","You will find below a series of statements which describe how people may react to the uncertainties of life. Please use the scale below to describe to what extent each item is characteristic of you. Please circle a number (1 to 5) that describes you best.",NA,NA,NA,"When it’s time to act, uncertainty paralyses me.",NA,NA,NA,NA,2
"yao_2020_ius","yao_2020_ius_1","ius12","Intolerance of Uncertainty Scale (IUS, 27 items)","Chinese","You will find below a series of statements which describe how people may react to the uncertainties of life. Please use the scale below to describe to what extent each item is characteristic of you. Please circle a number (1 to 5) that describes you best.",NA,NA,NA,"When it’s time to act, uncertainty paralyses me.",NA,NA,"Somewhat characteristic of me",NA,3
"yao_2020_ius","yao_2020_ius_1","ius12","Intolerance of Uncertainty Scale (IUS, 27 items)","Chinese","You will find below a series of statements which describe how people may react to the uncertainties of life. Please use the scale below to describe to what extent each item is characteristic of you. Please circle a number (1 to 5) that describes you best.",NA,NA,NA,"When it’s time to act, uncertainty paralyses me.",NA,NA,NA,NA,4
"yao_2020_ius","yao_2020_ius_1","ius12","Intolerance of Uncertainty Scale (IUS, 27 items)","Chinese","You will find below a series of statements which describe how people may react to the uncertainties of life. Please use the scale below to describe to what extent each item is characteristic of you. Please circle a number (1 to 5) that describes you best.",NA,NA,NA,"When it’s time to act, uncertainty paralyses me.",NA,NA,"Entirely characteristic of me",NA,5
"yao_2020_ius","yao_2020_ius_1","ius13","Intolerance of Uncertainty Scale (IUS, 27 items)","Chinese","You will find below a series of statements which describe how people may react to the uncertainties of life. Please use the scale below to describe to what extent each item is characteristic of you. Please circle a number (1 to 5) that describes you best.",NA,NA,NA,"Being uncertain means that I am not first rate.",NA,NA,"Not at all characteristic of me",NA,1
"yao_2020_ius","yao_2020_ius_1","ius13","Intolerance of Uncertainty Scale (IUS, 27 items)","Chinese","You will find below a series of statements which describe how people may react to the uncertainties of life. Please use the scale below to describe to what extent each item is characteristic of you. Please circle a number (1 to 5) that describes you best.",NA,NA,NA,"Being uncertain means that I am not first rate.",NA,NA,NA,NA,2
"yao_2020_ius","yao_2020_ius_1","ius13","Intolerance of Uncertainty Scale (IUS, 27 items)","Chinese","You will find below a series of statements which describe how people may react to the uncertainties of life. Please use the scale below to describe to what extent each item is characteristic of you. Please circle a number (1 to 5) that describes you best.",NA,NA,NA,"Being uncertain means that I am not first rate.",NA,NA,"Somewhat characteristic of me",NA,3
"yao_2020_ius","yao_2020_ius_1","ius13","Intolerance of Uncertainty Scale (IUS, 27 items)","Chinese","You will find below a series of statements which describe how people may react to the uncertainties of life. Please use the scale below to describe to what extent each item is characteristic of you. Please circle a number (1 to 5) that describes you best.",NA,NA,NA,"Being uncertain means that I am not first rate.",NA,NA,NA,NA,4
"yao_2020_ius","yao_2020_ius_1","ius13","Intolerance of Uncertainty Scale (IUS, 27 items)","Chinese","You will find below a series of statements which describe how people may react to the uncertainties of life. Please use the scale below to describe to what extent each item is characteristic of you. Please circle a number (1 to 5) that describes you best.",NA,NA,NA,"Being uncertain means that I am not first rate.",NA,NA,"Entirely characteristic of me",NA,5
"yao_2020_ius","yao_2020_ius_1","ius14","Intolerance of Uncertainty Scale (IUS, 27 items)","Chinese","You will find below a series of statements which describe how people may react to the uncertainties of life. Please use the scale below to describe to what extent each item is characteristic of you. Please circle a number (1 to 5) that describes you best.",NA,NA,NA,"When I am uncertain, I can’t go forward.",NA,NA,"Not at all characteristic of me",NA,1
"yao_2020_ius","yao_2020_ius_1","ius14","Intolerance of Uncertainty Scale (IUS, 27 items)","Chinese","You will find below a series of statements which describe how people may react to the uncertainties of life. Please use the scale below to describe to what extent each item is characteristic of you. Please circle a number (1 to 5) that describes you best.",NA,NA,NA,"When I am uncertain, I can’t go forward.",NA,NA,NA,NA,2
"yao_2020_ius","yao_2020_ius_1","ius14","Intolerance of Uncertainty Scale (IUS, 27 items)","Chinese","You will find below a series of statements which describe how people may react to the uncertainties of life. Please use the scale below to describe to what extent each item is characteristic of you. Please circle a number (1 to 5) that describes you best.",NA,NA,NA,"When I am uncertain, I can’t go forward.",NA,NA,"Somewhat characteristic of me",NA,3
"yao_2020_ius","yao_2020_ius_1","ius14","Intolerance of Uncertainty Scale (IUS, 27 items)","Chinese","You will find below a series of statements which describe how people may react to the uncertainties of life. Please use the scale below to describe to what extent each item is characteristic of you. Please circle a number (1 to 5) that describes you best.",NA,NA,NA,"When I am uncertain, I can’t go forward.",NA,NA,NA,NA,4
"yao_2020_ius","yao_2020_ius_1","ius14","Intolerance of Uncertainty Scale (IUS, 27 items)","Chinese","You will find below a series of statements which describe how people may react to the uncertainties of life. Please use the scale below to describe to what extent each item is characteristic of you. Please circle a number (1 to 5) that describes you best.",NA,NA,NA,"When I am uncertain, I can’t go forward.",NA,NA,"Entirely characteristic of me",NA,5
"yao_2020_ius","yao_2020_ius_1","ius15","Intolerance of Uncertainty Scale (IUS, 27 items)","Chinese","You will find below a series of statements which describe how people may react to the uncertainties of life. Please use the scale below to describe to what extent each item is characteristic of you. Please circle a number (1 to 5) that describes you best.",NA,NA,NA,"When I am uncertain I can’t function very well.",NA,NA,"Not at all characteristic of me",NA,1
"yao_2020_ius","yao_2020_ius_1","ius15","Intolerance of Uncertainty Scale (IUS, 27 items)","Chinese","You will find below a series of statements which describe how people may react to the uncertainties of life. Please use the scale below to describe to what extent each item is characteristic of you. Please circle a number (1 to 5) that describes you best.",NA,NA,NA,"When I am uncertain I can’t function very well.",NA,NA,NA,NA,2
"yao_2020_ius","yao_2020_ius_1","ius15","Intolerance of Uncertainty Scale (IUS, 27 items)","Chinese","You will find below a series of statements which describe how people may react to the uncertainties of life. Please use the scale below to describe to what extent each item is characteristic of you. Please circle a number (1 to 5) that describes you best.",NA,NA,NA,"When I am uncertain I can’t function very well.",NA,NA,"Somewhat characteristic of me",NA,3
"yao_2020_ius","yao_2020_ius_1","ius15","Intolerance of Uncertainty Scale (IUS, 27 items)","Chinese","You will find below a series of statements which describe how people may react to the uncertainties of life. Please use the scale below to describe to what extent each item is characteristic of you. Please circle a number (1 to 5) that describes you best.",NA,NA,NA,"When I am uncertain I can’t function very well.",NA,NA,NA,NA,4
"yao_2020_ius","yao_2020_ius_1","ius15","Intolerance of Uncertainty Scale (IUS, 27 items)","Chinese","You will find below a series of statements which describe how people may react to the uncertainties of life. Please use the scale below to describe to what extent each item is characteristic of you. Please circle a number (1 to 5) that describes you best.",NA,NA,NA,"When I am uncertain I can’t function very well.",NA,NA,"Entirely characteristic of me",NA,5
"yao_2020_ius","yao_2020_ius_1","ius16","Intolerance of Uncertainty Scale (IUS, 27 items)","Chinese","You will find below a series of statements which describe how people may react to the uncertainties of life. Please use the scale below to describe to what extent each item is characteristic of you. Please circle a number (1 to 5) that describes you best.",NA,NA,NA,"Unlike me, others always seem to know where they are going with their lives.",NA,NA,"Not at all characteristic of me",NA,1
"yao_2020_ius","yao_2020_ius_1","ius16","Intolerance of Uncertainty Scale (IUS, 27 items)","Chinese","You will find below a series of statements which describe how people may react to the uncertainties of life. Please use the scale below to describe to what extent each item is characteristic of you. Please circle a number (1 to 5) that describes you best.",NA,NA,NA,"Unlike me, others always seem to know where they are going with their lives.",NA,NA,NA,NA,2
"yao_2020_ius","yao_2020_ius_1","ius16","Intolerance of Uncertainty Scale (IUS, 27 items)","Chinese","You will find below a series of statements which describe how people may react to the uncertainties of life. Please use the scale below to describe to what extent each item is characteristic of you. Please circle a number (1 to 5) that describes you best.",NA,NA,NA,"Unlike me, others always seem to know where they are going with their lives.",NA,NA,"Somewhat characteristic of me",NA,3
"yao_2020_ius","yao_2020_ius_1","ius16","Intolerance of Uncertainty Scale (IUS, 27 items)","Chinese","You will find below a series of statements which describe how people may react to the uncertainties of life. Please use the scale below to describe to what extent each item is characteristic of you. Please circle a number (1 to 5) that describes you best.",NA,NA,NA,"Unlike me, others always seem to know where they are going with their lives.",NA,NA,NA,NA,4
