"table","section_id","item","instrument","language","instructions","instructions_translated","section_prompt","section_prompt_translated","item_text","item_text_translated","correct_response","option_text","option_text_translated","resp"
"yao_2020_pswq","yao_2020_pswq_1","pswq7","Penn State Worry Questionnaire (PSWQ)","Chinese","Rate each of the following statements on a scale of 1 (“not at all typical of me”) to 5 (“very typical of me”). Please do not leave any items blank.",NA,NA,NA,"I am always worrying about something.",NA,NA,NA,NA,3
"yao_2020_pswq","yao_2020_pswq_1","pswq7","Penn State Worry Questionnaire (PSWQ)","Chinese","Rate each of the following statements on a scale of 1 (“not at all typical of me”) to 5 (“very typical of me”). Please do not leave any items blank.",NA,NA,NA,"I am always worrying about something.",NA,NA,NA,NA,4
"yao_2020_pswq","yao_2020_pswq_1","pswq7","Penn State Worry Questionnaire (PSWQ)","Chinese","Rate each of the following statements on a scale of 1 (“not at all typical of me”) to 5 (“very typical of me”). Please do not leave any items blank.",NA,NA,NA,"I am always worrying about something.",NA,NA,"Very typical of me",NA,5
"yao_2020_pswq","yao_2020_pswq_1","pswq8","Penn State Worry Questionnaire (PSWQ)","Chinese","Rate each of the following statements on a scale of 1 (“not at all typical of me”) to 5 (“very typical of me”). Please do not leave any items blank.",NA,NA,NA,"I find it easy to dismiss worrisome thoughts.",NA,NA,"Not at all typical of me",NA,1
"yao_2020_pswq","yao_2020_pswq_1","pswq8","Penn State Worry Questionnaire (PSWQ)","Chinese","Rate each of the following statements on a scale of 1 (“not at all typical of me”) to 5 (“very typical of me”). Please do not leave any items blank.",NA,NA,NA,"I find it easy to dismiss worrisome thoughts.",NA,NA,NA,NA,2
"yao_2020_pswq","yao_2020_pswq_1","pswq8","Penn State Worry Questionnaire (PSWQ)","Chinese","Rate each of the following statements on a scale of 1 (“not at all typical of me”) to 5 (“very typical of me”). Please do not leave any items blank.",NA,NA,NA,"I find it easy to dismiss worrisome thoughts.",NA,NA,NA,NA,3
"yao_2020_pswq","yao_2020_pswq_1","pswq8","Penn State Worry Questionnaire (PSWQ)","Chinese","Rate each of the following statements on a scale of 1 (“not at all typical of me”) to 5 (“very typical of me”). Please do not leave any items blank.",NA,NA,NA,"I find it easy to dismiss worrisome thoughts.",NA,NA,NA,NA,4
"yao_2020_pswq","yao_2020_pswq_1","pswq8","Penn State Worry Questionnaire (PSWQ)","Chinese","Rate each of the following statements on a scale of 1 (“not at all typical of me”) to 5 (“very typical of me”). Please do not leave any items blank.",NA,NA,NA,"I find it easy to dismiss worrisome thoughts.",NA,NA,"Very typical of me",NA,5
"yao_2020_pswq","yao_2020_pswq_1","pswq9","Penn State Worry Questionnaire (PSWQ)","Chinese","Rate each of the following statements on a scale of 1 (“not at all typical of me”) to 5 (“very typical of me”). Please do not leave any items blank.",NA,NA,NA,"As soon as I finish one task, I start to worry about everything else I have to do.",NA,NA,"Not at all typical of me",NA,1
"yao_2020_pswq","yao_2020_pswq_1","pswq9","Penn State Worry Questionnaire (PSWQ)","Chinese","Rate each of the following statements on a scale of 1 (“not at all typical of me”) to 5 (“very typical of me”). Please do not leave any items blank.",NA,NA,NA,"As soon as I finish one task, I start to worry about everything else I have to do.",NA,NA,NA,NA,2
"yao_2020_pswq","yao_2020_pswq_1","pswq9","Penn State Worry Questionnaire (PSWQ)","Chinese","Rate each of the following statements on a scale of 1 (“not at all typical of me”) to 5 (“very typical of me”). Please do not leave any items blank.",NA,NA,NA,"As soon as I finish one task, I start to worry about everything else I have to do.",NA,NA,NA,NA,3
"yao_2020_pswq","yao_2020_pswq_1","pswq9","Penn State Worry Questionnaire (PSWQ)","Chinese","Rate each of the following statements on a scale of 1 (“not at all typical of me”) to 5 (“very typical of me”). Please do not leave any items blank.",NA,NA,NA,"As soon as I finish one task, I start to worry about everything else I have to do.",NA,NA,NA,NA,4
"yao_2020_pswq","yao_2020_pswq_1","pswq9","Penn State Worry Questionnaire (PSWQ)","Chinese","Rate each of the following statements on a scale of 1 (“not at all typical of me”) to 5 (“very typical of me”). Please do not leave any items blank.",NA,NA,NA,"As soon as I finish one task, I start to worry about everything else I have to do.",NA,NA,"Very typical of me",NA,5
"yao_2020_pswq","yao_2020_pswq_1","pswq10","Penn State Worry Questionnaire (PSWQ)","Chinese","Rate each of the following statements on a scale of 1 (“not at all typical of me”) to 5 (“very typical of me”). Please do not leave any items blank.",NA,NA,NA,"I never worry about anything.",NA,NA,"Not at all typical of me",NA,1
"yao_2020_pswq","yao_2020_pswq_1","pswq10","Penn State Worry Questionnaire (PSWQ)","Chinese","Rate each of the following statements on a scale of 1 (“not at all typical of me”) to 5 (“very typical of me”). Please do not leave any items blank.",NA,NA,NA,"I never worry about anything.",NA,NA,NA,NA,2
"yao_2020_pswq","yao_2020_pswq_1","pswq10","Penn State Worry Questionnaire (PSWQ)","Chinese","Rate each of the following statements on a scale of 1 (“not at all typical of me”) to 5 (“very typical of me”). Please do not leave any items blank.",NA,NA,NA,"I never worry about anything.",NA,NA,NA,NA,3
"yao_2020_pswq","yao_2020_pswq_1","pswq10","Penn State Worry Questionnaire (PSWQ)","Chinese","Rate each of the following statements on a scale of 1 (“not at all typical of me”) to 5 (“very typical of me”). Please do not leave any items blank.",NA,NA,NA,"I never worry about anything.",NA,NA,NA,NA,4
"yao_2020_pswq","yao_2020_pswq_1","pswq10","Penn State Worry Questionnaire (PSWQ)","Chinese","Rate each of the following statements on a scale of 1 (“not at all typical of me”) to 5 (“very typical of me”). Please do not leave any items blank.",NA,NA,NA,"I never worry about anything.",NA,NA,"Very typical of me",NA,5
"yao_2020_pswq","yao_2020_pswq_1","pswq11","Penn State Worry Questionnaire (PSWQ)","Chinese","Rate each of the following statements on a scale of 1 (“not at all typical of me”) to 5 (“very typical of me”). Please do not leave any items blank.",NA,NA,NA,"When there is nothing more I can do about a concern, I do not worry about it any more.",NA,NA,"Not at all typical of me",NA,1
"yao_2020_pswq","yao_2020_pswq_1","pswq11","Penn State Worry Questionnaire (PSWQ)","Chinese","Rate each of the following statements on a scale of 1 (“not at all typical of me”) to 5 (“very typical of me”). Please do not leave any items blank.",NA,NA,NA,"When there is nothing more I can do about a concern, I do not worry about it any more.",NA,NA,NA,NA,2
"yao_2020_pswq","yao_2020_pswq_1","pswq11","Penn State Worry Questionnaire (PSWQ)","Chinese","Rate each of the following statements on a scale of 1 (“not at all typical of me”) to 5 (“very typical of me”). Please do not leave any items blank.",NA,NA,NA,"When there is nothing more I can do about a concern, I do not worry about it any more.",NA,NA,NA,NA,3
"yao_2020_pswq","yao_2020_pswq_1","pswq11","Penn State Worry Questionnaire (PSWQ)","Chinese","Rate each of the following statements on a scale of 1 (“not at all typical of me”) to 5 (“very typical of me”). Please do not leave any items blank.",NA,NA,NA,"When there is nothing more I can do about a concern, I do not worry about it any more.",NA,NA,NA,NA,4
"yao_2020_pswq","yao_2020_pswq_1","pswq11","Penn State Worry Questionnaire (PSWQ)","Chinese","Rate each of the following statements on a scale of 1 (“not at all typical of me”) to 5 (“very typical of me”). Please do not leave any items blank.",NA,NA,NA,"When there is nothing more I can do about a concern, I do not worry about it any more.",NA,NA,"Very typical of me",NA,5
"yao_2020_pswq","yao_2020_pswq_1","pswq12","Penn State Worry Questionnaire (PSWQ)","Chinese","Rate each of the following statements on a scale of 1 (“not at all typical of me”) to 5 (“very typical of me”). Please do not leave any items blank.",NA,NA,NA,"I have been a worrier all my life.",NA,NA,"Not at all typical of me",NA,1
"yao_2020_pswq","yao_2020_pswq_1","pswq12","Penn State Worry Questionnaire (PSWQ)","Chinese","Rate each of the following statements on a scale of 1 (“not at all typical of me”) to 5 (“very typical of me”). Please do not leave any items blank.",NA,NA,NA,"I have been a worrier all my life.",NA,NA,NA,NA,2
"yao_2020_pswq","yao_2020_pswq_1","pswq12","Penn State Worry Questionnaire (PSWQ)","Chinese","Rate each of the following statements on a scale of 1 (“not at all typical of me”) to 5 (“very typical of me”). Please do not leave any items blank.",NA,NA,NA,"I have been a worrier all my life.",NA,NA,NA,NA,3
"yao_2020_pswq","yao_2020_pswq_1","pswq12","Penn State Worry Questionnaire (PSWQ)","Chinese","Rate each of the following statements on a scale of 1 (“not at all typical of me”) to 5 (“very typical of me”). Please do not leave any items blank.",NA,NA,NA,"I have been a worrier all my life.",NA,NA,NA,NA,4
"yao_2020_pswq","yao_2020_pswq_1","pswq12","Penn State Worry Questionnaire (PSWQ)","Chinese","Rate each of the following statements on a scale of 1 (“not at all typical of me”) to 5 (“very typical of me”). Please do not leave any items blank.",NA,NA,NA,"I have been a worrier all my life.",NA,NA,"Very typical of me",NA,5
"yao_2020_pswq","yao_2020_pswq_1","pswq13","Penn State Worry Questionnaire (PSWQ)","Chinese","Rate each of the following statements on a scale of 1 (“not at all typical of me”) to 5 (“very typical of me”). Please do not leave any items blank.",NA,NA,NA,"I notice that I have been worrying about things.",NA,NA,"Not at all typical of me",NA,1
"yao_2020_pswq","yao_2020_pswq_1","pswq13","Penn State Worry Questionnaire (PSWQ)","Chinese","Rate each of the following statements on a scale of 1 (“not at all typical of me”) to 5 (“very typical of me”). Please do not leave any items blank.",NA,NA,NA,"I notice that I have been worrying about things.",NA,NA,NA,NA,2
"yao_2020_pswq","yao_2020_pswq_1","pswq13","Penn State Worry Questionnaire (PSWQ)","Chinese","Rate each of the following statements on a scale of 1 (“not at all typical of me”) to 5 (“very typical of me”). Please do not leave any items blank.",NA,NA,NA,"I notice that I have been worrying about things.",NA,NA,NA,NA,3
"yao_2020_pswq","yao_2020_pswq_1","pswq13","Penn State Worry Questionnaire (PSWQ)","Chinese","Rate each of the following statements on a scale of 1 (“not at all typical of me”) to 5 (“very typical of me”). Please do not leave any items blank.",NA,NA,NA,"I notice that I have been worrying about things.",NA,NA,NA,NA,4
"yao_2020_pswq","yao_2020_pswq_1","pswq13","Penn State Worry Questionnaire (PSWQ)","Chinese","Rate each of the following statements on a scale of 1 (“not at all typical of me”) to 5 (“very typical of me”). Please do not leave any items blank.",NA,NA,NA,"I notice that I have been worrying about things.",NA,NA,"Very typical of me",NA,5
"yao_2020_pswq","yao_2020_pswq_1","pswq14","Penn State Worry Questionnaire (PSWQ)","Chinese","Rate each of the following statements on a scale of 1 (“not at all typical of me”) to 5 (“very typical of me”). Please do not leave any items blank.",NA,NA,NA,"Once I start worrying, I cannot stop.",NA,NA,"Not at all typical of me",NA,1
"yao_2020_pswq","yao_2020_pswq_1","pswq14","Penn State Worry Questionnaire (PSWQ)","Chinese","Rate each of the following statements on a scale of 1 (“not at all typical of me”) to 5 (“very typical of me”). Please do not leave any items blank.",NA,NA,NA,"Once I start worrying, I cannot stop.",NA,NA,NA,NA,2
"yao_2020_pswq","yao_2020_pswq_1","pswq14","Penn State Worry Questionnaire (PSWQ)","Chinese","Rate each of the following statements on a scale of 1 (“not at all typical of me”) to 5 (“very typical of me”). Please do not leave any items blank.",NA,NA,NA,"Once I start worrying, I cannot stop.",NA,NA,NA,NA,3
"yao_2020_pswq","yao_2020_pswq_1","pswq14","Penn State Worry Questionnaire (PSWQ)","Chinese","Rate each of the following statements on a scale of 1 (“not at all typical of me”) to 5 (“very typical of me”). Please do not leave any items blank.",NA,NA,NA,"Once I start worrying, I cannot stop.",NA,NA,NA,NA,4
"yao_2020_pswq","yao_2020_pswq_1","pswq14","Penn State Worry Questionnaire (PSWQ)","Chinese","Rate each of the following statements on a scale of 1 (“not at all typical of me”) to 5 (“very typical of me”). Please do not leave any items blank.",NA,NA,NA,"Once I start worrying, I cannot stop.",NA,NA,"Very typical of me",NA,5
"yao_2020_pswq","yao_2020_pswq_1","pswq15","Penn State Worry Questionnaire (PSWQ)","Chinese","Rate each of the following statements on a scale of 1 (“not at all typical of me”) to 5 (“very typical of me”). Please do not leave any items blank.",NA,NA,NA,"I worry all the time.",NA,NA,"Not at all typical of me",NA,1
"yao_2020_pswq","yao_2020_pswq_1","pswq15","Penn State Worry Questionnaire (PSWQ)","Chinese","Rate each of the following statements on a scale of 1 (“not at all typical of me”) to 5 (“very typical of me”). Please do not leave any items blank.",NA,NA,NA,"I worry all the time.",NA,NA,NA,NA,2
"yao_2020_pswq","yao_2020_pswq_1","pswq15","Penn State Worry Questionnaire (PSWQ)","Chinese","Rate each of the following statements on a scale of 1 (“not at all typical of me”) to 5 (“very typical of me”). Please do not leave any items blank.",NA,NA,NA,"I worry all the time.",NA,NA,NA,NA,3
"yao_2020_pswq","yao_2020_pswq_1","pswq15","Penn State Worry Questionnaire (PSWQ)","Chinese","Rate each of the following statements on a scale of 1 (“not at all typical of me”) to 5 (“very typical of me”). Please do not leave any items blank.",NA,NA,NA,"I worry all the time.",NA,NA,NA,NA,4
"yao_2020_pswq","yao_2020_pswq_1","pswq15","Penn State Worry Questionnaire (PSWQ)","Chinese","Rate each of the following statements on a scale of 1 (“not at all typical of me”) to 5 (“very typical of me”). Please do not leave any items blank.",NA,NA,NA,"I worry all the time.",NA,NA,"Very typical of me",NA,5
"yao_2020_pswq","yao_2020_pswq_1","pswq16","Penn State Worry Questionnaire (PSWQ)","Chinese","Rate each of the following statements on a scale of 1 (“not at all typical of me”) to 5 (“very typical of me”). Please do not leave any items blank.",NA,NA,NA,"I worry about projects until they are all done.",NA,NA,"Not at all typical of me",NA,1
"yao_2020_pswq","yao_2020_pswq_1","pswq16","Penn State Worry Questionnaire (PSWQ)","Chinese","Rate each of the following statements on a scale of 1 (“not at all typical of me”) to 5 (“very typical of me”). Please do not leave any items blank.",NA,NA,NA,"I worry about projects until they are all done.",NA,NA,NA,NA,2
"yao_2020_pswq","yao_2020_pswq_1","pswq16","Penn State Worry Questionnaire (PSWQ)","Chinese","Rate each of the following statements on a scale of 1 (“not at all typical of me”) to 5 (“very typical of me”). Please do not leave any items blank.",NA,NA,NA,"I worry about projects until they are all done.",NA,NA,NA,NA,3
"yao_2020_pswq","yao_2020_pswq_1","pswq16","Penn State Worry Questionnaire (PSWQ)","Chinese","Rate each of the following statements on a scale of 1 (“not at all typical of me”) to 5 (“very typical of me”). Please do not leave any items blank.",NA,NA,NA,"I worry about projects until they are all done.",NA,NA,NA,NA,4
"yao_2020_pswq","yao_2020_pswq_1","pswq16","Penn State Worry Questionnaire (PSWQ)","Chinese","Rate each of the following statements on a scale of 1 (“not at all typical of me”) to 5 (“very typical of me”). Please do not leave any items blank.",NA,NA,NA,"I worry about projects until they are all done.",NA,NA,"Very typical of me",NA,5
