"table","section_id","item","instrument","language","instructions","instructions_translated","section_prompt","section_prompt_translated","item_text","item_text_translated","correct_response","option_text","option_text_translated","resp"
"liu_2023_improve_adherence","liu_2023_improve_adherence_1","liu_2023_improve_adherence_3","Hypertension doctors' medication adherence questionnaire (Liu et al., 2023), Q19: interventions used to improve patient medication adherence","Chinese","您在临床中使用过哪些方式提高患者药物依从性","What interventions to improve medication adherence have you used?",NA,NA,"回答患者关于高血压相关知识包括发病机制、危害、用药方案、药物潜在副作用等","Answering the patients’ questions.",NA,"经常","Frequently",4
"liu_2023_improve_adherence","liu_2023_improve_adherence_1","liu_2023_improve_adherence_3","Hypertension doctors' medication adherence questionnaire (Liu et al., 2023), Q19: interventions used to improve patient medication adherence","Chinese","您在临床中使用过哪些方式提高患者药物依从性","What interventions to improve medication adherence have you used?",NA,NA,"回答患者关于高血压相关知识包括发病机制、危害、用药方案、药物潜在副作用等","Answering the patients’ questions.",NA,"总是","Always",5
"liu_2023_improve_adherence","liu_2023_improve_adherence_1","liu_2023_improve_adherence_4","Hypertension doctors' medication adherence questionnaire (Liu et al., 2023), Q19: interventions used to improve patient medication adherence","Chinese","您在临床中使用过哪些方式提高患者药物依从性","What interventions to improve medication adherence have you used?",NA,NA,"强调药物治疗的重要性","Emphasis on the role of medication",NA,"从不","Never",1
"liu_2023_improve_adherence","liu_2023_improve_adherence_1","liu_2023_improve_adherence_4","Hypertension doctors' medication adherence questionnaire (Liu et al., 2023), Q19: interventions used to improve patient medication adherence","Chinese","您在临床中使用过哪些方式提高患者药物依从性","What interventions to improve medication adherence have you used?",NA,NA,"强调药物治疗的重要性","Emphasis on the role of medication",NA,"很少","Occasionally",2
"liu_2023_improve_adherence","liu_2023_improve_adherence_1","liu_2023_improve_adherence_4","Hypertension doctors' medication adherence questionnaire (Liu et al., 2023), Q19: interventions used to improve patient medication adherence","Chinese","您在临床中使用过哪些方式提高患者药物依从性","What interventions to improve medication adherence have you used?",NA,NA,"强调药物治疗的重要性","Emphasis on the role of medication",NA,"有时","Sometimes",3
"liu_2023_improve_adherence","liu_2023_improve_adherence_1","liu_2023_improve_adherence_4","Hypertension doctors' medication adherence questionnaire (Liu et al., 2023), Q19: interventions used to improve patient medication adherence","Chinese","您在临床中使用过哪些方式提高患者药物依从性","What interventions to improve medication adherence have you used?",NA,NA,"强调药物治疗的重要性","Emphasis on the role of medication",NA,"经常","Frequently",4
"liu_2023_improve_adherence","liu_2023_improve_adherence_1","liu_2023_improve_adherence_4","Hypertension doctors' medication adherence questionnaire (Liu et al., 2023), Q19: interventions used to improve patient medication adherence","Chinese","您在临床中使用过哪些方式提高患者药物依从性","What interventions to improve medication adherence have you used?",NA,NA,"强调药物治疗的重要性","Emphasis on the role of medication",NA,"总是","Always",5
"liu_2023_improve_adherence","liu_2023_improve_adherence_1","liu_2023_improve_adherence_5","Hypertension doctors' medication adherence questionnaire (Liu et al., 2023), Q19: interventions used to improve patient medication adherence","Chinese","您在临床中使用过哪些方式提高患者药物依从性","What interventions to improve medication adherence have you used?",NA,NA,"尽可能使用采取单药（或单片复方制剂）等服药次数较少的治疗方案","Regimens that minimize the number of doses.",NA,"从不","Never",1
"liu_2023_improve_adherence","liu_2023_improve_adherence_1","liu_2023_improve_adherence_5","Hypertension doctors' medication adherence questionnaire (Liu et al., 2023), Q19: interventions used to improve patient medication adherence","Chinese","您在临床中使用过哪些方式提高患者药物依从性","What interventions to improve medication adherence have you used?",NA,NA,"尽可能使用采取单药（或单片复方制剂）等服药次数较少的治疗方案","Regimens that minimize the number of doses.",NA,"很少","Occasionally",2
"liu_2023_improve_adherence","liu_2023_improve_adherence_1","liu_2023_improve_adherence_5","Hypertension doctors' medication adherence questionnaire (Liu et al., 2023), Q19: interventions used to improve patient medication adherence","Chinese","您在临床中使用过哪些方式提高患者药物依从性","What interventions to improve medication adherence have you used?",NA,NA,"尽可能使用采取单药（或单片复方制剂）等服药次数较少的治疗方案","Regimens that minimize the number of doses.",NA,"有时","Sometimes",3
"liu_2023_improve_adherence","liu_2023_improve_adherence_1","liu_2023_improve_adherence_5","Hypertension doctors' medication adherence questionnaire (Liu et al., 2023), Q19: interventions used to improve patient medication adherence","Chinese","您在临床中使用过哪些方式提高患者药物依从性","What interventions to improve medication adherence have you used?",NA,NA,"尽可能使用采取单药（或单片复方制剂）等服药次数较少的治疗方案","Regimens that minimize the number of doses.",NA,"经常","Frequently",4
"liu_2023_improve_adherence","liu_2023_improve_adherence_1","liu_2023_improve_adherence_5","Hypertension doctors' medication adherence questionnaire (Liu et al., 2023), Q19: interventions used to improve patient medication adherence","Chinese","您在临床中使用过哪些方式提高患者药物依从性","What interventions to improve medication adherence have you used?",NA,NA,"尽可能使用采取单药（或单片复方制剂）等服药次数较少的治疗方案","Regimens that minimize the number of doses.",NA,"总是","Always",5
"liu_2023_improve_adherence","liu_2023_improve_adherence_1","liu_2023_improve_adherence_6","Hypertension doctors' medication adherence questionnaire (Liu et al., 2023), Q19: interventions used to improve patient medication adherence","Chinese","您在临床中使用过哪些方式提高患者药物依从性","What interventions to improve medication adherence have you used?",NA,NA,"要求患者定期门诊随诊","Requirements for regular outpatient follow-up.",NA,"从不","Never",1
"liu_2023_improve_adherence","liu_2023_improve_adherence_1","liu_2023_improve_adherence_6","Hypertension doctors' medication adherence questionnaire (Liu et al., 2023), Q19: interventions used to improve patient medication adherence","Chinese","您在临床中使用过哪些方式提高患者药物依从性","What interventions to improve medication adherence have you used?",NA,NA,"要求患者定期门诊随诊","Requirements for regular outpatient follow-up.",NA,"很少","Occasionally",2
"liu_2023_improve_adherence","liu_2023_improve_adherence_1","liu_2023_improve_adherence_6","Hypertension doctors' medication adherence questionnaire (Liu et al., 2023), Q19: interventions used to improve patient medication adherence","Chinese","您在临床中使用过哪些方式提高患者药物依从性","What interventions to improve medication adherence have you used?",NA,NA,"要求患者定期门诊随诊","Requirements for regular outpatient follow-up.",NA,"有时","Sometimes",3
"liu_2023_improve_adherence","liu_2023_improve_adherence_1","liu_2023_improve_adherence_6","Hypertension doctors' medication adherence questionnaire (Liu et al., 2023), Q19: interventions used to improve patient medication adherence","Chinese","您在临床中使用过哪些方式提高患者药物依从性","What interventions to improve medication adherence have you used?",NA,NA,"要求患者定期门诊随诊","Requirements for regular outpatient follow-up.",NA,"经常","Frequently",4
"liu_2023_improve_adherence","liu_2023_improve_adherence_1","liu_2023_improve_adherence_6","Hypertension doctors' medication adherence questionnaire (Liu et al., 2023), Q19: interventions used to improve patient medication adherence","Chinese","您在临床中使用过哪些方式提高患者药物依从性","What interventions to improve medication adherence have you used?",NA,NA,"要求患者定期门诊随诊","Requirements for regular outpatient follow-up.",NA,"总是","Always",5
"liu_2023_improve_adherence","liu_2023_improve_adherence_1","liu_2023_improve_adherence_7","Hypertension doctors' medication adherence questionnaire (Liu et al., 2023), Q19: interventions used to improve patient medication adherence","Chinese","您在临床中使用过哪些方式提高患者药物依从性","What interventions to improve medication adherence have you used?",NA,NA,"要求陪护/家人观察患者服药情况","Requirements for escorts/families to observe the patient's medication.",NA,"从不","Never",1
"liu_2023_improve_adherence","liu_2023_improve_adherence_1","liu_2023_improve_adherence_7","Hypertension doctors' medication adherence questionnaire (Liu et al., 2023), Q19: interventions used to improve patient medication adherence","Chinese","您在临床中使用过哪些方式提高患者药物依从性","What interventions to improve medication adherence have you used?",NA,NA,"要求陪护/家人观察患者服药情况","Requirements for escorts/families to observe the patient's medication.",NA,"很少","Occasionally",2
"liu_2023_improve_adherence","liu_2023_improve_adherence_1","liu_2023_improve_adherence_7","Hypertension doctors' medication adherence questionnaire (Liu et al., 2023), Q19: interventions used to improve patient medication adherence","Chinese","您在临床中使用过哪些方式提高患者药物依从性","What interventions to improve medication adherence have you used?",NA,NA,"要求陪护/家人观察患者服药情况","Requirements for escorts/families to observe the patient's medication.",NA,"有时","Sometimes",3
"liu_2023_improve_adherence","liu_2023_improve_adherence_1","liu_2023_improve_adherence_7","Hypertension doctors' medication adherence questionnaire (Liu et al., 2023), Q19: interventions used to improve patient medication adherence","Chinese","您在临床中使用过哪些方式提高患者药物依从性","What interventions to improve medication adherence have you used?",NA,NA,"要求陪护/家人观察患者服药情况","Requirements for escorts/families to observe the patient's medication.",NA,"经常","Frequently",4
"liu_2023_improve_adherence","liu_2023_improve_adherence_1","liu_2023_improve_adherence_7","Hypertension doctors' medication adherence questionnaire (Liu et al., 2023), Q19: interventions used to improve patient medication adherence","Chinese","您在临床中使用过哪些方式提高患者药物依从性","What interventions to improve medication adherence have you used?",NA,NA,"要求陪护/家人观察患者服药情况","Requirements for escorts/families to observe the patient's medication.",NA,"总是","Always",5
