"table","section_id","item","instrument","language","instructions","instructions_translated","section_prompt","section_prompt_translated","item_text","item_text_translated","correct_response","option_text","option_text_translated","resp"
"SABFI2_Gallardo_Pujol_2018_Constru","SABFI2_Gallardo_Pujol_2018_Constru_1","Constru2","Self-construal items (Vignoles et al., 2016), International Situations Project 13-item Spanish version: self-expression vs. harmony, self-interest vs. commitment to others, consistency vs. variability","Spanish","¿Cuán bien te describe cada frase?","How well does each statement describe you?",NA,NA,"Tratas de adaptarte a las persona de tu alrededor, incluso si eso significa esconder tus sentimientos.","You try to adapt to people around you, even if it means hiding your feelings.",NA,NA,NA,2
"SABFI2_Gallardo_Pujol_2018_Constru","SABFI2_Gallardo_Pujol_2018_Constru_1","Constru2","Self-construal items (Vignoles et al., 2016), International Situations Project 13-item Spanish version: self-expression vs. harmony, self-interest vs. commitment to others, consistency vs. variability","Spanish","¿Cuán bien te describe cada frase?","How well does each statement describe you?",NA,NA,"Tratas de adaptarte a las persona de tu alrededor, incluso si eso significa esconder tus sentimientos.","You try to adapt to people around you, even if it means hiding your feelings.",NA,"me describe un poco","Describes me a little",3
"SABFI2_Gallardo_Pujol_2018_Constru","SABFI2_Gallardo_Pujol_2018_Constru_1","Constru2","Self-construal items (Vignoles et al., 2016), International Situations Project 13-item Spanish version: self-expression vs. harmony, self-interest vs. commitment to others, consistency vs. variability","Spanish","¿Cuán bien te describe cada frase?","How well does each statement describe you?",NA,NA,"Tratas de adaptarte a las persona de tu alrededor, incluso si eso significa esconder tus sentimientos.","You try to adapt to people around you, even if it means hiding your feelings.",NA,NA,NA,4
"SABFI2_Gallardo_Pujol_2018_Constru","SABFI2_Gallardo_Pujol_2018_Constru_1","Constru2","Self-construal items (Vignoles et al., 2016), International Situations Project 13-item Spanish version: self-expression vs. harmony, self-interest vs. commitment to others, consistency vs. variability","Spanish","¿Cuán bien te describe cada frase?","How well does each statement describe you?",NA,NA,"Tratas de adaptarte a las persona de tu alrededor, incluso si eso significa esconder tus sentimientos.","You try to adapt to people around you, even if it means hiding your feelings.",NA,"me describe moderadamente","Describes me moderately",5
"SABFI2_Gallardo_Pujol_2018_Constru","SABFI2_Gallardo_Pujol_2018_Constru_1","Constru2","Self-construal items (Vignoles et al., 2016), International Situations Project 13-item Spanish version: self-expression vs. harmony, self-interest vs. commitment to others, consistency vs. variability","Spanish","¿Cuán bien te describe cada frase?","How well does each statement describe you?",NA,NA,"Tratas de adaptarte a las persona de tu alrededor, incluso si eso significa esconder tus sentimientos.","You try to adapt to people around you, even if it means hiding your feelings.",NA,NA,NA,6
"SABFI2_Gallardo_Pujol_2018_Constru","SABFI2_Gallardo_Pujol_2018_Constru_1","Constru2","Self-construal items (Vignoles et al., 2016), International Situations Project 13-item Spanish version: self-expression vs. harmony, self-interest vs. commitment to others, consistency vs. variability","Spanish","¿Cuán bien te describe cada frase?","How well does each statement describe you?",NA,NA,"Tratas de adaptarte a las persona de tu alrededor, incluso si eso significa esconder tus sentimientos.","You try to adapt to people around you, even if it means hiding your feelings.",NA,"me describe muy bien","Describes me very well",7
"SABFI2_Gallardo_Pujol_2018_Constru","SABFI2_Gallardo_Pujol_2018_Constru_1","Constru2","Self-construal items (Vignoles et al., 2016), International Situations Project 13-item Spanish version: self-expression vs. harmony, self-interest vs. commitment to others, consistency vs. variability","Spanish","¿Cuán bien te describe cada frase?","How well does each statement describe you?",NA,NA,"Tratas de adaptarte a las persona de tu alrededor, incluso si eso significa esconder tus sentimientos.","You try to adapt to people around you, even if it means hiding your feelings.",NA,NA,NA,8
"SABFI2_Gallardo_Pujol_2018_Constru","SABFI2_Gallardo_Pujol_2018_Constru_1","Constru2","Self-construal items (Vignoles et al., 2016), International Situations Project 13-item Spanish version: self-expression vs. harmony, self-interest vs. commitment to others, consistency vs. variability","Spanish","¿Cuán bien te describe cada frase?","How well does each statement describe you?",NA,NA,"Tratas de adaptarte a las persona de tu alrededor, incluso si eso significa esconder tus sentimientos.","You try to adapt to people around you, even if it means hiding your feelings.",NA,"me describe con exactitud","Describes me exactly",9
"SABFI2_Gallardo_Pujol_2018_Constru","SABFI2_Gallardo_Pujol_2018_Constru_1","Constru3","Self-construal items (Vignoles et al., 2016), International Situations Project 13-item Spanish version: self-expression vs. harmony, self-interest vs. commitment to others, consistency vs. variability","Spanish","¿Cuán bien te describe cada frase?","How well does each statement describe you?",NA,NA,"Prefieres preservar la armonía en tus relaciones, incluso si significa no expresar tus verdaderos sentimientos.","You prefer to preserve harmony in your relationships, even if this means not expressing your true feelings.",NA,"no me describe para nada","Doesn't describe me at all",1
"SABFI2_Gallardo_Pujol_2018_Constru","SABFI2_Gallardo_Pujol_2018_Constru_1","Constru3","Self-construal items (Vignoles et al., 2016), International Situations Project 13-item Spanish version: self-expression vs. harmony, self-interest vs. commitment to others, consistency vs. variability","Spanish","¿Cuán bien te describe cada frase?","How well does each statement describe you?",NA,NA,"Prefieres preservar la armonía en tus relaciones, incluso si significa no expresar tus verdaderos sentimientos.","You prefer to preserve harmony in your relationships, even if this means not expressing your true feelings.",NA,NA,NA,2
"SABFI2_Gallardo_Pujol_2018_Constru","SABFI2_Gallardo_Pujol_2018_Constru_1","Constru3","Self-construal items (Vignoles et al., 2016), International Situations Project 13-item Spanish version: self-expression vs. harmony, self-interest vs. commitment to others, consistency vs. variability","Spanish","¿Cuán bien te describe cada frase?","How well does each statement describe you?",NA,NA,"Prefieres preservar la armonía en tus relaciones, incluso si significa no expresar tus verdaderos sentimientos.","You prefer to preserve harmony in your relationships, even if this means not expressing your true feelings.",NA,"me describe un poco","Describes me a little",3
"SABFI2_Gallardo_Pujol_2018_Constru","SABFI2_Gallardo_Pujol_2018_Constru_1","Constru3","Self-construal items (Vignoles et al., 2016), International Situations Project 13-item Spanish version: self-expression vs. harmony, self-interest vs. commitment to others, consistency vs. variability","Spanish","¿Cuán bien te describe cada frase?","How well does each statement describe you?",NA,NA,"Prefieres preservar la armonía en tus relaciones, incluso si significa no expresar tus verdaderos sentimientos.","You prefer to preserve harmony in your relationships, even if this means not expressing your true feelings.",NA,NA,NA,4
"SABFI2_Gallardo_Pujol_2018_Constru","SABFI2_Gallardo_Pujol_2018_Constru_1","Constru3","Self-construal items (Vignoles et al., 2016), International Situations Project 13-item Spanish version: self-expression vs. harmony, self-interest vs. commitment to others, consistency vs. variability","Spanish","¿Cuán bien te describe cada frase?","How well does each statement describe you?",NA,NA,"Prefieres preservar la armonía en tus relaciones, incluso si significa no expresar tus verdaderos sentimientos.","You prefer to preserve harmony in your relationships, even if this means not expressing your true feelings.",NA,"me describe moderadamente","Describes me moderately",5
"SABFI2_Gallardo_Pujol_2018_Constru","SABFI2_Gallardo_Pujol_2018_Constru_1","Constru3","Self-construal items (Vignoles et al., 2016), International Situations Project 13-item Spanish version: self-expression vs. harmony, self-interest vs. commitment to others, consistency vs. variability","Spanish","¿Cuán bien te describe cada frase?","How well does each statement describe you?",NA,NA,"Prefieres preservar la armonía en tus relaciones, incluso si significa no expresar tus verdaderos sentimientos.","You prefer to preserve harmony in your relationships, even if this means not expressing your true feelings.",NA,NA,NA,6
"SABFI2_Gallardo_Pujol_2018_Constru","SABFI2_Gallardo_Pujol_2018_Constru_1","Constru3","Self-construal items (Vignoles et al., 2016), International Situations Project 13-item Spanish version: self-expression vs. harmony, self-interest vs. commitment to others, consistency vs. variability","Spanish","¿Cuán bien te describe cada frase?","How well does each statement describe you?",NA,NA,"Prefieres preservar la armonía en tus relaciones, incluso si significa no expresar tus verdaderos sentimientos.","You prefer to preserve harmony in your relationships, even if this means not expressing your true feelings.",NA,"me describe muy bien","Describes me very well",7
"SABFI2_Gallardo_Pujol_2018_Constru","SABFI2_Gallardo_Pujol_2018_Constru_1","Constru3","Self-construal items (Vignoles et al., 2016), International Situations Project 13-item Spanish version: self-expression vs. harmony, self-interest vs. commitment to others, consistency vs. variability","Spanish","¿Cuán bien te describe cada frase?","How well does each statement describe you?",NA,NA,"Prefieres preservar la armonía en tus relaciones, incluso si significa no expresar tus verdaderos sentimientos.","You prefer to preserve harmony in your relationships, even if this means not expressing your true feelings.",NA,NA,NA,8
"SABFI2_Gallardo_Pujol_2018_Constru","SABFI2_Gallardo_Pujol_2018_Constru_1","Constru3","Self-construal items (Vignoles et al., 2016), International Situations Project 13-item Spanish version: self-expression vs. harmony, self-interest vs. commitment to others, consistency vs. variability","Spanish","¿Cuán bien te describe cada frase?","How well does each statement describe you?",NA,NA,"Prefieres preservar la armonía en tus relaciones, incluso si significa no expresar tus verdaderos sentimientos.","You prefer to preserve harmony in your relationships, even if this means not expressing your true feelings.",NA,"me describe con exactitud","Describes me exactly",9
"SABFI2_Gallardo_Pujol_2018_Constru","SABFI2_Gallardo_Pujol_2018_Constru_1","Constru4","Self-construal items (Vignoles et al., 2016), International Situations Project 13-item Spanish version: self-expression vs. harmony, self-interest vs. commitment to others, consistency vs. variability","Spanish","¿Cuán bien te describe cada frase?","How well does each statement describe you?",NA,NA,"Piensas que cuando uno no está de acuerdo con otros es bueno expresarlo abiertamente.","You think it is good to express openly when you disagree with others.",NA,"no me describe para nada","Doesn't describe me at all",1
"SABFI2_Gallardo_Pujol_2018_Constru","SABFI2_Gallardo_Pujol_2018_Constru_1","Constru4","Self-construal items (Vignoles et al., 2016), International Situations Project 13-item Spanish version: self-expression vs. harmony, self-interest vs. commitment to others, consistency vs. variability","Spanish","¿Cuán bien te describe cada frase?","How well does each statement describe you?",NA,NA,"Piensas que cuando uno no está de acuerdo con otros es bueno expresarlo abiertamente.","You think it is good to express openly when you disagree with others.",NA,NA,NA,2
"SABFI2_Gallardo_Pujol_2018_Constru","SABFI2_Gallardo_Pujol_2018_Constru_1","Constru4","Self-construal items (Vignoles et al., 2016), International Situations Project 13-item Spanish version: self-expression vs. harmony, self-interest vs. commitment to others, consistency vs. variability","Spanish","¿Cuán bien te describe cada frase?","How well does each statement describe you?",NA,NA,"Piensas que cuando uno no está de acuerdo con otros es bueno expresarlo abiertamente.","You think it is good to express openly when you disagree with others.",NA,"me describe un poco","Describes me a little",3
"SABFI2_Gallardo_Pujol_2018_Constru","SABFI2_Gallardo_Pujol_2018_Constru_1","Constru4","Self-construal items (Vignoles et al., 2016), International Situations Project 13-item Spanish version: self-expression vs. harmony, self-interest vs. commitment to others, consistency vs. variability","Spanish","¿Cuán bien te describe cada frase?","How well does each statement describe you?",NA,NA,"Piensas que cuando uno no está de acuerdo con otros es bueno expresarlo abiertamente.","You think it is good to express openly when you disagree with others.",NA,NA,NA,4
"SABFI2_Gallardo_Pujol_2018_Constru","SABFI2_Gallardo_Pujol_2018_Constru_1","Constru4","Self-construal items (Vignoles et al., 2016), International Situations Project 13-item Spanish version: self-expression vs. harmony, self-interest vs. commitment to others, consistency vs. variability","Spanish","¿Cuán bien te describe cada frase?","How well does each statement describe you?",NA,NA,"Piensas que cuando uno no está de acuerdo con otros es bueno expresarlo abiertamente.","You think it is good to express openly when you disagree with others.",NA,"me describe moderadamente","Describes me moderately",5
"SABFI2_Gallardo_Pujol_2018_Constru","SABFI2_Gallardo_Pujol_2018_Constru_1","Constru4","Self-construal items (Vignoles et al., 2016), International Situations Project 13-item Spanish version: self-expression vs. harmony, self-interest vs. commitment to others, consistency vs. variability","Spanish","¿Cuán bien te describe cada frase?","How well does each statement describe you?",NA,NA,"Piensas que cuando uno no está de acuerdo con otros es bueno expresarlo abiertamente.","You think it is good to express openly when you disagree with others.",NA,NA,NA,6
"SABFI2_Gallardo_Pujol_2018_Constru","SABFI2_Gallardo_Pujol_2018_Constru_1","Constru4","Self-construal items (Vignoles et al., 2016), International Situations Project 13-item Spanish version: self-expression vs. harmony, self-interest vs. commitment to others, consistency vs. variability","Spanish","¿Cuán bien te describe cada frase?","How well does each statement describe you?",NA,NA,"Piensas que cuando uno no está de acuerdo con otros es bueno expresarlo abiertamente.","You think it is good to express openly when you disagree with others.",NA,"me describe muy bien","Describes me very well",7
"SABFI2_Gallardo_Pujol_2018_Constru","SABFI2_Gallardo_Pujol_2018_Constru_1","Constru4","Self-construal items (Vignoles et al., 2016), International Situations Project 13-item Spanish version: self-expression vs. harmony, self-interest vs. commitment to others, consistency vs. variability","Spanish","¿Cuán bien te describe cada frase?","How well does each statement describe you?",NA,NA,"Piensas que cuando uno no está de acuerdo con otros es bueno expresarlo abiertamente.","You think it is good to express openly when you disagree with others.",NA,NA,NA,8
"SABFI2_Gallardo_Pujol_2018_Constru","SABFI2_Gallardo_Pujol_2018_Constru_1","Constru4","Self-construal items (Vignoles et al., 2016), International Situations Project 13-item Spanish version: self-expression vs. harmony, self-interest vs. commitment to others, consistency vs. variability","Spanish","¿Cuán bien te describe cada frase?","How well does each statement describe you?",NA,NA,"Piensas que cuando uno no está de acuerdo con otros es bueno expresarlo abiertamente.","You think it is good to express openly when you disagree with others.",NA,"me describe con exactitud","Describes me exactly",9
"SABFI2_Gallardo_Pujol_2018_Constru","SABFI2_Gallardo_Pujol_2018_Constru_1","Constru5","Self-construal items (Vignoles et al., 2016), International Situations Project 13-item Spanish version: self-expression vs. harmony, self-interest vs. commitment to others, consistency vs. variability","Spanish","¿Cuán bien te describe cada frase?","How well does each statement describe you?",NA,NA,"Proteges tus propios intereses incluso si pudieran afectar tus relaciones familiares.","You protect your own interests, even if it might sometimes disrupt your family relationships.",NA,"no me describe para nada","Doesn't describe me at all",1
"SABFI2_Gallardo_Pujol_2018_Constru","SABFI2_Gallardo_Pujol_2018_Constru_1","Constru5","Self-construal items (Vignoles et al., 2016), International Situations Project 13-item Spanish version: self-expression vs. harmony, self-interest vs. commitment to others, consistency vs. variability","Spanish","¿Cuán bien te describe cada frase?","How well does each statement describe you?",NA,NA,"Proteges tus propios intereses incluso si pudieran afectar tus relaciones familiares.","You protect your own interests, even if it might sometimes disrupt your family relationships.",NA,NA,NA,2
"SABFI2_Gallardo_Pujol_2018_Constru","SABFI2_Gallardo_Pujol_2018_Constru_1","Constru5","Self-construal items (Vignoles et al., 2016), International Situations Project 13-item Spanish version: self-expression vs. harmony, self-interest vs. commitment to others, consistency vs. variability","Spanish","¿Cuán bien te describe cada frase?","How well does each statement describe you?",NA,NA,"Proteges tus propios intereses incluso si pudieran afectar tus relaciones familiares.","You protect your own interests, even if it might sometimes disrupt your family relationships.",NA,"me describe un poco","Describes me a little",3
"SABFI2_Gallardo_Pujol_2018_Constru","SABFI2_Gallardo_Pujol_2018_Constru_1","Constru5","Self-construal items (Vignoles et al., 2016), International Situations Project 13-item Spanish version: self-expression vs. harmony, self-interest vs. commitment to others, consistency vs. variability","Spanish","¿Cuán bien te describe cada frase?","How well does each statement describe you?",NA,NA,"Proteges tus propios intereses incluso si pudieran afectar tus relaciones familiares.","You protect your own interests, even if it might sometimes disrupt your family relationships.",NA,NA,NA,4
"SABFI2_Gallardo_Pujol_2018_Constru","SABFI2_Gallardo_Pujol_2018_Constru_1","Constru5","Self-construal items (Vignoles et al., 2016), International Situations Project 13-item Spanish version: self-expression vs. harmony, self-interest vs. commitment to others, consistency vs. variability","Spanish","¿Cuán bien te describe cada frase?","How well does each statement describe you?",NA,NA,"Proteges tus propios intereses incluso si pudieran afectar tus relaciones familiares.","You protect your own interests, even if it might sometimes disrupt your family relationships.",NA,"me describe moderadamente","Describes me moderately",5
"SABFI2_Gallardo_Pujol_2018_Constru","SABFI2_Gallardo_Pujol_2018_Constru_1","Constru5","Self-construal items (Vignoles et al., 2016), International Situations Project 13-item Spanish version: self-expression vs. harmony, self-interest vs. commitment to others, consistency vs. variability","Spanish","¿Cuán bien te describe cada frase?","How well does each statement describe you?",NA,NA,"Proteges tus propios intereses incluso si pudieran afectar tus relaciones familiares.","You protect your own interests, even if it might sometimes disrupt your family relationships.",NA,NA,NA,6
"SABFI2_Gallardo_Pujol_2018_Constru","SABFI2_Gallardo_Pujol_2018_Constru_1","Constru5","Self-construal items (Vignoles et al., 2016), International Situations Project 13-item Spanish version: self-expression vs. harmony, self-interest vs. commitment to others, consistency vs. variability","Spanish","¿Cuán bien te describe cada frase?","How well does each statement describe you?",NA,NA,"Proteges tus propios intereses incluso si pudieran afectar tus relaciones familiares.","You protect your own interests, even if it might sometimes disrupt your family relationships.",NA,"me describe muy bien","Describes me very well",7
"SABFI2_Gallardo_Pujol_2018_Constru","SABFI2_Gallardo_Pujol_2018_Constru_1","Constru5","Self-construal items (Vignoles et al., 2016), International Situations Project 13-item Spanish version: self-expression vs. harmony, self-interest vs. commitment to others, consistency vs. variability","Spanish","¿Cuán bien te describe cada frase?","How well does each statement describe you?",NA,NA,"Proteges tus propios intereses incluso si pudieran afectar tus relaciones familiares.","You protect your own interests, even if it might sometimes disrupt your family relationships.",NA,NA,NA,8
"SABFI2_Gallardo_Pujol_2018_Constru","SABFI2_Gallardo_Pujol_2018_Constru_1","Constru5","Self-construal items (Vignoles et al., 2016), International Situations Project 13-item Spanish version: self-expression vs. harmony, self-interest vs. commitment to others, consistency vs. variability","Spanish","¿Cuán bien te describe cada frase?","How well does each statement describe you?",NA,NA,"Proteges tus propios intereses incluso si pudieran afectar tus relaciones familiares.","You protect your own interests, even if it might sometimes disrupt your family relationships.",NA,"me describe con exactitud","Describes me exactly",9
"SABFI2_Gallardo_Pujol_2018_Constru","SABFI2_Gallardo_Pujol_2018_Constru_1","Constru6","Self-construal items (Vignoles et al., 2016), International Situations Project 13-item Spanish version: self-expression vs. harmony, self-interest vs. commitment to others, consistency vs. variability","Spanish","¿Cuán bien te describe cada frase?","How well does each statement describe you?",NA,NA,"Usualmente das la prioridad a otros, antes que tu.","You usually give priority to others, before yourself.",NA,"no me describe para nada","Doesn't describe me at all",1
"SABFI2_Gallardo_Pujol_2018_Constru","SABFI2_Gallardo_Pujol_2018_Constru_1","Constru6","Self-construal items (Vignoles et al., 2016), International Situations Project 13-item Spanish version: self-expression vs. harmony, self-interest vs. commitment to others, consistency vs. variability","Spanish","¿Cuán bien te describe cada frase?","How well does each statement describe you?",NA,NA,"Usualmente das la prioridad a otros, antes que tu.","You usually give priority to others, before yourself.",NA,NA,NA,2
"SABFI2_Gallardo_Pujol_2018_Constru","SABFI2_Gallardo_Pujol_2018_Constru_1","Constru6","Self-construal items (Vignoles et al., 2016), International Situations Project 13-item Spanish version: self-expression vs. harmony, self-interest vs. commitment to others, consistency vs. variability","Spanish","¿Cuán bien te describe cada frase?","How well does each statement describe you?",NA,NA,"Usualmente das la prioridad a otros, antes que tu.","You usually give priority to others, before yourself.",NA,"me describe un poco","Describes me a little",3
"SABFI2_Gallardo_Pujol_2018_Constru","SABFI2_Gallardo_Pujol_2018_Constru_1","Constru6","Self-construal items (Vignoles et al., 2016), International Situations Project 13-item Spanish version: self-expression vs. harmony, self-interest vs. commitment to others, consistency vs. variability","Spanish","¿Cuán bien te describe cada frase?","How well does each statement describe you?",NA,NA,"Usualmente das la prioridad a otros, antes que tu.","You usually give priority to others, before yourself.",NA,NA,NA,4
"SABFI2_Gallardo_Pujol_2018_Constru","SABFI2_Gallardo_Pujol_2018_Constru_1","Constru6","Self-construal items (Vignoles et al., 2016), International Situations Project 13-item Spanish version: self-expression vs. harmony, self-interest vs. commitment to others, consistency vs. variability","Spanish","¿Cuán bien te describe cada frase?","How well does each statement describe you?",NA,NA,"Usualmente das la prioridad a otros, antes que tu.","You usually give priority to others, before yourself.",NA,"me describe moderadamente","Describes me moderately",5
"SABFI2_Gallardo_Pujol_2018_Constru","SABFI2_Gallardo_Pujol_2018_Constru_1","Constru6","Self-construal items (Vignoles et al., 2016), International Situations Project 13-item Spanish version: self-expression vs. harmony, self-interest vs. commitment to others, consistency vs. variability","Spanish","¿Cuán bien te describe cada frase?","How well does each statement describe you?",NA,NA,"Usualmente das la prioridad a otros, antes que tu.","You usually give priority to others, before yourself.",NA,NA,NA,6
"SABFI2_Gallardo_Pujol_2018_Constru","SABFI2_Gallardo_Pujol_2018_Constru_1","Constru6","Self-construal items (Vignoles et al., 2016), International Situations Project 13-item Spanish version: self-expression vs. harmony, self-interest vs. commitment to others, consistency vs. variability","Spanish","¿Cuán bien te describe cada frase?","How well does each statement describe you?",NA,NA,"Usualmente das la prioridad a otros, antes que tu.","You usually give priority to others, before yourself.",NA,"me describe muy bien","Describes me very well",7
"SABFI2_Gallardo_Pujol_2018_Constru","SABFI2_Gallardo_Pujol_2018_Constru_1","Constru6","Self-construal items (Vignoles et al., 2016), International Situations Project 13-item Spanish version: self-expression vs. harmony, self-interest vs. commitment to others, consistency vs. variability","Spanish","¿Cuán bien te describe cada frase?","How well does each statement describe you?",NA,NA,"Usualmente das la prioridad a otros, antes que tu.","You usually give priority to others, before yourself.",NA,NA,NA,8
"SABFI2_Gallardo_Pujol_2018_Constru","SABFI2_Gallardo_Pujol_2018_Constru_1","Constru6","Self-construal items (Vignoles et al., 2016), International Situations Project 13-item Spanish version: self-expression vs. harmony, self-interest vs. commitment to others, consistency vs. variability","Spanish","¿Cuán bien te describe cada frase?","How well does each statement describe you?",NA,NA,"Usualmente das la prioridad a otros, antes que tu.","You usually give priority to others, before yourself.",NA,"me describe con exactitud","Describes me exactly",9
"SABFI2_Gallardo_Pujol_2018_Constru","SABFI2_Gallardo_Pujol_2018_Constru_1","Constru7","Self-construal items (Vignoles et al., 2016), International Situations Project 13-item Spanish version: self-expression vs. harmony, self-interest vs. commitment to others, consistency vs. variability","Spanish","¿Cuán bien te describe cada frase?","How well does each statement describe you?",NA,NA,"Cuidas a las personas cercanas a ti, incluso si eso significa poner tus necesidades personales de lado.","You look after the people close to you, even if it means putting your personal needs to one side.",NA,"no me describe para nada","Doesn't describe me at all",1
"SABFI2_Gallardo_Pujol_2018_Constru","SABFI2_Gallardo_Pujol_2018_Constru_1","Constru7","Self-construal items (Vignoles et al., 2016), International Situations Project 13-item Spanish version: self-expression vs. harmony, self-interest vs. commitment to others, consistency vs. variability","Spanish","¿Cuán bien te describe cada frase?","How well does each statement describe you?",NA,NA,"Cuidas a las personas cercanas a ti, incluso si eso significa poner tus necesidades personales de lado.","You look after the people close to you, even if it means putting your personal needs to one side.",NA,NA,NA,2
"SABFI2_Gallardo_Pujol_2018_Constru","SABFI2_Gallardo_Pujol_2018_Constru_1","Constru7","Self-construal items (Vignoles et al., 2016), International Situations Project 13-item Spanish version: self-expression vs. harmony, self-interest vs. commitment to others, consistency vs. variability","Spanish","¿Cuán bien te describe cada frase?","How well does each statement describe you?",NA,NA,"Cuidas a las personas cercanas a ti, incluso si eso significa poner tus necesidades personales de lado.","You look after the people close to you, even if it means putting your personal needs to one side.",NA,"me describe un poco","Describes me a little",3
