"table","section_id","item","instrument","language","instructions","instructions_translated","section_prompt","section_prompt_translated","item_text","item_text_translated","correct_response","option_text","option_text_translated","resp"
"spain_2025_democracy_parties","spain_2025_democracy_parties_1","p3p_3","CIS Estudio 3497, Calidad de la democracia (III), P.3 (partidos políticos)","Spanish","Hablando sobre los partidos políticos, ¿podría decirme si está Ud. muy de acuerdo, de acuerdo, en desacuerdo o muy en desacuerdo con las siguientes frases? (ENTREVISTADOR/A: LEA CADA UNO DE ELLOS Y ANOTE LA RESPUESTA).","Speaking about political parties, could you tell me whether you strongly agree, agree, disagree or strongly disagree with the following statements? (INTERVIEWER: READ EACH OF THEM AND RECORD THE ANSWER).",NA,NA,"Sin partidos políticos no puede haber democracia","Without political parties there can be no democracy",NA,"En desacuerdo","Disagree",4
"spain_2025_democracy_parties","spain_2025_democracy_parties_1","p3p_3","CIS Estudio 3497, Calidad de la democracia (III), P.3 (partidos políticos)","Spanish","Hablando sobre los partidos políticos, ¿podría decirme si está Ud. muy de acuerdo, de acuerdo, en desacuerdo o muy en desacuerdo con las siguientes frases? (ENTREVISTADOR/A: LEA CADA UNO DE ELLOS Y ANOTE LA RESPUESTA).","Speaking about political parties, could you tell me whether you strongly agree, agree, disagree or strongly disagree with the following statements? (INTERVIEWER: READ EACH OF THEM AND RECORD THE ANSWER).",NA,NA,"Sin partidos políticos no puede haber democracia","Without political parties there can be no democracy",NA,"Muy en desacuerdo","Strongly disagree",5
"spain_2025_democracy_parties","spain_2025_democracy_parties_1","p3p_4","CIS Estudio 3497, Calidad de la democracia (III), P.3 (partidos políticos)","Spanish","Hablando sobre los partidos políticos, ¿podría decirme si está Ud. muy de acuerdo, de acuerdo, en desacuerdo o muy en desacuerdo con las siguientes frases? (ENTREVISTADOR/A: LEA CADA UNO DE ELLOS Y ANOTE LA RESPUESTA).","Speaking about political parties, could you tell me whether you strongly agree, agree, disagree or strongly disagree with the following statements? (INTERVIEWER: READ EACH OF THEM AND RECORD THE ANSWER).",NA,NA,"Los partidos eligen a sus candidatos/as por procedimientos democráticos","Parties choose their candidates through democratic procedures",NA,"Muy de acuerdo","Strongly agree",1
"spain_2025_democracy_parties","spain_2025_democracy_parties_1","p3p_4","CIS Estudio 3497, Calidad de la democracia (III), P.3 (partidos políticos)","Spanish","Hablando sobre los partidos políticos, ¿podría decirme si está Ud. muy de acuerdo, de acuerdo, en desacuerdo o muy en desacuerdo con las siguientes frases? (ENTREVISTADOR/A: LEA CADA UNO DE ELLOS Y ANOTE LA RESPUESTA).","Speaking about political parties, could you tell me whether you strongly agree, agree, disagree or strongly disagree with the following statements? (INTERVIEWER: READ EACH OF THEM AND RECORD THE ANSWER).",NA,NA,"Los partidos eligen a sus candidatos/as por procedimientos democráticos","Parties choose their candidates through democratic procedures",NA,"De acuerdo","Agree",2
"spain_2025_democracy_parties","spain_2025_democracy_parties_1","p3p_4","CIS Estudio 3497, Calidad de la democracia (III), P.3 (partidos políticos)","Spanish","Hablando sobre los partidos políticos, ¿podría decirme si está Ud. muy de acuerdo, de acuerdo, en desacuerdo o muy en desacuerdo con las siguientes frases? (ENTREVISTADOR/A: LEA CADA UNO DE ELLOS Y ANOTE LA RESPUESTA).","Speaking about political parties, could you tell me whether you strongly agree, agree, disagree or strongly disagree with the following statements? (INTERVIEWER: READ EACH OF THEM AND RECORD THE ANSWER).",NA,NA,"Los partidos eligen a sus candidatos/as por procedimientos democráticos","Parties choose their candidates through democratic procedures",NA,"En desacuerdo","Disagree",4
"spain_2025_democracy_parties","spain_2025_democracy_parties_1","p3p_4","CIS Estudio 3497, Calidad de la democracia (III), P.3 (partidos políticos)","Spanish","Hablando sobre los partidos políticos, ¿podría decirme si está Ud. muy de acuerdo, de acuerdo, en desacuerdo o muy en desacuerdo con las siguientes frases? (ENTREVISTADOR/A: LEA CADA UNO DE ELLOS Y ANOTE LA RESPUESTA).","Speaking about political parties, could you tell me whether you strongly agree, agree, disagree or strongly disagree with the following statements? (INTERVIEWER: READ EACH OF THEM AND RECORD THE ANSWER).",NA,NA,"Los partidos eligen a sus candidatos/as por procedimientos democráticos","Parties choose their candidates through democratic procedures",NA,"Muy en desacuerdo","Strongly disagree",5
"spain_2025_democracy_parties","spain_2025_democracy_parties_1","p3p_5","CIS Estudio 3497, Calidad de la democracia (III), P.3 (partidos políticos)","Spanish","Hablando sobre los partidos políticos, ¿podría decirme si está Ud. muy de acuerdo, de acuerdo, en desacuerdo o muy en desacuerdo con las siguientes frases? (ENTREVISTADOR/A: LEA CADA UNO DE ELLOS Y ANOTE LA RESPUESTA).","Speaking about political parties, could you tell me whether you strongly agree, agree, disagree or strongly disagree with the following statements? (INTERVIEWER: READ EACH OF THEM AND RECORD THE ANSWER).",NA,NA,"Los/as ciudadanos/as que pertenecen al partido en el poder, reciben mejor trato por parte de la administración","Citizens who belong to the party in power receive better treatment from the administration",NA,"Muy de acuerdo","Strongly agree",1
"spain_2025_democracy_parties","spain_2025_democracy_parties_1","p3p_5","CIS Estudio 3497, Calidad de la democracia (III), P.3 (partidos políticos)","Spanish","Hablando sobre los partidos políticos, ¿podría decirme si está Ud. muy de acuerdo, de acuerdo, en desacuerdo o muy en desacuerdo con las siguientes frases? (ENTREVISTADOR/A: LEA CADA UNO DE ELLOS Y ANOTE LA RESPUESTA).","Speaking about political parties, could you tell me whether you strongly agree, agree, disagree or strongly disagree with the following statements? (INTERVIEWER: READ EACH OF THEM AND RECORD THE ANSWER).",NA,NA,"Los/as ciudadanos/as que pertenecen al partido en el poder, reciben mejor trato por parte de la administración","Citizens who belong to the party in power receive better treatment from the administration",NA,"De acuerdo","Agree",2
"spain_2025_democracy_parties","spain_2025_democracy_parties_1","p3p_5","CIS Estudio 3497, Calidad de la democracia (III), P.3 (partidos políticos)","Spanish","Hablando sobre los partidos políticos, ¿podría decirme si está Ud. muy de acuerdo, de acuerdo, en desacuerdo o muy en desacuerdo con las siguientes frases? (ENTREVISTADOR/A: LEA CADA UNO DE ELLOS Y ANOTE LA RESPUESTA).","Speaking about political parties, could you tell me whether you strongly agree, agree, disagree or strongly disagree with the following statements? (INTERVIEWER: READ EACH OF THEM AND RECORD THE ANSWER).",NA,NA,"Los/as ciudadanos/as que pertenecen al partido en el poder, reciben mejor trato por parte de la administración","Citizens who belong to the party in power receive better treatment from the administration",NA,"En desacuerdo","Disagree",4
"spain_2025_democracy_parties","spain_2025_democracy_parties_1","p3p_5","CIS Estudio 3497, Calidad de la democracia (III), P.3 (partidos políticos)","Spanish","Hablando sobre los partidos políticos, ¿podría decirme si está Ud. muy de acuerdo, de acuerdo, en desacuerdo o muy en desacuerdo con las siguientes frases? (ENTREVISTADOR/A: LEA CADA UNO DE ELLOS Y ANOTE LA RESPUESTA).","Speaking about political parties, could you tell me whether you strongly agree, agree, disagree or strongly disagree with the following statements? (INTERVIEWER: READ EACH OF THEM AND RECORD THE ANSWER).",NA,NA,"Los/as ciudadanos/as que pertenecen al partido en el poder, reciben mejor trato por parte de la administración","Citizens who belong to the party in power receive better treatment from the administration",NA,"Muy en desacuerdo","Strongly disagree",5
