"table","section_id","item","instrument","instructions","section_prompt","item_text","correct_response","option_text","resp"
"SPQVS_Barnby_2017_SENPQ","SPQVS_Barnby_2017_SENPQ_1","SENPQ3","Sensed Presence Questionnaire (SenPQ)","This is questionnaire asks about the experience of perceiving or sensing another presence. Please answer each question as honestly and as accurately as you can, but please do not include any experience that you may have had while under the influence of recreational drugs. When the questionnaire asks about feeling or perceiving another presence, please answer in terms of you genuinely having a sense or perception that the presence was there, not just that you believed it was there. Please only consider experiences you have had during the last month.",NA,"When I was under a lot of pressure, I felt someone or something was accompanying me",NA,"Never",1
"SPQVS_Barnby_2017_SENPQ","SPQVS_Barnby_2017_SENPQ_1","SENPQ3","Sensed Presence Questionnaire (SenPQ)","This is questionnaire asks about the experience of perceiving or sensing another presence. Please answer each question as honestly and as accurately as you can, but please do not include any experience that you may have had while under the influence of recreational drugs. When the questionnaire asks about feeling or perceiving another presence, please answer in terms of you genuinely having a sense or perception that the presence was there, not just that you believed it was there. Please only consider experiences you have had during the last month.",NA,"When I was under a lot of pressure, I felt someone or something was accompanying me",NA,"Occasionally",2
"SPQVS_Barnby_2017_SENPQ","SPQVS_Barnby_2017_SENPQ_1","SENPQ3","Sensed Presence Questionnaire (SenPQ)","This is questionnaire asks about the experience of perceiving or sensing another presence. Please answer each question as honestly and as accurately as you can, but please do not include any experience that you may have had while under the influence of recreational drugs. When the questionnaire asks about feeling or perceiving another presence, please answer in terms of you genuinely having a sense or perception that the presence was there, not just that you believed it was there. Please only consider experiences you have had during the last month.",NA,"When I was under a lot of pressure, I felt someone or something was accompanying me",NA,"Sometimes",3
"SPQVS_Barnby_2017_SENPQ","SPQVS_Barnby_2017_SENPQ_1","SENPQ3","Sensed Presence Questionnaire (SenPQ)","This is questionnaire asks about the experience of perceiving or sensing another presence. Please answer each question as honestly and as accurately as you can, but please do not include any experience that you may have had while under the influence of recreational drugs. When the questionnaire asks about feeling or perceiving another presence, please answer in terms of you genuinely having a sense or perception that the presence was there, not just that you believed it was there. Please only consider experiences you have had during the last month.",NA,"When I was under a lot of pressure, I felt someone or something was accompanying me",NA,"Very Often",4
"SPQVS_Barnby_2017_SENPQ","SPQVS_Barnby_2017_SENPQ_1","SENPQ3","Sensed Presence Questionnaire (SenPQ)","This is questionnaire asks about the experience of perceiving or sensing another presence. Please answer each question as honestly and as accurately as you can, but please do not include any experience that you may have had while under the influence of recreational drugs. When the questionnaire asks about feeling or perceiving another presence, please answer in terms of you genuinely having a sense or perception that the presence was there, not just that you believed it was there. Please only consider experiences you have had during the last month.",NA,"When I was under a lot of pressure, I felt someone or something was accompanying me",NA,"Almost Always",5
"SPQVS_Barnby_2017_SENPQ","SPQVS_Barnby_2017_SENPQ_1","SENPQ4","Sensed Presence Questionnaire (SenPQ)","This is questionnaire asks about the experience of perceiving or sensing another presence. Please answer each question as honestly and as accurately as you can, but please do not include any experience that you may have had while under the influence of recreational drugs. When the questionnaire asks about feeling or perceiving another presence, please answer in terms of you genuinely having a sense or perception that the presence was there, not just that you believed it was there. Please only consider experiences you have had during the last month.",NA,"I have had the feeling that a negative or hurtful presence was around me that I couldn't see",NA,"Never",1
"SPQVS_Barnby_2017_SENPQ","SPQVS_Barnby_2017_SENPQ_1","SENPQ4","Sensed Presence Questionnaire (SenPQ)","This is questionnaire asks about the experience of perceiving or sensing another presence. Please answer each question as honestly and as accurately as you can, but please do not include any experience that you may have had while under the influence of recreational drugs. When the questionnaire asks about feeling or perceiving another presence, please answer in terms of you genuinely having a sense or perception that the presence was there, not just that you believed it was there. Please only consider experiences you have had during the last month.",NA,"I have had the feeling that a negative or hurtful presence was around me that I couldn't see",NA,"Occasionally",2
"SPQVS_Barnby_2017_SENPQ","SPQVS_Barnby_2017_SENPQ_1","SENPQ4","Sensed Presence Questionnaire (SenPQ)","This is questionnaire asks about the experience of perceiving or sensing another presence. Please answer each question as honestly and as accurately as you can, but please do not include any experience that you may have had while under the influence of recreational drugs. When the questionnaire asks about feeling or perceiving another presence, please answer in terms of you genuinely having a sense or perception that the presence was there, not just that you believed it was there. Please only consider experiences you have had during the last month.",NA,"I have had the feeling that a negative or hurtful presence was around me that I couldn't see",NA,"Sometimes",3
"SPQVS_Barnby_2017_SENPQ","SPQVS_Barnby_2017_SENPQ_1","SENPQ4","Sensed Presence Questionnaire (SenPQ)","This is questionnaire asks about the experience of perceiving or sensing another presence. Please answer each question as honestly and as accurately as you can, but please do not include any experience that you may have had while under the influence of recreational drugs. When the questionnaire asks about feeling or perceiving another presence, please answer in terms of you genuinely having a sense or perception that the presence was there, not just that you believed it was there. Please only consider experiences you have had during the last month.",NA,"I have had the feeling that a negative or hurtful presence was around me that I couldn't see",NA,"Very Often",4
"SPQVS_Barnby_2017_SENPQ","SPQVS_Barnby_2017_SENPQ_1","SENPQ4","Sensed Presence Questionnaire (SenPQ)","This is questionnaire asks about the experience of perceiving or sensing another presence. Please answer each question as honestly and as accurately as you can, but please do not include any experience that you may have had while under the influence of recreational drugs. When the questionnaire asks about feeling or perceiving another presence, please answer in terms of you genuinely having a sense or perception that the presence was there, not just that you believed it was there. Please only consider experiences you have had during the last month.",NA,"I have had the feeling that a negative or hurtful presence was around me that I couldn't see",NA,"Almost Always",5
"SPQVS_Barnby_2017_SENPQ","SPQVS_Barnby_2017_SENPQ_1","SENPQ5","Sensed Presence Questionnaire (SenPQ)","This is questionnaire asks about the experience of perceiving or sensing another presence. Please answer each question as honestly and as accurately as you can, but please do not include any experience that you may have had while under the influence of recreational drugs. When the questionnaire asks about feeling or perceiving another presence, please answer in terms of you genuinely having a sense or perception that the presence was there, not just that you believed it was there. Please only consider experiences you have had during the last month.",NA,"During times of stress I have had the feeling that I was being accompanied by an unseen presence",NA,"Never",1
"SPQVS_Barnby_2017_SENPQ","SPQVS_Barnby_2017_SENPQ_1","SENPQ5","Sensed Presence Questionnaire (SenPQ)","This is questionnaire asks about the experience of perceiving or sensing another presence. Please answer each question as honestly and as accurately as you can, but please do not include any experience that you may have had while under the influence of recreational drugs. When the questionnaire asks about feeling or perceiving another presence, please answer in terms of you genuinely having a sense or perception that the presence was there, not just that you believed it was there. Please only consider experiences you have had during the last month.",NA,"During times of stress I have had the feeling that I was being accompanied by an unseen presence",NA,"Occasionally",2
"SPQVS_Barnby_2017_SENPQ","SPQVS_Barnby_2017_SENPQ_1","SENPQ5","Sensed Presence Questionnaire (SenPQ)","This is questionnaire asks about the experience of perceiving or sensing another presence. Please answer each question as honestly and as accurately as you can, but please do not include any experience that you may have had while under the influence of recreational drugs. When the questionnaire asks about feeling or perceiving another presence, please answer in terms of you genuinely having a sense or perception that the presence was there, not just that you believed it was there. Please only consider experiences you have had during the last month.",NA,"During times of stress I have had the feeling that I was being accompanied by an unseen presence",NA,"Sometimes",3
"SPQVS_Barnby_2017_SENPQ","SPQVS_Barnby_2017_SENPQ_1","SENPQ5","Sensed Presence Questionnaire (SenPQ)","This is questionnaire asks about the experience of perceiving or sensing another presence. Please answer each question as honestly and as accurately as you can, but please do not include any experience that you may have had while under the influence of recreational drugs. When the questionnaire asks about feeling or perceiving another presence, please answer in terms of you genuinely having a sense or perception that the presence was there, not just that you believed it was there. Please only consider experiences you have had during the last month.",NA,"During times of stress I have had the feeling that I was being accompanied by an unseen presence",NA,"Very Often",4
"SPQVS_Barnby_2017_SENPQ","SPQVS_Barnby_2017_SENPQ_1","SENPQ5","Sensed Presence Questionnaire (SenPQ)","This is questionnaire asks about the experience of perceiving or sensing another presence. Please answer each question as honestly and as accurately as you can, but please do not include any experience that you may have had while under the influence of recreational drugs. When the questionnaire asks about feeling or perceiving another presence, please answer in terms of you genuinely having a sense or perception that the presence was there, not just that you believed it was there. Please only consider experiences you have had during the last month.",NA,"During times of stress I have had the feeling that I was being accompanied by an unseen presence",NA,"Almost Always",5
"SPQVS_Barnby_2017_SENPQ","SPQVS_Barnby_2017_SENPQ_1","SENPQ6","Sensed Presence Questionnaire (SenPQ)","This is questionnaire asks about the experience of perceiving or sensing another presence. Please answer each question as honestly and as accurately as you can, but please do not include any experience that you may have had while under the influence of recreational drugs. When the questionnaire asks about feeling or perceiving another presence, please answer in terms of you genuinely having a sense or perception that the presence was there, not just that you believed it was there. Please only consider experiences you have had during the last month.",NA,"I have felt I was being watched over by caring being that I couldn't see",NA,"Never",1
"SPQVS_Barnby_2017_SENPQ","SPQVS_Barnby_2017_SENPQ_1","SENPQ6","Sensed Presence Questionnaire (SenPQ)","This is questionnaire asks about the experience of perceiving or sensing another presence. Please answer each question as honestly and as accurately as you can, but please do not include any experience that you may have had while under the influence of recreational drugs. When the questionnaire asks about feeling or perceiving another presence, please answer in terms of you genuinely having a sense or perception that the presence was there, not just that you believed it was there. Please only consider experiences you have had during the last month.",NA,"I have felt I was being watched over by caring being that I couldn't see",NA,"Occasionally",2
"SPQVS_Barnby_2017_SENPQ","SPQVS_Barnby_2017_SENPQ_1","SENPQ6","Sensed Presence Questionnaire (SenPQ)","This is questionnaire asks about the experience of perceiving or sensing another presence. Please answer each question as honestly and as accurately as you can, but please do not include any experience that you may have had while under the influence of recreational drugs. When the questionnaire asks about feeling or perceiving another presence, please answer in terms of you genuinely having a sense or perception that the presence was there, not just that you believed it was there. Please only consider experiences you have had during the last month.",NA,"I have felt I was being watched over by caring being that I couldn't see",NA,"Sometimes",3
"SPQVS_Barnby_2017_SENPQ","SPQVS_Barnby_2017_SENPQ_1","SENPQ6","Sensed Presence Questionnaire (SenPQ)","This is questionnaire asks about the experience of perceiving or sensing another presence. Please answer each question as honestly and as accurately as you can, but please do not include any experience that you may have had while under the influence of recreational drugs. When the questionnaire asks about feeling or perceiving another presence, please answer in terms of you genuinely having a sense or perception that the presence was there, not just that you believed it was there. Please only consider experiences you have had during the last month.",NA,"I have felt I was being watched over by caring being that I couldn't see",NA,"Very Often",4
"SPQVS_Barnby_2017_SENPQ","SPQVS_Barnby_2017_SENPQ_1","SENPQ6","Sensed Presence Questionnaire (SenPQ)","This is questionnaire asks about the experience of perceiving or sensing another presence. Please answer each question as honestly and as accurately as you can, but please do not include any experience that you may have had while under the influence of recreational drugs. When the questionnaire asks about feeling or perceiving another presence, please answer in terms of you genuinely having a sense or perception that the presence was there, not just that you believed it was there. Please only consider experiences you have had during the last month.",NA,"I have felt I was being watched over by caring being that I couldn't see",NA,"Almost Always",5
"SPQVS_Barnby_2017_SENPQ","SPQVS_Barnby_2017_SENPQ_1","SENPQ7","Sensed Presence Questionnaire (SenPQ)","This is questionnaire asks about the experience of perceiving or sensing another presence. Please answer each question as honestly and as accurately as you can, but please do not include any experience that you may have had while under the influence of recreational drugs. When the questionnaire asks about feeling or perceiving another presence, please answer in terms of you genuinely having a sense or perception that the presence was there, not just that you believed it was there. Please only consider experiences you have had during the last month.",NA,"When I have visited specific locations, I felt I was in the presence of an unseen being or beings",NA,"Never",1
"SPQVS_Barnby_2017_SENPQ","SPQVS_Barnby_2017_SENPQ_1","SENPQ7","Sensed Presence Questionnaire (SenPQ)","This is questionnaire asks about the experience of perceiving or sensing another presence. Please answer each question as honestly and as accurately as you can, but please do not include any experience that you may have had while under the influence of recreational drugs. When the questionnaire asks about feeling or perceiving another presence, please answer in terms of you genuinely having a sense or perception that the presence was there, not just that you believed it was there. Please only consider experiences you have had during the last month.",NA,"When I have visited specific locations, I felt I was in the presence of an unseen being or beings",NA,"Occasionally",2
"SPQVS_Barnby_2017_SENPQ","SPQVS_Barnby_2017_SENPQ_1","SENPQ7","Sensed Presence Questionnaire (SenPQ)","This is questionnaire asks about the experience of perceiving or sensing another presence. Please answer each question as honestly and as accurately as you can, but please do not include any experience that you may have had while under the influence of recreational drugs. When the questionnaire asks about feeling or perceiving another presence, please answer in terms of you genuinely having a sense or perception that the presence was there, not just that you believed it was there. Please only consider experiences you have had during the last month.",NA,"When I have visited specific locations, I felt I was in the presence of an unseen being or beings",NA,"Sometimes",3
"SPQVS_Barnby_2017_SENPQ","SPQVS_Barnby_2017_SENPQ_1","SENPQ7","Sensed Presence Questionnaire (SenPQ)","This is questionnaire asks about the experience of perceiving or sensing another presence. Please answer each question as honestly and as accurately as you can, but please do not include any experience that you may have had while under the influence of recreational drugs. When the questionnaire asks about feeling or perceiving another presence, please answer in terms of you genuinely having a sense or perception that the presence was there, not just that you believed it was there. Please only consider experiences you have had during the last month.",NA,"When I have visited specific locations, I felt I was in the presence of an unseen being or beings",NA,"Very Often",4
"SPQVS_Barnby_2017_SENPQ","SPQVS_Barnby_2017_SENPQ_1","SENPQ7","Sensed Presence Questionnaire (SenPQ)","This is questionnaire asks about the experience of perceiving or sensing another presence. Please answer each question as honestly and as accurately as you can, but please do not include any experience that you may have had while under the influence of recreational drugs. When the questionnaire asks about feeling or perceiving another presence, please answer in terms of you genuinely having a sense or perception that the presence was there, not just that you believed it was there. Please only consider experiences you have had during the last month.",NA,"When I have visited specific locations, I felt I was in the presence of an unseen being or beings",NA,"Almost Always",5
"SPQVS_Barnby_2017_SENPQ","SPQVS_Barnby_2017_SENPQ_1","SENPQ8","Sensed Presence Questionnaire (SenPQ)","This is questionnaire asks about the experience of perceiving or sensing another presence. Please answer each question as honestly and as accurately as you can, but please do not include any experience that you may have had while under the influence of recreational drugs. When the questionnaire asks about feeling or perceiving another presence, please answer in terms of you genuinely having a sense or perception that the presence was there, not just that you believed it was there. Please only consider experiences you have had during the last month.",NA,"I have felt when an unseen presence has arrived",NA,"Never",1
"SPQVS_Barnby_2017_SENPQ","SPQVS_Barnby_2017_SENPQ_1","SENPQ8","Sensed Presence Questionnaire (SenPQ)","This is questionnaire asks about the experience of perceiving or sensing another presence. Please answer each question as honestly and as accurately as you can, but please do not include any experience that you may have had while under the influence of recreational drugs. When the questionnaire asks about feeling or perceiving another presence, please answer in terms of you genuinely having a sense or perception that the presence was there, not just that you believed it was there. Please only consider experiences you have had during the last month.",NA,"I have felt when an unseen presence has arrived",NA,"Occasionally",2
"SPQVS_Barnby_2017_SENPQ","SPQVS_Barnby_2017_SENPQ_1","SENPQ8","Sensed Presence Questionnaire (SenPQ)","This is questionnaire asks about the experience of perceiving or sensing another presence. Please answer each question as honestly and as accurately as you can, but please do not include any experience that you may have had while under the influence of recreational drugs. When the questionnaire asks about feeling or perceiving another presence, please answer in terms of you genuinely having a sense or perception that the presence was there, not just that you believed it was there. Please only consider experiences you have had during the last month.",NA,"I have felt when an unseen presence has arrived",NA,"Sometimes",3
"SPQVS_Barnby_2017_SENPQ","SPQVS_Barnby_2017_SENPQ_1","SENPQ8","Sensed Presence Questionnaire (SenPQ)","This is questionnaire asks about the experience of perceiving or sensing another presence. Please answer each question as honestly and as accurately as you can, but please do not include any experience that you may have had while under the influence of recreational drugs. When the questionnaire asks about feeling or perceiving another presence, please answer in terms of you genuinely having a sense or perception that the presence was there, not just that you believed it was there. Please only consider experiences you have had during the last month.",NA,"I have felt when an unseen presence has arrived",NA,"Very Often",4
"SPQVS_Barnby_2017_SENPQ","SPQVS_Barnby_2017_SENPQ_1","SENPQ8","Sensed Presence Questionnaire (SenPQ)","This is questionnaire asks about the experience of perceiving or sensing another presence. Please answer each question as honestly and as accurately as you can, but please do not include any experience that you may have had while under the influence of recreational drugs. When the questionnaire asks about feeling or perceiving another presence, please answer in terms of you genuinely having a sense or perception that the presence was there, not just that you believed it was there. Please only consider experiences you have had during the last month.",NA,"I have felt when an unseen presence has arrived",NA,"Almost Always",5
"SPQVS_Barnby_2017_SENPQ","SPQVS_Barnby_2017_SENPQ_1","SENPQ9","Sensed Presence Questionnaire (SenPQ)","This is questionnaire asks about the experience of perceiving or sensing another presence. Please answer each question as honestly and as accurately as you can, but please do not include any experience that you may have had while under the influence of recreational drugs. When the questionnaire asks about feeling or perceiving another presence, please answer in terms of you genuinely having a sense or perception that the presence was there, not just that you believed it was there. Please only consider experiences you have had during the last month.",NA,"I have woken up during the night with the feeling that an unseen presence was in the room with me",NA,"Never",1
"SPQVS_Barnby_2017_SENPQ","SPQVS_Barnby_2017_SENPQ_1","SENPQ9","Sensed Presence Questionnaire (SenPQ)","This is questionnaire asks about the experience of perceiving or sensing another presence. Please answer each question as honestly and as accurately as you can, but please do not include any experience that you may have had while under the influence of recreational drugs. When the questionnaire asks about feeling or perceiving another presence, please answer in terms of you genuinely having a sense or perception that the presence was there, not just that you believed it was there. Please only consider experiences you have had during the last month.",NA,"I have woken up during the night with the feeling that an unseen presence was in the room with me",NA,"Occasionally",2
"SPQVS_Barnby_2017_SENPQ","SPQVS_Barnby_2017_SENPQ_1","SENPQ9","Sensed Presence Questionnaire (SenPQ)","This is questionnaire asks about the experience of perceiving or sensing another presence. Please answer each question as honestly and as accurately as you can, but please do not include any experience that you may have had while under the influence of recreational drugs. When the questionnaire asks about feeling or perceiving another presence, please answer in terms of you genuinely having a sense or perception that the presence was there, not just that you believed it was there. Please only consider experiences you have had during the last month.",NA,"I have woken up during the night with the feeling that an unseen presence was in the room with me",NA,"Sometimes",3
"SPQVS_Barnby_2017_SENPQ","SPQVS_Barnby_2017_SENPQ_1","SENPQ9","Sensed Presence Questionnaire (SenPQ)","This is questionnaire asks about the experience of perceiving or sensing another presence. Please answer each question as honestly and as accurately as you can, but please do not include any experience that you may have had while under the influence of recreational drugs. When the questionnaire asks about feeling or perceiving another presence, please answer in terms of you genuinely having a sense or perception that the presence was there, not just that you believed it was there. Please only consider experiences you have had during the last month.",NA,"I have woken up during the night with the feeling that an unseen presence was in the room with me",NA,"Very Often",4
"SPQVS_Barnby_2017_SENPQ","SPQVS_Barnby_2017_SENPQ_1","SENPQ9","Sensed Presence Questionnaire (SenPQ)","This is questionnaire asks about the experience of perceiving or sensing another presence. Please answer each question as honestly and as accurately as you can, but please do not include any experience that you may have had while under the influence of recreational drugs. When the questionnaire asks about feeling or perceiving another presence, please answer in terms of you genuinely having a sense or perception that the presence was there, not just that you believed it was there. Please only consider experiences you have had during the last month.",NA,"I have woken up during the night with the feeling that an unseen presence was in the room with me",NA,"Almost Always",5
"SPQVS_Barnby_2017_SENPQ","SPQVS_Barnby_2017_SENPQ_1","SENPQ10","Sensed Presence Questionnaire (SenPQ)","This is questionnaire asks about the experience of perceiving or sensing another presence. Please answer each question as honestly and as accurately as you can, but please do not include any experience that you may have had while under the influence of recreational drugs. When the questionnaire asks about feeling or perceiving another presence, please answer in terms of you genuinely having a sense or perception that the presence was there, not just that you believed it was there. Please only consider experiences you have had during the last month.",NA,"I have felt as if someone or something is near me, even though I know it is not really the case",NA,"Never",1
"SPQVS_Barnby_2017_SENPQ","SPQVS_Barnby_2017_SENPQ_1","SENPQ10","Sensed Presence Questionnaire (SenPQ)","This is questionnaire asks about the experience of perceiving or sensing another presence. Please answer each question as honestly and as accurately as you can, but please do not include any experience that you may have had while under the influence of recreational drugs. When the questionnaire asks about feeling or perceiving another presence, please answer in terms of you genuinely having a sense or perception that the presence was there, not just that you believed it was there. Please only consider experiences you have had during the last month.",NA,"I have felt as if someone or something is near me, even though I know it is not really the case",NA,"Occasionally",2
"SPQVS_Barnby_2017_SENPQ","SPQVS_Barnby_2017_SENPQ_1","SENPQ10","Sensed Presence Questionnaire (SenPQ)","This is questionnaire asks about the experience of perceiving or sensing another presence. Please answer each question as honestly and as accurately as you can, but please do not include any experience that you may have had while under the influence of recreational drugs. When the questionnaire asks about feeling or perceiving another presence, please answer in terms of you genuinely having a sense or perception that the presence was there, not just that you believed it was there. Please only consider experiences you have had during the last month.",NA,"I have felt as if someone or something is near me, even though I know it is not really the case",NA,"Sometimes",3
"SPQVS_Barnby_2017_SENPQ","SPQVS_Barnby_2017_SENPQ_1","SENPQ10","Sensed Presence Questionnaire (SenPQ)","This is questionnaire asks about the experience of perceiving or sensing another presence. Please answer each question as honestly and as accurately as you can, but please do not include any experience that you may have had while under the influence of recreational drugs. When the questionnaire asks about feeling or perceiving another presence, please answer in terms of you genuinely having a sense or perception that the presence was there, not just that you believed it was there. Please only consider experiences you have had during the last month.",NA,"I have felt as if someone or something is near me, even though I know it is not really the case",NA,"Very Often",4
"SPQVS_Barnby_2017_SENPQ","SPQVS_Barnby_2017_SENPQ_1","SENPQ10","Sensed Presence Questionnaire (SenPQ)","This is questionnaire asks about the experience of perceiving or sensing another presence. Please answer each question as honestly and as accurately as you can, but please do not include any experience that you may have had while under the influence of recreational drugs. When the questionnaire asks about feeling or perceiving another presence, please answer in terms of you genuinely having a sense or perception that the presence was there, not just that you believed it was there. Please only consider experiences you have had during the last month.",NA,"I have felt as if someone or something is near me, even though I know it is not really the case",NA,"Almost Always",5
"SPQVS_Barnby_2017_SENPQ","SPQVS_Barnby_2017_SENPQ_1","SENPQ11","Sensed Presence Questionnaire (SenPQ)","This is questionnaire asks about the experience of perceiving or sensing another presence. Please answer each question as honestly and as accurately as you can, but please do not include any experience that you may have had while under the influence of recreational drugs. When the questionnaire asks about feeling or perceiving another presence, please answer in terms of you genuinely having a sense or perception that the presence was there, not just that you believed it was there. Please only consider experiences you have had during the last month.",NA,"I have visited certain places where I can feel the presence of distinct but unseen beings",NA,"Never",1
"SPQVS_Barnby_2017_SENPQ","SPQVS_Barnby_2017_SENPQ_1","SENPQ11","Sensed Presence Questionnaire (SenPQ)","This is questionnaire asks about the experience of perceiving or sensing another presence. Please answer each question as honestly and as accurately as you can, but please do not include any experience that you may have had while under the influence of recreational drugs. When the questionnaire asks about feeling or perceiving another presence, please answer in terms of you genuinely having a sense or perception that the presence was there, not just that you believed it was there. Please only consider experiences you have had during the last month.",NA,"I have visited certain places where I can feel the presence of distinct but unseen beings",NA,"Occasionally",2
"SPQVS_Barnby_2017_SENPQ","SPQVS_Barnby_2017_SENPQ_1","SENPQ11","Sensed Presence Questionnaire (SenPQ)","This is questionnaire asks about the experience of perceiving or sensing another presence. Please answer each question as honestly and as accurately as you can, but please do not include any experience that you may have had while under the influence of recreational drugs. When the questionnaire asks about feeling or perceiving another presence, please answer in terms of you genuinely having a sense or perception that the presence was there, not just that you believed it was there. Please only consider experiences you have had during the last month.",NA,"I have visited certain places where I can feel the presence of distinct but unseen beings",NA,"Sometimes",3
