"table","section_id","item","instrument","instructions","section_prompt","item_text","correct_response","option_text","resp"
"goksel_2026_embarrassment_puremorality","goksel_2026_embarrassment_puremorality_1","puremorality_3","Perceived morality, pure morality traits (Goksel, Sezer & Berman, 2026, Study 3)","Below are a list of characteristics that may describe [name]. Please read each one carefully and indicate the extent to which you think [name] possesses each one of these traits.",NA,"principled",NA,NA,7
"goksel_2026_embarrassment_puremorality","goksel_2026_embarrassment_puremorality_1","puremorality_3","Perceived morality, pure morality traits (Goksel, Sezer & Berman, 2026, Study 3)","Below are a list of characteristics that may describe [name]. Please read each one carefully and indicate the extent to which you think [name] possesses each one of these traits.",NA,"principled",NA,NA,8
"goksel_2026_embarrassment_puremorality","goksel_2026_embarrassment_puremorality_1","puremorality_3","Perceived morality, pure morality traits (Goksel, Sezer & Berman, 2026, Study 3)","Below are a list of characteristics that may describe [name]. Please read each one carefully and indicate the extent to which you think [name] possesses each one of these traits.",NA,"principled",NA,"Extremely",9
"goksel_2026_embarrassment_puremorality","goksel_2026_embarrassment_puremorality_1","puremorality_4","Perceived morality, pure morality traits (Goksel, Sezer & Berman, 2026, Study 3)","Below are a list of characteristics that may describe [name]. Please read each one carefully and indicate the extent to which you think [name] possesses each one of these traits.",NA,"responsible",NA,"Not at all",1
"goksel_2026_embarrassment_puremorality","goksel_2026_embarrassment_puremorality_1","puremorality_4","Perceived morality, pure morality traits (Goksel, Sezer & Berman, 2026, Study 3)","Below are a list of characteristics that may describe [name]. Please read each one carefully and indicate the extent to which you think [name] possesses each one of these traits.",NA,"responsible",NA,NA,2
"goksel_2026_embarrassment_puremorality","goksel_2026_embarrassment_puremorality_1","puremorality_4","Perceived morality, pure morality traits (Goksel, Sezer & Berman, 2026, Study 3)","Below are a list of characteristics that may describe [name]. Please read each one carefully and indicate the extent to which you think [name] possesses each one of these traits.",NA,"responsible",NA,NA,3
"goksel_2026_embarrassment_puremorality","goksel_2026_embarrassment_puremorality_1","puremorality_4","Perceived morality, pure morality traits (Goksel, Sezer & Berman, 2026, Study 3)","Below are a list of characteristics that may describe [name]. Please read each one carefully and indicate the extent to which you think [name] possesses each one of these traits.",NA,"responsible",NA,NA,4
"goksel_2026_embarrassment_puremorality","goksel_2026_embarrassment_puremorality_1","puremorality_4","Perceived morality, pure morality traits (Goksel, Sezer & Berman, 2026, Study 3)","Below are a list of characteristics that may describe [name]. Please read each one carefully and indicate the extent to which you think [name] possesses each one of these traits.",NA,"responsible",NA,"Moderately",5
"goksel_2026_embarrassment_puremorality","goksel_2026_embarrassment_puremorality_1","puremorality_4","Perceived morality, pure morality traits (Goksel, Sezer & Berman, 2026, Study 3)","Below are a list of characteristics that may describe [name]. Please read each one carefully and indicate the extent to which you think [name] possesses each one of these traits.",NA,"responsible",NA,NA,6
"goksel_2026_embarrassment_puremorality","goksel_2026_embarrassment_puremorality_1","puremorality_4","Perceived morality, pure morality traits (Goksel, Sezer & Berman, 2026, Study 3)","Below are a list of characteristics that may describe [name]. Please read each one carefully and indicate the extent to which you think [name] possesses each one of these traits.",NA,"responsible",NA,NA,7
"goksel_2026_embarrassment_puremorality","goksel_2026_embarrassment_puremorality_1","puremorality_4","Perceived morality, pure morality traits (Goksel, Sezer & Berman, 2026, Study 3)","Below are a list of characteristics that may describe [name]. Please read each one carefully and indicate the extent to which you think [name] possesses each one of these traits.",NA,"responsible",NA,NA,8
"goksel_2026_embarrassment_puremorality","goksel_2026_embarrassment_puremorality_1","puremorality_4","Perceived morality, pure morality traits (Goksel, Sezer & Berman, 2026, Study 3)","Below are a list of characteristics that may describe [name]. Please read each one carefully and indicate the extent to which you think [name] possesses each one of these traits.",NA,"responsible",NA,"Extremely",9
"goksel_2026_embarrassment_puremorality","goksel_2026_embarrassment_puremorality_1","puremorality_5","Perceived morality, pure morality traits (Goksel, Sezer & Berman, 2026, Study 3)","Below are a list of characteristics that may describe [name]. Please read each one carefully and indicate the extent to which you think [name] possesses each one of these traits.",NA,"just",NA,"Not at all",1
"goksel_2026_embarrassment_puremorality","goksel_2026_embarrassment_puremorality_1","puremorality_5","Perceived morality, pure morality traits (Goksel, Sezer & Berman, 2026, Study 3)","Below are a list of characteristics that may describe [name]. Please read each one carefully and indicate the extent to which you think [name] possesses each one of these traits.",NA,"just",NA,NA,2
"goksel_2026_embarrassment_puremorality","goksel_2026_embarrassment_puremorality_1","puremorality_5","Perceived morality, pure morality traits (Goksel, Sezer & Berman, 2026, Study 3)","Below are a list of characteristics that may describe [name]. Please read each one carefully and indicate the extent to which you think [name] possesses each one of these traits.",NA,"just",NA,NA,3
"goksel_2026_embarrassment_puremorality","goksel_2026_embarrassment_puremorality_1","puremorality_5","Perceived morality, pure morality traits (Goksel, Sezer & Berman, 2026, Study 3)","Below are a list of characteristics that may describe [name]. Please read each one carefully and indicate the extent to which you think [name] possesses each one of these traits.",NA,"just",NA,NA,4
"goksel_2026_embarrassment_puremorality","goksel_2026_embarrassment_puremorality_1","puremorality_5","Perceived morality, pure morality traits (Goksel, Sezer & Berman, 2026, Study 3)","Below are a list of characteristics that may describe [name]. Please read each one carefully and indicate the extent to which you think [name] possesses each one of these traits.",NA,"just",NA,"Moderately",5
"goksel_2026_embarrassment_puremorality","goksel_2026_embarrassment_puremorality_1","puremorality_5","Perceived morality, pure morality traits (Goksel, Sezer & Berman, 2026, Study 3)","Below are a list of characteristics that may describe [name]. Please read each one carefully and indicate the extent to which you think [name] possesses each one of these traits.",NA,"just",NA,NA,6
"goksel_2026_embarrassment_puremorality","goksel_2026_embarrassment_puremorality_1","puremorality_5","Perceived morality, pure morality traits (Goksel, Sezer & Berman, 2026, Study 3)","Below are a list of characteristics that may describe [name]. Please read each one carefully and indicate the extent to which you think [name] possesses each one of these traits.",NA,"just",NA,NA,7
"goksel_2026_embarrassment_puremorality","goksel_2026_embarrassment_puremorality_1","puremorality_5","Perceived morality, pure morality traits (Goksel, Sezer & Berman, 2026, Study 3)","Below are a list of characteristics that may describe [name]. Please read each one carefully and indicate the extent to which you think [name] possesses each one of these traits.",NA,"just",NA,NA,8
"goksel_2026_embarrassment_puremorality","goksel_2026_embarrassment_puremorality_1","puremorality_5","Perceived morality, pure morality traits (Goksel, Sezer & Berman, 2026, Study 3)","Below are a list of characteristics that may describe [name]. Please read each one carefully and indicate the extent to which you think [name] possesses each one of these traits.",NA,"just",NA,"Extremely",9
"goksel_2026_embarrassment_puremorality","goksel_2026_embarrassment_puremorality_1","puremorality_6","Perceived morality, pure morality traits (Goksel, Sezer & Berman, 2026, Study 3)","Below are a list of characteristics that may describe [name]. Please read each one carefully and indicate the extent to which you think [name] possesses each one of these traits.",NA,"honest",NA,"Not at all",1
"goksel_2026_embarrassment_puremorality","goksel_2026_embarrassment_puremorality_1","puremorality_6","Perceived morality, pure morality traits (Goksel, Sezer & Berman, 2026, Study 3)","Below are a list of characteristics that may describe [name]. Please read each one carefully and indicate the extent to which you think [name] possesses each one of these traits.",NA,"honest",NA,NA,2
"goksel_2026_embarrassment_puremorality","goksel_2026_embarrassment_puremorality_1","puremorality_6","Perceived morality, pure morality traits (Goksel, Sezer & Berman, 2026, Study 3)","Below are a list of characteristics that may describe [name]. Please read each one carefully and indicate the extent to which you think [name] possesses each one of these traits.",NA,"honest",NA,NA,3
"goksel_2026_embarrassment_puremorality","goksel_2026_embarrassment_puremorality_1","puremorality_6","Perceived morality, pure morality traits (Goksel, Sezer & Berman, 2026, Study 3)","Below are a list of characteristics that may describe [name]. Please read each one carefully and indicate the extent to which you think [name] possesses each one of these traits.",NA,"honest",NA,NA,4
"goksel_2026_embarrassment_puremorality","goksel_2026_embarrassment_puremorality_1","puremorality_6","Perceived morality, pure morality traits (Goksel, Sezer & Berman, 2026, Study 3)","Below are a list of characteristics that may describe [name]. Please read each one carefully and indicate the extent to which you think [name] possesses each one of these traits.",NA,"honest",NA,"Moderately",5
"goksel_2026_embarrassment_puremorality","goksel_2026_embarrassment_puremorality_1","puremorality_6","Perceived morality, pure morality traits (Goksel, Sezer & Berman, 2026, Study 3)","Below are a list of characteristics that may describe [name]. Please read each one carefully and indicate the extent to which you think [name] possesses each one of these traits.",NA,"honest",NA,NA,6
"goksel_2026_embarrassment_puremorality","goksel_2026_embarrassment_puremorality_1","puremorality_6","Perceived morality, pure morality traits (Goksel, Sezer & Berman, 2026, Study 3)","Below are a list of characteristics that may describe [name]. Please read each one carefully and indicate the extent to which you think [name] possesses each one of these traits.",NA,"honest",NA,NA,7
"goksel_2026_embarrassment_puremorality","goksel_2026_embarrassment_puremorality_1","puremorality_6","Perceived morality, pure morality traits (Goksel, Sezer & Berman, 2026, Study 3)","Below are a list of characteristics that may describe [name]. Please read each one carefully and indicate the extent to which you think [name] possesses each one of these traits.",NA,"honest",NA,NA,8
"goksel_2026_embarrassment_puremorality","goksel_2026_embarrassment_puremorality_1","puremorality_6","Perceived morality, pure morality traits (Goksel, Sezer & Berman, 2026, Study 3)","Below are a list of characteristics that may describe [name]. Please read each one carefully and indicate the extent to which you think [name] possesses each one of these traits.",NA,"honest",NA,"Extremely",9
"goksel_2026_embarrassment_puremorality","goksel_2026_embarrassment_puremorality_1","puremorality_7","Perceived morality, pure morality traits (Goksel, Sezer & Berman, 2026, Study 3)","Below are a list of characteristics that may describe [name]. Please read each one carefully and indicate the extent to which you think [name] possesses each one of these traits.",NA,"trustworthy",NA,"Not at all",1
"goksel_2026_embarrassment_puremorality","goksel_2026_embarrassment_puremorality_1","puremorality_7","Perceived morality, pure morality traits (Goksel, Sezer & Berman, 2026, Study 3)","Below are a list of characteristics that may describe [name]. Please read each one carefully and indicate the extent to which you think [name] possesses each one of these traits.",NA,"trustworthy",NA,NA,2
"goksel_2026_embarrassment_puremorality","goksel_2026_embarrassment_puremorality_1","puremorality_7","Perceived morality, pure morality traits (Goksel, Sezer & Berman, 2026, Study 3)","Below are a list of characteristics that may describe [name]. Please read each one carefully and indicate the extent to which you think [name] possesses each one of these traits.",NA,"trustworthy",NA,NA,3
"goksel_2026_embarrassment_puremorality","goksel_2026_embarrassment_puremorality_1","puremorality_7","Perceived morality, pure morality traits (Goksel, Sezer & Berman, 2026, Study 3)","Below are a list of characteristics that may describe [name]. Please read each one carefully and indicate the extent to which you think [name] possesses each one of these traits.",NA,"trustworthy",NA,NA,4
"goksel_2026_embarrassment_puremorality","goksel_2026_embarrassment_puremorality_1","puremorality_7","Perceived morality, pure morality traits (Goksel, Sezer & Berman, 2026, Study 3)","Below are a list of characteristics that may describe [name]. Please read each one carefully and indicate the extent to which you think [name] possesses each one of these traits.",NA,"trustworthy",NA,"Moderately",5
"goksel_2026_embarrassment_puremorality","goksel_2026_embarrassment_puremorality_1","puremorality_7","Perceived morality, pure morality traits (Goksel, Sezer & Berman, 2026, Study 3)","Below are a list of characteristics that may describe [name]. Please read each one carefully and indicate the extent to which you think [name] possesses each one of these traits.",NA,"trustworthy",NA,NA,6
"goksel_2026_embarrassment_puremorality","goksel_2026_embarrassment_puremorality_1","puremorality_7","Perceived morality, pure morality traits (Goksel, Sezer & Berman, 2026, Study 3)","Below are a list of characteristics that may describe [name]. Please read each one carefully and indicate the extent to which you think [name] possesses each one of these traits.",NA,"trustworthy",NA,NA,7
"goksel_2026_embarrassment_puremorality","goksel_2026_embarrassment_puremorality_1","puremorality_7","Perceived morality, pure morality traits (Goksel, Sezer & Berman, 2026, Study 3)","Below are a list of characteristics that may describe [name]. Please read each one carefully and indicate the extent to which you think [name] possesses each one of these traits.",NA,"trustworthy",NA,NA,8
"goksel_2026_embarrassment_puremorality","goksel_2026_embarrassment_puremorality_1","puremorality_7","Perceived morality, pure morality traits (Goksel, Sezer & Berman, 2026, Study 3)","Below are a list of characteristics that may describe [name]. Please read each one carefully and indicate the extent to which you think [name] possesses each one of these traits.",NA,"trustworthy",NA,"Extremely",9
"goksel_2026_embarrassment_puremorality","goksel_2026_embarrassment_puremorality_1","puremorality_8","Perceived morality, pure morality traits (Goksel, Sezer & Berman, 2026, Study 3)","Below are a list of characteristics that may describe [name]. Please read each one carefully and indicate the extent to which you think [name] possesses each one of these traits.",NA,"loyal",NA,"Not at all",1
"goksel_2026_embarrassment_puremorality","goksel_2026_embarrassment_puremorality_1","puremorality_8","Perceived morality, pure morality traits (Goksel, Sezer & Berman, 2026, Study 3)","Below are a list of characteristics that may describe [name]. Please read each one carefully and indicate the extent to which you think [name] possesses each one of these traits.",NA,"loyal",NA,NA,2
"goksel_2026_embarrassment_puremorality","goksel_2026_embarrassment_puremorality_1","puremorality_8","Perceived morality, pure morality traits (Goksel, Sezer & Berman, 2026, Study 3)","Below are a list of characteristics that may describe [name]. Please read each one carefully and indicate the extent to which you think [name] possesses each one of these traits.",NA,"loyal",NA,NA,3
"goksel_2026_embarrassment_puremorality","goksel_2026_embarrassment_puremorality_1","puremorality_8","Perceived morality, pure morality traits (Goksel, Sezer & Berman, 2026, Study 3)","Below are a list of characteristics that may describe [name]. Please read each one carefully and indicate the extent to which you think [name] possesses each one of these traits.",NA,"loyal",NA,NA,4
"goksel_2026_embarrassment_puremorality","goksel_2026_embarrassment_puremorality_1","puremorality_8","Perceived morality, pure morality traits (Goksel, Sezer & Berman, 2026, Study 3)","Below are a list of characteristics that may describe [name]. Please read each one carefully and indicate the extent to which you think [name] possesses each one of these traits.",NA,"loyal",NA,"Moderately",5
"goksel_2026_embarrassment_puremorality","goksel_2026_embarrassment_puremorality_1","puremorality_8","Perceived morality, pure morality traits (Goksel, Sezer & Berman, 2026, Study 3)","Below are a list of characteristics that may describe [name]. Please read each one carefully and indicate the extent to which you think [name] possesses each one of these traits.",NA,"loyal",NA,NA,6
"goksel_2026_embarrassment_puremorality","goksel_2026_embarrassment_puremorality_1","puremorality_8","Perceived morality, pure morality traits (Goksel, Sezer & Berman, 2026, Study 3)","Below are a list of characteristics that may describe [name]. Please read each one carefully and indicate the extent to which you think [name] possesses each one of these traits.",NA,"loyal",NA,NA,7
"goksel_2026_embarrassment_puremorality","goksel_2026_embarrassment_puremorality_1","puremorality_8","Perceived morality, pure morality traits (Goksel, Sezer & Berman, 2026, Study 3)","Below are a list of characteristics that may describe [name]. Please read each one carefully and indicate the extent to which you think [name] possesses each one of these traits.",NA,"loyal",NA,NA,8
"goksel_2026_embarrassment_puremorality","goksel_2026_embarrassment_puremorality_1","puremorality_8","Perceived morality, pure morality traits (Goksel, Sezer & Berman, 2026, Study 3)","Below are a list of characteristics that may describe [name]. Please read each one carefully and indicate the extent to which you think [name] possesses each one of these traits.",NA,"loyal",NA,"Extremely",9
