"table","section_id","item","instrument","instructions","section_prompt","item_text","correct_response","option_text","resp"
"tuason_2021_covid_coping_enjoy","tuason_2021_covid_coping_enjoy_1","Enjoy_16","COVID-19 coping checklist (author-created; Tuason, Guss & Boyd, 2021)","What do you like/enjoy in your current situation? Read through the list first and then select 5 things you enjoy among the following.",NA,"Having a richer spiritual/inner life",NA,NA,1
"tuason_2021_covid_coping_enjoy","tuason_2021_covid_coping_enjoy_1","Enjoy_17","COVID-19 coping checklist (author-created; Tuason, Guss & Boyd, 2021)","What do you like/enjoy in your current situation? Read through the list first and then select 5 things you enjoy among the following.",NA,"Ability to work from home – I know a lot of people can’t",NA,NA,0
"tuason_2021_covid_coping_enjoy","tuason_2021_covid_coping_enjoy_1","Enjoy_17","COVID-19 coping checklist (author-created; Tuason, Guss & Boyd, 2021)","What do you like/enjoy in your current situation? Read through the list first and then select 5 things you enjoy among the following.",NA,"Ability to work from home – I know a lot of people can’t",NA,NA,1
"tuason_2021_covid_coping_enjoy","tuason_2021_covid_coping_enjoy_1","Enjoy_18","COVID-19 coping checklist (author-created; Tuason, Guss & Boyd, 2021)","What do you like/enjoy in your current situation? Read through the list first and then select 5 things you enjoy among the following.",NA,"Having more time to catch up on work /schoolwork",NA,NA,0
"tuason_2021_covid_coping_enjoy","tuason_2021_covid_coping_enjoy_1","Enjoy_18","COVID-19 coping checklist (author-created; Tuason, Guss & Boyd, 2021)","What do you like/enjoy in your current situation? Read through the list first and then select 5 things you enjoy among the following.",NA,"Having more time to catch up on work /schoolwork",NA,NA,1
"tuason_2021_covid_coping_enjoy","tuason_2021_covid_coping_enjoy_1","Enjoy_19","COVID-19 coping checklist (author-created; Tuason, Guss & Boyd, 2021)","What do you like/enjoy in your current situation? Read through the list first and then select 5 things you enjoy among the following.",NA,"Since I work in an essential workplace, more time to work and make money",NA,NA,0
"tuason_2021_covid_coping_enjoy","tuason_2021_covid_coping_enjoy_1","Enjoy_19","COVID-19 coping checklist (author-created; Tuason, Guss & Boyd, 2021)","What do you like/enjoy in your current situation? Read through the list first and then select 5 things you enjoy among the following.",NA,"Since I work in an essential workplace, more time to work and make money",NA,NA,1
"tuason_2021_covid_coping_enjoy","tuason_2021_covid_coping_enjoy_1","Enjoy_20","COVID-19 coping checklist (author-created; Tuason, Guss & Boyd, 2021)","What do you like/enjoy in your current situation? Read through the list first and then select 5 things you enjoy among the following.",NA,"Having more time for hobbies/ entertainment (e.g., painting, boardgames, baking)",NA,NA,0
"tuason_2021_covid_coping_enjoy","tuason_2021_covid_coping_enjoy_1","Enjoy_20","COVID-19 coping checklist (author-created; Tuason, Guss & Boyd, 2021)","What do you like/enjoy in your current situation? Read through the list first and then select 5 things you enjoy among the following.",NA,"Having more time for hobbies/ entertainment (e.g., painting, boardgames, baking)",NA,NA,1
"tuason_2021_covid_coping_enjoy","tuason_2021_covid_coping_enjoy_1","Enjoy_21","COVID-19 coping checklist (author-created; Tuason, Guss & Boyd, 2021)","What do you like/enjoy in your current situation? Read through the list first and then select 5 things you enjoy among the following.",NA,"Being creative and finding new ways to have fun",NA,NA,0
"tuason_2021_covid_coping_enjoy","tuason_2021_covid_coping_enjoy_1","Enjoy_21","COVID-19 coping checklist (author-created; Tuason, Guss & Boyd, 2021)","What do you like/enjoy in your current situation? Read through the list first and then select 5 things you enjoy among the following.",NA,"Being creative and finding new ways to have fun",NA,NA,1
"tuason_2021_covid_coping_enjoy","tuason_2021_covid_coping_enjoy_1","Enjoy_22","COVID-19 coping checklist (author-created; Tuason, Guss & Boyd, 2021)","What do you like/enjoy in your current situation? Read through the list first and then select 5 things you enjoy among the following.",NA,"Having more time for exercise and physical activity",NA,NA,0
"tuason_2021_covid_coping_enjoy","tuason_2021_covid_coping_enjoy_1","Enjoy_22","COVID-19 coping checklist (author-created; Tuason, Guss & Boyd, 2021)","What do you like/enjoy in your current situation? Read through the list first and then select 5 things you enjoy among the following.",NA,"Having more time for exercise and physical activity",NA,NA,1
"tuason_2021_covid_coping_enjoy","tuason_2021_covid_coping_enjoy_1","Enjoy_23","COVID-19 coping checklist (author-created; Tuason, Guss & Boyd, 2021)","What do you like/enjoy in your current situation? Read through the list first and then select 5 things you enjoy among the following.",NA,"Nothing",NA,NA,0
"tuason_2021_covid_coping_enjoy","tuason_2021_covid_coping_enjoy_1","Enjoy_23","COVID-19 coping checklist (author-created; Tuason, Guss & Boyd, 2021)","What do you like/enjoy in your current situation? Read through the list first and then select 5 things you enjoy among the following.",NA,"Nothing",NA,NA,1
"tuason_2021_covid_coping_enjoy","tuason_2021_covid_coping_enjoy_1","Enjoy_24","COVID-19 coping checklist (author-created; Tuason, Guss & Boyd, 2021)","What do you like/enjoy in your current situation? Read through the list first and then select 5 things you enjoy among the following.",NA,"Other",NA,NA,0
"tuason_2021_covid_coping_enjoy","tuason_2021_covid_coping_enjoy_1","Enjoy_24","COVID-19 coping checklist (author-created; Tuason, Guss & Boyd, 2021)","What do you like/enjoy in your current situation? Read through the list first and then select 5 things you enjoy among the following.",NA,"Other",NA,NA,1
