"table","section_id","item","instrument","language","instructions","instructions_translated","section_prompt","section_prompt_translated","item_text","item_text_translated","correct_response","option_text","option_text_translated","resp"
"xiao_2024_taking_charge","xiao_2024_taking_charge_1","TC3","Taking Charge Behavior Scale (Morrison & Phelps, 1999), 4 items as selected by Parker & Collins (2010); Chinese version","Chinese","本部分是对您日常工作行为的一些描述，请根据您个人的感受，表达您对这些描述的同意程度，同意程度共分为五级，请选择符合您实际情况的选项。（1=非常不频繁，2=比较不频繁，3=不确定，4=比较频繁，5=非常频繁）","This section contains descriptions of your daily work behaviors. Please express your level of agreement with these descriptions based on your personal feelings. The level of agreement is divided into five levels. Please select the option that best matches your actual situation. (1 = Very Infrequently, 2 = Not Often, 3 = Not Sure, 4 = frequently, 5 = Very frequently)",NA,NA,"我经常尝试实施解决紧迫组织问题的解决方案。","I often tries to implement solutions to pressing organizational problems.",NA,"非常不频繁","Very Infrequently",1
"xiao_2024_taking_charge","xiao_2024_taking_charge_1","TC3","Taking Charge Behavior Scale (Morrison & Phelps, 1999), 4 items as selected by Parker & Collins (2010); Chinese version","Chinese","本部分是对您日常工作行为的一些描述，请根据您个人的感受，表达您对这些描述的同意程度，同意程度共分为五级，请选择符合您实际情况的选项。（1=非常不频繁，2=比较不频繁，3=不确定，4=比较频繁，5=非常频繁）","This section contains descriptions of your daily work behaviors. Please express your level of agreement with these descriptions based on your personal feelings. The level of agreement is divided into five levels. Please select the option that best matches your actual situation. (1 = Very Infrequently, 2 = Not Often, 3 = Not Sure, 4 = frequently, 5 = Very frequently)",NA,NA,"我经常尝试实施解决紧迫组织问题的解决方案。","I often tries to implement solutions to pressing organizational problems.",NA,"比较不频繁","Not Often",2
"xiao_2024_taking_charge","xiao_2024_taking_charge_1","TC3","Taking Charge Behavior Scale (Morrison & Phelps, 1999), 4 items as selected by Parker & Collins (2010); Chinese version","Chinese","本部分是对您日常工作行为的一些描述，请根据您个人的感受，表达您对这些描述的同意程度，同意程度共分为五级，请选择符合您实际情况的选项。（1=非常不频繁，2=比较不频繁，3=不确定，4=比较频繁，5=非常频繁）","This section contains descriptions of your daily work behaviors. Please express your level of agreement with these descriptions based on your personal feelings. The level of agreement is divided into five levels. Please select the option that best matches your actual situation. (1 = Very Infrequently, 2 = Not Often, 3 = Not Sure, 4 = frequently, 5 = Very frequently)",NA,NA,"我经常尝试实施解决紧迫组织问题的解决方案。","I often tries to implement solutions to pressing organizational problems.",NA,"不确定","Not Sure",3
"xiao_2024_taking_charge","xiao_2024_taking_charge_1","TC3","Taking Charge Behavior Scale (Morrison & Phelps, 1999), 4 items as selected by Parker & Collins (2010); Chinese version","Chinese","本部分是对您日常工作行为的一些描述，请根据您个人的感受，表达您对这些描述的同意程度，同意程度共分为五级，请选择符合您实际情况的选项。（1=非常不频繁，2=比较不频繁，3=不确定，4=比较频繁，5=非常频繁）","This section contains descriptions of your daily work behaviors. Please express your level of agreement with these descriptions based on your personal feelings. The level of agreement is divided into five levels. Please select the option that best matches your actual situation. (1 = Very Infrequently, 2 = Not Often, 3 = Not Sure, 4 = frequently, 5 = Very frequently)",NA,NA,"我经常尝试实施解决紧迫组织问题的解决方案。","I often tries to implement solutions to pressing organizational problems.",NA,"比较频繁","frequently",4
"xiao_2024_taking_charge","xiao_2024_taking_charge_1","TC3","Taking Charge Behavior Scale (Morrison & Phelps, 1999), 4 items as selected by Parker & Collins (2010); Chinese version","Chinese","本部分是对您日常工作行为的一些描述，请根据您个人的感受，表达您对这些描述的同意程度，同意程度共分为五级，请选择符合您实际情况的选项。（1=非常不频繁，2=比较不频繁，3=不确定，4=比较频繁，5=非常频繁）","This section contains descriptions of your daily work behaviors. Please express your level of agreement with these descriptions based on your personal feelings. The level of agreement is divided into five levels. Please select the option that best matches your actual situation. (1 = Very Infrequently, 2 = Not Often, 3 = Not Sure, 4 = frequently, 5 = Very frequently)",NA,NA,"我经常尝试实施解决紧迫组织问题的解决方案。","I often tries to implement solutions to pressing organizational problems.",NA,"非常频繁","Very frequently",5
"xiao_2024_taking_charge","xiao_2024_taking_charge_1","TC4","Taking Charge Behavior Scale (Morrison & Phelps, 1999), 4 items as selected by Parker & Collins (2010); Chinese version","Chinese","本部分是对您日常工作行为的一些描述，请根据您个人的感受，表达您对这些描述的同意程度，同意程度共分为五级，请选择符合您实际情况的选项。（1=非常不频繁，2=比较不频繁，3=不确定，4=比较频繁，5=非常频繁）","This section contains descriptions of your daily work behaviors. Please express your level of agreement with these descriptions based on your personal feelings. The level of agreement is divided into five levels. Please select the option that best matches your actual situation. (1 = Very Infrequently, 2 = Not Often, 3 = Not Sure, 4 = frequently, 5 = Very frequently)",NA,NA,"我经常尝试引入新的结构、技术或方法来提高效率。","I often tries to introduce new structures, technologies, or approaches to improve efficiency.",NA,"非常不频繁","Very Infrequently",1
"xiao_2024_taking_charge","xiao_2024_taking_charge_1","TC4","Taking Charge Behavior Scale (Morrison & Phelps, 1999), 4 items as selected by Parker & Collins (2010); Chinese version","Chinese","本部分是对您日常工作行为的一些描述，请根据您个人的感受，表达您对这些描述的同意程度，同意程度共分为五级，请选择符合您实际情况的选项。（1=非常不频繁，2=比较不频繁，3=不确定，4=比较频繁，5=非常频繁）","This section contains descriptions of your daily work behaviors. Please express your level of agreement with these descriptions based on your personal feelings. The level of agreement is divided into five levels. Please select the option that best matches your actual situation. (1 = Very Infrequently, 2 = Not Often, 3 = Not Sure, 4 = frequently, 5 = Very frequently)",NA,NA,"我经常尝试引入新的结构、技术或方法来提高效率。","I often tries to introduce new structures, technologies, or approaches to improve efficiency.",NA,"比较不频繁","Not Often",2
"xiao_2024_taking_charge","xiao_2024_taking_charge_1","TC4","Taking Charge Behavior Scale (Morrison & Phelps, 1999), 4 items as selected by Parker & Collins (2010); Chinese version","Chinese","本部分是对您日常工作行为的一些描述，请根据您个人的感受，表达您对这些描述的同意程度，同意程度共分为五级，请选择符合您实际情况的选项。（1=非常不频繁，2=比较不频繁，3=不确定，4=比较频繁，5=非常频繁）","This section contains descriptions of your daily work behaviors. Please express your level of agreement with these descriptions based on your personal feelings. The level of agreement is divided into five levels. Please select the option that best matches your actual situation. (1 = Very Infrequently, 2 = Not Often, 3 = Not Sure, 4 = frequently, 5 = Very frequently)",NA,NA,"我经常尝试引入新的结构、技术或方法来提高效率。","I often tries to introduce new structures, technologies, or approaches to improve efficiency.",NA,"不确定","Not Sure",3
"xiao_2024_taking_charge","xiao_2024_taking_charge_1","TC4","Taking Charge Behavior Scale (Morrison & Phelps, 1999), 4 items as selected by Parker & Collins (2010); Chinese version","Chinese","本部分是对您日常工作行为的一些描述，请根据您个人的感受，表达您对这些描述的同意程度，同意程度共分为五级，请选择符合您实际情况的选项。（1=非常不频繁，2=比较不频繁，3=不确定，4=比较频繁，5=非常频繁）","This section contains descriptions of your daily work behaviors. Please express your level of agreement with these descriptions based on your personal feelings. The level of agreement is divided into five levels. Please select the option that best matches your actual situation. (1 = Very Infrequently, 2 = Not Often, 3 = Not Sure, 4 = frequently, 5 = Very frequently)",NA,NA,"我经常尝试引入新的结构、技术或方法来提高效率。","I often tries to introduce new structures, technologies, or approaches to improve efficiency.",NA,"比较频繁","frequently",4
"xiao_2024_taking_charge","xiao_2024_taking_charge_1","TC4","Taking Charge Behavior Scale (Morrison & Phelps, 1999), 4 items as selected by Parker & Collins (2010); Chinese version","Chinese","本部分是对您日常工作行为的一些描述，请根据您个人的感受，表达您对这些描述的同意程度，同意程度共分为五级，请选择符合您实际情况的选项。（1=非常不频繁，2=比较不频繁，3=不确定，4=比较频繁，5=非常频繁）","This section contains descriptions of your daily work behaviors. Please express your level of agreement with these descriptions based on your personal feelings. The level of agreement is divided into five levels. Please select the option that best matches your actual situation. (1 = Very Infrequently, 2 = Not Often, 3 = Not Sure, 4 = frequently, 5 = Very frequently)",NA,NA,"我经常尝试引入新的结构、技术或方法来提高效率。","I often tries to introduce new structures, technologies, or approaches to improve efficiency.",NA,"非常频繁","Very frequently",5
