"table","section_id","item","instrument","language","instructions","instructions_translated","section_prompt","section_prompt_translated","item_text","item_text_translated","correct_response","option_text","option_text_translated","resp"
"spain_2026_disinformation_concern","spain_2026_disinformation_concern_2","desinfor_2","Centro de Investigaciones Sociológicas, Estudio 3563 'Desinformación y humor', P.1, P.7 (DESINFOR) and P.12 (preocupación por la desinformación y sus riesgos)","Spanish",NA,NA,"¿Cree Ud. que la desinformación (bulos, manipulación de imágenes/vídeos, etc. )contribuyen mucho, bastante, poco o nada a…? (ENTREVISTADOR/A: LEER UNA A UNA Y MARCAR RESPUESTA).","Do you think that disinformation (hoaxes, manipulation of images/videos, etc.) contributes a lot, quite a lot, a little or not at all to…? (INTERVIEWER: READ ONE BY ONE AND MARK THE ANSWER).","Erosionar la estabilidad de los Estados y sus instituciones","Eroding the stability of States and their institutions",NA,"Poco","A little",3
"spain_2026_disinformation_concern","spain_2026_disinformation_concern_2","desinfor_2","Centro de Investigaciones Sociológicas, Estudio 3563 'Desinformación y humor', P.1, P.7 (DESINFOR) and P.12 (preocupación por la desinformación y sus riesgos)","Spanish",NA,NA,"¿Cree Ud. que la desinformación (bulos, manipulación de imágenes/vídeos, etc. )contribuyen mucho, bastante, poco o nada a…? (ENTREVISTADOR/A: LEER UNA A UNA Y MARCAR RESPUESTA).","Do you think that disinformation (hoaxes, manipulation of images/videos, etc.) contributes a lot, quite a lot, a little or not at all to…? (INTERVIEWER: READ ONE BY ONE AND MARK THE ANSWER).","Erosionar la estabilidad de los Estados y sus instituciones","Eroding the stability of States and their institutions",NA,"Nada","Not at all",4
"spain_2026_disinformation_concern","spain_2026_disinformation_concern_2","desinfor_3","Centro de Investigaciones Sociológicas, Estudio 3563 'Desinformación y humor', P.1, P.7 (DESINFOR) and P.12 (preocupación por la desinformación y sus riesgos)","Spanish",NA,NA,"¿Cree Ud. que la desinformación (bulos, manipulación de imágenes/vídeos, etc. )contribuyen mucho, bastante, poco o nada a…? (ENTREVISTADOR/A: LEER UNA A UNA Y MARCAR RESPUESTA).","Do you think that disinformation (hoaxes, manipulation of images/videos, etc.) contributes a lot, quite a lot, a little or not at all to…? (INTERVIEWER: READ ONE BY ONE AND MARK THE ANSWER).","Generar conflictos de convivencia en la sociedad","Generating conflicts of coexistence in society",NA,"Mucho","A lot",1
"spain_2026_disinformation_concern","spain_2026_disinformation_concern_2","desinfor_3","Centro de Investigaciones Sociológicas, Estudio 3563 'Desinformación y humor', P.1, P.7 (DESINFOR) and P.12 (preocupación por la desinformación y sus riesgos)","Spanish",NA,NA,"¿Cree Ud. que la desinformación (bulos, manipulación de imágenes/vídeos, etc. )contribuyen mucho, bastante, poco o nada a…? (ENTREVISTADOR/A: LEER UNA A UNA Y MARCAR RESPUESTA).","Do you think that disinformation (hoaxes, manipulation of images/videos, etc.) contributes a lot, quite a lot, a little or not at all to…? (INTERVIEWER: READ ONE BY ONE AND MARK THE ANSWER).","Generar conflictos de convivencia en la sociedad","Generating conflicts of coexistence in society",NA,"Bastante","Quite a lot",2
"spain_2026_disinformation_concern","spain_2026_disinformation_concern_2","desinfor_3","Centro de Investigaciones Sociológicas, Estudio 3563 'Desinformación y humor', P.1, P.7 (DESINFOR) and P.12 (preocupación por la desinformación y sus riesgos)","Spanish",NA,NA,"¿Cree Ud. que la desinformación (bulos, manipulación de imágenes/vídeos, etc. )contribuyen mucho, bastante, poco o nada a…? (ENTREVISTADOR/A: LEER UNA A UNA Y MARCAR RESPUESTA).","Do you think that disinformation (hoaxes, manipulation of images/videos, etc.) contributes a lot, quite a lot, a little or not at all to…? (INTERVIEWER: READ ONE BY ONE AND MARK THE ANSWER).","Generar conflictos de convivencia en la sociedad","Generating conflicts of coexistence in society",NA,"Poco","A little",3
"spain_2026_disinformation_concern","spain_2026_disinformation_concern_2","desinfor_3","Centro de Investigaciones Sociológicas, Estudio 3563 'Desinformación y humor', P.1, P.7 (DESINFOR) and P.12 (preocupación por la desinformación y sus riesgos)","Spanish",NA,NA,"¿Cree Ud. que la desinformación (bulos, manipulación de imágenes/vídeos, etc. )contribuyen mucho, bastante, poco o nada a…? (ENTREVISTADOR/A: LEER UNA A UNA Y MARCAR RESPUESTA).","Do you think that disinformation (hoaxes, manipulation of images/videos, etc.) contributes a lot, quite a lot, a little or not at all to…? (INTERVIEWER: READ ONE BY ONE AND MARK THE ANSWER).","Generar conflictos de convivencia en la sociedad","Generating conflicts of coexistence in society",NA,"Nada","Not at all",4
"spain_2026_disinformation_concern","spain_2026_disinformation_concern_2","desinfor_4","Centro de Investigaciones Sociológicas, Estudio 3563 'Desinformación y humor', P.1, P.7 (DESINFOR) and P.12 (preocupación por la desinformación y sus riesgos)","Spanish",NA,NA,"¿Cree Ud. que la desinformación (bulos, manipulación de imágenes/vídeos, etc. )contribuyen mucho, bastante, poco o nada a…? (ENTREVISTADOR/A: LEER UNA A UNA Y MARCAR RESPUESTA).","Do you think that disinformation (hoaxes, manipulation of images/videos, etc.) contributes a lot, quite a lot, a little or not at all to…? (INTERVIEWER: READ ONE BY ONE AND MARK THE ANSWER).","Crear polarización política","Creating political polarisation",NA,"Mucho","A lot",1
"spain_2026_disinformation_concern","spain_2026_disinformation_concern_2","desinfor_4","Centro de Investigaciones Sociológicas, Estudio 3563 'Desinformación y humor', P.1, P.7 (DESINFOR) and P.12 (preocupación por la desinformación y sus riesgos)","Spanish",NA,NA,"¿Cree Ud. que la desinformación (bulos, manipulación de imágenes/vídeos, etc. )contribuyen mucho, bastante, poco o nada a…? (ENTREVISTADOR/A: LEER UNA A UNA Y MARCAR RESPUESTA).","Do you think that disinformation (hoaxes, manipulation of images/videos, etc.) contributes a lot, quite a lot, a little or not at all to…? (INTERVIEWER: READ ONE BY ONE AND MARK THE ANSWER).","Crear polarización política","Creating political polarisation",NA,"Bastante","Quite a lot",2
"spain_2026_disinformation_concern","spain_2026_disinformation_concern_2","desinfor_4","Centro de Investigaciones Sociológicas, Estudio 3563 'Desinformación y humor', P.1, P.7 (DESINFOR) and P.12 (preocupación por la desinformación y sus riesgos)","Spanish",NA,NA,"¿Cree Ud. que la desinformación (bulos, manipulación de imágenes/vídeos, etc. )contribuyen mucho, bastante, poco o nada a…? (ENTREVISTADOR/A: LEER UNA A UNA Y MARCAR RESPUESTA).","Do you think that disinformation (hoaxes, manipulation of images/videos, etc.) contributes a lot, quite a lot, a little or not at all to…? (INTERVIEWER: READ ONE BY ONE AND MARK THE ANSWER).","Crear polarización política","Creating political polarisation",NA,"Poco","A little",3
"spain_2026_disinformation_concern","spain_2026_disinformation_concern_2","desinfor_4","Centro de Investigaciones Sociológicas, Estudio 3563 'Desinformación y humor', P.1, P.7 (DESINFOR) and P.12 (preocupación por la desinformación y sus riesgos)","Spanish",NA,NA,"¿Cree Ud. que la desinformación (bulos, manipulación de imágenes/vídeos, etc. )contribuyen mucho, bastante, poco o nada a…? (ENTREVISTADOR/A: LEER UNA A UNA Y MARCAR RESPUESTA).","Do you think that disinformation (hoaxes, manipulation of images/videos, etc.) contributes a lot, quite a lot, a little or not at all to…? (INTERVIEWER: READ ONE BY ONE AND MARK THE ANSWER).","Crear polarización política","Creating political polarisation",NA,"Nada","Not at all",4
"spain_2026_disinformation_concern","spain_2026_disinformation_concern_3","p12_1","Centro de Investigaciones Sociológicas, Estudio 3563 'Desinformación y humor', P.1, P.7 (DESINFOR) and P.12 (preocupación por la desinformación y sus riesgos)","Spanish",NA,NA,"¿Los bulos, la manipulación informativa y en general la desinformación considera Ud. que amenazan y ponen en riesgo mucho, bastante, poco o nada...? (ENTREVISTADOR/A: LEER UNA A UNA Y MARCAR RESPUESTA).","Do you consider that hoaxes, information manipulation and disinformation in general threaten and endanger a lot, quite a lot, a little or not at all...? (INTERVIEWER: READ ONE BY ONE AND MARK THE ANSWER).","La protección de la salud","The protection of health",NA,"Mucho","A lot",1
"spain_2026_disinformation_concern","spain_2026_disinformation_concern_3","p12_1","Centro de Investigaciones Sociológicas, Estudio 3563 'Desinformación y humor', P.1, P.7 (DESINFOR) and P.12 (preocupación por la desinformación y sus riesgos)","Spanish",NA,NA,"¿Los bulos, la manipulación informativa y en general la desinformación considera Ud. que amenazan y ponen en riesgo mucho, bastante, poco o nada...? (ENTREVISTADOR/A: LEER UNA A UNA Y MARCAR RESPUESTA).","Do you consider that hoaxes, information manipulation and disinformation in general threaten and endanger a lot, quite a lot, a little or not at all...? (INTERVIEWER: READ ONE BY ONE AND MARK THE ANSWER).","La protección de la salud","The protection of health",NA,"Bastante","Quite a lot",2
"spain_2026_disinformation_concern","spain_2026_disinformation_concern_3","p12_1","Centro de Investigaciones Sociológicas, Estudio 3563 'Desinformación y humor', P.1, P.7 (DESINFOR) and P.12 (preocupación por la desinformación y sus riesgos)","Spanish",NA,NA,"¿Los bulos, la manipulación informativa y en general la desinformación considera Ud. que amenazan y ponen en riesgo mucho, bastante, poco o nada...? (ENTREVISTADOR/A: LEER UNA A UNA Y MARCAR RESPUESTA).","Do you consider that hoaxes, information manipulation and disinformation in general threaten and endanger a lot, quite a lot, a little or not at all...? (INTERVIEWER: READ ONE BY ONE AND MARK THE ANSWER).","La protección de la salud","The protection of health",NA,"Poco","A little",3
"spain_2026_disinformation_concern","spain_2026_disinformation_concern_3","p12_1","Centro de Investigaciones Sociológicas, Estudio 3563 'Desinformación y humor', P.1, P.7 (DESINFOR) and P.12 (preocupación por la desinformación y sus riesgos)","Spanish",NA,NA,"¿Los bulos, la manipulación informativa y en general la desinformación considera Ud. que amenazan y ponen en riesgo mucho, bastante, poco o nada...? (ENTREVISTADOR/A: LEER UNA A UNA Y MARCAR RESPUESTA).","Do you consider that hoaxes, information manipulation and disinformation in general threaten and endanger a lot, quite a lot, a little or not at all...? (INTERVIEWER: READ ONE BY ONE AND MARK THE ANSWER).","La protección de la salud","The protection of health",NA,"Nada","Not at all",4
"spain_2026_disinformation_concern","spain_2026_disinformation_concern_3","p12_2","Centro de Investigaciones Sociológicas, Estudio 3563 'Desinformación y humor', P.1, P.7 (DESINFOR) and P.12 (preocupación por la desinformación y sus riesgos)","Spanish",NA,NA,"¿Los bulos, la manipulación informativa y en general la desinformación considera Ud. que amenazan y ponen en riesgo mucho, bastante, poco o nada...? (ENTREVISTADOR/A: LEER UNA A UNA Y MARCAR RESPUESTA).","Do you consider that hoaxes, information manipulation and disinformation in general threaten and endanger a lot, quite a lot, a little or not at all...? (INTERVIEWER: READ ONE BY ONE AND MARK THE ANSWER).","La convivencia pacífica en la sociedad","Peaceful coexistence in society",NA,"Mucho","A lot",1
"spain_2026_disinformation_concern","spain_2026_disinformation_concern_3","p12_2","Centro de Investigaciones Sociológicas, Estudio 3563 'Desinformación y humor', P.1, P.7 (DESINFOR) and P.12 (preocupación por la desinformación y sus riesgos)","Spanish",NA,NA,"¿Los bulos, la manipulación informativa y en general la desinformación considera Ud. que amenazan y ponen en riesgo mucho, bastante, poco o nada...? (ENTREVISTADOR/A: LEER UNA A UNA Y MARCAR RESPUESTA).","Do you consider that hoaxes, information manipulation and disinformation in general threaten and endanger a lot, quite a lot, a little or not at all...? (INTERVIEWER: READ ONE BY ONE AND MARK THE ANSWER).","La convivencia pacífica en la sociedad","Peaceful coexistence in society",NA,"Bastante","Quite a lot",2
"spain_2026_disinformation_concern","spain_2026_disinformation_concern_3","p12_2","Centro de Investigaciones Sociológicas, Estudio 3563 'Desinformación y humor', P.1, P.7 (DESINFOR) and P.12 (preocupación por la desinformación y sus riesgos)","Spanish",NA,NA,"¿Los bulos, la manipulación informativa y en general la desinformación considera Ud. que amenazan y ponen en riesgo mucho, bastante, poco o nada...? (ENTREVISTADOR/A: LEER UNA A UNA Y MARCAR RESPUESTA).","Do you consider that hoaxes, information manipulation and disinformation in general threaten and endanger a lot, quite a lot, a little or not at all...? (INTERVIEWER: READ ONE BY ONE AND MARK THE ANSWER).","La convivencia pacífica en la sociedad","Peaceful coexistence in society",NA,"Poco","A little",3
"spain_2026_disinformation_concern","spain_2026_disinformation_concern_3","p12_2","Centro de Investigaciones Sociológicas, Estudio 3563 'Desinformación y humor', P.1, P.7 (DESINFOR) and P.12 (preocupación por la desinformación y sus riesgos)","Spanish",NA,NA,"¿Los bulos, la manipulación informativa y en general la desinformación considera Ud. que amenazan y ponen en riesgo mucho, bastante, poco o nada...? (ENTREVISTADOR/A: LEER UNA A UNA Y MARCAR RESPUESTA).","Do you consider that hoaxes, information manipulation and disinformation in general threaten and endanger a lot, quite a lot, a little or not at all...? (INTERVIEWER: READ ONE BY ONE AND MARK THE ANSWER).","La convivencia pacífica en la sociedad","Peaceful coexistence in society",NA,"Nada","Not at all",4
"spain_2026_disinformation_concern","spain_2026_disinformation_concern_3","p12_3","Centro de Investigaciones Sociológicas, Estudio 3563 'Desinformación y humor', P.1, P.7 (DESINFOR) and P.12 (preocupación por la desinformación y sus riesgos)","Spanish",NA,NA,"¿Los bulos, la manipulación informativa y en general la desinformación considera Ud. que amenazan y ponen en riesgo mucho, bastante, poco o nada...? (ENTREVISTADOR/A: LEER UNA A UNA Y MARCAR RESPUESTA).","Do you consider that hoaxes, information manipulation and disinformation in general threaten and endanger a lot, quite a lot, a little or not at all...? (INTERVIEWER: READ ONE BY ONE AND MARK THE ANSWER).","El medio ambiente","The environment",NA,"Mucho","A lot",1
"spain_2026_disinformation_concern","spain_2026_disinformation_concern_3","p12_3","Centro de Investigaciones Sociológicas, Estudio 3563 'Desinformación y humor', P.1, P.7 (DESINFOR) and P.12 (preocupación por la desinformación y sus riesgos)","Spanish",NA,NA,"¿Los bulos, la manipulación informativa y en general la desinformación considera Ud. que amenazan y ponen en riesgo mucho, bastante, poco o nada...? (ENTREVISTADOR/A: LEER UNA A UNA Y MARCAR RESPUESTA).","Do you consider that hoaxes, information manipulation and disinformation in general threaten and endanger a lot, quite a lot, a little or not at all...? (INTERVIEWER: READ ONE BY ONE AND MARK THE ANSWER).","El medio ambiente","The environment",NA,"Bastante","Quite a lot",2
"spain_2026_disinformation_concern","spain_2026_disinformation_concern_3","p12_3","Centro de Investigaciones Sociológicas, Estudio 3563 'Desinformación y humor', P.1, P.7 (DESINFOR) and P.12 (preocupación por la desinformación y sus riesgos)","Spanish",NA,NA,"¿Los bulos, la manipulación informativa y en general la desinformación considera Ud. que amenazan y ponen en riesgo mucho, bastante, poco o nada...? (ENTREVISTADOR/A: LEER UNA A UNA Y MARCAR RESPUESTA).","Do you consider that hoaxes, information manipulation and disinformation in general threaten and endanger a lot, quite a lot, a little or not at all...? (INTERVIEWER: READ ONE BY ONE AND MARK THE ANSWER).","El medio ambiente","The environment",NA,"Poco","A little",3
"spain_2026_disinformation_concern","spain_2026_disinformation_concern_3","p12_3","Centro de Investigaciones Sociológicas, Estudio 3563 'Desinformación y humor', P.1, P.7 (DESINFOR) and P.12 (preocupación por la desinformación y sus riesgos)","Spanish",NA,NA,"¿Los bulos, la manipulación informativa y en general la desinformación considera Ud. que amenazan y ponen en riesgo mucho, bastante, poco o nada...? (ENTREVISTADOR/A: LEER UNA A UNA Y MARCAR RESPUESTA).","Do you consider that hoaxes, information manipulation and disinformation in general threaten and endanger a lot, quite a lot, a little or not at all...? (INTERVIEWER: READ ONE BY ONE AND MARK THE ANSWER).","El medio ambiente","The environment",NA,"Nada","Not at all",4
"spain_2026_disinformation_concern","spain_2026_disinformation_concern_3","p12_4","Centro de Investigaciones Sociológicas, Estudio 3563 'Desinformación y humor', P.1, P.7 (DESINFOR) and P.12 (preocupación por la desinformación y sus riesgos)","Spanish",NA,NA,"¿Los bulos, la manipulación informativa y en general la desinformación considera Ud. que amenazan y ponen en riesgo mucho, bastante, poco o nada...? (ENTREVISTADOR/A: LEER UNA A UNA Y MARCAR RESPUESTA).","Do you consider that hoaxes, information manipulation and disinformation in general threaten and endanger a lot, quite a lot, a little or not at all...? (INTERVIEWER: READ ONE BY ONE AND MARK THE ANSWER).","La seguridad de los/as ciudadanos/as","The safety of citizens",NA,"Mucho","A lot",1
"spain_2026_disinformation_concern","spain_2026_disinformation_concern_3","p12_4","Centro de Investigaciones Sociológicas, Estudio 3563 'Desinformación y humor', P.1, P.7 (DESINFOR) and P.12 (preocupación por la desinformación y sus riesgos)","Spanish",NA,NA,"¿Los bulos, la manipulación informativa y en general la desinformación considera Ud. que amenazan y ponen en riesgo mucho, bastante, poco o nada...? (ENTREVISTADOR/A: LEER UNA A UNA Y MARCAR RESPUESTA).","Do you consider that hoaxes, information manipulation and disinformation in general threaten and endanger a lot, quite a lot, a little or not at all...? (INTERVIEWER: READ ONE BY ONE AND MARK THE ANSWER).","La seguridad de los/as ciudadanos/as","The safety of citizens",NA,"Bastante","Quite a lot",2
"spain_2026_disinformation_concern","spain_2026_disinformation_concern_3","p12_4","Centro de Investigaciones Sociológicas, Estudio 3563 'Desinformación y humor', P.1, P.7 (DESINFOR) and P.12 (preocupación por la desinformación y sus riesgos)","Spanish",NA,NA,"¿Los bulos, la manipulación informativa y en general la desinformación considera Ud. que amenazan y ponen en riesgo mucho, bastante, poco o nada...? (ENTREVISTADOR/A: LEER UNA A UNA Y MARCAR RESPUESTA).","Do you consider that hoaxes, information manipulation and disinformation in general threaten and endanger a lot, quite a lot, a little or not at all...? (INTERVIEWER: READ ONE BY ONE AND MARK THE ANSWER).","La seguridad de los/as ciudadanos/as","The safety of citizens",NA,"Poco","A little",3
"spain_2026_disinformation_concern","spain_2026_disinformation_concern_3","p12_4","Centro de Investigaciones Sociológicas, Estudio 3563 'Desinformación y humor', P.1, P.7 (DESINFOR) and P.12 (preocupación por la desinformación y sus riesgos)","Spanish",NA,NA,"¿Los bulos, la manipulación informativa y en general la desinformación considera Ud. que amenazan y ponen en riesgo mucho, bastante, poco o nada...? (ENTREVISTADOR/A: LEER UNA A UNA Y MARCAR RESPUESTA).","Do you consider that hoaxes, information manipulation and disinformation in general threaten and endanger a lot, quite a lot, a little or not at all...? (INTERVIEWER: READ ONE BY ONE AND MARK THE ANSWER).","La seguridad de los/as ciudadanos/as","The safety of citizens",NA,"Nada","Not at all",4
"spain_2026_disinformation_concern","spain_2026_disinformation_concern_3","p12_5","Centro de Investigaciones Sociológicas, Estudio 3563 'Desinformación y humor', P.1, P.7 (DESINFOR) and P.12 (preocupación por la desinformación y sus riesgos)","Spanish",NA,NA,"¿Los bulos, la manipulación informativa y en general la desinformación considera Ud. que amenazan y ponen en riesgo mucho, bastante, poco o nada...? (ENTREVISTADOR/A: LEER UNA A UNA Y MARCAR RESPUESTA).","Do you consider that hoaxes, information manipulation and disinformation in general threaten and endanger a lot, quite a lot, a little or not at all...? (INTERVIEWER: READ ONE BY ONE AND MARK THE ANSWER).","La democracia","Democracy",NA,"Mucho","A lot",1
"spain_2026_disinformation_concern","spain_2026_disinformation_concern_3","p12_5","Centro de Investigaciones Sociológicas, Estudio 3563 'Desinformación y humor', P.1, P.7 (DESINFOR) and P.12 (preocupación por la desinformación y sus riesgos)","Spanish",NA,NA,"¿Los bulos, la manipulación informativa y en general la desinformación considera Ud. que amenazan y ponen en riesgo mucho, bastante, poco o nada...? (ENTREVISTADOR/A: LEER UNA A UNA Y MARCAR RESPUESTA).","Do you consider that hoaxes, information manipulation and disinformation in general threaten and endanger a lot, quite a lot, a little or not at all...? (INTERVIEWER: READ ONE BY ONE AND MARK THE ANSWER).","La democracia","Democracy",NA,"Bastante","Quite a lot",2
"spain_2026_disinformation_concern","spain_2026_disinformation_concern_3","p12_5","Centro de Investigaciones Sociológicas, Estudio 3563 'Desinformación y humor', P.1, P.7 (DESINFOR) and P.12 (preocupación por la desinformación y sus riesgos)","Spanish",NA,NA,"¿Los bulos, la manipulación informativa y en general la desinformación considera Ud. que amenazan y ponen en riesgo mucho, bastante, poco o nada...? (ENTREVISTADOR/A: LEER UNA A UNA Y MARCAR RESPUESTA).","Do you consider that hoaxes, information manipulation and disinformation in general threaten and endanger a lot, quite a lot, a little or not at all...? (INTERVIEWER: READ ONE BY ONE AND MARK THE ANSWER).","La democracia","Democracy",NA,"Poco","A little",3
"spain_2026_disinformation_concern","spain_2026_disinformation_concern_3","p12_5","Centro de Investigaciones Sociológicas, Estudio 3563 'Desinformación y humor', P.1, P.7 (DESINFOR) and P.12 (preocupación por la desinformación y sus riesgos)","Spanish",NA,NA,"¿Los bulos, la manipulación informativa y en general la desinformación considera Ud. que amenazan y ponen en riesgo mucho, bastante, poco o nada...? (ENTREVISTADOR/A: LEER UNA A UNA Y MARCAR RESPUESTA).","Do you consider that hoaxes, information manipulation and disinformation in general threaten and endanger a lot, quite a lot, a little or not at all...? (INTERVIEWER: READ ONE BY ONE AND MARK THE ANSWER).","La democracia","Democracy",NA,"Nada","Not at all",4
