"table","section_id","item","instrument","language","instructions","section_prompt","item_text","correct_response","option_text","resp","instructions_translated","section_prompt_translated","item_text_translated","option_text_translated"
"dass_Thiyagarajan2022","dass_Thiyagarajan2022_1","X3..I.couldn.t.seem.to.experience.any.positive.feeling.at.all.","Depression, Anxiety and Stress Scale - 21 Items (DASS-21)","Malay",NA,NA,"I couldn’t seem to experience any positive feeling at all.",NA,"a lot of the time",2,NA,NA,NA,NA
"dass_Thiyagarajan2022","dass_Thiyagarajan2022_1","X3..I.couldn.t.seem.to.experience.any.positive.feeling.at.all.","Depression, Anxiety and Stress Scale - 21 Items (DASS-21)","Malay",NA,NA,"I couldn’t seem to experience any positive feeling at all.",NA,"most or all of the time",3,NA,NA,NA,NA
"dass_Thiyagarajan2022","dass_Thiyagarajan2022_1","X4..I.experienced.breathing.difficulty.","Depression, Anxiety and Stress Scale - 21 Items (DASS-21)","Malay",NA,NA,"I experienced breathing difficulty.",NA,"never",0,NA,NA,NA,NA
"dass_Thiyagarajan2022","dass_Thiyagarajan2022_1","X4..I.experienced.breathing.difficulty.","Depression, Anxiety and Stress Scale - 21 Items (DASS-21)","Malay",NA,NA,"I experienced breathing difficulty.",NA,"sometimes",1,NA,NA,NA,NA
"dass_Thiyagarajan2022","dass_Thiyagarajan2022_1","X4..I.experienced.breathing.difficulty.","Depression, Anxiety and Stress Scale - 21 Items (DASS-21)","Malay",NA,NA,"I experienced breathing difficulty.",NA,"a lot of the time",2,NA,NA,NA,NA
"dass_Thiyagarajan2022","dass_Thiyagarajan2022_1","X4..I.experienced.breathing.difficulty.","Depression, Anxiety and Stress Scale - 21 Items (DASS-21)","Malay",NA,NA,"I experienced breathing difficulty.",NA,"most or all of the time",3,NA,NA,NA,NA
"dass_Thiyagarajan2022","dass_Thiyagarajan2022_1","X5..I.find.it.difficult.to.work.up.the.initiative.to.do.things.","Depression, Anxiety and Stress Scale - 21 Items (DASS-21)","Malay",NA,NA,"I find it difficult to work up the initiative to do things.",NA,"never",0,NA,NA,NA,NA
"dass_Thiyagarajan2022","dass_Thiyagarajan2022_1","X5..I.find.it.difficult.to.work.up.the.initiative.to.do.things.","Depression, Anxiety and Stress Scale - 21 Items (DASS-21)","Malay",NA,NA,"I find it difficult to work up the initiative to do things.",NA,"sometimes",1,NA,NA,NA,NA
"dass_Thiyagarajan2022","dass_Thiyagarajan2022_1","X5..I.find.it.difficult.to.work.up.the.initiative.to.do.things.","Depression, Anxiety and Stress Scale - 21 Items (DASS-21)","Malay",NA,NA,"I find it difficult to work up the initiative to do things.",NA,"a lot of the time",2,NA,NA,NA,NA
"dass_Thiyagarajan2022","dass_Thiyagarajan2022_1","X5..I.find.it.difficult.to.work.up.the.initiative.to.do.things.","Depression, Anxiety and Stress Scale - 21 Items (DASS-21)","Malay",NA,NA,"I find it difficult to work up the initiative to do things.",NA,"most or all of the time",3,NA,NA,NA,NA
"dass_Thiyagarajan2022","dass_Thiyagarajan2022_1","X6..I.tend.to.over.react.to.situations.","Depression, Anxiety and Stress Scale - 21 Items (DASS-21)","Malay",NA,NA,"I tend to over-react to situations.",NA,"never",0,NA,NA,NA,NA
"dass_Thiyagarajan2022","dass_Thiyagarajan2022_1","X6..I.tend.to.over.react.to.situations.","Depression, Anxiety and Stress Scale - 21 Items (DASS-21)","Malay",NA,NA,"I tend to over-react to situations.",NA,"sometimes",1,NA,NA,NA,NA
"dass_Thiyagarajan2022","dass_Thiyagarajan2022_1","X6..I.tend.to.over.react.to.situations.","Depression, Anxiety and Stress Scale - 21 Items (DASS-21)","Malay",NA,NA,"I tend to over-react to situations.",NA,"a lot of the time",2,NA,NA,NA,NA
"dass_Thiyagarajan2022","dass_Thiyagarajan2022_1","X6..I.tend.to.over.react.to.situations.","Depression, Anxiety and Stress Scale - 21 Items (DASS-21)","Malay",NA,NA,"I tend to over-react to situations.",NA,"most or all of the time",3,NA,NA,NA,NA
"dass_Thiyagarajan2022","dass_Thiyagarajan2022_1","X7..I.experienced.trembling..eg..in.the.hands..","Depression, Anxiety and Stress Scale - 21 Items (DASS-21)","Malay",NA,NA,"I experienced trembling (eg, in the hands).",NA,"never",0,NA,NA,NA,NA
"dass_Thiyagarajan2022","dass_Thiyagarajan2022_1","X7..I.experienced.trembling..eg..in.the.hands..","Depression, Anxiety and Stress Scale - 21 Items (DASS-21)","Malay",NA,NA,"I experienced trembling (eg, in the hands).",NA,"sometimes",1,NA,NA,NA,NA
"dass_Thiyagarajan2022","dass_Thiyagarajan2022_1","X7..I.experienced.trembling..eg..in.the.hands..","Depression, Anxiety and Stress Scale - 21 Items (DASS-21)","Malay",NA,NA,"I experienced trembling (eg, in the hands).",NA,"a lot of the time",2,NA,NA,NA,NA
"dass_Thiyagarajan2022","dass_Thiyagarajan2022_1","X7..I.experienced.trembling..eg..in.the.hands..","Depression, Anxiety and Stress Scale - 21 Items (DASS-21)","Malay",NA,NA,"I experienced trembling (eg, in the hands).",NA,"most or all of the time",3,NA,NA,NA,NA
"dass_Thiyagarajan2022","dass_Thiyagarajan2022_1","X8..I.feel.that.I.was.using.a.lot.of.nervous.energy.","Depression, Anxiety and Stress Scale - 21 Items (DASS-21)","Malay",NA,NA,"I feel that I was using a lot of nervous energy.",NA,"never",0,NA,NA,NA,NA
"dass_Thiyagarajan2022","dass_Thiyagarajan2022_1","X8..I.feel.that.I.was.using.a.lot.of.nervous.energy.","Depression, Anxiety and Stress Scale - 21 Items (DASS-21)","Malay",NA,NA,"I feel that I was using a lot of nervous energy.",NA,"sometimes",1,NA,NA,NA,NA
"dass_Thiyagarajan2022","dass_Thiyagarajan2022_1","X8..I.feel.that.I.was.using.a.lot.of.nervous.energy.","Depression, Anxiety and Stress Scale - 21 Items (DASS-21)","Malay",NA,NA,"I feel that I was using a lot of nervous energy.",NA,"a lot of the time",2,NA,NA,NA,NA
"dass_Thiyagarajan2022","dass_Thiyagarajan2022_1","X8..I.feel.that.I.was.using.a.lot.of.nervous.energy.","Depression, Anxiety and Stress Scale - 21 Items (DASS-21)","Malay",NA,NA,"I feel that I was using a lot of nervous energy.",NA,"most or all of the time",3,NA,NA,NA,NA
"dass_Thiyagarajan2022","dass_Thiyagarajan2022_1","X9..I.was.worried.about.situations.in.which.I.might.panic.and.make.a.fool.of.myself.","Depression, Anxiety and Stress Scale - 21 Items (DASS-21)","Malay",NA,NA,"I was worried about situations in which I might panic and make a fool of myself.",NA,"never",0,NA,NA,NA,NA
"dass_Thiyagarajan2022","dass_Thiyagarajan2022_1","X9..I.was.worried.about.situations.in.which.I.might.panic.and.make.a.fool.of.myself.","Depression, Anxiety and Stress Scale - 21 Items (DASS-21)","Malay",NA,NA,"I was worried about situations in which I might panic and make a fool of myself.",NA,"sometimes",1,NA,NA,NA,NA
"dass_Thiyagarajan2022","dass_Thiyagarajan2022_1","X9..I.was.worried.about.situations.in.which.I.might.panic.and.make.a.fool.of.myself.","Depression, Anxiety and Stress Scale - 21 Items (DASS-21)","Malay",NA,NA,"I was worried about situations in which I might panic and make a fool of myself.",NA,"a lot of the time",2,NA,NA,NA,NA
"dass_Thiyagarajan2022","dass_Thiyagarajan2022_1","X9..I.was.worried.about.situations.in.which.I.might.panic.and.make.a.fool.of.myself.","Depression, Anxiety and Stress Scale - 21 Items (DASS-21)","Malay",NA,NA,"I was worried about situations in which I might panic and make a fool of myself.",NA,"most or all of the time",3,NA,NA,NA,NA
"dass_Thiyagarajan2022","dass_Thiyagarajan2022_1","X10..I.felt.that.I.had.nothing.to.look.forward.to.","Depression, Anxiety and Stress Scale - 21 Items (DASS-21)","Malay",NA,NA,"I felt that I had nothing to look forward to.",NA,"never",0,NA,NA,NA,NA
"dass_Thiyagarajan2022","dass_Thiyagarajan2022_1","X10..I.felt.that.I.had.nothing.to.look.forward.to.","Depression, Anxiety and Stress Scale - 21 Items (DASS-21)","Malay",NA,NA,"I felt that I had nothing to look forward to.",NA,"sometimes",1,NA,NA,NA,NA
"dass_Thiyagarajan2022","dass_Thiyagarajan2022_1","X10..I.felt.that.I.had.nothing.to.look.forward.to.","Depression, Anxiety and Stress Scale - 21 Items (DASS-21)","Malay",NA,NA,"I felt that I had nothing to look forward to.",NA,"a lot of the time",2,NA,NA,NA,NA
"dass_Thiyagarajan2022","dass_Thiyagarajan2022_1","X10..I.felt.that.I.had.nothing.to.look.forward.to.","Depression, Anxiety and Stress Scale - 21 Items (DASS-21)","Malay",NA,NA,"I felt that I had nothing to look forward to.",NA,"most or all of the time",3,NA,NA,NA,NA
"dass_Thiyagarajan2022","dass_Thiyagarajan2022_1","X11..I.find.myself.getting.agitated.","Depression, Anxiety and Stress Scale - 21 Items (DASS-21)","Malay",NA,NA,"I find myself getting agitated.",NA,"never",0,NA,NA,NA,NA
"dass_Thiyagarajan2022","dass_Thiyagarajan2022_1","X11..I.find.myself.getting.agitated.","Depression, Anxiety and Stress Scale - 21 Items (DASS-21)","Malay",NA,NA,"I find myself getting agitated.",NA,"sometimes",1,NA,NA,NA,NA
"dass_Thiyagarajan2022","dass_Thiyagarajan2022_1","X11..I.find.myself.getting.agitated.","Depression, Anxiety and Stress Scale - 21 Items (DASS-21)","Malay",NA,NA,"I find myself getting agitated.",NA,"a lot of the time",2,NA,NA,NA,NA
"dass_Thiyagarajan2022","dass_Thiyagarajan2022_1","X11..I.find.myself.getting.agitated.","Depression, Anxiety and Stress Scale - 21 Items (DASS-21)","Malay",NA,NA,"I find myself getting agitated.",NA,"most or all of the time",3,NA,NA,NA,NA
"dass_Thiyagarajan2022","dass_Thiyagarajan2022_1","X12..I.find.it.is.difficult.to.relax.","Depression, Anxiety and Stress Scale - 21 Items (DASS-21)","Malay",NA,NA,"I find it is difficult to relax.",NA,"never",0,NA,NA,NA,NA
"dass_Thiyagarajan2022","dass_Thiyagarajan2022_1","X12..I.find.it.is.difficult.to.relax.","Depression, Anxiety and Stress Scale - 21 Items (DASS-21)","Malay",NA,NA,"I find it is difficult to relax.",NA,"sometimes",1,NA,NA,NA,NA
"dass_Thiyagarajan2022","dass_Thiyagarajan2022_1","X12..I.find.it.is.difficult.to.relax.","Depression, Anxiety and Stress Scale - 21 Items (DASS-21)","Malay",NA,NA,"I find it is difficult to relax.",NA,"a lot of the time",2,NA,NA,NA,NA
"dass_Thiyagarajan2022","dass_Thiyagarajan2022_1","X12..I.find.it.is.difficult.to.relax.","Depression, Anxiety and Stress Scale - 21 Items (DASS-21)","Malay",NA,NA,"I find it is difficult to relax.",NA,"most or all of the time",3,NA,NA,NA,NA
"dass_Thiyagarajan2022","dass_Thiyagarajan2022_1","X13..I.felt.down.hearted.and.blue.","Depression, Anxiety and Stress Scale - 21 Items (DASS-21)","Malay",NA,NA,"I felt down-hearted and blue.",NA,"never",0,NA,NA,NA,NA
"dass_Thiyagarajan2022","dass_Thiyagarajan2022_1","X13..I.felt.down.hearted.and.blue.","Depression, Anxiety and Stress Scale - 21 Items (DASS-21)","Malay",NA,NA,"I felt down-hearted and blue.",NA,"sometimes",1,NA,NA,NA,NA
"dass_Thiyagarajan2022","dass_Thiyagarajan2022_1","X13..I.felt.down.hearted.and.blue.","Depression, Anxiety and Stress Scale - 21 Items (DASS-21)","Malay",NA,NA,"I felt down-hearted and blue.",NA,"a lot of the time",2,NA,NA,NA,NA
"dass_Thiyagarajan2022","dass_Thiyagarajan2022_1","X13..I.felt.down.hearted.and.blue.","Depression, Anxiety and Stress Scale - 21 Items (DASS-21)","Malay",NA,NA,"I felt down-hearted and blue.",NA,"most or all of the time",3,NA,NA,NA,NA
"dass_Thiyagarajan2022","dass_Thiyagarajan2022_1","X14..I.was.intolerant.of.anything.that.kept.me.from.getting.on.with.what.I.was.doing.","Depression, Anxiety and Stress Scale - 21 Items (DASS-21)","Malay",NA,NA,"I was intolerant of anything that kept me from getting on with what I was doing.",NA,"never",0,NA,NA,NA,NA
"dass_Thiyagarajan2022","dass_Thiyagarajan2022_1","X14..I.was.intolerant.of.anything.that.kept.me.from.getting.on.with.what.I.was.doing.","Depression, Anxiety and Stress Scale - 21 Items (DASS-21)","Malay",NA,NA,"I was intolerant of anything that kept me from getting on with what I was doing.",NA,"sometimes",1,NA,NA,NA,NA
"dass_Thiyagarajan2022","dass_Thiyagarajan2022_1","X14..I.was.intolerant.of.anything.that.kept.me.from.getting.on.with.what.I.was.doing.","Depression, Anxiety and Stress Scale - 21 Items (DASS-21)","Malay",NA,NA,"I was intolerant of anything that kept me from getting on with what I was doing.",NA,"a lot of the time",2,NA,NA,NA,NA
"dass_Thiyagarajan2022","dass_Thiyagarajan2022_1","X14..I.was.intolerant.of.anything.that.kept.me.from.getting.on.with.what.I.was.doing.","Depression, Anxiety and Stress Scale - 21 Items (DASS-21)","Malay",NA,NA,"I was intolerant of anything that kept me from getting on with what I was doing.",NA,"most or all of the time",3,NA,NA,NA,NA
"dass_Thiyagarajan2022","dass_Thiyagarajan2022_1","X15..I.felt.I.was.close.to.panic.","Depression, Anxiety and Stress Scale - 21 Items (DASS-21)","Malay",NA,NA,"I felt I was close to panic.",NA,"never",0,NA,NA,NA,NA
"dass_Thiyagarajan2022","dass_Thiyagarajan2022_1","X15..I.felt.I.was.close.to.panic.","Depression, Anxiety and Stress Scale - 21 Items (DASS-21)","Malay",NA,NA,"I felt I was close to panic.",NA,"sometimes",1,NA,NA,NA,NA
"dass_Thiyagarajan2022","dass_Thiyagarajan2022_1","X15..I.felt.I.was.close.to.panic.","Depression, Anxiety and Stress Scale - 21 Items (DASS-21)","Malay",NA,NA,"I felt I was close to panic.",NA,"a lot of the time",2,NA,NA,NA,NA
"dass_Thiyagarajan2022","dass_Thiyagarajan2022_1","X15..I.felt.I.was.close.to.panic.","Depression, Anxiety and Stress Scale - 21 Items (DASS-21)","Malay",NA,NA,"I felt I was close to panic.",NA,"most or all of the time",3,NA,NA,NA,NA
"dass_Thiyagarajan2022","dass_Thiyagarajan2022_1","X16..I.was.unable.to.become.enthusiastic.about.anything.","Depression, Anxiety and Stress Scale - 21 Items (DASS-21)","Malay",NA,NA,"I was unable to become enthusiastic about anything.",NA,"never",0,NA,NA,NA,NA
"dass_Thiyagarajan2022","dass_Thiyagarajan2022_1","X16..I.was.unable.to.become.enthusiastic.about.anything.","Depression, Anxiety and Stress Scale - 21 Items (DASS-21)","Malay",NA,NA,"I was unable to become enthusiastic about anything.",NA,"sometimes",1,NA,NA,NA,NA
"dass_Thiyagarajan2022","dass_Thiyagarajan2022_1","X16..I.was.unable.to.become.enthusiastic.about.anything.","Depression, Anxiety and Stress Scale - 21 Items (DASS-21)","Malay",NA,NA,"I was unable to become enthusiastic about anything.",NA,"a lot of the time",2,NA,NA,NA,NA
"dass_Thiyagarajan2022","dass_Thiyagarajan2022_1","X16..I.was.unable.to.become.enthusiastic.about.anything.","Depression, Anxiety and Stress Scale - 21 Items (DASS-21)","Malay",NA,NA,"I was unable to become enthusiastic about anything.",NA,"most or all of the time",3,NA,NA,NA,NA
"dass_Thiyagarajan2022","dass_Thiyagarajan2022_1","X17..I.felt.I.wasn.t.worth.much.as.a.person.","Depression, Anxiety and Stress Scale - 21 Items (DASS-21)","Malay",NA,NA,"I felt I wasn’t worth much as a person.",NA,"never",0,NA,NA,NA,NA
"dass_Thiyagarajan2022","dass_Thiyagarajan2022_1","X17..I.felt.I.wasn.t.worth.much.as.a.person.","Depression, Anxiety and Stress Scale - 21 Items (DASS-21)","Malay",NA,NA,"I felt I wasn’t worth much as a person.",NA,"sometimes",1,NA,NA,NA,NA
"dass_Thiyagarajan2022","dass_Thiyagarajan2022_1","X17..I.felt.I.wasn.t.worth.much.as.a.person.","Depression, Anxiety and Stress Scale - 21 Items (DASS-21)","Malay",NA,NA,"I felt I wasn’t worth much as a person.",NA,"a lot of the time",2,NA,NA,NA,NA
"dass_Thiyagarajan2022","dass_Thiyagarajan2022_1","X17..I.felt.I.wasn.t.worth.much.as.a.person.","Depression, Anxiety and Stress Scale - 21 Items (DASS-21)","Malay",NA,NA,"I felt I wasn’t worth much as a person.",NA,"most or all of the time",3,NA,NA,NA,NA
"dass_Thiyagarajan2022","dass_Thiyagarajan2022_1","X18.I.feel.that.I.was.rather.touchy.","Depression, Anxiety and Stress Scale - 21 Items (DASS-21)","Malay",NA,NA,"I feel that I was rather touchy.",NA,"never",0,NA,NA,NA,NA
"dass_Thiyagarajan2022","dass_Thiyagarajan2022_1","X18.I.feel.that.I.was.rather.touchy.","Depression, Anxiety and Stress Scale - 21 Items (DASS-21)","Malay",NA,NA,"I feel that I was rather touchy.",NA,"sometimes",1,NA,NA,NA,NA
"dass_Thiyagarajan2022","dass_Thiyagarajan2022_1","X18.I.feel.that.I.was.rather.touchy.","Depression, Anxiety and Stress Scale - 21 Items (DASS-21)","Malay",NA,NA,"I feel that I was rather touchy.",NA,"a lot of the time",2,NA,NA,NA,NA
"dass_Thiyagarajan2022","dass_Thiyagarajan2022_1","X18.I.feel.that.I.was.rather.touchy.","Depression, Anxiety and Stress Scale - 21 Items (DASS-21)","Malay",NA,NA,"I feel that I was rather touchy.",NA,"most or all of the time",3,NA,NA,NA,NA
"dass_Thiyagarajan2022","dass_Thiyagarajan2022_1","X19..I.was.aware.of.the.action.of.my.heart.in.the.absence.of.physical.exertion.","Depression, Anxiety and Stress Scale - 21 Items (DASS-21)","Malay",NA,NA,"I was aware of the action of my heart in the absence of physical exertion.",NA,"never",0,NA,NA,NA,NA
"dass_Thiyagarajan2022","dass_Thiyagarajan2022_1","X19..I.was.aware.of.the.action.of.my.heart.in.the.absence.of.physical.exertion.","Depression, Anxiety and Stress Scale - 21 Items (DASS-21)","Malay",NA,NA,"I was aware of the action of my heart in the absence of physical exertion.",NA,"sometimes",1,NA,NA,NA,NA
"dass_Thiyagarajan2022","dass_Thiyagarajan2022_1","X19..I.was.aware.of.the.action.of.my.heart.in.the.absence.of.physical.exertion.","Depression, Anxiety and Stress Scale - 21 Items (DASS-21)","Malay",NA,NA,"I was aware of the action of my heart in the absence of physical exertion.",NA,"a lot of the time",2,NA,NA,NA,NA
"dass_Thiyagarajan2022","dass_Thiyagarajan2022_1","X19..I.was.aware.of.the.action.of.my.heart.in.the.absence.of.physical.exertion.","Depression, Anxiety and Stress Scale - 21 Items (DASS-21)","Malay",NA,NA,"I was aware of the action of my heart in the absence of physical exertion.",NA,"most or all of the time",3,NA,NA,NA,NA
"dass_Thiyagarajan2022","dass_Thiyagarajan2022_1","X20..I.feel.scared.without.any.good.reason.","Depression, Anxiety and Stress Scale - 21 Items (DASS-21)","Malay",NA,NA,"I feel scared without any good reason.",NA,"never",0,NA,NA,NA,NA
"dass_Thiyagarajan2022","dass_Thiyagarajan2022_1","X20..I.feel.scared.without.any.good.reason.","Depression, Anxiety and Stress Scale - 21 Items (DASS-21)","Malay",NA,NA,"I feel scared without any good reason.",NA,"sometimes",1,NA,NA,NA,NA
"dass_Thiyagarajan2022","dass_Thiyagarajan2022_1","X20..I.feel.scared.without.any.good.reason.","Depression, Anxiety and Stress Scale - 21 Items (DASS-21)","Malay",NA,NA,"I feel scared without any good reason.",NA,"a lot of the time",2,NA,NA,NA,NA
"dass_Thiyagarajan2022","dass_Thiyagarajan2022_1","X20..I.feel.scared.without.any.good.reason.","Depression, Anxiety and Stress Scale - 21 Items (DASS-21)","Malay",NA,NA,"I feel scared without any good reason.",NA,"most or all of the time",3,NA,NA,NA,NA
"dass_Thiyagarajan2022","dass_Thiyagarajan2022_1","X21..I.feel.that.life.is.meaningless","Depression, Anxiety and Stress Scale - 21 Items (DASS-21)","Malay",NA,NA,"I feel that life is meaningless",NA,"never",0,NA,NA,NA,NA
"dass_Thiyagarajan2022","dass_Thiyagarajan2022_1","X21..I.feel.that.life.is.meaningless","Depression, Anxiety and Stress Scale - 21 Items (DASS-21)","Malay",NA,NA,"I feel that life is meaningless",NA,"sometimes",1,NA,NA,NA,NA
"dass_Thiyagarajan2022","dass_Thiyagarajan2022_1","X21..I.feel.that.life.is.meaningless","Depression, Anxiety and Stress Scale - 21 Items (DASS-21)","Malay",NA,NA,"I feel that life is meaningless",NA,"a lot of the time",2,NA,NA,NA,NA
"dass_Thiyagarajan2022","dass_Thiyagarajan2022_1","X21..I.feel.that.life.is.meaningless","Depression, Anxiety and Stress Scale - 21 Items (DASS-21)","Malay",NA,NA,"I feel that life is meaningless",NA,"most or all of the time",3,NA,NA,NA,NA
