"table","section_id","item","instrument","language","instructions","instructions_translated","section_prompt","section_prompt_translated","item_text","item_text_translated","correct_response","option_text","option_text_translated","resp"
"liu_2025_speaking_selfefficacy","liu_2025_speaking_selfefficacy_1","sse_ling_4","Speaking Self-Efficacy Scale (Wang & Sun), 14 items covering four dimensions: linguistic (items 1-5), self-regulatory (6-8), delivery (9-10), performance (11-14)","Chinese",NA,NA,NA,NA,"When speaking English in the classroom, I can speak with grammatical accuracy.",NA,NA,"strongly disagree",NA,1
"liu_2025_speaking_selfefficacy","liu_2025_speaking_selfefficacy_1","sse_ling_4","Speaking Self-Efficacy Scale (Wang & Sun), 14 items covering four dimensions: linguistic (items 1-5), self-regulatory (6-8), delivery (9-10), performance (11-14)","Chinese",NA,NA,NA,NA,"When speaking English in the classroom, I can speak with grammatical accuracy.",NA,NA,NA,NA,2
"liu_2025_speaking_selfefficacy","liu_2025_speaking_selfefficacy_1","sse_ling_4","Speaking Self-Efficacy Scale (Wang & Sun), 14 items covering four dimensions: linguistic (items 1-5), self-regulatory (6-8), delivery (9-10), performance (11-14)","Chinese",NA,NA,NA,NA,"When speaking English in the classroom, I can speak with grammatical accuracy.",NA,NA,NA,NA,3
"liu_2025_speaking_selfefficacy","liu_2025_speaking_selfefficacy_1","sse_ling_4","Speaking Self-Efficacy Scale (Wang & Sun), 14 items covering four dimensions: linguistic (items 1-5), self-regulatory (6-8), delivery (9-10), performance (11-14)","Chinese",NA,NA,NA,NA,"When speaking English in the classroom, I can speak with grammatical accuracy.",NA,NA,NA,NA,4
"liu_2025_speaking_selfefficacy","liu_2025_speaking_selfefficacy_1","sse_ling_4","Speaking Self-Efficacy Scale (Wang & Sun), 14 items covering four dimensions: linguistic (items 1-5), self-regulatory (6-8), delivery (9-10), performance (11-14)","Chinese",NA,NA,NA,NA,"When speaking English in the classroom, I can speak with grammatical accuracy.",NA,NA,"strongly agree",NA,5
"liu_2025_speaking_selfefficacy","liu_2025_speaking_selfefficacy_1","sse_ling_5","Speaking Self-Efficacy Scale (Wang & Sun), 14 items covering four dimensions: linguistic (items 1-5), self-regulatory (6-8), delivery (9-10), performance (11-14)","Chinese",NA,NA,NA,NA,"When speaking English in the classroom, I can speak with correct pronunciation, intonation, and liaison.",NA,NA,"strongly disagree",NA,1
"liu_2025_speaking_selfefficacy","liu_2025_speaking_selfefficacy_1","sse_ling_5","Speaking Self-Efficacy Scale (Wang & Sun), 14 items covering four dimensions: linguistic (items 1-5), self-regulatory (6-8), delivery (9-10), performance (11-14)","Chinese",NA,NA,NA,NA,"When speaking English in the classroom, I can speak with correct pronunciation, intonation, and liaison.",NA,NA,NA,NA,2
"liu_2025_speaking_selfefficacy","liu_2025_speaking_selfefficacy_1","sse_ling_5","Speaking Self-Efficacy Scale (Wang & Sun), 14 items covering four dimensions: linguistic (items 1-5), self-regulatory (6-8), delivery (9-10), performance (11-14)","Chinese",NA,NA,NA,NA,"When speaking English in the classroom, I can speak with correct pronunciation, intonation, and liaison.",NA,NA,NA,NA,3
"liu_2025_speaking_selfefficacy","liu_2025_speaking_selfefficacy_1","sse_ling_5","Speaking Self-Efficacy Scale (Wang & Sun), 14 items covering four dimensions: linguistic (items 1-5), self-regulatory (6-8), delivery (9-10), performance (11-14)","Chinese",NA,NA,NA,NA,"When speaking English in the classroom, I can speak with correct pronunciation, intonation, and liaison.",NA,NA,NA,NA,4
"liu_2025_speaking_selfefficacy","liu_2025_speaking_selfefficacy_1","sse_ling_5","Speaking Self-Efficacy Scale (Wang & Sun), 14 items covering four dimensions: linguistic (items 1-5), self-regulatory (6-8), delivery (9-10), performance (11-14)","Chinese",NA,NA,NA,NA,"When speaking English in the classroom, I can speak with correct pronunciation, intonation, and liaison.",NA,NA,"strongly agree",NA,5
"liu_2025_speaking_selfefficacy","liu_2025_speaking_selfefficacy_1","sse_selfreg_1","Speaking Self-Efficacy Scale (Wang & Sun), 14 items covering four dimensions: linguistic (items 1-5), self-regulatory (6-8), delivery (9-10), performance (11-14)","Chinese",NA,NA,NA,NA,"I actively participate in my speaking course to improve my speaking.",NA,NA,"strongly disagree",NA,1
"liu_2025_speaking_selfefficacy","liu_2025_speaking_selfefficacy_1","sse_selfreg_1","Speaking Self-Efficacy Scale (Wang & Sun), 14 items covering four dimensions: linguistic (items 1-5), self-regulatory (6-8), delivery (9-10), performance (11-14)","Chinese",NA,NA,NA,NA,"I actively participate in my speaking course to improve my speaking.",NA,NA,NA,NA,2
"liu_2025_speaking_selfefficacy","liu_2025_speaking_selfefficacy_1","sse_selfreg_1","Speaking Self-Efficacy Scale (Wang & Sun), 14 items covering four dimensions: linguistic (items 1-5), self-regulatory (6-8), delivery (9-10), performance (11-14)","Chinese",NA,NA,NA,NA,"I actively participate in my speaking course to improve my speaking.",NA,NA,NA,NA,3
"liu_2025_speaking_selfefficacy","liu_2025_speaking_selfefficacy_1","sse_selfreg_1","Speaking Self-Efficacy Scale (Wang & Sun), 14 items covering four dimensions: linguistic (items 1-5), self-regulatory (6-8), delivery (9-10), performance (11-14)","Chinese",NA,NA,NA,NA,"I actively participate in my speaking course to improve my speaking.",NA,NA,NA,NA,4
"liu_2025_speaking_selfefficacy","liu_2025_speaking_selfefficacy_1","sse_selfreg_1","Speaking Self-Efficacy Scale (Wang & Sun), 14 items covering four dimensions: linguistic (items 1-5), self-regulatory (6-8), delivery (9-10), performance (11-14)","Chinese",NA,NA,NA,NA,"I actively participate in my speaking course to improve my speaking.",NA,NA,"strongly agree",NA,5
"liu_2025_speaking_selfefficacy","liu_2025_speaking_selfefficacy_1","sse_selfreg_2","Speaking Self-Efficacy Scale (Wang & Sun), 14 items covering four dimensions: linguistic (items 1-5), self-regulatory (6-8), delivery (9-10), performance (11-14)","Chinese",NA,NA,NA,NA,"When speaking English in the classroom, I can think of my goals before speaking.",NA,NA,"strongly disagree",NA,1
"liu_2025_speaking_selfefficacy","liu_2025_speaking_selfefficacy_1","sse_selfreg_2","Speaking Self-Efficacy Scale (Wang & Sun), 14 items covering four dimensions: linguistic (items 1-5), self-regulatory (6-8), delivery (9-10), performance (11-14)","Chinese",NA,NA,NA,NA,"When speaking English in the classroom, I can think of my goals before speaking.",NA,NA,NA,NA,2
"liu_2025_speaking_selfefficacy","liu_2025_speaking_selfefficacy_1","sse_selfreg_2","Speaking Self-Efficacy Scale (Wang & Sun), 14 items covering four dimensions: linguistic (items 1-5), self-regulatory (6-8), delivery (9-10), performance (11-14)","Chinese",NA,NA,NA,NA,"When speaking English in the classroom, I can think of my goals before speaking.",NA,NA,NA,NA,3
"liu_2025_speaking_selfefficacy","liu_2025_speaking_selfefficacy_1","sse_selfreg_2","Speaking Self-Efficacy Scale (Wang & Sun), 14 items covering four dimensions: linguistic (items 1-5), self-regulatory (6-8), delivery (9-10), performance (11-14)","Chinese",NA,NA,NA,NA,"When speaking English in the classroom, I can think of my goals before speaking.",NA,NA,NA,NA,4
"liu_2025_speaking_selfefficacy","liu_2025_speaking_selfefficacy_1","sse_selfreg_2","Speaking Self-Efficacy Scale (Wang & Sun), 14 items covering four dimensions: linguistic (items 1-5), self-regulatory (6-8), delivery (9-10), performance (11-14)","Chinese",NA,NA,NA,NA,"When speaking English in the classroom, I can think of my goals before speaking.",NA,NA,"strongly agree",NA,5
"liu_2025_speaking_selfefficacy","liu_2025_speaking_selfefficacy_1","sse_selfreg_3","Speaking Self-Efficacy Scale (Wang & Sun), 14 items covering four dimensions: linguistic (items 1-5), self-regulatory (6-8), delivery (9-10), performance (11-14)","Chinese",NA,NA,NA,NA,"When speaking English in the classroom, I can evaluate whether I achieve my goal in speaking.",NA,NA,"strongly disagree",NA,1
"liu_2025_speaking_selfefficacy","liu_2025_speaking_selfefficacy_1","sse_selfreg_3","Speaking Self-Efficacy Scale (Wang & Sun), 14 items covering four dimensions: linguistic (items 1-5), self-regulatory (6-8), delivery (9-10), performance (11-14)","Chinese",NA,NA,NA,NA,"When speaking English in the classroom, I can evaluate whether I achieve my goal in speaking.",NA,NA,NA,NA,2
"liu_2025_speaking_selfefficacy","liu_2025_speaking_selfefficacy_1","sse_selfreg_3","Speaking Self-Efficacy Scale (Wang & Sun), 14 items covering four dimensions: linguistic (items 1-5), self-regulatory (6-8), delivery (9-10), performance (11-14)","Chinese",NA,NA,NA,NA,"When speaking English in the classroom, I can evaluate whether I achieve my goal in speaking.",NA,NA,NA,NA,3
"liu_2025_speaking_selfefficacy","liu_2025_speaking_selfefficacy_1","sse_selfreg_3","Speaking Self-Efficacy Scale (Wang & Sun), 14 items covering four dimensions: linguistic (items 1-5), self-regulatory (6-8), delivery (9-10), performance (11-14)","Chinese",NA,NA,NA,NA,"When speaking English in the classroom, I can evaluate whether I achieve my goal in speaking.",NA,NA,NA,NA,4
"liu_2025_speaking_selfefficacy","liu_2025_speaking_selfefficacy_1","sse_selfreg_3","Speaking Self-Efficacy Scale (Wang & Sun), 14 items covering four dimensions: linguistic (items 1-5), self-regulatory (6-8), delivery (9-10), performance (11-14)","Chinese",NA,NA,NA,NA,"When speaking English in the classroom, I can evaluate whether I achieve my goal in speaking.",NA,NA,"strongly agree",NA,5
"liu_2025_speaking_selfefficacy","liu_2025_speaking_selfefficacy_1","sse_deliv_1","Speaking Self-Efficacy Scale (Wang & Sun), 14 items covering four dimensions: linguistic (items 1-5), self-regulatory (6-8), delivery (9-10), performance (11-14)","Chinese",NA,NA,NA,NA,"When speaking English in the classroom, I can speak with confidence.",NA,NA,"strongly disagree",NA,1
"liu_2025_speaking_selfefficacy","liu_2025_speaking_selfefficacy_1","sse_deliv_1","Speaking Self-Efficacy Scale (Wang & Sun), 14 items covering four dimensions: linguistic (items 1-5), self-regulatory (6-8), delivery (9-10), performance (11-14)","Chinese",NA,NA,NA,NA,"When speaking English in the classroom, I can speak with confidence.",NA,NA,NA,NA,2
"liu_2025_speaking_selfefficacy","liu_2025_speaking_selfefficacy_1","sse_deliv_1","Speaking Self-Efficacy Scale (Wang & Sun), 14 items covering four dimensions: linguistic (items 1-5), self-regulatory (6-8), delivery (9-10), performance (11-14)","Chinese",NA,NA,NA,NA,"When speaking English in the classroom, I can speak with confidence.",NA,NA,NA,NA,3
"liu_2025_speaking_selfefficacy","liu_2025_speaking_selfefficacy_1","sse_deliv_1","Speaking Self-Efficacy Scale (Wang & Sun), 14 items covering four dimensions: linguistic (items 1-5), self-regulatory (6-8), delivery (9-10), performance (11-14)","Chinese",NA,NA,NA,NA,"When speaking English in the classroom, I can speak with confidence.",NA,NA,NA,NA,4
"liu_2025_speaking_selfefficacy","liu_2025_speaking_selfefficacy_1","sse_deliv_1","Speaking Self-Efficacy Scale (Wang & Sun), 14 items covering four dimensions: linguistic (items 1-5), self-regulatory (6-8), delivery (9-10), performance (11-14)","Chinese",NA,NA,NA,NA,"When speaking English in the classroom, I can speak with confidence.",NA,NA,"strongly agree",NA,5
"liu_2025_speaking_selfefficacy","liu_2025_speaking_selfefficacy_1","sse_deliv_2","Speaking Self-Efficacy Scale (Wang & Sun), 14 items covering four dimensions: linguistic (items 1-5), self-regulatory (6-8), delivery (9-10), performance (11-14)","Chinese",NA,NA,NA,NA,"I am not stressed out when speaking English in the classroom.",NA,NA,"strongly disagree",NA,1
"liu_2025_speaking_selfefficacy","liu_2025_speaking_selfefficacy_1","sse_deliv_2","Speaking Self-Efficacy Scale (Wang & Sun), 14 items covering four dimensions: linguistic (items 1-5), self-regulatory (6-8), delivery (9-10), performance (11-14)","Chinese",NA,NA,NA,NA,"I am not stressed out when speaking English in the classroom.",NA,NA,NA,NA,2
"liu_2025_speaking_selfefficacy","liu_2025_speaking_selfefficacy_1","sse_deliv_2","Speaking Self-Efficacy Scale (Wang & Sun), 14 items covering four dimensions: linguistic (items 1-5), self-regulatory (6-8), delivery (9-10), performance (11-14)","Chinese",NA,NA,NA,NA,"I am not stressed out when speaking English in the classroom.",NA,NA,NA,NA,3
"liu_2025_speaking_selfefficacy","liu_2025_speaking_selfefficacy_1","sse_deliv_2","Speaking Self-Efficacy Scale (Wang & Sun), 14 items covering four dimensions: linguistic (items 1-5), self-regulatory (6-8), delivery (9-10), performance (11-14)","Chinese",NA,NA,NA,NA,"I am not stressed out when speaking English in the classroom.",NA,NA,NA,NA,4
"liu_2025_speaking_selfefficacy","liu_2025_speaking_selfefficacy_1","sse_deliv_2","Speaking Self-Efficacy Scale (Wang & Sun), 14 items covering four dimensions: linguistic (items 1-5), self-regulatory (6-8), delivery (9-10), performance (11-14)","Chinese",NA,NA,NA,NA,"I am not stressed out when speaking English in the classroom.",NA,NA,"strongly agree",NA,5
"liu_2025_speaking_selfefficacy","liu_2025_speaking_selfefficacy_1","sse_perf_1","Speaking Self-Efficacy Scale (Wang & Sun), 14 items covering four dimensions: linguistic (items 1-5), self-regulatory (6-8), delivery (9-10), performance (11-14)","Chinese",NA,NA,NA,NA,"I can understand the most difficult material presented in speaking course.",NA,NA,"strongly disagree",NA,1
"liu_2025_speaking_selfefficacy","liu_2025_speaking_selfefficacy_1","sse_perf_1","Speaking Self-Efficacy Scale (Wang & Sun), 14 items covering four dimensions: linguistic (items 1-5), self-regulatory (6-8), delivery (9-10), performance (11-14)","Chinese",NA,NA,NA,NA,"I can understand the most difficult material presented in speaking course.",NA,NA,NA,NA,2
"liu_2025_speaking_selfefficacy","liu_2025_speaking_selfefficacy_1","sse_perf_1","Speaking Self-Efficacy Scale (Wang & Sun), 14 items covering four dimensions: linguistic (items 1-5), self-regulatory (6-8), delivery (9-10), performance (11-14)","Chinese",NA,NA,NA,NA,"I can understand the most difficult material presented in speaking course.",NA,NA,NA,NA,3
"liu_2025_speaking_selfefficacy","liu_2025_speaking_selfefficacy_1","sse_perf_1","Speaking Self-Efficacy Scale (Wang & Sun), 14 items covering four dimensions: linguistic (items 1-5), self-regulatory (6-8), delivery (9-10), performance (11-14)","Chinese",NA,NA,NA,NA,"I can understand the most difficult material presented in speaking course.",NA,NA,NA,NA,4
"liu_2025_speaking_selfefficacy","liu_2025_speaking_selfefficacy_1","sse_perf_1","Speaking Self-Efficacy Scale (Wang & Sun), 14 items covering four dimensions: linguistic (items 1-5), self-regulatory (6-8), delivery (9-10), performance (11-14)","Chinese",NA,NA,NA,NA,"I can understand the most difficult material presented in speaking course.",NA,NA,"strongly agree",NA,5
"liu_2025_speaking_selfefficacy","liu_2025_speaking_selfefficacy_1","sse_perf_2","Speaking Self-Efficacy Scale (Wang & Sun), 14 items covering four dimensions: linguistic (items 1-5), self-regulatory (6-8), delivery (9-10), performance (11-14)","Chinese",NA,NA,NA,NA,"I can do an excellent job on the assignments and tests in the speaking course.",NA,NA,"strongly disagree",NA,1
"liu_2025_speaking_selfefficacy","liu_2025_speaking_selfefficacy_1","sse_perf_2","Speaking Self-Efficacy Scale (Wang & Sun), 14 items covering four dimensions: linguistic (items 1-5), self-regulatory (6-8), delivery (9-10), performance (11-14)","Chinese",NA,NA,NA,NA,"I can do an excellent job on the assignments and tests in the speaking course.",NA,NA,NA,NA,2
"liu_2025_speaking_selfefficacy","liu_2025_speaking_selfefficacy_1","sse_perf_2","Speaking Self-Efficacy Scale (Wang & Sun), 14 items covering four dimensions: linguistic (items 1-5), self-regulatory (6-8), delivery (9-10), performance (11-14)","Chinese",NA,NA,NA,NA,"I can do an excellent job on the assignments and tests in the speaking course.",NA,NA,NA,NA,3
"liu_2025_speaking_selfefficacy","liu_2025_speaking_selfefficacy_1","sse_perf_2","Speaking Self-Efficacy Scale (Wang & Sun), 14 items covering four dimensions: linguistic (items 1-5), self-regulatory (6-8), delivery (9-10), performance (11-14)","Chinese",NA,NA,NA,NA,"I can do an excellent job on the assignments and tests in the speaking course.",NA,NA,NA,NA,4
"liu_2025_speaking_selfefficacy","liu_2025_speaking_selfefficacy_1","sse_perf_2","Speaking Self-Efficacy Scale (Wang & Sun), 14 items covering four dimensions: linguistic (items 1-5), self-regulatory (6-8), delivery (9-10), performance (11-14)","Chinese",NA,NA,NA,NA,"I can do an excellent job on the assignments and tests in the speaking course.",NA,NA,"strongly agree",NA,5
"liu_2025_speaking_selfefficacy","liu_2025_speaking_selfefficacy_1","sse_perf_3","Speaking Self-Efficacy Scale (Wang & Sun), 14 items covering four dimensions: linguistic (items 1-5), self-regulatory (6-8), delivery (9-10), performance (11-14)","Chinese",NA,NA,NA,NA,"Considering the difficulty of the speaking course, the teacher, and my skill, I think I can do well in this class.",NA,NA,"strongly disagree",NA,1
"liu_2025_speaking_selfefficacy","liu_2025_speaking_selfefficacy_1","sse_perf_3","Speaking Self-Efficacy Scale (Wang & Sun), 14 items covering four dimensions: linguistic (items 1-5), self-regulatory (6-8), delivery (9-10), performance (11-14)","Chinese",NA,NA,NA,NA,"Considering the difficulty of the speaking course, the teacher, and my skill, I think I can do well in this class.",NA,NA,NA,NA,2
"liu_2025_speaking_selfefficacy","liu_2025_speaking_selfefficacy_1","sse_perf_3","Speaking Self-Efficacy Scale (Wang & Sun), 14 items covering four dimensions: linguistic (items 1-5), self-regulatory (6-8), delivery (9-10), performance (11-14)","Chinese",NA,NA,NA,NA,"Considering the difficulty of the speaking course, the teacher, and my skill, I think I can do well in this class.",NA,NA,NA,NA,3
"liu_2025_speaking_selfefficacy","liu_2025_speaking_selfefficacy_1","sse_perf_3","Speaking Self-Efficacy Scale (Wang & Sun), 14 items covering four dimensions: linguistic (items 1-5), self-regulatory (6-8), delivery (9-10), performance (11-14)","Chinese",NA,NA,NA,NA,"Considering the difficulty of the speaking course, the teacher, and my skill, I think I can do well in this class.",NA,NA,NA,NA,4
"liu_2025_speaking_selfefficacy","liu_2025_speaking_selfefficacy_1","sse_perf_3","Speaking Self-Efficacy Scale (Wang & Sun), 14 items covering four dimensions: linguistic (items 1-5), self-regulatory (6-8), delivery (9-10), performance (11-14)","Chinese",NA,NA,NA,NA,"Considering the difficulty of the speaking course, the teacher, and my skill, I think I can do well in this class.",NA,NA,"strongly agree",NA,5
"liu_2025_speaking_selfefficacy","liu_2025_speaking_selfefficacy_1","sse_perf_4","Speaking Self-Efficacy Scale (Wang & Sun), 14 items covering four dimensions: linguistic (items 1-5), self-regulatory (6-8), delivery (9-10), performance (11-14)","Chinese",NA,NA,NA,NA,"I can receive an excellent grade in speaking course.",NA,NA,"strongly disagree",NA,1
"liu_2025_speaking_selfefficacy","liu_2025_speaking_selfefficacy_1","sse_perf_4","Speaking Self-Efficacy Scale (Wang & Sun), 14 items covering four dimensions: linguistic (items 1-5), self-regulatory (6-8), delivery (9-10), performance (11-14)","Chinese",NA,NA,NA,NA,"I can receive an excellent grade in speaking course.",NA,NA,NA,NA,2
"liu_2025_speaking_selfefficacy","liu_2025_speaking_selfefficacy_1","sse_perf_4","Speaking Self-Efficacy Scale (Wang & Sun), 14 items covering four dimensions: linguistic (items 1-5), self-regulatory (6-8), delivery (9-10), performance (11-14)","Chinese",NA,NA,NA,NA,"I can receive an excellent grade in speaking course.",NA,NA,NA,NA,3
"liu_2025_speaking_selfefficacy","liu_2025_speaking_selfefficacy_1","sse_perf_4","Speaking Self-Efficacy Scale (Wang & Sun), 14 items covering four dimensions: linguistic (items 1-5), self-regulatory (6-8), delivery (9-10), performance (11-14)","Chinese",NA,NA,NA,NA,"I can receive an excellent grade in speaking course.",NA,NA,NA,NA,4
"liu_2025_speaking_selfefficacy","liu_2025_speaking_selfefficacy_1","sse_perf_4","Speaking Self-Efficacy Scale (Wang & Sun), 14 items covering four dimensions: linguistic (items 1-5), self-regulatory (6-8), delivery (9-10), performance (11-14)","Chinese",NA,NA,NA,NA,"I can receive an excellent grade in speaking course.",NA,NA,"strongly agree",NA,5
