"table","section_id","item","instrument","language","instructions","section_prompt","item_text","correct_response","option_text","resp","instructions_translated","section_prompt_translated","item_text_translated","option_text_translated"
"najari_2024_bpqsf_awareness","najari_2024_bpqsf_awareness_ba","q5","Body Perception Questionnaire-Short Form (BPQ-SF), Persian version","Persian",NA,"Please rate your awareness on each of the characteristics described below. Select the answer that most accurately describes you.","Watering or tearing of my eyes",NA,"Occasionally",2,NA,NA,NA,NA
"najari_2024_bpqsf_awareness","najari_2024_bpqsf_awareness_ba","q5","Body Perception Questionnaire-Short Form (BPQ-SF), Persian version","Persian",NA,"Please rate your awareness on each of the characteristics described below. Select the answer that most accurately describes you.","Watering or tearing of my eyes",NA,"Sometimes",3,NA,NA,NA,NA
"najari_2024_bpqsf_awareness","najari_2024_bpqsf_awareness_ba","q5","Body Perception Questionnaire-Short Form (BPQ-SF), Persian version","Persian",NA,"Please rate your awareness on each of the characteristics described below. Select the answer that most accurately describes you.","Watering or tearing of my eyes",NA,"Usually",4,NA,NA,NA,NA
"najari_2024_bpqsf_awareness","najari_2024_bpqsf_awareness_ba","q5","Body Perception Questionnaire-Short Form (BPQ-SF), Persian version","Persian",NA,"Please rate your awareness on each of the characteristics described below. Select the answer that most accurately describes you.","Watering or tearing of my eyes",NA,"Always",5,NA,NA,NA,NA
"najari_2024_bpqsf_awareness","najari_2024_bpqsf_awareness_ba","q6","Body Perception Questionnaire-Short Form (BPQ-SF), Persian version","Persian",NA,"Please rate your awareness on each of the characteristics described below. Select the answer that most accurately describes you.","Noises associated with my digestion",NA,"Never",1,NA,NA,NA,NA
"najari_2024_bpqsf_awareness","najari_2024_bpqsf_awareness_ba","q6","Body Perception Questionnaire-Short Form (BPQ-SF), Persian version","Persian",NA,"Please rate your awareness on each of the characteristics described below. Select the answer that most accurately describes you.","Noises associated with my digestion",NA,"Occasionally",2,NA,NA,NA,NA
"najari_2024_bpqsf_awareness","najari_2024_bpqsf_awareness_ba","q6","Body Perception Questionnaire-Short Form (BPQ-SF), Persian version","Persian",NA,"Please rate your awareness on each of the characteristics described below. Select the answer that most accurately describes you.","Noises associated with my digestion",NA,"Sometimes",3,NA,NA,NA,NA
"najari_2024_bpqsf_awareness","najari_2024_bpqsf_awareness_ba","q6","Body Perception Questionnaire-Short Form (BPQ-SF), Persian version","Persian",NA,"Please rate your awareness on each of the characteristics described below. Select the answer that most accurately describes you.","Noises associated with my digestion",NA,"Usually",4,NA,NA,NA,NA
"najari_2024_bpqsf_awareness","najari_2024_bpqsf_awareness_ba","q6","Body Perception Questionnaire-Short Form (BPQ-SF), Persian version","Persian",NA,"Please rate your awareness on each of the characteristics described below. Select the answer that most accurately describes you.","Noises associated with my digestion",NA,"Always",5,NA,NA,NA,NA
"najari_2024_bpqsf_awareness","najari_2024_bpqsf_awareness_ba","q7","Body Perception Questionnaire-Short Form (BPQ-SF), Persian version","Persian",NA,"Please rate your awareness on each of the characteristics described below. Select the answer that most accurately describes you.","A swelling of my body or parts of my body",NA,"Never",1,NA,NA,NA,NA
"najari_2024_bpqsf_awareness","najari_2024_bpqsf_awareness_ba","q7","Body Perception Questionnaire-Short Form (BPQ-SF), Persian version","Persian",NA,"Please rate your awareness on each of the characteristics described below. Select the answer that most accurately describes you.","A swelling of my body or parts of my body",NA,"Occasionally",2,NA,NA,NA,NA
"najari_2024_bpqsf_awareness","najari_2024_bpqsf_awareness_ba","q7","Body Perception Questionnaire-Short Form (BPQ-SF), Persian version","Persian",NA,"Please rate your awareness on each of the characteristics described below. Select the answer that most accurately describes you.","A swelling of my body or parts of my body",NA,"Sometimes",3,NA,NA,NA,NA
"najari_2024_bpqsf_awareness","najari_2024_bpqsf_awareness_ba","q7","Body Perception Questionnaire-Short Form (BPQ-SF), Persian version","Persian",NA,"Please rate your awareness on each of the characteristics described below. Select the answer that most accurately describes you.","A swelling of my body or parts of my body",NA,"Usually",4,NA,NA,NA,NA
"najari_2024_bpqsf_awareness","najari_2024_bpqsf_awareness_ba","q7","Body Perception Questionnaire-Short Form (BPQ-SF), Persian version","Persian",NA,"Please rate your awareness on each of the characteristics described below. Select the answer that most accurately describes you.","A swelling of my body or parts of my body",NA,"Always",5,NA,NA,NA,NA
"najari_2024_bpqsf_awareness","najari_2024_bpqsf_awareness_ba","q8","Body Perception Questionnaire-Short Form (BPQ-SF), Persian version","Persian",NA,"Please rate your awareness on each of the characteristics described below. Select the answer that most accurately describes you.","An urge to defecate",NA,"Never",1,NA,NA,NA,NA
"najari_2024_bpqsf_awareness","najari_2024_bpqsf_awareness_ba","q8","Body Perception Questionnaire-Short Form (BPQ-SF), Persian version","Persian",NA,"Please rate your awareness on each of the characteristics described below. Select the answer that most accurately describes you.","An urge to defecate",NA,"Occasionally",2,NA,NA,NA,NA
"najari_2024_bpqsf_awareness","najari_2024_bpqsf_awareness_ba","q8","Body Perception Questionnaire-Short Form (BPQ-SF), Persian version","Persian",NA,"Please rate your awareness on each of the characteristics described below. Select the answer that most accurately describes you.","An urge to defecate",NA,"Sometimes",3,NA,NA,NA,NA
"najari_2024_bpqsf_awareness","najari_2024_bpqsf_awareness_ba","q8","Body Perception Questionnaire-Short Form (BPQ-SF), Persian version","Persian",NA,"Please rate your awareness on each of the characteristics described below. Select the answer that most accurately describes you.","An urge to defecate",NA,"Usually",4,NA,NA,NA,NA
"najari_2024_bpqsf_awareness","najari_2024_bpqsf_awareness_ba","q8","Body Perception Questionnaire-Short Form (BPQ-SF), Persian version","Persian",NA,"Please rate your awareness on each of the characteristics described below. Select the answer that most accurately describes you.","An urge to defecate",NA,"Always",5,NA,NA,NA,NA
"najari_2024_bpqsf_awareness","najari_2024_bpqsf_awareness_ba","q9","Body Perception Questionnaire-Short Form (BPQ-SF), Persian version","Persian",NA,"Please rate your awareness on each of the characteristics described below. Select the answer that most accurately describes you.","Muscle tension in my arms and legs",NA,"Never",1,NA,NA,NA,NA
"najari_2024_bpqsf_awareness","najari_2024_bpqsf_awareness_ba","q9","Body Perception Questionnaire-Short Form (BPQ-SF), Persian version","Persian",NA,"Please rate your awareness on each of the characteristics described below. Select the answer that most accurately describes you.","Muscle tension in my arms and legs",NA,"Occasionally",2,NA,NA,NA,NA
"najari_2024_bpqsf_awareness","najari_2024_bpqsf_awareness_ba","q9","Body Perception Questionnaire-Short Form (BPQ-SF), Persian version","Persian",NA,"Please rate your awareness on each of the characteristics described below. Select the answer that most accurately describes you.","Muscle tension in my arms and legs",NA,"Sometimes",3,NA,NA,NA,NA
"najari_2024_bpqsf_awareness","najari_2024_bpqsf_awareness_ba","q9","Body Perception Questionnaire-Short Form (BPQ-SF), Persian version","Persian",NA,"Please rate your awareness on each of the characteristics described below. Select the answer that most accurately describes you.","Muscle tension in my arms and legs",NA,"Usually",4,NA,NA,NA,NA
"najari_2024_bpqsf_awareness","najari_2024_bpqsf_awareness_ba","q9","Body Perception Questionnaire-Short Form (BPQ-SF), Persian version","Persian",NA,"Please rate your awareness on each of the characteristics described below. Select the answer that most accurately describes you.","Muscle tension in my arms and legs",NA,"Always",5,NA,NA,NA,NA
"najari_2024_bpqsf_awareness","najari_2024_bpqsf_awareness_ba","q10","Body Perception Questionnaire-Short Form (BPQ-SF), Persian version","Persian",NA,"Please rate your awareness on each of the characteristics described below. Select the answer that most accurately describes you.","A bloated feeling because of water retention",NA,"Never",1,NA,NA,NA,NA
"najari_2024_bpqsf_awareness","najari_2024_bpqsf_awareness_ba","q10","Body Perception Questionnaire-Short Form (BPQ-SF), Persian version","Persian",NA,"Please rate your awareness on each of the characteristics described below. Select the answer that most accurately describes you.","A bloated feeling because of water retention",NA,"Occasionally",2,NA,NA,NA,NA
"najari_2024_bpqsf_awareness","najari_2024_bpqsf_awareness_ba","q10","Body Perception Questionnaire-Short Form (BPQ-SF), Persian version","Persian",NA,"Please rate your awareness on each of the characteristics described below. Select the answer that most accurately describes you.","A bloated feeling because of water retention",NA,"Sometimes",3,NA,NA,NA,NA
"najari_2024_bpqsf_awareness","najari_2024_bpqsf_awareness_ba","q10","Body Perception Questionnaire-Short Form (BPQ-SF), Persian version","Persian",NA,"Please rate your awareness on each of the characteristics described below. Select the answer that most accurately describes you.","A bloated feeling because of water retention",NA,"Usually",4,NA,NA,NA,NA
"najari_2024_bpqsf_awareness","najari_2024_bpqsf_awareness_ba","q10","Body Perception Questionnaire-Short Form (BPQ-SF), Persian version","Persian",NA,"Please rate your awareness on each of the characteristics described below. Select the answer that most accurately describes you.","A bloated feeling because of water retention",NA,"Always",5,NA,NA,NA,NA
"najari_2024_bpqsf_awareness","najari_2024_bpqsf_awareness_ba","q11","Body Perception Questionnaire-Short Form (BPQ-SF), Persian version","Persian",NA,"Please rate your awareness on each of the characteristics described below. Select the answer that most accurately describes you.","Muscle tension in my face",NA,"Never",1,NA,NA,NA,NA
"najari_2024_bpqsf_awareness","najari_2024_bpqsf_awareness_ba","q11","Body Perception Questionnaire-Short Form (BPQ-SF), Persian version","Persian",NA,"Please rate your awareness on each of the characteristics described below. Select the answer that most accurately describes you.","Muscle tension in my face",NA,"Occasionally",2,NA,NA,NA,NA
"najari_2024_bpqsf_awareness","najari_2024_bpqsf_awareness_ba","q11","Body Perception Questionnaire-Short Form (BPQ-SF), Persian version","Persian",NA,"Please rate your awareness on each of the characteristics described below. Select the answer that most accurately describes you.","Muscle tension in my face",NA,"Sometimes",3,NA,NA,NA,NA
"najari_2024_bpqsf_awareness","najari_2024_bpqsf_awareness_ba","q11","Body Perception Questionnaire-Short Form (BPQ-SF), Persian version","Persian",NA,"Please rate your awareness on each of the characteristics described below. Select the answer that most accurately describes you.","Muscle tension in my face",NA,"Usually",4,NA,NA,NA,NA
"najari_2024_bpqsf_awareness","najari_2024_bpqsf_awareness_ba","q11","Body Perception Questionnaire-Short Form (BPQ-SF), Persian version","Persian",NA,"Please rate your awareness on each of the characteristics described below. Select the answer that most accurately describes you.","Muscle tension in my face",NA,"Always",5,NA,NA,NA,NA
"najari_2024_bpqsf_awareness","najari_2024_bpqsf_awareness_ba","q12","Body Perception Questionnaire-Short Form (BPQ-SF), Persian version","Persian",NA,"Please rate your awareness on each of the characteristics described below. Select the answer that most accurately describes you.","Goosebumps",NA,"Never",1,NA,NA,NA,NA
"najari_2024_bpqsf_awareness","najari_2024_bpqsf_awareness_ba","q12","Body Perception Questionnaire-Short Form (BPQ-SF), Persian version","Persian",NA,"Please rate your awareness on each of the characteristics described below. Select the answer that most accurately describes you.","Goosebumps",NA,"Occasionally",2,NA,NA,NA,NA
"najari_2024_bpqsf_awareness","najari_2024_bpqsf_awareness_ba","q12","Body Perception Questionnaire-Short Form (BPQ-SF), Persian version","Persian",NA,"Please rate your awareness on each of the characteristics described below. Select the answer that most accurately describes you.","Goosebumps",NA,"Sometimes",3,NA,NA,NA,NA
"najari_2024_bpqsf_awareness","najari_2024_bpqsf_awareness_ba","q12","Body Perception Questionnaire-Short Form (BPQ-SF), Persian version","Persian",NA,"Please rate your awareness on each of the characteristics described below. Select the answer that most accurately describes you.","Goosebumps",NA,"Usually",4,NA,NA,NA,NA
"najari_2024_bpqsf_awareness","najari_2024_bpqsf_awareness_ba","q12","Body Perception Questionnaire-Short Form (BPQ-SF), Persian version","Persian",NA,"Please rate your awareness on each of the characteristics described below. Select the answer that most accurately describes you.","Goosebumps",NA,"Always",5,NA,NA,NA,NA
"najari_2024_bpqsf_awareness","najari_2024_bpqsf_awareness_ba","q13","Body Perception Questionnaire-Short Form (BPQ-SF), Persian version","Persian",NA,"Please rate your awareness on each of the characteristics described below. Select the answer that most accurately describes you.","Stomach and gut pains",NA,"Never",1,NA,NA,NA,NA
"najari_2024_bpqsf_awareness","najari_2024_bpqsf_awareness_ba","q13","Body Perception Questionnaire-Short Form (BPQ-SF), Persian version","Persian",NA,"Please rate your awareness on each of the characteristics described below. Select the answer that most accurately describes you.","Stomach and gut pains",NA,"Occasionally",2,NA,NA,NA,NA
"najari_2024_bpqsf_awareness","najari_2024_bpqsf_awareness_ba","q13","Body Perception Questionnaire-Short Form (BPQ-SF), Persian version","Persian",NA,"Please rate your awareness on each of the characteristics described below. Select the answer that most accurately describes you.","Stomach and gut pains",NA,"Sometimes",3,NA,NA,NA,NA
"najari_2024_bpqsf_awareness","najari_2024_bpqsf_awareness_ba","q13","Body Perception Questionnaire-Short Form (BPQ-SF), Persian version","Persian",NA,"Please rate your awareness on each of the characteristics described below. Select the answer that most accurately describes you.","Stomach and gut pains",NA,"Usually",4,NA,NA,NA,NA
"najari_2024_bpqsf_awareness","najari_2024_bpqsf_awareness_ba","q13","Body Perception Questionnaire-Short Form (BPQ-SF), Persian version","Persian",NA,"Please rate your awareness on each of the characteristics described below. Select the answer that most accurately describes you.","Stomach and gut pains",NA,"Always",5,NA,NA,NA,NA
"najari_2024_bpqsf_awareness","najari_2024_bpqsf_awareness_ba","q14","Body Perception Questionnaire-Short Form (BPQ-SF), Persian version","Persian",NA,"Please rate your awareness on each of the characteristics described below. Select the answer that most accurately describes you.","Stomach distension or bloatedness",NA,"Never",1,NA,NA,NA,NA
"najari_2024_bpqsf_awareness","najari_2024_bpqsf_awareness_ba","q14","Body Perception Questionnaire-Short Form (BPQ-SF), Persian version","Persian",NA,"Please rate your awareness on each of the characteristics described below. Select the answer that most accurately describes you.","Stomach distension or bloatedness",NA,"Occasionally",2,NA,NA,NA,NA
"najari_2024_bpqsf_awareness","najari_2024_bpqsf_awareness_ba","q14","Body Perception Questionnaire-Short Form (BPQ-SF), Persian version","Persian",NA,"Please rate your awareness on each of the characteristics described below. Select the answer that most accurately describes you.","Stomach distension or bloatedness",NA,"Sometimes",3,NA,NA,NA,NA
"najari_2024_bpqsf_awareness","najari_2024_bpqsf_awareness_ba","q14","Body Perception Questionnaire-Short Form (BPQ-SF), Persian version","Persian",NA,"Please rate your awareness on each of the characteristics described below. Select the answer that most accurately describes you.","Stomach distension or bloatedness",NA,"Usually",4,NA,NA,NA,NA
"najari_2024_bpqsf_awareness","najari_2024_bpqsf_awareness_ba","q14","Body Perception Questionnaire-Short Form (BPQ-SF), Persian version","Persian",NA,"Please rate your awareness on each of the characteristics described below. Select the answer that most accurately describes you.","Stomach distension or bloatedness",NA,"Always",5,NA,NA,NA,NA
"najari_2024_bpqsf_awareness","najari_2024_bpqsf_awareness_ba","q15","Body Perception Questionnaire-Short Form (BPQ-SF), Persian version","Persian",NA,"Please rate your awareness on each of the characteristics described below. Select the answer that most accurately describes you.","Palms sweating",NA,"Never",1,NA,NA,NA,NA
"najari_2024_bpqsf_awareness","najari_2024_bpqsf_awareness_ba","q15","Body Perception Questionnaire-Short Form (BPQ-SF), Persian version","Persian",NA,"Please rate your awareness on each of the characteristics described below. Select the answer that most accurately describes you.","Palms sweating",NA,"Occasionally",2,NA,NA,NA,NA
"najari_2024_bpqsf_awareness","najari_2024_bpqsf_awareness_ba","q15","Body Perception Questionnaire-Short Form (BPQ-SF), Persian version","Persian",NA,"Please rate your awareness on each of the characteristics described below. Select the answer that most accurately describes you.","Palms sweating",NA,"Sometimes",3,NA,NA,NA,NA
"najari_2024_bpqsf_awareness","najari_2024_bpqsf_awareness_ba","q15","Body Perception Questionnaire-Short Form (BPQ-SF), Persian version","Persian",NA,"Please rate your awareness on each of the characteristics described below. Select the answer that most accurately describes you.","Palms sweating",NA,"Usually",4,NA,NA,NA,NA
"najari_2024_bpqsf_awareness","najari_2024_bpqsf_awareness_ba","q15","Body Perception Questionnaire-Short Form (BPQ-SF), Persian version","Persian",NA,"Please rate your awareness on each of the characteristics described below. Select the answer that most accurately describes you.","Palms sweating",NA,"Always",5,NA,NA,NA,NA
"najari_2024_bpqsf_awareness","najari_2024_bpqsf_awareness_ba","q16","Body Perception Questionnaire-Short Form (BPQ-SF), Persian version","Persian",NA,"Please rate your awareness on each of the characteristics described below. Select the answer that most accurately describes you.","Sweat on my forehead",NA,"Never",1,NA,NA,NA,NA
"najari_2024_bpqsf_awareness","najari_2024_bpqsf_awareness_ba","q16","Body Perception Questionnaire-Short Form (BPQ-SF), Persian version","Persian",NA,"Please rate your awareness on each of the characteristics described below. Select the answer that most accurately describes you.","Sweat on my forehead",NA,"Occasionally",2,NA,NA,NA,NA
"najari_2024_bpqsf_awareness","najari_2024_bpqsf_awareness_ba","q16","Body Perception Questionnaire-Short Form (BPQ-SF), Persian version","Persian",NA,"Please rate your awareness on each of the characteristics described below. Select the answer that most accurately describes you.","Sweat on my forehead",NA,"Sometimes",3,NA,NA,NA,NA
"najari_2024_bpqsf_awareness","najari_2024_bpqsf_awareness_ba","q16","Body Perception Questionnaire-Short Form (BPQ-SF), Persian version","Persian",NA,"Please rate your awareness on each of the characteristics described below. Select the answer that most accurately describes you.","Sweat on my forehead",NA,"Usually",4,NA,NA,NA,NA
"najari_2024_bpqsf_awareness","najari_2024_bpqsf_awareness_ba","q16","Body Perception Questionnaire-Short Form (BPQ-SF), Persian version","Persian",NA,"Please rate your awareness on each of the characteristics described below. Select the answer that most accurately describes you.","Sweat on my forehead",NA,"Always",5,NA,NA,NA,NA
"najari_2024_bpqsf_awareness","najari_2024_bpqsf_awareness_ba","q17","Body Perception Questionnaire-Short Form (BPQ-SF), Persian version","Persian",NA,"Please rate your awareness on each of the characteristics described below. Select the answer that most accurately describes you.","Tremor in my lips",NA,"Never",1,NA,NA,NA,NA
"najari_2024_bpqsf_awareness","najari_2024_bpqsf_awareness_ba","q17","Body Perception Questionnaire-Short Form (BPQ-SF), Persian version","Persian",NA,"Please rate your awareness on each of the characteristics described below. Select the answer that most accurately describes you.","Tremor in my lips",NA,"Occasionally",2,NA,NA,NA,NA
"najari_2024_bpqsf_awareness","najari_2024_bpqsf_awareness_ba","q17","Body Perception Questionnaire-Short Form (BPQ-SF), Persian version","Persian",NA,"Please rate your awareness on each of the characteristics described below. Select the answer that most accurately describes you.","Tremor in my lips",NA,"Sometimes",3,NA,NA,NA,NA
"najari_2024_bpqsf_awareness","najari_2024_bpqsf_awareness_ba","q17","Body Perception Questionnaire-Short Form (BPQ-SF), Persian version","Persian",NA,"Please rate your awareness on each of the characteristics described below. Select the answer that most accurately describes you.","Tremor in my lips",NA,"Usually",4,NA,NA,NA,NA
"najari_2024_bpqsf_awareness","najari_2024_bpqsf_awareness_ba","q17","Body Perception Questionnaire-Short Form (BPQ-SF), Persian version","Persian",NA,"Please rate your awareness on each of the characteristics described below. Select the answer that most accurately describes you.","Tremor in my lips",NA,"Always",5,NA,NA,NA,NA
"najari_2024_bpqsf_awareness","najari_2024_bpqsf_awareness_ba","q18","Body Perception Questionnaire-Short Form (BPQ-SF), Persian version","Persian",NA,"Please rate your awareness on each of the characteristics described below. Select the answer that most accurately describes you.","Sweat in my armpits",NA,"Never",1,NA,NA,NA,NA
"najari_2024_bpqsf_awareness","najari_2024_bpqsf_awareness_ba","q18","Body Perception Questionnaire-Short Form (BPQ-SF), Persian version","Persian",NA,"Please rate your awareness on each of the characteristics described below. Select the answer that most accurately describes you.","Sweat in my armpits",NA,"Occasionally",2,NA,NA,NA,NA
"najari_2024_bpqsf_awareness","najari_2024_bpqsf_awareness_ba","q18","Body Perception Questionnaire-Short Form (BPQ-SF), Persian version","Persian",NA,"Please rate your awareness on each of the characteristics described below. Select the answer that most accurately describes you.","Sweat in my armpits",NA,"Sometimes",3,NA,NA,NA,NA
"najari_2024_bpqsf_awareness","najari_2024_bpqsf_awareness_ba","q18","Body Perception Questionnaire-Short Form (BPQ-SF), Persian version","Persian",NA,"Please rate your awareness on each of the characteristics described below. Select the answer that most accurately describes you.","Sweat in my armpits",NA,"Usually",4,NA,NA,NA,NA
"najari_2024_bpqsf_awareness","najari_2024_bpqsf_awareness_ba","q18","Body Perception Questionnaire-Short Form (BPQ-SF), Persian version","Persian",NA,"Please rate your awareness on each of the characteristics described below. Select the answer that most accurately describes you.","Sweat in my armpits",NA,"Always",5,NA,NA,NA,NA
"najari_2024_bpqsf_awareness","najari_2024_bpqsf_awareness_ba","q19","Body Perception Questionnaire-Short Form (BPQ-SF), Persian version","Persian",NA,"Please rate your awareness on each of the characteristics described below. Select the answer that most accurately describes you.","The temperature of my face (especially my ears)",NA,"Never",1,NA,NA,NA,NA
"najari_2024_bpqsf_awareness","najari_2024_bpqsf_awareness_ba","q19","Body Perception Questionnaire-Short Form (BPQ-SF), Persian version","Persian",NA,"Please rate your awareness on each of the characteristics described below. Select the answer that most accurately describes you.","The temperature of my face (especially my ears)",NA,"Occasionally",2,NA,NA,NA,NA
"najari_2024_bpqsf_awareness","najari_2024_bpqsf_awareness_ba","q19","Body Perception Questionnaire-Short Form (BPQ-SF), Persian version","Persian",NA,"Please rate your awareness on each of the characteristics described below. Select the answer that most accurately describes you.","The temperature of my face (especially my ears)",NA,"Sometimes",3,NA,NA,NA,NA
"najari_2024_bpqsf_awareness","najari_2024_bpqsf_awareness_ba","q19","Body Perception Questionnaire-Short Form (BPQ-SF), Persian version","Persian",NA,"Please rate your awareness on each of the characteristics described below. Select the answer that most accurately describes you.","The temperature of my face (especially my ears)",NA,"Usually",4,NA,NA,NA,NA
"najari_2024_bpqsf_awareness","najari_2024_bpqsf_awareness_ba","q19","Body Perception Questionnaire-Short Form (BPQ-SF), Persian version","Persian",NA,"Please rate your awareness on each of the characteristics described below. Select the answer that most accurately describes you.","The temperature of my face (especially my ears)",NA,"Always",5,NA,NA,NA,NA
"najari_2024_bpqsf_awareness","najari_2024_bpqsf_awareness_ba","q20","Body Perception Questionnaire-Short Form (BPQ-SF), Persian version","Persian",NA,"Please rate your awareness on each of the characteristics described below. Select the answer that most accurately describes you.","Grinding my teeth",NA,"Never",1,NA,NA,NA,NA
