"table","section_id","item","instrument","instructions","section_prompt","item_text","correct_response","option_text","resp"
"mhscdc_fried_2020_ema","mhscdc_fried_2020_ema_1","Q3","MHSCDC EMA Mini Survey (Fried, Papanikolaou & Epskamp 2020)","In the past 3 hours...",NA,"I was worrying too much about different things",NA,"Extremely",5
"mhscdc_fried_2020_ema","mhscdc_fried_2020_ema_1","Q4","MHSCDC EMA Mini Survey (Fried, Papanikolaou & Epskamp 2020)","In the past 3 hours...",NA,"I felt nervous, anxious or on edge",NA,"Not at all",1
"mhscdc_fried_2020_ema","mhscdc_fried_2020_ema_1","Q4","MHSCDC EMA Mini Survey (Fried, Papanikolaou & Epskamp 2020)","In the past 3 hours...",NA,"I felt nervous, anxious or on edge",NA,"Slightly",2
"mhscdc_fried_2020_ema","mhscdc_fried_2020_ema_1","Q4","MHSCDC EMA Mini Survey (Fried, Papanikolaou & Epskamp 2020)","In the past 3 hours...",NA,"I felt nervous, anxious or on edge",NA,"Moderately",3
"mhscdc_fried_2020_ema","mhscdc_fried_2020_ema_1","Q4","MHSCDC EMA Mini Survey (Fried, Papanikolaou & Epskamp 2020)","In the past 3 hours...",NA,"I felt nervous, anxious or on edge",NA,"Very",4
"mhscdc_fried_2020_ema","mhscdc_fried_2020_ema_1","Q4","MHSCDC EMA Mini Survey (Fried, Papanikolaou & Epskamp 2020)","In the past 3 hours...",NA,"I felt nervous, anxious or on edge",NA,"Extremely",5
"mhscdc_fried_2020_ema","mhscdc_fried_2020_ema_1","Q5","MHSCDC EMA Mini Survey (Fried, Papanikolaou & Epskamp 2020)","In the past 3 hours...",NA,"I felt that I had nothing to look forward",NA,"Not at all",1
"mhscdc_fried_2020_ema","mhscdc_fried_2020_ema_1","Q5","MHSCDC EMA Mini Survey (Fried, Papanikolaou & Epskamp 2020)","In the past 3 hours...",NA,"I felt that I had nothing to look forward",NA,"Slightly",2
"mhscdc_fried_2020_ema","mhscdc_fried_2020_ema_1","Q5","MHSCDC EMA Mini Survey (Fried, Papanikolaou & Epskamp 2020)","In the past 3 hours...",NA,"I felt that I had nothing to look forward",NA,"Moderately",3
"mhscdc_fried_2020_ema","mhscdc_fried_2020_ema_1","Q5","MHSCDC EMA Mini Survey (Fried, Papanikolaou & Epskamp 2020)","In the past 3 hours...",NA,"I felt that I had nothing to look forward",NA,"Very",4
"mhscdc_fried_2020_ema","mhscdc_fried_2020_ema_1","Q5","MHSCDC EMA Mini Survey (Fried, Papanikolaou & Epskamp 2020)","In the past 3 hours...",NA,"I felt that I had nothing to look forward",NA,"Extremely",5
"mhscdc_fried_2020_ema","mhscdc_fried_2020_ema_1","Q6","MHSCDC EMA Mini Survey (Fried, Papanikolaou & Epskamp 2020)","In the past 3 hours...",NA,"I couldn't seem to experience any positive feeling at all",NA,"Not at all",1
"mhscdc_fried_2020_ema","mhscdc_fried_2020_ema_1","Q6","MHSCDC EMA Mini Survey (Fried, Papanikolaou & Epskamp 2020)","In the past 3 hours...",NA,"I couldn't seem to experience any positive feeling at all",NA,"Slightly",2
"mhscdc_fried_2020_ema","mhscdc_fried_2020_ema_1","Q6","MHSCDC EMA Mini Survey (Fried, Papanikolaou & Epskamp 2020)","In the past 3 hours...",NA,"I couldn't seem to experience any positive feeling at all",NA,"Moderately",3
"mhscdc_fried_2020_ema","mhscdc_fried_2020_ema_1","Q6","MHSCDC EMA Mini Survey (Fried, Papanikolaou & Epskamp 2020)","In the past 3 hours...",NA,"I couldn't seem to experience any positive feeling at all",NA,"Very",4
"mhscdc_fried_2020_ema","mhscdc_fried_2020_ema_1","Q6","MHSCDC EMA Mini Survey (Fried, Papanikolaou & Epskamp 2020)","In the past 3 hours...",NA,"I couldn't seem to experience any positive feeling at all",NA,"Extremely",5
"mhscdc_fried_2020_ema","mhscdc_fried_2020_ema_1","Q7","MHSCDC EMA Mini Survey (Fried, Papanikolaou & Epskamp 2020)","In the past 3 hours...",NA,"I felt tired",NA,"Not at all",1
"mhscdc_fried_2020_ema","mhscdc_fried_2020_ema_1","Q7","MHSCDC EMA Mini Survey (Fried, Papanikolaou & Epskamp 2020)","In the past 3 hours...",NA,"I felt tired",NA,"Slightly",2
"mhscdc_fried_2020_ema","mhscdc_fried_2020_ema_1","Q7","MHSCDC EMA Mini Survey (Fried, Papanikolaou & Epskamp 2020)","In the past 3 hours...",NA,"I felt tired",NA,"Moderately",3
"mhscdc_fried_2020_ema","mhscdc_fried_2020_ema_1","Q7","MHSCDC EMA Mini Survey (Fried, Papanikolaou & Epskamp 2020)","In the past 3 hours...",NA,"I felt tired",NA,"Very",4
"mhscdc_fried_2020_ema","mhscdc_fried_2020_ema_1","Q7","MHSCDC EMA Mini Survey (Fried, Papanikolaou & Epskamp 2020)","In the past 3 hours...",NA,"I felt tired",NA,"Extremely",5
"mhscdc_fried_2020_ema","mhscdc_fried_2020_ema_1","Q8","MHSCDC EMA Mini Survey (Fried, Papanikolaou & Epskamp 2020)","In the past 3 hours...",NA,"I was hungry",NA,"Not at all",1
"mhscdc_fried_2020_ema","mhscdc_fried_2020_ema_1","Q8","MHSCDC EMA Mini Survey (Fried, Papanikolaou & Epskamp 2020)","In the past 3 hours...",NA,"I was hungry",NA,"Slightly",2
"mhscdc_fried_2020_ema","mhscdc_fried_2020_ema_1","Q8","MHSCDC EMA Mini Survey (Fried, Papanikolaou & Epskamp 2020)","In the past 3 hours...",NA,"I was hungry",NA,"Moderately",3
"mhscdc_fried_2020_ema","mhscdc_fried_2020_ema_1","Q8","MHSCDC EMA Mini Survey (Fried, Papanikolaou & Epskamp 2020)","In the past 3 hours...",NA,"I was hungry",NA,"Very",4
"mhscdc_fried_2020_ema","mhscdc_fried_2020_ema_1","Q8","MHSCDC EMA Mini Survey (Fried, Papanikolaou & Epskamp 2020)","In the past 3 hours...",NA,"I was hungry",NA,"Extremely",5
"mhscdc_fried_2020_ema","mhscdc_fried_2020_ema_1","Q9","MHSCDC EMA Mini Survey (Fried, Papanikolaou & Epskamp 2020)","In the past 3 hours...",NA,"I felt like I lack companionship, or that I am not close to people",NA,"Not at all",1
"mhscdc_fried_2020_ema","mhscdc_fried_2020_ema_1","Q9","MHSCDC EMA Mini Survey (Fried, Papanikolaou & Epskamp 2020)","In the past 3 hours...",NA,"I felt like I lack companionship, or that I am not close to people",NA,"Slightly",2
"mhscdc_fried_2020_ema","mhscdc_fried_2020_ema_1","Q9","MHSCDC EMA Mini Survey (Fried, Papanikolaou & Epskamp 2020)","In the past 3 hours...",NA,"I felt like I lack companionship, or that I am not close to people",NA,"Moderately",3
"mhscdc_fried_2020_ema","mhscdc_fried_2020_ema_1","Q9","MHSCDC EMA Mini Survey (Fried, Papanikolaou & Epskamp 2020)","In the past 3 hours...",NA,"I felt like I lack companionship, or that I am not close to people",NA,"Very",4
"mhscdc_fried_2020_ema","mhscdc_fried_2020_ema_1","Q9","MHSCDC EMA Mini Survey (Fried, Papanikolaou & Epskamp 2020)","In the past 3 hours...",NA,"I felt like I lack companionship, or that I am not close to people",NA,"Extremely",5
"mhscdc_fried_2020_ema","mhscdc_fried_2020_ema_1","Q10","MHSCDC EMA Mini Survey (Fried, Papanikolaou & Epskamp 2020)","In the past 3 hours...",NA,"I felt angry",NA,"Not at all",1
"mhscdc_fried_2020_ema","mhscdc_fried_2020_ema_1","Q10","MHSCDC EMA Mini Survey (Fried, Papanikolaou & Epskamp 2020)","In the past 3 hours...",NA,"I felt angry",NA,"Slightly",2
"mhscdc_fried_2020_ema","mhscdc_fried_2020_ema_1","Q10","MHSCDC EMA Mini Survey (Fried, Papanikolaou & Epskamp 2020)","In the past 3 hours...",NA,"I felt angry",NA,"Moderately",3
"mhscdc_fried_2020_ema","mhscdc_fried_2020_ema_1","Q10","MHSCDC EMA Mini Survey (Fried, Papanikolaou & Epskamp 2020)","In the past 3 hours...",NA,"I felt angry",NA,"Very",4
"mhscdc_fried_2020_ema","mhscdc_fried_2020_ema_1","Q10","MHSCDC EMA Mini Survey (Fried, Papanikolaou & Epskamp 2020)","In the past 3 hours...",NA,"I felt angry",NA,"Extremely",5
"mhscdc_fried_2020_ema","mhscdc_fried_2020_ema_1","Q11","MHSCDC EMA Mini Survey (Fried, Papanikolaou & Epskamp 2020)","In the past 3 hours...",NA,"I spent __ on meaningful, offline, social interaction",NA,"0 min",1
"mhscdc_fried_2020_ema","mhscdc_fried_2020_ema_1","Q11","MHSCDC EMA Mini Survey (Fried, Papanikolaou & Epskamp 2020)","In the past 3 hours...",NA,"I spent __ on meaningful, offline, social interaction",NA,"1 - 15 min",2
"mhscdc_fried_2020_ema","mhscdc_fried_2020_ema_1","Q11","MHSCDC EMA Mini Survey (Fried, Papanikolaou & Epskamp 2020)","In the past 3 hours...",NA,"I spent __ on meaningful, offline, social interaction",NA,"15 - 60 min",3
"mhscdc_fried_2020_ema","mhscdc_fried_2020_ema_1","Q11","MHSCDC EMA Mini Survey (Fried, Papanikolaou & Epskamp 2020)","In the past 3 hours...",NA,"I spent __ on meaningful, offline, social interaction",NA,"1 - 2 hours",4
"mhscdc_fried_2020_ema","mhscdc_fried_2020_ema_1","Q11","MHSCDC EMA Mini Survey (Fried, Papanikolaou & Epskamp 2020)","In the past 3 hours...",NA,"I spent __ on meaningful, offline, social interaction",NA,"> 2 hours",5
"mhscdc_fried_2020_ema","mhscdc_fried_2020_ema_1","Q12","MHSCDC EMA Mini Survey (Fried, Papanikolaou & Epskamp 2020)","In the past 3 hours...",NA,"I spent __ using social media to kill/pass the time",NA,"0 min",1
"mhscdc_fried_2020_ema","mhscdc_fried_2020_ema_1","Q12","MHSCDC EMA Mini Survey (Fried, Papanikolaou & Epskamp 2020)","In the past 3 hours...",NA,"I spent __ using social media to kill/pass the time",NA,"1 - 15 min",2
"mhscdc_fried_2020_ema","mhscdc_fried_2020_ema_1","Q12","MHSCDC EMA Mini Survey (Fried, Papanikolaou & Epskamp 2020)","In the past 3 hours...",NA,"I spent __ using social media to kill/pass the time",NA,"15 - 60 min",3
"mhscdc_fried_2020_ema","mhscdc_fried_2020_ema_1","Q12","MHSCDC EMA Mini Survey (Fried, Papanikolaou & Epskamp 2020)","In the past 3 hours...",NA,"I spent __ using social media to kill/pass the time",NA,"1 - 2 hours",4
"mhscdc_fried_2020_ema","mhscdc_fried_2020_ema_1","Q12","MHSCDC EMA Mini Survey (Fried, Papanikolaou & Epskamp 2020)","In the past 3 hours...",NA,"I spent __ using social media to kill/pass the time",NA,"> 2 hours",5
"mhscdc_fried_2020_ema","mhscdc_fried_2020_ema_1","Q13","MHSCDC EMA Mini Survey (Fried, Papanikolaou & Epskamp 2020)","In the past 3 hours...",NA,"I spent __ listening to music",NA,"0 min",1
"mhscdc_fried_2020_ema","mhscdc_fried_2020_ema_1","Q13","MHSCDC EMA Mini Survey (Fried, Papanikolaou & Epskamp 2020)","In the past 3 hours...",NA,"I spent __ listening to music",NA,"1 - 15 min",2
"mhscdc_fried_2020_ema","mhscdc_fried_2020_ema_1","Q13","MHSCDC EMA Mini Survey (Fried, Papanikolaou & Epskamp 2020)","In the past 3 hours...",NA,"I spent __ listening to music",NA,"15 - 60 min",3
"mhscdc_fried_2020_ema","mhscdc_fried_2020_ema_1","Q13","MHSCDC EMA Mini Survey (Fried, Papanikolaou & Epskamp 2020)","In the past 3 hours...",NA,"I spent __ listening to music",NA,"1 - 2 hours",4
"mhscdc_fried_2020_ema","mhscdc_fried_2020_ema_1","Q13","MHSCDC EMA Mini Survey (Fried, Papanikolaou & Epskamp 2020)","In the past 3 hours...",NA,"I spent __ listening to music",NA,"> 2 hours",5
"mhscdc_fried_2020_ema","mhscdc_fried_2020_ema_1","Q14","MHSCDC EMA Mini Survey (Fried, Papanikolaou & Epskamp 2020)","In the past 3 hours...",NA,"I postponed working on a task for ___",NA,"0 min",1
"mhscdc_fried_2020_ema","mhscdc_fried_2020_ema_1","Q14","MHSCDC EMA Mini Survey (Fried, Papanikolaou & Epskamp 2020)","In the past 3 hours...",NA,"I postponed working on a task for ___",NA,"1 - 15 min",2
"mhscdc_fried_2020_ema","mhscdc_fried_2020_ema_1","Q14","MHSCDC EMA Mini Survey (Fried, Papanikolaou & Epskamp 2020)","In the past 3 hours...",NA,"I postponed working on a task for ___",NA,"15 - 60 min",3
"mhscdc_fried_2020_ema","mhscdc_fried_2020_ema_1","Q14","MHSCDC EMA Mini Survey (Fried, Papanikolaou & Epskamp 2020)","In the past 3 hours...",NA,"I postponed working on a task for ___",NA,"1 - 2 hours",4
"mhscdc_fried_2020_ema","mhscdc_fried_2020_ema_1","Q14","MHSCDC EMA Mini Survey (Fried, Papanikolaou & Epskamp 2020)","In the past 3 hours...",NA,"I postponed working on a task for ___",NA,"> 2 hours",5
"mhscdc_fried_2020_ema","mhscdc_fried_2020_ema_1","Q15","MHSCDC EMA Mini Survey (Fried, Papanikolaou & Epskamp 2020)","In the past 3 hours...",NA,"I spent __ minutes outdoors",NA,"0 min",1
"mhscdc_fried_2020_ema","mhscdc_fried_2020_ema_1","Q15","MHSCDC EMA Mini Survey (Fried, Papanikolaou & Epskamp 2020)","In the past 3 hours...",NA,"I spent __ minutes outdoors",NA,"1 - 15 min",2
"mhscdc_fried_2020_ema","mhscdc_fried_2020_ema_1","Q15","MHSCDC EMA Mini Survey (Fried, Papanikolaou & Epskamp 2020)","In the past 3 hours...",NA,"I spent __ minutes outdoors",NA,"15 - 60 min",3
"mhscdc_fried_2020_ema","mhscdc_fried_2020_ema_1","Q15","MHSCDC EMA Mini Survey (Fried, Papanikolaou & Epskamp 2020)","In the past 3 hours...",NA,"I spent __ minutes outdoors",NA,"1 - 2 hours",4
"mhscdc_fried_2020_ema","mhscdc_fried_2020_ema_1","Q15","MHSCDC EMA Mini Survey (Fried, Papanikolaou & Epskamp 2020)","In the past 3 hours...",NA,"I spent __ minutes outdoors",NA,"> 2 hours",5
"mhscdc_fried_2020_ema","mhscdc_fried_2020_ema_1","Q16","MHSCDC EMA Mini Survey (Fried, Papanikolaou & Epskamp 2020)","In the past 3 hours...",NA,"I spent __ occupied with the coronavirus (e.g. watching news, thinking about it, talking to friends about it)",NA,"0 min",1
"mhscdc_fried_2020_ema","mhscdc_fried_2020_ema_1","Q16","MHSCDC EMA Mini Survey (Fried, Papanikolaou & Epskamp 2020)","In the past 3 hours...",NA,"I spent __ occupied with the coronavirus (e.g. watching news, thinking about it, talking to friends about it)",NA,"1 - 15 min",2
"mhscdc_fried_2020_ema","mhscdc_fried_2020_ema_1","Q16","MHSCDC EMA Mini Survey (Fried, Papanikolaou & Epskamp 2020)","In the past 3 hours...",NA,"I spent __ occupied with the coronavirus (e.g. watching news, thinking about it, talking to friends about it)",NA,"15 - 60 min",3
"mhscdc_fried_2020_ema","mhscdc_fried_2020_ema_1","Q16","MHSCDC EMA Mini Survey (Fried, Papanikolaou & Epskamp 2020)","In the past 3 hours...",NA,"I spent __ occupied with the coronavirus (e.g. watching news, thinking about it, talking to friends about it)",NA,"1 - 2 hours",4
"mhscdc_fried_2020_ema","mhscdc_fried_2020_ema_1","Q16","MHSCDC EMA Mini Survey (Fried, Papanikolaou & Epskamp 2020)","In the past 3 hours...",NA,"I spent __ occupied with the coronavirus (e.g. watching news, thinking about it, talking to friends about it)",NA,"> 2 hours",5
"mhscdc_fried_2020_ema","mhscdc_fried_2020_ema_1","Q17","MHSCDC EMA Mini Survey (Fried, Papanikolaou & Epskamp 2020)","In the past 3 hours...",NA,"I spent __ thinking about my own health, or that of my close friends and family members, regarding the coronavirus",NA,"0 min",1
"mhscdc_fried_2020_ema","mhscdc_fried_2020_ema_1","Q17","MHSCDC EMA Mini Survey (Fried, Papanikolaou & Epskamp 2020)","In the past 3 hours...",NA,"I spent __ thinking about my own health, or that of my close friends and family members, regarding the coronavirus",NA,"1 - 15 min",2
"mhscdc_fried_2020_ema","mhscdc_fried_2020_ema_1","Q17","MHSCDC EMA Mini Survey (Fried, Papanikolaou & Epskamp 2020)","In the past 3 hours...",NA,"I spent __ thinking about my own health, or that of my close friends and family members, regarding the coronavirus",NA,"15 - 60 min",3
"mhscdc_fried_2020_ema","mhscdc_fried_2020_ema_1","Q17","MHSCDC EMA Mini Survey (Fried, Papanikolaou & Epskamp 2020)","In the past 3 hours...",NA,"I spent __ thinking about my own health, or that of my close friends and family members, regarding the coronavirus",NA,"1 - 2 hours",4
"mhscdc_fried_2020_ema","mhscdc_fried_2020_ema_1","Q17","MHSCDC EMA Mini Survey (Fried, Papanikolaou & Epskamp 2020)","In the past 3 hours...",NA,"I spent __ thinking about my own health, or that of my close friends and family members, regarding the coronavirus",NA,"> 2 hours",5
"mhscdc_fried_2020_ema","mhscdc_fried_2020_ema_1","Q18","MHSCDC EMA Mini Survey (Fried, Papanikolaou & Epskamp 2020)","In the past 3 hours...",NA,"I spent __ at home (including the home of parents/partner)",NA,"0 min",1
"mhscdc_fried_2020_ema","mhscdc_fried_2020_ema_1","Q18","MHSCDC EMA Mini Survey (Fried, Papanikolaou & Epskamp 2020)","In the past 3 hours...",NA,"I spent __ at home (including the home of parents/partner)",NA,"1 - 15 min",2
"mhscdc_fried_2020_ema","mhscdc_fried_2020_ema_1","Q18","MHSCDC EMA Mini Survey (Fried, Papanikolaou & Epskamp 2020)","In the past 3 hours...",NA,"I spent __ at home (including the home of parents/partner)",NA,"15 - 60 min",3
"mhscdc_fried_2020_ema","mhscdc_fried_2020_ema_1","Q18","MHSCDC EMA Mini Survey (Fried, Papanikolaou & Epskamp 2020)","In the past 3 hours...",NA,"I spent __ at home (including the home of parents/partner)",NA,"1 - 2 hours",4
"mhscdc_fried_2020_ema","mhscdc_fried_2020_ema_1","Q18","MHSCDC EMA Mini Survey (Fried, Papanikolaou & Epskamp 2020)","In the past 3 hours...",NA,"I spent __ at home (including the home of parents/partner)",NA,"> 2 hours",5
