"table","section_id","item","instrument","instructions","section_prompt","item_text","correct_response","option_text","resp"
"mhscdc_fried_2020_se","mhscdc_fried_2020_se_1","Pre49","General Self-Efficacy Scale (Schwarzer & Jerusalem 1995)",NA,NA,"I am confident that I could deal efficiently with unexpected events",NA,"Not at all true",1
"mhscdc_fried_2020_se","mhscdc_fried_2020_se_1","Pre49","General Self-Efficacy Scale (Schwarzer & Jerusalem 1995)",NA,NA,"I am confident that I could deal efficiently with unexpected events",NA,"Hardly true",2
"mhscdc_fried_2020_se","mhscdc_fried_2020_se_1","Pre49","General Self-Efficacy Scale (Schwarzer & Jerusalem 1995)",NA,NA,"I am confident that I could deal efficiently with unexpected events",NA,"Moderately true",3
"mhscdc_fried_2020_se","mhscdc_fried_2020_se_1","Pre49","General Self-Efficacy Scale (Schwarzer & Jerusalem 1995)",NA,NA,"I am confident that I could deal efficiently with unexpected events",NA,"Exactly true",4
"mhscdc_fried_2020_se","mhscdc_fried_2020_se_1","Pre50","General Self-Efficacy Scale (Schwarzer & Jerusalem 1995)",NA,NA,"Thanks to my resourcefulness, I know how to handle unforeseen situations",NA,"Not at all true",1
"mhscdc_fried_2020_se","mhscdc_fried_2020_se_1","Pre50","General Self-Efficacy Scale (Schwarzer & Jerusalem 1995)",NA,NA,"Thanks to my resourcefulness, I know how to handle unforeseen situations",NA,"Hardly true",2
"mhscdc_fried_2020_se","mhscdc_fried_2020_se_1","Pre50","General Self-Efficacy Scale (Schwarzer & Jerusalem 1995)",NA,NA,"Thanks to my resourcefulness, I know how to handle unforeseen situations",NA,"Moderately true",3
"mhscdc_fried_2020_se","mhscdc_fried_2020_se_1","Pre50","General Self-Efficacy Scale (Schwarzer & Jerusalem 1995)",NA,NA,"Thanks to my resourcefulness, I know how to handle unforeseen situations",NA,"Exactly true",4
"mhscdc_fried_2020_se","mhscdc_fried_2020_se_1","Pre51","General Self-Efficacy Scale (Schwarzer & Jerusalem 1995)",NA,NA,"I can solve most problems if I invest the necessary effort",NA,"Not at all true",1
"mhscdc_fried_2020_se","mhscdc_fried_2020_se_1","Pre51","General Self-Efficacy Scale (Schwarzer & Jerusalem 1995)",NA,NA,"I can solve most problems if I invest the necessary effort",NA,"Hardly true",2
"mhscdc_fried_2020_se","mhscdc_fried_2020_se_1","Pre51","General Self-Efficacy Scale (Schwarzer & Jerusalem 1995)",NA,NA,"I can solve most problems if I invest the necessary effort",NA,"Moderately true",3
"mhscdc_fried_2020_se","mhscdc_fried_2020_se_1","Pre51","General Self-Efficacy Scale (Schwarzer & Jerusalem 1995)",NA,NA,"I can solve most problems if I invest the necessary effort",NA,"Exactly true",4
"mhscdc_fried_2020_se","mhscdc_fried_2020_se_1","Pre52","General Self-Efficacy Scale (Schwarzer & Jerusalem 1995)",NA,NA,"I can remain calm when facing difficulties because I can rely on my coping abilities",NA,"Not at all true",1
"mhscdc_fried_2020_se","mhscdc_fried_2020_se_1","Pre52","General Self-Efficacy Scale (Schwarzer & Jerusalem 1995)",NA,NA,"I can remain calm when facing difficulties because I can rely on my coping abilities",NA,"Hardly true",2
"mhscdc_fried_2020_se","mhscdc_fried_2020_se_1","Pre52","General Self-Efficacy Scale (Schwarzer & Jerusalem 1995)",NA,NA,"I can remain calm when facing difficulties because I can rely on my coping abilities",NA,"Moderately true",3
"mhscdc_fried_2020_se","mhscdc_fried_2020_se_1","Pre52","General Self-Efficacy Scale (Schwarzer & Jerusalem 1995)",NA,NA,"I can remain calm when facing difficulties because I can rely on my coping abilities",NA,"Exactly true",4
"mhscdc_fried_2020_se","mhscdc_fried_2020_se_1","Pre53","General Self-Efficacy Scale (Schwarzer & Jerusalem 1995)",NA,NA,"When I am confronted with a problem, I can usually find several solutions",NA,"Not at all true",1
"mhscdc_fried_2020_se","mhscdc_fried_2020_se_1","Pre53","General Self-Efficacy Scale (Schwarzer & Jerusalem 1995)",NA,NA,"When I am confronted with a problem, I can usually find several solutions",NA,"Hardly true",2
"mhscdc_fried_2020_se","mhscdc_fried_2020_se_1","Pre53","General Self-Efficacy Scale (Schwarzer & Jerusalem 1995)",NA,NA,"When I am confronted with a problem, I can usually find several solutions",NA,"Moderately true",3
"mhscdc_fried_2020_se","mhscdc_fried_2020_se_1","Pre53","General Self-Efficacy Scale (Schwarzer & Jerusalem 1995)",NA,NA,"When I am confronted with a problem, I can usually find several solutions",NA,"Exactly true",4
"mhscdc_fried_2020_se","mhscdc_fried_2020_se_1","Pre54","General Self-Efficacy Scale (Schwarzer & Jerusalem 1995)",NA,NA,"If I am in trouble, I can usually think of a solution",NA,"Not at all true",1
"mhscdc_fried_2020_se","mhscdc_fried_2020_se_1","Pre54","General Self-Efficacy Scale (Schwarzer & Jerusalem 1995)",NA,NA,"If I am in trouble, I can usually think of a solution",NA,"Hardly true",2
"mhscdc_fried_2020_se","mhscdc_fried_2020_se_1","Pre54","General Self-Efficacy Scale (Schwarzer & Jerusalem 1995)",NA,NA,"If I am in trouble, I can usually think of a solution",NA,"Moderately true",3
"mhscdc_fried_2020_se","mhscdc_fried_2020_se_1","Pre54","General Self-Efficacy Scale (Schwarzer & Jerusalem 1995)",NA,NA,"If I am in trouble, I can usually think of a solution",NA,"Exactly true",4
"mhscdc_fried_2020_se","mhscdc_fried_2020_se_1","Pre55","General Self-Efficacy Scale (Schwarzer & Jerusalem 1995)",NA,NA,"I can usually handle whatever comes my way.",NA,"Not at all true",1
"mhscdc_fried_2020_se","mhscdc_fried_2020_se_1","Pre55","General Self-Efficacy Scale (Schwarzer & Jerusalem 1995)",NA,NA,"I can usually handle whatever comes my way.",NA,"Hardly true",2
"mhscdc_fried_2020_se","mhscdc_fried_2020_se_1","Pre55","General Self-Efficacy Scale (Schwarzer & Jerusalem 1995)",NA,NA,"I can usually handle whatever comes my way.",NA,"Moderately true",3
"mhscdc_fried_2020_se","mhscdc_fried_2020_se_1","Pre55","General Self-Efficacy Scale (Schwarzer & Jerusalem 1995)",NA,NA,"I can usually handle whatever comes my way.",NA,"Exactly true",4
