"table","section_id","item","instrument","instructions","section_prompt","item_text","correct_response","option_text","resp"
"goksel_2026_embarrassment_wcm","goksel_2026_embarrassment_wcm_1","wcm_3","Perceived warmth, competence and morality (Goksel, Sezer & Berman, 2026, Studies 2, 4 and 6)","Below are a list of characteristics that may describe [name]. Please read each one carefully and indicate the extent to which you agree or disagree that [name] is ...",NA,"skillful",NA,"Strongly disagree",1
"goksel_2026_embarrassment_wcm","goksel_2026_embarrassment_wcm_1","wcm_3","Perceived warmth, competence and morality (Goksel, Sezer & Berman, 2026, Studies 2, 4 and 6)","Below are a list of characteristics that may describe [name]. Please read each one carefully and indicate the extent to which you agree or disagree that [name] is ...",NA,"skillful",NA,NA,2
"goksel_2026_embarrassment_wcm","goksel_2026_embarrassment_wcm_1","wcm_3","Perceived warmth, competence and morality (Goksel, Sezer & Berman, 2026, Studies 2, 4 and 6)","Below are a list of characteristics that may describe [name]. Please read each one carefully and indicate the extent to which you agree or disagree that [name] is ...",NA,"skillful",NA,"Neither agree nor disagree",3
"goksel_2026_embarrassment_wcm","goksel_2026_embarrassment_wcm_1","wcm_3","Perceived warmth, competence and morality (Goksel, Sezer & Berman, 2026, Studies 2, 4 and 6)","Below are a list of characteristics that may describe [name]. Please read each one carefully and indicate the extent to which you agree or disagree that [name] is ...",NA,"skillful",NA,NA,4
"goksel_2026_embarrassment_wcm","goksel_2026_embarrassment_wcm_1","wcm_3","Perceived warmth, competence and morality (Goksel, Sezer & Berman, 2026, Studies 2, 4 and 6)","Below are a list of characteristics that may describe [name]. Please read each one carefully and indicate the extent to which you agree or disagree that [name] is ...",NA,"skillful",NA,"Strongly agree",5
"goksel_2026_embarrassment_wcm","goksel_2026_embarrassment_wcm_1","wcm_4","Perceived warmth, competence and morality (Goksel, Sezer & Berman, 2026, Studies 2, 4 and 6)","Below are a list of characteristics that may describe [name]. Please read each one carefully and indicate the extent to which you agree or disagree that [name] is ...",NA,"capable",NA,"Strongly disagree",1
"goksel_2026_embarrassment_wcm","goksel_2026_embarrassment_wcm_1","wcm_4","Perceived warmth, competence and morality (Goksel, Sezer & Berman, 2026, Studies 2, 4 and 6)","Below are a list of characteristics that may describe [name]. Please read each one carefully and indicate the extent to which you agree or disagree that [name] is ...",NA,"capable",NA,NA,2
"goksel_2026_embarrassment_wcm","goksel_2026_embarrassment_wcm_1","wcm_4","Perceived warmth, competence and morality (Goksel, Sezer & Berman, 2026, Studies 2, 4 and 6)","Below are a list of characteristics that may describe [name]. Please read each one carefully and indicate the extent to which you agree or disagree that [name] is ...",NA,"capable",NA,"Neither agree nor disagree",3
"goksel_2026_embarrassment_wcm","goksel_2026_embarrassment_wcm_1","wcm_4","Perceived warmth, competence and morality (Goksel, Sezer & Berman, 2026, Studies 2, 4 and 6)","Below are a list of characteristics that may describe [name]. Please read each one carefully and indicate the extent to which you agree or disagree that [name] is ...",NA,"capable",NA,NA,4
"goksel_2026_embarrassment_wcm","goksel_2026_embarrassment_wcm_1","wcm_4","Perceived warmth, competence and morality (Goksel, Sezer & Berman, 2026, Studies 2, 4 and 6)","Below are a list of characteristics that may describe [name]. Please read each one carefully and indicate the extent to which you agree or disagree that [name] is ...",NA,"capable",NA,"Strongly agree",5
"goksel_2026_embarrassment_wcm","goksel_2026_embarrassment_wcm_1","wcm_5","Perceived warmth, competence and morality (Goksel, Sezer & Berman, 2026, Studies 2, 4 and 6)","Below are a list of characteristics that may describe [name]. Please read each one carefully and indicate the extent to which you agree or disagree that [name] is ...",NA,"warm",NA,"Strongly disagree",1
"goksel_2026_embarrassment_wcm","goksel_2026_embarrassment_wcm_1","wcm_5","Perceived warmth, competence and morality (Goksel, Sezer & Berman, 2026, Studies 2, 4 and 6)","Below are a list of characteristics that may describe [name]. Please read each one carefully and indicate the extent to which you agree or disagree that [name] is ...",NA,"warm",NA,NA,2
"goksel_2026_embarrassment_wcm","goksel_2026_embarrassment_wcm_1","wcm_5","Perceived warmth, competence and morality (Goksel, Sezer & Berman, 2026, Studies 2, 4 and 6)","Below are a list of characteristics that may describe [name]. Please read each one carefully and indicate the extent to which you agree or disagree that [name] is ...",NA,"warm",NA,"Neither agree nor disagree",3
"goksel_2026_embarrassment_wcm","goksel_2026_embarrassment_wcm_1","wcm_5","Perceived warmth, competence and morality (Goksel, Sezer & Berman, 2026, Studies 2, 4 and 6)","Below are a list of characteristics that may describe [name]. Please read each one carefully and indicate the extent to which you agree or disagree that [name] is ...",NA,"warm",NA,NA,4
"goksel_2026_embarrassment_wcm","goksel_2026_embarrassment_wcm_1","wcm_5","Perceived warmth, competence and morality (Goksel, Sezer & Berman, 2026, Studies 2, 4 and 6)","Below are a list of characteristics that may describe [name]. Please read each one carefully and indicate the extent to which you agree or disagree that [name] is ...",NA,"warm",NA,"Strongly agree",5
"goksel_2026_embarrassment_wcm","goksel_2026_embarrassment_wcm_1","wcm_6","Perceived warmth, competence and morality (Goksel, Sezer & Berman, 2026, Studies 2, 4 and 6)","Below are a list of characteristics that may describe [name]. Please read each one carefully and indicate the extent to which you agree or disagree that [name] is ...",NA,"extraverted",NA,"Strongly disagree",1
"goksel_2026_embarrassment_wcm","goksel_2026_embarrassment_wcm_1","wcm_6","Perceived warmth, competence and morality (Goksel, Sezer & Berman, 2026, Studies 2, 4 and 6)","Below are a list of characteristics that may describe [name]. Please read each one carefully and indicate the extent to which you agree or disagree that [name] is ...",NA,"extraverted",NA,NA,2
"goksel_2026_embarrassment_wcm","goksel_2026_embarrassment_wcm_1","wcm_6","Perceived warmth, competence and morality (Goksel, Sezer & Berman, 2026, Studies 2, 4 and 6)","Below are a list of characteristics that may describe [name]. Please read each one carefully and indicate the extent to which you agree or disagree that [name] is ...",NA,"extraverted",NA,"Neither agree nor disagree",3
"goksel_2026_embarrassment_wcm","goksel_2026_embarrassment_wcm_1","wcm_6","Perceived warmth, competence and morality (Goksel, Sezer & Berman, 2026, Studies 2, 4 and 6)","Below are a list of characteristics that may describe [name]. Please read each one carefully and indicate the extent to which you agree or disagree that [name] is ...",NA,"extraverted",NA,NA,4
"goksel_2026_embarrassment_wcm","goksel_2026_embarrassment_wcm_1","wcm_6","Perceived warmth, competence and morality (Goksel, Sezer & Berman, 2026, Studies 2, 4 and 6)","Below are a list of characteristics that may describe [name]. Please read each one carefully and indicate the extent to which you agree or disagree that [name] is ...",NA,"extraverted",NA,"Strongly agree",5
"goksel_2026_embarrassment_wcm","goksel_2026_embarrassment_wcm_1","wcm_7","Perceived warmth, competence and morality (Goksel, Sezer & Berman, 2026, Studies 2, 4 and 6)","Below are a list of characteristics that may describe [name]. Please read each one carefully and indicate the extent to which you agree or disagree that [name] is ...",NA,"friendly",NA,"Strongly disagree",1
"goksel_2026_embarrassment_wcm","goksel_2026_embarrassment_wcm_1","wcm_7","Perceived warmth, competence and morality (Goksel, Sezer & Berman, 2026, Studies 2, 4 and 6)","Below are a list of characteristics that may describe [name]. Please read each one carefully and indicate the extent to which you agree or disagree that [name] is ...",NA,"friendly",NA,NA,2
"goksel_2026_embarrassment_wcm","goksel_2026_embarrassment_wcm_1","wcm_7","Perceived warmth, competence and morality (Goksel, Sezer & Berman, 2026, Studies 2, 4 and 6)","Below are a list of characteristics that may describe [name]. Please read each one carefully and indicate the extent to which you agree or disagree that [name] is ...",NA,"friendly",NA,"Neither agree nor disagree",3
"goksel_2026_embarrassment_wcm","goksel_2026_embarrassment_wcm_1","wcm_7","Perceived warmth, competence and morality (Goksel, Sezer & Berman, 2026, Studies 2, 4 and 6)","Below are a list of characteristics that may describe [name]. Please read each one carefully and indicate the extent to which you agree or disagree that [name] is ...",NA,"friendly",NA,NA,4
"goksel_2026_embarrassment_wcm","goksel_2026_embarrassment_wcm_1","wcm_7","Perceived warmth, competence and morality (Goksel, Sezer & Berman, 2026, Studies 2, 4 and 6)","Below are a list of characteristics that may describe [name]. Please read each one carefully and indicate the extent to which you agree or disagree that [name] is ...",NA,"friendly",NA,"Strongly agree",5
"goksel_2026_embarrassment_wcm","goksel_2026_embarrassment_wcm_1","wcm_8","Perceived warmth, competence and morality (Goksel, Sezer & Berman, 2026, Studies 2, 4 and 6)","Below are a list of characteristics that may describe [name]. Please read each one carefully and indicate the extent to which you agree or disagree that [name] is ...",NA,"sociable",NA,"Strongly disagree",1
"goksel_2026_embarrassment_wcm","goksel_2026_embarrassment_wcm_1","wcm_8","Perceived warmth, competence and morality (Goksel, Sezer & Berman, 2026, Studies 2, 4 and 6)","Below are a list of characteristics that may describe [name]. Please read each one carefully and indicate the extent to which you agree or disagree that [name] is ...",NA,"sociable",NA,NA,2
"goksel_2026_embarrassment_wcm","goksel_2026_embarrassment_wcm_1","wcm_8","Perceived warmth, competence and morality (Goksel, Sezer & Berman, 2026, Studies 2, 4 and 6)","Below are a list of characteristics that may describe [name]. Please read each one carefully and indicate the extent to which you agree or disagree that [name] is ...",NA,"sociable",NA,"Neither agree nor disagree",3
"goksel_2026_embarrassment_wcm","goksel_2026_embarrassment_wcm_1","wcm_8","Perceived warmth, competence and morality (Goksel, Sezer & Berman, 2026, Studies 2, 4 and 6)","Below are a list of characteristics that may describe [name]. Please read each one carefully and indicate the extent to which you agree or disagree that [name] is ...",NA,"sociable",NA,NA,4
"goksel_2026_embarrassment_wcm","goksel_2026_embarrassment_wcm_1","wcm_8","Perceived warmth, competence and morality (Goksel, Sezer & Berman, 2026, Studies 2, 4 and 6)","Below are a list of characteristics that may describe [name]. Please read each one carefully and indicate the extent to which you agree or disagree that [name] is ...",NA,"sociable",NA,"Strongly agree",5
"goksel_2026_embarrassment_wcm","goksel_2026_embarrassment_wcm_1","wcm_9","Perceived warmth, competence and morality (Goksel, Sezer & Berman, 2026, Studies 2, 4 and 6)","Below are a list of characteristics that may describe [name]. Please read each one carefully and indicate the extent to which you agree or disagree that [name] is ...",NA,"sincere",NA,"Strongly disagree",1
"goksel_2026_embarrassment_wcm","goksel_2026_embarrassment_wcm_1","wcm_9","Perceived warmth, competence and morality (Goksel, Sezer & Berman, 2026, Studies 2, 4 and 6)","Below are a list of characteristics that may describe [name]. Please read each one carefully and indicate the extent to which you agree or disagree that [name] is ...",NA,"sincere",NA,NA,2
"goksel_2026_embarrassment_wcm","goksel_2026_embarrassment_wcm_1","wcm_9","Perceived warmth, competence and morality (Goksel, Sezer & Berman, 2026, Studies 2, 4 and 6)","Below are a list of characteristics that may describe [name]. Please read each one carefully and indicate the extent to which you agree or disagree that [name] is ...",NA,"sincere",NA,"Neither agree nor disagree",3
"goksel_2026_embarrassment_wcm","goksel_2026_embarrassment_wcm_1","wcm_9","Perceived warmth, competence and morality (Goksel, Sezer & Berman, 2026, Studies 2, 4 and 6)","Below are a list of characteristics that may describe [name]. Please read each one carefully and indicate the extent to which you agree or disagree that [name] is ...",NA,"sincere",NA,NA,4
"goksel_2026_embarrassment_wcm","goksel_2026_embarrassment_wcm_1","wcm_9","Perceived warmth, competence and morality (Goksel, Sezer & Berman, 2026, Studies 2, 4 and 6)","Below are a list of characteristics that may describe [name]. Please read each one carefully and indicate the extent to which you agree or disagree that [name] is ...",NA,"sincere",NA,"Strongly agree",5
"goksel_2026_embarrassment_wcm","goksel_2026_embarrassment_wcm_1","wcm_10","Perceived warmth, competence and morality (Goksel, Sezer & Berman, 2026, Studies 2, 4 and 6)","Below are a list of characteristics that may describe [name]. Please read each one carefully and indicate the extent to which you agree or disagree that [name] is ...",NA,"trustworthy",NA,"Strongly disagree",1
"goksel_2026_embarrassment_wcm","goksel_2026_embarrassment_wcm_1","wcm_10","Perceived warmth, competence and morality (Goksel, Sezer & Berman, 2026, Studies 2, 4 and 6)","Below are a list of characteristics that may describe [name]. Please read each one carefully and indicate the extent to which you agree or disagree that [name] is ...",NA,"trustworthy",NA,NA,2
"goksel_2026_embarrassment_wcm","goksel_2026_embarrassment_wcm_1","wcm_10","Perceived warmth, competence and morality (Goksel, Sezer & Berman, 2026, Studies 2, 4 and 6)","Below are a list of characteristics that may describe [name]. Please read each one carefully and indicate the extent to which you agree or disagree that [name] is ...",NA,"trustworthy",NA,"Neither agree nor disagree",3
"goksel_2026_embarrassment_wcm","goksel_2026_embarrassment_wcm_1","wcm_10","Perceived warmth, competence and morality (Goksel, Sezer & Berman, 2026, Studies 2, 4 and 6)","Below are a list of characteristics that may describe [name]. Please read each one carefully and indicate the extent to which you agree or disagree that [name] is ...",NA,"trustworthy",NA,NA,4
"goksel_2026_embarrassment_wcm","goksel_2026_embarrassment_wcm_1","wcm_10","Perceived warmth, competence and morality (Goksel, Sezer & Berman, 2026, Studies 2, 4 and 6)","Below are a list of characteristics that may describe [name]. Please read each one carefully and indicate the extent to which you agree or disagree that [name] is ...",NA,"trustworthy",NA,"Strongly agree",5
"goksel_2026_embarrassment_wcm","goksel_2026_embarrassment_wcm_1","wcm_11","Perceived warmth, competence and morality (Goksel, Sezer & Berman, 2026, Studies 2, 4 and 6)","Below are a list of characteristics that may describe [name]. Please read each one carefully and indicate the extent to which you agree or disagree that [name] is ...",NA,"moral",NA,"Strongly disagree",1
"goksel_2026_embarrassment_wcm","goksel_2026_embarrassment_wcm_1","wcm_11","Perceived warmth, competence and morality (Goksel, Sezer & Berman, 2026, Studies 2, 4 and 6)","Below are a list of characteristics that may describe [name]. Please read each one carefully and indicate the extent to which you agree or disagree that [name] is ...",NA,"moral",NA,NA,2
"goksel_2026_embarrassment_wcm","goksel_2026_embarrassment_wcm_1","wcm_11","Perceived warmth, competence and morality (Goksel, Sezer & Berman, 2026, Studies 2, 4 and 6)","Below are a list of characteristics that may describe [name]. Please read each one carefully and indicate the extent to which you agree or disagree that [name] is ...",NA,"moral",NA,"Neither agree nor disagree",3
"goksel_2026_embarrassment_wcm","goksel_2026_embarrassment_wcm_1","wcm_11","Perceived warmth, competence and morality (Goksel, Sezer & Berman, 2026, Studies 2, 4 and 6)","Below are a list of characteristics that may describe [name]. Please read each one carefully and indicate the extent to which you agree or disagree that [name] is ...",NA,"moral",NA,NA,4
"goksel_2026_embarrassment_wcm","goksel_2026_embarrassment_wcm_1","wcm_11","Perceived warmth, competence and morality (Goksel, Sezer & Berman, 2026, Studies 2, 4 and 6)","Below are a list of characteristics that may describe [name]. Please read each one carefully and indicate the extent to which you agree or disagree that [name] is ...",NA,"moral",NA,"Strongly agree",5
"goksel_2026_embarrassment_wcm","goksel_2026_embarrassment_wcm_1","wcm_12","Perceived warmth, competence and morality (Goksel, Sezer & Berman, 2026, Studies 2, 4 and 6)","Below are a list of characteristics that may describe [name]. Please read each one carefully and indicate the extent to which you agree or disagree that [name] is ...",NA,"honest",NA,"Strongly disagree",1
"goksel_2026_embarrassment_wcm","goksel_2026_embarrassment_wcm_1","wcm_12","Perceived warmth, competence and morality (Goksel, Sezer & Berman, 2026, Studies 2, 4 and 6)","Below are a list of characteristics that may describe [name]. Please read each one carefully and indicate the extent to which you agree or disagree that [name] is ...",NA,"honest",NA,NA,2
"goksel_2026_embarrassment_wcm","goksel_2026_embarrassment_wcm_1","wcm_12","Perceived warmth, competence and morality (Goksel, Sezer & Berman, 2026, Studies 2, 4 and 6)","Below are a list of characteristics that may describe [name]. Please read each one carefully and indicate the extent to which you agree or disagree that [name] is ...",NA,"honest",NA,"Neither agree nor disagree",3
"goksel_2026_embarrassment_wcm","goksel_2026_embarrassment_wcm_1","wcm_12","Perceived warmth, competence and morality (Goksel, Sezer & Berman, 2026, Studies 2, 4 and 6)","Below are a list of characteristics that may describe [name]. Please read each one carefully and indicate the extent to which you agree or disagree that [name] is ...",NA,"honest",NA,NA,4
"goksel_2026_embarrassment_wcm","goksel_2026_embarrassment_wcm_1","wcm_12","Perceived warmth, competence and morality (Goksel, Sezer & Berman, 2026, Studies 2, 4 and 6)","Below are a list of characteristics that may describe [name]. Please read each one carefully and indicate the extent to which you agree or disagree that [name] is ...",NA,"honest",NA,"Strongly agree",5
