"table","section_id","item","instrument","instructions","section_prompt","item_text","correct_response","option_text","resp"
"huang_2016_cesd","huang_2016_cesd_1","CESD_3","Center for Epidemiologic Studies Depression Scale (CES-D)","Below is a list of the ways you might have felt or behaved. Please tell us how often you have felt this way during the past week.",NA,"I felt that I could not shake off the blues even with help from my family or friends.",NA,"Occasionally or a moderate amount of time (3–4 days)",2
"huang_2016_cesd","huang_2016_cesd_1","CESD_3","Center for Epidemiologic Studies Depression Scale (CES-D)","Below is a list of the ways you might have felt or behaved. Please tell us how often you have felt this way during the past week.",NA,"I felt that I could not shake off the blues even with help from my family or friends.",NA,"Most or all of the time (5–7 days)",3
"huang_2016_cesd","huang_2016_cesd_1","CESD_4","Center for Epidemiologic Studies Depression Scale (CES-D)","Below is a list of the ways you might have felt or behaved. Please tell us how often you have felt this way during the past week.",NA,"I felt I was just as good as other people.",NA,"Most or all of the time (5–7 days)",0
"huang_2016_cesd","huang_2016_cesd_1","CESD_4","Center for Epidemiologic Studies Depression Scale (CES-D)","Below is a list of the ways you might have felt or behaved. Please tell us how often you have felt this way during the past week.",NA,"I felt I was just as good as other people.",NA,"Occasionally or a moderate amount of time (3–4 days)",1
"huang_2016_cesd","huang_2016_cesd_1","CESD_4","Center for Epidemiologic Studies Depression Scale (CES-D)","Below is a list of the ways you might have felt or behaved. Please tell us how often you have felt this way during the past week.",NA,"I felt I was just as good as other people.",NA,"Some or a little of the time (1–2 days)",2
"huang_2016_cesd","huang_2016_cesd_1","CESD_4","Center for Epidemiologic Studies Depression Scale (CES-D)","Below is a list of the ways you might have felt or behaved. Please tell us how often you have felt this way during the past week.",NA,"I felt I was just as good as other people.",NA,"Rarely or none of the time (less than 1 day)",3
"huang_2016_cesd","huang_2016_cesd_1","CESD_5","Center for Epidemiologic Studies Depression Scale (CES-D)","Below is a list of the ways you might have felt or behaved. Please tell us how often you have felt this way during the past week.",NA,"I had trouble keeping my mind on what I was doing.",NA,"Rarely or none of the time (less than 1 day)",0
"huang_2016_cesd","huang_2016_cesd_1","CESD_5","Center for Epidemiologic Studies Depression Scale (CES-D)","Below is a list of the ways you might have felt or behaved. Please tell us how often you have felt this way during the past week.",NA,"I had trouble keeping my mind on what I was doing.",NA,"Some or a little of the time (1–2 days)",1
"huang_2016_cesd","huang_2016_cesd_1","CESD_5","Center for Epidemiologic Studies Depression Scale (CES-D)","Below is a list of the ways you might have felt or behaved. Please tell us how often you have felt this way during the past week.",NA,"I had trouble keeping my mind on what I was doing.",NA,"Occasionally or a moderate amount of time (3–4 days)",2
"huang_2016_cesd","huang_2016_cesd_1","CESD_5","Center for Epidemiologic Studies Depression Scale (CES-D)","Below is a list of the ways you might have felt or behaved. Please tell us how often you have felt this way during the past week.",NA,"I had trouble keeping my mind on what I was doing.",NA,"Most or all of the time (5–7 days)",3
"huang_2016_cesd","huang_2016_cesd_1","CESD_6","Center for Epidemiologic Studies Depression Scale (CES-D)","Below is a list of the ways you might have felt or behaved. Please tell us how often you have felt this way during the past week.",NA,"I felt depressed.",NA,"Rarely or none of the time (less than 1 day)",0
"huang_2016_cesd","huang_2016_cesd_1","CESD_6","Center for Epidemiologic Studies Depression Scale (CES-D)","Below is a list of the ways you might have felt or behaved. Please tell us how often you have felt this way during the past week.",NA,"I felt depressed.",NA,"Some or a little of the time (1–2 days)",1
"huang_2016_cesd","huang_2016_cesd_1","CESD_6","Center for Epidemiologic Studies Depression Scale (CES-D)","Below is a list of the ways you might have felt or behaved. Please tell us how often you have felt this way during the past week.",NA,"I felt depressed.",NA,"Occasionally or a moderate amount of time (3–4 days)",2
"huang_2016_cesd","huang_2016_cesd_1","CESD_6","Center for Epidemiologic Studies Depression Scale (CES-D)","Below is a list of the ways you might have felt or behaved. Please tell us how often you have felt this way during the past week.",NA,"I felt depressed.",NA,"Most or all of the time (5–7 days)",3
"huang_2016_cesd","huang_2016_cesd_1","CESD_7","Center for Epidemiologic Studies Depression Scale (CES-D)","Below is a list of the ways you might have felt or behaved. Please tell us how often you have felt this way during the past week.",NA,"I felt that everything I did was an effort.",NA,"Rarely or none of the time (less than 1 day)",0
"huang_2016_cesd","huang_2016_cesd_1","CESD_7","Center for Epidemiologic Studies Depression Scale (CES-D)","Below is a list of the ways you might have felt or behaved. Please tell us how often you have felt this way during the past week.",NA,"I felt that everything I did was an effort.",NA,"Some or a little of the time (1–2 days)",1
"huang_2016_cesd","huang_2016_cesd_1","CESD_7","Center for Epidemiologic Studies Depression Scale (CES-D)","Below is a list of the ways you might have felt or behaved. Please tell us how often you have felt this way during the past week.",NA,"I felt that everything I did was an effort.",NA,"Occasionally or a moderate amount of time (3–4 days)",2
"huang_2016_cesd","huang_2016_cesd_1","CESD_7","Center for Epidemiologic Studies Depression Scale (CES-D)","Below is a list of the ways you might have felt or behaved. Please tell us how often you have felt this way during the past week.",NA,"I felt that everything I did was an effort.",NA,"Most or all of the time (5–7 days)",3
"huang_2016_cesd","huang_2016_cesd_1","CESD_8","Center for Epidemiologic Studies Depression Scale (CES-D)","Below is a list of the ways you might have felt or behaved. Please tell us how often you have felt this way during the past week.",NA,"I felt hopeful about the future.",NA,"Most or all of the time (5–7 days)",0
"huang_2016_cesd","huang_2016_cesd_1","CESD_8","Center for Epidemiologic Studies Depression Scale (CES-D)","Below is a list of the ways you might have felt or behaved. Please tell us how often you have felt this way during the past week.",NA,"I felt hopeful about the future.",NA,"Occasionally or a moderate amount of time (3–4 days)",1
"huang_2016_cesd","huang_2016_cesd_1","CESD_8","Center for Epidemiologic Studies Depression Scale (CES-D)","Below is a list of the ways you might have felt or behaved. Please tell us how often you have felt this way during the past week.",NA,"I felt hopeful about the future.",NA,"Some or a little of the time (1–2 days)",2
"huang_2016_cesd","huang_2016_cesd_1","CESD_8","Center for Epidemiologic Studies Depression Scale (CES-D)","Below is a list of the ways you might have felt or behaved. Please tell us how often you have felt this way during the past week.",NA,"I felt hopeful about the future.",NA,"Rarely or none of the time (less than 1 day)",3
"huang_2016_cesd","huang_2016_cesd_1","CESD_9","Center for Epidemiologic Studies Depression Scale (CES-D)","Below is a list of the ways you might have felt or behaved. Please tell us how often you have felt this way during the past week.",NA,"I thought my life had been a failure.",NA,"Rarely or none of the time (less than 1 day)",0
"huang_2016_cesd","huang_2016_cesd_1","CESD_9","Center for Epidemiologic Studies Depression Scale (CES-D)","Below is a list of the ways you might have felt or behaved. Please tell us how often you have felt this way during the past week.",NA,"I thought my life had been a failure.",NA,"Some or a little of the time (1–2 days)",1
"huang_2016_cesd","huang_2016_cesd_1","CESD_9","Center for Epidemiologic Studies Depression Scale (CES-D)","Below is a list of the ways you might have felt or behaved. Please tell us how often you have felt this way during the past week.",NA,"I thought my life had been a failure.",NA,"Occasionally or a moderate amount of time (3–4 days)",2
"huang_2016_cesd","huang_2016_cesd_1","CESD_9","Center for Epidemiologic Studies Depression Scale (CES-D)","Below is a list of the ways you might have felt or behaved. Please tell us how often you have felt this way during the past week.",NA,"I thought my life had been a failure.",NA,"Most or all of the time (5–7 days)",3
"huang_2016_cesd","huang_2016_cesd_1","CESD_10","Center for Epidemiologic Studies Depression Scale (CES-D)","Below is a list of the ways you might have felt or behaved. Please tell us how often you have felt this way during the past week.",NA,"I felt fearful.",NA,"Rarely or none of the time (less than 1 day)",0
"huang_2016_cesd","huang_2016_cesd_1","CESD_10","Center for Epidemiologic Studies Depression Scale (CES-D)","Below is a list of the ways you might have felt or behaved. Please tell us how often you have felt this way during the past week.",NA,"I felt fearful.",NA,"Some or a little of the time (1–2 days)",1
"huang_2016_cesd","huang_2016_cesd_1","CESD_10","Center for Epidemiologic Studies Depression Scale (CES-D)","Below is a list of the ways you might have felt or behaved. Please tell us how often you have felt this way during the past week.",NA,"I felt fearful.",NA,"Occasionally or a moderate amount of time (3–4 days)",2
"huang_2016_cesd","huang_2016_cesd_1","CESD_10","Center for Epidemiologic Studies Depression Scale (CES-D)","Below is a list of the ways you might have felt or behaved. Please tell us how often you have felt this way during the past week.",NA,"I felt fearful.",NA,"Most or all of the time (5–7 days)",3
"huang_2016_cesd","huang_2016_cesd_1","CESD_11","Center for Epidemiologic Studies Depression Scale (CES-D)","Below is a list of the ways you might have felt or behaved. Please tell us how often you have felt this way during the past week.",NA,"My sleep was restless.",NA,"Rarely or none of the time (less than 1 day)",0
"huang_2016_cesd","huang_2016_cesd_1","CESD_11","Center for Epidemiologic Studies Depression Scale (CES-D)","Below is a list of the ways you might have felt or behaved. Please tell us how often you have felt this way during the past week.",NA,"My sleep was restless.",NA,"Some or a little of the time (1–2 days)",1
"huang_2016_cesd","huang_2016_cesd_1","CESD_11","Center for Epidemiologic Studies Depression Scale (CES-D)","Below is a list of the ways you might have felt or behaved. Please tell us how often you have felt this way during the past week.",NA,"My sleep was restless.",NA,"Occasionally or a moderate amount of time (3–4 days)",2
"huang_2016_cesd","huang_2016_cesd_1","CESD_11","Center for Epidemiologic Studies Depression Scale (CES-D)","Below is a list of the ways you might have felt or behaved. Please tell us how often you have felt this way during the past week.",NA,"My sleep was restless.",NA,"Most or all of the time (5–7 days)",3
"huang_2016_cesd","huang_2016_cesd_1","CESD_12","Center for Epidemiologic Studies Depression Scale (CES-D)","Below is a list of the ways you might have felt or behaved. Please tell us how often you have felt this way during the past week.",NA,"I was happy.",NA,"Most or all of the time (5–7 days)",0
"huang_2016_cesd","huang_2016_cesd_1","CESD_12","Center for Epidemiologic Studies Depression Scale (CES-D)","Below is a list of the ways you might have felt or behaved. Please tell us how often you have felt this way during the past week.",NA,"I was happy.",NA,"Occasionally or a moderate amount of time (3–4 days)",1
"huang_2016_cesd","huang_2016_cesd_1","CESD_12","Center for Epidemiologic Studies Depression Scale (CES-D)","Below is a list of the ways you might have felt or behaved. Please tell us how often you have felt this way during the past week.",NA,"I was happy.",NA,"Some or a little of the time (1–2 days)",2
"huang_2016_cesd","huang_2016_cesd_1","CESD_12","Center for Epidemiologic Studies Depression Scale (CES-D)","Below is a list of the ways you might have felt or behaved. Please tell us how often you have felt this way during the past week.",NA,"I was happy.",NA,"Rarely or none of the time (less than 1 day)",3
"huang_2016_cesd","huang_2016_cesd_1","CESD_13","Center for Epidemiologic Studies Depression Scale (CES-D)","Below is a list of the ways you might have felt or behaved. Please tell us how often you have felt this way during the past week.",NA,"I talked less than usual.",NA,"Rarely or none of the time (less than 1 day)",0
"huang_2016_cesd","huang_2016_cesd_1","CESD_13","Center for Epidemiologic Studies Depression Scale (CES-D)","Below is a list of the ways you might have felt or behaved. Please tell us how often you have felt this way during the past week.",NA,"I talked less than usual.",NA,"Some or a little of the time (1–2 days)",1
"huang_2016_cesd","huang_2016_cesd_1","CESD_13","Center for Epidemiologic Studies Depression Scale (CES-D)","Below is a list of the ways you might have felt or behaved. Please tell us how often you have felt this way during the past week.",NA,"I talked less than usual.",NA,"Occasionally or a moderate amount of time (3–4 days)",2
"huang_2016_cesd","huang_2016_cesd_1","CESD_13","Center for Epidemiologic Studies Depression Scale (CES-D)","Below is a list of the ways you might have felt or behaved. Please tell us how often you have felt this way during the past week.",NA,"I talked less than usual.",NA,"Most or all of the time (5–7 days)",3
"huang_2016_cesd","huang_2016_cesd_1","CESD_14","Center for Epidemiologic Studies Depression Scale (CES-D)","Below is a list of the ways you might have felt or behaved. Please tell us how often you have felt this way during the past week.",NA,"I felt lonely.",NA,"Rarely or none of the time (less than 1 day)",0
"huang_2016_cesd","huang_2016_cesd_1","CESD_14","Center for Epidemiologic Studies Depression Scale (CES-D)","Below is a list of the ways you might have felt or behaved. Please tell us how often you have felt this way during the past week.",NA,"I felt lonely.",NA,"Some or a little of the time (1–2 days)",1
"huang_2016_cesd","huang_2016_cesd_1","CESD_14","Center for Epidemiologic Studies Depression Scale (CES-D)","Below is a list of the ways you might have felt or behaved. Please tell us how often you have felt this way during the past week.",NA,"I felt lonely.",NA,"Occasionally or a moderate amount of time (3–4 days)",2
"huang_2016_cesd","huang_2016_cesd_1","CESD_14","Center for Epidemiologic Studies Depression Scale (CES-D)","Below is a list of the ways you might have felt or behaved. Please tell us how often you have felt this way during the past week.",NA,"I felt lonely.",NA,"Most or all of the time (5–7 days)",3
"huang_2016_cesd","huang_2016_cesd_1","CESD_15","Center for Epidemiologic Studies Depression Scale (CES-D)","Below is a list of the ways you might have felt or behaved. Please tell us how often you have felt this way during the past week.",NA,"People were unfriendly.",NA,"Rarely or none of the time (less than 1 day)",0
"huang_2016_cesd","huang_2016_cesd_1","CESD_15","Center for Epidemiologic Studies Depression Scale (CES-D)","Below is a list of the ways you might have felt or behaved. Please tell us how often you have felt this way during the past week.",NA,"People were unfriendly.",NA,"Some or a little of the time (1–2 days)",1
"huang_2016_cesd","huang_2016_cesd_1","CESD_15","Center for Epidemiologic Studies Depression Scale (CES-D)","Below is a list of the ways you might have felt or behaved. Please tell us how often you have felt this way during the past week.",NA,"People were unfriendly.",NA,"Occasionally or a moderate amount of time (3–4 days)",2
"huang_2016_cesd","huang_2016_cesd_1","CESD_15","Center for Epidemiologic Studies Depression Scale (CES-D)","Below is a list of the ways you might have felt or behaved. Please tell us how often you have felt this way during the past week.",NA,"People were unfriendly.",NA,"Most or all of the time (5–7 days)",3
"huang_2016_cesd","huang_2016_cesd_1","CESD_16","Center for Epidemiologic Studies Depression Scale (CES-D)","Below is a list of the ways you might have felt or behaved. Please tell us how often you have felt this way during the past week.",NA,"I enjoyed life.",NA,"Most or all of the time (5–7 days)",0
"huang_2016_cesd","huang_2016_cesd_1","CESD_16","Center for Epidemiologic Studies Depression Scale (CES-D)","Below is a list of the ways you might have felt or behaved. Please tell us how often you have felt this way during the past week.",NA,"I enjoyed life.",NA,"Occasionally or a moderate amount of time (3–4 days)",1
"huang_2016_cesd","huang_2016_cesd_1","CESD_16","Center for Epidemiologic Studies Depression Scale (CES-D)","Below is a list of the ways you might have felt or behaved. Please tell us how often you have felt this way during the past week.",NA,"I enjoyed life.",NA,"Some or a little of the time (1–2 days)",2
"huang_2016_cesd","huang_2016_cesd_1","CESD_16","Center for Epidemiologic Studies Depression Scale (CES-D)","Below is a list of the ways you might have felt or behaved. Please tell us how often you have felt this way during the past week.",NA,"I enjoyed life.",NA,"Rarely or none of the time (less than 1 day)",3
"huang_2016_cesd","huang_2016_cesd_1","CESD_17","Center for Epidemiologic Studies Depression Scale (CES-D)","Below is a list of the ways you might have felt or behaved. Please tell us how often you have felt this way during the past week.",NA,"I had crying spells.",NA,"Rarely or none of the time (less than 1 day)",0
"huang_2016_cesd","huang_2016_cesd_1","CESD_17","Center for Epidemiologic Studies Depression Scale (CES-D)","Below is a list of the ways you might have felt or behaved. Please tell us how often you have felt this way during the past week.",NA,"I had crying spells.",NA,"Some or a little of the time (1–2 days)",1
"huang_2016_cesd","huang_2016_cesd_1","CESD_17","Center for Epidemiologic Studies Depression Scale (CES-D)","Below is a list of the ways you might have felt or behaved. Please tell us how often you have felt this way during the past week.",NA,"I had crying spells.",NA,"Occasionally or a moderate amount of time (3–4 days)",2
"huang_2016_cesd","huang_2016_cesd_1","CESD_17","Center for Epidemiologic Studies Depression Scale (CES-D)","Below is a list of the ways you might have felt or behaved. Please tell us how often you have felt this way during the past week.",NA,"I had crying spells.",NA,"Most or all of the time (5–7 days)",3
"huang_2016_cesd","huang_2016_cesd_1","CESD_18","Center for Epidemiologic Studies Depression Scale (CES-D)","Below is a list of the ways you might have felt or behaved. Please tell us how often you have felt this way during the past week.",NA,"I felt sad.",NA,"Rarely or none of the time (less than 1 day)",0
"huang_2016_cesd","huang_2016_cesd_1","CESD_18","Center for Epidemiologic Studies Depression Scale (CES-D)","Below is a list of the ways you might have felt or behaved. Please tell us how often you have felt this way during the past week.",NA,"I felt sad.",NA,"Some or a little of the time (1–2 days)",1
"huang_2016_cesd","huang_2016_cesd_1","CESD_18","Center for Epidemiologic Studies Depression Scale (CES-D)","Below is a list of the ways you might have felt or behaved. Please tell us how often you have felt this way during the past week.",NA,"I felt sad.",NA,"Occasionally or a moderate amount of time (3–4 days)",2
"huang_2016_cesd","huang_2016_cesd_1","CESD_18","Center for Epidemiologic Studies Depression Scale (CES-D)","Below is a list of the ways you might have felt or behaved. Please tell us how often you have felt this way during the past week.",NA,"I felt sad.",NA,"Most or all of the time (5–7 days)",3
"huang_2016_cesd","huang_2016_cesd_1","CESD_19","Center for Epidemiologic Studies Depression Scale (CES-D)","Below is a list of the ways you might have felt or behaved. Please tell us how often you have felt this way during the past week.",NA,"I felt that people dislike me.",NA,"Rarely or none of the time (less than 1 day)",0
"huang_2016_cesd","huang_2016_cesd_1","CESD_19","Center for Epidemiologic Studies Depression Scale (CES-D)","Below is a list of the ways you might have felt or behaved. Please tell us how often you have felt this way during the past week.",NA,"I felt that people dislike me.",NA,"Some or a little of the time (1–2 days)",1
"huang_2016_cesd","huang_2016_cesd_1","CESD_19","Center for Epidemiologic Studies Depression Scale (CES-D)","Below is a list of the ways you might have felt or behaved. Please tell us how often you have felt this way during the past week.",NA,"I felt that people dislike me.",NA,"Occasionally or a moderate amount of time (3–4 days)",2
"huang_2016_cesd","huang_2016_cesd_1","CESD_19","Center for Epidemiologic Studies Depression Scale (CES-D)","Below is a list of the ways you might have felt or behaved. Please tell us how often you have felt this way during the past week.",NA,"I felt that people dislike me.",NA,"Most or all of the time (5–7 days)",3
"huang_2016_cesd","huang_2016_cesd_1","CESD_20","Center for Epidemiologic Studies Depression Scale (CES-D)","Below is a list of the ways you might have felt or behaved. Please tell us how often you have felt this way during the past week.",NA,"I could not get “going.”",NA,"Rarely or none of the time (less than 1 day)",0
"huang_2016_cesd","huang_2016_cesd_1","CESD_20","Center for Epidemiologic Studies Depression Scale (CES-D)","Below is a list of the ways you might have felt or behaved. Please tell us how often you have felt this way during the past week.",NA,"I could not get “going.”",NA,"Some or a little of the time (1–2 days)",1
"huang_2016_cesd","huang_2016_cesd_1","CESD_20","Center for Epidemiologic Studies Depression Scale (CES-D)","Below is a list of the ways you might have felt or behaved. Please tell us how often you have felt this way during the past week.",NA,"I could not get “going.”",NA,"Occasionally or a moderate amount of time (3–4 days)",2
"huang_2016_cesd","huang_2016_cesd_1","CESD_20","Center for Epidemiologic Studies Depression Scale (CES-D)","Below is a list of the ways you might have felt or behaved. Please tell us how often you have felt this way during the past week.",NA,"I could not get “going.”",NA,"Most or all of the time (5–7 days)",3
