"table","section_id","item","instrument","language","instructions","section_prompt","item_text","correct_response","option_text","resp","instructions_translated","section_prompt_translated","item_text_translated","option_text_translated"
"huang_2023_d_scale","huang_2023_d_scale_1","d6","Index of Well-Being (幸福感指数量表)","Chinese",NA,NA,NA,NA,NA,3,NA,NA,NA,NA
"huang_2023_d_scale","huang_2023_d_scale_1","d6","Index of Well-Being (幸福感指数量表)","Chinese",NA,NA,NA,NA,NA,4,NA,NA,NA,NA
"huang_2023_d_scale","huang_2023_d_scale_1","d6","Index of Well-Being (幸福感指数量表)","Chinese",NA,NA,NA,NA,NA,5,NA,NA,NA,NA
"huang_2023_d_scale","huang_2023_d_scale_1","d6","Index of Well-Being (幸福感指数量表)","Chinese",NA,NA,NA,NA,NA,6,NA,NA,NA,NA
"huang_2023_d_scale","huang_2023_d_scale_1","d6","Index of Well-Being (幸福感指数量表)","Chinese",NA,NA,NA,NA,"充满希望的",7,NA,NA,NA,"hopeful"
"huang_2023_d_scale","huang_2023_d_scale_1","d7","Index of Well-Being (幸福感指数量表)","Chinese",NA,NA,NA,NA,"沮丧的",1,NA,NA,NA,"discouraging"
"huang_2023_d_scale","huang_2023_d_scale_1","d7","Index of Well-Being (幸福感指数量表)","Chinese",NA,NA,NA,NA,NA,2,NA,NA,NA,NA
"huang_2023_d_scale","huang_2023_d_scale_1","d7","Index of Well-Being (幸福感指数量表)","Chinese",NA,NA,NA,NA,NA,3,NA,NA,NA,NA
"huang_2023_d_scale","huang_2023_d_scale_1","d7","Index of Well-Being (幸福感指数量表)","Chinese",NA,NA,NA,NA,NA,4,NA,NA,NA,NA
"huang_2023_d_scale","huang_2023_d_scale_1","d7","Index of Well-Being (幸福感指数量表)","Chinese",NA,NA,NA,NA,NA,5,NA,NA,NA,NA
"huang_2023_d_scale","huang_2023_d_scale_1","d7","Index of Well-Being (幸福感指数量表)","Chinese",NA,NA,NA,NA,NA,6,NA,NA,NA,NA
"huang_2023_d_scale","huang_2023_d_scale_1","d7","Index of Well-Being (幸福感指数量表)","Chinese",NA,NA,NA,NA,"有奖励的",7,NA,NA,NA,"rewarding"
"huang_2023_d_scale","huang_2023_d_scale_1","d8","Index of Well-Being (幸福感指数量表)","Chinese",NA,NA,NA,NA,"生活对我太好了",1,NA,NA,NA,"life has been very good to me"
"huang_2023_d_scale","huang_2023_d_scale_1","d8","Index of Well-Being (幸福感指数量表)","Chinese",NA,NA,NA,NA,NA,2,NA,NA,NA,NA
"huang_2023_d_scale","huang_2023_d_scale_1","d8","Index of Well-Being (幸福感指数量表)","Chinese",NA,NA,NA,NA,NA,3,NA,NA,NA,NA
"huang_2023_d_scale","huang_2023_d_scale_1","d8","Index of Well-Being (幸福感指数量表)","Chinese",NA,NA,NA,NA,NA,4,NA,NA,NA,NA
"huang_2023_d_scale","huang_2023_d_scale_1","d8","Index of Well-Being (幸福感指数量表)","Chinese",NA,NA,NA,NA,NA,5,NA,NA,NA,NA
"huang_2023_d_scale","huang_2023_d_scale_1","d8","Index of Well-Being (幸福感指数量表)","Chinese",NA,NA,NA,NA,NA,6,NA,NA,NA,NA
"huang_2023_d_scale","huang_2023_d_scale_1","d8","Index of Well-Being (幸福感指数量表)","Chinese",NA,NA,NA,NA,"生活未给予我任何机会",7,NA,NA,NA,"life has given me no opportunities"
"huang_2023_d_scale","huang_2023_d_scale_2","d9","Index of Well-Being (幸福感指数量表)","Chinese",NA,NA,"你对生活总体的满意或不满意程度如何？哪一数值最接近你的满意度或不满意度？",NA,"十分不满意",1,NA,NA,"How satisfied or dissatisfied are you with your life in general? Which number is closest to your degree of satisfaction or dissatisfaction?","very dissatisfied"
"huang_2023_d_scale","huang_2023_d_scale_2","d9","Index of Well-Being (幸福感指数量表)","Chinese",NA,NA,"你对生活总体的满意或不满意程度如何？哪一数值最接近你的满意度或不满意度？",NA,NA,2,NA,NA,"How satisfied or dissatisfied are you with your life in general? Which number is closest to your degree of satisfaction or dissatisfaction?",NA
"huang_2023_d_scale","huang_2023_d_scale_2","d9","Index of Well-Being (幸福感指数量表)","Chinese",NA,NA,"你对生活总体的满意或不满意程度如何？哪一数值最接近你的满意度或不满意度？",NA,NA,3,NA,NA,"How satisfied or dissatisfied are you with your life in general? Which number is closest to your degree of satisfaction or dissatisfaction?",NA
"huang_2023_d_scale","huang_2023_d_scale_2","d9","Index of Well-Being (幸福感指数量表)","Chinese",NA,NA,"你对生活总体的满意或不满意程度如何？哪一数值最接近你的满意度或不满意度？",NA,NA,4,NA,NA,"How satisfied or dissatisfied are you with your life in general? Which number is closest to your degree of satisfaction or dissatisfaction?",NA
"huang_2023_d_scale","huang_2023_d_scale_2","d9","Index of Well-Being (幸福感指数量表)","Chinese",NA,NA,"你对生活总体的满意或不满意程度如何？哪一数值最接近你的满意度或不满意度？",NA,NA,5,NA,NA,"How satisfied or dissatisfied are you with your life in general? Which number is closest to your degree of satisfaction or dissatisfaction?",NA
"huang_2023_d_scale","huang_2023_d_scale_2","d9","Index of Well-Being (幸福感指数量表)","Chinese",NA,NA,"你对生活总体的满意或不满意程度如何？哪一数值最接近你的满意度或不满意度？",NA,NA,6,NA,NA,"How satisfied or dissatisfied are you with your life in general? Which number is closest to your degree of satisfaction or dissatisfaction?",NA
"huang_2023_d_scale","huang_2023_d_scale_2","d9","Index of Well-Being (幸福感指数量表)","Chinese",NA,NA,"你对生活总体的满意或不满意程度如何？哪一数值最接近你的满意度或不满意度？",NA,"十分满意",7,NA,NA,"How satisfied or dissatisfied are you with your life in general? Which number is closest to your degree of satisfaction or dissatisfaction?","very satisfied"
