"table","section_id","item","instrument","instructions","section_prompt","item_text","correct_response","option_text","resp"
"kern_2021_learning","kern_2021_learning_1","L7","Life skills scale (bespoke EmPOWER positive education learning-outcome statements; Gan et al., 2022)",NA,NA,"I am able to manage my time more effectively after taking the EmPOWER course",NA,NA,3
"kern_2021_learning","kern_2021_learning_1","L7","Life skills scale (bespoke EmPOWER positive education learning-outcome statements; Gan et al., 2022)",NA,NA,"I am able to manage my time more effectively after taking the EmPOWER course",NA,"Strongly agree",4
"kern_2021_learning","kern_2021_learning_1","L8","Life skills scale (bespoke EmPOWER positive education learning-outcome statements; Gan et al., 2022)",NA,NA,"I am able to express gratitude easily after taking the EmPOWER course",NA,"Strongly disagree",1
"kern_2021_learning","kern_2021_learning_1","L8","Life skills scale (bespoke EmPOWER positive education learning-outcome statements; Gan et al., 2022)",NA,NA,"I am able to express gratitude easily after taking the EmPOWER course",NA,NA,2
"kern_2021_learning","kern_2021_learning_1","L8","Life skills scale (bespoke EmPOWER positive education learning-outcome statements; Gan et al., 2022)",NA,NA,"I am able to express gratitude easily after taking the EmPOWER course",NA,NA,3
"kern_2021_learning","kern_2021_learning_1","L8","Life skills scale (bespoke EmPOWER positive education learning-outcome statements; Gan et al., 2022)",NA,NA,"I am able to express gratitude easily after taking the EmPOWER course",NA,"Strongly agree",4
"kern_2021_learning","kern_2021_learning_1","L9","Life skills scale (bespoke EmPOWER positive education learning-outcome statements; Gan et al., 2022)",NA,NA,"I am able to think more creatively after taking the EmPOWER course",NA,"Strongly disagree",1
"kern_2021_learning","kern_2021_learning_1","L9","Life skills scale (bespoke EmPOWER positive education learning-outcome statements; Gan et al., 2022)",NA,NA,"I am able to think more creatively after taking the EmPOWER course",NA,NA,2
"kern_2021_learning","kern_2021_learning_1","L9","Life skills scale (bespoke EmPOWER positive education learning-outcome statements; Gan et al., 2022)",NA,NA,"I am able to think more creatively after taking the EmPOWER course",NA,NA,3
"kern_2021_learning","kern_2021_learning_1","L9","Life skills scale (bespoke EmPOWER positive education learning-outcome statements; Gan et al., 2022)",NA,NA,"I am able to think more creatively after taking the EmPOWER course",NA,"Strongly agree",4
"kern_2021_learning","kern_2021_learning_1","L10","Life skills scale (bespoke EmPOWER positive education learning-outcome statements; Gan et al., 2022)",NA,NA,"I am able to learn new things with practice and effort after taking the EmPOWER course",NA,"Strongly disagree",1
"kern_2021_learning","kern_2021_learning_1","L10","Life skills scale (bespoke EmPOWER positive education learning-outcome statements; Gan et al., 2022)",NA,NA,"I am able to learn new things with practice and effort after taking the EmPOWER course",NA,NA,2
"kern_2021_learning","kern_2021_learning_1","L10","Life skills scale (bespoke EmPOWER positive education learning-outcome statements; Gan et al., 2022)",NA,NA,"I am able to learn new things with practice and effort after taking the EmPOWER course",NA,NA,3
"kern_2021_learning","kern_2021_learning_1","L10","Life skills scale (bespoke EmPOWER positive education learning-outcome statements; Gan et al., 2022)",NA,NA,"I am able to learn new things with practice and effort after taking the EmPOWER course",NA,"Strongly agree",4
"kern_2021_learning","kern_2021_learning_1","L11","Life skills scale (bespoke EmPOWER positive education learning-outcome statements; Gan et al., 2022)",NA,NA,"I am able to reframe my thoughts more positively after taking the EmPOWER course",NA,"Strongly disagree",1
"kern_2021_learning","kern_2021_learning_1","L11","Life skills scale (bespoke EmPOWER positive education learning-outcome statements; Gan et al., 2022)",NA,NA,"I am able to reframe my thoughts more positively after taking the EmPOWER course",NA,NA,2
"kern_2021_learning","kern_2021_learning_1","L11","Life skills scale (bespoke EmPOWER positive education learning-outcome statements; Gan et al., 2022)",NA,NA,"I am able to reframe my thoughts more positively after taking the EmPOWER course",NA,NA,3
"kern_2021_learning","kern_2021_learning_1","L11","Life skills scale (bespoke EmPOWER positive education learning-outcome statements; Gan et al., 2022)",NA,NA,"I am able to reframe my thoughts more positively after taking the EmPOWER course",NA,"Strongly agree",4
"kern_2021_learning","kern_2021_learning_1","L12","Life skills scale (bespoke EmPOWER positive education learning-outcome statements; Gan et al., 2022)",NA,NA,"I am able to practise critical thinking in making decisions after taking the critical thinking workshop in the EmPOWER course",NA,"Strongly disagree",1
"kern_2021_learning","kern_2021_learning_1","L12","Life skills scale (bespoke EmPOWER positive education learning-outcome statements; Gan et al., 2022)",NA,NA,"I am able to practise critical thinking in making decisions after taking the critical thinking workshop in the EmPOWER course",NA,NA,2
"kern_2021_learning","kern_2021_learning_1","L12","Life skills scale (bespoke EmPOWER positive education learning-outcome statements; Gan et al., 2022)",NA,NA,"I am able to practise critical thinking in making decisions after taking the critical thinking workshop in the EmPOWER course",NA,NA,3
"kern_2021_learning","kern_2021_learning_1","L12","Life skills scale (bespoke EmPOWER positive education learning-outcome statements; Gan et al., 2022)",NA,NA,"I am able to practise critical thinking in making decisions after taking the critical thinking workshop in the EmPOWER course",NA,"Strongly agree",4
