"table","section_id","item","instrument","instructions","section_prompt","item_text","correct_response","option_text","resp"
"okeke2025_cognitive_agility_pre","okeke2025_cognitive_agility_pre_1","ca_pre_3","Leverage SC Survey Instrument, Section A: Pre-Experiment Survey - Perceived Cognitive Agility (adapted from Podsakoff et al., 2012)","(Please indicate your agreement with each statement using the following scale:)",NA,"I am confident in adjusting my thinking swiftly when facing unexpected SC challenges.",NA,"Strongly Disagree",1
"okeke2025_cognitive_agility_pre","okeke2025_cognitive_agility_pre_1","ca_pre_3","Leverage SC Survey Instrument, Section A: Pre-Experiment Survey - Perceived Cognitive Agility (adapted from Podsakoff et al., 2012)","(Please indicate your agreement with each statement using the following scale:)",NA,"I am confident in adjusting my thinking swiftly when facing unexpected SC challenges.",NA,"Disagree",2
"okeke2025_cognitive_agility_pre","okeke2025_cognitive_agility_pre_1","ca_pre_3","Leverage SC Survey Instrument, Section A: Pre-Experiment Survey - Perceived Cognitive Agility (adapted from Podsakoff et al., 2012)","(Please indicate your agreement with each statement using the following scale:)",NA,"I am confident in adjusting my thinking swiftly when facing unexpected SC challenges.",NA,"Neutral",3
"okeke2025_cognitive_agility_pre","okeke2025_cognitive_agility_pre_1","ca_pre_3","Leverage SC Survey Instrument, Section A: Pre-Experiment Survey - Perceived Cognitive Agility (adapted from Podsakoff et al., 2012)","(Please indicate your agreement with each statement using the following scale:)",NA,"I am confident in adjusting my thinking swiftly when facing unexpected SC challenges.",NA,"Agree",4
"okeke2025_cognitive_agility_pre","okeke2025_cognitive_agility_pre_1","ca_pre_3","Leverage SC Survey Instrument, Section A: Pre-Experiment Survey - Perceived Cognitive Agility (adapted from Podsakoff et al., 2012)","(Please indicate your agreement with each statement using the following scale:)",NA,"I am confident in adjusting my thinking swiftly when facing unexpected SC challenges.",NA,"Strongly Agree",5
"okeke2025_cognitive_agility_pre","okeke2025_cognitive_agility_pre_1","ca_pre_4","Leverage SC Survey Instrument, Section A: Pre-Experiment Survey - Perceived Cognitive Agility (adapted from Podsakoff et al., 2012)","(Please indicate your agreement with each statement using the following scale:)",NA,"I frequently consider multiple scenarios before making SC decisions.",NA,"Strongly Disagree",1
"okeke2025_cognitive_agility_pre","okeke2025_cognitive_agility_pre_1","ca_pre_4","Leverage SC Survey Instrument, Section A: Pre-Experiment Survey - Perceived Cognitive Agility (adapted from Podsakoff et al., 2012)","(Please indicate your agreement with each statement using the following scale:)",NA,"I frequently consider multiple scenarios before making SC decisions.",NA,"Disagree",2
"okeke2025_cognitive_agility_pre","okeke2025_cognitive_agility_pre_1","ca_pre_4","Leverage SC Survey Instrument, Section A: Pre-Experiment Survey - Perceived Cognitive Agility (adapted from Podsakoff et al., 2012)","(Please indicate your agreement with each statement using the following scale:)",NA,"I frequently consider multiple scenarios before making SC decisions.",NA,"Neutral",3
"okeke2025_cognitive_agility_pre","okeke2025_cognitive_agility_pre_1","ca_pre_4","Leverage SC Survey Instrument, Section A: Pre-Experiment Survey - Perceived Cognitive Agility (adapted from Podsakoff et al., 2012)","(Please indicate your agreement with each statement using the following scale:)",NA,"I frequently consider multiple scenarios before making SC decisions.",NA,"Agree",4
"okeke2025_cognitive_agility_pre","okeke2025_cognitive_agility_pre_1","ca_pre_4","Leverage SC Survey Instrument, Section A: Pre-Experiment Survey - Perceived Cognitive Agility (adapted from Podsakoff et al., 2012)","(Please indicate your agreement with each statement using the following scale:)",NA,"I frequently consider multiple scenarios before making SC decisions.",NA,"Strongly Agree",5
"okeke2025_cognitive_agility_pre","okeke2025_cognitive_agility_pre_1","ca_pre_5","Leverage SC Survey Instrument, Section A: Pre-Experiment Survey - Perceived Cognitive Agility (adapted from Podsakoff et al., 2012)","(Please indicate your agreement with each statement using the following scale:)",NA,"My SC decisions adapt efficiently to sudden changes in circumstances.",NA,"Strongly Disagree",1
"okeke2025_cognitive_agility_pre","okeke2025_cognitive_agility_pre_1","ca_pre_5","Leverage SC Survey Instrument, Section A: Pre-Experiment Survey - Perceived Cognitive Agility (adapted from Podsakoff et al., 2012)","(Please indicate your agreement with each statement using the following scale:)",NA,"My SC decisions adapt efficiently to sudden changes in circumstances.",NA,"Disagree",2
"okeke2025_cognitive_agility_pre","okeke2025_cognitive_agility_pre_1","ca_pre_5","Leverage SC Survey Instrument, Section A: Pre-Experiment Survey - Perceived Cognitive Agility (adapted from Podsakoff et al., 2012)","(Please indicate your agreement with each statement using the following scale:)",NA,"My SC decisions adapt efficiently to sudden changes in circumstances.",NA,"Neutral",3
"okeke2025_cognitive_agility_pre","okeke2025_cognitive_agility_pre_1","ca_pre_5","Leverage SC Survey Instrument, Section A: Pre-Experiment Survey - Perceived Cognitive Agility (adapted from Podsakoff et al., 2012)","(Please indicate your agreement with each statement using the following scale:)",NA,"My SC decisions adapt efficiently to sudden changes in circumstances.",NA,"Agree",4
"okeke2025_cognitive_agility_pre","okeke2025_cognitive_agility_pre_1","ca_pre_5","Leverage SC Survey Instrument, Section A: Pre-Experiment Survey - Perceived Cognitive Agility (adapted from Podsakoff et al., 2012)","(Please indicate your agreement with each statement using the following scale:)",NA,"My SC decisions adapt efficiently to sudden changes in circumstances.",NA,"Strongly Agree",5
