"table","section_id","item","instrument","language","instructions","instructions_translated","section_prompt","section_prompt_translated","item_text","item_text_translated","correct_response","option_text","option_text_translated","resp"
"spain_2012_gender_situation","spain_2012_gender_situation_1","p205","CIS Estudio 2968, Percepción social de la violencia de género (noviembre-diciembre 2012), P.2: situación de las mujeres respecto a los hombres en distintos aspectos","Spanish","Más en concreto, ¿cree Ud. que actualmente la situación de las mujeres en España es mejor, igual o peor que la de los hombres en los siguientes aspectos?","More specifically, do you think that the situation of women in Spain today is better, the same or worse than that of men in the following respects?",NA,NA,"El acceso a la educación","Access to education",NA,"Mejor","Better",1
"spain_2012_gender_situation","spain_2012_gender_situation_1","p205","CIS Estudio 2968, Percepción social de la violencia de género (noviembre-diciembre 2012), P.2: situación de las mujeres respecto a los hombres en distintos aspectos","Spanish","Más en concreto, ¿cree Ud. que actualmente la situación de las mujeres en España es mejor, igual o peor que la de los hombres en los siguientes aspectos?","More specifically, do you think that the situation of women in Spain today is better, the same or worse than that of men in the following respects?",NA,NA,"El acceso a la educación","Access to education",NA,"Igual","The same",2
"spain_2012_gender_situation","spain_2012_gender_situation_1","p205","CIS Estudio 2968, Percepción social de la violencia de género (noviembre-diciembre 2012), P.2: situación de las mujeres respecto a los hombres en distintos aspectos","Spanish","Más en concreto, ¿cree Ud. que actualmente la situación de las mujeres en España es mejor, igual o peor que la de los hombres en los siguientes aspectos?","More specifically, do you think that the situation of women in Spain today is better, the same or worse than that of men in the following respects?",NA,NA,"El acceso a la educación","Access to education",NA,"Peor","Worse",3
"spain_2012_gender_situation","spain_2012_gender_situation_1","p206","CIS Estudio 2968, Percepción social de la violencia de género (noviembre-diciembre 2012), P.2: situación de las mujeres respecto a los hombres en distintos aspectos","Spanish","Más en concreto, ¿cree Ud. que actualmente la situación de las mujeres en España es mejor, igual o peor que la de los hombres en los siguientes aspectos?","More specifically, do you think that the situation of women in Spain today is better, the same or worse than that of men in the following respects?",NA,NA,"El acceso a puestos de responsabilidad en las empresas","Access to positions of responsibility in companies",NA,"Mejor","Better",1
"spain_2012_gender_situation","spain_2012_gender_situation_1","p206","CIS Estudio 2968, Percepción social de la violencia de género (noviembre-diciembre 2012), P.2: situación de las mujeres respecto a los hombres en distintos aspectos","Spanish","Más en concreto, ¿cree Ud. que actualmente la situación de las mujeres en España es mejor, igual o peor que la de los hombres en los siguientes aspectos?","More specifically, do you think that the situation of women in Spain today is better, the same or worse than that of men in the following respects?",NA,NA,"El acceso a puestos de responsabilidad en las empresas","Access to positions of responsibility in companies",NA,"Igual","The same",2
"spain_2012_gender_situation","spain_2012_gender_situation_1","p206","CIS Estudio 2968, Percepción social de la violencia de género (noviembre-diciembre 2012), P.2: situación de las mujeres respecto a los hombres en distintos aspectos","Spanish","Más en concreto, ¿cree Ud. que actualmente la situación de las mujeres en España es mejor, igual o peor que la de los hombres en los siguientes aspectos?","More specifically, do you think that the situation of women in Spain today is better, the same or worse than that of men in the following respects?",NA,NA,"El acceso a puestos de responsabilidad en las empresas","Access to positions of responsibility in companies",NA,"Peor","Worse",3
"spain_2012_gender_situation","spain_2012_gender_situation_1","p207","CIS Estudio 2968, Percepción social de la violencia de género (noviembre-diciembre 2012), P.2: situación de las mujeres respecto a los hombres en distintos aspectos","Spanish","Más en concreto, ¿cree Ud. que actualmente la situación de las mujeres en España es mejor, igual o peor que la de los hombres en los siguientes aspectos?","More specifically, do you think that the situation of women in Spain today is better, the same or worse than that of men in the following respects?",NA,NA,"Las posibilidades de compaginar la vida laboral y familiar","Opportunities to balance work and family life",NA,"Mejor","Better",1
"spain_2012_gender_situation","spain_2012_gender_situation_1","p207","CIS Estudio 2968, Percepción social de la violencia de género (noviembre-diciembre 2012), P.2: situación de las mujeres respecto a los hombres en distintos aspectos","Spanish","Más en concreto, ¿cree Ud. que actualmente la situación de las mujeres en España es mejor, igual o peor que la de los hombres en los siguientes aspectos?","More specifically, do you think that the situation of women in Spain today is better, the same or worse than that of men in the following respects?",NA,NA,"Las posibilidades de compaginar la vida laboral y familiar","Opportunities to balance work and family life",NA,"Igual","The same",2
"spain_2012_gender_situation","spain_2012_gender_situation_1","p207","CIS Estudio 2968, Percepción social de la violencia de género (noviembre-diciembre 2012), P.2: situación de las mujeres respecto a los hombres en distintos aspectos","Spanish","Más en concreto, ¿cree Ud. que actualmente la situación de las mujeres en España es mejor, igual o peor que la de los hombres en los siguientes aspectos?","More specifically, do you think that the situation of women in Spain today is better, the same or worse than that of men in the following respects?",NA,NA,"Las posibilidades de compaginar la vida laboral y familiar","Opportunities to balance work and family life",NA,"Peor","Worse",3
"spain_2012_gender_situation","spain_2012_gender_situation_1","p208","CIS Estudio 2968, Percepción social de la violencia de género (noviembre-diciembre 2012), P.2: situación de las mujeres respecto a los hombres en distintos aspectos","Spanish","Más en concreto, ¿cree Ud. que actualmente la situación de las mujeres en España es mejor, igual o peor que la de los hombres en los siguientes aspectos?","More specifically, do you think that the situation of women in Spain today is better, the same or worse than that of men in the following respects?",NA,NA,"El acceso a puestos de responsabilidad política","Access to positions of political responsibility",NA,"Mejor","Better",1
"spain_2012_gender_situation","spain_2012_gender_situation_1","p208","CIS Estudio 2968, Percepción social de la violencia de género (noviembre-diciembre 2012), P.2: situación de las mujeres respecto a los hombres en distintos aspectos","Spanish","Más en concreto, ¿cree Ud. que actualmente la situación de las mujeres en España es mejor, igual o peor que la de los hombres en los siguientes aspectos?","More specifically, do you think that the situation of women in Spain today is better, the same or worse than that of men in the following respects?",NA,NA,"El acceso a puestos de responsabilidad política","Access to positions of political responsibility",NA,"Igual","The same",2
"spain_2012_gender_situation","spain_2012_gender_situation_1","p208","CIS Estudio 2968, Percepción social de la violencia de género (noviembre-diciembre 2012), P.2: situación de las mujeres respecto a los hombres en distintos aspectos","Spanish","Más en concreto, ¿cree Ud. que actualmente la situación de las mujeres en España es mejor, igual o peor que la de los hombres en los siguientes aspectos?","More specifically, do you think that the situation of women in Spain today is better, the same or worse than that of men in the following respects?",NA,NA,"El acceso a puestos de responsabilidad política","Access to positions of political responsibility",NA,"Peor","Worse",3
