"table","section_id","item","instrument","instructions","section_prompt","item_text","correct_response","option_text","resp"
"hexaco_ashton_2014_x","hexaco_ashton_2014_x_1","XExpr2","IPIP-HEXACO scales (Ashton, Lee & Goldberg, 2007), Extraversion facets: Expressiveness, Social Boldness, Sociability, Liveliness",NA,NA,"I am never at a loss for words.",NA,"strongly agree",7
"hexaco_ashton_2014_x","hexaco_ashton_2014_x_1","XExpr3","IPIP-HEXACO scales (Ashton, Lee & Goldberg, 2007), Extraversion facets: Expressiveness, Social Boldness, Sociability, Liveliness",NA,NA,"I am the life of the party.",NA,"strongly disagree",1
"hexaco_ashton_2014_x","hexaco_ashton_2014_x_1","XExpr3","IPIP-HEXACO scales (Ashton, Lee & Goldberg, 2007), Extraversion facets: Expressiveness, Social Boldness, Sociability, Liveliness",NA,NA,"I am the life of the party.",NA,"disagree",2
"hexaco_ashton_2014_x","hexaco_ashton_2014_x_1","XExpr3","IPIP-HEXACO scales (Ashton, Lee & Goldberg, 2007), Extraversion facets: Expressiveness, Social Boldness, Sociability, Liveliness",NA,NA,"I am the life of the party.",NA,"slightly disagree",3
"hexaco_ashton_2014_x","hexaco_ashton_2014_x_1","XExpr3","IPIP-HEXACO scales (Ashton, Lee & Goldberg, 2007), Extraversion facets: Expressiveness, Social Boldness, Sociability, Liveliness",NA,NA,"I am the life of the party.",NA,"neutral",4
"hexaco_ashton_2014_x","hexaco_ashton_2014_x_1","XExpr3","IPIP-HEXACO scales (Ashton, Lee & Goldberg, 2007), Extraversion facets: Expressiveness, Social Boldness, Sociability, Liveliness",NA,NA,"I am the life of the party.",NA,"slightly agree",5
"hexaco_ashton_2014_x","hexaco_ashton_2014_x_1","XExpr3","IPIP-HEXACO scales (Ashton, Lee & Goldberg, 2007), Extraversion facets: Expressiveness, Social Boldness, Sociability, Liveliness",NA,NA,"I am the life of the party.",NA,"agree",6
"hexaco_ashton_2014_x","hexaco_ashton_2014_x_1","XExpr3","IPIP-HEXACO scales (Ashton, Lee & Goldberg, 2007), Extraversion facets: Expressiveness, Social Boldness, Sociability, Liveliness",NA,NA,"I am the life of the party.",NA,"strongly agree",7
"hexaco_ashton_2014_x","hexaco_ashton_2014_x_1","XExpr4","IPIP-HEXACO scales (Ashton, Lee & Goldberg, 2007), Extraversion facets: Expressiveness, Social Boldness, Sociability, Liveliness",NA,NA,"I tell people about it when i'm irritated.",NA,"strongly disagree",1
"hexaco_ashton_2014_x","hexaco_ashton_2014_x_1","XExpr4","IPIP-HEXACO scales (Ashton, Lee & Goldberg, 2007), Extraversion facets: Expressiveness, Social Boldness, Sociability, Liveliness",NA,NA,"I tell people about it when i'm irritated.",NA,"disagree",2
"hexaco_ashton_2014_x","hexaco_ashton_2014_x_1","XExpr4","IPIP-HEXACO scales (Ashton, Lee & Goldberg, 2007), Extraversion facets: Expressiveness, Social Boldness, Sociability, Liveliness",NA,NA,"I tell people about it when i'm irritated.",NA,"slightly disagree",3
"hexaco_ashton_2014_x","hexaco_ashton_2014_x_1","XExpr4","IPIP-HEXACO scales (Ashton, Lee & Goldberg, 2007), Extraversion facets: Expressiveness, Social Boldness, Sociability, Liveliness",NA,NA,"I tell people about it when i'm irritated.",NA,"neutral",4
"hexaco_ashton_2014_x","hexaco_ashton_2014_x_1","XExpr4","IPIP-HEXACO scales (Ashton, Lee & Goldberg, 2007), Extraversion facets: Expressiveness, Social Boldness, Sociability, Liveliness",NA,NA,"I tell people about it when i'm irritated.",NA,"slightly agree",5
"hexaco_ashton_2014_x","hexaco_ashton_2014_x_1","XExpr4","IPIP-HEXACO scales (Ashton, Lee & Goldberg, 2007), Extraversion facets: Expressiveness, Social Boldness, Sociability, Liveliness",NA,NA,"I tell people about it when i'm irritated.",NA,"agree",6
"hexaco_ashton_2014_x","hexaco_ashton_2014_x_1","XExpr4","IPIP-HEXACO scales (Ashton, Lee & Goldberg, 2007), Extraversion facets: Expressiveness, Social Boldness, Sociability, Liveliness",NA,NA,"I tell people about it when i'm irritated.",NA,"strongly agree",7
"hexaco_ashton_2014_x","hexaco_ashton_2014_x_1","XExpr5","IPIP-HEXACO scales (Ashton, Lee & Goldberg, 2007), Extraversion facets: Expressiveness, Social Boldness, Sociability, Liveliness",NA,NA,"I have an intense, boisterous laugh.",NA,"strongly disagree",1
"hexaco_ashton_2014_x","hexaco_ashton_2014_x_1","XExpr5","IPIP-HEXACO scales (Ashton, Lee & Goldberg, 2007), Extraversion facets: Expressiveness, Social Boldness, Sociability, Liveliness",NA,NA,"I have an intense, boisterous laugh.",NA,"disagree",2
"hexaco_ashton_2014_x","hexaco_ashton_2014_x_1","XExpr5","IPIP-HEXACO scales (Ashton, Lee & Goldberg, 2007), Extraversion facets: Expressiveness, Social Boldness, Sociability, Liveliness",NA,NA,"I have an intense, boisterous laugh.",NA,"slightly disagree",3
"hexaco_ashton_2014_x","hexaco_ashton_2014_x_1","XExpr5","IPIP-HEXACO scales (Ashton, Lee & Goldberg, 2007), Extraversion facets: Expressiveness, Social Boldness, Sociability, Liveliness",NA,NA,"I have an intense, boisterous laugh.",NA,"neutral",4
"hexaco_ashton_2014_x","hexaco_ashton_2014_x_1","XExpr5","IPIP-HEXACO scales (Ashton, Lee & Goldberg, 2007), Extraversion facets: Expressiveness, Social Boldness, Sociability, Liveliness",NA,NA,"I have an intense, boisterous laugh.",NA,"slightly agree",5
"hexaco_ashton_2014_x","hexaco_ashton_2014_x_1","XExpr5","IPIP-HEXACO scales (Ashton, Lee & Goldberg, 2007), Extraversion facets: Expressiveness, Social Boldness, Sociability, Liveliness",NA,NA,"I have an intense, boisterous laugh.",NA,"agree",6
"hexaco_ashton_2014_x","hexaco_ashton_2014_x_1","XExpr5","IPIP-HEXACO scales (Ashton, Lee & Goldberg, 2007), Extraversion facets: Expressiveness, Social Boldness, Sociability, Liveliness",NA,NA,"I have an intense, boisterous laugh.",NA,"strongly agree",7
"hexaco_ashton_2014_x","hexaco_ashton_2014_x_1","XExpr6","IPIP-HEXACO scales (Ashton, Lee & Goldberg, 2007), Extraversion facets: Expressiveness, Social Boldness, Sociability, Liveliness",NA,NA,"I don't talk a lot.",NA,"strongly disagree",1
"hexaco_ashton_2014_x","hexaco_ashton_2014_x_1","XExpr6","IPIP-HEXACO scales (Ashton, Lee & Goldberg, 2007), Extraversion facets: Expressiveness, Social Boldness, Sociability, Liveliness",NA,NA,"I don't talk a lot.",NA,"disagree",2
"hexaco_ashton_2014_x","hexaco_ashton_2014_x_1","XExpr6","IPIP-HEXACO scales (Ashton, Lee & Goldberg, 2007), Extraversion facets: Expressiveness, Social Boldness, Sociability, Liveliness",NA,NA,"I don't talk a lot.",NA,"slightly disagree",3
"hexaco_ashton_2014_x","hexaco_ashton_2014_x_1","XExpr6","IPIP-HEXACO scales (Ashton, Lee & Goldberg, 2007), Extraversion facets: Expressiveness, Social Boldness, Sociability, Liveliness",NA,NA,"I don't talk a lot.",NA,"neutral",4
"hexaco_ashton_2014_x","hexaco_ashton_2014_x_1","XExpr6","IPIP-HEXACO scales (Ashton, Lee & Goldberg, 2007), Extraversion facets: Expressiveness, Social Boldness, Sociability, Liveliness",NA,NA,"I don't talk a lot.",NA,"slightly agree",5
"hexaco_ashton_2014_x","hexaco_ashton_2014_x_1","XExpr6","IPIP-HEXACO scales (Ashton, Lee & Goldberg, 2007), Extraversion facets: Expressiveness, Social Boldness, Sociability, Liveliness",NA,NA,"I don't talk a lot.",NA,"agree",6
"hexaco_ashton_2014_x","hexaco_ashton_2014_x_1","XExpr6","IPIP-HEXACO scales (Ashton, Lee & Goldberg, 2007), Extraversion facets: Expressiveness, Social Boldness, Sociability, Liveliness",NA,NA,"I don't talk a lot.",NA,"strongly agree",7
"hexaco_ashton_2014_x","hexaco_ashton_2014_x_1","XExpr7","IPIP-HEXACO scales (Ashton, Lee & Goldberg, 2007), Extraversion facets: Expressiveness, Social Boldness, Sociability, Liveliness",NA,NA,"I don't like to draw attention to myself.",NA,"strongly disagree",1
"hexaco_ashton_2014_x","hexaco_ashton_2014_x_1","XExpr7","IPIP-HEXACO scales (Ashton, Lee & Goldberg, 2007), Extraversion facets: Expressiveness, Social Boldness, Sociability, Liveliness",NA,NA,"I don't like to draw attention to myself.",NA,"disagree",2
"hexaco_ashton_2014_x","hexaco_ashton_2014_x_1","XExpr7","IPIP-HEXACO scales (Ashton, Lee & Goldberg, 2007), Extraversion facets: Expressiveness, Social Boldness, Sociability, Liveliness",NA,NA,"I don't like to draw attention to myself.",NA,"slightly disagree",3
"hexaco_ashton_2014_x","hexaco_ashton_2014_x_1","XExpr7","IPIP-HEXACO scales (Ashton, Lee & Goldberg, 2007), Extraversion facets: Expressiveness, Social Boldness, Sociability, Liveliness",NA,NA,"I don't like to draw attention to myself.",NA,"neutral",4
"hexaco_ashton_2014_x","hexaco_ashton_2014_x_1","XExpr7","IPIP-HEXACO scales (Ashton, Lee & Goldberg, 2007), Extraversion facets: Expressiveness, Social Boldness, Sociability, Liveliness",NA,NA,"I don't like to draw attention to myself.",NA,"slightly agree",5
"hexaco_ashton_2014_x","hexaco_ashton_2014_x_1","XExpr7","IPIP-HEXACO scales (Ashton, Lee & Goldberg, 2007), Extraversion facets: Expressiveness, Social Boldness, Sociability, Liveliness",NA,NA,"I don't like to draw attention to myself.",NA,"agree",6
"hexaco_ashton_2014_x","hexaco_ashton_2014_x_1","XExpr7","IPIP-HEXACO scales (Ashton, Lee & Goldberg, 2007), Extraversion facets: Expressiveness, Social Boldness, Sociability, Liveliness",NA,NA,"I don't like to draw attention to myself.",NA,"strongly agree",7
"hexaco_ashton_2014_x","hexaco_ashton_2014_x_1","XExpr8","IPIP-HEXACO scales (Ashton, Lee & Goldberg, 2007), Extraversion facets: Expressiveness, Social Boldness, Sociability, Liveliness",NA,NA,"I say little.",NA,"strongly disagree",1
"hexaco_ashton_2014_x","hexaco_ashton_2014_x_1","XExpr8","IPIP-HEXACO scales (Ashton, Lee & Goldberg, 2007), Extraversion facets: Expressiveness, Social Boldness, Sociability, Liveliness",NA,NA,"I say little.",NA,"disagree",2
"hexaco_ashton_2014_x","hexaco_ashton_2014_x_1","XExpr8","IPIP-HEXACO scales (Ashton, Lee & Goldberg, 2007), Extraversion facets: Expressiveness, Social Boldness, Sociability, Liveliness",NA,NA,"I say little.",NA,"slightly disagree",3
"hexaco_ashton_2014_x","hexaco_ashton_2014_x_1","XExpr8","IPIP-HEXACO scales (Ashton, Lee & Goldberg, 2007), Extraversion facets: Expressiveness, Social Boldness, Sociability, Liveliness",NA,NA,"I say little.",NA,"neutral",4
"hexaco_ashton_2014_x","hexaco_ashton_2014_x_1","XExpr8","IPIP-HEXACO scales (Ashton, Lee & Goldberg, 2007), Extraversion facets: Expressiveness, Social Boldness, Sociability, Liveliness",NA,NA,"I say little.",NA,"slightly agree",5
"hexaco_ashton_2014_x","hexaco_ashton_2014_x_1","XExpr8","IPIP-HEXACO scales (Ashton, Lee & Goldberg, 2007), Extraversion facets: Expressiveness, Social Boldness, Sociability, Liveliness",NA,NA,"I say little.",NA,"agree",6
"hexaco_ashton_2014_x","hexaco_ashton_2014_x_1","XExpr8","IPIP-HEXACO scales (Ashton, Lee & Goldberg, 2007), Extraversion facets: Expressiveness, Social Boldness, Sociability, Liveliness",NA,NA,"I say little.",NA,"strongly agree",7
"hexaco_ashton_2014_x","hexaco_ashton_2014_x_1","XExpr9","IPIP-HEXACO scales (Ashton, Lee & Goldberg, 2007), Extraversion facets: Expressiveness, Social Boldness, Sociability, Liveliness",NA,NA,"I bottle up my feelings.",NA,"strongly disagree",1
"hexaco_ashton_2014_x","hexaco_ashton_2014_x_1","XExpr9","IPIP-HEXACO scales (Ashton, Lee & Goldberg, 2007), Extraversion facets: Expressiveness, Social Boldness, Sociability, Liveliness",NA,NA,"I bottle up my feelings.",NA,"disagree",2
"hexaco_ashton_2014_x","hexaco_ashton_2014_x_1","XExpr9","IPIP-HEXACO scales (Ashton, Lee & Goldberg, 2007), Extraversion facets: Expressiveness, Social Boldness, Sociability, Liveliness",NA,NA,"I bottle up my feelings.",NA,"slightly disagree",3
"hexaco_ashton_2014_x","hexaco_ashton_2014_x_1","XExpr9","IPIP-HEXACO scales (Ashton, Lee & Goldberg, 2007), Extraversion facets: Expressiveness, Social Boldness, Sociability, Liveliness",NA,NA,"I bottle up my feelings.",NA,"neutral",4
"hexaco_ashton_2014_x","hexaco_ashton_2014_x_1","XExpr9","IPIP-HEXACO scales (Ashton, Lee & Goldberg, 2007), Extraversion facets: Expressiveness, Social Boldness, Sociability, Liveliness",NA,NA,"I bottle up my feelings.",NA,"slightly agree",5
"hexaco_ashton_2014_x","hexaco_ashton_2014_x_1","XExpr9","IPIP-HEXACO scales (Ashton, Lee & Goldberg, 2007), Extraversion facets: Expressiveness, Social Boldness, Sociability, Liveliness",NA,NA,"I bottle up my feelings.",NA,"agree",6
"hexaco_ashton_2014_x","hexaco_ashton_2014_x_1","XExpr9","IPIP-HEXACO scales (Ashton, Lee & Goldberg, 2007), Extraversion facets: Expressiveness, Social Boldness, Sociability, Liveliness",NA,NA,"I bottle up my feelings.",NA,"strongly agree",7
"hexaco_ashton_2014_x","hexaco_ashton_2014_x_1","XExpr10","IPIP-HEXACO scales (Ashton, Lee & Goldberg, 2007), Extraversion facets: Expressiveness, Social Boldness, Sociability, Liveliness",NA,NA,"I speak softly.",NA,"strongly disagree",1
"hexaco_ashton_2014_x","hexaco_ashton_2014_x_1","XExpr10","IPIP-HEXACO scales (Ashton, Lee & Goldberg, 2007), Extraversion facets: Expressiveness, Social Boldness, Sociability, Liveliness",NA,NA,"I speak softly.",NA,"disagree",2
"hexaco_ashton_2014_x","hexaco_ashton_2014_x_1","XExpr10","IPIP-HEXACO scales (Ashton, Lee & Goldberg, 2007), Extraversion facets: Expressiveness, Social Boldness, Sociability, Liveliness",NA,NA,"I speak softly.",NA,"slightly disagree",3
"hexaco_ashton_2014_x","hexaco_ashton_2014_x_1","XExpr10","IPIP-HEXACO scales (Ashton, Lee & Goldberg, 2007), Extraversion facets: Expressiveness, Social Boldness, Sociability, Liveliness",NA,NA,"I speak softly.",NA,"neutral",4
"hexaco_ashton_2014_x","hexaco_ashton_2014_x_1","XExpr10","IPIP-HEXACO scales (Ashton, Lee & Goldberg, 2007), Extraversion facets: Expressiveness, Social Boldness, Sociability, Liveliness",NA,NA,"I speak softly.",NA,"slightly agree",5
"hexaco_ashton_2014_x","hexaco_ashton_2014_x_1","XExpr10","IPIP-HEXACO scales (Ashton, Lee & Goldberg, 2007), Extraversion facets: Expressiveness, Social Boldness, Sociability, Liveliness",NA,NA,"I speak softly.",NA,"agree",6
"hexaco_ashton_2014_x","hexaco_ashton_2014_x_1","XExpr10","IPIP-HEXACO scales (Ashton, Lee & Goldberg, 2007), Extraversion facets: Expressiveness, Social Boldness, Sociability, Liveliness",NA,NA,"I speak softly.",NA,"strongly agree",7
"hexaco_ashton_2014_x","hexaco_ashton_2014_x_1","XLive1","IPIP-HEXACO scales (Ashton, Lee & Goldberg, 2007), Extraversion facets: Expressiveness, Social Boldness, Sociability, Liveliness",NA,NA,"I maintain high energy throughout the day.",NA,"strongly disagree",1
"hexaco_ashton_2014_x","hexaco_ashton_2014_x_1","XLive1","IPIP-HEXACO scales (Ashton, Lee & Goldberg, 2007), Extraversion facets: Expressiveness, Social Boldness, Sociability, Liveliness",NA,NA,"I maintain high energy throughout the day.",NA,"disagree",2
"hexaco_ashton_2014_x","hexaco_ashton_2014_x_1","XLive1","IPIP-HEXACO scales (Ashton, Lee & Goldberg, 2007), Extraversion facets: Expressiveness, Social Boldness, Sociability, Liveliness",NA,NA,"I maintain high energy throughout the day.",NA,"slightly disagree",3
"hexaco_ashton_2014_x","hexaco_ashton_2014_x_1","XLive1","IPIP-HEXACO scales (Ashton, Lee & Goldberg, 2007), Extraversion facets: Expressiveness, Social Boldness, Sociability, Liveliness",NA,NA,"I maintain high energy throughout the day.",NA,"neutral",4
"hexaco_ashton_2014_x","hexaco_ashton_2014_x_1","XLive1","IPIP-HEXACO scales (Ashton, Lee & Goldberg, 2007), Extraversion facets: Expressiveness, Social Boldness, Sociability, Liveliness",NA,NA,"I maintain high energy throughout the day.",NA,"slightly agree",5
"hexaco_ashton_2014_x","hexaco_ashton_2014_x_1","XLive1","IPIP-HEXACO scales (Ashton, Lee & Goldberg, 2007), Extraversion facets: Expressiveness, Social Boldness, Sociability, Liveliness",NA,NA,"I maintain high energy throughout the day.",NA,"agree",6
"hexaco_ashton_2014_x","hexaco_ashton_2014_x_1","XLive1","IPIP-HEXACO scales (Ashton, Lee & Goldberg, 2007), Extraversion facets: Expressiveness, Social Boldness, Sociability, Liveliness",NA,NA,"I maintain high energy throughout the day.",NA,"strongly agree",7
"hexaco_ashton_2014_x","hexaco_ashton_2014_x_1","XLive2","IPIP-HEXACO scales (Ashton, Lee & Goldberg, 2007), Extraversion facets: Expressiveness, Social Boldness, Sociability, Liveliness",NA,NA,"I have great stamina.",NA,"strongly disagree",1
"hexaco_ashton_2014_x","hexaco_ashton_2014_x_1","XLive2","IPIP-HEXACO scales (Ashton, Lee & Goldberg, 2007), Extraversion facets: Expressiveness, Social Boldness, Sociability, Liveliness",NA,NA,"I have great stamina.",NA,"disagree",2
"hexaco_ashton_2014_x","hexaco_ashton_2014_x_1","XLive2","IPIP-HEXACO scales (Ashton, Lee & Goldberg, 2007), Extraversion facets: Expressiveness, Social Boldness, Sociability, Liveliness",NA,NA,"I have great stamina.",NA,"slightly disagree",3
"hexaco_ashton_2014_x","hexaco_ashton_2014_x_1","XLive2","IPIP-HEXACO scales (Ashton, Lee & Goldberg, 2007), Extraversion facets: Expressiveness, Social Boldness, Sociability, Liveliness",NA,NA,"I have great stamina.",NA,"neutral",4
"hexaco_ashton_2014_x","hexaco_ashton_2014_x_1","XLive2","IPIP-HEXACO scales (Ashton, Lee & Goldberg, 2007), Extraversion facets: Expressiveness, Social Boldness, Sociability, Liveliness",NA,NA,"I have great stamina.",NA,"slightly agree",5
"hexaco_ashton_2014_x","hexaco_ashton_2014_x_1","XLive2","IPIP-HEXACO scales (Ashton, Lee & Goldberg, 2007), Extraversion facets: Expressiveness, Social Boldness, Sociability, Liveliness",NA,NA,"I have great stamina.",NA,"agree",6
"hexaco_ashton_2014_x","hexaco_ashton_2014_x_1","XLive2","IPIP-HEXACO scales (Ashton, Lee & Goldberg, 2007), Extraversion facets: Expressiveness, Social Boldness, Sociability, Liveliness",NA,NA,"I have great stamina.",NA,"strongly agree",7
"hexaco_ashton_2014_x","hexaco_ashton_2014_x_1","XLive3","IPIP-HEXACO scales (Ashton, Lee & Goldberg, 2007), Extraversion facets: Expressiveness, Social Boldness, Sociability, Liveliness",NA,NA,"I am usually active and full of energy.",NA,"strongly disagree",1
"hexaco_ashton_2014_x","hexaco_ashton_2014_x_1","XLive3","IPIP-HEXACO scales (Ashton, Lee & Goldberg, 2007), Extraversion facets: Expressiveness, Social Boldness, Sociability, Liveliness",NA,NA,"I am usually active and full of energy.",NA,"disagree",2
"hexaco_ashton_2014_x","hexaco_ashton_2014_x_1","XLive3","IPIP-HEXACO scales (Ashton, Lee & Goldberg, 2007), Extraversion facets: Expressiveness, Social Boldness, Sociability, Liveliness",NA,NA,"I am usually active and full of energy.",NA,"slightly disagree",3
"hexaco_ashton_2014_x","hexaco_ashton_2014_x_1","XLive3","IPIP-HEXACO scales (Ashton, Lee & Goldberg, 2007), Extraversion facets: Expressiveness, Social Boldness, Sociability, Liveliness",NA,NA,"I am usually active and full of energy.",NA,"neutral",4
"hexaco_ashton_2014_x","hexaco_ashton_2014_x_1","XLive3","IPIP-HEXACO scales (Ashton, Lee & Goldberg, 2007), Extraversion facets: Expressiveness, Social Boldness, Sociability, Liveliness",NA,NA,"I am usually active and full of energy.",NA,"slightly agree",5
"hexaco_ashton_2014_x","hexaco_ashton_2014_x_1","XLive3","IPIP-HEXACO scales (Ashton, Lee & Goldberg, 2007), Extraversion facets: Expressiveness, Social Boldness, Sociability, Liveliness",NA,NA,"I am usually active and full of energy.",NA,"agree",6
"hexaco_ashton_2014_x","hexaco_ashton_2014_x_1","XLive3","IPIP-HEXACO scales (Ashton, Lee & Goldberg, 2007), Extraversion facets: Expressiveness, Social Boldness, Sociability, Liveliness",NA,NA,"I am usually active and full of energy.",NA,"strongly agree",7
"hexaco_ashton_2014_x","hexaco_ashton_2014_x_1","XLive4","IPIP-HEXACO scales (Ashton, Lee & Goldberg, 2007), Extraversion facets: Expressiveness, Social Boldness, Sociability, Liveliness",NA,NA,"I smile a lot.",NA,"strongly disagree",1
"hexaco_ashton_2014_x","hexaco_ashton_2014_x_1","XLive4","IPIP-HEXACO scales (Ashton, Lee & Goldberg, 2007), Extraversion facets: Expressiveness, Social Boldness, Sociability, Liveliness",NA,NA,"I smile a lot.",NA,"disagree",2
"hexaco_ashton_2014_x","hexaco_ashton_2014_x_1","XLive4","IPIP-HEXACO scales (Ashton, Lee & Goldberg, 2007), Extraversion facets: Expressiveness, Social Boldness, Sociability, Liveliness",NA,NA,"I smile a lot.",NA,"slightly disagree",3
"hexaco_ashton_2014_x","hexaco_ashton_2014_x_1","XLive4","IPIP-HEXACO scales (Ashton, Lee & Goldberg, 2007), Extraversion facets: Expressiveness, Social Boldness, Sociability, Liveliness",NA,NA,"I smile a lot.",NA,"neutral",4
"hexaco_ashton_2014_x","hexaco_ashton_2014_x_1","XLive4","IPIP-HEXACO scales (Ashton, Lee & Goldberg, 2007), Extraversion facets: Expressiveness, Social Boldness, Sociability, Liveliness",NA,NA,"I smile a lot.",NA,"slightly agree",5
"hexaco_ashton_2014_x","hexaco_ashton_2014_x_1","XLive4","IPIP-HEXACO scales (Ashton, Lee & Goldberg, 2007), Extraversion facets: Expressiveness, Social Boldness, Sociability, Liveliness",NA,NA,"I smile a lot.",NA,"agree",6
"hexaco_ashton_2014_x","hexaco_ashton_2014_x_1","XLive4","IPIP-HEXACO scales (Ashton, Lee & Goldberg, 2007), Extraversion facets: Expressiveness, Social Boldness, Sociability, Liveliness",NA,NA,"I smile a lot.",NA,"strongly agree",7
"hexaco_ashton_2014_x","hexaco_ashton_2014_x_1","XLive5","IPIP-HEXACO scales (Ashton, Lee & Goldberg, 2007), Extraversion facets: Expressiveness, Social Boldness, Sociability, Liveliness",NA,NA,"I feel healthy and vibrant most of the time.",NA,"strongly disagree",1
"hexaco_ashton_2014_x","hexaco_ashton_2014_x_1","XLive5","IPIP-HEXACO scales (Ashton, Lee & Goldberg, 2007), Extraversion facets: Expressiveness, Social Boldness, Sociability, Liveliness",NA,NA,"I feel healthy and vibrant most of the time.",NA,"disagree",2
"hexaco_ashton_2014_x","hexaco_ashton_2014_x_1","XLive5","IPIP-HEXACO scales (Ashton, Lee & Goldberg, 2007), Extraversion facets: Expressiveness, Social Boldness, Sociability, Liveliness",NA,NA,"I feel healthy and vibrant most of the time.",NA,"slightly disagree",3
"hexaco_ashton_2014_x","hexaco_ashton_2014_x_1","XLive5","IPIP-HEXACO scales (Ashton, Lee & Goldberg, 2007), Extraversion facets: Expressiveness, Social Boldness, Sociability, Liveliness",NA,NA,"I feel healthy and vibrant most of the time.",NA,"neutral",4
"hexaco_ashton_2014_x","hexaco_ashton_2014_x_1","XLive5","IPIP-HEXACO scales (Ashton, Lee & Goldberg, 2007), Extraversion facets: Expressiveness, Social Boldness, Sociability, Liveliness",NA,NA,"I feel healthy and vibrant most of the time.",NA,"slightly agree",5
"hexaco_ashton_2014_x","hexaco_ashton_2014_x_1","XLive5","IPIP-HEXACO scales (Ashton, Lee & Goldberg, 2007), Extraversion facets: Expressiveness, Social Boldness, Sociability, Liveliness",NA,NA,"I feel healthy and vibrant most of the time.",NA,"agree",6
"hexaco_ashton_2014_x","hexaco_ashton_2014_x_1","XLive5","IPIP-HEXACO scales (Ashton, Lee & Goldberg, 2007), Extraversion facets: Expressiveness, Social Boldness, Sociability, Liveliness",NA,NA,"I feel healthy and vibrant most of the time.",NA,"strongly agree",7
"hexaco_ashton_2014_x","hexaco_ashton_2014_x_1","XLive6","IPIP-HEXACO scales (Ashton, Lee & Goldberg, 2007), Extraversion facets: Expressiveness, Social Boldness, Sociability, Liveliness",NA,NA,"I laugh a lot.",NA,"strongly disagree",1
