"table","section_id","item","instrument","instructions","section_prompt","item_text","correct_response","option_text","resp"
"hexaco_ashton_2014_o","hexaco_ashton_2014_o_1","OAesA7","IPIP-HEXACO scales (Ashton, Lee & Goldberg, 2007), Openness to Experience facets: Aesthetic Appreciation, Inquisitiveness, Creativity, Unconventionality",NA,NA,"I seldom notice the emotional aspects of paintings and pictures.",NA,"strongly agree",7
"hexaco_ashton_2014_o","hexaco_ashton_2014_o_1","OAesA8","IPIP-HEXACO scales (Ashton, Lee & Goldberg, 2007), Openness to Experience facets: Aesthetic Appreciation, Inquisitiveness, Creativity, Unconventionality",NA,NA,"I do not like poetry.",NA,"strongly disagree",1
"hexaco_ashton_2014_o","hexaco_ashton_2014_o_1","OAesA8","IPIP-HEXACO scales (Ashton, Lee & Goldberg, 2007), Openness to Experience facets: Aesthetic Appreciation, Inquisitiveness, Creativity, Unconventionality",NA,NA,"I do not like poetry.",NA,"disagree",2
"hexaco_ashton_2014_o","hexaco_ashton_2014_o_1","OAesA8","IPIP-HEXACO scales (Ashton, Lee & Goldberg, 2007), Openness to Experience facets: Aesthetic Appreciation, Inquisitiveness, Creativity, Unconventionality",NA,NA,"I do not like poetry.",NA,"slightly disagree",3
"hexaco_ashton_2014_o","hexaco_ashton_2014_o_1","OAesA8","IPIP-HEXACO scales (Ashton, Lee & Goldberg, 2007), Openness to Experience facets: Aesthetic Appreciation, Inquisitiveness, Creativity, Unconventionality",NA,NA,"I do not like poetry.",NA,"neutral",4
"hexaco_ashton_2014_o","hexaco_ashton_2014_o_1","OAesA8","IPIP-HEXACO scales (Ashton, Lee & Goldberg, 2007), Openness to Experience facets: Aesthetic Appreciation, Inquisitiveness, Creativity, Unconventionality",NA,NA,"I do not like poetry.",NA,"slightly agree",5
"hexaco_ashton_2014_o","hexaco_ashton_2014_o_1","OAesA8","IPIP-HEXACO scales (Ashton, Lee & Goldberg, 2007), Openness to Experience facets: Aesthetic Appreciation, Inquisitiveness, Creativity, Unconventionality",NA,NA,"I do not like poetry.",NA,"agree",6
"hexaco_ashton_2014_o","hexaco_ashton_2014_o_1","OAesA8","IPIP-HEXACO scales (Ashton, Lee & Goldberg, 2007), Openness to Experience facets: Aesthetic Appreciation, Inquisitiveness, Creativity, Unconventionality",NA,NA,"I do not like poetry.",NA,"strongly agree",7
"hexaco_ashton_2014_o","hexaco_ashton_2014_o_1","OAesA9","IPIP-HEXACO scales (Ashton, Lee & Goldberg, 2007), Openness to Experience facets: Aesthetic Appreciation, Inquisitiveness, Creativity, Unconventionality",NA,NA,"I do not like concerts.",NA,"strongly disagree",1
"hexaco_ashton_2014_o","hexaco_ashton_2014_o_1","OAesA9","IPIP-HEXACO scales (Ashton, Lee & Goldberg, 2007), Openness to Experience facets: Aesthetic Appreciation, Inquisitiveness, Creativity, Unconventionality",NA,NA,"I do not like concerts.",NA,"disagree",2
"hexaco_ashton_2014_o","hexaco_ashton_2014_o_1","OAesA9","IPIP-HEXACO scales (Ashton, Lee & Goldberg, 2007), Openness to Experience facets: Aesthetic Appreciation, Inquisitiveness, Creativity, Unconventionality",NA,NA,"I do not like concerts.",NA,"slightly disagree",3
"hexaco_ashton_2014_o","hexaco_ashton_2014_o_1","OAesA9","IPIP-HEXACO scales (Ashton, Lee & Goldberg, 2007), Openness to Experience facets: Aesthetic Appreciation, Inquisitiveness, Creativity, Unconventionality",NA,NA,"I do not like concerts.",NA,"neutral",4
"hexaco_ashton_2014_o","hexaco_ashton_2014_o_1","OAesA9","IPIP-HEXACO scales (Ashton, Lee & Goldberg, 2007), Openness to Experience facets: Aesthetic Appreciation, Inquisitiveness, Creativity, Unconventionality",NA,NA,"I do not like concerts.",NA,"slightly agree",5
"hexaco_ashton_2014_o","hexaco_ashton_2014_o_1","OAesA9","IPIP-HEXACO scales (Ashton, Lee & Goldberg, 2007), Openness to Experience facets: Aesthetic Appreciation, Inquisitiveness, Creativity, Unconventionality",NA,NA,"I do not like concerts.",NA,"agree",6
"hexaco_ashton_2014_o","hexaco_ashton_2014_o_1","OAesA9","IPIP-HEXACO scales (Ashton, Lee & Goldberg, 2007), Openness to Experience facets: Aesthetic Appreciation, Inquisitiveness, Creativity, Unconventionality",NA,NA,"I do not like concerts.",NA,"strongly agree",7
"hexaco_ashton_2014_o","hexaco_ashton_2014_o_1","OAesA10","IPIP-HEXACO scales (Ashton, Lee & Goldberg, 2007), Openness to Experience facets: Aesthetic Appreciation, Inquisitiveness, Creativity, Unconventionality",NA,NA,"I do not enjoy watching dance performances.",NA,"strongly disagree",1
"hexaco_ashton_2014_o","hexaco_ashton_2014_o_1","OAesA10","IPIP-HEXACO scales (Ashton, Lee & Goldberg, 2007), Openness to Experience facets: Aesthetic Appreciation, Inquisitiveness, Creativity, Unconventionality",NA,NA,"I do not enjoy watching dance performances.",NA,"disagree",2
"hexaco_ashton_2014_o","hexaco_ashton_2014_o_1","OAesA10","IPIP-HEXACO scales (Ashton, Lee & Goldberg, 2007), Openness to Experience facets: Aesthetic Appreciation, Inquisitiveness, Creativity, Unconventionality",NA,NA,"I do not enjoy watching dance performances.",NA,"slightly disagree",3
"hexaco_ashton_2014_o","hexaco_ashton_2014_o_1","OAesA10","IPIP-HEXACO scales (Ashton, Lee & Goldberg, 2007), Openness to Experience facets: Aesthetic Appreciation, Inquisitiveness, Creativity, Unconventionality",NA,NA,"I do not enjoy watching dance performances.",NA,"neutral",4
"hexaco_ashton_2014_o","hexaco_ashton_2014_o_1","OAesA10","IPIP-HEXACO scales (Ashton, Lee & Goldberg, 2007), Openness to Experience facets: Aesthetic Appreciation, Inquisitiveness, Creativity, Unconventionality",NA,NA,"I do not enjoy watching dance performances.",NA,"slightly agree",5
"hexaco_ashton_2014_o","hexaco_ashton_2014_o_1","OAesA10","IPIP-HEXACO scales (Ashton, Lee & Goldberg, 2007), Openness to Experience facets: Aesthetic Appreciation, Inquisitiveness, Creativity, Unconventionality",NA,NA,"I do not enjoy watching dance performances.",NA,"agree",6
"hexaco_ashton_2014_o","hexaco_ashton_2014_o_1","OAesA10","IPIP-HEXACO scales (Ashton, Lee & Goldberg, 2007), Openness to Experience facets: Aesthetic Appreciation, Inquisitiveness, Creativity, Unconventionality",NA,NA,"I do not enjoy watching dance performances.",NA,"strongly agree",7
"hexaco_ashton_2014_o","hexaco_ashton_2014_o_1","OCrea1","IPIP-HEXACO scales (Ashton, Lee & Goldberg, 2007), Openness to Experience facets: Aesthetic Appreciation, Inquisitiveness, Creativity, Unconventionality",NA,NA,"I have a vivid imagination.",NA,"strongly disagree",1
"hexaco_ashton_2014_o","hexaco_ashton_2014_o_1","OCrea1","IPIP-HEXACO scales (Ashton, Lee & Goldberg, 2007), Openness to Experience facets: Aesthetic Appreciation, Inquisitiveness, Creativity, Unconventionality",NA,NA,"I have a vivid imagination.",NA,"disagree",2
"hexaco_ashton_2014_o","hexaco_ashton_2014_o_1","OCrea1","IPIP-HEXACO scales (Ashton, Lee & Goldberg, 2007), Openness to Experience facets: Aesthetic Appreciation, Inquisitiveness, Creativity, Unconventionality",NA,NA,"I have a vivid imagination.",NA,"slightly disagree",3
"hexaco_ashton_2014_o","hexaco_ashton_2014_o_1","OCrea1","IPIP-HEXACO scales (Ashton, Lee & Goldberg, 2007), Openness to Experience facets: Aesthetic Appreciation, Inquisitiveness, Creativity, Unconventionality",NA,NA,"I have a vivid imagination.",NA,"neutral",4
"hexaco_ashton_2014_o","hexaco_ashton_2014_o_1","OCrea1","IPIP-HEXACO scales (Ashton, Lee & Goldberg, 2007), Openness to Experience facets: Aesthetic Appreciation, Inquisitiveness, Creativity, Unconventionality",NA,NA,"I have a vivid imagination.",NA,"slightly agree",5
"hexaco_ashton_2014_o","hexaco_ashton_2014_o_1","OCrea1","IPIP-HEXACO scales (Ashton, Lee & Goldberg, 2007), Openness to Experience facets: Aesthetic Appreciation, Inquisitiveness, Creativity, Unconventionality",NA,NA,"I have a vivid imagination.",NA,"agree",6
"hexaco_ashton_2014_o","hexaco_ashton_2014_o_1","OCrea1","IPIP-HEXACO scales (Ashton, Lee & Goldberg, 2007), Openness to Experience facets: Aesthetic Appreciation, Inquisitiveness, Creativity, Unconventionality",NA,NA,"I have a vivid imagination.",NA,"strongly agree",7
"hexaco_ashton_2014_o","hexaco_ashton_2014_o_1","OCrea2","IPIP-HEXACO scales (Ashton, Lee & Goldberg, 2007), Openness to Experience facets: Aesthetic Appreciation, Inquisitiveness, Creativity, Unconventionality",NA,NA,"I come up with something new.",NA,"strongly disagree",1
"hexaco_ashton_2014_o","hexaco_ashton_2014_o_1","OCrea2","IPIP-HEXACO scales (Ashton, Lee & Goldberg, 2007), Openness to Experience facets: Aesthetic Appreciation, Inquisitiveness, Creativity, Unconventionality",NA,NA,"I come up with something new.",NA,"disagree",2
"hexaco_ashton_2014_o","hexaco_ashton_2014_o_1","OCrea2","IPIP-HEXACO scales (Ashton, Lee & Goldberg, 2007), Openness to Experience facets: Aesthetic Appreciation, Inquisitiveness, Creativity, Unconventionality",NA,NA,"I come up with something new.",NA,"slightly disagree",3
"hexaco_ashton_2014_o","hexaco_ashton_2014_o_1","OCrea2","IPIP-HEXACO scales (Ashton, Lee & Goldberg, 2007), Openness to Experience facets: Aesthetic Appreciation, Inquisitiveness, Creativity, Unconventionality",NA,NA,"I come up with something new.",NA,"neutral",4
"hexaco_ashton_2014_o","hexaco_ashton_2014_o_1","OCrea2","IPIP-HEXACO scales (Ashton, Lee & Goldberg, 2007), Openness to Experience facets: Aesthetic Appreciation, Inquisitiveness, Creativity, Unconventionality",NA,NA,"I come up with something new.",NA,"slightly agree",5
"hexaco_ashton_2014_o","hexaco_ashton_2014_o_1","OCrea2","IPIP-HEXACO scales (Ashton, Lee & Goldberg, 2007), Openness to Experience facets: Aesthetic Appreciation, Inquisitiveness, Creativity, Unconventionality",NA,NA,"I come up with something new.",NA,"agree",6
"hexaco_ashton_2014_o","hexaco_ashton_2014_o_1","OCrea2","IPIP-HEXACO scales (Ashton, Lee & Goldberg, 2007), Openness to Experience facets: Aesthetic Appreciation, Inquisitiveness, Creativity, Unconventionality",NA,NA,"I come up with something new.",NA,"strongly agree",7
"hexaco_ashton_2014_o","hexaco_ashton_2014_o_1","OCrea3","IPIP-HEXACO scales (Ashton, Lee & Goldberg, 2007), Openness to Experience facets: Aesthetic Appreciation, Inquisitiveness, Creativity, Unconventionality",NA,NA,"I carry the conversation to a higher level.",NA,"strongly disagree",1
"hexaco_ashton_2014_o","hexaco_ashton_2014_o_1","OCrea3","IPIP-HEXACO scales (Ashton, Lee & Goldberg, 2007), Openness to Experience facets: Aesthetic Appreciation, Inquisitiveness, Creativity, Unconventionality",NA,NA,"I carry the conversation to a higher level.",NA,"disagree",2
"hexaco_ashton_2014_o","hexaco_ashton_2014_o_1","OCrea3","IPIP-HEXACO scales (Ashton, Lee & Goldberg, 2007), Openness to Experience facets: Aesthetic Appreciation, Inquisitiveness, Creativity, Unconventionality",NA,NA,"I carry the conversation to a higher level.",NA,"slightly disagree",3
"hexaco_ashton_2014_o","hexaco_ashton_2014_o_1","OCrea3","IPIP-HEXACO scales (Ashton, Lee & Goldberg, 2007), Openness to Experience facets: Aesthetic Appreciation, Inquisitiveness, Creativity, Unconventionality",NA,NA,"I carry the conversation to a higher level.",NA,"neutral",4
"hexaco_ashton_2014_o","hexaco_ashton_2014_o_1","OCrea3","IPIP-HEXACO scales (Ashton, Lee & Goldberg, 2007), Openness to Experience facets: Aesthetic Appreciation, Inquisitiveness, Creativity, Unconventionality",NA,NA,"I carry the conversation to a higher level.",NA,"slightly agree",5
"hexaco_ashton_2014_o","hexaco_ashton_2014_o_1","OCrea3","IPIP-HEXACO scales (Ashton, Lee & Goldberg, 2007), Openness to Experience facets: Aesthetic Appreciation, Inquisitiveness, Creativity, Unconventionality",NA,NA,"I carry the conversation to a higher level.",NA,"agree",6
"hexaco_ashton_2014_o","hexaco_ashton_2014_o_1","OCrea3","IPIP-HEXACO scales (Ashton, Lee & Goldberg, 2007), Openness to Experience facets: Aesthetic Appreciation, Inquisitiveness, Creativity, Unconventionality",NA,NA,"I carry the conversation to a higher level.",NA,"strongly agree",7
"hexaco_ashton_2014_o","hexaco_ashton_2014_o_1","OCrea4","IPIP-HEXACO scales (Ashton, Lee & Goldberg, 2007), Openness to Experience facets: Aesthetic Appreciation, Inquisitiveness, Creativity, Unconventionality",NA,NA,"I am full of ideas.",NA,"strongly disagree",1
"hexaco_ashton_2014_o","hexaco_ashton_2014_o_1","OCrea4","IPIP-HEXACO scales (Ashton, Lee & Goldberg, 2007), Openness to Experience facets: Aesthetic Appreciation, Inquisitiveness, Creativity, Unconventionality",NA,NA,"I am full of ideas.",NA,"disagree",2
"hexaco_ashton_2014_o","hexaco_ashton_2014_o_1","OCrea4","IPIP-HEXACO scales (Ashton, Lee & Goldberg, 2007), Openness to Experience facets: Aesthetic Appreciation, Inquisitiveness, Creativity, Unconventionality",NA,NA,"I am full of ideas.",NA,"slightly disagree",3
"hexaco_ashton_2014_o","hexaco_ashton_2014_o_1","OCrea4","IPIP-HEXACO scales (Ashton, Lee & Goldberg, 2007), Openness to Experience facets: Aesthetic Appreciation, Inquisitiveness, Creativity, Unconventionality",NA,NA,"I am full of ideas.",NA,"neutral",4
"hexaco_ashton_2014_o","hexaco_ashton_2014_o_1","OCrea4","IPIP-HEXACO scales (Ashton, Lee & Goldberg, 2007), Openness to Experience facets: Aesthetic Appreciation, Inquisitiveness, Creativity, Unconventionality",NA,NA,"I am full of ideas.",NA,"slightly agree",5
"hexaco_ashton_2014_o","hexaco_ashton_2014_o_1","OCrea4","IPIP-HEXACO scales (Ashton, Lee & Goldberg, 2007), Openness to Experience facets: Aesthetic Appreciation, Inquisitiveness, Creativity, Unconventionality",NA,NA,"I am full of ideas.",NA,"agree",6
