"table","section_id","item","instrument","language","instructions","section_prompt","item_text","correct_response","option_text","resp","instructions_translated","section_prompt_translated","item_text_translated","option_text_translated"
"SCS_Suh_2023_SCS","SCS_Suh_2023_SCS_1","SCS_2","Self-Construal Scale (SCS), 30-item version (Singelis)","Korean","This is a questionnaire that measures a variety of feelings and behaviors in various situations. Listed below are a number of statements. Read each one as if it referred to you. Beside each statement write the number that best matches your agreement or disagreement. Please respond to every statement. Thank you.",NA,"I can talk openly with a person who I meet for the first time, even when this person is much older than I am.",NA,"DON’T AGREE OR DISAGREE",4,NA,NA,NA,NA
"SCS_Suh_2023_SCS","SCS_Suh_2023_SCS_1","SCS_2","Self-Construal Scale (SCS), 30-item version (Singelis)","Korean","This is a questionnaire that measures a variety of feelings and behaviors in various situations. Listed below are a number of statements. Read each one as if it referred to you. Beside each statement write the number that best matches your agreement or disagreement. Please respond to every statement. Thank you.",NA,"I can talk openly with a person who I meet for the first time, even when this person is much older than I am.",NA,"AGREE SOMEWHAT",5,NA,NA,NA,NA
"SCS_Suh_2023_SCS","SCS_Suh_2023_SCS_1","SCS_2","Self-Construal Scale (SCS), 30-item version (Singelis)","Korean","This is a questionnaire that measures a variety of feelings and behaviors in various situations. Listed below are a number of statements. Read each one as if it referred to you. Beside each statement write the number that best matches your agreement or disagreement. Please respond to every statement. Thank you.",NA,"I can talk openly with a person who I meet for the first time, even when this person is much older than I am.",NA,"AGREE",6,NA,NA,NA,NA
"SCS_Suh_2023_SCS","SCS_Suh_2023_SCS_1","SCS_2","Self-Construal Scale (SCS), 30-item version (Singelis)","Korean","This is a questionnaire that measures a variety of feelings and behaviors in various situations. Listed below are a number of statements. Read each one as if it referred to you. Beside each statement write the number that best matches your agreement or disagreement. Please respond to every statement. Thank you.",NA,"I can talk openly with a person who I meet for the first time, even when this person is much older than I am.",NA,"STRONGLY AGREE",7,NA,NA,NA,NA
"SCS_Suh_2023_SCS","SCS_Suh_2023_SCS_1","SCS_3","Self-Construal Scale (SCS), 30-item version (Singelis)","Korean","This is a questionnaire that measures a variety of feelings and behaviors in various situations. Listed below are a number of statements. Read each one as if it referred to you. Beside each statement write the number that best matches your agreement or disagreement. Please respond to every statement. Thank you.",NA,"Even when I strongly disagree with group members, I avoid an argument.",NA,"STRONGLY DISAGREE",1,NA,NA,NA,NA
"SCS_Suh_2023_SCS","SCS_Suh_2023_SCS_1","SCS_3","Self-Construal Scale (SCS), 30-item version (Singelis)","Korean","This is a questionnaire that measures a variety of feelings and behaviors in various situations. Listed below are a number of statements. Read each one as if it referred to you. Beside each statement write the number that best matches your agreement or disagreement. Please respond to every statement. Thank you.",NA,"Even when I strongly disagree with group members, I avoid an argument.",NA,"DISAGREE",2,NA,NA,NA,NA
"SCS_Suh_2023_SCS","SCS_Suh_2023_SCS_1","SCS_3","Self-Construal Scale (SCS), 30-item version (Singelis)","Korean","This is a questionnaire that measures a variety of feelings and behaviors in various situations. Listed below are a number of statements. Read each one as if it referred to you. Beside each statement write the number that best matches your agreement or disagreement. Please respond to every statement. Thank you.",NA,"Even when I strongly disagree with group members, I avoid an argument.",NA,"SOMEWHAT DISAGREE",3,NA,NA,NA,NA
"SCS_Suh_2023_SCS","SCS_Suh_2023_SCS_1","SCS_3","Self-Construal Scale (SCS), 30-item version (Singelis)","Korean","This is a questionnaire that measures a variety of feelings and behaviors in various situations. Listed below are a number of statements. Read each one as if it referred to you. Beside each statement write the number that best matches your agreement or disagreement. Please respond to every statement. Thank you.",NA,"Even when I strongly disagree with group members, I avoid an argument.",NA,"DON’T AGREE OR DISAGREE",4,NA,NA,NA,NA
"SCS_Suh_2023_SCS","SCS_Suh_2023_SCS_1","SCS_3","Self-Construal Scale (SCS), 30-item version (Singelis)","Korean","This is a questionnaire that measures a variety of feelings and behaviors in various situations. Listed below are a number of statements. Read each one as if it referred to you. Beside each statement write the number that best matches your agreement or disagreement. Please respond to every statement. Thank you.",NA,"Even when I strongly disagree with group members, I avoid an argument.",NA,"AGREE SOMEWHAT",5,NA,NA,NA,NA
"SCS_Suh_2023_SCS","SCS_Suh_2023_SCS_1","SCS_3","Self-Construal Scale (SCS), 30-item version (Singelis)","Korean","This is a questionnaire that measures a variety of feelings and behaviors in various situations. Listed below are a number of statements. Read each one as if it referred to you. Beside each statement write the number that best matches your agreement or disagreement. Please respond to every statement. Thank you.",NA,"Even when I strongly disagree with group members, I avoid an argument.",NA,"AGREE",6,NA,NA,NA,NA
"SCS_Suh_2023_SCS","SCS_Suh_2023_SCS_1","SCS_3","Self-Construal Scale (SCS), 30-item version (Singelis)","Korean","This is a questionnaire that measures a variety of feelings and behaviors in various situations. Listed below are a number of statements. Read each one as if it referred to you. Beside each statement write the number that best matches your agreement or disagreement. Please respond to every statement. Thank you.",NA,"Even when I strongly disagree with group members, I avoid an argument.",NA,"STRONGLY AGREE",7,NA,NA,NA,NA
"SCS_Suh_2023_SCS","SCS_Suh_2023_SCS_1","SCS_4","Self-Construal Scale (SCS), 30-item version (Singelis)","Korean","This is a questionnaire that measures a variety of feelings and behaviors in various situations. Listed below are a number of statements. Read each one as if it referred to you. Beside each statement write the number that best matches your agreement or disagreement. Please respond to every statement. Thank you.",NA,"I have respect for the authority figures with whom I interact.",NA,"STRONGLY DISAGREE",1,NA,NA,NA,NA
"SCS_Suh_2023_SCS","SCS_Suh_2023_SCS_1","SCS_4","Self-Construal Scale (SCS), 30-item version (Singelis)","Korean","This is a questionnaire that measures a variety of feelings and behaviors in various situations. Listed below are a number of statements. Read each one as if it referred to you. Beside each statement write the number that best matches your agreement or disagreement. Please respond to every statement. Thank you.",NA,"I have respect for the authority figures with whom I interact.",NA,"DISAGREE",2,NA,NA,NA,NA
"SCS_Suh_2023_SCS","SCS_Suh_2023_SCS_1","SCS_4","Self-Construal Scale (SCS), 30-item version (Singelis)","Korean","This is a questionnaire that measures a variety of feelings and behaviors in various situations. Listed below are a number of statements. Read each one as if it referred to you. Beside each statement write the number that best matches your agreement or disagreement. Please respond to every statement. Thank you.",NA,"I have respect for the authority figures with whom I interact.",NA,"SOMEWHAT DISAGREE",3,NA,NA,NA,NA
"SCS_Suh_2023_SCS","SCS_Suh_2023_SCS_1","SCS_4","Self-Construal Scale (SCS), 30-item version (Singelis)","Korean","This is a questionnaire that measures a variety of feelings and behaviors in various situations. Listed below are a number of statements. Read each one as if it referred to you. Beside each statement write the number that best matches your agreement or disagreement. Please respond to every statement. Thank you.",NA,"I have respect for the authority figures with whom I interact.",NA,"DON’T AGREE OR DISAGREE",4,NA,NA,NA,NA
"SCS_Suh_2023_SCS","SCS_Suh_2023_SCS_1","SCS_4","Self-Construal Scale (SCS), 30-item version (Singelis)","Korean","This is a questionnaire that measures a variety of feelings and behaviors in various situations. Listed below are a number of statements. Read each one as if it referred to you. Beside each statement write the number that best matches your agreement or disagreement. Please respond to every statement. Thank you.",NA,"I have respect for the authority figures with whom I interact.",NA,"AGREE SOMEWHAT",5,NA,NA,NA,NA
"SCS_Suh_2023_SCS","SCS_Suh_2023_SCS_1","SCS_4","Self-Construal Scale (SCS), 30-item version (Singelis)","Korean","This is a questionnaire that measures a variety of feelings and behaviors in various situations. Listed below are a number of statements. Read each one as if it referred to you. Beside each statement write the number that best matches your agreement or disagreement. Please respond to every statement. Thank you.",NA,"I have respect for the authority figures with whom I interact.",NA,"AGREE",6,NA,NA,NA,NA
"SCS_Suh_2023_SCS","SCS_Suh_2023_SCS_1","SCS_4","Self-Construal Scale (SCS), 30-item version (Singelis)","Korean","This is a questionnaire that measures a variety of feelings and behaviors in various situations. Listed below are a number of statements. Read each one as if it referred to you. Beside each statement write the number that best matches your agreement or disagreement. Please respond to every statement. Thank you.",NA,"I have respect for the authority figures with whom I interact.",NA,"STRONGLY AGREE",7,NA,NA,NA,NA
"SCS_Suh_2023_SCS","SCS_Suh_2023_SCS_1","SCS_5","Self-Construal Scale (SCS), 30-item version (Singelis)","Korean","This is a questionnaire that measures a variety of feelings and behaviors in various situations. Listed below are a number of statements. Read each one as if it referred to you. Beside each statement write the number that best matches your agreement or disagreement. Please respond to every statement. Thank you.",NA,"I do my own thing, regardless of what others think.",NA,"STRONGLY DISAGREE",1,NA,NA,NA,NA
"SCS_Suh_2023_SCS","SCS_Suh_2023_SCS_1","SCS_5","Self-Construal Scale (SCS), 30-item version (Singelis)","Korean","This is a questionnaire that measures a variety of feelings and behaviors in various situations. Listed below are a number of statements. Read each one as if it referred to you. Beside each statement write the number that best matches your agreement or disagreement. Please respond to every statement. Thank you.",NA,"I do my own thing, regardless of what others think.",NA,"DISAGREE",2,NA,NA,NA,NA
"SCS_Suh_2023_SCS","SCS_Suh_2023_SCS_1","SCS_5","Self-Construal Scale (SCS), 30-item version (Singelis)","Korean","This is a questionnaire that measures a variety of feelings and behaviors in various situations. Listed below are a number of statements. Read each one as if it referred to you. Beside each statement write the number that best matches your agreement or disagreement. Please respond to every statement. Thank you.",NA,"I do my own thing, regardless of what others think.",NA,"SOMEWHAT DISAGREE",3,NA,NA,NA,NA
"SCS_Suh_2023_SCS","SCS_Suh_2023_SCS_1","SCS_5","Self-Construal Scale (SCS), 30-item version (Singelis)","Korean","This is a questionnaire that measures a variety of feelings and behaviors in various situations. Listed below are a number of statements. Read each one as if it referred to you. Beside each statement write the number that best matches your agreement or disagreement. Please respond to every statement. Thank you.",NA,"I do my own thing, regardless of what others think.",NA,"DON’T AGREE OR DISAGREE",4,NA,NA,NA,NA
"SCS_Suh_2023_SCS","SCS_Suh_2023_SCS_1","SCS_5","Self-Construal Scale (SCS), 30-item version (Singelis)","Korean","This is a questionnaire that measures a variety of feelings and behaviors in various situations. Listed below are a number of statements. Read each one as if it referred to you. Beside each statement write the number that best matches your agreement or disagreement. Please respond to every statement. Thank you.",NA,"I do my own thing, regardless of what others think.",NA,"AGREE SOMEWHAT",5,NA,NA,NA,NA
"SCS_Suh_2023_SCS","SCS_Suh_2023_SCS_1","SCS_5","Self-Construal Scale (SCS), 30-item version (Singelis)","Korean","This is a questionnaire that measures a variety of feelings and behaviors in various situations. Listed below are a number of statements. Read each one as if it referred to you. Beside each statement write the number that best matches your agreement or disagreement. Please respond to every statement. Thank you.",NA,"I do my own thing, regardless of what others think.",NA,"AGREE",6,NA,NA,NA,NA
"SCS_Suh_2023_SCS","SCS_Suh_2023_SCS_1","SCS_5","Self-Construal Scale (SCS), 30-item version (Singelis)","Korean","This is a questionnaire that measures a variety of feelings and behaviors in various situations. Listed below are a number of statements. Read each one as if it referred to you. Beside each statement write the number that best matches your agreement or disagreement. Please respond to every statement. Thank you.",NA,"I do my own thing, regardless of what others think.",NA,"STRONGLY AGREE",7,NA,NA,NA,NA
"SCS_Suh_2023_SCS","SCS_Suh_2023_SCS_1","SCS_6","Self-Construal Scale (SCS), 30-item version (Singelis)","Korean","This is a questionnaire that measures a variety of feelings and behaviors in various situations. Listed below are a number of statements. Read each one as if it referred to you. Beside each statement write the number that best matches your agreement or disagreement. Please respond to every statement. Thank you.",NA,"I respect people who are modest about themselves.",NA,"STRONGLY DISAGREE",1,NA,NA,NA,NA
"SCS_Suh_2023_SCS","SCS_Suh_2023_SCS_1","SCS_6","Self-Construal Scale (SCS), 30-item version (Singelis)","Korean","This is a questionnaire that measures a variety of feelings and behaviors in various situations. Listed below are a number of statements. Read each one as if it referred to you. Beside each statement write the number that best matches your agreement or disagreement. Please respond to every statement. Thank you.",NA,"I respect people who are modest about themselves.",NA,"DISAGREE",2,NA,NA,NA,NA
"SCS_Suh_2023_SCS","SCS_Suh_2023_SCS_1","SCS_6","Self-Construal Scale (SCS), 30-item version (Singelis)","Korean","This is a questionnaire that measures a variety of feelings and behaviors in various situations. Listed below are a number of statements. Read each one as if it referred to you. Beside each statement write the number that best matches your agreement or disagreement. Please respond to every statement. Thank you.",NA,"I respect people who are modest about themselves.",NA,"SOMEWHAT DISAGREE",3,NA,NA,NA,NA
"SCS_Suh_2023_SCS","SCS_Suh_2023_SCS_1","SCS_6","Self-Construal Scale (SCS), 30-item version (Singelis)","Korean","This is a questionnaire that measures a variety of feelings and behaviors in various situations. Listed below are a number of statements. Read each one as if it referred to you. Beside each statement write the number that best matches your agreement or disagreement. Please respond to every statement. Thank you.",NA,"I respect people who are modest about themselves.",NA,"DON’T AGREE OR DISAGREE",4,NA,NA,NA,NA
"SCS_Suh_2023_SCS","SCS_Suh_2023_SCS_1","SCS_6","Self-Construal Scale (SCS), 30-item version (Singelis)","Korean","This is a questionnaire that measures a variety of feelings and behaviors in various situations. Listed below are a number of statements. Read each one as if it referred to you. Beside each statement write the number that best matches your agreement or disagreement. Please respond to every statement. Thank you.",NA,"I respect people who are modest about themselves.",NA,"AGREE SOMEWHAT",5,NA,NA,NA,NA
"SCS_Suh_2023_SCS","SCS_Suh_2023_SCS_1","SCS_6","Self-Construal Scale (SCS), 30-item version (Singelis)","Korean","This is a questionnaire that measures a variety of feelings and behaviors in various situations. Listed below are a number of statements. Read each one as if it referred to you. Beside each statement write the number that best matches your agreement or disagreement. Please respond to every statement. Thank you.",NA,"I respect people who are modest about themselves.",NA,"AGREE",6,NA,NA,NA,NA
"SCS_Suh_2023_SCS","SCS_Suh_2023_SCS_1","SCS_6","Self-Construal Scale (SCS), 30-item version (Singelis)","Korean","This is a questionnaire that measures a variety of feelings and behaviors in various situations. Listed below are a number of statements. Read each one as if it referred to you. Beside each statement write the number that best matches your agreement or disagreement. Please respond to every statement. Thank you.",NA,"I respect people who are modest about themselves.",NA,"STRONGLY AGREE",7,NA,NA,NA,NA
"SCS_Suh_2023_SCS","SCS_Suh_2023_SCS_1","SCS_7","Self-Construal Scale (SCS), 30-item version (Singelis)","Korean","This is a questionnaire that measures a variety of feelings and behaviors in various situations. Listed below are a number of statements. Read each one as if it referred to you. Beside each statement write the number that best matches your agreement or disagreement. Please respond to every statement. Thank you.",NA,"I feel it is important for me to act as an independent person.",NA,"STRONGLY DISAGREE",1,NA,NA,NA,NA
"SCS_Suh_2023_SCS","SCS_Suh_2023_SCS_1","SCS_7","Self-Construal Scale (SCS), 30-item version (Singelis)","Korean","This is a questionnaire that measures a variety of feelings and behaviors in various situations. Listed below are a number of statements. Read each one as if it referred to you. Beside each statement write the number that best matches your agreement or disagreement. Please respond to every statement. Thank you.",NA,"I feel it is important for me to act as an independent person.",NA,"DISAGREE",2,NA,NA,NA,NA
"SCS_Suh_2023_SCS","SCS_Suh_2023_SCS_1","SCS_7","Self-Construal Scale (SCS), 30-item version (Singelis)","Korean","This is a questionnaire that measures a variety of feelings and behaviors in various situations. Listed below are a number of statements. Read each one as if it referred to you. Beside each statement write the number that best matches your agreement or disagreement. Please respond to every statement. Thank you.",NA,"I feel it is important for me to act as an independent person.",NA,"SOMEWHAT DISAGREE",3,NA,NA,NA,NA
"SCS_Suh_2023_SCS","SCS_Suh_2023_SCS_1","SCS_7","Self-Construal Scale (SCS), 30-item version (Singelis)","Korean","This is a questionnaire that measures a variety of feelings and behaviors in various situations. Listed below are a number of statements. Read each one as if it referred to you. Beside each statement write the number that best matches your agreement or disagreement. Please respond to every statement. Thank you.",NA,"I feel it is important for me to act as an independent person.",NA,"DON’T AGREE OR DISAGREE",4,NA,NA,NA,NA
"SCS_Suh_2023_SCS","SCS_Suh_2023_SCS_1","SCS_7","Self-Construal Scale (SCS), 30-item version (Singelis)","Korean","This is a questionnaire that measures a variety of feelings and behaviors in various situations. Listed below are a number of statements. Read each one as if it referred to you. Beside each statement write the number that best matches your agreement or disagreement. Please respond to every statement. Thank you.",NA,"I feel it is important for me to act as an independent person.",NA,"AGREE SOMEWHAT",5,NA,NA,NA,NA
"SCS_Suh_2023_SCS","SCS_Suh_2023_SCS_1","SCS_7","Self-Construal Scale (SCS), 30-item version (Singelis)","Korean","This is a questionnaire that measures a variety of feelings and behaviors in various situations. Listed below are a number of statements. Read each one as if it referred to you. Beside each statement write the number that best matches your agreement or disagreement. Please respond to every statement. Thank you.",NA,"I feel it is important for me to act as an independent person.",NA,"AGREE",6,NA,NA,NA,NA
"SCS_Suh_2023_SCS","SCS_Suh_2023_SCS_1","SCS_7","Self-Construal Scale (SCS), 30-item version (Singelis)","Korean","This is a questionnaire that measures a variety of feelings and behaviors in various situations. Listed below are a number of statements. Read each one as if it referred to you. Beside each statement write the number that best matches your agreement or disagreement. Please respond to every statement. Thank you.",NA,"I feel it is important for me to act as an independent person.",NA,"STRONGLY AGREE",7,NA,NA,NA,NA
"SCS_Suh_2023_SCS","SCS_Suh_2023_SCS_1","SCS_8","Self-Construal Scale (SCS), 30-item version (Singelis)","Korean","This is a questionnaire that measures a variety of feelings and behaviors in various situations. Listed below are a number of statements. Read each one as if it referred to you. Beside each statement write the number that best matches your agreement or disagreement. Please respond to every statement. Thank you.",NA,"I will sacrifice my self interest for the benefit of the group I am in.",NA,"STRONGLY DISAGREE",1,NA,NA,NA,NA
"SCS_Suh_2023_SCS","SCS_Suh_2023_SCS_1","SCS_8","Self-Construal Scale (SCS), 30-item version (Singelis)","Korean","This is a questionnaire that measures a variety of feelings and behaviors in various situations. Listed below are a number of statements. Read each one as if it referred to you. Beside each statement write the number that best matches your agreement or disagreement. Please respond to every statement. Thank you.",NA,"I will sacrifice my self interest for the benefit of the group I am in.",NA,"DISAGREE",2,NA,NA,NA,NA
"SCS_Suh_2023_SCS","SCS_Suh_2023_SCS_1","SCS_8","Self-Construal Scale (SCS), 30-item version (Singelis)","Korean","This is a questionnaire that measures a variety of feelings and behaviors in various situations. Listed below are a number of statements. Read each one as if it referred to you. Beside each statement write the number that best matches your agreement or disagreement. Please respond to every statement. Thank you.",NA,"I will sacrifice my self interest for the benefit of the group I am in.",NA,"SOMEWHAT DISAGREE",3,NA,NA,NA,NA
"SCS_Suh_2023_SCS","SCS_Suh_2023_SCS_1","SCS_8","Self-Construal Scale (SCS), 30-item version (Singelis)","Korean","This is a questionnaire that measures a variety of feelings and behaviors in various situations. Listed below are a number of statements. Read each one as if it referred to you. Beside each statement write the number that best matches your agreement or disagreement. Please respond to every statement. Thank you.",NA,"I will sacrifice my self interest for the benefit of the group I am in.",NA,"DON’T AGREE OR DISAGREE",4,NA,NA,NA,NA
"SCS_Suh_2023_SCS","SCS_Suh_2023_SCS_1","SCS_8","Self-Construal Scale (SCS), 30-item version (Singelis)","Korean","This is a questionnaire that measures a variety of feelings and behaviors in various situations. Listed below are a number of statements. Read each one as if it referred to you. Beside each statement write the number that best matches your agreement or disagreement. Please respond to every statement. Thank you.",NA,"I will sacrifice my self interest for the benefit of the group I am in.",NA,"AGREE SOMEWHAT",5,NA,NA,NA,NA
"SCS_Suh_2023_SCS","SCS_Suh_2023_SCS_1","SCS_8","Self-Construal Scale (SCS), 30-item version (Singelis)","Korean","This is a questionnaire that measures a variety of feelings and behaviors in various situations. Listed below are a number of statements. Read each one as if it referred to you. Beside each statement write the number that best matches your agreement or disagreement. Please respond to every statement. Thank you.",NA,"I will sacrifice my self interest for the benefit of the group I am in.",NA,"AGREE",6,NA,NA,NA,NA
"SCS_Suh_2023_SCS","SCS_Suh_2023_SCS_1","SCS_8","Self-Construal Scale (SCS), 30-item version (Singelis)","Korean","This is a questionnaire that measures a variety of feelings and behaviors in various situations. Listed below are a number of statements. Read each one as if it referred to you. Beside each statement write the number that best matches your agreement or disagreement. Please respond to every statement. Thank you.",NA,"I will sacrifice my self interest for the benefit of the group I am in.",NA,"STRONGLY AGREE",7,NA,NA,NA,NA
"SCS_Suh_2023_SCS","SCS_Suh_2023_SCS_1","SCS_9","Self-Construal Scale (SCS), 30-item version (Singelis)","Korean","This is a questionnaire that measures a variety of feelings and behaviors in various situations. Listed below are a number of statements. Read each one as if it referred to you. Beside each statement write the number that best matches your agreement or disagreement. Please respond to every statement. Thank you.",NA,"I'd rather say ""No"" directly, than risk being misunderstood.",NA,"STRONGLY DISAGREE",1,NA,NA,NA,NA
"SCS_Suh_2023_SCS","SCS_Suh_2023_SCS_1","SCS_9","Self-Construal Scale (SCS), 30-item version (Singelis)","Korean","This is a questionnaire that measures a variety of feelings and behaviors in various situations. Listed below are a number of statements. Read each one as if it referred to you. Beside each statement write the number that best matches your agreement or disagreement. Please respond to every statement. Thank you.",NA,"I'd rather say ""No"" directly, than risk being misunderstood.",NA,"DISAGREE",2,NA,NA,NA,NA
"SCS_Suh_2023_SCS","SCS_Suh_2023_SCS_1","SCS_9","Self-Construal Scale (SCS), 30-item version (Singelis)","Korean","This is a questionnaire that measures a variety of feelings and behaviors in various situations. Listed below are a number of statements. Read each one as if it referred to you. Beside each statement write the number that best matches your agreement or disagreement. Please respond to every statement. Thank you.",NA,"I'd rather say ""No"" directly, than risk being misunderstood.",NA,"SOMEWHAT DISAGREE",3,NA,NA,NA,NA
"SCS_Suh_2023_SCS","SCS_Suh_2023_SCS_1","SCS_9","Self-Construal Scale (SCS), 30-item version (Singelis)","Korean","This is a questionnaire that measures a variety of feelings and behaviors in various situations. Listed below are a number of statements. Read each one as if it referred to you. Beside each statement write the number that best matches your agreement or disagreement. Please respond to every statement. Thank you.",NA,"I'd rather say ""No"" directly, than risk being misunderstood.",NA,"DON’T AGREE OR DISAGREE",4,NA,NA,NA,NA
"SCS_Suh_2023_SCS","SCS_Suh_2023_SCS_1","SCS_9","Self-Construal Scale (SCS), 30-item version (Singelis)","Korean","This is a questionnaire that measures a variety of feelings and behaviors in various situations. Listed below are a number of statements. Read each one as if it referred to you. Beside each statement write the number that best matches your agreement or disagreement. Please respond to every statement. Thank you.",NA,"I'd rather say ""No"" directly, than risk being misunderstood.",NA,"AGREE SOMEWHAT",5,NA,NA,NA,NA
"SCS_Suh_2023_SCS","SCS_Suh_2023_SCS_1","SCS_9","Self-Construal Scale (SCS), 30-item version (Singelis)","Korean","This is a questionnaire that measures a variety of feelings and behaviors in various situations. Listed below are a number of statements. Read each one as if it referred to you. Beside each statement write the number that best matches your agreement or disagreement. Please respond to every statement. Thank you.",NA,"I'd rather say ""No"" directly, than risk being misunderstood.",NA,"AGREE",6,NA,NA,NA,NA
"SCS_Suh_2023_SCS","SCS_Suh_2023_SCS_1","SCS_9","Self-Construal Scale (SCS), 30-item version (Singelis)","Korean","This is a questionnaire that measures a variety of feelings and behaviors in various situations. Listed below are a number of statements. Read each one as if it referred to you. Beside each statement write the number that best matches your agreement or disagreement. Please respond to every statement. Thank you.",NA,"I'd rather say ""No"" directly, than risk being misunderstood.",NA,"STRONGLY AGREE",7,NA,NA,NA,NA
"SCS_Suh_2023_SCS","SCS_Suh_2023_SCS_1","SCS_10","Self-Construal Scale (SCS), 30-item version (Singelis)","Korean","This is a questionnaire that measures a variety of feelings and behaviors in various situations. Listed below are a number of statements. Read each one as if it referred to you. Beside each statement write the number that best matches your agreement or disagreement. Please respond to every statement. Thank you.",NA,"Having a lively imagination is important to me.",NA,"STRONGLY DISAGREE",1,NA,NA,NA,NA
"SCS_Suh_2023_SCS","SCS_Suh_2023_SCS_1","SCS_10","Self-Construal Scale (SCS), 30-item version (Singelis)","Korean","This is a questionnaire that measures a variety of feelings and behaviors in various situations. Listed below are a number of statements. Read each one as if it referred to you. Beside each statement write the number that best matches your agreement or disagreement. Please respond to every statement. Thank you.",NA,"Having a lively imagination is important to me.",NA,"DISAGREE",2,NA,NA,NA,NA
