"table","section_id","item","instrument","instructions","section_prompt","item_text","correct_response","option_text","resp"
"goldberg_2018_eps_life_events","goldberg_2018_eps_life_events_1","event8","Experimental Personality Survey (EPS): Things That Don't Happen Every Day","Below is a list of life events that don't usually happen to people every day. How many times has each of the following events happened to you personally in your life? Please use the rating scale provided.",NA,"Joined a military service",NA,"Never",1
"goldberg_2018_eps_life_events","goldberg_2018_eps_life_events_1","event8","Experimental Personality Survey (EPS): Things That Don't Happen Every Day","Below is a list of life events that don't usually happen to people every day. How many times has each of the following events happened to you personally in your life? Please use the rating scale provided.",NA,"Joined a military service",NA,"Once",2
"goldberg_2018_eps_life_events","goldberg_2018_eps_life_events_1","event8","Experimental Personality Survey (EPS): Things That Don't Happen Every Day","Below is a list of life events that don't usually happen to people every day. How many times has each of the following events happened to you personally in your life? Please use the rating scale provided.",NA,"Joined a military service",NA,"Twice",3
"goldberg_2018_eps_life_events","goldberg_2018_eps_life_events_1","event8","Experimental Personality Survey (EPS): Things That Don't Happen Every Day","Below is a list of life events that don't usually happen to people every day. How many times has each of the following events happened to you personally in your life? Please use the rating scale provided.",NA,"Joined a military service",NA,"Three times",4
"goldberg_2018_eps_life_events","goldberg_2018_eps_life_events_1","event8","Experimental Personality Survey (EPS): Things That Don't Happen Every Day","Below is a list of life events that don't usually happen to people every day. How many times has each of the following events happened to you personally in your life? Please use the rating scale provided.",NA,"Joined a military service",NA,"Four times",5
"goldberg_2018_eps_life_events","goldberg_2018_eps_life_events_1","event8","Experimental Personality Survey (EPS): Things That Don't Happen Every Day","Below is a list of life events that don't usually happen to people every day. How many times has each of the following events happened to you personally in your life? Please use the rating scale provided.",NA,"Joined a military service",NA,"Five or more times",6
"goldberg_2018_eps_life_events","goldberg_2018_eps_life_events_1","event9","Experimental Personality Survey (EPS): Things That Don't Happen Every Day","Below is a list of life events that don't usually happen to people every day. How many times has each of the following events happened to you personally in your life? Please use the rating scale provided.",NA,"Been widowed (i.e., your current spouse died)",NA,"Never",1
"goldberg_2018_eps_life_events","goldberg_2018_eps_life_events_1","event9","Experimental Personality Survey (EPS): Things That Don't Happen Every Day","Below is a list of life events that don't usually happen to people every day. How many times has each of the following events happened to you personally in your life? Please use the rating scale provided.",NA,"Been widowed (i.e., your current spouse died)",NA,"Once",2
"goldberg_2018_eps_life_events","goldberg_2018_eps_life_events_1","event9","Experimental Personality Survey (EPS): Things That Don't Happen Every Day","Below is a list of life events that don't usually happen to people every day. How many times has each of the following events happened to you personally in your life? Please use the rating scale provided.",NA,"Been widowed (i.e., your current spouse died)",NA,"Twice",3
"goldberg_2018_eps_life_events","goldberg_2018_eps_life_events_1","event9","Experimental Personality Survey (EPS): Things That Don't Happen Every Day","Below is a list of life events that don't usually happen to people every day. How many times has each of the following events happened to you personally in your life? Please use the rating scale provided.",NA,"Been widowed (i.e., your current spouse died)",NA,"Three times",4
"goldberg_2018_eps_life_events","goldberg_2018_eps_life_events_1","event9","Experimental Personality Survey (EPS): Things That Don't Happen Every Day","Below is a list of life events that don't usually happen to people every day. How many times has each of the following events happened to you personally in your life? Please use the rating scale provided.",NA,"Been widowed (i.e., your current spouse died)",NA,"Four times",5
"goldberg_2018_eps_life_events","goldberg_2018_eps_life_events_1","event9","Experimental Personality Survey (EPS): Things That Don't Happen Every Day","Below is a list of life events that don't usually happen to people every day. How many times has each of the following events happened to you personally in your life? Please use the rating scale provided.",NA,"Been widowed (i.e., your current spouse died)",NA,"Five or more times",6
"goldberg_2018_eps_life_events","goldberg_2018_eps_life_events_1","event10","Experimental Personality Survey (EPS): Things That Don't Happen Every Day","Below is a list of life events that don't usually happen to people every day. How many times has each of the following events happened to you personally in your life? Please use the rating scale provided.",NA,"Had heart surgery",NA,"Never",1
"goldberg_2018_eps_life_events","goldberg_2018_eps_life_events_1","event10","Experimental Personality Survey (EPS): Things That Don't Happen Every Day","Below is a list of life events that don't usually happen to people every day. How many times has each of the following events happened to you personally in your life? Please use the rating scale provided.",NA,"Had heart surgery",NA,"Once",2
"goldberg_2018_eps_life_events","goldberg_2018_eps_life_events_1","event10","Experimental Personality Survey (EPS): Things That Don't Happen Every Day","Below is a list of life events that don't usually happen to people every day. How many times has each of the following events happened to you personally in your life? Please use the rating scale provided.",NA,"Had heart surgery",NA,"Twice",3
"goldberg_2018_eps_life_events","goldberg_2018_eps_life_events_1","event10","Experimental Personality Survey (EPS): Things That Don't Happen Every Day","Below is a list of life events that don't usually happen to people every day. How many times has each of the following events happened to you personally in your life? Please use the rating scale provided.",NA,"Had heart surgery",NA,"Three times",4
"goldberg_2018_eps_life_events","goldberg_2018_eps_life_events_1","event10","Experimental Personality Survey (EPS): Things That Don't Happen Every Day","Below is a list of life events that don't usually happen to people every day. How many times has each of the following events happened to you personally in your life? Please use the rating scale provided.",NA,"Had heart surgery",NA,"Four times",5
"goldberg_2018_eps_life_events","goldberg_2018_eps_life_events_1","event10","Experimental Personality Survey (EPS): Things That Don't Happen Every Day","Below is a list of life events that don't usually happen to people every day. How many times has each of the following events happened to you personally in your life? Please use the rating scale provided.",NA,"Had heart surgery",NA,"Five or more times",6
"goldberg_2018_eps_life_events","goldberg_2018_eps_life_events_1","event11","Experimental Personality Survey (EPS): Things That Don't Happen Every Day","Below is a list of life events that don't usually happen to people every day. How many times has each of the following events happened to you personally in your life? Please use the rating scale provided.",NA,"Became engaged to someone you never married",NA,"Never",1
"goldberg_2018_eps_life_events","goldberg_2018_eps_life_events_1","event11","Experimental Personality Survey (EPS): Things That Don't Happen Every Day","Below is a list of life events that don't usually happen to people every day. How many times has each of the following events happened to you personally in your life? Please use the rating scale provided.",NA,"Became engaged to someone you never married",NA,"Once",2
"goldberg_2018_eps_life_events","goldberg_2018_eps_life_events_1","event11","Experimental Personality Survey (EPS): Things That Don't Happen Every Day","Below is a list of life events that don't usually happen to people every day. How many times has each of the following events happened to you personally in your life? Please use the rating scale provided.",NA,"Became engaged to someone you never married",NA,"Twice",3
"goldberg_2018_eps_life_events","goldberg_2018_eps_life_events_1","event11","Experimental Personality Survey (EPS): Things That Don't Happen Every Day","Below is a list of life events that don't usually happen to people every day. How many times has each of the following events happened to you personally in your life? Please use the rating scale provided.",NA,"Became engaged to someone you never married",NA,"Three times",4
"goldberg_2018_eps_life_events","goldberg_2018_eps_life_events_1","event11","Experimental Personality Survey (EPS): Things That Don't Happen Every Day","Below is a list of life events that don't usually happen to people every day. How many times has each of the following events happened to you personally in your life? Please use the rating scale provided.",NA,"Became engaged to someone you never married",NA,"Four times",5
"goldberg_2018_eps_life_events","goldberg_2018_eps_life_events_1","event11","Experimental Personality Survey (EPS): Things That Don't Happen Every Day","Below is a list of life events that don't usually happen to people every day. How many times has each of the following events happened to you personally in your life? Please use the rating scale provided.",NA,"Became engaged to someone you never married",NA,"Five or more times",6
"goldberg_2018_eps_life_events","goldberg_2018_eps_life_events_1","event12","Experimental Personality Survey (EPS): Things That Don't Happen Every Day","Below is a list of life events that don't usually happen to people every day. How many times has each of the following events happened to you personally in your life? Please use the rating scale provided.",NA,"Been diagnosed with cancer",NA,"Never",1
"goldberg_2018_eps_life_events","goldberg_2018_eps_life_events_1","event12","Experimental Personality Survey (EPS): Things That Don't Happen Every Day","Below is a list of life events that don't usually happen to people every day. How many times has each of the following events happened to you personally in your life? Please use the rating scale provided.",NA,"Been diagnosed with cancer",NA,"Once",2
"goldberg_2018_eps_life_events","goldberg_2018_eps_life_events_1","event12","Experimental Personality Survey (EPS): Things That Don't Happen Every Day","Below is a list of life events that don't usually happen to people every day. How many times has each of the following events happened to you personally in your life? Please use the rating scale provided.",NA,"Been diagnosed with cancer",NA,"Twice",3
"goldberg_2018_eps_life_events","goldberg_2018_eps_life_events_1","event12","Experimental Personality Survey (EPS): Things That Don't Happen Every Day","Below is a list of life events that don't usually happen to people every day. How many times has each of the following events happened to you personally in your life? Please use the rating scale provided.",NA,"Been diagnosed with cancer",NA,"Three times",4
"goldberg_2018_eps_life_events","goldberg_2018_eps_life_events_1","event12","Experimental Personality Survey (EPS): Things That Don't Happen Every Day","Below is a list of life events that don't usually happen to people every day. How many times has each of the following events happened to you personally in your life? Please use the rating scale provided.",NA,"Been diagnosed with cancer",NA,"Four times",5
"goldberg_2018_eps_life_events","goldberg_2018_eps_life_events_1","event12","Experimental Personality Survey (EPS): Things That Don't Happen Every Day","Below is a list of life events that don't usually happen to people every day. How many times has each of the following events happened to you personally in your life? Please use the rating scale provided.",NA,"Been diagnosed with cancer",NA,"Five or more times",6
"goldberg_2018_eps_life_events","goldberg_2018_eps_life_events_1","event13","Experimental Personality Survey (EPS): Things That Don't Happen Every Day","Below is a list of life events that don't usually happen to people every day. How many times has each of the following events happened to you personally in your life? Please use the rating scale provided.",NA,"Been arrested",NA,"Never",1
"goldberg_2018_eps_life_events","goldberg_2018_eps_life_events_1","event13","Experimental Personality Survey (EPS): Things That Don't Happen Every Day","Below is a list of life events that don't usually happen to people every day. How many times has each of the following events happened to you personally in your life? Please use the rating scale provided.",NA,"Been arrested",NA,"Once",2
"goldberg_2018_eps_life_events","goldberg_2018_eps_life_events_1","event13","Experimental Personality Survey (EPS): Things That Don't Happen Every Day","Below is a list of life events that don't usually happen to people every day. How many times has each of the following events happened to you personally in your life? Please use the rating scale provided.",NA,"Been arrested",NA,"Twice",3
"goldberg_2018_eps_life_events","goldberg_2018_eps_life_events_1","event13","Experimental Personality Survey (EPS): Things That Don't Happen Every Day","Below is a list of life events that don't usually happen to people every day. How many times has each of the following events happened to you personally in your life? Please use the rating scale provided.",NA,"Been arrested",NA,"Three times",4
"goldberg_2018_eps_life_events","goldberg_2018_eps_life_events_1","event13","Experimental Personality Survey (EPS): Things That Don't Happen Every Day","Below is a list of life events that don't usually happen to people every day. How many times has each of the following events happened to you personally in your life? Please use the rating scale provided.",NA,"Been arrested",NA,"Four times",5
"goldberg_2018_eps_life_events","goldberg_2018_eps_life_events_1","event13","Experimental Personality Survey (EPS): Things That Don't Happen Every Day","Below is a list of life events that don't usually happen to people every day. How many times has each of the following events happened to you personally in your life? Please use the rating scale provided.",NA,"Been arrested",NA,"Five or more times",6
"goldberg_2018_eps_life_events","goldberg_2018_eps_life_events_1","event14","Experimental Personality Survey (EPS): Things That Don't Happen Every Day","Below is a list of life events that don't usually happen to people every day. How many times has each of the following events happened to you personally in your life? Please use the rating scale provided.",NA,"Been married",NA,"Never",1
"goldberg_2018_eps_life_events","goldberg_2018_eps_life_events_1","event14","Experimental Personality Survey (EPS): Things That Don't Happen Every Day","Below is a list of life events that don't usually happen to people every day. How many times has each of the following events happened to you personally in your life? Please use the rating scale provided.",NA,"Been married",NA,"Once",2
"goldberg_2018_eps_life_events","goldberg_2018_eps_life_events_1","event14","Experimental Personality Survey (EPS): Things That Don't Happen Every Day","Below is a list of life events that don't usually happen to people every day. How many times has each of the following events happened to you personally in your life? Please use the rating scale provided.",NA,"Been married",NA,"Twice",3
"goldberg_2018_eps_life_events","goldberg_2018_eps_life_events_1","event14","Experimental Personality Survey (EPS): Things That Don't Happen Every Day","Below is a list of life events that don't usually happen to people every day. How many times has each of the following events happened to you personally in your life? Please use the rating scale provided.",NA,"Been married",NA,"Three times",4
"goldberg_2018_eps_life_events","goldberg_2018_eps_life_events_1","event14","Experimental Personality Survey (EPS): Things That Don't Happen Every Day","Below is a list of life events that don't usually happen to people every day. How many times has each of the following events happened to you personally in your life? Please use the rating scale provided.",NA,"Been married",NA,"Four times",5
"goldberg_2018_eps_life_events","goldberg_2018_eps_life_events_1","event14","Experimental Personality Survey (EPS): Things That Don't Happen Every Day","Below is a list of life events that don't usually happen to people every day. How many times has each of the following events happened to you personally in your life? Please use the rating scale provided.",NA,"Been married",NA,"Five or more times",6
"goldberg_2018_eps_life_events","goldberg_2018_eps_life_events_1","event15","Experimental Personality Survey (EPS): Things That Don't Happen Every Day","Below is a list of life events that don't usually happen to people every day. How many times has each of the following events happened to you personally in your life? Please use the rating scale provided.",NA,"Had a stroke",NA,"Never",1
"goldberg_2018_eps_life_events","goldberg_2018_eps_life_events_1","event15","Experimental Personality Survey (EPS): Things That Don't Happen Every Day","Below is a list of life events that don't usually happen to people every day. How many times has each of the following events happened to you personally in your life? Please use the rating scale provided.",NA,"Had a stroke",NA,"Once",2
"goldberg_2018_eps_life_events","goldberg_2018_eps_life_events_1","event15","Experimental Personality Survey (EPS): Things That Don't Happen Every Day","Below is a list of life events that don't usually happen to people every day. How many times has each of the following events happened to you personally in your life? Please use the rating scale provided.",NA,"Had a stroke",NA,"Twice",3
"goldberg_2018_eps_life_events","goldberg_2018_eps_life_events_1","event15","Experimental Personality Survey (EPS): Things That Don't Happen Every Day","Below is a list of life events that don't usually happen to people every day. How many times has each of the following events happened to you personally in your life? Please use the rating scale provided.",NA,"Had a stroke",NA,"Three times",4
"goldberg_2018_eps_life_events","goldberg_2018_eps_life_events_1","event15","Experimental Personality Survey (EPS): Things That Don't Happen Every Day","Below is a list of life events that don't usually happen to people every day. How many times has each of the following events happened to you personally in your life? Please use the rating scale provided.",NA,"Had a stroke",NA,"Four times",5
"goldberg_2018_eps_life_events","goldberg_2018_eps_life_events_1","event15","Experimental Personality Survey (EPS): Things That Don't Happen Every Day","Below is a list of life events that don't usually happen to people every day. How many times has each of the following events happened to you personally in your life? Please use the rating scale provided.",NA,"Had a stroke",NA,"Five or more times",6
"goldberg_2018_eps_life_events","goldberg_2018_eps_life_events_1","event16","Experimental Personality Survey (EPS): Things That Don't Happen Every Day","Below is a list of life events that don't usually happen to people every day. How many times has each of the following events happened to you personally in your life? Please use the rating scale provided.",NA,"Been expelled or suspended from school",NA,"Never",1
"goldberg_2018_eps_life_events","goldberg_2018_eps_life_events_1","event16","Experimental Personality Survey (EPS): Things That Don't Happen Every Day","Below is a list of life events that don't usually happen to people every day. How many times has each of the following events happened to you personally in your life? Please use the rating scale provided.",NA,"Been expelled or suspended from school",NA,"Once",2
"goldberg_2018_eps_life_events","goldberg_2018_eps_life_events_1","event16","Experimental Personality Survey (EPS): Things That Don't Happen Every Day","Below is a list of life events that don't usually happen to people every day. How many times has each of the following events happened to you personally in your life? Please use the rating scale provided.",NA,"Been expelled or suspended from school",NA,"Twice",3
"goldberg_2018_eps_life_events","goldberg_2018_eps_life_events_1","event16","Experimental Personality Survey (EPS): Things That Don't Happen Every Day","Below is a list of life events that don't usually happen to people every day. How many times has each of the following events happened to you personally in your life? Please use the rating scale provided.",NA,"Been expelled or suspended from school",NA,"Three times",4
"goldberg_2018_eps_life_events","goldberg_2018_eps_life_events_1","event16","Experimental Personality Survey (EPS): Things That Don't Happen Every Day","Below is a list of life events that don't usually happen to people every day. How many times has each of the following events happened to you personally in your life? Please use the rating scale provided.",NA,"Been expelled or suspended from school",NA,"Four times",5
"goldberg_2018_eps_life_events","goldberg_2018_eps_life_events_1","event16","Experimental Personality Survey (EPS): Things That Don't Happen Every Day","Below is a list of life events that don't usually happen to people every day. How many times has each of the following events happened to you personally in your life? Please use the rating scale provided.",NA,"Been expelled or suspended from school",NA,"Five or more times",6
"goldberg_2018_eps_life_events","goldberg_2018_eps_life_events_1","event17","Experimental Personality Survey (EPS): Things That Don't Happen Every Day","Below is a list of life events that don't usually happen to people every day. How many times has each of the following events happened to you personally in your life? Please use the rating scale provided.",NA,"Gave birth to or fathered a child",NA,"Never",1
"goldberg_2018_eps_life_events","goldberg_2018_eps_life_events_1","event17","Experimental Personality Survey (EPS): Things That Don't Happen Every Day","Below is a list of life events that don't usually happen to people every day. How many times has each of the following events happened to you personally in your life? Please use the rating scale provided.",NA,"Gave birth to or fathered a child",NA,"Once",2
"goldberg_2018_eps_life_events","goldberg_2018_eps_life_events_1","event17","Experimental Personality Survey (EPS): Things That Don't Happen Every Day","Below is a list of life events that don't usually happen to people every day. How many times has each of the following events happened to you personally in your life? Please use the rating scale provided.",NA,"Gave birth to or fathered a child",NA,"Twice",3
"goldberg_2018_eps_life_events","goldberg_2018_eps_life_events_1","event17","Experimental Personality Survey (EPS): Things That Don't Happen Every Day","Below is a list of life events that don't usually happen to people every day. How many times has each of the following events happened to you personally in your life? Please use the rating scale provided.",NA,"Gave birth to or fathered a child",NA,"Three times",4
