"table","section_id","item","instrument","language","instructions","section_prompt","item_text","correct_response","option_text","resp","instructions_translated","section_prompt_translated","item_text_translated","option_text_translated"
"carver_2017_puggs_pilot1_attitudes","carver_2017_puggs_pilot1_attitudes_gene_therapy","Q34","Public Understanding of Genetics and Genomics Survey (PUGGS), initial version used in the first pilot study — Section 4: Attitudes towards applications of genetics and genomics","Portuguese","On a scale from strongly disagree to strongly agree, to what extent do you agree with the following statements?
(NB: Please only chose “don’t know” if you do not understand the statement)","Gene therapy
Gene therapy involves the replacement of a faulty gene in an affected tissue in the body by a normally-functioning gene. Research is still at the clinical trial stage, but recent advances are offering new hope for future treatment in humans.","I would be glad if gene therapy was available for people with serious genetic disorders.",NA,"Agree",3,NA,NA,NA,NA
"carver_2017_puggs_pilot1_attitudes","carver_2017_puggs_pilot1_attitudes_gene_therapy","Q34","Public Understanding of Genetics and Genomics Survey (PUGGS), initial version used in the first pilot study — Section 4: Attitudes towards applications of genetics and genomics","Portuguese","On a scale from strongly disagree to strongly agree, to what extent do you agree with the following statements?
(NB: Please only chose “don’t know” if you do not understand the statement)","Gene therapy
Gene therapy involves the replacement of a faulty gene in an affected tissue in the body by a normally-functioning gene. Research is still at the clinical trial stage, but recent advances are offering new hope for future treatment in humans.","I would be glad if gene therapy was available for people with serious genetic disorders.",NA,"Strongly agree",4,NA,NA,NA,NA
"carver_2017_puggs_pilot1_attitudes","carver_2017_puggs_pilot1_attitudes_gene_therapy","Q35","Public Understanding of Genetics and Genomics Survey (PUGGS), initial version used in the first pilot study — Section 4: Attitudes towards applications of genetics and genomics","Portuguese","On a scale from strongly disagree to strongly agree, to what extent do you agree with the following statements?
(NB: Please only chose “don’t know” if you do not understand the statement)","Gene therapy
Gene therapy involves the replacement of a faulty gene in an affected tissue in the body by a normally-functioning gene. Research is still at the clinical trial stage, but recent advances are offering new hope for future treatment in humans.","I worry about gene therapy being used for modify or enhance physical attributes such as athletic performance.",NA,"Strongly disagree",1,NA,NA,NA,NA
"carver_2017_puggs_pilot1_attitudes","carver_2017_puggs_pilot1_attitudes_gene_therapy","Q35","Public Understanding of Genetics and Genomics Survey (PUGGS), initial version used in the first pilot study — Section 4: Attitudes towards applications of genetics and genomics","Portuguese","On a scale from strongly disagree to strongly agree, to what extent do you agree with the following statements?
(NB: Please only chose “don’t know” if you do not understand the statement)","Gene therapy
Gene therapy involves the replacement of a faulty gene in an affected tissue in the body by a normally-functioning gene. Research is still at the clinical trial stage, but recent advances are offering new hope for future treatment in humans.","I worry about gene therapy being used for modify or enhance physical attributes such as athletic performance.",NA,"Disagree",2,NA,NA,NA,NA
"carver_2017_puggs_pilot1_attitudes","carver_2017_puggs_pilot1_attitudes_gene_therapy","Q35","Public Understanding of Genetics and Genomics Survey (PUGGS), initial version used in the first pilot study — Section 4: Attitudes towards applications of genetics and genomics","Portuguese","On a scale from strongly disagree to strongly agree, to what extent do you agree with the following statements?
(NB: Please only chose “don’t know” if you do not understand the statement)","Gene therapy
Gene therapy involves the replacement of a faulty gene in an affected tissue in the body by a normally-functioning gene. Research is still at the clinical trial stage, but recent advances are offering new hope for future treatment in humans.","I worry about gene therapy being used for modify or enhance physical attributes such as athletic performance.",NA,"Agree",3,NA,NA,NA,NA
"carver_2017_puggs_pilot1_attitudes","carver_2017_puggs_pilot1_attitudes_gene_therapy","Q35","Public Understanding of Genetics and Genomics Survey (PUGGS), initial version used in the first pilot study — Section 4: Attitudes towards applications of genetics and genomics","Portuguese","On a scale from strongly disagree to strongly agree, to what extent do you agree with the following statements?
(NB: Please only chose “don’t know” if you do not understand the statement)","Gene therapy
Gene therapy involves the replacement of a faulty gene in an affected tissue in the body by a normally-functioning gene. Research is still at the clinical trial stage, but recent advances are offering new hope for future treatment in humans.","I worry about gene therapy being used for modify or enhance physical attributes such as athletic performance.",NA,"Strongly agree",4,NA,NA,NA,NA
"carver_2017_puggs_pilot1_attitudes","carver_2017_puggs_pilot1_attitudes_gene_therapy","Q36","Public Understanding of Genetics and Genomics Survey (PUGGS), initial version used in the first pilot study — Section 4: Attitudes towards applications of genetics and genomics","Portuguese","On a scale from strongly disagree to strongly agree, to what extent do you agree with the following statements?
(NB: Please only chose “don’t know” if you do not understand the statement)","Gene therapy
Gene therapy involves the replacement of a faulty gene in an affected tissue in the body by a normally-functioning gene. Research is still at the clinical trial stage, but recent advances are offering new hope for future treatment in humans.","I am generally positive towards gene therapy and think the government should invest more money into its development.",NA,"Strongly disagree",1,NA,NA,NA,NA
"carver_2017_puggs_pilot1_attitudes","carver_2017_puggs_pilot1_attitudes_gene_therapy","Q36","Public Understanding of Genetics and Genomics Survey (PUGGS), initial version used in the first pilot study — Section 4: Attitudes towards applications of genetics and genomics","Portuguese","On a scale from strongly disagree to strongly agree, to what extent do you agree with the following statements?
(NB: Please only chose “don’t know” if you do not understand the statement)","Gene therapy
Gene therapy involves the replacement of a faulty gene in an affected tissue in the body by a normally-functioning gene. Research is still at the clinical trial stage, but recent advances are offering new hope for future treatment in humans.","I am generally positive towards gene therapy and think the government should invest more money into its development.",NA,"Disagree",2,NA,NA,NA,NA
"carver_2017_puggs_pilot1_attitudes","carver_2017_puggs_pilot1_attitudes_gene_therapy","Q36","Public Understanding of Genetics and Genomics Survey (PUGGS), initial version used in the first pilot study — Section 4: Attitudes towards applications of genetics and genomics","Portuguese","On a scale from strongly disagree to strongly agree, to what extent do you agree with the following statements?
(NB: Please only chose “don’t know” if you do not understand the statement)","Gene therapy
Gene therapy involves the replacement of a faulty gene in an affected tissue in the body by a normally-functioning gene. Research is still at the clinical trial stage, but recent advances are offering new hope for future treatment in humans.","I am generally positive towards gene therapy and think the government should invest more money into its development.",NA,"Agree",3,NA,NA,NA,NA
"carver_2017_puggs_pilot1_attitudes","carver_2017_puggs_pilot1_attitudes_gene_therapy","Q36","Public Understanding of Genetics and Genomics Survey (PUGGS), initial version used in the first pilot study — Section 4: Attitudes towards applications of genetics and genomics","Portuguese","On a scale from strongly disagree to strongly agree, to what extent do you agree with the following statements?
(NB: Please only chose “don’t know” if you do not understand the statement)","Gene therapy
Gene therapy involves the replacement of a faulty gene in an affected tissue in the body by a normally-functioning gene. Research is still at the clinical trial stage, but recent advances are offering new hope for future treatment in humans.","I am generally positive towards gene therapy and think the government should invest more money into its development.",NA,"Strongly agree",4,NA,NA,NA,NA
"carver_2017_puggs_pilot1_attitudes","carver_2017_puggs_pilot1_attitudes_genetic_testing","Q37","Public Understanding of Genetics and Genomics Survey (PUGGS), initial version used in the first pilot study — Section 4: Attitudes towards applications of genetics and genomics","Portuguese","On a scale from strongly disagree to strongly agree, to what extent do you agree with the following statements?
(NB: Please only chose “don’t know” if you do not understand the statement)","Genetic testing
A genetic test examines your DNA, and can reveal changes or variations in your genes that may be associated with an illness or a disorder. A genetic test can be arranged by your doctor or health clinic, or in some countries you can order a genetic test yourself on the internet (called “direct-to-consumer” testing).","At some point in my life, I might consider having a genetic test to find out my risk of developing various genetic diseases.",NA,"Strongly disagree",1,NA,NA,NA,NA
"carver_2017_puggs_pilot1_attitudes","carver_2017_puggs_pilot1_attitudes_genetic_testing","Q37","Public Understanding of Genetics and Genomics Survey (PUGGS), initial version used in the first pilot study — Section 4: Attitudes towards applications of genetics and genomics","Portuguese","On a scale from strongly disagree to strongly agree, to what extent do you agree with the following statements?
(NB: Please only chose “don’t know” if you do not understand the statement)","Genetic testing
A genetic test examines your DNA, and can reveal changes or variations in your genes that may be associated with an illness or a disorder. A genetic test can be arranged by your doctor or health clinic, or in some countries you can order a genetic test yourself on the internet (called “direct-to-consumer” testing).","At some point in my life, I might consider having a genetic test to find out my risk of developing various genetic diseases.",NA,"Disagree",2,NA,NA,NA,NA
"carver_2017_puggs_pilot1_attitudes","carver_2017_puggs_pilot1_attitudes_genetic_testing","Q37","Public Understanding of Genetics and Genomics Survey (PUGGS), initial version used in the first pilot study — Section 4: Attitudes towards applications of genetics and genomics","Portuguese","On a scale from strongly disagree to strongly agree, to what extent do you agree with the following statements?
(NB: Please only chose “don’t know” if you do not understand the statement)","Genetic testing
A genetic test examines your DNA, and can reveal changes or variations in your genes that may be associated with an illness or a disorder. A genetic test can be arranged by your doctor or health clinic, or in some countries you can order a genetic test yourself on the internet (called “direct-to-consumer” testing).","At some point in my life, I might consider having a genetic test to find out my risk of developing various genetic diseases.",NA,"Agree",3,NA,NA,NA,NA
"carver_2017_puggs_pilot1_attitudes","carver_2017_puggs_pilot1_attitudes_genetic_testing","Q37","Public Understanding of Genetics and Genomics Survey (PUGGS), initial version used in the first pilot study — Section 4: Attitudes towards applications of genetics and genomics","Portuguese","On a scale from strongly disagree to strongly agree, to what extent do you agree with the following statements?
(NB: Please only chose “don’t know” if you do not understand the statement)","Genetic testing
A genetic test examines your DNA, and can reveal changes or variations in your genes that may be associated with an illness or a disorder. A genetic test can be arranged by your doctor or health clinic, or in some countries you can order a genetic test yourself on the internet (called “direct-to-consumer” testing).","At some point in my life, I might consider having a genetic test to find out my risk of developing various genetic diseases.",NA,"Strongly agree",4,NA,NA,NA,NA
"carver_2017_puggs_pilot1_attitudes","carver_2017_puggs_pilot1_attitudes_genetic_testing","Q38","Public Understanding of Genetics and Genomics Survey (PUGGS), initial version used in the first pilot study — Section 4: Attitudes towards applications of genetics and genomics","Portuguese","On a scale from strongly disagree to strongly agree, to what extent do you agree with the following statements?
(NB: Please only chose “don’t know” if you do not understand the statement)","Genetic testing
A genetic test examines your DNA, and can reveal changes or variations in your genes that may be associated with an illness or a disorder. A genetic test can be arranged by your doctor or health clinic, or in some countries you can order a genetic test yourself on the internet (called “direct-to-consumer” testing).","I am skeptical towards genetic tests that can be ordered on the internet because it may be difficult to interpret the results correctly.",NA,"Strongly disagree",1,NA,NA,NA,NA
"carver_2017_puggs_pilot1_attitudes","carver_2017_puggs_pilot1_attitudes_genetic_testing","Q38","Public Understanding of Genetics and Genomics Survey (PUGGS), initial version used in the first pilot study — Section 4: Attitudes towards applications of genetics and genomics","Portuguese","On a scale from strongly disagree to strongly agree, to what extent do you agree with the following statements?
(NB: Please only chose “don’t know” if you do not understand the statement)","Genetic testing
A genetic test examines your DNA, and can reveal changes or variations in your genes that may be associated with an illness or a disorder. A genetic test can be arranged by your doctor or health clinic, or in some countries you can order a genetic test yourself on the internet (called “direct-to-consumer” testing).","I am skeptical towards genetic tests that can be ordered on the internet because it may be difficult to interpret the results correctly.",NA,"Disagree",2,NA,NA,NA,NA
"carver_2017_puggs_pilot1_attitudes","carver_2017_puggs_pilot1_attitudes_genetic_testing","Q38","Public Understanding of Genetics and Genomics Survey (PUGGS), initial version used in the first pilot study — Section 4: Attitudes towards applications of genetics and genomics","Portuguese","On a scale from strongly disagree to strongly agree, to what extent do you agree with the following statements?
(NB: Please only chose “don’t know” if you do not understand the statement)","Genetic testing
A genetic test examines your DNA, and can reveal changes or variations in your genes that may be associated with an illness or a disorder. A genetic test can be arranged by your doctor or health clinic, or in some countries you can order a genetic test yourself on the internet (called “direct-to-consumer” testing).","I am skeptical towards genetic tests that can be ordered on the internet because it may be difficult to interpret the results correctly.",NA,"Agree",3,NA,NA,NA,NA
"carver_2017_puggs_pilot1_attitudes","carver_2017_puggs_pilot1_attitudes_genetic_testing","Q38","Public Understanding of Genetics and Genomics Survey (PUGGS), initial version used in the first pilot study — Section 4: Attitudes towards applications of genetics and genomics","Portuguese","On a scale from strongly disagree to strongly agree, to what extent do you agree with the following statements?
(NB: Please only chose “don’t know” if you do not understand the statement)","Genetic testing
A genetic test examines your DNA, and can reveal changes or variations in your genes that may be associated with an illness or a disorder. A genetic test can be arranged by your doctor or health clinic, or in some countries you can order a genetic test yourself on the internet (called “direct-to-consumer” testing).","I am skeptical towards genetic tests that can be ordered on the internet because it may be difficult to interpret the results correctly.",NA,"Strongly agree",4,NA,NA,NA,NA
"carver_2017_puggs_pilot1_attitudes","carver_2017_puggs_pilot1_attitudes_genetic_testing","Q39","Public Understanding of Genetics and Genomics Survey (PUGGS), initial version used in the first pilot study — Section 4: Attitudes towards applications of genetics and genomics","Portuguese","On a scale from strongly disagree to strongly agree, to what extent do you agree with the following statements?
(NB: Please only chose “don’t know” if you do not understand the statement)","Genetic testing
A genetic test examines your DNA, and can reveal changes or variations in your genes that may be associated with an illness or a disorder. A genetic test can be arranged by your doctor or health clinic, or in some countries you can order a genetic test yourself on the internet (called “direct-to-consumer” testing).","I am glad that genetic tests are available for people with a family history of serious genetic disease to find out if they are at risk.",NA,"Strongly disagree",1,NA,NA,NA,NA
"carver_2017_puggs_pilot1_attitudes","carver_2017_puggs_pilot1_attitudes_genetic_testing","Q39","Public Understanding of Genetics and Genomics Survey (PUGGS), initial version used in the first pilot study — Section 4: Attitudes towards applications of genetics and genomics","Portuguese","On a scale from strongly disagree to strongly agree, to what extent do you agree with the following statements?
(NB: Please only chose “don’t know” if you do not understand the statement)","Genetic testing
A genetic test examines your DNA, and can reveal changes or variations in your genes that may be associated with an illness or a disorder. A genetic test can be arranged by your doctor or health clinic, or in some countries you can order a genetic test yourself on the internet (called “direct-to-consumer” testing).","I am glad that genetic tests are available for people with a family history of serious genetic disease to find out if they are at risk.",NA,"Disagree",2,NA,NA,NA,NA
"carver_2017_puggs_pilot1_attitudes","carver_2017_puggs_pilot1_attitudes_genetic_testing","Q39","Public Understanding of Genetics and Genomics Survey (PUGGS), initial version used in the first pilot study — Section 4: Attitudes towards applications of genetics and genomics","Portuguese","On a scale from strongly disagree to strongly agree, to what extent do you agree with the following statements?
(NB: Please only chose “don’t know” if you do not understand the statement)","Genetic testing
A genetic test examines your DNA, and can reveal changes or variations in your genes that may be associated with an illness or a disorder. A genetic test can be arranged by your doctor or health clinic, or in some countries you can order a genetic test yourself on the internet (called “direct-to-consumer” testing).","I am glad that genetic tests are available for people with a family history of serious genetic disease to find out if they are at risk.",NA,"Agree",3,NA,NA,NA,NA
"carver_2017_puggs_pilot1_attitudes","carver_2017_puggs_pilot1_attitudes_genetic_testing","Q39","Public Understanding of Genetics and Genomics Survey (PUGGS), initial version used in the first pilot study — Section 4: Attitudes towards applications of genetics and genomics","Portuguese","On a scale from strongly disagree to strongly agree, to what extent do you agree with the following statements?
(NB: Please only chose “don’t know” if you do not understand the statement)","Genetic testing
A genetic test examines your DNA, and can reveal changes or variations in your genes that may be associated with an illness or a disorder. A genetic test can be arranged by your doctor or health clinic, or in some countries you can order a genetic test yourself on the internet (called “direct-to-consumer” testing).","I am glad that genetic tests are available for people with a family history of serious genetic disease to find out if they are at risk.",NA,"Strongly agree",4,NA,NA,NA,NA
"carver_2017_puggs_pilot1_attitudes","carver_2017_puggs_pilot1_attitudes_genetic_testing","Q40","Public Understanding of Genetics and Genomics Survey (PUGGS), initial version used in the first pilot study — Section 4: Attitudes towards applications of genetics and genomics","Portuguese","On a scale from strongly disagree to strongly agree, to what extent do you agree with the following statements?
(NB: Please only chose “don’t know” if you do not understand the statement)","Genetic testing
A genetic test examines your DNA, and can reveal changes or variations in your genes that may be associated with an illness or a disorder. A genetic test can be arranged by your doctor or health clinic, or in some countries you can order a genetic test yourself on the internet (called “direct-to-consumer” testing).","I worry about the possibility that the results of genetic tests get into the hands of insurance companies or future employers.",NA,"Strongly disagree",1,NA,NA,NA,NA
"carver_2017_puggs_pilot1_attitudes","carver_2017_puggs_pilot1_attitudes_genetic_testing","Q40","Public Understanding of Genetics and Genomics Survey (PUGGS), initial version used in the first pilot study — Section 4: Attitudes towards applications of genetics and genomics","Portuguese","On a scale from strongly disagree to strongly agree, to what extent do you agree with the following statements?
(NB: Please only chose “don’t know” if you do not understand the statement)","Genetic testing
A genetic test examines your DNA, and can reveal changes or variations in your genes that may be associated with an illness or a disorder. A genetic test can be arranged by your doctor or health clinic, or in some countries you can order a genetic test yourself on the internet (called “direct-to-consumer” testing).","I worry about the possibility that the results of genetic tests get into the hands of insurance companies or future employers.",NA,"Disagree",2,NA,NA,NA,NA
"carver_2017_puggs_pilot1_attitudes","carver_2017_puggs_pilot1_attitudes_genetic_testing","Q40","Public Understanding of Genetics and Genomics Survey (PUGGS), initial version used in the first pilot study — Section 4: Attitudes towards applications of genetics and genomics","Portuguese","On a scale from strongly disagree to strongly agree, to what extent do you agree with the following statements?
(NB: Please only chose “don’t know” if you do not understand the statement)","Genetic testing
A genetic test examines your DNA, and can reveal changes or variations in your genes that may be associated with an illness or a disorder. A genetic test can be arranged by your doctor or health clinic, or in some countries you can order a genetic test yourself on the internet (called “direct-to-consumer” testing).","I worry about the possibility that the results of genetic tests get into the hands of insurance companies or future employers.",NA,"Agree",3,NA,NA,NA,NA
"carver_2017_puggs_pilot1_attitudes","carver_2017_puggs_pilot1_attitudes_genetic_testing","Q40","Public Understanding of Genetics and Genomics Survey (PUGGS), initial version used in the first pilot study — Section 4: Attitudes towards applications of genetics and genomics","Portuguese","On a scale from strongly disagree to strongly agree, to what extent do you agree with the following statements?
(NB: Please only chose “don’t know” if you do not understand the statement)","Genetic testing
A genetic test examines your DNA, and can reveal changes or variations in your genes that may be associated with an illness or a disorder. A genetic test can be arranged by your doctor or health clinic, or in some countries you can order a genetic test yourself on the internet (called “direct-to-consumer” testing).","I worry about the possibility that the results of genetic tests get into the hands of insurance companies or future employers.",NA,"Strongly agree",4,NA,NA,NA,NA
"carver_2017_puggs_pilot1_attitudes","carver_2017_puggs_pilot1_attitudes_genetic_testing","Q41","Public Understanding of Genetics and Genomics Survey (PUGGS), initial version used in the first pilot study — Section 4: Attitudes towards applications of genetics and genomics","Portuguese","On a scale from strongly disagree to strongly agree, to what extent do you agree with the following statements?
(NB: Please only chose “don’t know” if you do not understand the statement)","Genetic testing
A genetic test examines your DNA, and can reveal changes or variations in your genes that may be associated with an illness or a disorder. A genetic test can be arranged by your doctor or health clinic, or in some countries you can order a genetic test yourself on the internet (called “direct-to-consumer” testing).","I am generally positive towards genetic testing and think the government should invest more money into its development.",NA,"Strongly disagree",1,NA,NA,NA,NA
"carver_2017_puggs_pilot1_attitudes","carver_2017_puggs_pilot1_attitudes_genetic_testing","Q41","Public Understanding of Genetics and Genomics Survey (PUGGS), initial version used in the first pilot study — Section 4: Attitudes towards applications of genetics and genomics","Portuguese","On a scale from strongly disagree to strongly agree, to what extent do you agree with the following statements?
(NB: Please only chose “don’t know” if you do not understand the statement)","Genetic testing
A genetic test examines your DNA, and can reveal changes or variations in your genes that may be associated with an illness or a disorder. A genetic test can be arranged by your doctor or health clinic, or in some countries you can order a genetic test yourself on the internet (called “direct-to-consumer” testing).","I am generally positive towards genetic testing and think the government should invest more money into its development.",NA,"Disagree",2,NA,NA,NA,NA
"carver_2017_puggs_pilot1_attitudes","carver_2017_puggs_pilot1_attitudes_genetic_testing","Q41","Public Understanding of Genetics and Genomics Survey (PUGGS), initial version used in the first pilot study — Section 4: Attitudes towards applications of genetics and genomics","Portuguese","On a scale from strongly disagree to strongly agree, to what extent do you agree with the following statements?
(NB: Please only chose “don’t know” if you do not understand the statement)","Genetic testing
A genetic test examines your DNA, and can reveal changes or variations in your genes that may be associated with an illness or a disorder. A genetic test can be arranged by your doctor or health clinic, or in some countries you can order a genetic test yourself on the internet (called “direct-to-consumer” testing).","I am generally positive towards genetic testing and think the government should invest more money into its development.",NA,"Agree",3,NA,NA,NA,NA
"carver_2017_puggs_pilot1_attitudes","carver_2017_puggs_pilot1_attitudes_genetic_testing","Q41","Public Understanding of Genetics and Genomics Survey (PUGGS), initial version used in the first pilot study — Section 4: Attitudes towards applications of genetics and genomics","Portuguese","On a scale from strongly disagree to strongly agree, to what extent do you agree with the following statements?
(NB: Please only chose “don’t know” if you do not understand the statement)","Genetic testing
A genetic test examines your DNA, and can reveal changes or variations in your genes that may be associated with an illness or a disorder. A genetic test can be arranged by your doctor or health clinic, or in some countries you can order a genetic test yourself on the internet (called “direct-to-consumer” testing).","I am generally positive towards genetic testing and think the government should invest more money into its development.",NA,"Strongly agree",4,NA,NA,NA,NA
"carver_2017_puggs_pilot1_attitudes","carver_2017_puggs_pilot1_attitudes_prenatal_diagnosis","Q42","Public Understanding of Genetics and Genomics Survey (PUGGS), initial version used in the first pilot study — Section 4: Attitudes towards applications of genetics and genomics","Portuguese","On a scale from strongly disagree to strongly agree, to what extent do you agree with the following statements?
(NB: Please only chose “don’t know” if you do not understand the statement)","Prenatal genetic testing
Prenatal genetic diagnosis is used to detect changes or variations in a fetus’s genes or chromosomes before birth, to see if it has any chromosomal or genetic defects. This can help parents know more about the future possibilities in the life of their children.","If I had a family history of a serious genetic disease, I would definitely want to use prenatal genetic diagnosis.",NA,"Strongly disagree",1,NA,NA,NA,NA
"carver_2017_puggs_pilot1_attitudes","carver_2017_puggs_pilot1_attitudes_prenatal_diagnosis","Q42","Public Understanding of Genetics and Genomics Survey (PUGGS), initial version used in the first pilot study — Section 4: Attitudes towards applications of genetics and genomics","Portuguese","On a scale from strongly disagree to strongly agree, to what extent do you agree with the following statements?
(NB: Please only chose “don’t know” if you do not understand the statement)","Prenatal genetic testing
Prenatal genetic diagnosis is used to detect changes or variations in a fetus’s genes or chromosomes before birth, to see if it has any chromosomal or genetic defects. This can help parents know more about the future possibilities in the life of their children.","If I had a family history of a serious genetic disease, I would definitely want to use prenatal genetic diagnosis.",NA,"Disagree",2,NA,NA,NA,NA
