"table","section_id","item","instrument","language","instructions","section_prompt","item_text","correct_response","option_text","resp","instructions_translated","section_prompt_translated","item_text_translated","option_text_translated"
"carver_2017_puggs_pilot2_attitudes","carver_2017_puggs_pilot2_attitudes_1","Q29","Public Understanding and Attitudes towards Genetics and Genomics (PUGGS) questionnaire, Section 5: Attitudes towards applications of modern genetics and genomics (second pilot version)","Portuguese","On a scale from strongly disagree to strongly agree, to what extent do you agree with the following statements? N.B. Please only chose “don’t know” if you do not understand the statement.","Gene therapy involves the replacement of a faulty gene in an affected tissue in the body by a normally-functioning gene. Research is still at the clinical trial stage, but recent advances are offering new hope for future treatment in humans.","I think gene therapy should be used to modify or enhance physical attributes such as athletic performance.",NA,"Agree",3,NA,NA,NA,NA
"carver_2017_puggs_pilot2_attitudes","carver_2017_puggs_pilot2_attitudes_1","Q29","Public Understanding and Attitudes towards Genetics and Genomics (PUGGS) questionnaire, Section 5: Attitudes towards applications of modern genetics and genomics (second pilot version)","Portuguese","On a scale from strongly disagree to strongly agree, to what extent do you agree with the following statements? N.B. Please only chose “don’t know” if you do not understand the statement.","Gene therapy involves the replacement of a faulty gene in an affected tissue in the body by a normally-functioning gene. Research is still at the clinical trial stage, but recent advances are offering new hope for future treatment in humans.","I think gene therapy should be used to modify or enhance physical attributes such as athletic performance.",NA,"Strongly agree",4,NA,NA,NA,NA
"carver_2017_puggs_pilot2_attitudes","carver_2017_puggs_pilot2_attitudes_1","Q30","Public Understanding and Attitudes towards Genetics and Genomics (PUGGS) questionnaire, Section 5: Attitudes towards applications of modern genetics and genomics (second pilot version)","Portuguese","On a scale from strongly disagree to strongly agree, to what extent do you agree with the following statements? N.B. Please only chose “don’t know” if you do not understand the statement.","Gene therapy involves the replacement of a faulty gene in an affected tissue in the body by a normally-functioning gene. Research is still at the clinical trial stage, but recent advances are offering new hope for future treatment in humans.","I am generally positive towards gene therapy and think the government should invest more money into its development.",NA,"Strongly disagree",1,NA,NA,NA,NA
"carver_2017_puggs_pilot2_attitudes","carver_2017_puggs_pilot2_attitudes_1","Q30","Public Understanding and Attitudes towards Genetics and Genomics (PUGGS) questionnaire, Section 5: Attitudes towards applications of modern genetics and genomics (second pilot version)","Portuguese","On a scale from strongly disagree to strongly agree, to what extent do you agree with the following statements? N.B. Please only chose “don’t know” if you do not understand the statement.","Gene therapy involves the replacement of a faulty gene in an affected tissue in the body by a normally-functioning gene. Research is still at the clinical trial stage, but recent advances are offering new hope for future treatment in humans.","I am generally positive towards gene therapy and think the government should invest more money into its development.",NA,"Disagree",2,NA,NA,NA,NA
"carver_2017_puggs_pilot2_attitudes","carver_2017_puggs_pilot2_attitudes_1","Q30","Public Understanding and Attitudes towards Genetics and Genomics (PUGGS) questionnaire, Section 5: Attitudes towards applications of modern genetics and genomics (second pilot version)","Portuguese","On a scale from strongly disagree to strongly agree, to what extent do you agree with the following statements? N.B. Please only chose “don’t know” if you do not understand the statement.","Gene therapy involves the replacement of a faulty gene in an affected tissue in the body by a normally-functioning gene. Research is still at the clinical trial stage, but recent advances are offering new hope for future treatment in humans.","I am generally positive towards gene therapy and think the government should invest more money into its development.",NA,"Agree",3,NA,NA,NA,NA
"carver_2017_puggs_pilot2_attitudes","carver_2017_puggs_pilot2_attitudes_1","Q30","Public Understanding and Attitudes towards Genetics and Genomics (PUGGS) questionnaire, Section 5: Attitudes towards applications of modern genetics and genomics (second pilot version)","Portuguese","On a scale from strongly disagree to strongly agree, to what extent do you agree with the following statements? N.B. Please only chose “don’t know” if you do not understand the statement.","Gene therapy involves the replacement of a faulty gene in an affected tissue in the body by a normally-functioning gene. Research is still at the clinical trial stage, but recent advances are offering new hope for future treatment in humans.","I am generally positive towards gene therapy and think the government should invest more money into its development.",NA,"Strongly agree",4,NA,NA,NA,NA
"carver_2017_puggs_pilot2_attitudes","carver_2017_puggs_pilot2_attitudes_2","Q31","Public Understanding and Attitudes towards Genetics and Genomics (PUGGS) questionnaire, Section 5: Attitudes towards applications of modern genetics and genomics (second pilot version)","Portuguese","On a scale from strongly disagree to strongly agree, to what extent do you agree with the following statements? N.B. Please only chose “don’t know” if you do not understand the statement.","A genetic test examines your DNA, and can reveal changes or variations in your genes that may be associated with an illness or a disorder. A genetic test can be arranged by your doctor or health clinic, or in some countries you can order a genetic test yourself on the internet (called “direct-to-consumer” testing).","At some point in my life, I might consider having a genetic test to find out my risk of developing various genetic diseases.",NA,"Strongly disagree",1,NA,NA,NA,NA
"carver_2017_puggs_pilot2_attitudes","carver_2017_puggs_pilot2_attitudes_2","Q31","Public Understanding and Attitudes towards Genetics and Genomics (PUGGS) questionnaire, Section 5: Attitudes towards applications of modern genetics and genomics (second pilot version)","Portuguese","On a scale from strongly disagree to strongly agree, to what extent do you agree with the following statements? N.B. Please only chose “don’t know” if you do not understand the statement.","A genetic test examines your DNA, and can reveal changes or variations in your genes that may be associated with an illness or a disorder. A genetic test can be arranged by your doctor or health clinic, or in some countries you can order a genetic test yourself on the internet (called “direct-to-consumer” testing).","At some point in my life, I might consider having a genetic test to find out my risk of developing various genetic diseases.",NA,"Disagree",2,NA,NA,NA,NA
"carver_2017_puggs_pilot2_attitudes","carver_2017_puggs_pilot2_attitudes_2","Q31","Public Understanding and Attitudes towards Genetics and Genomics (PUGGS) questionnaire, Section 5: Attitudes towards applications of modern genetics and genomics (second pilot version)","Portuguese","On a scale from strongly disagree to strongly agree, to what extent do you agree with the following statements? N.B. Please only chose “don’t know” if you do not understand the statement.","A genetic test examines your DNA, and can reveal changes or variations in your genes that may be associated with an illness or a disorder. A genetic test can be arranged by your doctor or health clinic, or in some countries you can order a genetic test yourself on the internet (called “direct-to-consumer” testing).","At some point in my life, I might consider having a genetic test to find out my risk of developing various genetic diseases.",NA,"Agree",3,NA,NA,NA,NA
"carver_2017_puggs_pilot2_attitudes","carver_2017_puggs_pilot2_attitudes_2","Q31","Public Understanding and Attitudes towards Genetics and Genomics (PUGGS) questionnaire, Section 5: Attitudes towards applications of modern genetics and genomics (second pilot version)","Portuguese","On a scale from strongly disagree to strongly agree, to what extent do you agree with the following statements? N.B. Please only chose “don’t know” if you do not understand the statement.","A genetic test examines your DNA, and can reveal changes or variations in your genes that may be associated with an illness or a disorder. A genetic test can be arranged by your doctor or health clinic, or in some countries you can order a genetic test yourself on the internet (called “direct-to-consumer” testing).","At some point in my life, I might consider having a genetic test to find out my risk of developing various genetic diseases.",NA,"Strongly agree",4,NA,NA,NA,NA
"carver_2017_puggs_pilot2_attitudes","carver_2017_puggs_pilot2_attitudes_2","Q32","Public Understanding and Attitudes towards Genetics and Genomics (PUGGS) questionnaire, Section 5: Attitudes towards applications of modern genetics and genomics (second pilot version)","Portuguese","On a scale from strongly disagree to strongly agree, to what extent do you agree with the following statements? N.B. Please only chose “don’t know” if you do not understand the statement.","A genetic test examines your DNA, and can reveal changes or variations in your genes that may be associated with an illness or a disorder. A genetic test can be arranged by your doctor or health clinic, or in some countries you can order a genetic test yourself on the internet (called “direct-to-consumer” testing).","I am glad that genetic tests can be ordered on the internet.",NA,"Strongly disagree",1,NA,NA,NA,NA
"carver_2017_puggs_pilot2_attitudes","carver_2017_puggs_pilot2_attitudes_2","Q32","Public Understanding and Attitudes towards Genetics and Genomics (PUGGS) questionnaire, Section 5: Attitudes towards applications of modern genetics and genomics (second pilot version)","Portuguese","On a scale from strongly disagree to strongly agree, to what extent do you agree with the following statements? N.B. Please only chose “don’t know” if you do not understand the statement.","A genetic test examines your DNA, and can reveal changes or variations in your genes that may be associated with an illness or a disorder. A genetic test can be arranged by your doctor or health clinic, or in some countries you can order a genetic test yourself on the internet (called “direct-to-consumer” testing).","I am glad that genetic tests can be ordered on the internet.",NA,"Disagree",2,NA,NA,NA,NA
"carver_2017_puggs_pilot2_attitudes","carver_2017_puggs_pilot2_attitudes_2","Q32","Public Understanding and Attitudes towards Genetics and Genomics (PUGGS) questionnaire, Section 5: Attitudes towards applications of modern genetics and genomics (second pilot version)","Portuguese","On a scale from strongly disagree to strongly agree, to what extent do you agree with the following statements? N.B. Please only chose “don’t know” if you do not understand the statement.","A genetic test examines your DNA, and can reveal changes or variations in your genes that may be associated with an illness or a disorder. A genetic test can be arranged by your doctor or health clinic, or in some countries you can order a genetic test yourself on the internet (called “direct-to-consumer” testing).","I am glad that genetic tests can be ordered on the internet.",NA,"Agree",3,NA,NA,NA,NA
"carver_2017_puggs_pilot2_attitudes","carver_2017_puggs_pilot2_attitudes_2","Q32","Public Understanding and Attitudes towards Genetics and Genomics (PUGGS) questionnaire, Section 5: Attitudes towards applications of modern genetics and genomics (second pilot version)","Portuguese","On a scale from strongly disagree to strongly agree, to what extent do you agree with the following statements? N.B. Please only chose “don’t know” if you do not understand the statement.","A genetic test examines your DNA, and can reveal changes or variations in your genes that may be associated with an illness or a disorder. A genetic test can be arranged by your doctor or health clinic, or in some countries you can order a genetic test yourself on the internet (called “direct-to-consumer” testing).","I am glad that genetic tests can be ordered on the internet.",NA,"Strongly agree",4,NA,NA,NA,NA
"carver_2017_puggs_pilot2_attitudes","carver_2017_puggs_pilot2_attitudes_2","Q33","Public Understanding and Attitudes towards Genetics and Genomics (PUGGS) questionnaire, Section 5: Attitudes towards applications of modern genetics and genomics (second pilot version)","Portuguese","On a scale from strongly disagree to strongly agree, to what extent do you agree with the following statements? N.B. Please only chose “don’t know” if you do not understand the statement.","A genetic test examines your DNA, and can reveal changes or variations in your genes that may be associated with an illness or a disorder. A genetic test can be arranged by your doctor or health clinic, or in some countries you can order a genetic test yourself on the internet (called “direct-to-consumer” testing).","I am glad that genetic tests are available so that people with a family history of serious genetic disease can find out if they are at risk.",NA,"Strongly disagree",1,NA,NA,NA,NA
"carver_2017_puggs_pilot2_attitudes","carver_2017_puggs_pilot2_attitudes_2","Q33","Public Understanding and Attitudes towards Genetics and Genomics (PUGGS) questionnaire, Section 5: Attitudes towards applications of modern genetics and genomics (second pilot version)","Portuguese","On a scale from strongly disagree to strongly agree, to what extent do you agree with the following statements? N.B. Please only chose “don’t know” if you do not understand the statement.","A genetic test examines your DNA, and can reveal changes or variations in your genes that may be associated with an illness or a disorder. A genetic test can be arranged by your doctor or health clinic, or in some countries you can order a genetic test yourself on the internet (called “direct-to-consumer” testing).","I am glad that genetic tests are available so that people with a family history of serious genetic disease can find out if they are at risk.",NA,"Disagree",2,NA,NA,NA,NA
"carver_2017_puggs_pilot2_attitudes","carver_2017_puggs_pilot2_attitudes_2","Q33","Public Understanding and Attitudes towards Genetics and Genomics (PUGGS) questionnaire, Section 5: Attitudes towards applications of modern genetics and genomics (second pilot version)","Portuguese","On a scale from strongly disagree to strongly agree, to what extent do you agree with the following statements? N.B. Please only chose “don’t know” if you do not understand the statement.","A genetic test examines your DNA, and can reveal changes or variations in your genes that may be associated with an illness or a disorder. A genetic test can be arranged by your doctor or health clinic, or in some countries you can order a genetic test yourself on the internet (called “direct-to-consumer” testing).","I am glad that genetic tests are available so that people with a family history of serious genetic disease can find out if they are at risk.",NA,"Agree",3,NA,NA,NA,NA
"carver_2017_puggs_pilot2_attitudes","carver_2017_puggs_pilot2_attitudes_2","Q33","Public Understanding and Attitudes towards Genetics and Genomics (PUGGS) questionnaire, Section 5: Attitudes towards applications of modern genetics and genomics (second pilot version)","Portuguese","On a scale from strongly disagree to strongly agree, to what extent do you agree with the following statements? N.B. Please only chose “don’t know” if you do not understand the statement.","A genetic test examines your DNA, and can reveal changes or variations in your genes that may be associated with an illness or a disorder. A genetic test can be arranged by your doctor or health clinic, or in some countries you can order a genetic test yourself on the internet (called “direct-to-consumer” testing).","I am glad that genetic tests are available so that people with a family history of serious genetic disease can find out if they are at risk.",NA,"Strongly agree",4,NA,NA,NA,NA
"carver_2017_puggs_pilot2_attitudes","carver_2017_puggs_pilot2_attitudes_2","Q34","Public Understanding and Attitudes towards Genetics and Genomics (PUGGS) questionnaire, Section 5: Attitudes towards applications of modern genetics and genomics (second pilot version)","Portuguese","On a scale from strongly disagree to strongly agree, to what extent do you agree with the following statements? N.B. Please only chose “don’t know” if you do not understand the statement.","A genetic test examines your DNA, and can reveal changes or variations in your genes that may be associated with an illness or a disorder. A genetic test can be arranged by your doctor or health clinic, or in some countries you can order a genetic test yourself on the internet (called “direct-to-consumer” testing).","The availability of genetic tests for insurance companies and future employers is problematic.",NA,"Strongly disagree",1,NA,NA,NA,NA
"carver_2017_puggs_pilot2_attitudes","carver_2017_puggs_pilot2_attitudes_2","Q34","Public Understanding and Attitudes towards Genetics and Genomics (PUGGS) questionnaire, Section 5: Attitudes towards applications of modern genetics and genomics (second pilot version)","Portuguese","On a scale from strongly disagree to strongly agree, to what extent do you agree with the following statements? N.B. Please only chose “don’t know” if you do not understand the statement.","A genetic test examines your DNA, and can reveal changes or variations in your genes that may be associated with an illness or a disorder. A genetic test can be arranged by your doctor or health clinic, or in some countries you can order a genetic test yourself on the internet (called “direct-to-consumer” testing).","The availability of genetic tests for insurance companies and future employers is problematic.",NA,"Disagree",2,NA,NA,NA,NA
"carver_2017_puggs_pilot2_attitudes","carver_2017_puggs_pilot2_attitudes_2","Q34","Public Understanding and Attitudes towards Genetics and Genomics (PUGGS) questionnaire, Section 5: Attitudes towards applications of modern genetics and genomics (second pilot version)","Portuguese","On a scale from strongly disagree to strongly agree, to what extent do you agree with the following statements? N.B. Please only chose “don’t know” if you do not understand the statement.","A genetic test examines your DNA, and can reveal changes or variations in your genes that may be associated with an illness or a disorder. A genetic test can be arranged by your doctor or health clinic, or in some countries you can order a genetic test yourself on the internet (called “direct-to-consumer” testing).","The availability of genetic tests for insurance companies and future employers is problematic.",NA,"Agree",3,NA,NA,NA,NA
"carver_2017_puggs_pilot2_attitudes","carver_2017_puggs_pilot2_attitudes_2","Q34","Public Understanding and Attitudes towards Genetics and Genomics (PUGGS) questionnaire, Section 5: Attitudes towards applications of modern genetics and genomics (second pilot version)","Portuguese","On a scale from strongly disagree to strongly agree, to what extent do you agree with the following statements? N.B. Please only chose “don’t know” if you do not understand the statement.","A genetic test examines your DNA, and can reveal changes or variations in your genes that may be associated with an illness or a disorder. A genetic test can be arranged by your doctor or health clinic, or in some countries you can order a genetic test yourself on the internet (called “direct-to-consumer” testing).","The availability of genetic tests for insurance companies and future employers is problematic.",NA,"Strongly agree",4,NA,NA,NA,NA
"carver_2017_puggs_pilot2_attitudes","carver_2017_puggs_pilot2_attitudes_2","Q35","Public Understanding and Attitudes towards Genetics and Genomics (PUGGS) questionnaire, Section 5: Attitudes towards applications of modern genetics and genomics (second pilot version)","Portuguese","On a scale from strongly disagree to strongly agree, to what extent do you agree with the following statements? N.B. Please only chose “don’t know” if you do not understand the statement.","A genetic test examines your DNA, and can reveal changes or variations in your genes that may be associated with an illness or a disorder. A genetic test can be arranged by your doctor or health clinic, or in some countries you can order a genetic test yourself on the internet (called “direct-to-consumer” testing).","I am generally positive towards genetic testing and think the government should invest more money into its development.",NA,"Strongly disagree",1,NA,NA,NA,NA
"carver_2017_puggs_pilot2_attitudes","carver_2017_puggs_pilot2_attitudes_2","Q35","Public Understanding and Attitudes towards Genetics and Genomics (PUGGS) questionnaire, Section 5: Attitudes towards applications of modern genetics and genomics (second pilot version)","Portuguese","On a scale from strongly disagree to strongly agree, to what extent do you agree with the following statements? N.B. Please only chose “don’t know” if you do not understand the statement.","A genetic test examines your DNA, and can reveal changes or variations in your genes that may be associated with an illness or a disorder. A genetic test can be arranged by your doctor or health clinic, or in some countries you can order a genetic test yourself on the internet (called “direct-to-consumer” testing).","I am generally positive towards genetic testing and think the government should invest more money into its development.",NA,"Disagree",2,NA,NA,NA,NA
"carver_2017_puggs_pilot2_attitudes","carver_2017_puggs_pilot2_attitudes_2","Q35","Public Understanding and Attitudes towards Genetics and Genomics (PUGGS) questionnaire, Section 5: Attitudes towards applications of modern genetics and genomics (second pilot version)","Portuguese","On a scale from strongly disagree to strongly agree, to what extent do you agree with the following statements? N.B. Please only chose “don’t know” if you do not understand the statement.","A genetic test examines your DNA, and can reveal changes or variations in your genes that may be associated with an illness or a disorder. A genetic test can be arranged by your doctor or health clinic, or in some countries you can order a genetic test yourself on the internet (called “direct-to-consumer” testing).","I am generally positive towards genetic testing and think the government should invest more money into its development.",NA,"Agree",3,NA,NA,NA,NA
"carver_2017_puggs_pilot2_attitudes","carver_2017_puggs_pilot2_attitudes_2","Q35","Public Understanding and Attitudes towards Genetics and Genomics (PUGGS) questionnaire, Section 5: Attitudes towards applications of modern genetics and genomics (second pilot version)","Portuguese","On a scale from strongly disagree to strongly agree, to what extent do you agree with the following statements? N.B. Please only chose “don’t know” if you do not understand the statement.","A genetic test examines your DNA, and can reveal changes or variations in your genes that may be associated with an illness or a disorder. A genetic test can be arranged by your doctor or health clinic, or in some countries you can order a genetic test yourself on the internet (called “direct-to-consumer” testing).","I am generally positive towards genetic testing and think the government should invest more money into its development.",NA,"Strongly agree",4,NA,NA,NA,NA
"carver_2017_puggs_pilot2_attitudes","carver_2017_puggs_pilot2_attitudes_3","Q36","Public Understanding and Attitudes towards Genetics and Genomics (PUGGS) questionnaire, Section 5: Attitudes towards applications of modern genetics and genomics (second pilot version)","Portuguese","On a scale from strongly disagree to strongly agree, to what extent do you agree with the following statements? N.B. Please only chose “don’t know” if you do not understand the statement.","Prenatal genetic diagnosis is used to detect changes or variations in a fetus’s genes or chromosomes before birth, to see if it has any chromosomal or genetic defects. This can help parents know more about the future possibilities in the life of their children.","If I had a family history of a serious genetic disease, I would definitely want to use prenatal genetic diagnosis.",NA,"Strongly disagree",1,NA,NA,NA,NA
"carver_2017_puggs_pilot2_attitudes","carver_2017_puggs_pilot2_attitudes_3","Q36","Public Understanding and Attitudes towards Genetics and Genomics (PUGGS) questionnaire, Section 5: Attitudes towards applications of modern genetics and genomics (second pilot version)","Portuguese","On a scale from strongly disagree to strongly agree, to what extent do you agree with the following statements? N.B. Please only chose “don’t know” if you do not understand the statement.","Prenatal genetic diagnosis is used to detect changes or variations in a fetus’s genes or chromosomes before birth, to see if it has any chromosomal or genetic defects. This can help parents know more about the future possibilities in the life of their children.","If I had a family history of a serious genetic disease, I would definitely want to use prenatal genetic diagnosis.",NA,"Disagree",2,NA,NA,NA,NA
"carver_2017_puggs_pilot2_attitudes","carver_2017_puggs_pilot2_attitudes_3","Q36","Public Understanding and Attitudes towards Genetics and Genomics (PUGGS) questionnaire, Section 5: Attitudes towards applications of modern genetics and genomics (second pilot version)","Portuguese","On a scale from strongly disagree to strongly agree, to what extent do you agree with the following statements? N.B. Please only chose “don’t know” if you do not understand the statement.","Prenatal genetic diagnosis is used to detect changes or variations in a fetus’s genes or chromosomes before birth, to see if it has any chromosomal or genetic defects. This can help parents know more about the future possibilities in the life of their children.","If I had a family history of a serious genetic disease, I would definitely want to use prenatal genetic diagnosis.",NA,"Agree",3,NA,NA,NA,NA
