"table","section_id","item","instrument","language","instructions","section_prompt","item_text","correct_response","option_text","resp","instructions_translated","section_prompt_translated","item_text_translated","option_text_translated"
"carver_2017_puggs_pilot1_det_core","carver_2017_puggs_pilot1_det_core_1","Q3","Public Understanding of Genetics and Genomics Survey (PUGGS), initial version used in the first pilot study — Section 2 Part 2: belief in genetic determinism (core ideas)","Portuguese","On a scale from strongly disagree to strongly agree, to what extent do you agree with the following statements?
(NB: Please only chose “don’t know” if you do not understand the statement)",NA,"Eating habits and physical exercise can play an important role in preventing and controlling diabetes.",NA,"Agree",3,NA,NA,NA,NA
"carver_2017_puggs_pilot1_det_core","carver_2017_puggs_pilot1_det_core_1","Q3","Public Understanding of Genetics and Genomics Survey (PUGGS), initial version used in the first pilot study — Section 2 Part 2: belief in genetic determinism (core ideas)","Portuguese","On a scale from strongly disagree to strongly agree, to what extent do you agree with the following statements?
(NB: Please only chose “don’t know” if you do not understand the statement)",NA,"Eating habits and physical exercise can play an important role in preventing and controlling diabetes.",NA,"Strongly agree",4,NA,NA,NA,NA
"carver_2017_puggs_pilot1_det_core","carver_2017_puggs_pilot1_det_core_1","Q4","Public Understanding of Genetics and Genomics Survey (PUGGS), initial version used in the first pilot study — Section 2 Part 2: belief in genetic determinism (core ideas)","Portuguese","On a scale from strongly disagree to strongly agree, to what extent do you agree with the following statements?
(NB: Please only chose “don’t know” if you do not understand the statement)",NA,"A single gene can influence several different health problems.",NA,"Strongly disagree",1,NA,NA,NA,NA
"carver_2017_puggs_pilot1_det_core","carver_2017_puggs_pilot1_det_core_1","Q4","Public Understanding of Genetics and Genomics Survey (PUGGS), initial version used in the first pilot study — Section 2 Part 2: belief in genetic determinism (core ideas)","Portuguese","On a scale from strongly disagree to strongly agree, to what extent do you agree with the following statements?
(NB: Please only chose “don’t know” if you do not understand the statement)",NA,"A single gene can influence several different health problems.",NA,"Disagree",2,NA,NA,NA,NA
"carver_2017_puggs_pilot1_det_core","carver_2017_puggs_pilot1_det_core_1","Q4","Public Understanding of Genetics and Genomics Survey (PUGGS), initial version used in the first pilot study — Section 2 Part 2: belief in genetic determinism (core ideas)","Portuguese","On a scale from strongly disagree to strongly agree, to what extent do you agree with the following statements?
(NB: Please only chose “don’t know” if you do not understand the statement)",NA,"A single gene can influence several different health problems.",NA,"Agree",3,NA,NA,NA,NA
"carver_2017_puggs_pilot1_det_core","carver_2017_puggs_pilot1_det_core_1","Q4","Public Understanding of Genetics and Genomics Survey (PUGGS), initial version used in the first pilot study — Section 2 Part 2: belief in genetic determinism (core ideas)","Portuguese","On a scale from strongly disagree to strongly agree, to what extent do you agree with the following statements?
(NB: Please only chose “don’t know” if you do not understand the statement)",NA,"A single gene can influence several different health problems.",NA,"Strongly agree",4,NA,NA,NA,NA
"carver_2017_puggs_pilot1_det_core","carver_2017_puggs_pilot1_det_core_1","Q5","Public Understanding of Genetics and Genomics Survey (PUGGS), initial version used in the first pilot study — Section 2 Part 2: belief in genetic determinism (core ideas)","Portuguese","On a scale from strongly disagree to strongly agree, to what extent do you agree with the following statements?
(NB: Please only chose “don’t know” if you do not understand the statement)",NA,"Alzheimer’s disease is influenced by one gene only.",NA,"Strongly disagree",1,NA,NA,NA,NA
"carver_2017_puggs_pilot1_det_core","carver_2017_puggs_pilot1_det_core_1","Q5","Public Understanding of Genetics and Genomics Survey (PUGGS), initial version used in the first pilot study — Section 2 Part 2: belief in genetic determinism (core ideas)","Portuguese","On a scale from strongly disagree to strongly agree, to what extent do you agree with the following statements?
(NB: Please only chose “don’t know” if you do not understand the statement)",NA,"Alzheimer’s disease is influenced by one gene only.",NA,"Disagree",2,NA,NA,NA,NA
"carver_2017_puggs_pilot1_det_core","carver_2017_puggs_pilot1_det_core_1","Q5","Public Understanding of Genetics and Genomics Survey (PUGGS), initial version used in the first pilot study — Section 2 Part 2: belief in genetic determinism (core ideas)","Portuguese","On a scale from strongly disagree to strongly agree, to what extent do you agree with the following statements?
(NB: Please only chose “don’t know” if you do not understand the statement)",NA,"Alzheimer’s disease is influenced by one gene only.",NA,"Agree",3,NA,NA,NA,NA
"carver_2017_puggs_pilot1_det_core","carver_2017_puggs_pilot1_det_core_1","Q5","Public Understanding of Genetics and Genomics Survey (PUGGS), initial version used in the first pilot study — Section 2 Part 2: belief in genetic determinism (core ideas)","Portuguese","On a scale from strongly disagree to strongly agree, to what extent do you agree with the following statements?
(NB: Please only chose “don’t know” if you do not understand the statement)",NA,"Alzheimer’s disease is influenced by one gene only.",NA,"Strongly agree",4,NA,NA,NA,NA
"carver_2017_puggs_pilot1_det_core","carver_2017_puggs_pilot1_det_core_1","Q6","Public Understanding of Genetics and Genomics Survey (PUGGS), initial version used in the first pilot study — Section 2 Part 2: belief in genetic determinism (core ideas)","Portuguese","On a scale from strongly disagree to strongly agree, to what extent do you agree with the following statements?
(NB: Please only chose “don’t know” if you do not understand the statement)",NA,"In some cases, mutations (changes to the DNA sequences) have no effect on an organism.",NA,"Strongly disagree",1,NA,NA,NA,NA
"carver_2017_puggs_pilot1_det_core","carver_2017_puggs_pilot1_det_core_1","Q6","Public Understanding of Genetics and Genomics Survey (PUGGS), initial version used in the first pilot study — Section 2 Part 2: belief in genetic determinism (core ideas)","Portuguese","On a scale from strongly disagree to strongly agree, to what extent do you agree with the following statements?
(NB: Please only chose “don’t know” if you do not understand the statement)",NA,"In some cases, mutations (changes to the DNA sequences) have no effect on an organism.",NA,"Disagree",2,NA,NA,NA,NA
"carver_2017_puggs_pilot1_det_core","carver_2017_puggs_pilot1_det_core_1","Q6","Public Understanding of Genetics and Genomics Survey (PUGGS), initial version used in the first pilot study — Section 2 Part 2: belief in genetic determinism (core ideas)","Portuguese","On a scale from strongly disagree to strongly agree, to what extent do you agree with the following statements?
(NB: Please only chose “don’t know” if you do not understand the statement)",NA,"In some cases, mutations (changes to the DNA sequences) have no effect on an organism.",NA,"Agree",3,NA,NA,NA,NA
"carver_2017_puggs_pilot1_det_core","carver_2017_puggs_pilot1_det_core_1","Q6","Public Understanding of Genetics and Genomics Survey (PUGGS), initial version used in the first pilot study — Section 2 Part 2: belief in genetic determinism (core ideas)","Portuguese","On a scale from strongly disagree to strongly agree, to what extent do you agree with the following statements?
(NB: Please only chose “don’t know” if you do not understand the statement)",NA,"In some cases, mutations (changes to the DNA sequences) have no effect on an organism.",NA,"Strongly agree",4,NA,NA,NA,NA
"carver_2017_puggs_pilot1_det_core","carver_2017_puggs_pilot1_det_core_1","Q7","Public Understanding of Genetics and Genomics Survey (PUGGS), initial version used in the first pilot study — Section 2 Part 2: belief in genetic determinism (core ideas)","Portuguese","On a scale from strongly disagree to strongly agree, to what extent do you agree with the following statements?
(NB: Please only chose “don’t know” if you do not understand the statement)",NA,"Traits and diseases caused by a single gene are not very common.",NA,"Strongly disagree",1,NA,NA,NA,NA
"carver_2017_puggs_pilot1_det_core","carver_2017_puggs_pilot1_det_core_1","Q7","Public Understanding of Genetics and Genomics Survey (PUGGS), initial version used in the first pilot study — Section 2 Part 2: belief in genetic determinism (core ideas)","Portuguese","On a scale from strongly disagree to strongly agree, to what extent do you agree with the following statements?
(NB: Please only chose “don’t know” if you do not understand the statement)",NA,"Traits and diseases caused by a single gene are not very common.",NA,"Disagree",2,NA,NA,NA,NA
"carver_2017_puggs_pilot1_det_core","carver_2017_puggs_pilot1_det_core_1","Q7","Public Understanding of Genetics and Genomics Survey (PUGGS), initial version used in the first pilot study — Section 2 Part 2: belief in genetic determinism (core ideas)","Portuguese","On a scale from strongly disagree to strongly agree, to what extent do you agree with the following statements?
(NB: Please only chose “don’t know” if you do not understand the statement)",NA,"Traits and diseases caused by a single gene are not very common.",NA,"Agree",3,NA,NA,NA,NA
"carver_2017_puggs_pilot1_det_core","carver_2017_puggs_pilot1_det_core_1","Q7","Public Understanding of Genetics and Genomics Survey (PUGGS), initial version used in the first pilot study — Section 2 Part 2: belief in genetic determinism (core ideas)","Portuguese","On a scale from strongly disagree to strongly agree, to what extent do you agree with the following statements?
(NB: Please only chose “don’t know” if you do not understand the statement)",NA,"Traits and diseases caused by a single gene are not very common.",NA,"Strongly agree",4,NA,NA,NA,NA
"carver_2017_puggs_pilot1_det_core","carver_2017_puggs_pilot1_det_core_1","Q8","Public Understanding of Genetics and Genomics Survey (PUGGS), initial version used in the first pilot study — Section 2 Part 2: belief in genetic determinism (core ideas)","Portuguese","On a scale from strongly disagree to strongly agree, to what extent do you agree with the following statements?
(NB: Please only chose “don’t know” if you do not understand the statement)",NA,"Personality is caused by genes only.",NA,"Strongly disagree",1,NA,NA,NA,NA
"carver_2017_puggs_pilot1_det_core","carver_2017_puggs_pilot1_det_core_1","Q8","Public Understanding of Genetics and Genomics Survey (PUGGS), initial version used in the first pilot study — Section 2 Part 2: belief in genetic determinism (core ideas)","Portuguese","On a scale from strongly disagree to strongly agree, to what extent do you agree with the following statements?
(NB: Please only chose “don’t know” if you do not understand the statement)",NA,"Personality is caused by genes only.",NA,"Disagree",2,NA,NA,NA,NA
"carver_2017_puggs_pilot1_det_core","carver_2017_puggs_pilot1_det_core_1","Q8","Public Understanding of Genetics and Genomics Survey (PUGGS), initial version used in the first pilot study — Section 2 Part 2: belief in genetic determinism (core ideas)","Portuguese","On a scale from strongly disagree to strongly agree, to what extent do you agree with the following statements?
(NB: Please only chose “don’t know” if you do not understand the statement)",NA,"Personality is caused by genes only.",NA,"Agree",3,NA,NA,NA,NA
"carver_2017_puggs_pilot1_det_core","carver_2017_puggs_pilot1_det_core_1","Q8","Public Understanding of Genetics and Genomics Survey (PUGGS), initial version used in the first pilot study — Section 2 Part 2: belief in genetic determinism (core ideas)","Portuguese","On a scale from strongly disagree to strongly agree, to what extent do you agree with the following statements?
(NB: Please only chose “don’t know” if you do not understand the statement)",NA,"Personality is caused by genes only.",NA,"Strongly agree",4,NA,NA,NA,NA
"carver_2017_puggs_pilot1_det_core","carver_2017_puggs_pilot1_det_core_1","Q9","Public Understanding of Genetics and Genomics Survey (PUGGS), initial version used in the first pilot study — Section 2 Part 2: belief in genetic determinism (core ideas)","Portuguese","On a scale from strongly disagree to strongly agree, to what extent do you agree with the following statements?
(NB: Please only chose “don’t know” if you do not understand the statement)",NA,"A gene contains the information that codes for the amino acid sequence of proteins. The proteins participate in processes that result in the organism’s traits, spanning over different levels of biological organization.",NA,"Strongly disagree",1,NA,NA,NA,NA
"carver_2017_puggs_pilot1_det_core","carver_2017_puggs_pilot1_det_core_1","Q9","Public Understanding of Genetics and Genomics Survey (PUGGS), initial version used in the first pilot study — Section 2 Part 2: belief in genetic determinism (core ideas)","Portuguese","On a scale from strongly disagree to strongly agree, to what extent do you agree with the following statements?
(NB: Please only chose “don’t know” if you do not understand the statement)",NA,"A gene contains the information that codes for the amino acid sequence of proteins. The proteins participate in processes that result in the organism’s traits, spanning over different levels of biological organization.",NA,"Disagree",2,NA,NA,NA,NA
"carver_2017_puggs_pilot1_det_core","carver_2017_puggs_pilot1_det_core_1","Q9","Public Understanding of Genetics and Genomics Survey (PUGGS), initial version used in the first pilot study — Section 2 Part 2: belief in genetic determinism (core ideas)","Portuguese","On a scale from strongly disagree to strongly agree, to what extent do you agree with the following statements?
(NB: Please only chose “don’t know” if you do not understand the statement)",NA,"A gene contains the information that codes for the amino acid sequence of proteins. The proteins participate in processes that result in the organism’s traits, spanning over different levels of biological organization.",NA,"Agree",3,NA,NA,NA,NA
"carver_2017_puggs_pilot1_det_core","carver_2017_puggs_pilot1_det_core_1","Q9","Public Understanding of Genetics and Genomics Survey (PUGGS), initial version used in the first pilot study — Section 2 Part 2: belief in genetic determinism (core ideas)","Portuguese","On a scale from strongly disagree to strongly agree, to what extent do you agree with the following statements?
(NB: Please only chose “don’t know” if you do not understand the statement)",NA,"A gene contains the information that codes for the amino acid sequence of proteins. The proteins participate in processes that result in the organism’s traits, spanning over different levels of biological organization.",NA,"Strongly agree",4,NA,NA,NA,NA
"carver_2017_puggs_pilot1_det_core","carver_2017_puggs_pilot1_det_core_1","Q10","Public Understanding of Genetics and Genomics Survey (PUGGS), initial version used in the first pilot study — Section 2 Part 2: belief in genetic determinism (core ideas)","Portuguese","On a scale from strongly disagree to strongly agree, to what extent do you agree with the following statements?
(NB: Please only chose “don’t know” if you do not understand the statement)",NA,"A gene can only influence a single health problem.",NA,"Strongly disagree",1,NA,NA,NA,NA
"carver_2017_puggs_pilot1_det_core","carver_2017_puggs_pilot1_det_core_1","Q10","Public Understanding of Genetics and Genomics Survey (PUGGS), initial version used in the first pilot study — Section 2 Part 2: belief in genetic determinism (core ideas)","Portuguese","On a scale from strongly disagree to strongly agree, to what extent do you agree with the following statements?
(NB: Please only chose “don’t know” if you do not understand the statement)",NA,"A gene can only influence a single health problem.",NA,"Disagree",2,NA,NA,NA,NA
"carver_2017_puggs_pilot1_det_core","carver_2017_puggs_pilot1_det_core_1","Q10","Public Understanding of Genetics and Genomics Survey (PUGGS), initial version used in the first pilot study — Section 2 Part 2: belief in genetic determinism (core ideas)","Portuguese","On a scale from strongly disagree to strongly agree, to what extent do you agree with the following statements?
(NB: Please only chose “don’t know” if you do not understand the statement)",NA,"A gene can only influence a single health problem.",NA,"Agree",3,NA,NA,NA,NA
"carver_2017_puggs_pilot1_det_core","carver_2017_puggs_pilot1_det_core_1","Q10","Public Understanding of Genetics and Genomics Survey (PUGGS), initial version used in the first pilot study — Section 2 Part 2: belief in genetic determinism (core ideas)","Portuguese","On a scale from strongly disagree to strongly agree, to what extent do you agree with the following statements?
(NB: Please only chose “don’t know” if you do not understand the statement)",NA,"A gene can only influence a single health problem.",NA,"Strongly agree",4,NA,NA,NA,NA
"carver_2017_puggs_pilot1_det_core","carver_2017_puggs_pilot1_det_core_1","Q11","Public Understanding of Genetics and Genomics Survey (PUGGS), initial version used in the first pilot study — Section 2 Part 2: belief in genetic determinism (core ideas)","Portuguese","On a scale from strongly disagree to strongly agree, to what extent do you agree with the following statements?
(NB: Please only chose “don’t know” if you do not understand the statement)",NA,"Most traits and diseases are caused by both genes and environmental factors.",NA,"Strongly disagree",1,NA,NA,NA,NA
"carver_2017_puggs_pilot1_det_core","carver_2017_puggs_pilot1_det_core_1","Q11","Public Understanding of Genetics and Genomics Survey (PUGGS), initial version used in the first pilot study — Section 2 Part 2: belief in genetic determinism (core ideas)","Portuguese","On a scale from strongly disagree to strongly agree, to what extent do you agree with the following statements?
(NB: Please only chose “don’t know” if you do not understand the statement)",NA,"Most traits and diseases are caused by both genes and environmental factors.",NA,"Disagree",2,NA,NA,NA,NA
"carver_2017_puggs_pilot1_det_core","carver_2017_puggs_pilot1_det_core_1","Q11","Public Understanding of Genetics and Genomics Survey (PUGGS), initial version used in the first pilot study — Section 2 Part 2: belief in genetic determinism (core ideas)","Portuguese","On a scale from strongly disagree to strongly agree, to what extent do you agree with the following statements?
(NB: Please only chose “don’t know” if you do not understand the statement)",NA,"Most traits and diseases are caused by both genes and environmental factors.",NA,"Agree",3,NA,NA,NA,NA
"carver_2017_puggs_pilot1_det_core","carver_2017_puggs_pilot1_det_core_1","Q11","Public Understanding of Genetics and Genomics Survey (PUGGS), initial version used in the first pilot study — Section 2 Part 2: belief in genetic determinism (core ideas)","Portuguese","On a scale from strongly disagree to strongly agree, to what extent do you agree with the following statements?
(NB: Please only chose “don’t know” if you do not understand the statement)",NA,"Most traits and diseases are caused by both genes and environmental factors.",NA,"Strongly agree",4,NA,NA,NA,NA
"carver_2017_puggs_pilot1_det_core","carver_2017_puggs_pilot1_det_core_1","Q12","Public Understanding of Genetics and Genomics Survey (PUGGS), initial version used in the first pilot study — Section 2 Part 2: belief in genetic determinism (core ideas)","Portuguese","On a scale from strongly disagree to strongly agree, to what extent do you agree with the following statements?
(NB: Please only chose “don’t know” if you do not understand the statement)",NA,"Intelligence is influenced by many different genes.",NA,"Strongly disagree",1,NA,NA,NA,NA
"carver_2017_puggs_pilot1_det_core","carver_2017_puggs_pilot1_det_core_1","Q12","Public Understanding of Genetics and Genomics Survey (PUGGS), initial version used in the first pilot study — Section 2 Part 2: belief in genetic determinism (core ideas)","Portuguese","On a scale from strongly disagree to strongly agree, to what extent do you agree with the following statements?
(NB: Please only chose “don’t know” if you do not understand the statement)",NA,"Intelligence is influenced by many different genes.",NA,"Disagree",2,NA,NA,NA,NA
"carver_2017_puggs_pilot1_det_core","carver_2017_puggs_pilot1_det_core_1","Q12","Public Understanding of Genetics and Genomics Survey (PUGGS), initial version used in the first pilot study — Section 2 Part 2: belief in genetic determinism (core ideas)","Portuguese","On a scale from strongly disagree to strongly agree, to what extent do you agree with the following statements?
(NB: Please only chose “don’t know” if you do not understand the statement)",NA,"Intelligence is influenced by many different genes.",NA,"Agree",3,NA,NA,NA,NA
"carver_2017_puggs_pilot1_det_core","carver_2017_puggs_pilot1_det_core_1","Q12","Public Understanding of Genetics and Genomics Survey (PUGGS), initial version used in the first pilot study — Section 2 Part 2: belief in genetic determinism (core ideas)","Portuguese","On a scale from strongly disagree to strongly agree, to what extent do you agree with the following statements?
(NB: Please only chose “don’t know” if you do not understand the statement)",NA,"Intelligence is influenced by many different genes.",NA,"Strongly agree",4,NA,NA,NA,NA
"carver_2017_puggs_pilot1_det_core","carver_2017_puggs_pilot1_det_core_1","Q13","Public Understanding of Genetics and Genomics Survey (PUGGS), initial version used in the first pilot study — Section 2 Part 2: belief in genetic determinism (core ideas)","Portuguese","On a scale from strongly disagree to strongly agree, to what extent do you agree with the following statements?
(NB: Please only chose “don’t know” if you do not understand the statement)",NA,"A gene that has been damaged (by radiation, for example) will definitely lead to cancer.",NA,"Strongly disagree",1,NA,NA,NA,NA
"carver_2017_puggs_pilot1_det_core","carver_2017_puggs_pilot1_det_core_1","Q13","Public Understanding of Genetics and Genomics Survey (PUGGS), initial version used in the first pilot study — Section 2 Part 2: belief in genetic determinism (core ideas)","Portuguese","On a scale from strongly disagree to strongly agree, to what extent do you agree with the following statements?
(NB: Please only chose “don’t know” if you do not understand the statement)",NA,"A gene that has been damaged (by radiation, for example) will definitely lead to cancer.",NA,"Disagree",2,NA,NA,NA,NA
"carver_2017_puggs_pilot1_det_core","carver_2017_puggs_pilot1_det_core_1","Q13","Public Understanding of Genetics and Genomics Survey (PUGGS), initial version used in the first pilot study — Section 2 Part 2: belief in genetic determinism (core ideas)","Portuguese","On a scale from strongly disagree to strongly agree, to what extent do you agree with the following statements?
(NB: Please only chose “don’t know” if you do not understand the statement)",NA,"A gene that has been damaged (by radiation, for example) will definitely lead to cancer.",NA,"Agree",3,NA,NA,NA,NA
"carver_2017_puggs_pilot1_det_core","carver_2017_puggs_pilot1_det_core_1","Q13","Public Understanding of Genetics and Genomics Survey (PUGGS), initial version used in the first pilot study — Section 2 Part 2: belief in genetic determinism (core ideas)","Portuguese","On a scale from strongly disagree to strongly agree, to what extent do you agree with the following statements?
(NB: Please only chose “don’t know” if you do not understand the statement)",NA,"A gene that has been damaged (by radiation, for example) will definitely lead to cancer.",NA,"Strongly agree",4,NA,NA,NA,NA
