"table","section_id","item","instrument","language","instructions","instructions_translated","section_prompt","section_prompt_translated","item_text","item_text_translated","correct_response","option_text","option_text_translated","resp"
"liu_2025_classroom_interaction","liu_2025_classroom_interaction_1","ci_ll_2","Classroom Interaction Scale","Chinese",NA,NA,NA,NA,"I think there is much interaction between other students and me during the lecture.",NA,NA,"strongly disagree",NA,1
"liu_2025_classroom_interaction","liu_2025_classroom_interaction_1","ci_ll_2","Classroom Interaction Scale","Chinese",NA,NA,NA,NA,"I think there is much interaction between other students and me during the lecture.",NA,NA,NA,NA,2
"liu_2025_classroom_interaction","liu_2025_classroom_interaction_1","ci_ll_2","Classroom Interaction Scale","Chinese",NA,NA,NA,NA,"I think there is much interaction between other students and me during the lecture.",NA,NA,NA,NA,3
"liu_2025_classroom_interaction","liu_2025_classroom_interaction_1","ci_ll_2","Classroom Interaction Scale","Chinese",NA,NA,NA,NA,"I think there is much interaction between other students and me during the lecture.",NA,NA,NA,NA,4
"liu_2025_classroom_interaction","liu_2025_classroom_interaction_1","ci_ll_2","Classroom Interaction Scale","Chinese",NA,NA,NA,NA,"I think there is much interaction between other students and me during the lecture.",NA,NA,"strongly agree",NA,5
"liu_2025_classroom_interaction","liu_2025_classroom_interaction_1","ci_ll_3","Classroom Interaction Scale","Chinese",NA,NA,NA,NA,"I often state my opinions to other students during the lecture.",NA,NA,"strongly disagree",NA,1
"liu_2025_classroom_interaction","liu_2025_classroom_interaction_1","ci_ll_3","Classroom Interaction Scale","Chinese",NA,NA,NA,NA,"I often state my opinions to other students during the lecture.",NA,NA,NA,NA,2
"liu_2025_classroom_interaction","liu_2025_classroom_interaction_1","ci_ll_3","Classroom Interaction Scale","Chinese",NA,NA,NA,NA,"I often state my opinions to other students during the lecture.",NA,NA,NA,NA,3
"liu_2025_classroom_interaction","liu_2025_classroom_interaction_1","ci_ll_3","Classroom Interaction Scale","Chinese",NA,NA,NA,NA,"I often state my opinions to other students during the lecture.",NA,NA,NA,NA,4
"liu_2025_classroom_interaction","liu_2025_classroom_interaction_1","ci_ll_3","Classroom Interaction Scale","Chinese",NA,NA,NA,NA,"I often state my opinions to other students during the lecture.",NA,NA,"strongly agree",NA,5
"liu_2025_classroom_interaction","liu_2025_classroom_interaction_1","ci_ll_4","Classroom Interaction Scale","Chinese",NA,NA,NA,NA,"I often answer questions from other students during the lecture.",NA,NA,"strongly disagree",NA,1
"liu_2025_classroom_interaction","liu_2025_classroom_interaction_1","ci_ll_4","Classroom Interaction Scale","Chinese",NA,NA,NA,NA,"I often answer questions from other students during the lecture.",NA,NA,NA,NA,2
"liu_2025_classroom_interaction","liu_2025_classroom_interaction_1","ci_ll_4","Classroom Interaction Scale","Chinese",NA,NA,NA,NA,"I often answer questions from other students during the lecture.",NA,NA,NA,NA,3
"liu_2025_classroom_interaction","liu_2025_classroom_interaction_1","ci_ll_4","Classroom Interaction Scale","Chinese",NA,NA,NA,NA,"I often answer questions from other students during the lecture.",NA,NA,NA,NA,4
"liu_2025_classroom_interaction","liu_2025_classroom_interaction_1","ci_ll_4","Classroom Interaction Scale","Chinese",NA,NA,NA,NA,"I often answer questions from other students during the lecture.",NA,NA,"strongly agree",NA,5
