"table","section_id","item","instrument","language","instructions","section_prompt","item_text","correct_response","option_text","resp","instructions_translated","section_prompt_translated","item_text_translated","option_text_translated"
"liu_2025_foreign_lang_enjoyment","liu_2025_foreign_lang_enjoyment_1","fle_personal_3","Foreign Language Enjoyment Scale, short form (S-FLES; Botes, Dewaele & Greiff)","Chinese",NA,NA,"In class, I feel proud of my accomplishments.",NA,"strongly disagree",1,NA,NA,NA,NA
"liu_2025_foreign_lang_enjoyment","liu_2025_foreign_lang_enjoyment_1","fle_personal_3","Foreign Language Enjoyment Scale, short form (S-FLES; Botes, Dewaele & Greiff)","Chinese",NA,NA,"In class, I feel proud of my accomplishments.",NA,NA,2,NA,NA,NA,NA
"liu_2025_foreign_lang_enjoyment","liu_2025_foreign_lang_enjoyment_1","fle_personal_3","Foreign Language Enjoyment Scale, short form (S-FLES; Botes, Dewaele & Greiff)","Chinese",NA,NA,"In class, I feel proud of my accomplishments.",NA,NA,3,NA,NA,NA,NA
"liu_2025_foreign_lang_enjoyment","liu_2025_foreign_lang_enjoyment_1","fle_personal_3","Foreign Language Enjoyment Scale, short form (S-FLES; Botes, Dewaele & Greiff)","Chinese",NA,NA,"In class, I feel proud of my accomplishments.",NA,NA,4,NA,NA,NA,NA
"liu_2025_foreign_lang_enjoyment","liu_2025_foreign_lang_enjoyment_1","fle_personal_3","Foreign Language Enjoyment Scale, short form (S-FLES; Botes, Dewaele & Greiff)","Chinese",NA,NA,"In class, I feel proud of my accomplishments.",NA,"strongly agree",5,NA,NA,NA,NA
"liu_2025_foreign_lang_enjoyment","liu_2025_foreign_lang_enjoyment_1","fle_teacher_1","Foreign Language Enjoyment Scale, short form (S-FLES; Botes, Dewaele & Greiff)","Chinese",NA,NA,"The teacher is encouraging.",NA,"strongly disagree",1,NA,NA,NA,NA
"liu_2025_foreign_lang_enjoyment","liu_2025_foreign_lang_enjoyment_1","fle_teacher_1","Foreign Language Enjoyment Scale, short form (S-FLES; Botes, Dewaele & Greiff)","Chinese",NA,NA,"The teacher is encouraging.",NA,NA,2,NA,NA,NA,NA
"liu_2025_foreign_lang_enjoyment","liu_2025_foreign_lang_enjoyment_1","fle_teacher_1","Foreign Language Enjoyment Scale, short form (S-FLES; Botes, Dewaele & Greiff)","Chinese",NA,NA,"The teacher is encouraging.",NA,NA,3,NA,NA,NA,NA
"liu_2025_foreign_lang_enjoyment","liu_2025_foreign_lang_enjoyment_1","fle_teacher_1","Foreign Language Enjoyment Scale, short form (S-FLES; Botes, Dewaele & Greiff)","Chinese",NA,NA,"The teacher is encouraging.",NA,NA,4,NA,NA,NA,NA
"liu_2025_foreign_lang_enjoyment","liu_2025_foreign_lang_enjoyment_1","fle_teacher_1","Foreign Language Enjoyment Scale, short form (S-FLES; Botes, Dewaele & Greiff)","Chinese",NA,NA,"The teacher is encouraging.",NA,"strongly agree",5,NA,NA,NA,NA
"liu_2025_foreign_lang_enjoyment","liu_2025_foreign_lang_enjoyment_1","fle_teacher_2","Foreign Language Enjoyment Scale, short form (S-FLES; Botes, Dewaele & Greiff)","Chinese",NA,NA,"The teacher is friendly.",NA,"strongly disagree",1,NA,NA,NA,NA
"liu_2025_foreign_lang_enjoyment","liu_2025_foreign_lang_enjoyment_1","fle_teacher_2","Foreign Language Enjoyment Scale, short form (S-FLES; Botes, Dewaele & Greiff)","Chinese",NA,NA,"The teacher is friendly.",NA,NA,2,NA,NA,NA,NA
"liu_2025_foreign_lang_enjoyment","liu_2025_foreign_lang_enjoyment_1","fle_teacher_2","Foreign Language Enjoyment Scale, short form (S-FLES; Botes, Dewaele & Greiff)","Chinese",NA,NA,"The teacher is friendly.",NA,NA,3,NA,NA,NA,NA
"liu_2025_foreign_lang_enjoyment","liu_2025_foreign_lang_enjoyment_1","fle_teacher_2","Foreign Language Enjoyment Scale, short form (S-FLES; Botes, Dewaele & Greiff)","Chinese",NA,NA,"The teacher is friendly.",NA,NA,4,NA,NA,NA,NA
"liu_2025_foreign_lang_enjoyment","liu_2025_foreign_lang_enjoyment_1","fle_teacher_2","Foreign Language Enjoyment Scale, short form (S-FLES; Botes, Dewaele & Greiff)","Chinese",NA,NA,"The teacher is friendly.",NA,"strongly agree",5,NA,NA,NA,NA
"liu_2025_foreign_lang_enjoyment","liu_2025_foreign_lang_enjoyment_1","fle_teacher_3","Foreign Language Enjoyment Scale, short form (S-FLES; Botes, Dewaele & Greiff)","Chinese",NA,NA,"The teacher is supportive.",NA,"strongly disagree",1,NA,NA,NA,NA
"liu_2025_foreign_lang_enjoyment","liu_2025_foreign_lang_enjoyment_1","fle_teacher_3","Foreign Language Enjoyment Scale, short form (S-FLES; Botes, Dewaele & Greiff)","Chinese",NA,NA,"The teacher is supportive.",NA,NA,2,NA,NA,NA,NA
"liu_2025_foreign_lang_enjoyment","liu_2025_foreign_lang_enjoyment_1","fle_teacher_3","Foreign Language Enjoyment Scale, short form (S-FLES; Botes, Dewaele & Greiff)","Chinese",NA,NA,"The teacher is supportive.",NA,NA,3,NA,NA,NA,NA
"liu_2025_foreign_lang_enjoyment","liu_2025_foreign_lang_enjoyment_1","fle_teacher_3","Foreign Language Enjoyment Scale, short form (S-FLES; Botes, Dewaele & Greiff)","Chinese",NA,NA,"The teacher is supportive.",NA,NA,4,NA,NA,NA,NA
"liu_2025_foreign_lang_enjoyment","liu_2025_foreign_lang_enjoyment_1","fle_teacher_3","Foreign Language Enjoyment Scale, short form (S-FLES; Botes, Dewaele & Greiff)","Chinese",NA,NA,"The teacher is supportive.",NA,"strongly agree",5,NA,NA,NA,NA
"liu_2025_foreign_lang_enjoyment","liu_2025_foreign_lang_enjoyment_1","fle_social_1","Foreign Language Enjoyment Scale, short form (S-FLES; Botes, Dewaele & Greiff)","Chinese",NA,NA,"We form a tight group.",NA,"strongly disagree",1,NA,NA,NA,NA
"liu_2025_foreign_lang_enjoyment","liu_2025_foreign_lang_enjoyment_1","fle_social_1","Foreign Language Enjoyment Scale, short form (S-FLES; Botes, Dewaele & Greiff)","Chinese",NA,NA,"We form a tight group.",NA,NA,2,NA,NA,NA,NA
"liu_2025_foreign_lang_enjoyment","liu_2025_foreign_lang_enjoyment_1","fle_social_1","Foreign Language Enjoyment Scale, short form (S-FLES; Botes, Dewaele & Greiff)","Chinese",NA,NA,"We form a tight group.",NA,NA,3,NA,NA,NA,NA
"liu_2025_foreign_lang_enjoyment","liu_2025_foreign_lang_enjoyment_1","fle_social_1","Foreign Language Enjoyment Scale, short form (S-FLES; Botes, Dewaele & Greiff)","Chinese",NA,NA,"We form a tight group.",NA,NA,4,NA,NA,NA,NA
"liu_2025_foreign_lang_enjoyment","liu_2025_foreign_lang_enjoyment_1","fle_social_1","Foreign Language Enjoyment Scale, short form (S-FLES; Botes, Dewaele & Greiff)","Chinese",NA,NA,"We form a tight group.",NA,"strongly agree",5,NA,NA,NA,NA
"liu_2025_foreign_lang_enjoyment","liu_2025_foreign_lang_enjoyment_1","fle_social_2","Foreign Language Enjoyment Scale, short form (S-FLES; Botes, Dewaele & Greiff)","Chinese",NA,NA,"We have common “legends”, such as running jokes.",NA,"strongly disagree",1,NA,NA,NA,NA
"liu_2025_foreign_lang_enjoyment","liu_2025_foreign_lang_enjoyment_1","fle_social_2","Foreign Language Enjoyment Scale, short form (S-FLES; Botes, Dewaele & Greiff)","Chinese",NA,NA,"We have common “legends”, such as running jokes.",NA,NA,2,NA,NA,NA,NA
"liu_2025_foreign_lang_enjoyment","liu_2025_foreign_lang_enjoyment_1","fle_social_2","Foreign Language Enjoyment Scale, short form (S-FLES; Botes, Dewaele & Greiff)","Chinese",NA,NA,"We have common “legends”, such as running jokes.",NA,NA,3,NA,NA,NA,NA
"liu_2025_foreign_lang_enjoyment","liu_2025_foreign_lang_enjoyment_1","fle_social_2","Foreign Language Enjoyment Scale, short form (S-FLES; Botes, Dewaele & Greiff)","Chinese",NA,NA,"We have common “legends”, such as running jokes.",NA,NA,4,NA,NA,NA,NA
"liu_2025_foreign_lang_enjoyment","liu_2025_foreign_lang_enjoyment_1","fle_social_2","Foreign Language Enjoyment Scale, short form (S-FLES; Botes, Dewaele & Greiff)","Chinese",NA,NA,"We have common “legends”, such as running jokes.",NA,"strongly agree",5,NA,NA,NA,NA
"liu_2025_foreign_lang_enjoyment","liu_2025_foreign_lang_enjoyment_1","fle_social_3","Foreign Language Enjoyment Scale, short form (S-FLES; Botes, Dewaele & Greiff)","Chinese",NA,NA,"We laugh a lot.",NA,"strongly disagree",1,NA,NA,NA,NA
"liu_2025_foreign_lang_enjoyment","liu_2025_foreign_lang_enjoyment_1","fle_social_3","Foreign Language Enjoyment Scale, short form (S-FLES; Botes, Dewaele & Greiff)","Chinese",NA,NA,"We laugh a lot.",NA,NA,2,NA,NA,NA,NA
"liu_2025_foreign_lang_enjoyment","liu_2025_foreign_lang_enjoyment_1","fle_social_3","Foreign Language Enjoyment Scale, short form (S-FLES; Botes, Dewaele & Greiff)","Chinese",NA,NA,"We laugh a lot.",NA,NA,3,NA,NA,NA,NA
"liu_2025_foreign_lang_enjoyment","liu_2025_foreign_lang_enjoyment_1","fle_social_3","Foreign Language Enjoyment Scale, short form (S-FLES; Botes, Dewaele & Greiff)","Chinese",NA,NA,"We laugh a lot.",NA,NA,4,NA,NA,NA,NA
"liu_2025_foreign_lang_enjoyment","liu_2025_foreign_lang_enjoyment_1","fle_social_3","Foreign Language Enjoyment Scale, short form (S-FLES; Botes, Dewaele & Greiff)","Chinese",NA,NA,"We laugh a lot.",NA,"strongly agree",5,NA,NA,NA,NA
