"table","section_id","item","instrument","language","instructions","instructions_translated","section_prompt","section_prompt_translated","item_text","item_text_translated","correct_response","option_text","option_text_translated","resp"
"wang_2016_study3_auth","wang_2016_study3_auth_1","a6","Authenticity Scale (Wood et al., 2008)","Chinese",NA,NA,NA,NA,"Other people influence me greatly",NA,NA,"非常不符合","very much does not fit me",1
"wang_2016_study3_auth","wang_2016_study3_auth_1","a6","Authenticity Scale (Wood et al., 2008)","Chinese",NA,NA,NA,NA,"Other people influence me greatly",NA,NA,"有些不符合","somewhat does not fit me",2
"wang_2016_study3_auth","wang_2016_study3_auth_1","a6","Authenticity Scale (Wood et al., 2008)","Chinese",NA,NA,NA,NA,"Other people influence me greatly",NA,NA,"不能确定","cannot decide",3
"wang_2016_study3_auth","wang_2016_study3_auth_1","a6","Authenticity Scale (Wood et al., 2008)","Chinese",NA,NA,NA,NA,"Other people influence me greatly",NA,NA,"有些符合","somewhat fits me",4
"wang_2016_study3_auth","wang_2016_study3_auth_1","a6","Authenticity Scale (Wood et al., 2008)","Chinese",NA,NA,NA,NA,"Other people influence me greatly",NA,NA,"完全符合","completely fits me",5
"wang_2016_study3_auth","wang_2016_study3_auth_1","a7","Authenticity Scale (Wood et al., 2008)","Chinese",NA,NA,NA,NA,"I feel as if I don't know myself very well",NA,NA,"非常不符合","very much does not fit me",1
"wang_2016_study3_auth","wang_2016_study3_auth_1","a7","Authenticity Scale (Wood et al., 2008)","Chinese",NA,NA,NA,NA,"I feel as if I don't know myself very well",NA,NA,"有些不符合","somewhat does not fit me",2
"wang_2016_study3_auth","wang_2016_study3_auth_1","a7","Authenticity Scale (Wood et al., 2008)","Chinese",NA,NA,NA,NA,"I feel as if I don't know myself very well",NA,NA,"不能确定","cannot decide",3
"wang_2016_study3_auth","wang_2016_study3_auth_1","a7","Authenticity Scale (Wood et al., 2008)","Chinese",NA,NA,NA,NA,"I feel as if I don't know myself very well",NA,NA,"有些符合","somewhat fits me",4
"wang_2016_study3_auth","wang_2016_study3_auth_1","a7","Authenticity Scale (Wood et al., 2008)","Chinese",NA,NA,NA,NA,"I feel as if I don't know myself very well",NA,NA,"完全符合","completely fits me",5
"wang_2016_study3_auth","wang_2016_study3_auth_1","a8","Authenticity Scale (Wood et al., 2008)","Chinese",NA,NA,NA,NA,"I always stand by what I believe in",NA,NA,"非常不符合","very much does not fit me",1
"wang_2016_study3_auth","wang_2016_study3_auth_1","a8","Authenticity Scale (Wood et al., 2008)","Chinese",NA,NA,NA,NA,"I always stand by what I believe in",NA,NA,"有些不符合","somewhat does not fit me",2
"wang_2016_study3_auth","wang_2016_study3_auth_1","a8","Authenticity Scale (Wood et al., 2008)","Chinese",NA,NA,NA,NA,"I always stand by what I believe in",NA,NA,"不能确定","cannot decide",3
"wang_2016_study3_auth","wang_2016_study3_auth_1","a8","Authenticity Scale (Wood et al., 2008)","Chinese",NA,NA,NA,NA,"I always stand by what I believe in",NA,NA,"有些符合","somewhat fits me",4
"wang_2016_study3_auth","wang_2016_study3_auth_1","a8","Authenticity Scale (Wood et al., 2008)","Chinese",NA,NA,NA,NA,"I always stand by what I believe in",NA,NA,"完全符合","completely fits me",5
"wang_2016_study3_auth","wang_2016_study3_auth_1","a9","Authenticity Scale (Wood et al., 2008)","Chinese",NA,NA,NA,NA,"I am true to myself in most situations",NA,NA,"非常不符合","very much does not fit me",1
"wang_2016_study3_auth","wang_2016_study3_auth_1","a9","Authenticity Scale (Wood et al., 2008)","Chinese",NA,NA,NA,NA,"I am true to myself in most situations",NA,NA,"有些不符合","somewhat does not fit me",2
"wang_2016_study3_auth","wang_2016_study3_auth_1","a9","Authenticity Scale (Wood et al., 2008)","Chinese",NA,NA,NA,NA,"I am true to myself in most situations",NA,NA,"不能确定","cannot decide",3
"wang_2016_study3_auth","wang_2016_study3_auth_1","a9","Authenticity Scale (Wood et al., 2008)","Chinese",NA,NA,NA,NA,"I am true to myself in most situations",NA,NA,"有些符合","somewhat fits me",4
"wang_2016_study3_auth","wang_2016_study3_auth_1","a9","Authenticity Scale (Wood et al., 2008)","Chinese",NA,NA,NA,NA,"I am true to myself in most situations",NA,NA,"完全符合","completely fits me",5
"wang_2016_study3_auth","wang_2016_study3_auth_1","a10","Authenticity Scale (Wood et al., 2008)","Chinese",NA,NA,NA,NA,"I feel out of touch with the 'real me'",NA,NA,"非常不符合","very much does not fit me",1
"wang_2016_study3_auth","wang_2016_study3_auth_1","a10","Authenticity Scale (Wood et al., 2008)","Chinese",NA,NA,NA,NA,"I feel out of touch with the 'real me'",NA,NA,"有些不符合","somewhat does not fit me",2
"wang_2016_study3_auth","wang_2016_study3_auth_1","a10","Authenticity Scale (Wood et al., 2008)","Chinese",NA,NA,NA,NA,"I feel out of touch with the 'real me'",NA,NA,"不能确定","cannot decide",3
"wang_2016_study3_auth","wang_2016_study3_auth_1","a10","Authenticity Scale (Wood et al., 2008)","Chinese",NA,NA,NA,NA,"I feel out of touch with the 'real me'",NA,NA,"有些符合","somewhat fits me",4
"wang_2016_study3_auth","wang_2016_study3_auth_1","a10","Authenticity Scale (Wood et al., 2008)","Chinese",NA,NA,NA,NA,"I feel out of touch with the 'real me'",NA,NA,"完全符合","completely fits me",5
"wang_2016_study3_auth","wang_2016_study3_auth_1","a11","Authenticity Scale (Wood et al., 2008)","Chinese",NA,NA,NA,NA,"I live in accordance with my values and beliefs",NA,NA,"非常不符合","very much does not fit me",1
"wang_2016_study3_auth","wang_2016_study3_auth_1","a11","Authenticity Scale (Wood et al., 2008)","Chinese",NA,NA,NA,NA,"I live in accordance with my values and beliefs",NA,NA,"有些不符合","somewhat does not fit me",2
"wang_2016_study3_auth","wang_2016_study3_auth_1","a11","Authenticity Scale (Wood et al., 2008)","Chinese",NA,NA,NA,NA,"I live in accordance with my values and beliefs",NA,NA,"不能确定","cannot decide",3
"wang_2016_study3_auth","wang_2016_study3_auth_1","a11","Authenticity Scale (Wood et al., 2008)","Chinese",NA,NA,NA,NA,"I live in accordance with my values and beliefs",NA,NA,"有些符合","somewhat fits me",4
"wang_2016_study3_auth","wang_2016_study3_auth_1","a11","Authenticity Scale (Wood et al., 2008)","Chinese",NA,NA,NA,NA,"I live in accordance with my values and beliefs",NA,NA,"完全符合","completely fits me",5
"wang_2016_study3_auth","wang_2016_study3_auth_1","a12","Authenticity Scale (Wood et al., 2008)","Chinese",NA,NA,NA,NA,"I feel alienated from myself",NA,NA,"非常不符合","very much does not fit me",1
"wang_2016_study3_auth","wang_2016_study3_auth_1","a12","Authenticity Scale (Wood et al., 2008)","Chinese",NA,NA,NA,NA,"I feel alienated from myself",NA,NA,"有些不符合","somewhat does not fit me",2
"wang_2016_study3_auth","wang_2016_study3_auth_1","a12","Authenticity Scale (Wood et al., 2008)","Chinese",NA,NA,NA,NA,"I feel alienated from myself",NA,NA,"不能确定","cannot decide",3
"wang_2016_study3_auth","wang_2016_study3_auth_1","a12","Authenticity Scale (Wood et al., 2008)","Chinese",NA,NA,NA,NA,"I feel alienated from myself",NA,NA,"有些符合","somewhat fits me",4
"wang_2016_study3_auth","wang_2016_study3_auth_1","a12","Authenticity Scale (Wood et al., 2008)","Chinese",NA,NA,NA,NA,"I feel alienated from myself",NA,NA,"完全符合","completely fits me",5
